,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1114542,ABYJUMYHOIMD2,B000XNZ7NO,Alvin J. Leblanc Jr.,"[1, 7]","The Joan Crawford Collection, Vol. 2 (A Woman's Face / Flamingo Road / Sadie McKee / Strange Cargo / Torch Song)",3,"Joan Crawford Box Set 2 this set isn't as good as the first set, with the exception of, Flamingo Road and, A Woman's Face.",1207353600,"04 5, 2008",2008,112,"['Joan', 'Crawford', 'Collection', 'Vol', '2', 'Woman', 'Face', '/', 'Flamingo', 'Road', '/', 'Sadie', 'McKee', '/', 'Strange', 'Cargo', '/', 'Torch', 'Song']",The Joan Crawford Collection -Volume 2
1114543,A1BNGK0A8RUASN,B000XNZ7NO,Angie,"[1, 2]","ok some pople werent happy with this product,but i definatley was,i enjoyed EVERY film in the collection,but i wish there were 6(like very other collection for actresses) instead of 5,but of course since its joan its like,they dont want to put as much effort on her. I would have added ""Harriet Craig"" or ""This woman is dangerous"" or maybe ""Chained"". my favorite in this collection would have to be ""A womans face"" its her second bbest performnace(in my opinion),first being ""Possessed(1947)"".Sadie Mckee,is another one of her best perfromnaces,so is Strange cargo, Flamingo Road is a good movie,but its not ehr best,the weakest in the collection would have to be ""Torch song"" ,of course joan gives an amazing performnace(as usual) but its just not as good as all the others.",5,"i love jaon,WHERE IS JOAN CRAWFORD COLLECTION VOL.3!",1287964800,"10 25, 2010",2010,775,"['ok', 'pople', 'werent', 'happy', 'product', 'i', 'definatley', 'was', 'i', 'enjoyed', 'EVERY', 'film', 'collection', 'i', 'wish', 'were', '6', 'very', 'other', 'collection', 'actresses', 'instead', '5', 'course', 'joan', 'dont', 'want', 'put', 'as', 'much', 'effort', 'would', 'have', 'added', 'Harriet', 'Craig', 'woman', 'dangerous', 'maybe', 'Chained', 'favorite', 'collection', 'would', 'have', 'be', 'womans', 'face', 'second', 'bbest', 'performnace', 'opinion', 'first', 'being', 'Possessed', '1947', '.Sadie', 'Mckee', 'one', 'best', 'perfromnaces', 'so', 'Strange', 'cargo', 'Flamingo', 'Road', 'good', 'movie', 'not', 'ehr', 'best', 'weakest', 'collection', 'would', 'have', 'be', 'Torch', 'song', 'course', 'joan', 'amazing', 'performnace', 'usual', 'just', 'not', 'as', 'good', 'others']",The Joan Crawford Collection -Volume 2
1114544,A34GCU92C2U43B,B000XNZ7NO,Ask Mr. Ed,"[2, 2]","These five are restored and presented in the original theater screen ratio that audiences enjoyed at the time of their release.  Packaged in a very attractive &#34;unfolding&#34; case, then inside a sturdy transparent mylar sheath.  Anyone who loves her films would be proud to have this on the shelf.",5,For a Collector of Ms Crawford's films...,1376784000,"08 18, 2013",2013,301,"['five', 'are', 'restored', 'presented', 'original', 'theater', 'screen', 'ratio', 'enjoyed', 'time', 'release', 'Packaged', 'very', 'attractive', '34', 'unfolding', '34', 'case', 'then', 'sturdy', 'transparent', 'mylar', 'sheath', 'Anyone', 'who', 'films', 'would', 'be', 'proud', 'have', 'shelf']",The Joan Crawford Collection -Volume 2
1114545,A2FL0EKQ2EQ9E6,B000XNZ7NO,"a viewer ""a viewer""","[10, 30]","A good actress in good films it is sad that Crawford made so few good films.  The ones represented here each have their moments but most of them are so bad that they couldn't hold my attention.  First Sadie McKee...Crawford's leading men are so bland that no one cares who she winds up with in the end.  Crawford's acting is artificial (who in the world speaks with a british accent if she was brought up a poor girl as her character in this picture????)  The only thing good about the movie is the song, ""All I Do is Dream of You"".  Second movie:  Strange Cargo:  Perhaps I need to watch this film again.  I've seen it three or four times and I cannot get into it.  It drags along at an exceedingly slow pace and Gable is annoying as all get out in it, even more so than Crawford.  The movie is much too long and the plot is very confusing.  Not even MGMs glossiness can help this one (probably the worst of the lot).  Flamingo Road is pure soap opera trash but Crawford does have her moments in this one.  They are relatively few, though.  This is a film Barbara Stanwyck would have excelled in.  It does manage to keep your attention for the most part thanks to the supporting players (Gladys George, Sydney Greenstreet and Zachary Scott) who manage to make Joan look good.  She's showing her age with this one, though.  ""A Woman's Face"" is the best of the lot here, but again, the plot is contrived and silly.  Crawford does turn in a good performance here and sometimes even great.  THe film was not a box office success.  The last film here, ""Torch Song"" is pure grade B- movie.  It is one of the few films that shows the true persona of Joan Crawford (not the movie star but the human being).  Insecure, selfish, and totally narcissistic.  A bad performance and a bad film that does not stand the test of time well.  The worst part is watching Crawford lip synch to the vocals (provided by India Adams).  Crawford could dance but she couldn't sing.  The set does have some great extras in it (though inexplicably, Christina Crawford is in them!!!!??????  Huh???)  Joan's best movies have already been released on DVD:  They are ""Humoresque"", ""Possessed (1947)"" ""Sudden Fear"" (which contains her all time best performance) and ""The Women"".  I'm sorry I was very disappointed with this collection.",2,Few of Joan's Movies are Good,1204156800,"02 28, 2008",2008,2302,"['good', 'actress', 'good', 'films', 'sad', 'Crawford', 'made', 'so', 'few', 'good', 'films', 'ones', 'represented', 'here', 'have', 'moments', 'most', 'are', 'so', 'bad', 'could', ""n't"", 'hold', 'attention', 'First', 'Sadie', 'McKee', 'Crawford', 'leading', 'men', 'are', 'so', 'one', 'cares', 'who', 'up', 'end', 'Crawford', 'acting', 'artificial', 'who', 'world', 'british', 'accent', 'was', 'brought', 'up', 'poor', 'girl', 'character', 'picture', 'only', 'thing', 'good', 'movie', 'song', 'Do', 'Dream', 'Second', 'movie', 'Strange', 'Cargo', 'Perhaps', 'need', 'watch', 'film', 'again', ""'ve"", 'seen', 'three', 'four', 'times', 'can', 'not', 'get', 'along', 'exceedingly', 'slow', 'pace', 'Gable', 'annoying', 'get', 'out', 'even', 'more', 'so', 'Crawford', 'movie', 'much', 'too', 'long', 'plot', 'very', 'confusing', 'Not', 'even', 'MGMs', 'glossiness', 'can', 'help', 'one', 'probably', 'worst', 'lot', 'Flamingo', 'Road', 'pure', 'soap', 'opera', 'trash', 'Crawford', 'have', 'moments', 'one', 'are', 'relatively', 'few', 'though', 'film', 'Barbara', 'Stanwyck', 'would', 'have', 'excelled', 'manage', 'keep', 'attention', 'most', 'part', 'thanks', 'supporting', 'players', 'Gladys', 'George', 'Sydney', 'Greenstreet', 'Zachary', 'Scott', 'who', 'manage', 'make', 'Joan', 'look', 'good', 'showing', 'age', 'one', 'though', 'Woman', 'Face', 'best', 'lot', 'here', 'again', 'plot', 'contrived', 'silly', 'Crawford', 'turn', 'good', 'performance', 'here', 'sometimes', 'even', 'great', 'THe', 'film', 'was', 'not', 'box', 'office', 'success', 'last', 'film', 'here', 'Torch', 'Song', 'pure', 'grade', 'B-', 'movie', 'one', 'few', 'films', 'true', 'persona', 'Joan', 'Crawford', 'not', 'movie', 'star', 'human', 'being', 'Insecure', 'selfish', 'totally', 'narcissistic', 'bad', 'performance', 'bad', 'film', 'not', 'stand', 'test', 'time', 'well', 'worst', 'part', 'watching', 'Crawford', 'lip', 'synch', 'vocals', 'provided', 'India', 'Adams', 'Crawford', 'could', 'dance', 'could', ""n't"", 'sing', 'set', 'have', 'great', 'extras', 'inexplicably', 'Christina', 'Crawford', 'Huh', 'Joan', 'best', 'movies', 'have', 'already', 'been', 'released', 'DVD', 'are', 'Humoresque', 'Possessed', '1947', 'Sudden', 'Fear', 'time', 'best', 'performance', 'Women', ""'m"", 'sorry', 'was', 'very', 'disappointed', 'collection']",The Joan Crawford Collection -Volume 2
1114546,A2QO30JCFV6IDU,B000XNZ7NO,"Barbie Doll ""Barbie""","[1, 2]","the Sadie McKee DVD is definitely defective, starting at scene #16. I ordered this collection twice, so far, and both times the Sadie McKee DVD was defective at the same place. It must be a manufacturer defect. The other 4 DVDs are okay.I will be asking Amazon for a new replacement for the second time, shortly. I do hope that the third replacement set will contain 5 perfect DVDs.If you recently purchased this DVD collection from Amazon, please immediately check-out your Sadie McKee DVD first-hand for any defect.I was very impressed with the speedy replacement on the first defective DVD collection that I promptly gave to UPS for the Amazon arranged pick-up. The second DVD collection was delivered promptly via USPS, as well, but must also be replaced.UPDATE FOR MY PREVIOUS REVIEW: Amazon promptly replaced the 2nd defective DVD collection with a 3rd DVD collection. Thank goodness the 3rd DVD collection was PERFECT! Thank you Amazon for your prompt replacement service & many thanks to your very polite & courteous CSR JoseB! He was GREAT & a PLEASURE to deal with!",5,"Loved The Joan Crawford Collection, Vol. 2, BUT..............",1392163200,"02 12, 2014",2014,1075,"['Sadie', 'McKee', 'DVD', 'definitely', 'defective', 'starting', 'scene', '16', 'ordered', 'collection', 'twice', 'so', 'far', 'times', 'Sadie', 'McKee', 'DVD', 'was', 'defective', 'same', 'place', 'must', 'be', 'manufacturer', 'defect', 'other', '4', 'DVDs', 'are', 'okay.I', 'will', 'be', 'asking', 'Amazon', 'new', 'replacement', 'second', 'time', 'shortly', 'do', 'hope', 'third', 'replacement', 'set', 'will', 'contain', '5', 'perfect', 'DVDs.If', 'recently', 'purchased', 'DVD', 'collection', 'Amazon', 'please', 'immediately', 'check-out', 'Sadie', 'McKee', 'DVD', 'first-hand', 'defect.I', 'was', 'very', 'impressed', 'speedy', 'replacement', 'first', 'defective', 'DVD', 'collection', 'promptly', 'gave', 'UPS', 'Amazon', 'arranged', 'pick-up', 'second', 'DVD', 'collection', 'was', 'delivered', 'promptly', 'USPS', 'as', 'well', 'must', 'also', 'be', 'replaced.UPDATE', 'MY', 'PREVIOUS', 'REVIEW', 'Amazon', 'promptly', 'replaced', '2nd', 'defective', 'DVD', 'collection', '3rd', 'DVD', 'collection', 'Thank', 'goodness', '3rd', 'DVD', 'collection', 'was', 'PERFECT', 'Thank', 'Amazon', 'prompt', 'replacement', 'service', 'many', 'thanks', 'very', 'polite', 'courteous', 'CSR', 'JoseB', 'was', 'GREAT', 'PLEASURE', 'deal']",The Joan Crawford Collection -Volume 2
1114547,A2JE073DHI4O1K,B000XNZ7NO,B. E. White,"[6, 14]","I'm excited to own this set in February.  I saw ""A Woman's Face"" on TV years ago and thought it was really good.  I've seen ""Flamingo Road"" several times.  I've been hosting a series of classic film screenings at my place for more than a year.  Two of these events have included double features of Crawford and Bette Davis films.  I'll be pairing the five new Crawford DVDs with Davis films eventually.  I just hope the Davis set expected from WB in '08 is good.  With ""All This, and Heaven Too"", as has been rumored, it should be!  WB should consider a set of Crawford and Gable films!  And where is ""Waterloo Bridge"" with Vivien Leigh?",4,More Crawford Movies on DVD!,1194480000,"11 8, 2007",2007,637,"[""'m"", 'excited', 'own', 'set', 'February', 'saw', 'A', 'Woman', 'Face', 'TV', 'years', 'ago', 'thought', 'was', 'really', 'good', ""'ve"", 'seen', 'Flamingo', 'Road', 'several', 'times', ""'ve"", 'been', 'hosting', 'series', 'classic', 'film', 'screenings', 'place', 'more', 'year', 'Two', 'events', 'have', 'included', 'double', 'features', 'Crawford', 'Bette', 'Davis', 'films', ""'ll"", 'be', 'pairing', 'five', 'new', 'Crawford', 'DVDs', 'Davis', 'films', 'eventually', 'just', 'hope', 'Davis', 'set', 'expected', 'WB', ""'08"", 'good', 'Heaven', 'Too', 'been', 'rumored', 'should', 'be', 'WB', 'should', 'consider', 'set', 'Crawford', 'Gable', 'films', 'where', 'Waterloo', 'Bridge', 'Vivien', 'Leigh']",The Joan Crawford Collection -Volume 2
1114548,A1AC9S8U66SNMU,B000XNZ7NO,Buenoslibros.es,"[1, 6]","The 2 best are ""Saddie McKee"" and ""Strange Cargo"", by Clarence Thomas and Frank Borzage respectively.Then come ""Flamingo Road"", a very good -though not great- Curtiz classic, and ""Torchsong"", a good -but not very good- semi-musical. The one that is no good at all is Cukor's ""A Woman's Face"", which must be Cukor's worst film ever, or thereabouts.""Torch Song"" reminds me of Bette Davis's ""All About Eve""; of course not as good, but it's a film where the leading star carries the show all by herself, it's all about the female star. This one in beautiful technicolor.The picture that lasts in my mind is that of Crawford and Gable together in the rough characters of the adventuresome and spiritually filled film by Borzage; by the way, one of the most plain Christian films I've seen. The Christ-like character though is too stiff. It would be asking too much of the film, considering its time in Hollywood history.A great bunch of truly American classic movies, with Crawford's signature all over.*****  Saddie McKee****1/2 Strange Cargo****  Flamingo Road***1/2  Torch Song**  A Woman's Face",4,Very worthy collection of true Crawford classics,1204848000,"03 7, 2008",2008,1093,"['2', 'best', 'are', 'Saddie', 'McKee', 'Strange', 'Cargo', 'Clarence', 'Thomas', 'Frank', 'Borzage', 'respectively.Then', 'come', 'Flamingo', 'Road', 'very', 'good', 'not', 'great-', 'Curtiz', 'classic', 'Torchsong', 'good', '-but', 'not', 'very', 'good-', 'semi-musical', 'one', 'good', 'Cukor', 'A', 'Woman', 'Face', 'must', 'be', 'Cukor', 'worst', 'film', 'ever', 'thereabouts', 'Torch', 'Song', 'Bette', 'Davis', 'Eve', 'course', 'not', 'as', 'good', 'film', 'where', 'leading', 'star', 'show', 'female', 'star', 'one', 'beautiful', 'technicolor.The', 'picture', 'mind', 'Crawford', 'Gable', 'together', 'rough', 'characters', 'adventuresome', 'spiritually', 'filled', 'film', 'Borzage', 'way', 'one', 'most', 'plain', 'Christian', 'films', ""'ve"", 'seen', 'Christ-like', 'character', 'though', 'too', 'stiff', 'would', 'be', 'asking', 'too', 'much', 'film', 'considering', 'time', 'Hollywood', 'history.A', 'great', 'bunch', 'truly', 'American', 'classic', 'movies', 'Crawford', 'signature', '*****', 'Saddie', 'McKee****1/2', 'Strange', 'Cargo****', 'Flamingo', 'Road***1/2', 'Torch', 'Song**', 'A', 'Woman', 'Face']",The Joan Crawford Collection -Volume 2
1114549,A2E3F04ZK7FG66,B000XNZ7NO,calvinnme,"[32, 36]","This is the long awaited second volume of the Joan Crawford Collection. Joan had a very long career in films spanning from the silent era and MGM into the 1970's. She was one of the few actresses to successfully make the transition from silents to sound, and this set gives you a sampling of her roles from 1934 to 1953. The following are the five films in this set and their extra features:Sadie McKee (1934)One of the last precodes, this film is a melodrama that has Joan Crawford playing a totally virtuous character throughout. She's a maid who is fired for telling off the head of the household (Franchot Tone). Next, her boyfriend deserts her for a chorus girl. She ends up marrying an alcoholic millionaire strictly as a matter of survival, but she does help her husband cure himself of his alcoholism. Afterwards she asks for a divorce so she can go look for her old boyfriend, who is now alone and quite ill. This movie introduced the song ""All I Do is Dream of You"" by Arthur Freed and Nacio Herb Brown.DVD Special Features: (waiting confirmation from Michael Crawford)Vintage comedy short Goofy Movies #4Classic cartoon Toyland BroadcastTheatrical trailerStrange Cargo (1940)Andre (Clark Gable) is a convict in a French penal colony in South America. The first time he tries to escape saloon girl Julie (Joan Crawford) turns him in. His second attempt is successful, and this time he throws in his lot with several other escapees, one of which seems to always know what is about to happen, and is even able to draw accurate maps of escape routes. During this escape Andre runs into Julie again. At the conclusion of the escape Andre realizes the reason for the one prisoner's extraordinary abilities and has a change of heart. A very strange film and a strange role for Crawford, although I found it intriguing. Directed by Frank Borzage who is noted for his love stories involving crime, loss, and redemption.DVD Special Features:New featurette: Gable & CrawfordVintage short More About NostradamusClassic cartoon The Lonesome StrangerTheatrical TrailerA Woman's Face (1941)One of Joan Crawford's best performances as a woman whose scarred face embitters her and leads her into a life of crime until a surgeon (Melvin Douglas) decides to operate and remove her outer scars. However, her inner scars remain and she finds it hard to change even with the help of the good doctor. This film initially failed at the box office, but was recognized as a classic years later. Directed by George Cukor.DVD Special Features:Vintage Romance of Celluloid Short You Can't Fool a CameraClassic cartoon Little CesarioTwo audio-only radio adaptations with Bette Davis and Ida LupinoTheatrical trailerFlamingo Road (1949)Lane Bellamy (Joan Crawford) is a dancer touring with a carnival who falls in love with Fielding Carlisle. However, a marriage to a carnival dancer is not what Fielding's political handler, Titus Semple, considers a suitable move for his protege. Thus he has Lane framed and sent to jail and arranges a loveless marriage for Fielding with a girl more appropriate for the future he has planned for him. Once out of jail, Lane falls in love with and marries another prominent person, but their future together is threatened when Fielding comes to call. Directed by Michael Curtiz.DVD Special Features:New featurette: Crawford at WarnersClassic cartoon Curtain RazorAudio-only radio adaptation with the film's starsTheatrical trailerTorch Song (1953)This was Joan Crawford's return vehicle to MGM after having left ten years earlier, and is the weakest of the films in the bunch, but that doesn't mean it's bad. Instead it is great fun because it is such a camp classic. Too bad there's no commentary, because I would really like to know what went on behind the scenes in this one. It has everything - Technicolor, an over-the-top wardrobe for Joan, and of course there's Joan as a steamroller of a woman that no man can stand up to except a British pianist, blinded in WWII. And then there are the musical numbers - well, you'll have to see it for yourself.DVD Special Features:New featurette: Tough Baby: Joan Crawford and Torch SongAudio bonus: Joan Crawford recording sessionPublic service announcement trailer: At Home with Joan CrawfordVintage MGM cartoon: TV of TomorrowVintage MGM shortTheatrical trailerAll films B&W; and Mono, in 1.37 aspect ratio, except Torch Song, which is Color and 1.77 aspect ratio as originally shown in theaters. The details for the extra features come from a press release from Warner Home Video. This set is currently scheduled for release on February 12.",5,Long awaited 2nd volume of Joan Crawford films is announced,1193270400,"10 25, 2007",2007,4605,"['long', 'awaited', 'second', 'volume', 'Joan', 'Crawford', 'Collection', 'Joan', 'had', 'very', 'long', 'career', 'films', 'spanning', 'silent', 'era', 'MGM', '1970', 'was', 'one', 'few', 'actresses', 'successfully', 'make', 'transition', 'silents', 'sound', 'set', 'sampling', 'roles', '1934', '1953', 'following', 'are', 'five', 'films', 'set', 'extra', 'features', 'Sadie', 'McKee', '1934', 'One', 'last', 'precodes', 'film', 'melodrama', 'Joan', 'Crawford', 'playing', 'totally', 'virtuous', 'character', 'maid', 'who', 'fired', 'telling', 'off', 'head', 'household', 'Franchot', 'Tone', 'Next', 'boyfriend', 'chorus', 'girl', 'up', 'marrying', 'alcoholic', 'millionaire', 'strictly', 'matter', 'survival', 'help', 'husband', 'cure', 'alcoholism', 'divorce', 'can', 'go', 'look', 'old', 'boyfriend', 'who', 'now', 'alone', 'quite', 'ill', 'movie', 'introduced', 'song', 'Do', 'Dream', 'Arthur', 'Freed', 'Nacio', 'Herb', 'Brown.DVD', 'Special', 'Features', 'waiting', 'confirmation', 'Michael', 'Crawford', 'Vintage', 'comedy', 'short', 'Goofy', 'Movies', '4Classic', 'cartoon', 'Toyland', 'BroadcastTheatrical', 'trailerStrange', 'Cargo', '1940', 'Andre', 'Clark', 'Gable', 'convict', 'French', 'penal', 'colony', 'South', 'America', 'first', 'time', 'escape', 'saloon', 'girl', 'Julie', 'Joan', 'Crawford', 'second', 'attempt', 'successful', 'time', 'lot', 'several', 'other', 'escapees', 'one', 'always', 'know', 'what', 'about', 'happen', 'even', 'able', 'draw', 'accurate', 'maps', 'escape', 'routes', 'escape', 'Andre', 'Julie', 'again', 'conclusion', 'escape', 'Andre', 'reason', 'one', 'prisoner', 'extraordinary', 'abilities', 'change', 'heart', 'very', 'strange', 'film', 'strange', 'role', 'Crawford', 'found', 'intriguing', 'Directed', 'Frank', 'Borzage', 'who', 'noted', 'love', 'stories', 'involving', 'crime', 'loss', 'redemption.DVD', 'Special', 'Features', 'New', 'featurette', 'Gable', 'CrawfordVintage', 'short', 'More', 'NostradamusClassic', 'cartoon', 'Lonesome', 'StrangerTheatrical', 'TrailerA', 'Woman', 'Face', '1941', 'One', 'Joan', 'Crawford', 'best', 'performances', 'woman', 'scarred', 'face', 'embitters', 'life', 'crime', 'surgeon', 'Melvin', 'Douglas', 'operate', 'remove', 'outer', 'scars', 'However', 'inner', 'scars', 'remain', 'hard', 'change', 'even', 'help', 'good', 'doctor', 'film', 'initially', 'failed', 'box', 'office', 'was', 'recognized', 'classic', 'years', 'later', 'Directed', 'George', 'Cukor.DVD', 'Special', 'Features', 'Vintage', 'Romance', 'Celluloid', 'Short', 'Ca', ""n't"", 'Fool', 'CameraClassic', 'cartoon', 'Little', 'CesarioTwo', 'audio-only', 'radio', 'adaptations', 'Bette', 'Davis', 'Ida', 'LupinoTheatrical', 'trailerFlamingo', 'Road', '1949', 'Lane', 'Bellamy', 'Joan', 'Crawford', 'dancer', 'touring', 'carnival', 'who', 'love', 'Fielding', 'Carlisle', 'However', 'marriage', 'carnival', 'dancer', 'not', 'what', 'Fielding', 'political', 'handler', 'Titus', 'Semple', 'suitable', 'move', 'protege', 'Thus', 'Lane', 'framed', 'sent', 'jail', 'loveless', 'marriage', 'Fielding', 'girl', 'more', 'appropriate', 'future', 'planned', 'Once', 'jail', 'Lane', 'love', 'marries', 'prominent', 'person', 'future', 'together', 'threatened', 'when', 'Fielding', 'call', 'Directed', 'Michael', 'Curtiz.DVD', 'Special', 'Features', 'New', 'featurette', 'Crawford', 'WarnersClassic', 'cartoon', 'Curtain', 'RazorAudio-only', 'radio', 'adaptation', 'film', 'starsTheatrical', 'trailerTorch', 'Song', '1953', 'was', 'Joan', 'Crawford', 'return', 'vehicle', 'MGM', 'having', 'left', 'ten', 'years', 'earlier', 'weakest', 'films', 'bunch', ""n't"", 'mean', 'bad', 'Instead', 'great', 'fun', 'such', 'camp', 'classic', 'Too', 'bad', 'commentary', 'would', 'really', 'like', 'know', 'what', 'went', 'scenes', 'one', 'everything', 'Technicolor', 'over-the-top', 'wardrobe', 'Joan', 'course', 'Joan', 'steamroller', 'woman', 'man', 'can', 'stand', 'up', 'except', 'British', 'pianist', 'blinded', 'WWII', 'then', 'are', 'musical', 'numbers', 'well', ""'ll"", 'have', 'see', 'yourself.DVD', 'Special', 'Features', 'New', 'featurette', 'Tough', 'Baby', 'Joan', 'Crawford', 'Torch', 'SongAudio', 'bonus', 'Joan', 'Crawford', 'recording', 'sessionPublic', 'service', 'announcement', 'trailer', 'Home', 'Joan', 'CrawfordVintage', 'MGM', 'cartoon', 'TV', 'TomorrowVintage', 'MGM', 'shortTheatrical', 'trailerAll', 'films', 'B', 'W', 'Mono', '1.37', 'aspect', 'ratio', 'Torch', 'Song', 'Color', '1.77', 'aspect', 'ratio', 'originally', 'shown', 'theaters', 'details', 'extra', 'features', 'come', 'press', 'release', 'Warner', 'Home', 'Video', 'set', 'currently', 'scheduled', 'release', 'February', '12']",The Joan Crawford Collection -Volume 2
1114550,A1T8FJ15B7U8GY,B000XNZ7NO,Cerulean Blue,"[4, 4]","The Joan Crawford Collection Volume 2 is a terrific collection with some of the Great Movies:  Flamingo Road with Sidney Greenstreet- ""What do ya do with a dead elephant"" puts the ""C"" in Classic;  the surprising A Woman's Face- no sentiment in this one and what a cast; Sadie McKee a good melodrama and surprisingly entertaining; Torch Song is such fun;  and Strange Cargo -  This one is one of the best films ever done, and again has a fantastic cast- and it just doesn't stop moving for a moment.  This is a fun collection.  No regrets!",5,Great Films,1255392000,"10 13, 2009",2009,538,"['Joan', 'Crawford', 'Collection', 'Volume', '2', 'terrific', 'collection', 'Great', 'Movies', 'Flamingo', 'Road', 'Sidney', 'Greenstreet-', 'What', 'do', 'ya', 'do', 'dead', 'elephant', 'C', 'Classic', 'surprising', 'A', 'Woman', 'Face-', 'sentiment', 'one', 'what', 'cast', 'Sadie', 'McKee', 'good', 'melodrama', 'surprisingly', 'entertaining', 'Torch', 'Song', 'such', 'fun', 'Strange', 'Cargo', 'one', 'one', 'best', 'films', 'ever', 'done', 'again', 'fantastic', 'cast-', 'just', ""n't"", 'stop', 'moving', 'moment', 'fun', 'collection', 'regrets']",The Joan Crawford Collection -Volume 2
1114551,A2CKMDS10RKS50,B000XNZ7NO,Chris,"[2, 2]","I originally bought this set to have ""A Woman's Face"" in my collection, but found that the rest of the films are just as great. ""Sadie McKee"" ties for my favorite and the others are fantastic as well. These are all ""must-see"" movies for anyone who defines Joan Crawford by her roles in Mildred Pierce, The Women, or her later films. If you haven't seen her when she was young and pretty, you don't know Joan.",4,Joan doing what she did best,1317081600,"09 27, 2011",2011,408,"['originally', 'bought', 'set', 'have', 'A', 'Woman', 'Face', 'collection', 'found', 'rest', 'films', 'are', 'just', 'great', 'Sadie', 'McKee', 'ties', 'favorite', 'others', 'are', 'fantastic', 'well', 'are', 'must-see', 'movies', 'anyone', 'who', 'Joan', 'Crawford', 'roles', 'Mildred', 'Pierce', 'Women', 'later', 'films', 'have', ""n't"", 'seen', 'when', 'was', 'young', 'pretty', 'do', ""n't"", 'know', 'Joan']",The Joan Crawford Collection -Volume 2
