,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1441915,A13ECO05S0YUCY,B0054PSXXM,1981bendover,"[4, 7]","Sweatshop is a new slasher flick just in time for Halloween. The first half is just merely decent, but trust me that by the end of this movie you'll be thinking this movie rocks. Well, if you are a fan of gory slasher movies, anyway. It really reminded of The Texas Chainsaw Massacre, only set at a rave. Some of the dialogue is actually funny, in a profane way. The movie is a gorefest, too. Too bad we never find out the origin of the killers or who they are. Maybe in the sequel. Sweatshop is simply a cool hardcore horror film, despite its flaws.",4,'Sweatshop' Will Make You Sweat!,1317600000,"10 3, 2011",2011,550,"['Sweatshop', 'new', 'slasher', 'flick', 'just', 'time', 'Halloween', 'first', 'half', 'just', 'merely', 'decent', 'trust', 'end', 'movie', ""'ll"", 'be', 'thinking', 'movie', 'Well', 'are', 'fan', 'gory', 'slasher', 'movies', 'anyway', 'really', 'reminded', 'Texas', 'Chainsaw', 'Massacre', 'only', 'set', 'rave', 'dialogue', 'actually', 'funny', 'profane', 'way', 'movie', 'gorefest', 'too', 'Too', 'bad', 'never', 'find', 'out', 'origin', 'killers', 'who', 'are', 'Maybe', 'sequel', 'Sweatshop', 'simply', 'cool', 'hardcore', 'horror', 'film', 'flaws']",Sweatshop
1441916,AIMR915K4YCN,B0054PSXXM,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[0, 1]","Somewhere, someone said: ""Okay, let's find an old, abandoned warehouse, fill it w/ annoying, expendable young people, and kill them off in horrible ways!"" ""Oh yeah, and let's bring in a hillbilly half-wit, and a huge, ugly guy w/ the world's biggest hammer!"" Yep, you've got your basic elements right there. SWEATSHOP explores a man, his sledge-o-matic, and the punks he pulverizes. In between homicides, there is only pointless chatter, nudity, and rave-party decorating. Unfortunately, these in-between times seem pretty long! Once the actual bodily destruction begins, things pick up considerably. Gorehundts can rejoice, as the splatter quotient is high! The BEAST and his girlfriends do their best to eliminate the intruders by means most grisly! Anyone looking for anything other than a squishy bloodbath had better look elsewhere!...",3,Smooshy...,1364428800,"03 28, 2013",2013,840,"['Somewhere', 'someone', 'said', 'Okay', 'let', 'find', 'old', 'abandoned', 'warehouse', 'fill', 'w/', 'annoying', 'expendable', 'young', 'people', 'kill', 'off', 'horrible', 'ways', 'Oh', 'yeah', 'let', 'bring', 'hillbilly', 'half-wit', 'huge', 'ugly', 'guy', 'world', 'biggest', 'hammer', 'Yep', ""'ve"", 'got', 'basic', 'elements', 'right', 'there', 'SWEATSHOP', 'man', 'sledge-o-matic', 'punks', 'homicides', 'only', 'pointless', 'chatter', 'nudity', 'rave-party', 'decorating', 'Unfortunately', 'in-between', 'times', 'seem', 'pretty', 'long', 'Once', 'actual', 'bodily', 'destruction', 'things', 'pick', 'up', 'considerably', 'Gorehundts', 'can', 'rejoice', 'splatter', 'quotient', 'high', 'BEAST', 'girlfriends', 'do', 'best', 'eliminate', 'intruders', 'means', 'most', 'grisly', 'Anyone', 'looking', 'anything', 'other', 'squishy', 'bloodbath', 'had', 'better', 'look', 'elsewhere']",Sweatshop
1441917,A3062ECWSS2TRC,B0054PSXXM,CraigalsCosmosis,"[4, 12]","Group of Ravers set up for party and are knocked off by shadow demons(zombies?)and a fat dorky,wanna be leatherface with giant hammer.That's it!!!Thin plot and transparent story line,which is acceptable only when pulled off right,not the case with this z-budget bore!The acting is weak and the dialouge unfunny.The charcters are annoying as hell,so one star for ending their lives.The close-up kill shots mixed with CGI and special FX are so darkly lit that they hamper the gore(of course this is a warehouse party but still...).Not much else to talk about here so I'll end it by saying this:Yes there is a little nudity,but nothing special.Yes,some gore,but lacking.No,there seems to be no script,just some cheap,shaky digital camera filmed kills that are quickly forgotten.I would have liked to have seem some more entrails and sleaze,there was one decent kill ,but even that wasn't enough to keep me going,especialy when the set is lit so dark that you don't know what you're looking at!Piss poor production!Dissapointing!",1,SUCKSHOP,1318809600,"10 17, 2011",2011,1025,"['Group', 'Ravers', 'set', 'up', 'party', 'are', 'knocked', 'off', 'shadow', 'demons', 'zombies', 'fat', 'dorky', 'wan', 'na', 'be', 'leatherface', 'giant', 'hammer.That', 'Thin', 'plot', 'transparent', 'story', 'line', 'acceptable', 'only', 'when', 'pulled', 'off', 'right', 'not', 'case', 'z-budget', 'bore', 'acting', 'weak', 'dialouge', 'unfunny.The', 'charcters', 'are', 'annoying', 'hell', 'so', 'one', 'star', 'ending', 'lives.The', 'close-up', 'kill', 'shots', 'mixed', 'CGI', 'special', 'FX', 'are', 'so', 'darkly', 'lit', 'hamper', 'gore', 'course', 'warehouse', 'party', 'still', '.Not', 'much', 'else', 'talk', 'here', 'so', ""'ll"", 'end', 'saying', 'Yes', 'little', 'nudity', 'nothing', 'special.Yes', 'gore', 'lacking.No', 'be', 'script', 'just', 'cheap', 'shaky', 'digital', 'camera', 'filmed', 'kills', 'are', 'quickly', 'forgotten.I', 'would', 'have', 'liked', 'have', 'seem', 'more', 'entrails', 'sleaze', 'was', 'one', 'decent', 'kill', 'even', 'was', ""n't"", 'enough', 'keep', 'going', 'especialy', 'when', 'set', 'lit', 'so', 'dark', 'do', ""n't"", 'know', 'what', ""'re"", 'looking', 'Piss', 'poor', 'production', 'Dissapointing']",Sweatshop
1441918,A3I2E820C9T4YA,B0054PSXXM,"C.T. Chase ""cchase8860""","[10, 15]","That goes for both the storyline of SWEATSHOP and my opinion of it, so be warned! After seeing writer/director Stacy Davidson's inventive and ambitious DOMAIN OF THE DAMNED, I was looking forward to the follow-up, and that sophomore feature, SWEATSHOP, does NOT disappoint. If you were expecting a heart-wrenching drama about illegal child labor slaves from the title, get ready for a nasty shock. Well, actually, a BUNCH of them. Hearkening back to the extra-gory slasher classics of the mid-80's to early '90's, it's an unapologetic, splatterific E-ticket ride into Hemoglobin Hell, so if you're from the ""Masterpiece Theater"" crowd, I recommend you stick to PBS.As it was with such classics as the original FRIDAY THE 13TH, HALLOWEEN and the like, the plot is pretty straighforward. A group of entrepreneurial ravers are doing what they do best: scoping out an abandoned property to set up their latest shindig, make a crapload of money and then make like sheep and get the flock outta Dodge. The only risk with squatting on someone else's space, even temporarily, is that you're bound to piss somebody off. And the 'somebody' who inhabits the warehouse (or is that ""WERE-house?"") that the group has selected is one bad mofo, who walks softly and carries the BIGGEST EFFING STICK you ever saw in your life. One that has an anvil attached to it. Trust me, friends...that previous sentence is NOT a typo. And if you think THAT'S something, you should see what this monster (known affectionately as ""THE BEAST"") does with it. Hint: You will never hear the song 'Monster Mash' the same way again after seeing SWEATSHOP.Unlike other indie horror filmmakers who fall into the ""Second Feature Slump"", Davidson has pulled out all the stops here, with a great ensemble cast, amazing art direction, some unbelievable special FX (courtesy of the wizards at Oddtopsy - a group that could be the next KNB Studios!) and a villain that could take his (its?) rightful place in the canon of such notable nightmare specialists as Leatherface, the cannibal mutants from THE HILLS HAVE EYES and memorable icons like The Tall Man and the demonic force known as ""The CREEPER"" from JEEPERS CREEPERS.There's a lot of crap floating around out there from so-called indie horror filmmakers, most of it ready to be flushed down the nearest crapper. Not THIS baby! I will be proud to place my copy of SWEATSHOP on my DVD library shelf right next to SLITHER and SUSPIRIA. And if you are a rabid fan like myself, you will be, too.",4,"""RAVE 2 THE GRAVE!""",1309392000,"06 30, 2011",2011,2502,"['storyline', 'SWEATSHOP', 'opinion', 'so', 'be', 'warned', 'seeing', 'writer/director', 'Stacy', 'Davidson', 'inventive', 'ambitious', 'DOMAIN', 'THE', 'DAMNED', 'was', 'looking', 'forward', 'follow-up', 'sophomore', 'feature', 'SWEATSHOP', 'NOT', 'disappoint', 'were', 'expecting', 'heart-wrenching', 'drama', 'illegal', 'child', 'labor', 'slaves', 'title', 'get', 'ready', 'nasty', 'shock', 'Well', 'actually', 'BUNCH', 'Hearkening', 'back', 'extra-gory', 'slasher', 'classics', 'mid-80', 'early', ""'90"", 'unapologetic', 'splatterific', 'E-ticket', 'ride', 'Hemoglobin', 'Hell', 'so', ""'re"", 'Masterpiece', 'Theater', 'crowd', 'recommend', 'stick', 'PBS.As', 'was', 'such', 'classics', 'original', 'FRIDAY', 'THE', '13TH', 'HALLOWEEN', 'like', 'plot', 'pretty', 'straighforward', 'group', 'entrepreneurial', 'ravers', 'are', 'doing', 'what', 'do', 'best', 'scoping', 'out', 'abandoned', 'property', 'set', 'up', 'latest', 'shindig', 'make', 'crapload', 'money', 'then', 'make', 'sheep', 'get', 'flock', 'outta', 'Dodge', 'only', 'risk', 'squatting', 'someone', 'else', 'space', 'even', 'temporarily', ""'re"", 'bound', 'piss', 'somebody', ""'somebody"", 'who', 'warehouse', 'WERE-house', 'group', 'selected', 'one', 'bad', 'mofo', 'who', 'softly', 'BIGGEST', 'EFFING', 'STICK', 'ever', 'saw', 'life', 'One', 'anvil', 'attached', 'Trust', 'friends', 'previous', 'sentence', 'NOT', 'typo', 'think', 'something', 'should', 'see', 'what', 'monster', 'known', 'affectionately', 'BEAST', 'Hint', 'will', 'never', 'hear', 'song', 'Mash', 'same', 'way', 'again', 'seeing', 'SWEATSHOP.Unlike', 'other', 'indie', 'horror', 'filmmakers', 'who', 'fall', 'Second', 'Feature', 'Slump', 'Davidson', 'pulled', 'out', 'stops', 'here', 'great', 'ensemble', 'cast', 'amazing', 'art', 'direction', 'unbelievable', 'special', 'FX', 'courtesy', 'wizards', 'Oddtopsy', 'group', 'could', 'be', 'next', 'KNB', 'Studios', 'villain', 'could', 'take', 'rightful', 'place', 'canon', 'such', 'notable', 'nightmare', 'specialists', 'Leatherface', 'cannibal', 'mutants', 'THE', 'HILLS', 'HAVE', 'EYES', 'memorable', 'icons', 'Tall', 'Man', 'demonic', 'force', 'known', 'CREEPER', 'JEEPERS', 'CREEPERS.There', 'lot', 'crap', 'floating', 'around', 'there', 'so-called', 'indie', 'horror', 'filmmakers', 'most', 'ready', 'be', 'flushed', 'nearest', 'crapper', 'Not', 'THIS', 'baby', 'will', 'be', 'proud', 'place', 'copy', 'SWEATSHOP', 'DVD', 'library', 'shelf', 'right', 'next', 'SLITHER', 'SUSPIRIA', 'are', 'rabid', 'fan', 'will', 'be', 'too']",Sweatshop
1441919,A6H7FJYGLF0R4,B0054PSXXM,"David West ""David West""","[0, 1]","Punk kids set up in some sort of factory or warehouse for party and get slaughtered by lumbering giant in fur coat and welder's mask. What else is there to say? the special effects are a little above par for this sort of flick but that doesn't excuse the script, lack of talent, direction and everything else that makes up a movie. It looks like they ran out of steam at the end.They weren't the only ones.Watch if you must. I'm sure someone will like it.",1,Dreadful,1391558400,"02 5, 2014",2014,455,"['Punk', 'kids', 'set', 'up', 'sort', 'factory', 'warehouse', 'party', 'get', 'slaughtered', 'lumbering', 'giant', 'fur', 'coat', 'welder', 'mask', 'What', 'else', 'there', 'say', 'special', 'effects', 'are', 'little', 'above', 'par', 'sort', 'flick', ""n't"", 'excuse', 'script', 'lack', 'talent', 'direction', 'everything', 'else', 'up', 'movie', 'ran', 'steam', 'end.They', 'were', ""n't"", 'only', 'ones.Watch', 'must', ""'m"", 'sure', 'someone', 'will', 'like']",Sweatshop
1441920,A1MECEHZHFE5PT,B0054PSXXM,"Dayna Newman ""Slasher Diva""","[3, 3]","Sweatshop was a bit slow to start but I got into some of the crazy raved out characters and then got into the movie itself .Then came the incredible old fashioned non CGI gore,It was off the chain and plentiful.The main villain is a welders mask wearing, giant hammer welding beast and he had two Demon-esque women as his protegees and they looked way cool and the makeup was amazing.Simple plot,people go into warehouse to set up a rave and get picked off by the creatures mainly the big dude with the hammer, but he doesn't just use a hammer ,he uses garden shears,a machete, knives and many other killing instruments, in the last scene he goes through the rave just bashing the ravers with the giant hammer and it's a complete gore fest.There are some interesting things going on with the characters involving sex ,territorial women and revenge against one that gets in on with the wrong chick.I have to have this one.It had a cool soundtrack as well.Plus I'm a sucker for a Disco Ball Covered on Blood.",4,Goregasmic,1351296000,"10 27, 2012",2012,1006,"['Sweatshop', 'was', 'bit', 'slow', 'start', 'got', 'crazy', 'raved', 'out', 'characters', 'then', 'got', 'movie', 'came', 'incredible', 'old', 'fashioned', 'non', 'CGI', 'gore', 'was', 'chain', 'plentiful.The', 'main', 'villain', 'welders', 'mask', 'wearing', 'giant', 'hammer', 'welding', 'beast', 'had', 'two', 'Demon-esque', 'women', 'protegees', 'looked', 'way', 'cool', 'makeup', 'was', 'amazing.Simple', 'plot', 'people', 'go', 'warehouse', 'set', 'up', 'rave', 'get', 'picked', 'off', 'creatures', 'mainly', 'big', 'dude', 'hammer', ""n't"", 'just', 'use', 'hammer', 'garden', 'shears', 'machete', 'knives', 'many', 'other', 'killing', 'instruments', 'last', 'scene', 'rave', 'just', 'bashing', 'ravers', 'giant', 'hammer', 'complete', 'gore', 'are', 'interesting', 'things', 'going', 'characters', 'involving', 'sex', 'territorial', 'women', 'revenge', 'one', 'wrong', 'chick.I', 'have', 'have', 'one.It', 'had', 'cool', 'soundtrack', 'well.Plus', ""'m"", 'sucker', 'Disco', 'Ball', 'Covered', 'Blood']",Sweatshop
1441921,AOZ2SXOHYI2EE,B0054PSXXM,"donnamarie ""cutie""","[0, 2]",I just don't know why I watch horror movies...guess it's for the thrill...but this one failed to deliver..it was corny and dark hard to see just what was going on...maybe I need to change my viewing options..maybe change to drama,1,waste of time,1392681600,"02 18, 2014",2014,229,"['just', 'do', ""n't"", 'know', 'why', 'watch', 'horror', 'movies', 'guess', 'thrill', 'one', 'failed', 'deliver..it', 'was', 'corny', 'dark', 'hard', 'see', 'just', 'what', 'was', 'going', 'maybe', 'need', 'change', 'viewing', 'options..maybe', 'change', 'drama']",Sweatshop
1441922,ABS2A1OWX5Q8,B0054PSXXM,Fred Adelman,"[2, 3]","SWEATSHOP (2010) - This Texas-lensed regional horror flick is truly one of the goriest films I have seen in many years, but if you are looking for sympathetic characters you can identify with or root for, look somewhere else. The premise is simple: A group of chain-smoking, beer-drinking, drug-taking, lollypop-sucking, body-pierced punkers break into an abandoned warehouse and set up for a rave they plan to throw later that night. Unfortunately, the warehouse is not as empty as they expected. It is infested with four ghoul-like females and a hulking welding mask-wearing killer known as &#34;The Beast&#34; (Jeremy Sumrall), who wields a heavy hammer made out of an anvil attached to a pipe, a pair of sharp garden shears, razor wire and other weapons of death. The group, headed by Charlie (Ashley Kay), begin setting up the lighting, DJ booth and sound system (not to mention a &#34;Makeout Room&#34;, where Charlie pimps out two girls as whores for anyone who is willing to pay the price), while The Beast begins dispatching the group one-by-one in various extreme bloody ways (nothing is left to the imagination). Lighting girl Kim (Danielle Jones) is tied to a table with the razor wire and has the lower half of her body crushed with the anvil hammer, stripping the skin off both of her legs (she survives, but has her head crushed with the hammer as she tries to crawl away later in the film). Kenny (Vincent Guerrero) is decapitated at his jawline while Charlie is giving him a blowjob in her car and when Charlie escapes, she accidentally puts her hand in Kenny's bloody stump and then falls out of the car, landing on the top half of Kenny's head (people who get queasy easy should turn away). Jade (Melanie Donihoo) tries to escape from the ghoul girls in a warehouse elevator, only to have her head crushed through the elevator's door grate by The Beast's hammer. Scottyboy (Peyton Wetzel, easily the most interesting character in the film for reasons I'll explain later) is impaled through the neck by the garden shears, only to have The Beast grab the handles and suddenly open them, instantly cutting off Scottyboy's head. There is plenty more extreme gore on view, so if you're a fan of 80's-styled slasher films, I'll leave them for you to discover, including an unexpected bloody massacre of the patrons that show up for the rave.  Director/co-producer/co-writer/cinematographer/editor/visual effects supervisor Stacy Davidson (DOMAIN OF THE DAMNED - 2007) has fashioned a film that's a gore lover's dream, but he and co-writer Ted Geoghegan (who co-wrote the screenplays to the gore-soaked films BARRICADE - 2006 and DON'T WAKE THE DEAD - 2008) have underwritten most of the characters, except for spiked-mohawked Scottyboy and his older brother, the straight-laced, but mean, Wade (Brent D. Himes, who looks like a slightly less obese John Goodman wearing a trucker's cap). Scottyboy loves to receive oral sex, but can't stand to be &#34;snowballed&#34; (Google it) or perform oral sex on a female, so when fellow punker Miko (Julin) makes a bet with him to perform oral sex on her and he loses the bet, she tries to force him to perform oral sex, only to have The Beast crush Miko's body with his hammer while she is standing (one of the film's most upchucking moments). Wade is nothing but a big redneck bully who gets drunk on beer and tries to have sex with Kim while she is tied to the table, failing to notice that Kim's legs are nothing but bloody bones. He fails to deliver the goods because he is too drunk, but The Beast thrusts two spikes under Wade's chin and razor wires him to a table with his brother and Charlie (his fate is still left in the air when the film ends, the only cast member we don't find out who lives or dies). Hey, if you like wall-to-wall gore that is very well done and filmed professionally, this film is for you. If you want a plot to go with it (we really have no idea how The Beast or the ghoul girls claimed this warehouse as their own, as none of them are given a backstory), look somewhere else. Let's just say that the film doesn't have any lofty goals and delivers the goods to the audience it was made for, that being gorehounds. I liked SWEATSHOP for what it was and it never bored me, even if some of the music seemed out of place for a rave. Filmed in 2008 and 2009, but it bears a 2010 copyright during the closing credits. Also starring Naika Malveaux, Krystal Freeman, ViVi Sterling and Fangoria managing editor Michael Gingold as a cop who shoots and kills an innocent girl as she tries to escape The Beast in the beginning of the film. Star Ashley Kay also portrays one of the ghoul girls, but I'll be damned if I could recognise her. Stacy Davidson also worked as producer/cinematographer/editor/visual effects supervisor on director/writer Larry Wade Carrell's highly-regarded Texas-made indie horror film JACOB (2011), which also features some of this film's actors. A Screen Media Films DVD Release. Not Rated and rightfully so.",4,One Of The Goriest Films I Have Seen In A While,1373155200,"07 7, 2013",2013,5010,"['SWEATSHOP', '2010', 'Texas-lensed', 'regional', 'horror', 'flick', 'truly', 'one', 'goriest', 'films', 'have', 'seen', 'many', 'years', 'are', 'looking', 'sympathetic', 'characters', 'can', 'identify', 'root', 'look', 'somewhere', 'else', 'premise', 'simple', 'group', 'chain-smoking', 'beer-drinking', 'drug-taking', 'lollypop-sucking', 'body-pierced', 'punkers', 'break', 'abandoned', 'warehouse', 'set', 'up', 'rave', 'plan', 'throw', 'later', 'night', 'Unfortunately', 'warehouse', 'not', 'as', 'empty', 'expected', 'infested', 'four', 'ghoul-like', 'females', 'hulking', 'welding', 'mask-wearing', 'killer', 'known', '34', 'Beast', '34', 'Jeremy', 'Sumrall', 'who', 'heavy', 'hammer', 'made', 'anvil', 'attached', 'pipe', 'pair', 'sharp', 'garden', 'shears', 'razor', 'wire', 'other', 'weapons', 'death', 'group', 'headed', 'Charlie', 'Ashley', 'Kay', 'begin', 'setting', 'up', 'lighting', 'DJ', 'sound', 'system', 'not', 'mention', '34', 'Makeout', 'Room', '34', 'where', 'Charlie', 'out', 'two', 'girls', 'whores', 'anyone', 'who', 'willing', 'pay', 'price', 'Beast', 'dispatching', 'group', 'one-by-one', 'various', 'extreme', 'bloody', 'ways', 'nothing', 'left', 'imagination', 'Lighting', 'girl', 'Kim', 'Danielle', 'Jones', 'tied', 'table', 'razor', 'wire', 'lower', 'half', 'body', 'crushed', 'anvil', 'hammer', 'stripping', 'skin', 'legs', 'head', 'crushed', 'hammer', 'crawl', 'away', 'later', 'film', 'Kenny', 'Vincent', 'Guerrero', 'decapitated', 'jawline', 'Charlie', 'giving', 'blowjob', 'car', 'when', 'Charlie', 'accidentally', 'hand', 'Kenny', 'bloody', 'stump', 'then', 'car', 'landing', 'top', 'half', 'Kenny', 'head', 'people', 'who', 'get', 'queasy', 'easy', 'should', 'turn', 'away', 'Jade', 'Melanie', 'Donihoo', 'escape', 'ghoul', 'girls', 'warehouse', 'elevator', 'only', 'have', 'head', 'crushed', 'elevator', 'door', 'grate', 'Beast', 'hammer', 'Scottyboy', 'Peyton', 'Wetzel', 'easily', 'most', 'interesting', 'character', 'film', 'reasons', ""'ll"", 'explain', 'later', 'impaled', 'neck', 'garden', 'shears', 'only', 'have', 'Beast', 'grab', 'handles', 'suddenly', 'open', 'instantly', 'cutting', 'off', 'Scottyboy', 'head', 'plenty', 'more', 'extreme', 'gore', 'view', ""'re"", 'fan', ""80's-styled"", 'slasher', 'films', ""'ll"", 'leave', 'discover', 'including', 'unexpected', 'bloody', 'massacre', 'patrons', 'show', 'up', 'rave', 'Director/co-producer/co-writer/cinematographer/editor/visual', 'effects', 'supervisor', 'Stacy', 'Davidson', 'DOMAIN', 'THE', 'DAMNED', '2007', 'fashioned', 'film', 'gore', 'lover', 'dream', 'co-writer', 'Ted', 'Geoghegan', 'who', 'co-wrote', 'screenplays', 'gore-soaked', 'films', 'BARRICADE', '2006', 'DO', ""N'T"", 'WAKE', 'THE', 'DEAD', '2008', 'have', 'underwritten', 'most', 'characters', 'spiked-mohawked', 'Scottyboy', 'older', 'brother', 'straight-laced', 'mean', 'Wade', 'Brent', 'D.', 'Himes', 'who', 'slightly', 'less', 'obese', 'John', 'Goodman', 'wearing', 'trucker', 'cap', 'Scottyboy', 'loves', 'receive', 'oral', 'sex', 'ca', ""n't"", 'stand', 'be', '34', 'snowballed', '34', 'Google', 'perform', 'oral', 'sex', 'female', 'so', 'when', 'fellow', 'punker', 'Miko', 'Julin', 'bet', 'perform', 'oral', 'sex', 'bet', 'force', 'perform', 'oral', 'sex', 'only', 'have', 'Beast', 'crush', 'Miko', 'body', 'hammer', 'standing', 'one', 'film', 'most', 'upchucking', 'moments', 'Wade', 'nothing', 'big', 'redneck', 'bully', 'who', 'drunk', 'beer', 'tries', 'have', 'sex', 'Kim', 'tied', 'table', 'failing', 'notice', 'Kim', 'legs', 'are', 'nothing', 'bloody', 'bones', 'deliver', 'goods', 'too', 'drunk', 'Beast', 'thrusts', 'two', 'spikes', 'Wade', 'chin', 'razor', 'wires', 'table', 'brother', 'Charlie', 'fate', 'still', 'left', 'air', 'when', 'film', 'only', 'cast', 'member', 'do', ""n't"", 'find', 'out', 'who', 'dies', 'Hey', 'like', 'wall-to-wall', 'gore', 'very', 'well', 'done', 'filmed', 'professionally', 'film', 'want', 'plot', 'go', 'really', 'have', 'idea', 'how', 'Beast', 'ghoul', 'girls', 'claimed', 'warehouse', 'own', 'none', 'are', 'given', 'backstory', 'look', 'somewhere', 'else', 'Let', 'just', 'say', 'film', ""n't"", 'have', 'lofty', 'goals', 'goods', 'audience', 'was', 'made', 'being', 'gorehounds', 'liked', 'SWEATSHOP', 'what', 'was', 'never', 'bored', 'even', 'music', 'seemed', 'place', 'rave', 'Filmed', '2008', '2009', '2010', 'copyright', 'closing', 'credits', 'Also', 'starring', 'Naika', 'Malveaux', 'Krystal', 'Freeman', 'ViVi', 'Sterling', 'Fangoria', 'managing', 'editor', 'Michael', 'Gingold', 'cop', 'who', 'innocent', 'girl', 'escape', 'Beast', 'beginning', 'film', 'Star', 'Ashley', 'Kay', 'also', 'one', 'ghoul', 'girls', ""'ll"", 'be', 'damned', 'could', 'recognise', 'Stacy', 'Davidson', 'also', 'worked', 'producer/cinematographer/editor/visual', 'effects', 'supervisor', 'director/writer', 'Larry', 'Wade', 'Carrell', 'highly-regarded', 'Texas-made', 'indie', 'horror', 'film', 'JACOB', '2011', 'also', 'film', 'actors', 'Screen', 'Media', 'Films', 'DVD', 'Release', 'Not', 'Rated', 'rightfully', 'so']",Sweatshop
1441923,A1FO0NQ48KQQWX,B0054PSXXM,garyps36,"[5, 14]","Having about 1000 of top-notch, grade A horror DVD's and a whole room that needs to be seen to be believed of modern film memorabilia, I consider myself an expert authority on modern horror especially Indie, often hardcore horror films. Let's now get down to the point. THIS MOVIE SUCKS! Looks great, trailer hooks ya, line, sinker, and all. Lots of buzz, etc. I'm not even going to get into it but trust me, most of you will hate this do*chbag of a so called ""film"". OMG, it's just pathetic. But again, go ahead, waste your money and love life doing so...  negative 10 stars if possible, but, I reluctantly will have to settle with ZERO STARS! Peace.",1,Really...,1316649600,"09 22, 2011",2011,651,"['Having', '1000', 'top-notch', 'grade', 'A', 'horror', 'DVD', 'whole', 'room', 'be', 'seen', 'be', 'believed', 'modern', 'film', 'memorabilia', 'consider', 'expert', 'authority', 'modern', 'horror', 'especially', 'Indie', 'often', 'hardcore', 'horror', 'films', 'Let', 'now', 'get', 'down', 'point', 'THIS', 'MOVIE', 'SUCKS', 'Looks', 'great', 'trailer', 'hooks', 'ya', 'line', 'sinker', 'Lots', 'buzz', 'etc', ""'m"", 'not', 'even', 'going', 'get', 'trust', 'most', 'will', 'hate', 'do*chbag', 'so', 'called', 'film', 'OMG', 'just', 'pathetic', 'again', 'go', 'ahead', 'waste', 'money', 'love', 'life', 'doing', 'so', 'negative', '10', 'stars', 'possible', 'reluctantly', 'will', 'have', 'settle', 'ZERO', 'STARS', 'Peace']",Sweatshop
1441924,A29AHSM8RDYA2H,B0054PSXXM,gbv4me,"[0, 2]","Wow, talk about bad. Bad acting, bad film quality, bad interpretation of what a ""rave"" is. I was expecting at least some pretty decent kill scenes since a lot of reviews were gushing about the effects, but all I witnessed were cheap props and a lot of ugly people getting killed off in less-than-stellar ways. If I could go back in the past knowing what I know now, say 2 hours ago, when I was bored and looking for something to watch, I would avoid Sweatshop like the plague and find something else more worthy of my time and money.",1,AN ABSOLUTELY HORRIBLE MOVIE...,1363478400,"03 17, 2013",2013,533,"['Wow', 'talk', 'bad', 'Bad', 'acting', 'bad', 'film', 'quality', 'bad', 'interpretation', 'what', 'rave', 'was', 'expecting', 'least', 'pretty', 'decent', 'kill', 'scenes', 'lot', 'reviews', 'were', 'gushing', 'effects', 'witnessed', 'were', 'cheap', 'props', 'lot', 'ugly', 'people', 'getting', 'killed', 'off', 'less-than-stellar', 'ways', 'could', 'go', 'back', 'past', 'knowing', 'what', 'know', 'now', 'say', '2', 'hours', 'ago', 'when', 'was', 'bored', 'looking', 'something', 'watch', 'would', 'avoid', 'Sweatshop', 'plague', 'find', 'something', 'else', 'more', 'worthy', 'time', 'money']",Sweatshop
