,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
809310,A2TZ2U1ZRWKI6C,B0001KNHSQ,Airship Dude,"[0, 0]",This series offers a glimpse into the Samurai and Shogun era in Japan. It is a well documented history of Japan and gives insight into the country's  relationship with the outside world. Christianity and its' early history in Japan is very interesting.,4,Interesting Insight into Japan's History,1376006400,"08 9, 2013",2013,252,"['series', 'glimpse', 'Samurai', 'Shogun', 'era', 'Japan', 'well', 'documented', 'history', 'Japan', 'insight', 'country', 'relationship', 'outside', 'world', 'Christianity', 'early', 'history', 'Japan', 'very', 'interesting']",Empires - Japan: Memoirs of a Secret Empire
809311,A1TA9T0ZB7P61W,B0001KNHSQ,AREVIEW,"[0, 0]","I know Japanese history, but I still learned a few things from this program. Good explanation of the mindset of the isolationist mentality, rather than reciting a lot of names and dates and battles.",4,Good explaination of the samurai era,1395532800,"03 23, 2014",2014,198,"['know', 'Japanese', 'history', 'still', 'learned', 'few', 'things', 'program', 'Good', 'explanation', 'mindset', 'isolationist', 'mentality', 'rather', 'reciting', 'lot', 'names', 'dates', 'battles']",Empires - Japan: Memoirs of a Secret Empire
809312,A2BJEGIQ7YFSGT,B0001KNHSQ,Belinda Roman,"[0, 0]",This three part series gives just enough detail to encourage anyone interested in Japan to do a little more research.,5,Good introduction to Japan,1386979200,"12 14, 2013",2013,117,"['three', 'part', 'series', 'just', 'enough', 'detail', 'encourage', 'anyone', 'interested', 'Japan', 'do', 'little', 'more', 'research']",Empires - Japan: Memoirs of a Secret Empire
809313,A1ALVVNRJCJ6UI,B0001KNHSQ,C. Schormann,"[0, 0]","Very thoughtful presentation of  the Japanese feudal system. I do not like re-enactments of historical note, but this program handles that necessary evil more palatable.",4,EMPIRE,1397001600,"04 9, 2014",2014,169,"['Very', 'thoughtful', 'presentation', 'Japanese', 'feudal', 'system', 'do', 'not', 're-enactments', 'historical', 'note', 'program', 'necessary', 'evil', 'more', 'palatable']",Empires - Japan: Memoirs of a Secret Empire
809314,ANYXVFU953JOQ,B0001KNHSQ,"Daniel C. Wilcock ""journal-ist""","[18, 20]","This documentary culls together troves of research and brings together a credible group of experts who tell the story of Japan's ""renaissance."" Three centuries of self-imposed isolation and societal discipline defined Japan, and this period deserves study by those who seek to understand modern Japan.The stregnths of the film can easily be seen: excellent source material, most stikingly the use of traditional art to convey history. Also, for the purpose of educating Westerners, the documentary dwells on the accounts of the scattered missionaries who either suffered or prospered under the Japanse order.The film employs many Japanese actors, editors and producers, thus enhancing its authenticity. The credit reel attests to a trans-pacific endeavor.The photography on the recreated scenes is striking, even hautingly beautiful. But too many of the images are recycled througout the film to annoying effect. The same image of Tokugawa Ieyasu, the man who unites Japan under his shogunate, is used to display him both as a young man and as an elder leader.But if you can get behind this minor annoyance as well as the sometimes cliched narration, most viewers - be it a Japan scholars or those who don't know anything about this island empire -  will gain something. B+",4,Worth the price of admission,1097971200,"10 17, 2004",2004,1273,"['documentary', 'together', 'troves', 'research', 'together', 'credible', 'group', 'experts', 'who', 'tell', 'story', 'Japan', 'renaissance', 'Three', 'centuries', 'self-imposed', 'isolation', 'societal', 'discipline', 'defined', 'Japan', 'period', 'study', 'who', 'seek', 'understand', 'modern', 'Japan.The', 'stregnths', 'film', 'can', 'easily', 'be', 'seen', 'excellent', 'source', 'material', 'most', 'stikingly', 'use', 'traditional', 'art', 'convey', 'history', 'Also', 'purpose', 'educating', 'Westerners', 'documentary', 'dwells', 'accounts', 'scattered', 'missionaries', 'who', 'either', 'suffered', 'prospered', 'Japanse', 'order.The', 'film', 'many', 'Japanese', 'actors', 'editors', 'producers', 'thus', 'enhancing', 'authenticity', 'credit', 'reel', 'attests', 'trans-pacific', 'endeavor.The', 'photography', 'recreated', 'scenes', 'striking', 'even', 'hautingly', 'beautiful', 'too', 'many', 'images', 'are', 'recycled', 'film', 'annoying', 'effect', 'same', 'image', 'Tokugawa', 'Ieyasu', 'man', 'who', 'Japan', 'shogunate', 'used', 'display', 'young', 'man', 'elder', 'leader.But', 'can', 'get', 'minor', 'annoyance', 'as', 'well', 'sometimes', 'cliched', 'narration', 'most', 'viewers', 'be', 'Japan', 'scholars', 'who', 'do', ""n't"", 'know', 'anything', 'island', 'empire', 'will', 'gain', 'something', 'B+']",Empires - Japan: Memoirs of a Secret Empire
809315,A1L2PGG9ZDS2D1,B0001KNHSQ,"Emil Sullivan ""Emil Sullivan""","[0, 0]",as always what more can you ask for from Amazonfree easy making the selections variety of what you may have of course the prices.Memoirs of Japan is one in a series of all the stories by PBS very much worth the while.I recommended some it for family time,4,Education like never before,1402358400,"06 10, 2014",2014,254,"['always', 'what', 'more', 'can', 'ask', 'Amazonfree', 'easy', 'making', 'selections', 'variety', 'what', 'may', 'have', 'course', 'prices.Memoirs', 'Japan', 'one', 'series', 'stories', 'PBS', 'very', 'much', 'while.I', 'recommended', 'family', 'time']",Empires - Japan: Memoirs of a Secret Empire
809316,A2DTT6R0DZ1IK9,B0001KNHSQ,Frances Westerfield,"[0, 0]",Excellent documentary about Japan.,5,Great,1404864000,"07 9, 2014",2014,34,"['Excellent', 'documentary', 'Japan']",Empires - Japan: Memoirs of a Secret Empire
809317,A31YYT7BXDK842,B0001KNHSQ,"HC in NC ""oldguy66""","[0, 0]",I really enjoyed this series on the history of Japan.  Fills in the many voids in material taught in American schools.  It was interesting to note that the isolation of Japan and their controls over their people were similar to Muslim extremist of today who try to keep their people living in a long-ago past.,5,great series!  very enjoyable,1394409600,"03 10, 2014",2014,309,"['really', 'enjoyed', 'series', 'history', 'Japan', 'Fills', 'many', 'voids', 'material', 'taught', 'American', 'schools', 'was', 'interesting', 'note', 'isolation', 'Japan', 'controls', 'people', 'were', 'similar', 'Muslim', 'extremist', 'today', 'who', 'try', 'keep', 'people', 'living', 'long-ago', 'past']",Empires - Japan: Memoirs of a Secret Empire
809318,AJ4V0H1MGQM56,B0001KNHSQ,Helen H.,"[0, 0]","I enjoy world history and this was an excellent documentary of Japan - both its unification and isolation throughout the Tokugawa Dynasty.  It's brief due to the time constraint, but spans several centuries (Edo to Meiji Periods).",5,Excellent!,1391731200,"02 7, 2014",2014,230,"['enjoy', 'world', 'history', 'was', 'excellent', 'documentary', 'Japan', 'unification', 'isolation', 'Tokugawa', 'Dynasty', 'brief', 'due', 'time', 'constraint', 'several', 'centuries', 'Edo', 'Meiji', 'Periods']",Empires - Japan: Memoirs of a Secret Empire
809319,A3EDIPCXT15C3T,B0001KNHSQ,Honey Solomon,"[0, 0]","A fascinating and intriguing  series that encompasses the rich history of Japan. One finds a glimpse of the elaborate system of policies and regulations imposed upon each facet of society.  Well narrated with included interviews and reenactments that seem to enlighten rather than be a detraction. The beauty of the country at that time adds another dimension to the traditional artistry and writings of centuries past.Follow the entry of the Portuguese and the introduction of Catabolism, the beginning of the English/Dutch Protestant influence to the expulsion of all foreigners and into complete isolationism. The vivid display of artworks/writings and the details of customs/ceremonies combine to create a series of exceptional quality.Each episode is complete within itself and leaves the viewer with expectations and curiosity about the next episode. Exceptionally well documented and presented view of the 16th and 17th century in Japan.'The Way of the Samurai' offers an understanding of what transpired in later centuries.'The Return of the Barbarians'After 265 years isolationism comes to an end. Samurai, geisha, courtesans, merchants, writers and actors are now one class.  1853 sees Mathew C. Perry enter Edo (Tokyo) Bay with steam ship and cannon. With absolute arrogance, he demands, not asks, that Japan open trade to the United States. Within ten years the samurai class is disbanded but the ethos is not forgotten.The insatiable curiosity of the Japanese remains and an era ends.",5,The series reviewed . . .,1378944000,"09 12, 2013",2013,1497,"['fascinating', 'intriguing', 'series', 'rich', 'history', 'Japan', 'One', 'glimpse', 'elaborate', 'system', 'policies', 'regulations', 'imposed', 'facet', 'society', 'Well', 'narrated', 'included', 'interviews', 'reenactments', 'seem', 'enlighten', 'rather', 'be', 'detraction', 'beauty', 'country', 'time', 'dimension', 'traditional', 'artistry', 'writings', 'centuries', 'entry', 'Portuguese', 'introduction', 'Catabolism', 'beginning', 'English/Dutch', 'Protestant', 'influence', 'expulsion', 'foreigners', 'complete', 'isolationism', 'vivid', 'display', 'artworks/writings', 'details', 'customs/ceremonies', 'combine', 'create', 'series', 'exceptional', 'quality.Each', 'episode', 'complete', 'viewer', 'expectations', 'curiosity', 'next', 'episode', 'Exceptionally', 'well', 'documented', 'presented', 'view', '16th', '17th', 'century', 'Japan', ""'The"", 'Way', 'Samurai', 'offers', 'understanding', 'what', 'transpired', 'later', 'centuries', ""'The"", 'Return', ""Barbarians'After"", '265', 'years', 'isolationism', 'end', 'Samurai', 'geisha', 'courtesans', 'merchants', 'writers', 'actors', 'are', 'now', 'one', 'class', '1853', 'Mathew', 'C.', 'Perry', 'enter', 'Edo', 'Tokyo', 'Bay', 'steam', 'ship', 'cannon', 'absolute', 'arrogance', 'not', 'Japan', 'open', 'trade', 'United', 'States', 'Within', 'ten', 'years', 'samurai', 'class', 'disbanded', 'ethos', 'not', 'forgotten.The', 'insatiable', 'curiosity', 'Japanese', 'remains', 'era']",Empires - Japan: Memoirs of a Secret Empire
809320,A39PSGRROUGISB,B0001KNHSQ,Horse mad,"[0, 0]",As I regularly watch Shogun (and love it) this production gives an excellent insight into the history and culture of Japan,5,Japan,1362873600,"03 10, 2013",2013,122,"['regularly', 'watch', 'Shogun', 'love', 'production', 'excellent', 'insight', 'history', 'culture', 'Japan']",Empires - Japan: Memoirs of a Secret Empire
809321,AQPOPBS1XBZZ8,B0001KNHSQ,"iFox ""Pen of Honor""","[6, 9]","This was an excellent documentary! Absolutely great! It was a good long length, so you definately get your money's worth. The quality was very good, it was accurate, and informative, and definately interesting and entertaining to a certain degree. The only flaw I found in it was that there were a number of repeat shots of people, but it wasn't a big deal. Very good choice, whether you are just interested in the Samurai, or you have a research paper to do. Great all around.",5,Excellent!,1210204800,"05 8, 2008",2008,477,"['was', 'excellent', 'documentary', 'Absolutely', 'great', 'was', 'good', 'long', 'length', 'definately', 'get', 'money', 'worth', 'quality', 'was', 'very', 'good', 'was', 'accurate', 'informative', 'definately', 'interesting', 'entertaining', 'certain', 'degree', 'only', 'flaw', 'found', 'was', 'were', 'number', 'repeat', 'shots', 'people', 'was', ""n't"", 'big', 'deal', 'Very', 'good', 'choice', 'are', 'just', 'interested', 'Samurai', 'have', 'research', 'paper', 'do', 'Great', 'around']",Empires - Japan: Memoirs of a Secret Empire
809322,A3DXOQIQYG8F0I,B0001KNHSQ,Jackie Lofton,"[0, 1]","And the Japan installment was again...stellar.  Again, I learn a great deal more than I ever knew about the country of Japan,",5,I love this series,1400544000,"05 20, 2014",2014,125,"['Japan', 'installment', 'was', 'again', 'stellar', 'Again', 'learn', 'great', 'deal', 'more', 'ever', 'knew', 'country', 'Japan']",Empires - Japan: Memoirs of a Secret Empire
