,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1167614,A3LFTHLWWXA9NA,B001AR011A,ActionFan,"[6, 11]","Morgan Freeman and Antonio Banderas pair up in this suspenseful and exciting heist flick. Keith (Freeman) and Gaby (Banderas) are master thieves who join forces to break into an impenetrable vault in NYC. Just as the two thieves are establishing their plan, Gaby starts up a steamy romance with Keith's goddaughter (Radha Mitchell). Their intense chemistry adds a sexy tone to the heist theme of the movie. As the pair puts their plan in action and outmaneuvers law enforcement and the Russian jewelers who guard the vault, alliances are put to the test. Full of suspense and shocking twists and turns, The Code is definitely worth watching. For an even better picture, check it out on Blu-ray, too.",5,Check out The Code,1246233600,"06 29, 2009",2009,699,"['Morgan', 'Freeman', 'Antonio', 'Banderas', 'up', 'suspenseful', 'exciting', 'heist', 'flick', 'Keith', 'Freeman', 'Gaby', 'Banderas', 'are', 'master', 'thieves', 'who', 'join', 'forces', 'break', 'impenetrable', 'vault', 'NYC', 'Just', 'two', 'thieves', 'are', 'establishing', 'plan', 'Gaby', 'up', 'steamy', 'romance', 'Keith', 'goddaughter', 'Radha', 'Mitchell', 'intense', 'chemistry', 'sexy', 'tone', 'heist', 'theme', 'movie', 'pair', 'plan', 'action', 'outmaneuvers', 'law', 'enforcement', 'Russian', 'jewelers', 'who', 'guard', 'vault', 'alliances', 'are', 'put', 'test', 'Full', 'suspense', 'shocking', 'twists', 'turns', 'Code', 'definitely', 'worth', 'watching', 'even', 'better', 'picture', 'check', 'out', 'Blu-ray', 'too']",The Code
1167615,A2SJFJXU4TH4GO,B001AR011A,"Alrick Banks ""Helping You""","[5, 7]","Honor is the only code in life.  This movie takes this thought and throws it out.  Morgan Freeman does another great job of making us believe that he is the character.  The movie uses an old story line of something needing to be stolen.  It combines this with a love theme, family loyality, and friendship.  Who's honor will be kept?  Who's honor will be challenged?  Who really is telling the truth?  This action packed film never has a moment where you can go to the bathroom and come back having missed nothing exciting.  I would encourage you to use the bathroom before you start the movie.  Hopefully you can gather enough pieces to the puzzle and figure out ""The Code""[...]",5,Is the only code honor?,1247356800,"07 12, 2009",2009,679,"['Honor', 'only', 'code', 'life', 'movie', 'thought', 'out', 'Morgan', 'Freeman', 'great', 'job', 'making', 'believe', 'character', 'movie', 'old', 'story', 'line', 'something', 'needing', 'be', 'stolen', 'love', 'theme', 'family', 'loyality', 'friendship', 'Who', 'honor', 'will', 'be', 'kept', 'Who', 'honor', 'will', 'be', 'challenged', 'Who', 'really', 'telling', 'truth', 'action', 'packed', 'film', 'never', 'moment', 'where', 'can', 'go', 'bathroom', 'come', 'back', 'having', 'missed', 'nothing', 'exciting', 'would', 'encourage', 'use', 'bathroom', 'start', 'movie', 'Hopefully', 'can', 'gather', 'enough', 'pieces', 'puzzle', 'figure', 'Code', '[', ']']",The Code
1167616,A1LET625A2VX41,B001AR011A,"A. Lynn Bowman ""muzikluvrrr""","[0, 0]",Based on other reviews I watched this movie not expecting much.  I've seen this same basic story with a twist here and there many times before.  The acting was OK but for the most part this story has been told over and over way too many times.  OK to rent but not recomended as a keeper.,3,Same Old Story,1267920000,"03 7, 2010",2010,287,"['Based', 'other', 'reviews', 'watched', 'movie', 'not', 'expecting', 'much', ""'ve"", 'seen', 'same', 'basic', 'story', 'twist', 'here', 'there', 'many', 'times', 'before', 'acting', 'was', 'OK', 'most', 'part', 'story', 'been', 'told', 'way', 'too', 'many', 'times', 'OK', 'rent', 'not', 'recomended', 'keeper']",The Code
1167617,A1GFY1UGBGSQTN,B001AR011A,Ami Woodall,"[0, 0]","I bought this movie because I read that Tom Hardy was in it but once I watched, I learned that it was for only 2 minutes!The movie was ok... Pretty predictable.",2,Disappointed,1356652800,"12 28, 2012",2012,160,"['bought', 'movie', 'read', 'Tom', 'Hardy', 'was', 'once', 'watched', 'learned', 'was', 'only', '2', 'minutes', 'movie', 'was', 'ok', 'Pretty', 'predictable']",The Code
1167618,A2JWN2D6EZQW9P,B001AR011A,anonymously zbt,"[0, 0]",I love Morgan Freeman and Antonio sure isn't hard to look at.  I enjoyed this movie.  Two great actors and interesting storyline.,4,Liked the movie with 2 good actors,1348704000,"09 27, 2012",2012,129,"['love', 'Morgan', 'Freeman', 'Antonio', 'sure', ""n't"", 'hard', 'look', 'enjoyed', 'movie', 'Two', 'great', 'actors', 'interesting', 'storyline']",The Code
1167619,A31I3HXMD5H1EL,B001AR011A,Benjamin J Burgraff,"[1, 1]","Mimi Leder's latest film, ""The Code"" (also known as ""Thick as Thieves""), is not for hardcore fans of the 'Heist' genre of films, as Ted Humphrey's script borrows liberally from a variety of classic (and less-than-classic) earlier movies; but if you are a fan of Morgan Freeman, Antonio Banderas, Radha Mitchell, or (my favorite character actor) Robert Forster, I don't think you'll be disappointed.The premise is simple enough (two veteran thieves pool their talents to steal two 'unknown' Faberge eggs of 1917 from the 'unbreakable' vault at Romanov's, in New York City), but heist films are never simple; the Russian mob is involved, Freeman's previous partner was murdered, with a life debt still owed, the partner's daughter (Mitchell) and Banderas become romantically involved, a veteran cop (Forster) has an obsessive career-long vendetta against Freeman, and there are double-crosses and surprises galore, during the heist finale. While, as I said, earlier, hardcore fans will probably guess everything well before the finish, I enjoyed the ride!The acting is very good, with Freeman as solid and reliable as ever, and Banderas displaying his typical teasing playfulness. The real standout is Mitchell, who combines cool sophistication with a fire and carnal sexuality that ignites her intimate scenes with Banderas (even surpassing his famous tryst with Salma Hayek in ""Desperado""). She grabs your attention, each time she appears.While I was disappointed there were no Special Features in the DVD, I wasn't disappointed by the film, and certainly can recommend it!",4,"Certainly Derivative, but Entertaining Caper Film...",1252886400,"09 14, 2009",2009,1573,"['Mimi', 'Leder', 'latest', 'film', 'Code', 'also', 'known', 'Thick', 'Thieves', 'not', 'hardcore', 'fans', ""'Heist"", 'genre', 'films', 'Ted', 'Humphrey', 'script', 'liberally', 'variety', 'classic', 'less-than-classic', 'earlier', 'movies', 'are', 'fan', 'Morgan', 'Freeman', 'Antonio', 'Banderas', 'Radha', 'Mitchell', 'favorite', 'character', 'actor', 'Robert', 'Forster', 'do', ""n't"", 'think', ""'ll"", 'be', 'disappointed.The', 'premise', 'simple', 'enough', 'two', 'veteran', 'thieves', 'pool', 'talents', 'steal', 'two', ""'unknown"", 'Faberge', 'eggs', '1917', ""'unbreakable"", 'vault', 'Romanov', 'New', 'York', 'City', 'heist', 'films', 'are', 'never', 'simple', 'Russian', 'mob', 'involved', 'Freeman', 'previous', 'partner', 'was', 'murdered', 'life', 'debt', 'still', 'owed', 'partner', 'daughter', 'Mitchell', 'Banderas', 'become', 'romantically', 'involved', 'veteran', 'cop', 'Forster', 'obsessive', 'career-long', 'vendetta', 'Freeman', 'are', 'double-crosses', 'surprises', 'galore', 'heist', 'finale', 'said', 'earlier', 'hardcore', 'fans', 'will', 'probably', 'guess', 'everything', 'well', 'finish', 'enjoyed', 'ride', 'acting', 'very', 'good', 'Freeman', 'solid', 'reliable', 'ever', 'Banderas', 'displaying', 'typical', 'teasing', 'playfulness', 'real', 'standout', 'Mitchell', 'who', 'cool', 'sophistication', 'fire', 'carnal', 'sexuality', 'intimate', 'scenes', 'Banderas', 'even', 'surpassing', 'famous', 'tryst', 'Salma', 'Hayek', 'Desperado', 'grabs', 'attention', 'time', 'was', 'disappointed', 'were', 'Special', 'Features', 'DVD', 'was', ""n't"", 'disappointed', 'film', 'certainly', 'can', 'recommend']",The Code
1167620,A1GHUN5HXMHZ89,B001AR011A,"C. A. Luster ""The Rook""","[0, 0]","Slightly reminiscent of other heists movies or not it is still enjoyable. Morgan Freeman brings an element of believability and fun to anything he touches. Antonio Banderas does a fine job as well as the rogue in love with a Russian girl played by Radha Mitchell. I won't spoil any surprises even though the producers of this genre seem to be creating more of this type surprise ending movie of late. To accuse this movie of being lesser because it uses this theme is unjust. Twists of this sort have been in movies far longer than any in the last twenty years. So be little this one and you be little the others.A highly experienced thief and assassin, played by Morgan Freeman, takes an unorthodox thief, played by Antonio Banderas, under his wing to do a impossibly tough heist. The target are mysterious Faberge eggs that have rarely been seen. They are housed in a Russian vault with a great deal of high tech and normal security. They are successful in getting the eggs but the ending is somewhat flashbacks of things that gave you clues as to what was really going on, just hard to realize until all is made clear. I found it entertaining and well worth the rental. I even am considering purchasing it. Good quality DVD with standard features. Decent replaybility. If you enjoyed this catchThe Contract.CA Luster",4,The Code,1248048000,"07 20, 2009",2009,1319,"['Slightly', 'reminiscent', 'other', 'heists', 'movies', 'not', 'still', 'enjoyable', 'Morgan', 'Freeman', 'element', 'believability', 'fun', 'anything', 'Antonio', 'Banderas', 'fine', 'job', 'as', 'well', 'rogue', 'love', 'Russian', 'girl', 'played', 'Radha', 'Mitchell', 'wo', ""n't"", 'spoil', 'surprises', 'even', 'producers', 'genre', 'seem', 'be', 'creating', 'more', 'type', 'surprise', 'ending', 'movie', 'late', 'accuse', 'movie', 'being', 'lesser', 'theme', 'unjust', 'Twists', 'sort', 'have', 'been', 'movies', 'far', 'longer', 'last', 'twenty', 'years', 'So', 'be', 'little', 'one', 'be', 'little', 'others.A', 'highly', 'experienced', 'thief', 'assassin', 'played', 'Morgan', 'Freeman', 'unorthodox', 'thief', 'played', 'Antonio', 'Banderas', 'wing', 'do', 'impossibly', 'tough', 'heist', 'target', 'are', 'mysterious', 'Faberge', 'eggs', 'have', 'rarely', 'been', 'seen', 'are', 'housed', 'Russian', 'vault', 'great', 'deal', 'high', 'tech', 'normal', 'security', 'are', 'successful', 'getting', 'eggs', 'ending', 'somewhat', 'flashbacks', 'things', 'gave', 'clues', 'what', 'was', 'really', 'going', 'just', 'hard', 'realize', 'made', 'clear', 'found', 'entertaining', 'well', 'rental', 'even', 'am', 'considering', 'purchasing', 'Good', 'quality', 'DVD', 'standard', 'features', 'Decent', 'replaybility', 'enjoyed', 'catchThe', 'Contract.CA', 'Luster']",The Code
1167621,A2FES1XMFNP3UP,B001AR011A,Cristian,"[2, 3]","Just another typical heist movie, without any interest, except for the fact that the great Morgan Freeman stars in it.But that isn't enough to make the film move forward to, at least, becoming entertaining, what unluckely never happens; and Antonio Banderas role doesn't add anything to that purpose.If you like good heist movies, you should move to last year's English film ""The bank job"", instead.",2,Just another typical heist movie,1245974400,"06 26, 2009",2009,399,"['Just', 'typical', 'heist', 'movie', 'interest', 'fact', 'great', 'Morgan', 'Freeman', 'it.But', ""n't"", 'enough', 'make', 'film', 'move', 'forward', 'least', 'becoming', 'entertaining', 'what', 'unluckely', 'never', 'Antonio', 'Banderas', 'role', ""n't"", 'add', 'anything', 'purpose.If', 'good', 'heist', 'movies', 'should', 'move', 'last', 'year', 'English', 'film', 'bank', 'job', 'instead']",The Code
1167622,APOGXH3A74CM3,B001AR011A,Damian P. Gadal,"[0, 0]","It's hard for a heist film to cover new ground.  All the gimmicks have been done, and done again.  This film is no exception there, but it was still a joy to watch.When you have two outstanding actors such as Morgan Freeman and Antonio Banderas, and some decent light fare for a story, it's hard to go wrong.Watching Freeman and Banderas play off each other was the best part of this movie, and for that, I gave it an extra star.To be fair, there were a couple of story twists that took this film in a direction I didn't expect.Well worth a watch for some cinematic charisma.",4,Charismatic Yarn,1290988800,"11 29, 2010",2010,575,"['hard', 'heist', 'film', 'cover', 'new', 'ground', 'gimmicks', 'have', 'been', 'done', 'done', 'again', 'film', 'exception', 'there', 'was', 'still', 'joy', 'watch.When', 'have', 'two', 'outstanding', 'actors', 'such', 'Morgan', 'Freeman', 'Antonio', 'Banderas', 'decent', 'light', 'fare', 'story', 'hard', 'go', 'wrong.Watching', 'Freeman', 'Banderas', 'play', 'off', 'other', 'was', 'best', 'part', 'movie', 'gave', 'extra', 'star.To', 'be', 'fair', 'were', 'couple', 'story', 'twists', 'took', 'film', 'direction', 'did', ""n't"", 'expect.Well', 'watch', 'cinematic', 'charisma']",The Code
1167623,A1HX00DL0SZM1G,B001AR011A,"Darren Harrison ""DVD collector and reviewer""","[1, 1]","Let me get this right out there - I love heist movies. Those movies that pit individuals against an almost impregnanble vault and which the protagonists must use cunning and expertise to overcome. Whether it be the more modern set such as ""Ocean's Eleven,"" ""Mission Impossible,"" ""Entrapment"" to the more classic such as the 1960s original ""Italian Job"" to ""11 Harrowhouse"" they all manage to weave a clever plan into an entertaining picture.Why am I giving this movie a mere three starts then? Why, because it just doesn't work. The means of achieving the heist are somewhat pedestrian at best and the protagonists use gedgetry to overcome some of the obstacles in their way. Even the obligatory ""surprise"" ending (another part of any good heist movie) seems rather forced and muddled.But we do have Morgan Freeman doing as much as can be expected with the awkward material and Antonio Banderas does a good job also, although it sometimes seems he plays his characters the same way 99 percent of the time. Freeman plays veteran thief Keith Ripley who tags up-and-coming thief Gabriel Martin (played by Banderas) to be his partner in a job to steal two faberge eggs from the vault of a Russian jeweler in New York. However the movie lacks dramatic tension and it's all a rather ho-hum experience. All in all this movie may deserve a rental, but as far as purchasing is concerned - buyer beware.The Blu-ray features an above average transfer, if nothing to write home about. The detail is rendered in the majority of the scenes, with only a few appearing less distinct and the colors appear natural. The audio track is more troublesome with some dailogue difficult to make out, though rear speakers are used to good effect.The supplemental package is largely forgettable with a series of interviews that look like they were filmed in a trailer with hideous Audio and Visual quality and a 16 minute behind the scenes feature that is largely fluff.Worth a rental.",3,Talent wasted in a forgettable heist movie,1264118400,"01 22, 2010",2010,1959,"['Let', 'get', 'right', 'there', 'love', 'heist', 'movies', 'movies', 'pit', 'individuals', 'almost', 'impregnanble', 'vault', 'protagonists', 'must', 'use', 'cunning', 'expertise', 'overcome', 'Whether', 'be', 'more', 'modern', 'set', 'such', 'Ocean', 'Eleven', 'Mission', 'Impossible', 'Entrapment', 'more', 'classic', 'such', '1960s', 'original', 'Italian', 'Job', '11', 'Harrowhouse', 'manage', 'weave', 'clever', 'plan', 'entertaining', 'picture.Why', 'am', 'giving', 'movie', 'mere', 'three', 'starts', 'then', 'Why', 'just', ""n't"", 'work', 'means', 'achieving', 'heist', 'are', 'somewhat', 'pedestrian', 'best', 'protagonists', 'use', 'gedgetry', 'overcome', 'obstacles', 'way', 'Even', 'obligatory', 'surprise', 'ending', 'part', 'good', 'heist', 'movie', 'rather', 'forced', 'muddled.But', 'do', 'have', 'Morgan', 'Freeman', 'doing', 'as', 'much', 'can', 'be', 'expected', 'awkward', 'material', 'Antonio', 'Banderas', 'good', 'job', 'also', 'sometimes', 'characters', 'same', 'way', '99', 'percent', 'time', 'Freeman', 'veteran', 'thief', 'Keith', 'Ripley', 'who', 'tags', 'up-and-coming', 'thief', 'Gabriel', 'Martin', 'played', 'Banderas', 'be', 'partner', 'job', 'steal', 'two', 'faberge', 'eggs', 'vault', 'Russian', 'jeweler', 'New', 'York', 'However', 'movie', 'dramatic', 'tension', 'rather', 'ho-hum', 'experience', 'movie', 'may', 'deserve', 'rental', 'as', 'far', 'purchasing', 'concerned', 'buyer', 'Blu-ray', 'features', 'above', 'average', 'transfer', 'nothing', 'write', 'home', 'detail', 'rendered', 'majority', 'scenes', 'only', 'few', 'appearing', 'less', 'distinct', 'colors', 'appear', 'natural', 'audio', 'track', 'more', 'troublesome', 'dailogue', 'difficult', 'make', 'out', 'rear', 'speakers', 'are', 'used', 'good', 'effect.The', 'supplemental', 'package', 'largely', 'forgettable', 'series', 'interviews', 'look', 'were', 'filmed', 'trailer', 'hideous', 'Audio', 'Visual', 'quality', '16', 'minute', 'scenes', 'feature', 'largely', 'fluff.Worth', 'rental']",The Code
