,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1438087,A2Y0U5ZJLFJJ3Z,B0052W9UO8,"Catherine Dugan ""cole and piper""","[0, 0]","I love this series! It's a graet series and I have read all the books, up to Vol. 14. I loved them.",5,Vampire Knight,1388620800,"01 2, 2014",2014,99,"['love', 'series', 'graet', 'series', 'have', 'read', 'books', 'up', 'Vol', '14', 'loved']",Vampire Knight Guilty: Complete Series
1438088,A3LQXZYW45VAKG,B0052W9UO8,Cory L,"[0, 0]","I did enjoy Vampire Knight Guilty so much. But I also love it too. I know that Kaname Kuran turned Yuki Cross into a vampire, by sinking his fangs into her neck. Yuki's real name is Yuki Kuran, she was born & raised by her real parents, Juri & Haruka Kuran. Her past memories returned when she turned into a vampire. She is a pureblood princess of the Kuran family. Anyways I loved the 2nd season of Vampire Knight.",5,Vampire Knight Guilty rocks!,1337904000,"05 25, 2012",2012,415,"['did', 'enjoy', 'Vampire', 'Knight', 'Guilty', 'so', 'much', 'also', 'love', 'too', 'know', 'Kaname', 'Kuran', 'turned', 'Yuki', 'Cross', 'vampire', 'sinking', 'fangs', 'neck', 'Yuki', 'real', 'name', 'Yuki', 'Kuran', 'was', 'born', 'raised', 'real', 'parents', 'Juri', 'Haruka', 'Kuran', 'past', 'memories', 'returned', 'when', 'turned', 'vampire', 'pureblood', 'princess', 'Kuran', 'family', 'loved', '2nd', 'season', 'Vampire', 'Knight']",Vampire Knight Guilty: Complete Series
1438089,A34AWBSX28FA8C,B0052W9UO8,Esmerelda,"[7, 7]","These say artist not provided, but Matsuri Hino, the manga author says she also did the anime. I do think this is spectacular. By far, it's better than any other vampire series I've seen.This is a mystery, a fascinating love triangle. The two male protagonists are fighting over the female lead in the first five minutes of the first episode of the first series, and if you saw this and missed it, go back and look again.It's a serious story with some laugh out loud moments, and also sad.Most of my asian dramas started as mangas, then anime, then live performances. I'm always just amazed at what good storytellers the Japanese are. They really know how to wring every emotion you've got out of you.I just got my copy of Vampire Knight and V.K. Guilty, and I have complaints about the English subtitles.The subber is quite fluent in English, seems British, and the subtitles are excellent.However, I very much dislike when a subber 'cleans' up some language, and waters down the rest-examples in this anime:1.""Hurry up and shoot that bastard!"" becomes ""Hurry and kill that thing.""2.""My precious girl has been bitten by another"" becomes ""someone else bit the girl who is dear to me.""3.""Cute Yuki"" becomes ""Dear Yuki. 'Dear' is used in several other places, replacing other terms.4. 'Prefect' becomes  'Member of the Disciplinary Committee'5. ""Damn it!"" becomes ""Darn it.""6. ""My gorgeous Vampires"" becomes ""fairly good-looking"" vampires.7. When Yuki has Zero thinking ""Don't praise those bastards in front of me!"", 'bastards' is replaced by something mild and inoffensive.8. ""Call out the name of your lover"" becomes ""call out the name of the one you love.""9. ""You've made Yuki your lover!"" becomes ""You've asked Yuki to become your lover!""For me, this person took all the impact out of these scenes and just made them boring, (very annoying)POSSIBLE SPOILER ALERT FOR SOME COMING UP NOW: I'm writing these spoilers/clues because the mangas were very confusing for me and I had to read them several times to figure out who was saying what, and why it seemed to jump to the next thing without warning me.If you buy these anime sets and read the following mangas, starting w/10, you will be able to figure some significant things out.If you think about each characters' focus, and don't waver on that. you will know a lot. Kaname is always always focused on protecting Yuki, and EVERYTHING he does is for her protection. Kaien Cross is focused on keeping peace between vampires and humans, even though he becomes the president of the Hunter Society. Zero is always focused on being intimate with Yuki, no matter how much he denies it.Keep these main things in mind and it won't be so confusing.Beyond that, they ALL protect Yuki, PLUS Aido is still her bodyguard. Someone refers to her as the ""overprotected princess.""So-4 attractive men/vampires protecting Yuki. And Kaname has put three of them in place for her. Remember his chess set?Who is the enemy of the purebloods? Well-who killed the first two? Now you know. Why? Just think about why he does anything.Also-new mystery: WHO is Yuki??? Kaname says her eyes are familiar when he first sees her as a newborn, but he can't remember where and when he saw her. (Could she be the woman her loved back in the beginning?) They have her always with a hood over her head, but you can see some of her face, and her eyes could be Yukis'.Also! Just my opinion, but someone needs to take the 'Bloody Rose' away from Zero! He points that thing at someone every time he gets mad.Maria told Zero in Vampire Knight Guilty that someone set his parents up to kill Hio Shizuka's lover. Zero figures out who. He also figures out why, and he tells Yuki that person killed his parents and ruined his (Zero's) and Ichiru's life, and he's right.Someone in Vampire Knight Guilty claims to have ""created"" Zero to protect Yuki and to kill Rido, rather than just happenstance  making use of his (Zero's) love for Yuki.There's also the chained up monstervampire or something-I have no clue whatsoever who that is. Rido told Kaname in VKG that he chained him/her up.Shocking stuff coming up: Kaname beheads Aido's father right in front of Yuki and Aido! I don't need to ask why-if you saw what Aido's father did in Vampire Knight Guilty, you will know why too. But why in front of them like THAT???Two more purebloods show up and are harassing Yuki-guess who's going to die NEXT?Meanwhile, Kaien Cross, who just wants peace, has lost his understanding of Kaname, and wants to stop the slaughter. Scary stuff now-he's threatening to kill Kaname, and has even drawn his sword and is menacing him...AND-while Kaname is out doing God Knows What, and Yuki can't find him-like someone said, don't stick a fork in her and Zero yet, because they can't keep their hands off each other, they absolutely magnetize each other.There is a very sweet picture in the manga with Kaname holding newborn Yuki in his arms (He's still a kid), and the posture of his whole body shows how utterly, totally, he loves her.Addendum: I just realized (maybe) why Kaname beheaded Aido's father in front of Aido. He needed to SEVERELY test Aido's loyalty, because Aido is always with Yuki-and must never fail to give everything to protect her.OK-2 more volumes left to go and here are some of the mysteries left to be solved: 1. Who is the chained up person in Kaname's mind?2. Who is the fake head of the Kuran family that Rido mentioned? Did Rido chain up the real Kaname-or something like that?3. Rido also said he had to steal Haruka and Jury's first child so that his ultimate servant could be born-what is that about? Is he referring to Shiki and his mother?4. Why did Kaname say that Yuki was getting in his way-it sounds like he wants to kill her. Does he not know she was probably his first lover? (when he was the Kuran progenitor) 5. Will the question of Zero's longevity be answered? Is he getting secret blood we don't know about? Did he lose his ""level E"" status when he ate Ichiru? What? I hope that question doesn't go unanswered-Back to the DVD's-a clever verbal device is used thru-out the story: someone asks a question, and the next word out of someone else's mouth is the answer.",5,SPECTACULAR,1331510400,"03 12, 2012",2012,6195,"['say', 'artist', 'not', 'provided', 'Matsuri', 'Hino', 'manga', 'author', 'also', 'did', 'anime', 'do', 'think', 'spectacular', 'far', 'better', 'other', 'vampire', 'series', ""'ve"", 'seen.This', 'mystery', 'fascinating', 'love', 'triangle', 'two', 'male', 'protagonists', 'are', 'fighting', 'female', 'lead', 'first', 'five', 'minutes', 'first', 'episode', 'first', 'series', 'saw', 'missed', 'go', 'back', 'look', 'again.It', 'serious', 'story', 'laugh', 'loud', 'moments', 'also', 'sad.Most', 'asian', 'dramas', 'started', 'mangas', 'then', 'anime', 'then', 'live', 'performances', ""'m"", 'always', 'just', 'amazed', 'what', 'good', 'storytellers', 'Japanese', 'are', 'really', 'know', 'how', 'wring', 'emotion', ""'ve"", 'got', 'you.I', 'just', 'got', 'copy', 'Vampire', 'Knight', 'V.K', 'Guilty', 'have', 'complaints', 'English', 'subtitles.The', 'subber', 'quite', 'fluent', 'English', 'British', 'subtitles', 'are', 'excellent.However', 'very', 'much', 'dislike', 'when', 'subber', 'up', 'language', 'waters', 'down', 'rest-examples', 'anime:1', 'Hurry', 'up', 'shoot', 'bastard', 'Hurry', 'kill', 'thing.', '2', 'precious', 'girl', 'been', 'bitten', 'someone', 'else', 'girl', 'who', 'dear', 'me.', '3', 'Cute', 'Yuki', 'Dear', 'Yuki', 'used', 'several', 'other', 'places', 'replacing', 'other', 'terms.4', 'becomes', ""'Member"", 'Disciplinary', 'Committee', '5', 'Darn', 'it.', '6', 'gorgeous', 'Vampires', 'fairly', 'good-looking', 'vampires.7', 'When', 'Yuki', 'Zero', 'thinking', 'Do', ""n't"", 'praise', 'bastards', 'front', ""'bastards"", 'replaced', 'something', 'mild', 'inoffensive.8', 'Call', 'out', 'name', 'lover', 'call', 'out', 'name', 'one', 'love.', '9', ""'ve"", 'made', 'Yuki', 'lover', ""'ve"", 'asked', 'Yuki', 'become', 'lover', 'person', 'took', 'impact', 'scenes', 'just', 'made', 'boring', 'very', 'annoying', 'POSSIBLE', 'SPOILER', 'ALERT', 'FOR', 'SOME', 'COMING', 'UP', 'NOW', ""'m"", 'writing', 'spoilers/clues', 'mangas', 'were', 'very', 'confusing', 'had', 'read', 'several', 'times', 'figure', 'out', 'who', 'was', 'saying', 'what', 'why', 'seemed', 'jump', 'next', 'thing', 'warning', 'me.If', 'buy', 'anime', 'sets', 'read', 'following', 'mangas', 'starting', 'w/10', 'will', 'be', 'able', 'figure', 'significant', 'things', 'out.If', 'think', 'characters', 'focus', 'do', ""n't"", 'waver', 'will', 'know', 'lot', 'Kaname', 'always', 'always', 'focused', 'protecting', 'Yuki', 'EVERYTHING', 'protection', 'Kaien', 'Cross', 'focused', 'keeping', 'peace', 'vampires', 'humans', 'even', 'president', 'Hunter', 'Society', 'Zero', 'always', 'focused', 'being', 'intimate', 'Yuki', 'matter', 'how', 'much', 'it.Keep', 'main', 'things', 'mind', 'wo', ""n't"", 'be', 'so', 'confusing.Beyond', 'ALL', 'protect', 'Yuki', 'PLUS', 'Aido', 'still', 'bodyguard', 'Someone', 'refers', 'overprotected', 'princess', 'So-4', 'attractive', 'men/vampires', 'protecting', 'Yuki', 'Kaname', 'put', 'three', 'place', 'Remember', 'chess', 'set', 'Who', 'enemy', 'purebloods', 'Well-who', 'killed', 'first', 'two', 'Now', 'know', 'Why', 'Just', 'think', 'why', 'anything.Also-new', 'mystery', 'WHO', 'Yuki', 'Kaname', 'eyes', 'are', 'familiar', 'when', 'first', 'newborn', 'ca', ""n't"", 'remember', 'where', 'when', 'saw', 'Could', 'be', 'woman', 'loved', 'back', 'beginning', 'have', 'always', 'hood', 'head', 'can', 'see', 'face', 'eyes', 'could', 'be', ""Yukis'.Also"", 'Just', 'opinion', 'someone', 'take', ""'Bloody"", 'Rose', 'away', 'Zero', 'thing', 'someone', 'time', 'told', 'Zero', 'Vampire', 'Knight', 'Guilty', 'someone', 'set', 'parents', 'kill', 'Hio', 'Shizuka', 'lover', 'Zero', 'figures', 'out', 'who', 'also', 'out', 'why', 'person', 'killed', 'parents', 'ruined', 'Zero', 'Ichiru', 'life', 'right.Someone', 'Vampire', 'Knight', 'Guilty', 'have', 'created', 'Zero', 'protect', 'Yuki', 'kill', 'Rido', 'rather', 'just', 'happenstance', 'making', 'use', 'Zero', 'love', 'Yuki.There', 'also', 'chained', 'up', 'monstervampire', 'something-I', 'have', 'clue', 'whatsoever', 'who', 'Rido', 'told', 'Kaname', 'VKG', 'chained', 'him/her', 'up.Shocking', 'stuff', 'coming', 'up', 'Kaname', 'Aido', 'father', 'right', 'front', 'Yuki', 'Aido', 'do', ""n't"", 'need', 'ask', 'why-if', 'saw', 'what', 'Aido', 'father', 'did', 'Vampire', 'Knight', 'Guilty', 'will', 'know', 'why', 'too', 'why', 'front', 'Two', 'more', 'purebloods', 'show', 'up', 'are', 'harassing', 'Yuki-guess', 'who', 'going', 'die', 'NEXT', 'Meanwhile', 'Kaien', 'Cross', 'who', 'just', 'peace', 'lost', 'understanding', 'Kaname', 'stop', 'slaughter', 'Scary', 'stuff', 'now-he', 'threatening', 'kill', 'Kaname', 'even', 'drawn', 'sword', 'menacing', 'AND-while', 'Kaname', 'out', 'doing', 'God', 'Knows', 'What', 'Yuki', 'ca', ""n't"", 'find', 'him-like', 'someone', 'said', 'do', ""n't"", 'stick', 'fork', 'Zero', 'yet', 'ca', ""n't"", 'keep', 'hands', 'other', 'absolutely', 'magnetize', 'other.There', 'very', 'sweet', 'picture', 'manga', 'Kaname', 'holding', 'newborn', 'Yuki', 'arms', 'still', 'kid', 'posture', 'whole', 'body', 'how', 'utterly', 'totally', 'her.Addendum', 'just', 'realized', 'maybe', 'why', 'Kaname', 'beheaded', 'Aido', 'father', 'front', 'Aido', 'needed', 'SEVERELY', 'test', 'Aido', 'loyalty', 'Aido', 'always', 'Yuki-and', 'must', 'never', 'fail', 'give', 'everything', 'protect', 'her.OK-2', 'more', 'volumes', 'left', 'go', 'here', 'are', 'mysteries', 'left', 'be', 'solved', '1.', 'Who', 'chained', 'up', 'person', 'Kaname', 'mind', '2', 'Who', 'fake', 'head', 'Kuran', 'family', 'Rido', 'mentioned', 'Did', 'Rido', 'chain', 'real', 'Kaname-or', 'something', '3', 'Rido', 'also', 'said', 'had', 'steal', 'Haruka', 'Jury', 'first', 'child', 'so', 'ultimate', 'servant', 'could', 'be', 'born-what', 'referring', 'Shiki', 'mother', '4', 'Why', 'did', 'Kaname', 'say', 'Yuki', 'was', 'getting', 'way-it', 'sounds', 'kill', 'not', 'know', 'was', 'probably', 'first', 'lover', 'when', 'was', 'Kuran', 'progenitor', '5', 'Will', 'question', 'Zero', 'longevity', 'be', 'answered', 'getting', 'secret', 'blood', 'do', ""n't"", 'know', 'Did', 'lose', 'level', 'E', 'status', 'when', 'ate', 'Ichiru', 'What', 'hope', 'question', ""n't"", 'go', 'unanswered-Back', ""DVD's-a"", 'clever', 'verbal', 'device', 'used', 'story', 'someone', 'question', 'next', 'word', 'someone', 'else', 'mouth', 'answer']",Vampire Knight Guilty: Complete Series
1438090,AC7N59D8FZL8W,B0052W9UO8,"Fantasy Lover ""Dragon Lover""","[0, 0]","Probably my 2nd favorite anime series to date (Death Note comes first). I really loved the revelation about Yuki, even though it leads to some unfortunate implications. However, if you read the manga, even those implications are put to rest and you can watch this and just outright love it. Yuki's growth from scared little girl to a strong leader is amazing. Zero's self hate is finally put to rest, in a way, as he becomes the strongest vampire hunter in the world. Definitely watch this, preferably after watching the first set.",5,"Love, love, love it!",1366761600,"04 24, 2013",2013,531,"['Probably', '2nd', 'favorite', 'anime', 'series', 'date', 'Death', 'Note', 'first', 'really', 'loved', 'revelation', 'Yuki', 'even', 'unfortunate', 'implications', 'However', 'read', 'manga', 'even', 'implications', 'are', 'put', 'rest', 'can', 'watch', 'just', 'outright', 'love', 'Yuki', 'growth', 'scared', 'little', 'girl', 'strong', 'leader', 'amazing', 'Zero', 'self', 'hate', 'finally', 'put', 'rest', 'way', 'strongest', 'vampire', 'hunter', 'world', 'Definitely', 'watch', 'preferably', 'watching', 'first', 'set']",Vampire Knight Guilty: Complete Series
1438091,A3U2VLVS0RWO8V,B0052W9UO8,FloydM.,"[0, 0]","This dvd series is the comeplete 2nd series of the vampire knight(if you don't have the first one, get that first or you'll be lost: Vampire Knight). Things are more fast paced, crazy and dangerous as Yuki's memories of her past become more intense and scary as she tries to remember her fragmented past. And the only person who really knows her past is Kaname and he's not telling. Zero's past comes after him as well as his twin brother shows up after the death of their parents years ago.13 episodes comeplete this series and the only two issues I really have with this is that the 2nd four episodes are on the same dvd so you have to flip it leaving finger prints and possible scratches. And the ending left me a little bit unsatisfied and wondering.",4,THINGS GET REAL IN THIS ONE BUT STAYS TRUE,1366848000,"04 25, 2013",2013,754,"['dvd', 'series', 'comeplete', '2nd', 'series', 'vampire', 'knight', 'do', ""n't"", 'have', 'first', 'one', 'get', 'first', ""'ll"", 'be', 'lost', 'Vampire', 'Knight', 'Things', 'are', 'more', 'fast', 'paced', 'crazy', 'dangerous', 'Yuki', 'memories', 'past', 'become', 'more', 'intense', 'scary', 'remember', 'fragmented', 'past', 'only', 'person', 'who', 'really', 'past', 'Kaname', 'not', 'telling', 'Zero', 'past', 'as', 'well', 'twin', 'brother', 'up', 'death', 'parents', 'years', 'ago.13', 'comeplete', 'series', 'only', 'two', 'issues', 'really', 'have', '2nd', 'four', 'episodes', 'are', 'same', 'dvd', 'have', 'flip', 'leaving', 'finger', 'prints', 'possible', 'scratches', 'ending', 'left', 'little', 'bit', 'unsatisfied', 'wondering']",Vampire Knight Guilty: Complete Series
1438092,A244IHDYYI5JLZ,B0052W9UO8,Karen Walker,"[0, 0]",I really love it a lot thank you very much karen i have been watching it alot.  I love it,5,vampire knight guilty complete series,1367366400,"05 1, 2013",2013,89,"['really', 'love', 'lot', 'very', 'much', 'karen', 'i', 'have', 'been', 'watching', 'alot', 'love']",Vampire Knight Guilty: Complete Series
1438093,A1KAUV9QYLP52J,B0052W9UO8,Kellyannl,"[1, 1]","With Amazon having corrected the glitch which merged reviews of both parts of Vampire Knight, Guilty, the second limited series, can now be reviewed in it's own right.  Guilty hones the good elements of the first set and improves on them in almost every way.Things begin with an uneasy truce between Kaname and Zero for Yuki's sake, and sure enough trouble finds it's way to Cross Academy in the form of the living being whom Zero hates most.  Even worse, an old enemy of Kaname, with the aid of a despicably dirty move against a Night Class member of Kaname's circle and help from Ichijo's slimy grandfather, arrives to tear down everything Cross Academy stands for.  Amidst personal dramas being played out, the war between the old school vampires and the human friendly Night Class is about to begin...There is, of course, heavy duty drama between the primary Yuki-Kaname-Zero triangle, two of whom experience life altering events; but the supporting cast shines as well.  Events force Ichijo into a terrible balancing act between the interests of the two people closest to him, and it might be his surprisingly serious cliffhanging final scene more than anything else that will leave fans not familiar with the manga heading to their bookstores post haste to find out what happened next.  As in the manga, Yuki's relationship with Aido is a highlight, his empathy for her plight overriding his jealousy in proportion to her situation worsening. He eventually becomes the character who offers both Yuki and the audience some relief from the weight of her heavier relationships with Kaname and Zero.The climax goes down slightly differently from how it did in the manga, but leaves the characters in essentially the same place.  Fans will, of course, want more; but if the anime is never continued it must be said that this wasn't a bad point to end it if it joins manga based anime that did not follow it's source material to it's conclusion.  Vampire Knight might not be high art, but Guilty does deliver the goods to fans who enjoy unabashed melodrama - and deliver them well.I will end with a technical postscript alerting that, as with the first set, disk one is in an unusual double-sided format.",4,The Battle for Cross Academy,1347667200,"09 15, 2012",2012,2204,"['Amazon', 'having', 'corrected', 'glitch', 'merged', 'reviews', 'parts', 'Vampire', 'Knight', 'Guilty', 'second', 'limited', 'series', 'can', 'now', 'be', 'reviewed', 'own', 'right', 'Guilty', 'good', 'elements', 'first', 'set', 'improves', 'almost', 'way.Things', 'begin', 'uneasy', 'truce', 'Kaname', 'Zero', 'Yuki', 'sake', 'sure', 'enough', 'trouble', 'way', 'Cross', 'Academy', 'form', 'living', 'being', 'whom', 'Zero', 'most', 'Even', 'worse', 'old', 'enemy', 'Kaname', 'aid', 'despicably', 'dirty', 'move', 'Night', 'Class', 'member', 'Kaname', 'circle', 'help', 'Ichijo', 'slimy', 'grandfather', 'tear', 'down', 'everything', 'Cross', 'Academy', 'Amidst', 'personal', 'dramas', 'being', 'played', 'out', 'war', 'old', 'school', 'vampires', 'human', 'friendly', 'Night', 'Class', 'begin', 'course', 'heavy', 'duty', 'drama', 'primary', 'Yuki-Kaname-Zero', 'triangle', 'two', 'whom', 'experience', 'life', 'altering', 'events', 'supporting', 'cast', 'shines', 'as', 'well', 'Events', 'force', 'Ichijo', 'terrible', 'balancing', 'act', 'interests', 'two', 'people', 'closest', 'might', 'be', 'surprisingly', 'serious', 'cliffhanging', 'final', 'scene', 'more', 'anything', 'else', 'will', 'leave', 'fans', 'not', 'familiar', 'manga', 'heading', 'bookstores', 'post', 'haste', 'find', 'out', 'what', 'happened', 'next', 'manga', 'Yuki', 'relationship', 'Aido', 'highlight', 'empathy', 'plight', 'overriding', 'jealousy', 'proportion', 'situation', 'worsening', 'eventually', 'character', 'who', 'Yuki', 'audience', 'relief', 'weight', 'heavier', 'relationships', 'Kaname', 'Zero.The', 'climax', 'down', 'slightly', 'differently', 'how', 'did', 'manga', 'characters', 'essentially', 'same', 'place', 'Fans', 'will', 'course', 'want', 'more', 'anime', 'never', 'continued', 'must', 'be', 'said', 'was', ""n't"", 'bad', 'point', 'end', 'manga', 'based', 'anime', 'did', 'not', 'follow', 'source', 'material', 'conclusion', 'Vampire', 'Knight', 'might', 'not', 'be', 'high', 'art', 'Guilty', 'deliver', 'goods', 'fans', 'who', 'enjoy', 'unabashed', 'melodrama', 'deliver', 'will', 'end', 'technical', 'postscript', 'alerting', 'that', 'first', 'set', 'disk', 'one', 'unusual', 'double-sided', 'format']",Vampire Knight Guilty: Complete Series
1438094,A3L4DIB3CUWTII,B0052W9UO8,LoveBug,"[0, 0]","Great story and good-looking likable characters that make you want to keep watching. It's a romantic vampire story with beautiful Gothic style artwork. There are vampire hunters and vampires with supernatural powers. I recommend giving this show a try, especially if you like vampire stories. This show is based on a manga series, which goes further into the story. I also recommend giving the books a try too.",5,Beautiful Gothic Style Artwork,1373155200,"07 7, 2013",2013,410,"['Great', 'story', 'good-looking', 'likable', 'characters', 'make', 'want', 'keep', 'watching', 'romantic', 'vampire', 'story', 'beautiful', 'Gothic', 'style', 'artwork', 'are', 'vampire', 'hunters', 'vampires', 'supernatural', 'powers', 'recommend', 'giving', 'show', 'try', 'especially', 'like', 'vampire', 'stories', 'show', 'based', 'manga', 'series', 'further', 'story', 'also', 'recommend', 'giving', 'books', 'try', 'too']",Vampire Knight Guilty: Complete Series
1438095,A209J4NK7GR9S3,B0052W9UO8,Lovely D.M.,"[13, 14]","This season has a faster pace than season one, and more intensity at some parts. In this part there is more focus on Yuki discovering her lost past, her struggles, and her connection to Kaname. Zero comes into himself as well. There was a twist about Yuki's past that I didn't see coming. Also some secrets about Kaname are revealed (about his pure blood origins). There are some subplots about the remaining vampires which are interesting and intricately woven into the story, as well.The only complaint I have is that the last 4 episodes were kind of weak, especially when compared to the previous really good episodes.Also the ending was not really satisfying. This needed an additional episode to show (mild spoilers) how Yuki is settling into her new life at Kaname's side, and what Zero is up to now that he's gained his powers.But overall this was a good and intense season, with some great parts.In the end, the Vampire Knight series is a riveting series that will have you marathon through episodes, just to see what happens next!Edited to add: The dvd set contains both English and Japanese audio, and English/Japanese subtitles. So you can choose whichever setting you prefer to watch this anime in.",5,Vampire Knight Guilty,1341187200,"07 2, 2012",2012,1210,"['season', 'faster', 'pace', 'season', 'one', 'more', 'intensity', 'parts', 'part', 'more', 'focus', 'Yuki', 'discovering', 'lost', 'past', 'connection', 'Kaname', 'Zero', 'as', 'well', 'was', 'twist', 'Yuki', 'past', 'did', ""n't"", 'see', 'coming', 'Also', 'secrets', 'Kaname', 'are', 'revealed', 'pure', 'blood', 'origins', 'are', 'subplots', 'remaining', 'vampires', 'are', 'interesting', 'intricately', 'woven', 'story', 'well.The', 'only', 'complaint', 'have', 'last', '4', 'episodes', 'were', 'kind', 'weak', 'especially', 'when', 'compared', 'previous', 'really', 'good', 'episodes.Also', 'ending', 'was', 'not', 'really', 'satisfying', 'needed', 'additional', 'episode', 'show', 'mild', 'spoilers', 'how', 'Yuki', 'settling', 'new', 'life', 'Kaname', 'side', 'what', 'Zero', 'now', 'gained', 'powers.But', 'was', 'good', 'intense', 'season', 'great', 'parts.In', 'end', 'Vampire', 'Knight', 'series', 'riveting', 'series', 'will', 'have', 'marathon', 'episodes', 'just', 'see', 'what', 'next', 'Edited', 'add', 'dvd', 'set', 'English', 'Japanese', 'audio', 'English/Japanese', 'subtitles', 'can', 'choose', 'whichever', 'setting', 'prefer', 'watch', 'anime']",Vampire Knight Guilty: Complete Series
1438096,A4WH7BQ13M5V3,B0052W9UO8,Nathan Smith,"[0, 0]",I loved it the only problem is that if you want to watch episode 5-7 you have to turn the first disc over to watch them but everything else is amazing,5,Amazing,1367280000,"04 30, 2013",2013,150,"['loved', 'only', 'problem', 'want', 'watch', 'episode', '5-7', 'have', 'turn', 'first', 'disc', 'watch', 'everything', 'else', 'amazing']",Vampire Knight Guilty: Complete Series
