,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
876150,AOA7DLVR783CM,B0006ZXJIE,2 princesses mom,"[1, 2]","My girls love all the other four Barbie movies that they have- and with good reason. Fairytopia was a nice movie. The voices of some of the fairies could have been a bit more pleasant than what they were...geese, some of them sounded like an ole' hag rather than a spring chicken fairy.Kelly Sheridan (the voice of Barbie in all her movies)did another great job as Barbie/Elina.The storyline was creative, but in some cases a bit drawn out, some scenes could have been deleted. Overall, it is a nice fantasy movie to watch with a big bowl of buttered popcorn and your little girl(s) right there next to you on the couch.",4,tink would kick their a**,1111363200,"03 21, 2005",2005,620,"['girls', 'love', 'other', 'four', 'Barbie', 'movies', 'have-', 'good', 'reason', 'Fairytopia', 'was', 'nice', 'movie', 'voices', 'fairies', 'could', 'have', 'been', 'bit', 'more', 'pleasant', 'what', 'were', 'geese', 'sounded', 'ole', 'hag', 'rather', 'spring', 'chicken', 'fairy.Kelly', 'Sheridan', 'voice', 'Barbie', 'movies', 'did', 'great', 'job', 'Barbie/Elina.The', 'storyline', 'was', 'creative', 'cases', 'bit', 'drawn', 'out', 'scenes', 'could', 'have', 'been', 'deleted', 'Overall', 'nice', 'fantasy', 'movie', 'watch', 'big', 'bowl', 'buttered', 'popcorn', 'little', 'girl', 'right', 'next', 'couch']",N/A
876151,A22Z554ZQ8NFPC,B0006ZXJIE,"AF ""Whigs""","[0, 0]","As much as Barbie is a toy icon she's also decried by some as an unrealistic and misguided symbol of sexism in our society.  All political considerations aside, we own a ton of the Barbie movies because we've found that they unfailingly have very positive messages for girls and really have very little to recommend against.I won't go into the specifics of plot, which can be found elsewhere, but my daughter is 6 and anything involving princesses and music is where her main interests lie.  She loves this movie and has watched it multiple times.  She loves the music and the humor - it makes her happy, so it makes my wife and me happy.",5,Our daughter loves it!,1374019200,"07 17, 2013",2013,638,"['As', 'much', 'Barbie', 'toy', 'icon', 'also', 'decried', 'unrealistic', 'misguided', 'symbol', 'sexism', 'society', 'political', 'considerations', 'aside', 'own', 'ton', 'Barbie', 'movies', ""'ve"", 'found', 'unfailingly', 'have', 'very', 'positive', 'messages', 'girls', 'really', 'have', 'very', 'little', 'recommend', 'against.I', 'wo', ""n't"", 'go', 'specifics', 'plot', 'can', 'be', 'found', 'elsewhere', 'daughter', '6', 'anything', 'involving', 'princesses', 'music', 'where', 'main', 'interests', 'lie', 'movie', 'watched', 'multiple', 'times', 'music', 'humor', 'happy', 'wife', 'happy']",N/A
876152,AB75UBQR5KEE6,B0006ZXJIE,"A. Smallwood ""Grandma02""","[0, 0]",I  just love Barbie so when my Grand daughter sees them show one I get it and they love all the colore and songs and stories to them.So if your child loves Barbie they will love this one to,5,"Barbie, Barbie",1214697600,"06 29, 2008",2008,189,"['just', 'love', 'Barbie', 'so', 'when', 'Grand', 'daughter', 'show', 'one', 'get', 'love', 'colore', 'songs', 'stories', 'them.So', 'child', 'Barbie', 'will', 'love', 'one']",N/A
876153,AGG9C66TOLJZB,B0006ZXJIE,"A. Woodley ""Patroness, Janeites, the Austen list""","[14, 19]","I was a bit frustrated by this movie. It seemed to be mostly product oriented - lots of fairys to buy, lots of flowers to buy, lots and lots of add-ons to buy - but not much of a story. It gets 2 stars for a story, but 3 stars for imagination and animation which I thought was pretty good.I think this movie is better suited to older kids. It is actually quite confusing - Elina (Barbie) is a fairy without wings and teased mercilessly by the other fairies for it. She lives in a flower in a meadow with other fairies and her (annoying) side-kick bibble. Bibble never says anything, he just bibbles and babbles incoherently. I must say I prefer side-kicks like Penelope in Rapunzel, or the unicorn in Swan Lake who actually add to the story.Anyway, evil comes to the meadow and it is up to Elina to fix it, she sets off with her friend, but all flying things are suffering from the fug over the meadow and she soon turns back. It is up to Elina alone.The adventure takes her all over the place and finally she solves the puzzle and her strength and friendship overcomes all.The things I really disliked about this movie - the teasing at the start from the other fairies, it was mean - and I know it is all fictional but I just hated seeing it, it just seemed wrong. The story was too disjointed, I think, Elina just seemed to go on endless voyaging rather than coherent story development (which was so good in Princess and Pauper and Swan Lake)The things I liked were the colours and animation (except when elina walked, that is, everything but Elina walking which looked all wrong to me). Again, I really liked the fact that Elina manages to solve things on her own. She is able and ready and while not completely brave she is prepared to try what she has to.This may be better for older girls but it is completely lost on my young ones, and I am quite grateful - buying all the associated toys would be a nightmare!To the makers of these movies, please do another musical -Princess and the pauper is our all time favourite - great songs, great animation, great message and great fun.",3,"Not good for under 5 year olds, they lose the story quickly, more product oriented",1128384000,"10 4, 2005",2005,2085,"['was', 'bit', 'frustrated', 'movie', 'seemed', 'be', 'mostly', 'product', 'oriented', 'lots', 'fairys', 'buy', 'lots', 'flowers', 'buy', 'lots', 'lots', 'add-ons', 'buy', 'not', 'much', 'story', '2', 'stars', 'story', '3', 'stars', 'imagination', 'animation', 'thought', 'was', 'pretty', 'good.I', 'think', 'movie', 'better', 'suited', 'older', 'kids', 'actually', 'quite', 'confusing', 'Elina', 'Barbie', 'fairy', 'wings', 'teased', 'mercilessly', 'other', 'fairies', 'flower', 'meadow', 'other', 'fairies', 'annoying', 'side-kick', 'bibble', 'Bibble', 'never', 'anything', 'just', 'bibbles', 'babbles', 'incoherently', 'must', 'say', 'prefer', 'side-kicks', 'Penelope', 'Rapunzel', 'unicorn', 'Swan', 'Lake', 'who', 'actually', 'add', 'story.Anyway', 'evil', 'meadow', 'Elina', 'fix', 'friend', 'flying', 'things', 'are', 'suffering', 'fug', 'meadow', 'soon', 'back', 'Elina', 'alone.The', 'adventure', 'place', 'finally', 'puzzle', 'strength', 'friendship', 'all.The', 'things', 'really', 'disliked', 'movie', 'teasing', 'start', 'other', 'fairies', 'was', 'mean', 'know', 'fictional', 'just', 'hated', 'seeing', 'just', 'seemed', 'wrong', 'story', 'was', 'too', 'disjointed', 'think', 'Elina', 'just', 'seemed', 'go', 'endless', 'voyaging', 'rather', 'coherent', 'story', 'development', 'was', 'so', 'good', 'Princess', 'Pauper', 'Swan', 'Lake', 'things', 'liked', 'were', 'colours', 'animation', 'when', 'elina', 'walked', 'everything', 'Elina', 'walking', 'looked', 'wrong', 'Again', 'really', 'liked', 'fact', 'Elina', 'solve', 'things', 'own', 'able', 'ready', 'not', 'completely', 'brave', 'prepared', 'try', 'what', 'to.This', 'may', 'be', 'better', 'older', 'girls', 'completely', 'lost', 'young', 'ones', 'am', 'quite', 'grateful', 'buying', 'associated', 'toys', 'would', 'be', 'nightmare', 'makers', 'movies', 'please', 'do', 'musical', '-Princess', 'pauper', 'time', 'favourite', 'great', 'songs', 'great', 'animation', 'great', 'message', 'great', 'fun']",N/A
876154,A49003AVMYU1,B0006ZXJIE,BarAnon,"[0, 0]","If you have a young Barbie fan, this movie should delight and entertain.  Typical Barbie movie plot, of course, but what little child doesn't want a happy ending?",5,Fairytopia,1343952000,"08 3, 2012",2012,162,"['have', 'young', 'Barbie', 'fan', 'movie', 'should', 'delight', 'entertain', 'Typical', 'Barbie', 'movie', 'plot', 'course', 'what', 'little', 'child', ""n't"", 'want', 'happy', 'ending']",N/A
876155,AKBFXQVHOJM18,B0006ZXJIE,Caitlyn,"[0, 0]",My seven year old stepdaughter is obsessed with Barbie movies! This one is definitely one of her favorites that she watches over and over and over & that's saying something since she has them alllllll!,5,Barbie fanatic,1388880000,"01 5, 2014",2014,201,"['seven', 'year', 'old', 'stepdaughter', 'obsessed', 'Barbie', 'movies', 'one', 'definitely', 'one', 'favorites', 'saying', 'something', 'alllllll']",N/A
876156,ARJBATKBRF4EU,B0006ZXJIE,"Christina Sisk ""Kristy Star""","[1, 1]","I normally like musicals but this wasn't one. However I did enjoy it. It is the first movie of a mini series. I believe there is four movies. I liked this one, the second, and the third one but hated the fourth movie. This was original story and a good one. I liked the characters, the acting, and the animation was top notch. They did an excellent job making this movie. I would suggest it for individuals who like fairys and Barbie.Kristy Star Sisk",5,It was original and well made,1231632000,"01 11, 2009",2009,450,"['normally', 'musicals', 'was', ""n't"", 'one', 'However', 'did', 'enjoy', 'first', 'movie', 'mini', 'series', 'believe', 'four', 'movies', 'liked', 'one', 'second', 'third', 'one', 'hated', 'fourth', 'movie', 'was', 'original', 'story', 'good', 'one', 'liked', 'characters', 'acting', 'animation', 'was', 'top', 'notch', 'did', 'excellent', 'job', 'making', 'movie', 'would', 'suggest', 'individuals', 'who', 'like', 'fairys', 'Barbie.Kristy', 'Star', 'Sisk']",N/A
876157,A1Q08H4B9QGT2N,B0006ZXJIE,"Christy ""MommyOfRedHeads""","[3, 3]","My parents sent my two daughters (3 and 2) Fairytopia and they seem to really enjoy it.  It has fairies, Barbie, and bright colors.  However, those three things alone don't make a good movie.  As an adult watching, I was disappointed.  The animation is lacking as well as the script, character voices, and overall sincerity of the movie.  I do like the messages sent throughout the movie, but it's still unbearable to sit through.  We have Swan Lake as well and hope it's better than this one.  I'd skip buying this one unless you enjoy collecting Barbie.",3,"the kids like it, but it's not something I can sit through",1245196800,"06 17, 2009",2009,555,"['parents', 'sent', 'two', 'daughters', '3', '2', 'Fairytopia', 'seem', 'really', 'enjoy', 'fairies', 'Barbie', 'bright', 'colors', 'However', 'three', 'things', 'alone', 'do', ""n't"", 'make', 'good', 'movie', 'adult', 'watching', 'was', 'disappointed', 'animation', 'lacking', 'as', 'well', 'script', 'character', 'voices', 'overall', 'sincerity', 'movie', 'do', 'messages', 'sent', 'movie', 'still', 'unbearable', 'sit', 'have', 'Swan', 'Lake', 'well', 'hope', 'better', 'one', ""'d"", 'skip', 'buying', 'one', 'enjoy', 'collecting', 'Barbie']",N/A
876158,A1DSE0IGSFN2VK,B0006ZXJIE,Classic1500,"[0, 0]","I buy these Barnie video's for my daughter, a huge Barbie fan, she loves all of them, and is entertained for hours.I like them due to not having to worry about any content in them, they are all very safe for young kids to watch.",5,Still more Barbie,1359244800,"01 27, 2013",2013,228,"['buy', 'Barnie', 'video', 'daughter', 'huge', 'Barbie', 'fan', 'entertained', 'hours.I', 'due', 'not', 'having', 'worry', 'content', 'are', 'very', 'safe', 'young', 'kids', 'watch']",N/A
876159,AZTLX50QET4MP,B0006ZXJIE,Colleen McKinney,"[10, 11]","I got this as a gift for a special little girl, but she already had one so I kept it.  My son loves it.  He watches it and laughs at Bibble.  The cartoon is about Barbie saving Fairytopia.  She is the only fairy in the place who doesn't have wings.  The town gets into trouble and Barbie takes action.  She saves the day of course and in the end she gets her wings.  This movie is great for kids and for adults.",5,Love this movie!!,1141948800,"03 10, 2006",2006,411,"['got', 'gift', 'special', 'little', 'girl', 'already', 'had', 'one', 'so', 'kept', 'My', 'son', 'Bibble', 'cartoon', 'Barbie', 'saving', 'Fairytopia', 'only', 'fairy', 'place', 'who', ""n't"", 'have', 'wings', 'town', 'trouble', 'Barbie', 'action', 'day', 'course', 'end', 'wings', 'movie', 'great', 'kids', 'adults']",N/A
876160,A1H2ZJB0SS9NKP,B0006ZXJIE,C. Shultz,"[0, 0]",Love watching it with my Granddaughter who loves the graphics and music... we have the whole Barbie Fairytopia + series,5,Granddaughter approved,1365552000,"04 10, 2013",2013,119,"['watching', 'Granddaughter', 'who', 'graphics', 'music', 'have', 'whole', 'Barbie', 'Fairytopia', '+', 'series']",N/A
876161,A1H0YEBVUW34JC,B0006ZXJIE,Deborah Higgins,"[0, 4]","My son Tyler will not watch this with his sister, age 8.  However, he did like Princess and the Pauper, which looked much better and even has Martin Short voicing the villain.  The new favorite though in our house is ""My Fantastic Field Trip To The Planets,"" which came as a preview DVD when I ordered something else.  This DVD gets my son and my daughter involved.  Great way to have kids learn the planets while satisfying them with a fun and original story.  So, for Barbie get Princess and The Pauper and if you have a boy and a girl...you should check out My Fantastic Field Trip To The Planets.",3,Not As Good as Princess and the Pauper!,1124755200,"08 23, 2005",2005,600,"['son', 'Tyler', 'will', 'not', 'watch', 'sister', 'age', '8', 'However', 'did', 'like', 'Princess', 'Pauper', 'looked', 'much', 'better', 'even', 'Martin', 'Short', 'voicing', 'villain', 'new', 'favorite', 'house', 'Fantastic', 'Field', 'Trip', 'Planets', 'came', 'preview', 'DVD', 'when', 'ordered', 'something', 'else', 'DVD', 'son', 'daughter', 'involved', 'Great', 'way', 'have', 'kids', 'learn', 'planets', 'satisfying', 'fun', 'original', 'story', 'So', 'Barbie', 'get', 'Princess', 'Pauper', 'have', 'boy', 'girl', 'should', 'check', 'out', 'My', 'Fantastic', 'Field', 'Trip', 'Planets']",N/A
876162,A1DO9LRCO23EOM,B0006ZXJIE,"D. Houston ""Legal Eagle""","[0, 0]","Bought this as a gift for my 5 year old granddaughter, who is going through her Barble phase. She likes it so I do as well, but her favorites are Barbie and The Three Musketeers and Barbie A Fashion Fairytale",4,Granddaughter likes it,1294531200,"01 9, 2011",2011,208,"['Bought', 'gift', '5', 'year', 'old', 'granddaughter', 'who', 'going', 'Barble', 'phase', 'so', 'do', 'as', 'well', 'favorites', 'are', 'Barbie', 'Three', 'Musketeers', 'Barbie', 'A', 'Fashion', 'Fairytale']",N/A
876163,A1PC62XLQL8846,B0006ZXJIE,Galen D. Estep,"[0, 0]",my granddaughter has all of the Barbie movies and some how this one got lost so we replaced it.  She loves these movies and watches them over and over again. She will put them all out on the floor in a square and decide what she wants to watch.  It is cute,5,replacing a lost movie,1357344000,"01 5, 2013",2013,256,"['granddaughter', 'Barbie', 'movies', 'how', 'one', 'got', 'lost', 'so', 'replaced', 'movies', 'watches', 'over', 'again', 'will', 'put', 'out', 'floor', 'square', 'decide', 'what', 'watch', 'cute']",N/A
876164,AR07AGYKGP8ZJ,B0006ZXJIE,GUSTAFSSON CHRISTEL,"[0, 0]",t's fun and a sweet way even learning something when it teaches the younger ones how to right against other people.,5,"Super fun, love it.",1379548800,"09 19, 2013",2013,115,"['t', 'fun', 'sweet', 'way', 'even', 'learning', 'something', 'when', 'younger', 'ones', 'how', 'right', 'other', 'people']",N/A
876165,A357B1R6P3TSKI,B0006ZXJIE,H. Rieck,"[1, 2]",My 6 yr old is a huge Barbie fan. She loves this movie and it has been seen at least 100+ times. Even as an adult it is fun to watch. Good purchase.,4,Good Movie,1310256000,"07 10, 2011",2011,148,"['6', 'yr', 'old', 'huge', 'Barbie', 'fan', 'movie', 'been', 'seen', 'least', '100+', 'times', 'Even', 'adult', 'fun', 'watch', 'Good', 'purchase']",N/A
876166,A101B792T1YUYK,B0006ZXJIE,J. Fields,"[0, 0]","My grand daughter really enjoys this Barbie video, but ther are other Barbie videos that she likes a lot better.",4,Barbie Fairytopia,1355788800,"12 18, 2012",2012,112,"['grand', 'daughter', 'really', 'Barbie', 'video', 'are', 'other', 'Barbie', 'videos', 'lot', 'better']",N/A
876167,A3Y80BQ0HF9RJ,B0006ZXJIE,Julia,"[0, 0]",I gave this 5 stars because my daughter loves it.,5,For the kids,1181779200,"06 14, 2007",2007,49,"['gave', '5', 'stars', 'daughter']",N/A
876168,AC43OOV7Y6XX1,B0006ZXJIE,Julie Lovisa,"[2, 3]","I have to say that while this isn't my favorite out of the Barbie series of movies, that it is truly the most visually stunning.  The fairies are gorgeous and the colors really pop out to enhance the 'otherworldlyness' of Fairytopia.That said, the actual storyline left a little to be desired...rather than telling the stories of lesser known fairy tales, which I think is a stroke of genius, the creators have instead this time decided to develop their own.  In this case, it just seems like a variation of the Swan Lake storyline - Elina (Odette) must save Fairytopia (the Enchanted Forest) from the evil fairy Laverna (Rothbart) and when she does, she will break the spell cast over the land and receive her fairy wings (become fully human again).  Along the way, she overcomes obstacles and meets new friends who help to teach her lessons about courage and friendship.My 6-year old daughter loves FAIRYTOPIA just as much as she loves the other Barbie movies and while I don't find the storyline as well-written as the others, I enjoy watching it just for the sheer beauty of it.",4,"Beautiful, though lacking something...",1112486400,"04 3, 2005",2005,1082,"['have', 'say', ""n't"", 'favorite', 'Barbie', 'series', 'movies', 'truly', 'most', 'visually', 'stunning', 'fairies', 'are', 'gorgeous', 'colors', 'really', 'pop', 'out', 'enhance', ""'otherworldlyness"", 'Fairytopia.That', 'said', 'actual', 'storyline', 'left', 'little', 'be', 'desired', 'rather', 'telling', 'stories', 'lesser', 'known', 'fairy', 'tales', 'think', 'stroke', 'genius', 'creators', 'have', 'instead', 'time', 'decided', 'develop', 'own', 'case', 'just', 'variation', 'Swan', 'Lake', 'storyline', 'Elina', 'Odette', 'must', 'save', 'Fairytopia', 'Enchanted', 'Forest', 'evil', 'fairy', 'Laverna', 'Rothbart', 'when', 'will', 'break', 'spell', 'cast', 'land', 'receive', 'fairy', 'wings', 'become', 'fully', 'human', 'again', 'way', 'obstacles', 'meets', 'new', 'friends', 'who', 'help', 'teach', 'lessons', 'courage', 'friendship.My', '6-year', 'old', 'daughter', 'FAIRYTOPIA', 'just', 'as', 'much', 'other', 'Barbie', 'movies', 'do', ""n't"", 'find', 'storyline', 'as', 'well-written', 'others', 'enjoy', 'watching', 'just', 'sheer', 'beauty']",N/A
876169,A1E1ZWV6LN42UK,B0006ZXJIE,L. Brown,"[0, 0]","I'm not crazy about it, but as long as she likes it, I'm ok with it.  Compared to what else there is out there for children her age to watch, it is ok.",3,My daughter likes it,1356825600,"12 30, 2012",2012,151,"[""'m"", 'not', 'crazy', 'as', 'long', ""'m"", 'ok', 'Compared', 'what', 'else', 'out', 'there', 'children', 'age', 'watch', 'ok']",N/A
876170,A1GOUUFE1KUXJG,B0006ZXJIE,LubaJ08,"[0, 0]","It's a good barbie movie. For the price, if you have a Barbie fan in your home then I would definitely buy it. That being said, I don't think it's the BEST barbie movie out of all of them but it is still very cute and my daughter loves it.",4,A good barbie movie.,1359590400,"01 31, 2013",2013,239,"['good', 'barbie', 'movie', 'price', 'have', 'Barbie', 'fan', 'home', 'then', 'would', 'definitely', 'buy', 'being', 'said', 'do', ""n't"", 'think', 'BEST', 'barbie', 'movie', 'still', 'very', 'cute', 'daughter']",N/A
876171,A3AXC959W4KJ6W,B0006ZXJIE,"Lunataina ""lunataina""","[57, 65]","This is a nice movie for little girls.  My four year old absolutely loves it.  Of course it has Barbie and fairies so it was an instant hit.  As any mom who has to watch movies over and over again I appreciate quality in children's movies and look for movies my daughter will love and I will not go crazy watching reapeatedly.  My daughter truly enjoys the movie.  It was a let down for me.The movie is 70 minutes long (compared to 78 min for Nutcracker, 83 min for Rapunzel, 83 min for Swan Lake, and 85 min for Princess and the Pauper) and seems to be meant as a set-up for a series of Fairytopia movies and to sell fairytopia dolls. (if you see the feature in called Meet New Friends, or something along those lines, it shows many of the products related to the line, which is one the most shameless promotions I've seen for the series.  No inspirational true life stories of girls achieving their goals or anything of the sort in this one, unlike some of the previous movies which did include some nice extras).The movie introduces a lot of characters that are not at all developed and has a very flimsy story.  I guess that is why I am not giving it 5 stars.  I've seen what Barbie movies can be, and this one was not the best.  The previous four Barbie movies based on classic stories are wonderful.  I can watch them with my daughter every time and do not get tired of them.  They are extremely well developed for this kind of movie.  They used well known voice talents that brought a certain credibility to the movies which I had not expected when I first saw them advertised.  This one is not in the same level as the previous four. It is sort of like the difference between Disney's Aladdin and the two sequels.  The sequels were not bad, but they just were not as well produced as the first one.  While the first four Barbie movies were almost flawless within their category of little girl movies, and actually raised the bar in quality animation and storytelling within said category, Barbie Fairytopia is just one more movie for your child's collection.  Not really one to stand out.After all is taken into consideration, Barbie Fairytopia is a cute movie with a nice message.  Little kids will more than likely want to see it again and again.  Little girls will probably want to dress up as Barbie - Elina for Halloween this year and want Fairytopia birthday parties.  It is deffinitely not a waste of money.  It is just not as good as the previous Barbie movies.I just hope that Barbie's next movie, Barbie and the Magic of Pegassus (scheduled for fall 2005 release), is more like the kind of movie we have come to expect from the franchise.",4,Good Movie for Little Girls,1110240000,"03 8, 2005",2005,2656,"['nice', 'movie', 'little', 'girls', 'four', 'year', 'old', 'absolutely', 'course', 'Barbie', 'fairies', 'was', 'instant', 'hit', 'mom', 'who', 'watch', 'movies', 'again', 'appreciate', 'quality', 'children', 'movies', 'look', 'movies', 'daughter', 'will', 'love', 'will', 'not', 'go', 'crazy', 'watching', 'reapeatedly', 'daughter', 'truly', 'movie', 'was', 'let', 'down', 'me.The', 'movie', '70', 'minutes', 'long', 'compared', '78', 'min', 'Nutcracker', '83', 'min', 'Rapunzel', '83', 'min', 'Swan', 'Lake', '85', 'min', 'Princess', 'Pauper', 'be', 'meant', 'set-up', 'series', 'Fairytopia', 'movies', 'sell', 'fairytopia', 'dolls', 'see', 'feature', 'called', 'Meet', 'New', 'Friends', 'something', 'lines', 'many', 'products', 'related', 'line', 'one', 'most', 'shameless', 'promotions', ""'ve"", 'seen', 'series', 'inspirational', 'true', 'life', 'stories', 'girls', 'achieving', 'goals', 'anything', 'sort', 'one', 'previous', 'movies', 'did', 'include', 'nice', 'extras', '.The', 'movie', 'lot', 'characters', 'are', 'not', 'developed', 'very', 'flimsy', 'story', 'guess', 'why', 'am', 'not', 'giving', '5', 'stars', ""'ve"", 'seen', 'what', 'Barbie', 'movies', 'can', 'be', 'one', 'was', 'not', 'best', 'previous', 'four', 'Barbie', 'movies', 'based', 'classic', 'stories', 'are', 'wonderful', 'can', 'watch', 'daughter', 'time', 'do', 'not', 'get', 'tired', 'are', 'extremely', 'well', 'developed', 'kind', 'movie', 'used', 'well', 'known', 'voice', 'talents', 'brought', 'certain', 'credibility', 'movies', 'had', 'not', 'expected', 'when', 'first', 'saw', 'advertised', 'one', 'not', 'same', 'level', 'previous', 'four', 'sort', 'difference', 'Disney', 'Aladdin', 'two', 'sequels', 'sequels', 'were', 'not', 'bad', 'just', 'were', 'not', 'as', 'well', 'produced', 'first', 'one', 'first', 'four', 'Barbie', 'movies', 'were', 'almost', 'flawless', 'category', 'little', 'girl', 'movies', 'actually', 'raised', 'bar', 'quality', 'animation', 'storytelling', 'said', 'category', 'Barbie', 'Fairytopia', 'just', 'one', 'more', 'movie', 'child', 'collection', 'Not', 'really', 'one', 'stand', 'out.After', 'taken', 'consideration', 'Barbie', 'Fairytopia', 'cute', 'movie', 'nice', 'message', 'Little', 'kids', 'will', 'more', 'likely', 'want', 'see', 'again', 'again', 'Little', 'girls', 'will', 'probably', 'want', 'dress', 'up', 'Barbie', 'Elina', 'Halloween', 'year', 'want', 'Fairytopia', 'birthday', 'parties', 'deffinitely', 'not', 'waste', 'money', 'just', 'not', 'as', 'good', 'previous', 'Barbie', 'movies.I', 'just', 'hope', 'Barbie', 'next', 'movie', 'Barbie', 'Magic', 'Pegassus', 'scheduled', 'fall', '2005', 'release', 'more', 'kind', 'movie', 'have', 'come', 'expect', 'franchise']",N/A
