,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1353633,A39IDAUEE4VEFZ,B003L9KAAW,"ACoss72 ""ACoss72""","[0, 0]",I watch this show and often feel guilty afterwards for reaping entertainment at someone else's expense.  Amazon's streaming of this show is flawless.,4,Guilty Pleasure II,1389657600,"01 14, 2014",2014,149,"['watch', 'show', 'often', 'feel', 'guilty', 'afterwards', 'reaping', 'entertainment', 'someone', 'else', 'expense', 'Amazon', 'streaming', 'show', 'flawless']",N/A
1353634,A1E2S0QYJIWQ5N,B003L9KAAW,Crazy Patty,"[2, 4]","It's very addicting to watch these people and how they live.  I watched the complete first season and thought it couldn't get any worse....wrong!  It does!  This is interesting, and a guideline as how NOT to live.  It makes me take a second look around my house and appreciate the fact that I am tidy and organized and if friends wanted to 'pop' in, I'm okay.  This arrived quickly, packaged nicely and in mint condition.  I would buy from this seller in the future.",5,I wasn't sure if I could watch another....,1303689600,"04 25, 2011",2011,466,"['very', 'addicting', 'watch', 'people', 'how', 'live', 'watched', 'complete', 'first', 'season', 'thought', 'could', ""n't"", 'get', 'worse', '.wrong', 'interesting', 'guideline', 'how', 'NOT', 'live', 'take', 'second', 'look', 'house', 'appreciate', 'fact', 'am', 'tidy', 'organized', 'friends', 'wanted', ""'pop"", ""'m"", 'okay', 'arrived', 'quickly', 'packaged', 'nicely', 'mint', 'condition', 'would', 'buy', 'seller', 'future']",N/A
1353635,A3JFS469SX1N8O,B003L9KAAW,C. W.,"[0, 0]",I like the show but it seems they are done on a formula. It would be nice if they were changed some. My heart goes out to those people and I am glad to see they are getting the help they need. I like the show and hope it keeps going on.,4,I like Hoarders season 2,1364342400,"03 27, 2013",2013,236,"['like', 'show', 'are', 'done', 'formula', 'would', 'be', 'nice', 'were', 'changed', 'heart', 'out', 'people', 'am', 'glad', 'see', 'are', 'getting', 'help', 'need', 'show', 'hope', 'going']",N/A
1353636,A3VCKTRD24BG7K,B003L9KAAW,"Eric M. Bell ""Deacon""","[1, 1]",Great dvd I really enjoy how the mental health professionals and the professional organizers deal with the hoarders. I can watch this all day long,5,great dvd,1364860800,"04 2, 2013",2013,146,"['Great', 'dvd', 'really', 'enjoy', 'how', 'mental', 'health', 'professionals', 'professional', 'organizers', 'deal', 'hoarders', 'can', 'watch', 'day', 'long']",N/A
1353637,AUUH6Z8MSGGF,B003L9KAAW,Haunted Flower,"[27, 31]","7 Episodes on 2 Discs, released December 14, 2010""Hoarders"" on A&E; is still one of the most compelling shows I have seen. It's like a car crash you can't look away from. And I wouldn't be surprised if it made you question your own potential to hoard things and clean out what you don't need as an affirmation of your own mental health.The show focuses people whose entire lives have been utterly consumed by clutter and possessions, most of which are absolute junk. The inability to part with any of these items even if they are covered in mold or feces means many of them are facing threats of eviction, divorce, having their children removed from them, or even going to jail. There are over three million people suffering from obsessive compulsive hoarding in the United States and each episode tells two of their stories.Hoarding is a psychological, painful disease where people are lost inside their own world with their stuff. Their stuff most of the time is more valuable to them than human relationships. It affects a large range of people from all walks of life, but the one thing they all have in common is their quality of life degrading all around them and being unaware of it. One woman lost her dentures in her house somewhere and has just gone along gumming it rather than clean up and look for them. When the cleaning crew manages to locate them, she goes as if to pop them right back in when they inform her of all the disgusting things they have been sitting in and she finally acquiesces the need to disinfect them probably.One man has a gigantic collection of beer cans...and he doesn't drink beer. He has decided they are collectibles and while cleaning the rest of his house, still cannot let any of them go. The cleaning crew fixes up a garage and displays all the cans proudly in rows on shelves for him and the man still can't seem to be happy about it.This season brought out more cat skeletons, more feces, and even more disgusting -- people whose bathrooms haven't worked for years and they have been content with pooping in a bag and throwing it somewhere. EWWWW!! One woman had been tying herself to a chair in her kitchen at night to go to sleep because 1) there is nowhere else to sleep and 2) one time she fell off her chair in the middle of the night and was immediately covered by stuff and almost died before someone found her. Terrifying.Chances are less than fifty-fifty of the hoarders letting their houses and yards be completely cleaned because they often hold up the process by going through trash bags making sure that the broken stuff thrown away was REALLY broken or a piece of paper they needed isn't tossed by mistake. They have major trust issues with others in their space and stare suspiciously and accuse everyone of malicious intentions. For that 40 percent or so that make it through the end of clean-up, the victory is a relief to all and with follow up care in therapy, they have a chance of making a change. Those who turn down the follow up help usually fall back into old patterns quickly.Usually, the psychologists and professional organizers brought in to work on the project are completely professional and try to work through every item getting thrown away with the affected hoarder. This season, some of that professionalism was tested by rude, screaming, disrespectful hoarders freaking out on them. I personally LOVED seeing that last straw snap on occasion so the helper could tell the hoarder how selfish they were being, how they were affecting their family, and threaten to walk away and leave them in this mess to stew. That usually was a game changer! I hate seeing them get so babied all the time and some of them needed to WAKE UP and see how bad their lives had become and stop fighting over a dish they were never going to use.",5,Hoarders is addicting and will definitely make you clean up your act!,1293753600,"12 31, 2010",2010,3802,"['7', 'Episodes', '2', 'Discs', 'released', 'December', '14', '2010', 'Hoarders', 'A', 'E', 'still', 'one', 'most', 'compelling', 'shows', 'have', 'seen', 'car', 'crash', 'ca', ""n't"", 'look', 'away', 'would', ""n't"", 'be', 'surprised', 'made', 'question', 'own', 'potential', 'hoard', 'things', 'clean', 'out', 'what', 'do', ""n't"", 'need', 'affirmation', 'own', 'mental', 'health.The', 'show', 'people', 'entire', 'lives', 'have', 'been', 'utterly', 'consumed', 'clutter', 'possessions', 'most', 'are', 'absolute', 'junk', 'inability', 'part', 'items', 'even', 'are', 'covered', 'mold', 'feces', 'many', 'are', 'facing', 'threats', 'eviction', 'divorce', 'having', 'children', 'removed', 'even', 'going', 'jail', 'are', 'three', 'million', 'people', 'suffering', 'obsessive', 'compulsive', 'hoarding', 'United', 'States', 'episode', 'two', 'stories.Hoarding', 'psychological', 'painful', 'disease', 'where', 'people', 'are', 'lost', 'own', 'world', 'stuff', 'stuff', 'most', 'time', 'more', 'valuable', 'human', 'relationships', 'large', 'range', 'people', 'walks', 'life', 'one', 'thing', 'have', 'common', 'quality', 'life', 'degrading', 'being', 'unaware', 'One', 'woman', 'lost', 'dentures', 'house', 'somewhere', 'just', 'gone', 'along', 'gumming', 'rather', 'clean', 'up', 'look', 'When', 'cleaning', 'crew', 'locate', 'as', 'pop', 'right', 'back', 'when', 'inform', 'disgusting', 'things', 'have', 'been', 'sitting', 'finally', 'need', 'disinfect', 'probably.One', 'man', 'gigantic', 'collection', 'beer', 'cans', ""n't"", 'drink', 'beer', 'decided', 'are', 'collectibles', 'cleaning', 'rest', 'house', 'still', 'can', 'not', 'let', 'go', 'cleaning', 'crew', 'up', 'garage', 'cans', 'proudly', 'rows', 'shelves', 'man', 'still', 'ca', ""n't"", 'seem', 'be', 'happy', 'it.This', 'season', 'brought', 'out', 'more', 'cat', 'skeletons', 'more', 'feces', 'even', 'more', 'disgusting', 'people', 'bathrooms', 'have', ""n't"", 'worked', 'years', 'have', 'been', 'content', 'pooping', 'bag', 'throwing', 'somewhere', 'EWWWW', 'One', 'woman', 'had', 'been', 'tying', 'chair', 'kitchen', 'night', 'go', 'sleep', '1', 'nowhere', 'else', 'sleep', '2', 'one', 'time', 'fell', 'off', 'chair', 'middle', 'night', 'was', 'immediately', 'covered', 'stuff', 'almost', 'died', 'someone', 'found', 'Terrifying.Chances', 'are', 'less', 'fifty-fifty', 'hoarders', 'letting', 'houses', 'yards', 'be', 'completely', 'cleaned', 'often', 'hold', 'up', 'process', 'going', 'trash', 'bags', 'making', 'sure', 'broken', 'stuff', 'away', 'was', 'REALLY', 'broken', 'piece', 'paper', 'needed', ""n't"", 'tossed', 'mistake', 'have', 'major', 'trust', 'issues', 'others', 'space', 'stare', 'suspiciously', 'everyone', 'malicious', 'intentions', '40', 'percent', 'so', 'make', 'end', 'clean-up', 'victory', 'relief', 'follow', 'up', 'care', 'therapy', 'have', 'chance', 'making', 'change', 'who', 'turn', 'down', 'follow', 'up', 'help', 'usually', 'fall', 'back', 'old', 'patterns', 'quickly.Usually', 'psychologists', 'professional', 'organizers', 'brought', 'work', 'project', 'are', 'completely', 'professional', 'try', 'work', 'item', 'getting', 'thrown', 'away', 'affected', 'hoarder', 'season', 'professionalism', 'was', 'tested', 'rude', 'screaming', 'disrespectful', 'hoarders', 'freaking', 'out', 'personally', 'LOVED', 'seeing', 'last', 'straw', 'snap', 'occasion', 'helper', 'could', 'tell', 'hoarder', 'how', 'selfish', 'were', 'being', 'how', 'were', 'affecting', 'family', 'threaten', 'walk', 'away', 'leave', 'mess', 'stew', 'usually', 'was', 'game', 'changer', 'hate', 'seeing', 'get', 'so', 'babied', 'time', 'needed', 'WAKE', 'UP', 'see', 'how', 'bad', 'lives', 'had', 'become', 'stop', 'fighting', 'dish', 'were', 'never', 'going', 'use']",N/A
1353638,AWKPLRD19P73B,B003L9KAAW,Hollywood2,"[0, 0]",This series is a favorite for my daughter.  She has called repeated to get me to watch this series.  What can I say!,5,If you are fan you'll love it!,1357603200,"01 8, 2013",2013,116,"['series', 'favorite', 'daughter', 'called', 'repeated', 'get', 'watch', 'series', 'What', 'can', 'say']",N/A
1353639,A3MWYPZBKL1NJ,B003L9KAAW,Jeffery Mingo,"[1, 3]","Deb fears that CPS will take her sons if she doesn't clean up.  It turns out that she hasn't grieved properly over her mother's death.  Still, her hoarding didn't seem like it started from something cathartic.  Her husband is really handsome and has that Bob Hope type of ski slope nose.  He attempted suicide at some point.  The show blames his depression and alcoholism.  However, though the couple has a king-sized bed; he sleeps in one bed and Deb sleeps with her youngest son somewhere else.  I wonder if the husband Ron was so sex-starved that he was led to suicidal ideation.  The show never states whether the couple got it together in the boudoir.  The youngest son cries a lot and needs lots of time by himself.  I sympathized until he started crying over the cleaning crew leaving.  I think many viewers, mostly women, may adore him, but he annoyed me after awhile.Jim was labeled by the show as an atypical hoarder.  He wanted his granddaughter to be able to visit and he didn't want this daughter to call Adult Protective Services on him.  Like Ron, he's relatively handsome.  The show never explains why he seems to have no wife and his daughter's spouse is never present either.  When you think that an old man doesn't know where he placed one of his 13 guns and has mouse waste all over, the daughter's decision to keep her child away makes lots of sense.  WHy Jim felt he needed so many guns is not touched.  I'm worried that he has those paranoid militia-men psyches.  Luckily, he seems like he will seek psychological helps.  At one point, Jim cried and I appreciated that a person of his age and gender could do that on camera.  He said he was a beekeeper, but the show doesn't really explore that.  Jim stated that his memory is poor, but his actual recall is strong.  This may be a sign that old folk may be lying when they speak of their declining memories.Folk who love happy endings should especially appreciate this episode.",3,Deb & Jim,1314489600,"08 28, 2011",2011,1950,"['Deb', 'CPS', 'will', 'take', 'sons', ""n't"", 'clean', 'up', 'out', ""n't"", 'grieved', 'properly', 'mother', 'death', 'Still', 'hoarding', 'did', ""n't"", 'seem', 'started', 'something', 'cathartic', 'husband', 'really', 'handsome', 'Bob', 'Hope', 'type', 'ski', 'slope', 'nose', 'attempted', 'suicide', 'point', 'show', 'depression', 'alcoholism', 'However', 'couple', 'king-sized', 'bed', 'one', 'bed', 'Deb', 'sleeps', 'youngest', 'son', 'somewhere', 'else', 'wonder', 'husband', 'Ron', 'was', 'so', 'sex-starved', 'was', 'led', 'suicidal', 'ideation', 'show', 'never', 'couple', 'got', 'together', 'boudoir', 'youngest', 'son', 'lot', 'lots', 'time', 'sympathized', 'started', 'crying', 'cleaning', 'crew', 'leaving', 'think', 'many', 'viewers', 'mostly', 'women', 'may', 'adore', 'annoyed', 'awhile.Jim', 'was', 'labeled', 'show', 'atypical', 'hoarder', 'wanted', 'granddaughter', 'be', 'able', 'visit', 'did', ""n't"", 'want', 'daughter', 'call', 'Adult', 'Protective', 'Services', 'Ron', 'relatively', 'handsome', 'show', 'never', 'why', 'have', 'wife', 'daughter', 'spouse', 'never', 'present', 'either', 'When', 'think', 'old', 'man', ""n't"", 'know', 'where', 'placed', 'one', '13', 'guns', 'mouse', 'waste', 'daughter', 'decision', 'keep', 'child', 'away', 'lots', 'sense', 'WHy', 'Jim', 'felt', 'needed', 'so', 'many', 'guns', 'not', 'touched', ""'m"", 'worried', 'paranoid', 'militia-men', 'psyches', 'Luckily', 'will', 'seek', 'psychological', 'helps', 'one', 'point', 'Jim', 'cried', 'appreciated', 'person', 'age', 'gender', 'could', 'do', 'camera', 'said', 'was', 'beekeeper', 'show', ""n't"", 'really', 'explore', 'Jim', 'stated', 'memory', 'poor', 'actual', 'recall', 'strong', 'may', 'be', 'sign', 'old', 'folk', 'may', 'be', 'lying', 'when', 'speak', 'declining', 'memories.Folk', 'who', 'love', 'happy', 'endings', 'should', 'especially', 'appreciate', 'episode']",N/A
1353640,A2KHQ4SKFKD4NK,B003L9KAAW,joan,"[0, 0]","I have a hard time watching some of these shows.  I can't believe there are actually people out there who could let things get that bad!  Definitely can't watch while eating!!  Good show, though.  Gives me incentive to clean house!!  LOL",5,Wow!,1392163200,"02 12, 2014",2014,237,"['have', 'hard', 'time', 'watching', 'shows', 'ca', ""n't"", 'believe', 'are', 'actually', 'people', 'who', 'could', 'let', 'things', 'get', 'bad', 'Definitely', 'ca', ""n't"", 'watch', 'eating', 'Good', 'show', 'though', 'Gives', 'incentive', 'clean', 'house', 'LOL']",N/A
1353641,A1WNQPTOEREH91,B003L9KAAW,Justicried,"[0, 0]",For someone who suffers from neck pain and migraines...this gives me motivation to declutter and organize...even if it requires outside help,4,Keep It clean,1393804800,"03 3, 2014",2014,140,"['someone', 'who', 'neck', 'pain', 'migraines', 'motivation', 'declutter', 'organize', 'even', 'outside', 'help']",N/A
1353642,A1GSLQM81UYUDL,B003L9KAAW,Kakie,"[2, 2]","Before tackling a clutter project, I watch an episode of &#34;Hoarders&#34; to get me started!  It prompts me to examine why I've allowed the clutter buildup and the professionals on the program help me, too!",5,"Taking a dose of ""Hoarders""",1376438400,"08 14, 2013",2013,208,"['tackling', 'clutter', 'project', 'watch', 'episode', '34', 'Hoarders', '34', 'get', 'started', 'examine', 'why', ""'ve"", 'allowed', 'clutter', 'buildup', 'professionals', 'program', 'help', 'too']",N/A
