,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1645097,AIL8U1OUOULXK,B00CA4S1PA,ahabit,"[0, 0]",what a great and loud concert show been waiting so long for this band to release a for show they one best groups in sound and music icons,4,A Habit,1373068800,"07 6, 2013",2013,137,"['what', 'great', 'loud', 'concert', 'show', 'been', 'waiting', 'so', 'long', 'band', 'release', 'show', 'one', 'best', 'groups', 'sound', 'music', 'icons']",N/A
1645098,A3DI391K4GAI7Q,B00CA4S1PA,"A. Taylor ""Music Addict & Tech Junkie""","[1, 1]","Long story short... If you like Garbage, this concert is well-filmed, and superbly played. Shirley and the boys sound awesome and their setlist is impeccably well-selected. Sound quality rocks in both stereo and 5.1 surround modes and the picture quality is typical HD video. Thankfully, this film isn't over-produced and allows your to experience the show as if you were there and not as a flashy music video. The extras are fun, and the two music videos included are worthy add-ons. If interested, just buy it. You won't be disappointed.",5,Garbage's best tour to date caught on film. Fantastic!,1375056000,"07 29, 2013",2013,539,"['Long', 'story', 'short', 'like', 'Garbage', 'concert', 'well-filmed', 'superbly', 'played', 'Shirley', 'boys', 'sound', 'awesome', 'setlist', 'impeccably', 'well-selected', 'Sound', 'quality', 'rocks', 'stereo', '5.1', 'surround', 'modes', 'picture', 'quality', 'typical', 'HD', 'video', 'Thankfully', 'film', ""n't"", 'over-produced', 'experience', 'show', 'were', 'there', 'not', 'flashy', 'music', 'video', 'extras', 'are', 'fun', 'two', 'music', 'videos', 'included', 'are', 'worthy', 'add-ons', 'interested', 'just', 'buy', 'wo', ""n't"", 'be', 'disappointed']",N/A
1645099,A38BOAZ8I5WC91,B00CA4S1PA,"Daniel Diaz Gutierrez ""Daniel D""","[0, 0]","I'm hardcore fan, Shirley is a goddess, I've lover her for a long time... although I'd prefer one of the old shows in BD quality (maybe some Version 2.0 concert) her beauty, attitude, voice is mesmerizing",4,Good stuff,1378598400,"09 8, 2013",2013,204,"[""'m"", 'hardcore', 'fan', 'Shirley', 'goddess', ""'ve"", 'lover', 'long', 'time', ""'d"", 'prefer', 'one', 'old', 'shows', 'BD', 'quality', 'maybe', 'Version', '2.0', 'concert', 'beauty', 'attitude', 'voice', 'mesmerizing']",N/A
1645100,A3GLNMCZO8VQ9I,B00CA4S1PA,"E. Lay ""panamax""","[6, 14]","Garbage has been one of my favorite bands of all time, even as I am more inclined to 70s and 80s music.I have always bought each of their albums, starting with Version 2.0, upon their release date and have never been disappointed.  In fact I consider their latest CD, Not Your Kind of People (Deluxe Edition), their strongest ever.In preparation for the release of their BD I made a CD with my favorite Garbage tracks for the road and was surprised that I made a selection of 40+ songs.  This is proof of the excellent quality of all their CDs, bearing in mind that Garbage has only released 5 albums in their glorious career.For several years I have been a fan of live DVDs and now Blu-rays and have always been puzzled why favorite acts of mine, like Garbage, Boston,  John Mellencamp, Soundgarden, Prince, Train, Gin Blossoms, Lenny Kravitz and Toad The Wet Sprocket have never put a live career retrospective on Blu-ray video.Fortunately, that wait is over at least for Garbage as they have released One Mile High...Live on May 28th.  The song selection is very good as it covers all their hits and albums, although several of my favorite songs from the excellent Bleed Like Me, were left out.The video is sharp and the sonic assault is nothing short of expectacular, exactly what I was expecting from Garbage and Eagle Rock.Although I am not a big fan of bands rearranging their songs, Garbage did add some minor embellishments/tempo changes to some of the songs that worked perfectly.  Their is even a treat for Blade Runner fans at the start of Hammering In My Head.Let's hope those other acts finally release BDs before I get too old.",5,One Less Item on my Bucket List ... for the next 30 years,1369008000,"05 20, 2013",2013,1642,"['Garbage', 'been', 'one', 'favorite', 'bands', 'time', 'even', 'am', 'more', 'inclined', '70s', '80s', 'music.I', 'have', 'always', 'bought', 'albums', 'starting', 'Version', '2.0', 'release', 'date', 'have', 'never', 'been', 'disappointed', 'fact', 'consider', 'latest', 'CD', 'Not', 'Kind', 'People', 'Deluxe', 'Edition', 'strongest', 'ever.In', 'preparation', 'release', 'BD', 'made', 'CD', 'favorite', 'Garbage', 'tracks', 'road', 'was', 'surprised', 'made', 'selection', '40+', 'songs', 'proof', 'excellent', 'quality', 'CDs', 'bearing', 'mind', 'Garbage', 'only', 'released', '5', 'albums', 'glorious', 'career.For', 'several', 'years', 'have', 'been', 'fan', 'live', 'DVDs', 'now', 'Blu-rays', 'have', 'always', 'been', 'puzzled', 'why', 'favorite', 'acts', 'mine', 'Garbage', 'Boston', 'John', 'Mellencamp', 'Soundgarden', 'Prince', 'Train', 'Gin', 'Blossoms', 'Lenny', 'Kravitz', 'Toad', 'Wet', 'Sprocket', 'have', 'never', 'put', 'live', 'career', 'retrospective', 'Blu-ray', 'video.Fortunately', 'wait', 'over', 'least', 'Garbage', 'have', 'released', 'One', 'Mile', 'High', 'Live', 'May', '28th', 'song', 'selection', 'very', 'good', 'hits', 'albums', 'several', 'favorite', 'songs', 'excellent', 'Bleed', 'Me', 'were', 'left', 'out.The', 'video', 'sharp', 'sonic', 'assault', 'nothing', 'short', 'expectacular', 'exactly', 'what', 'was', 'expecting', 'Garbage', 'Eagle', 'Rock.Although', 'am', 'not', 'big', 'fan', 'bands', 'rearranging', 'songs', 'Garbage', 'did', 'add', 'minor', 'embellishments/tempo', 'changes', 'songs', 'worked', 'perfectly', 'Their', 'even', 'treat', 'Blade', 'Runner', 'fans', 'start', 'Hammering', 'My', 'Head.Let', 'hope', 'other', 'acts', 'finally', 'release', 'BDs', 'get', 'too', 'old']",N/A
1645101,A246BU2DG7JC8I,B00CA4S1PA,J. Walsh,"[2, 2]","Garbage is great.  Shirley is great.  Blu Rays are great.  High Def is great.  What more do you need to know?  The band, as always, does a great rendition of all the songs listed.  If you love Garbage, this is a no-brainer.  If you like good music with a rock and pop style, then you will likely love this too.",5,Garbage rock... and so does this,1386720000,"12 11, 2013",2013,310,"['Garbage', 'great', 'Shirley', 'great', 'Blu', 'Rays', 'are', 'great', 'High', 'Def', 'great', 'What', 'more', 'do', 'need', 'know', 'band', 'always', 'great', 'rendition', 'songs', 'listed', 'love', 'Garbage', 'no-brainer', 'like', 'good', 'music', 'rock', 'pop', 'style', 'then', 'will', 'likely', 'love', 'too']",N/A
1645102,A2JPV51K0B3HRN,B00CA4S1PA,Kevin M. Kaptain,"[0, 0]",This Garbage concert is pure bliss. The camera work focused on the concert and didn't rely on any gimmicks through out the entire performance. The band sounds better than ever and chose a wide range of material from their entire catalog. If you've seen the NY Garbage concert on Youtube this Denver concert will put that one to shame on every account.,5,I should have been a Garbage man,1377302400,"08 24, 2013",2013,351,"['Garbage', 'concert', 'pure', 'bliss', 'camera', 'work', 'focused', 'concert', 'did', ""n't"", 'rely', 'gimmicks', 'entire', 'performance', 'band', 'better', 'ever', 'chose', 'wide', 'range', 'material', 'entire', 'catalog', ""'ve"", 'seen', 'NY', 'Garbage', 'concert', 'Youtube', 'Denver', 'concert', 'will', 'put', 'one', 'shame', 'account']",N/A
1645103,ADMVIW1UK8QWK,B00CA4S1PA,"K.K ""K.K""","[0, 0]","I loved Shirley Manson at first sight on the &#34;I'm Only Happy When It Rains&#34; video years ago. From that day forward I bought anything the band had at the time and everything since. This DVD was just okay in my opinion. The sound and film quality wasn't what I'd expect, but Garbage is a VERY talented group and Shirley is absolutely BEAUTIFUL in fact she seems to get better looking with age and her voice as well. Over all maybe I expected to much, so I felt a bit of a let down.",3,A Bit of a let down,1395705600,"03 25, 2014",2014,487,"['loved', 'Shirley', 'Manson', 'first', 'sight', '34', ""'m"", 'Only', 'Happy', 'When', 'Rains', '34', 'video', 'years', 'ago', 'day', 'forward', 'bought', 'anything', 'band', 'had', 'time', 'everything', 'DVD', 'was', 'just', 'okay', 'opinion', 'sound', 'film', 'quality', 'was', ""n't"", 'what', ""'d"", 'expect', 'Garbage', 'VERY', 'talented', 'group', 'Shirley', 'absolutely', 'BEAUTIFUL', 'fact', 'get', 'better', 'looking', 'age', 'voice', 'as', 'well', 'maybe', 'expected', 'much', 'felt', 'bit', 'let', 'down']",N/A
1645104,A2AU4WCDT80U6A,B00CA4S1PA,"Marguerite Poll ""M. Poll""","[0, 0]",great blu-ray to watch if you like this group and lik them in concert and the way they sound and look,5,great,1376438400,"08 14, 2013",2013,101,"['great', 'blu-ray', 'watch', 'like', 'group', 'concert', 'way', 'sound', 'look']",N/A
1645105,A3OHHFOE0J8HEO,B00CA4S1PA,M.,"[0, 0]","Finally a live documentation of Garbage has been officially released! I was wondering when they were going to release a compilation of their videos for years and that eventually happened with the best of release done some years ago. Now we get to see them in action on stage after numerous years of touring extensively throughout the world!Let's get something straight first. Shirley Manson has great stage presence and is a good singer. Despite her forgetting lyrics on some of the songs and losing her place halfway through, the woman can still deliver a solid performance.Now I understand, if anything, Garbage are no longer as prominent as they once were like back in 1998 and have had to release their latest album entitled Not Your Kind of People basically on their own. You could see they're on a tight budget on this video release. Sure it's only rock'n roll and it should be more about the performance if anything. But I feel for an official video release, better preparation could have been established. A good lighting system and making sure mistakes were avoided could have made this video release a bit more tight. Having said that, I appreciated the cinematic images that were shown like they performed Queer.I would say this is definitely more for committed Garbage fans and anyone else might feel a little let down. Perhaps it's best to just keep it for the fans at this point in their career.I am sorry to see certain songs not included on the set list for this particular performance such as Metal heart, Bad Boyfriend, Sex is not the enemy and the world is not enough. But still you do get a pretty extensive selection of other songs with this video release.",4,Garbage live!,1392336000,"02 14, 2014",2014,1677,"['Finally', 'live', 'documentation', 'Garbage', 'been', 'officially', 'released', 'was', 'wondering', 'when', 'were', 'going', 'release', 'compilation', 'videos', 'years', 'eventually', 'happened', 'best', 'release', 'done', 'years', 'ago', 'Now', 'get', 'see', 'action', 'stage', 'numerous', 'years', 'touring', 'extensively', 'world', 'Let', 'get', 'something', 'straight', 'first', 'Shirley', 'Manson', 'great', 'stage', 'presence', 'good', 'singer', 'forgetting', 'lyrics', 'songs', 'losing', 'place', 'halfway', 'woman', 'can', 'still', 'deliver', 'solid', 'performance.Now', 'understand', 'anything', 'Garbage', 'are', 'no', 'longer', 'as', 'prominent', 'once', 'were', 'like', 'back', '1998', 'have', 'had', 'release', 'latest', 'album', 'entitled', 'Not', 'Your', 'Kind', 'People', 'basically', 'own', 'could', 'see', ""'re"", 'tight', 'budget', 'video', 'release', 'Sure', 'only', 'rock', 'n', 'roll', 'should', 'be', 'more', 'performance', 'anything', 'feel', 'official', 'video', 'release', 'better', 'preparation', 'could', 'have', 'been', 'established', 'good', 'lighting', 'system', 'making', 'sure', 'mistakes', 'were', 'avoided', 'could', 'have', 'made', 'video', 'release', 'bit', 'more', 'tight', 'Having', 'said', 'appreciated', 'cinematic', 'images', 'were', 'shown', 'performed', 'Queer.I', 'would', 'say', 'definitely', 'more', 'committed', 'Garbage', 'fans', 'anyone', 'else', 'might', 'feel', 'little', 'let', 'down', 'Perhaps', 'best', 'just', 'keep', 'fans', 'point', 'career.I', 'am', 'sorry', 'see', 'certain', 'songs', 'not', 'included', 'set', 'list', 'particular', 'performance', 'such', 'Metal', 'heart', 'Bad', 'Boyfriend', 'Sex', 'not', 'enemy', 'world', 'not', 'enough', 'still', 'do', 'get', 'pretty', 'extensive', 'selection', 'other', 'songs', 'video', 'release']",N/A
1645106,AF2MOTS0VYPZT,B00CA4S1PA,Morgan M.,"[0, 0]","Garbage is one of my favorite bands, glad they're making music and touring again. I was at the concert here in Denver, and it's great that I get a chance to re-live it anytime I want.",5,Awesome,1370736000,"06 9, 2013",2013,183,"['Garbage', 'one', 'favorite', 'bands', 'glad', ""'re"", 'making', 'music', 'touring', 'again', 'was', 'concert', 'here', 'Denver', 'great', 'get', 'chance', 're-live', 'anytime', 'want']",N/A
