,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
724280,AJOF6MLUKKLFZ,B0000714F9,Adam,"[1, 1]","This was fun to see Jon Pertwee off-world for the first time. This has enough elements to make it pretty enjoyable. The colonists are well-portrayed and their plight against the mining company is compelling. Their leaders pluck and spirit are interesting. The Doctor has some solid scenes, but this serial's a little unfocused to be considered much more than okay. The Doomsday weapon could have been an interesting story, the colonists as a focus could have been an interesting story. All of it put together has some good moments, but also leaves you wondering what might have been.",3,A Lot Going on in a Busy Story,1396828800,"04 7, 2014",2014,583,"['was', 'fun', 'see', 'Jon', 'Pertwee', 'off-world', 'first', 'time', 'enough', 'elements', 'make', 'pretty', 'enjoyable', 'colonists', 'are', 'well-portrayed', 'plight', 'mining', 'company', 'compelling', 'leaders', 'pluck', 'spirit', 'are', 'interesting', 'Doctor', 'solid', 'scenes', 'serial', 'little', 'unfocused', 'be', 'considered', 'much', 'more', 'okay', 'Doomsday', 'weapon', 'could', 'have', 'been', 'interesting', 'story', 'colonists', 'focus', 'could', 'have', 'been', 'interesting', 'story', 'put', 'together', 'good', 'moments', 'also', 'wondering', 'what', 'might', 'have', 'been']",Doctor Who - Colony in Space VHS
724281,AZOBEORFGU266,B0000714F9,"Alan D. Patten III ""A. Daniel Patten, III""","[4, 6]","This story is typical of most 6-parters in Dr. Who, strong through the first 3 episodes but then dragged out as if it were really intended to be a four part story but they had to stretch it out.As I have been collecting Dr. Who videos since the Mid. 90's, and I'm hoping the BBC will release the rest here by 2004, buying or not buying this video was not the question.The biggest thing that stood out was the photocopied wall in the Doctor's TARDIS, which looked cheap.Unless you're a collector like myself, I wouldn't recommened this one.",3,I agree with the other guys,1043625600,"01 27, 2003",2003,539,"['story', 'typical', 'most', '6-parters', 'Dr.', 'Who', 'strong', 'first', '3', 'episodes', 'then', 'dragged', 'out', 'were', 'really', 'intended', 'be', 'four', 'part', 'story', 'had', 'stretch', 'have', 'been', 'collecting', 'Dr.', 'Who', 'videos', 'Mid', '90', ""'m"", 'hoping', 'BBC', 'will', 'release', 'rest', 'here', '2004', 'buying', 'not', 'buying', 'video', 'was', 'not', 'question.The', 'biggest', 'thing', 'stood', 'out', 'was', 'photocopied', 'wall', 'Doctor', 'TARDIS', 'looked', 'cheap.Unless', ""'re"", 'collector', 'would', ""n't"", 'recommened', 'one']",Doctor Who - Colony in Space VHS
724282,AW135H6P4JXKC,B0000714F9,buckbooks,"[1, 1]","""Colony in Space"" was the first Doctor Who story to allow the Doctor to leave Earth after being exiled to the planet by the Time Lords at the end of season six, so these episodes could have been something really special. Instead, ""Colony"" is a solid, workmanlike production that had to meet the usual challenges posed by England's unpredictable weather and the BBC's budget constraints, but it's nothing remarkable.The Master, who escaped with his TARDIS fully operational at the close of the previous adventure, ""The Claws of Axos,"" steals the Time Lords' secret file on the  Doomsday Weapon, so the Time Lords shanghai the Doctor and Jo to the planet Uxarieus to stop the Master from seizing control of the device. So much time had passed since the Doctor last needed the TARDIS (almost two years) that the production crew had forgotten how it was supposed to work: when it takes off for Uxarieus with the Doctor and Jo inside, it simply blinks out of frame rather than making its usual slow dissolve.On Uxarieus, colonists with a rightful claim to settle the planet struggle to eke out a meager existence while representatives of the Interplanetary Mining Corporation secretly sabotage their work in hopes of exploiting the planet's rich duralineum deposits. Meanwhile, the colonists' leader, Ashe (marking the return of John Ringham, a veteran character actor who had appeared previously on Doctor Who in ""The Smugglers"" and ""The Aztecs""), is trying to keep peace with reptilelike humanoids that live in the ""Primitive City"" beneath the planet's surface.Actually, the city isn't ""primitive"" at all but the remains of a once advanced civilization that slipped into decline after building the Doomsday Weapon. The Master soon arrives posing as the Adjudicator assigned by Earth to resolve the colonists and miners' dispute. Determined to find out what the Master is really up to, the Doctor has to play it cool: the Master has credentials (faked but credible) while he has none.""Colony in Space"" gave veteran script writer Malcolm Hulke ample room to explore weighty political issues of particular interest at the outset of the 1970s: people vs. corporations, and the corrupting effects of advanced weapons systems capable of destroying planets. For all its potential, though, the production never quite breaks out of the creative constraints placed on it by the BBC.As usual, exterior shooting (which required explosives) took place in a quarry: this time, the china clay pits of St. Austell in Cornwall. Heavy rains and bitter cold turned fight scenes into mud wrestling matches, and the actors, often scantily clad, were miserable between takes. To help the miners get around the forbidding landscape, the production was able to borrow two Haflinger 4x4 flatbed trucks on condition that they be returned undamaged. In one scene, one of the trucks is overturned by a giant boulder rolling down a hillside. In the final shot, viewers never see the rock actually hit the truck (which means, with cutting, the effect could have been faked), but the styrofoam boulder (filled with stage weights) made an enormous dent in the truck's side requiring costly repairs.Set designs for the interior shots inside the Primitive City, for example, are uniformly serviceable, but the costume designs for the Uxarieusans are execrable, seriously detracting from the story. (The mask for the Guardian is so bad I couldn't tell whether the part was played by an actor or a puppet.) The customary making-of documentary in the Special Features menu focuses on the work of first-time director Michael Briant, and therefore doesn't explain the reasons for the production's lackluster design.",3,"""It's smaller on the inside than it appears on the outside...""",1322265600,"11 26, 2011",2011,3673,"['Colony', 'Space', 'was', 'first', 'Doctor', 'Who', 'story', 'allow', 'Doctor', 'leave', 'Earth', 'being', 'exiled', 'planet', 'Time', 'Lords', 'end', 'season', 'six', 'episodes', 'could', 'have', 'been', 'something', 'really', 'special', 'Instead', 'Colony', 'solid', 'workmanlike', 'production', 'had', 'meet', 'usual', 'challenges', 'posed', 'England', 'unpredictable', 'weather', 'BBC', 'budget', 'constraints', 'nothing', 'remarkable.The', 'Master', 'who', 'escaped', 'TARDIS', 'fully', 'close', 'previous', 'adventure', 'Claws', 'Axos', 'Time', 'Lords', 'secret', 'file', 'Doomsday', 'Weapon', 'Time', 'Lords', 'shanghai', 'Doctor', 'Jo', 'planet', 'Uxarieus', 'stop', 'Master', 'seizing', 'control', 'device', 'So', 'much', 'time', 'had', 'passed', 'Doctor', 'last', 'needed', 'TARDIS', 'almost', 'two', 'years', 'production', 'crew', 'had', 'forgotten', 'how', 'was', 'supposed', 'work', 'when', 'Uxarieus', 'Doctor', 'Jo', 'inside', 'simply', 'frame', 'rather', 'making', 'usual', 'slow', 'dissolve.On', 'Uxarieus', 'rightful', 'claim', 'settle', 'planet', 'struggle', 'eke', 'out', 'meager', 'existence', 'representatives', 'Interplanetary', 'Mining', 'Corporation', 'secretly', 'sabotage', 'work', 'hopes', 'exploiting', 'planet', 'rich', 'duralineum', 'deposits', 'Meanwhile', 'colonists', 'leader', 'Ashe', 'marking', 'return', 'John', 'Ringham', 'veteran', 'character', 'actor', 'who', 'had', 'appeared', 'previously', 'Doctor', 'Who', 'Smugglers', 'Aztecs', 'trying', 'keep', 'peace', 'reptilelike', 'humanoids', 'live', 'Primitive', 'City', 'planet', 'surface.Actually', 'city', ""n't"", 'primitive', 'remains', 'once', 'advanced', 'civilization', 'slipped', 'decline', 'building', 'Doomsday', 'Weapon', 'Master', 'soon', 'posing', 'Adjudicator', 'assigned', 'Earth', 'resolve', 'colonists', 'miners', 'dispute', 'Determined', 'find', 'out', 'what', 'Master', 'really', 'up', 'Doctor', 'play', 'cool', 'Master', 'credentials', 'faked', 'credible', 'none', 'Colony', 'Space', 'gave', 'veteran', 'script', 'writer', 'Malcolm', 'Hulke', 'ample', 'room', 'explore', 'weighty', 'political', 'issues', 'particular', 'interest', 'outset', '1970s', 'people', 'corporations', 'corrupting', 'effects', 'advanced', 'weapons', 'systems', 'capable', 'destroying', 'planets', 'potential', 'though', 'production', 'never', 'quite', 'creative', 'constraints', 'placed', 'BBC.As', 'usual', 'exterior', 'shooting', 'required', 'explosives', 'took', 'place', 'quarry', 'time', 'china', 'clay', 'pits', 'St.', 'Austell', 'Cornwall', 'Heavy', 'rains', 'bitter', 'cold', 'turned', 'fight', 'scenes', 'mud', 'wrestling', 'matches', 'actors', 'often', 'scantily', 'clad', 'were', 'miserable', 'help', 'miners', 'get', 'forbidding', 'landscape', 'production', 'was', 'able', 'borrow', 'two', 'Haflinger', '4x4', 'flatbed', 'trucks', 'condition', 'be', 'returned', 'undamaged', 'one', 'scene', 'one', 'trucks', 'overturned', 'giant', 'boulder', 'rolling', 'down', 'hillside', 'final', 'shot', 'viewers', 'never', 'see', 'rock', 'actually', 'hit', 'truck', 'cutting', 'effect', 'could', 'have', 'been', 'faked', 'styrofoam', 'boulder', 'filled', 'stage', 'weights', 'made', 'enormous', 'dent', 'truck', 'side', 'requiring', 'costly', 'repairs.Set', 'designs', 'interior', 'shots', 'Primitive', 'City', 'example', 'are', 'uniformly', 'serviceable', 'costume', 'designs', 'Uxarieusans', 'are', 'execrable', 'seriously', 'detracting', 'story', 'mask', 'Guardian', 'so', 'bad', 'could', ""n't"", 'tell', 'part', 'was', 'played', 'actor', 'puppet', 'customary', 'making-of', 'documentary', 'Special', 'Features', 'menu', 'work', 'first-time', 'director', 'Michael', 'Briant', 'therefore', ""n't"", 'explain', 'reasons', 'production', 'lackluster', 'design']",Doctor Who - Colony in Space VHS
724283,A9XKE4OE48BNK,B0000714F9,Byron,"[6, 7]","Not the best of the ""all-Master"" season but notable for a couple of things.  It's the first off-world trip for the Doctor since his exile to Earth at the beginning of the Pertwee era and, therefore the first TARDIS ride for his companion Jo Grant.It's also the first time we see the Doctor meet the Master in an alien setting. The tables are turned since the Doctor doesn't have the automatic authority of UNIT behind him and must try to convince the locals that the Master, who is impersonating a government official, is up to no good. To them the Master is the one with credibility and the Doctor is the one who seems dubious.Like many six-parters it's stretched a bit thin in the middle but overall it's great fun.",4,Pretty good Who,1314576000,"08 29, 2011",2011,717,"['Not', 'best', 'all-Master', 'season', 'notable', 'couple', 'things', 'first', 'off-world', 'trip', 'Doctor', 'exile', 'Earth', 'beginning', 'Pertwee', 'era', 'therefore', 'first', 'TARDIS', 'ride', 'companion', 'Jo', 'Grant.It', 'also', 'first', 'time', 'see', 'Doctor', 'meet', 'Master', 'alien', 'setting', 'tables', 'are', 'turned', 'Doctor', ""n't"", 'have', 'automatic', 'authority', 'UNIT', 'must', 'try', 'convince', 'locals', 'Master', 'who', 'impersonating', 'government', 'official', 'good', 'Master', 'one', 'credibility', 'Doctor', 'one', 'who', 'dubious.Like', 'many', 'six-parters', 'stretched', 'bit', 'thin', 'middle', 'overall', 'great', 'fun']",Doctor Who - Colony in Space VHS
724284,A1GEZ5HVYK8Y8,B0000714F9,cad-kid,"[1, 3]","I mainly purchased this one because the master is in it (Roger Delgado). He doesn't show up for the first few episodes but that's ok. The story features Jo's first trip in the Tardis and the first appearance of IMC.The special feature ""IMC Needs You!"" features interesting behind the scenes stories. Also ""from the cutting room floor"" has historical 16MM footage from on location filming - it's well preserved with great color.",5,A good story.,1328486400,"02 6, 2012",2012,427,"['mainly', 'purchased', 'one', 'master', 'Roger', 'Delgado', ""n't"", 'show', 'up', 'first', 'few', 'episodes', 'ok', 'story', 'Jo', 'first', 'trip', 'Tardis', 'first', 'appearance', 'IMC.The', 'special', 'feature', 'IMC', 'Needs', 'interesting', 'scenes', 'stories', 'Also', 'cutting', 'room', 'floor', 'historical', '16MM', 'footage', 'location', 'filming', 'well', 'preserved', 'great', 'color']",Doctor Who - Colony in Space VHS
724285,A3LQ1QGKINGR21,B0000714F9,"C. C. Cotham ""Charles Christopher""","[8, 9]","Jo Grant (the Doctor's assistant) is taken on a trip in the TARDIS for the first time  (in a wonderful sequence that encourages the viewer feel her excitement).  The planet they arrive on is seriously drab though,  and once they've arrived, the story begins to ramble a little over the course of three hours.  (Amazon.com has already provided a tidy plot summary, so I won't detail it here.)  Even by DOCTOR WHO standards,  the effects and sets are amazingly cheap.  It's reccomended only to the serious enthusiast of  that peculiar genre of ""British Telefantasy"".  But the story is solid,  the characters are easy to get attached to,  and it won't insult your intelligence.  It's a diverting three hours or so,  even if it doesn't wind up being DOCTOR WHO at its best.",3,Pretty good!,1042848000,"01 18, 2003",2003,769,"['Jo', 'Grant', 'Doctor', 'assistant', 'taken', 'trip', 'TARDIS', 'first', 'time', 'wonderful', 'sequence', 'viewer', 'feel', 'excitement', 'planet', 'arrive', 'seriously', 'drab', 'once', ""'ve"", 'arrived', 'story', 'ramble', 'little', 'course', 'three', 'hours', 'Amazon.com', 'already', 'provided', 'tidy', 'plot', 'summary', 'wo', ""n't"", 'detail', 'here', 'Even', 'DOCTOR', 'WHO', 'standards', 'effects', 'sets', 'are', 'amazingly', 'cheap', 'reccomended', 'only', 'serious', 'enthusiast', 'peculiar', 'genre', 'British', 'Telefantasy', 'story', 'solid', 'characters', 'are', 'easy', 'get', 'attached', 'wo', ""n't"", 'insult', 'intelligence', 'diverting', 'three', 'hours', 'so', 'even', ""n't"", 'wind', 'up', 'being', 'DOCTOR', 'WHO', 'best']",Doctor Who - Colony in Space VHS
724286,A2P49WD75WHAG5,B0000714F9,Daniel J. Hamlow,"[4, 5]","The Master is at it again.  This time, he has stolen the file of the Doomsday Weapon from the Time Lords.  In order to deal with it, a small group of Time Lords, presumably the Celestial Intervention Agency later mentioned in the Deadly Assassin story, use the Doctor to deal with it.  The Doctor and Jo, who happen to be in the TARDIS testing out a new dematerialization circuit, get whisked off to Uxarius, on 3 March 2472.They meet a group of colonists, headed by Robert Ashe, who are having such horrible luck, that ""unless things improve drastically, [their] colony is in grave danger of starving to death.""  Since their arrival a year ago, they planted subsistence crops in order to reclaim worn out soil, but the crops shoot up, wither, and then die.  They also live in an uneasy truce with the local race of Primitives, whom they give food, not helping their dwindling food supply.  Not only that, but two colonists are killed by giant lizards.  The Doctor and Jo promptly give their help as usual.As if they didn't have enough troubles, a detachment from Interplanetary Mining Corporation, headed by the cold-hearted Captain Dent, arrive and claim mineral rights, in conflict with Ashe's claim that Uxarius was classified for colonization.  An Adjudicator is sent for, however, they normally favour IMC in disputes.  The hot-headed Winton, Ashe's deputy, favours an attack on IMC to drive them out, in contrast to the more diplomatically-minded Ashe.  On the side of the IMC, there's the mineralogist Caldwell, who begins to question some of IMC's methods of getting their bottom line.  The Adjudicator does come, and guess who it is?Things heat up between the colonists and IMC, whose role in the colonists suffering may be connected.  Then there's Norton, a survivor from another colony attacked by giant lizards and Primitives, whose behaviour in Episode Two becomes definitely suspect.Colony paints a grim picture of Earth back home, ""no room to move, polluted air, not a blade of grass, a government that locks you up if you think for yourself"", a place where people don't live like human beings but like battery hens in floating 300 story islands.  An unflattering picture is painted of corporations.  Dent says in true fascist, corporate style, ""What's good for IMC is good for Earth.""  As for the colonists, he doesn't care the least about their hardships.  All he cares is about the profits they'll make in gutting Uxarius of duralinium.  It's also an interesting look at the leadership styles and decision-making, Ashe, Winton, and Dent in particular, and why they either succeed or fail.Other things:  Mary Ashe says that ""there's no animal life, just a few birds and insects.""  So, uh..., what exactly does that make birds and insects?  Apart from that, Helen Worth stands out as Mary, as does Nicholas Pennell (Winton), Bernard Kay (Caldwell), and John Ringham (Robert Ashe), who also appeared as the ruthless Tlotoxl in Who story The Aztecs and the no-longer available The Smugglers as Blake.  Another in-joke was a reference to how the Spanish ambassador was mistaken for the Master, as Roger Delgado (the Master) was himself half-Spanish, half-French.Some padding is apparent throughout this six-parter, but it's a thoughtful story on the reaction against post-industrial urbanization (the colonists) and the ruthlessness of corporations (IMC).",4,Another story against corporate imperialism,1043452800,"01 25, 2003",2003,3369,"['Master', 'again', 'time', 'stolen', 'file', 'Doomsday', 'Weapon', 'Time', 'Lords', 'order', 'deal', 'small', 'group', 'Time', 'Lords', 'presumably', 'Celestial', 'Intervention', 'Agency', 'later', 'mentioned', 'Deadly', 'Assassin', 'story', 'use', 'Doctor', 'deal', 'Doctor', 'Jo', 'who', 'happen', 'be', 'TARDIS', 'testing', 'out', 'new', 'dematerialization', 'circuit', 'get', 'whisked', 'off', 'Uxarius', '3', 'March', '2472.They', 'meet', 'group', 'colonists', 'headed', 'Robert', 'Ashe', 'who', 'are', 'having', 'such', 'horrible', 'luck', 'things', 'improve', 'drastically', '[', ']', 'colony', 'grave', 'danger', 'starving', 'death', 'arrival', 'year', 'ago', 'planted', 'subsistence', 'crops', 'order', 'reclaim', 'worn', 'out', 'soil', 'crops', 'shoot', 'up', 'wither', 'then', 'die', 'also', 'live', 'uneasy', 'truce', 'local', 'race', 'Primitives', 'whom', 'give', 'food', 'not', 'helping', 'dwindling', 'food', 'supply', 'Not', 'only', 'two', 'colonists', 'are', 'killed', 'giant', 'lizards', 'Doctor', 'Jo', 'promptly', 'give', 'help', 'usual.As', 'did', ""n't"", 'have', 'enough', 'troubles', 'detachment', 'Interplanetary', 'Mining', 'Corporation', 'headed', 'cold-hearted', 'Captain', 'Dent', 'arrive', 'claim', 'mineral', 'rights', 'conflict', 'Ashe', 'claim', 'Uxarius', 'was', 'classified', 'colonization', 'Adjudicator', 'sent', 'however', 'normally', 'favour', 'IMC', 'disputes', 'hot-headed', 'Winton', 'Ashe', 'deputy', 'attack', 'IMC', 'drive', 'out', 'contrast', 'more', 'diplomatically-minded', 'Ashe', 'side', 'IMC', 'mineralogist', 'Caldwell', 'who', 'question', 'IMC', 'methods', 'getting', 'bottom', 'line', 'Adjudicator', 'come', 'guess', 'who', 'Things', 'heat', 'up', 'colonists', 'IMC', 'role', 'colonists', 'suffering', 'may', 'be', 'connected', 'Then', 'Norton', 'survivor', 'colony', 'attacked', 'giant', 'lizards', 'Primitives', 'behaviour', 'Episode', 'Two', 'becomes', 'definitely', 'suspect.Colony', 'paints', 'grim', 'picture', 'Earth', 'back', 'home', 'room', 'move', 'polluted', 'air', 'not', 'blade', 'grass', 'government', 'up', 'think', 'place', 'where', 'people', 'do', ""n't"", 'live', 'human', 'beings', 'battery', 'hens', 'floating', '300', 'story', 'islands', 'unflattering', 'picture', 'painted', 'corporations', 'Dent', 'true', 'fascist', 'corporate', 'style', 'What', 'good', 'IMC', 'good', 'Earth', 'colonists', ""n't"", 'care', 'least', 'hardships', 'profits', ""'ll"", 'make', 'gutting', 'Uxarius', 'duralinium', 'also', 'interesting', 'look', 'leadership', 'styles', 'decision-making', 'Ashe', 'Winton', 'Dent', 'particular', 'why', 'succeed', 'fail.Other', 'things', 'Mary', 'Ashe', 'animal', 'life', 'just', 'few', 'birds', 'insects', 'So', 'uh', 'what', 'exactly', 'make', 'birds', 'insects', 'Apart', 'Helen', 'Worth', 'out', 'Mary', 'Nicholas', 'Pennell', 'Winton', 'Bernard', 'Kay', 'Caldwell', 'John', 'Ringham', 'Robert', 'Ashe', 'who', 'also', 'appeared', 'ruthless', 'Tlotoxl', 'Who', 'story', 'Aztecs', 'no-longer', 'available', 'Smugglers', 'Blake', 'in-joke', 'was', 'reference', 'how', 'Spanish', 'ambassador', 'was', 'mistaken', 'Master', 'Roger', 'Delgado', 'Master', 'was', 'half-Spanish', 'half-French.Some', 'padding', 'apparent', 'six-parter', 'thoughtful', 'story', 'reaction', 'post-industrial', 'urbanization', 'colonists', 'ruthlessness', 'corporations', 'IMC']",Doctor Who - Colony in Space VHS
724287,AE0337VVP8MRM,B0000714F9,E. Borgman,"[5, 8]","I was disappointed in the quality of the picture and sound. How ironic that the ""Special Features"" out-takes reel of 16mm film that they discovered and transferred was far superior in clarity than the actual footage now seen in the episode. What a shame.One problem I noticed with the sound was that the constant wind sound that was playing in the background sounded quite different in another episode. At first I thought it was just poor original materials, but later, while working on my own film on my computer, I think I figured out what was going on. The wind sound, I think became distorted after the sound was put through a computerized filter. When I was experimenting on my film's sound I discovered that if too much background noise is filtered it makes it sound funny. I think sound was filtered out too much on some of the scenes which makes the wind sound totally different.I enjoyed the making-of documentary that was included, however, I DO NOT like the commercials for the so-called new Doctor Who. I have chosen not to watch the re-engineered Doctor Who for a reason, it's awful, and I really don't like them advertising for the new garbage on DVDs of the ORIGINAL and far superior Doctor Who. It just doesn't mix and they should respect the old and new series and not try to have documentary or advertising cross-overs on either series' videos. That'd be like having William Hartnell documentaries on the ""Special Feature"" section on Series Seven of the new one!",3,Not A Classic Adventure,1329868800,"02 22, 2012",2012,1480,"['was', 'disappointed', 'quality', 'picture', 'sound', 'How', 'ironic', 'Special', 'Features', 'out-takes', 'reel', '16mm', 'film', 'discovered', 'transferred', 'was', 'far', 'superior', 'clarity', 'actual', 'footage', 'now', 'seen', 'episode', 'What', 'shame.One', 'problem', 'noticed', 'sound', 'was', 'constant', 'wind', 'sound', 'was', 'playing', 'background', 'sounded', 'quite', 'different', 'episode', 'first', 'thought', 'was', 'just', 'poor', 'original', 'materials', 'later', 'working', 'own', 'film', 'computer', 'think', 'figured', 'out', 'what', 'was', 'going', 'wind', 'sound', 'think', 'became', 'distorted', 'sound', 'was', 'put', 'computerized', 'filter', 'When', 'was', 'experimenting', 'film', 'sound', 'discovered', 'too', 'much', 'background', 'noise', 'filtered', 'sound', 'funny', 'think', 'sound', 'was', 'filtered', 'out', 'too', 'much', 'scenes', 'wind', 'sound', 'totally', 'different.I', 'enjoyed', 'making-of', 'documentary', 'was', 'included', 'however', 'DO', 'NOT', 'commercials', 'so-called', 'new', 'Doctor', 'Who', 'have', 'chosen', 'not', 'watch', 're-engineered', 'Doctor', 'Who', 'reason', 'awful', 'really', 'do', ""n't"", 'like', 'advertising', 'new', 'garbage', 'DVDs', 'ORIGINAL', 'far', 'superior', 'Doctor', 'Who', 'just', ""n't"", 'mix', 'should', 'respect', 'old', 'new', 'series', 'not', 'try', 'have', 'documentary', 'advertising', 'cross-overs', 'series', 'videos', ""'d"", 'be', 'having', 'William', 'Hartnell', 'documentaries', 'Special', 'Feature', 'section', 'Series', 'Seven', 'new', 'one']",Doctor Who - Colony in Space VHS
724288,A1KYHC3ZXAJICU,B0000714F9,"Grateful Jerry ""Dark Star -&#62; The Other One""","[3, 5]","Doctor Who Colony In Space written by Malcolm Hulke was first broadcast between April 10-May 15, 1971 and was the next to last story of the show's eighth season. The Time Lords realize that the plans for The Doomsday Weapon are missing and they suspect The Master so that secretly send The Doctor and Jo, without their consent, to the planet of Uxarieus in the year 2472 where they discover colonists from earth, natives of the planet, a mining corporation, giant insects and, as you can guess, The Master. This story isn't well regarded in fandom, which is a shame as I think that it's actually pretty good. Part of this might have to do with the fact that the print that was around for so long wasn't in very good quality. The Doctor Who Restoration Team have done a great job of restoring this as it looks much better than it has in a long time. As always, a nice set of extras round out the release.",4,I don't find it to be all that bad,1323820800,"12 14, 2011",2011,903,"['Doctor', 'Who', 'Colony', 'Space', 'written', 'Malcolm', 'Hulke', 'was', 'first', 'broadcast', 'April', '10-May', '15', '1971', 'was', 'next', 'last', 'story', 'show', 'eighth', 'season', 'Time', 'Lords', 'realize', 'plans', 'Doomsday', 'Weapon', 'are', 'missing', 'suspect', 'Master', 'secretly', 'send', 'Doctor', 'Jo', 'consent', 'planet', 'Uxarieus', 'year', '2472', 'where', 'discover', 'colonists', 'earth', 'natives', 'planet', 'mining', 'corporation', 'giant', 'insects', 'can', 'guess', 'Master', 'story', ""n't"", 'well', 'regarded', 'fandom', 'shame', 'think', 'actually', 'pretty', 'good', 'Part', 'might', 'have', 'do', 'fact', 'print', 'was', 'so', 'long', 'was', ""n't"", 'very', 'good', 'quality', 'Doctor', 'Who', 'Restoration', 'Team', 'have', 'done', 'great', 'job', 'restoring', 'much', 'better', 'long', 'time', 'always', 'nice', 'set', 'extras', 'round', 'out', 'release']",Doctor Who - Colony in Space VHS
724289,AHZMEX1X0VXWO,B0000714F9,"Huntsmus ""Lord of the Wolf Weeds""","[6, 9]","The Doctor gets a reprieve from his exile on Earth, only to do the bidding of the Time Lords. Landing on a planet with Jo Grant, the Doctor gets involved with some colonist close to starvation . Meanwhile, IMC, the ruthless mining corporation from Earth, is trying to remove the colonist from the planet. A very early politically correct/socially aware Who serial. It's also very padded and dull, but still fun. There are some silly-looking natives throwing spears and stones and a mud-fight. Captain Dents's hair-style is way cool...NOT! Not really much to say about this one, but it is far more interesting until the obligatory appearance of the Master arrives. Still, it's got it's moments. You just have to wait a while for things to happen...",3,&quot;Doctor! Come back at once!&quot;,1049155200,"04 1, 2003",2003,747,"['Doctor', 'reprieve', 'exile', 'Earth', 'only', 'do', 'bidding', 'Time', 'Lords', 'Landing', 'planet', 'Jo', 'Grant', 'Doctor', 'involved', 'colonist', 'close', 'starvation', 'Meanwhile', 'IMC', 'ruthless', 'mining', 'corporation', 'Earth', 'trying', 'remove', 'colonist', 'planet', 'very', 'early', 'politically', 'correct/socially', 'aware', 'Who', 'serial', 'also', 'very', 'padded', 'dull', 'still', 'fun', 'are', 'silly-looking', 'natives', 'throwing', 'spears', 'stones', 'mud-fight', 'Captain', 'Dents', 'hair-style', 'way', 'cool', 'NOT', 'Not', 'really', 'much', 'say', 'one', 'far', 'more', 'interesting', 'obligatory', 'appearance', 'Master', 'arrives', 'Still', 'got', 'moments', 'just', 'have', 'wait', 'while', 'things', 'happen']",Doctor Who - Colony in Space VHS
