,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1160077,A2S5N90GKXKZF5,B0018CWW9Q,Alden Whitenack,"[0, 0]",More action and special effects than in number 2 in the series. Great movie-highly recommend.  Great storyline and characters.,5,Excellent DVD- great 3rd in series,1399766400,"05 11, 2014",2014,126,"['More', 'action', 'special', 'effects', 'number', '2', 'series', 'Great', 'movie-highly', 'recommend', 'Great', 'storyline', 'characters']",N/A
1160078,AK0CENM3LUM28,B0018CWW9Q,Amazon Customer,"[5, 7]","Starship Troopers 3 / B0018CWWA0I really love the Starship Troopers franchise for the over-the-top satire of a jingoistic, military-worshiping society that fails to comprehend while it struggles for ""the survival of humanity"" that, in fact, they have no humanity left.I was looking forward intensely to Starship Troopers 3 and was initially pleased to see the movie start right out with the jingoistic commercials, easily my favorite draw of the parodies. However, disappointment quickly set in. This movie is, for all its violence and satire, painfully boring. The dialogue is leaden, and the plot makes no sense whatsoever - as has been pointed out elsewhere, it is ridiculous that the electric fence had no backup whatsoever, and the fact that this isn't explained or acknowledged just feels like lazy filmmaking. A few simple tweaks could have made these faults part of the parody (i.e., they were so over-confident in their abilities that they didn't bother with backups, which would be a nice little chunk of hubris to chew on) but they just couldn't be bothered.The plot, acting, and direction all felt terribly lazy, and this movie feels like it was mailed in for a quick cash-in on the name.This movie has closed captions for the hearing impaired.~ Ana Mardoll",1,"So Very, Very Bad",1236902400,"03 13, 2009",2009,1269,"['Starship', 'Troopers', '3', '/', 'B0018CWWA0I', 'really', 'love', 'Starship', 'Troopers', 'franchise', 'over-the-top', 'satire', 'jingoistic', 'military-worshiping', 'society', 'comprehend', 'survival', 'humanity', 'fact', 'have', 'humanity', 'left.I', 'was', 'looking', 'forward', 'intensely', 'Starship', 'Troopers', '3', 'was', 'initially', 'pleased', 'see', 'movie', 'start', 'right', 'jingoistic', 'commercials', 'easily', 'favorite', 'draw', 'parodies', 'However', 'disappointment', 'quickly', 'set', 'movie', 'violence', 'satire', 'painfully', 'boring', 'dialogue', 'leaden', 'plot', 'sense', 'whatsoever', 'been', 'pointed', 'out', 'elsewhere', 'ridiculous', 'electric', 'fence', 'had', 'backup', 'whatsoever', 'fact', ""n't"", 'explained', 'acknowledged', 'just', 'feels', 'lazy', 'filmmaking', 'few', 'simple', 'tweaks', 'could', 'have', 'made', 'faults', 'part', 'parody', 'i.e.', 'were', 'so', 'over-confident', 'abilities', 'did', ""n't"", 'bother', 'backups', 'would', 'be', 'nice', 'little', 'chunk', 'hubris', 'chew', 'just', 'could', ""n't"", 'be', 'bothered.The', 'plot', 'acting', 'direction', 'felt', 'terribly', 'lazy', 'movie', 'was', 'mailed', 'quick', 'cash-in', 'name.This', 'movie', 'closed', 'captions', 'hearing', 'impaired.~', 'Ana', 'Mardoll']",N/A
1160079,A3ROE64EVHDTTV,B0018CWW9Q,"AMP ""Al""","[74, 86]","My Rating:  3.75 out of 5The Good Things*Has a good amount of action and special effects.*Very good photography.*Better production quality than ""Starship Troopers 2."" Sets, props, and costumes are great.  Introduces plenty of new gadgets and new alien bugs.*Remains true to the original concepts and ideas presented in the last films.*Storyline is good and easy to follow.*Writing is generally good.  The movie has a few good lines (some unintentionally funny).*Greater insight on the political system (the Citizen's Federation).  Much of the movie focuses on the inter-office transactions in the high-ranking sections, so it's more than just a bunch of guys with guns blowing stuff up.*Interesting themes about religion and politics.  Some interesting satire (but still not up to par with the first film).*Good cast of characters.  Acting is passable.*Music is okay.The Bad Things*Probably not for the squeamish.  Contains some bloody violence and nudity (but it's not quite as bad as the last two films).*Despite the slick-looking production value, it's still not up to par with the first film, and can therefore be seen as inferior (I don't think it's too bad, though).  Also, some special effects do look a little fake.""Starship Troopers 2"" was completely dull; I was pleased to see that number 3 returned to the basic fundamentals of the first original film.  Aside from bringing back Johnny Rico (Casper Van Dien), they've also brought back the battles, the satire, the gung-ho attitude, and consequently, the fun.  It expands the franchise a little better too, incorporating more interesting political issues and ideas, and presenting a religious element.  It's still not quite up to par with the first movie, but it sure beats the crud out of the second.The DVD has good video quality.  The sound is okay, but seems overdriven and distorted in some parts.  It includes a few featurettes.  The Blu-Ray has great video quality and okay sound.If this review has not been helpful, then you are in violation of the Federation's morale, and need to be executed (or rather, leave a comment and tell me how I can improve).",4,It Is a Good Day to Die,1218585600,"08 13, 2008",2008,2122,"['Rating', '3.75', '5The', 'Good', 'Things*Has', 'good', 'amount', 'action', 'special', 'effects', '*Very', 'good', 'photography', '*Better', 'production', 'quality', 'Starship', 'Troopers', '2', 'props', 'costumes', 'are', 'great', 'Introduces', 'plenty', 'new', 'gadgets', 'new', 'alien', 'bugs', '*Remains', 'true', 'original', 'concepts', 'ideas', 'presented', 'last', 'films', '*Storyline', 'good', 'easy', 'follow', '*Writing', 'generally', 'good', 'movie', 'few', 'good', 'lines', 'unintentionally', 'funny', '*Greater', 'insight', 'political', 'system', 'Citizen', 'Federation', 'Much', 'movie', 'inter-office', 'transactions', 'high-ranking', 'sections', 'more', 'just', 'bunch', 'guys', 'guns', 'blowing', 'stuff', 'up', '*Interesting', 'themes', 'religion', 'politics', 'interesting', 'satire', 'still', 'not', 'par', 'first', 'film', '*Good', 'cast', 'characters', 'Acting', 'passable', '*Music', 'okay.The', 'Bad', 'Things*Probably', 'not', 'squeamish', 'bloody', 'violence', 'nudity', 'not', 'quite', 'as', 'bad', 'last', 'two', 'films', '*Despite', 'slick-looking', 'production', 'value', 'still', 'not', 'par', 'first', 'film', 'can', 'therefore', 'be', 'seen', 'inferior', 'do', ""n't"", 'think', 'too', 'bad', 'Also', 'special', 'effects', 'do', 'look', 'little', 'fake', 'Starship', '2', 'was', 'completely', 'dull', 'was', 'pleased', 'see', 'number', '3', 'returned', 'basic', 'fundamentals', 'first', 'original', 'film', 'Aside', 'bringing', 'back', 'Johnny', 'Rico', 'Casper', 'Van', 'Dien', ""'ve"", 'also', 'brought', 'back', 'battles', 'satire', 'gung-ho', 'attitude', 'consequently', 'fun', 'franchise', 'little', 'better', 'too', 'incorporating', 'more', 'interesting', 'political', 'issues', 'ideas', 'presenting', 'religious', 'element', 'still', 'not', 'quite', 'par', 'first', 'movie', 'sure', 'crud', 'second.The', 'DVD', 'good', 'video', 'quality', 'sound', 'okay', 'overdriven', 'distorted', 'parts', 'few', 'featurettes', 'Blu-Ray', 'great', 'video', 'quality', 'okay', 'sound.If', 'review', 'not', 'been', 'helpful', 'then', 'are', 'violation', 'Federation', 'morale', 'need', 'be', 'executed', 'rather', 'leave', 'comment', 'tell', 'how', 'can', 'improve']",N/A
1160080,A9RNMO9MUSMTJ,B0018CWW9Q,Andre Villemaire,"[1, 3]","After a crappy sequel (#2) i was extremly pleased with this version...Sure, they made a mistake with just too much religion...but the restof the movie rocks...lots of bugs...new bugs....and good dose of theirpropaganda for you to enlist. The DVD extras will show you informationon the different bugs, and show you how much attention went into themovie from the actors viewpoint. They had fun and worked hard on this movie and it shows. Hope some major budget comes their way to start onthe next Starship Trooper movie and having Ricco still aboard wouldhelp a lot for the next batch of actors.A keeper.",4,The real sequel....more to come i hope,1219017600,"08 18, 2008",2008,602,"['crappy', 'sequel', '2', 'i', 'was', 'extremly', 'pleased', 'version', 'Sure', 'made', 'mistake', 'just', 'too', 'much', 'religion', 'restof', 'movie', 'rocks', 'lots', 'bugs', 'new', 'bugs', '.and', 'good', 'dose', 'theirpropaganda', 'enlist', 'DVD', 'extras', 'will', 'show', 'informationon', 'different', 'bugs', 'show', 'how', 'much', 'attention', 'went', 'themovie', 'actors', 'viewpoint', 'had', 'fun', 'worked', 'hard', 'movie', 'Hope', 'major', 'budget', 'way', 'start', 'onthe', 'next', 'Starship', 'Trooper', 'movie', 'having', 'Ricco', 'still', 'aboard', 'wouldhelp', 'lot', 'next', 'batch', 'actors.A', 'keeper']",N/A
1160081,A20EEWWSFMZ1PN,B0018CWW9Q,"bernie ""xyzzy""","[1, 1]","Due to a little mishap we find a hand full of starship characters stranded on the bug planet OM-1. I kept thinking it should have been named OMG. The some of the victoms are Captain Lola Beck (Jolene Blalock), Sky Marshal Omar Anoke (Stephen Hogan), and Stewardess Holly Little (Marnette Patterson). Looks like the powers to be want them to rot on the planet. So it is up to Colonel Johnny Rico (Casper Van Dien) who got himself in trouble is their only hope.This was a better attempt to add a little depth of character, some plot twists, Heinlein type fighting suits, naked bodies and bigger bugs. They tossed in some fascism, love and betrayal.It will never be the book but it may outshine the original film.Courage! Duty!, Honor!",4,We call upon our troopers in this our darkest hour.,1340150400,"06 20, 2012",2012,732,"['Due', 'little', 'mishap', 'find', 'hand', 'full', 'starship', 'characters', 'stranded', 'bug', 'planet', 'OM-1', 'kept', 'thinking', 'should', 'have', 'been', 'named', 'OMG', 'victoms', 'are', 'Captain', 'Lola', 'Beck', 'Jolene', 'Blalock', 'Sky', 'Marshal', 'Omar', 'Anoke', 'Stephen', 'Hogan', 'Stewardess', 'Holly', 'Little', 'Marnette', 'Patterson', 'powers', 'be', 'want', 'rot', 'planet', 'Colonel', 'Johnny', 'Rico', 'Casper', 'Van', 'Dien', 'who', 'got', 'trouble', 'only', 'hope.This', 'was', 'better', 'attempt', 'add', 'little', 'depth', 'character', 'plot', 'twists', 'Heinlein', 'type', 'fighting', 'suits', 'naked', 'bodies', 'bigger', 'bugs', 'tossed', 'fascism', 'love', 'betrayal.It', 'will', 'never', 'be', 'book', 'may', 'outshine', 'original', 'film.Courage', 'Duty', 'Honor']",N/A
1160082,A137AX2DG2D3QD,B0018CWW9Q,Born2Late65,"[1, 2]","I'd say they should let this failed franchise die a quiet death, but it already is dead. This thing is awful. I guess children under seven might find it entertaining. For the rest of us. It's a thorough waste of time. & I thought the second one was ridiculous... Do You Get Me?!",1,Not worth the 78 cents a used one is selling for.,1261785600,"12 26, 2009",2009,278,"[""'d"", 'say', 'should', 'let', 'failed', 'franchise', 'die', 'quiet', 'death', 'already', 'dead', 'thing', 'awful', 'guess', 'children', 'seven', 'might', 'find', 'entertaining', 'rest', 'thorough', 'waste', 'time', 'thought', 'second', 'one', 'was', 'ridiculous', 'Do', 'Get', 'Me']",N/A
1160083,A12JTJJRNDD8JL,B0018CWW9Q,Brando W. Rea,"[0, 0]","I thought this would be ok since they brought back Rico but it just really didn't catch my attention.. I won't say it's terrible but nowhere close to the first film. The bug cgi was crappy though.. People hated Starship Troopers 2 but it's by far better than this one. So  I say 3 stars for effort, with more of a budget and better story it coulda been great.",3,Ehh.. I don't know.,1357084800,"01 2, 2013",2013,359,"['thought', 'would', 'be', 'ok', 'brought', 'back', 'Rico', 'just', 'really', 'did', ""n't"", 'catch', 'attention..', 'wo', ""n't"", 'say', 'terrible', 'nowhere', 'close', 'first', 'film', 'bug', 'cgi', 'was', 'crappy', 'though..', 'People', 'hated', 'Starship', 'Troopers', '2', 'far', 'better', 'one', 'say', '3', 'stars', 'effort', 'more', 'budget', 'better', 'story', 'been', 'great']",N/A
1160084,A25UZ7MA72SMKM,B0018CWW9Q,Brent Butler,"[1, 1]","I've read Heinlein's book many times. The first Starship Troopers movie had only a passing connection to the book, yet I still enjoyed it a lot. The second movie was just low budget trash ... mostly voices in the dark from start to finish.They made some effort with this movie, yet failed miserably. Caspar Van Dien is back, but in a very limited role for only the first half hour or so of the film. Jolene Blalock from ""Star Trek: Enterprise"" is more the central star. For some reason, her make up is so poorly done throughout this film that she really looks bad, and that's hard to accomplish.The acting is bad throughout. Van Dien tries, but without really anything to work with, his performance doesn't sell. None of the other performers is able to rise above the trite lines they are given, either. Special effects are a MAJOR step down from the first movie. Everything looks cheaply done ... sets, effects, make up, the script, and on and on.In ""Starship Troopers"", we were given a view of a paternalistic, propaganda based society that had nothing to do with Heinlein's story. In this, the society has made a left turn into extreme fascism, something VERY far from Heinlein's book. It was so overplayed that it was offensive.The first part of our story has major characters at a Mobile Infantry base on a farm planet which has been invaded by bugs. Their electric defense fails and the base suffers a major attack. Later some of the main characters (not including Rico) crash land on a remote desert part of the planet. The movie then devolves into a ""pick 'em off one at a time trek"". The promised powered armor suits (Marauder suits) only make a very brief deus ex machine appearance at the end of the film, and again are not what was depicted in Heinlein's book.When I am predisposed to like a film, but get disgusted early on and never see an improvement, that's a bad sign for any movie. Sadly, this was one of those.",1,"Sadly, just a waste of time",1304899200,"05 9, 2011",2011,1929,"[""'ve"", 'read', 'Heinlein', 'book', 'many', 'times', 'first', 'Starship', 'Troopers', 'movie', 'had', 'only', 'passing', 'connection', 'book', 'yet', 'still', 'enjoyed', 'lot', 'second', 'movie', 'was', 'just', 'low', 'budget', 'trash', 'mostly', 'voices', 'dark', 'start', 'finish.They', 'made', 'effort', 'movie', 'yet', 'failed', 'miserably', 'Caspar', 'Van', 'Dien', 'back', 'very', 'limited', 'role', 'only', 'first', 'half', 'hour', 'so', 'film', 'Jolene', 'Blalock', 'Star', 'Trek', 'Enterprise', 'more', 'central', 'star', 'reason', 'make', 'up', 'so', 'poorly', 'done', 'film', 'really', 'bad', 'hard', 'accomplish.The', 'acting', 'bad', 'Van', 'Dien', 'tries', 'really', 'anything', 'work', 'performance', ""n't"", 'sell', 'None', 'other', 'performers', 'able', 'rise', 'trite', 'lines', 'are', 'given', 'Special', 'effects', 'are', 'MAJOR', 'step', 'down', 'first', 'movie', 'Everything', 'cheaply', 'done', 'sets', 'effects', 'make', 'up', 'script', 'on.In', 'Starship', 'Troopers', 'were', 'given', 'view', 'paternalistic', 'propaganda', 'based', 'society', 'had', 'nothing', 'do', 'Heinlein', 'story', 'society', 'made', 'left', 'turn', 'extreme', 'fascism', 'something', 'VERY', 'far', 'Heinlein', 'book', 'was', 'so', 'overplayed', 'was', 'offensive.The', 'first', 'part', 'story', 'major', 'characters', 'Mobile', 'Infantry', 'base', 'farm', 'planet', 'been', 'invaded', 'bugs', 'electric', 'defense', 'fails', 'base', 'major', 'attack', 'Later', 'main', 'characters', 'not', 'including', 'Rico', 'crash', 'land', 'remote', 'desert', 'part', 'planet', 'movie', 'then', 'pick', 'off', 'one', 'time', 'trek', 'promised', 'powered', 'armor', 'suits', 'Marauder', 'suits', 'only', 'make', 'very', 'brief', 'deus', 'ex', 'machine', 'appearance', 'end', 'film', 'again', 'are', 'not', 'what', 'was', 'depicted', 'Heinlein', 'book.When', 'am', 'predisposed', 'like', 'film', 'get', 'disgusted', 'early', 'never', 'see', 'improvement', 'bad', 'sign', 'movie', 'Sadly', 'was', 'one']",N/A
1160085,A3L5I0BKP1DPMT,B0018CWW9Q,bythebookT,"[1, 1]","A lot better story line than #2.  I liked the introduction of the combat suits, which reminded me of the mechanical cargo mover from &#34;Aliens&#34;.",5,an excellent recovery from Star Ship Troopers #2,1380758400,"10 3, 2013",2013,150,"['lot', 'better', 'story', 'line', '2', 'liked', 'introduction', 'combat', 'suits', 'reminded', 'mechanical', 'cargo', 'mover', '34', 'Aliens', '34']",N/A
1160086,A3QZIQYV8R282J,B0018CWW9Q,Cat_Eyes,"[0, 0]","I'm watching this movie now and within 5 minutes into the movie.  I am ready to turn this corny, ill-written, and badly produced movie out the window.  The acting is pretty horrible as well.But ST3 is better then ST2.",2,I'm Being Nice with the 2 Stars!!!,1219708800,"08 26, 2008",2008,217,"[""'m"", 'watching', 'movie', 'now', '5', 'minutes', 'movie', 'am', 'ready', 'turn', 'corny', 'ill-written', 'badly', 'produced', 'movie', 'window', 'acting', 'pretty', 'horrible', 'well.But', 'ST3', 'better', 'then', 'ST2']",N/A
