,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1127877,A2OZBJ58CML9OS,B0010YO0IS,A. Gammill,"[5, 6]","Here's a mostly-forgotten bit of monster fun from Hanna Barbera, circa 1980.  The Drak Pack centers on three teenage descendants of the legendary Dracula, Wolfman, and the Frankenstein monster.  Instead of perpetuating the monsterous mythos of their ancestors, these guys are trying to do some good.  Leading the pack is the ""Big D"" himself.  Their comically-inept adversaries comprise the group O.G.R.E. (Organization for Generally Rotten Enterprises).Mix Scooby Doo and The Groovie Goolies and, well, you'd probably still come up with something a bit more fun and engaging than The Drak Pack.  Still, it's good clean fun, especially for monster fans.  As is typical of HB animated releases, the video and audio presentation are more than adequate, if unremarkable.  There are no special features in the 3-disc set.Recommended mostly for nostalgia purposes; I imagine modern kids will find the humor and action rather bland.",3,"Not quite a classic, but enjoyable",1329868800,"02 22, 2012",2012,925,"['Here', 'mostly-forgotten', 'bit', 'monster', 'fun', 'Hanna', 'Barbera', 'circa', '1980', 'Drak', 'Pack', 'centers', 'three', 'teenage', 'descendants', 'legendary', 'Dracula', 'Wolfman', 'Frankenstein', 'monster', 'Instead', 'perpetuating', 'monsterous', 'mythos', 'ancestors', 'guys', 'are', 'trying', 'do', 'good', 'Leading', 'pack', 'Big', 'D', 'comically-inept', 'adversaries', 'comprise', 'group', 'O.G.R.E', 'Organization', 'Generally', 'Rotten', 'Enterprises', '.Mix', 'Scooby', 'Doo', 'Groovie', 'Goolies', 'well', ""'d"", 'probably', 'still', 'come', 'up', 'something', 'bit', 'more', 'fun', 'engaging', 'Drak', 'Pack', 'Still', 'good', 'clean', 'fun', 'especially', 'monster', 'fans', 'typical', 'HB', 'animated', 'releases', 'video', 'audio', 'presentation', 'are', 'more', 'adequate', 'unremarkable', 'are', 'special', 'features', '3-disc', 'set.Recommended', 'mostly', 'nostalgia', 'purposes', 'imagine', 'modern', 'kids', 'will', 'find', 'humor', 'action', 'rather', 'bland']",Drak Pack: Complete Series
1127878,AOODJRORQW6MT,B0010YO0IS,A. Yee,"[1, 2]","&#34;Drak Pack&#34; originally ran on CBS from 1980 to 1981 and produced by Hanna-Barbera Pty. Ltd (Australia).The Canadian DVD company VEI released this series and &#34;Dinky Dog&#34; which was part of the &#34;All New Popeye Hour&#34; and was also animated by Hanna-Barbera's Australian studio (later re-named Southern Star Productions) although US voice actors and post-production staff (Hoyt Curtin's theme music, sound effects).  It seems Time-Warner owns Hanna-Barbera's shows animated in the US for dvd release and VEI has the rights for H-B's Australian studio output.  The animated &#34;Teen Wolf&#34;, 1980s &#34;Berenstain Bears&#34;, and &#34;Cbs Storybreak&#34; were also Southern Star productions not  yet released on DVD.  Hanna-Barbera's &#34;Popeye&#34; cartoons are owned by Kings Features Syndicate and a few of those cartoons were released by another DVD company.The cartoons were amusing.  Scheming Dr. Dred, played by Captain Hook and Snidely Whiplash's voice Hans Conreid, and his band of evil monsters formed the Organization of Generally Rotten Enterprises (O.G.R.E.) and plotted various nefarious schemes.  The good guys, Drak Jr., Frankie, and Howler would band together to use their various powers (Drak can shape-shift and turn into a bat, Frankie had super strength when angered, and Howler can huff and puff and exhale with tremendous force) to battle OGRE under the watchful eye of cantankerous fussy Count Dracula.  Too bad, there was never a female member on Drak Jr.'s good monster team, though.Some good storylines and dialogue, especially Dr. Dred's insults toward the Drak Pack and his own OGRE minions.  Nice to see the show on DVD since my local CBS station in San Francisco did not air the program...opting to carry a locally produced kids show in the time slot.",5,Those Meddling Kids are the Monsters...and good guys,1390780800,"01 27, 2014",2014,1803,"['34', 'Drak', 'Pack', '34', 'originally', 'ran', 'CBS', '1980', '1981', 'produced', 'Hanna-Barbera', 'Pty', 'Ltd', 'Australia', '.The', 'Canadian', 'DVD', 'company', 'VEI', 'released', 'series', '34', 'Dinky', 'Dog', '34', 'was', 'part', '34', 'New', 'Popeye', 'Hour', '34', 'was', 'also', 'animated', 'Hanna-Barbera', 'Australian', 'studio', 'later', 're-named', 'Southern', 'Star', 'Productions', 'US', 'voice', 'actors', 'post-production', 'staff', 'Hoyt', 'Curtin', 'theme', 'music', 'sound', 'effects', 'Time-Warner', 'Hanna-Barbera', 'shows', 'animated', 'US', 'dvd', 'release', 'VEI', 'rights', 'H-B', 'Australian', 'studio', 'output', 'animated', '34', 'Teen', 'Wolf', '34', '1980s', '34', 'Berenstain', 'Bears', '34', '34', 'Cbs', 'Storybreak', '34', 'were', 'also', 'Southern', 'Star', 'productions', 'not', 'yet', 'released', 'DVD', 'Hanna-Barbera', '34', 'Popeye', '34', 'cartoons', 'are', 'owned', 'Kings', 'Features', 'Syndicate', 'few', 'cartoons', 'were', 'released', 'DVD', 'company.The', 'cartoons', 'were', 'amusing', 'Scheming', 'Dr.', 'Dred', 'played', 'Captain', 'Hook', 'Snidely', 'Whiplash', 'voice', 'Hans', 'Conreid', 'band', 'evil', 'monsters', 'formed', 'Organization', 'Generally', 'Rotten', 'Enterprises', 'O.G.R.E', 'plotted', 'various', 'nefarious', 'schemes', 'good', 'guys', 'Drak', 'Jr.', 'Frankie', 'Howler', 'would', 'band', 'together', 'use', 'various', 'powers', 'Drak', 'can', 'shape-shift', 'turn', 'bat', 'Frankie', 'had', 'super', 'strength', 'when', 'angered', 'Howler', 'can', 'huff', 'puff', 'exhale', 'tremendous', 'force', 'battle', 'OGRE', 'watchful', 'eye', 'cantankerous', 'fussy', 'Count', 'Dracula', 'Too', 'bad', 'was', 'never', 'female', 'member', 'Drak', 'Jr.', 'good', 'monster', 'team', 'though.Some', 'good', 'storylines', 'dialogue', 'especially', 'Dr.', 'Dred', 'insults', 'Drak', 'Pack', 'own', 'OGRE', 'minions', 'Nice', 'see', 'show', 'DVD', 'local', 'CBS', 'station', 'San', 'Francisco', 'did', 'not', 'air', 'program', 'opting', 'carry', 'locally', 'produced', 'kids', 'show', 'time', 'slot']",Drak Pack: Complete Series
1127879,AHBYOJVXFLKMT,B0010YO0IS,espa333,"[0, 0]","Got to me fast, in great shape, plus it brought back a lot of memories for me. Now I share that with my grand kids .",3,Good times,1349308800,"10 4, 2012",2012,116,"['Got', 'fast', 'great', 'shape', 'brought', 'back', 'lot', 'memories', 'Now', 'share', 'grand', 'kids']",Drak Pack: Complete Series
1127880,A11OP1TI0C6C76,B0010YO0IS,joshua lenhart,"[0, 0]",it brings back my childhood memories on cartoon network and toonami on tv watching hanna-barbera cartoons like the snorks and the flintstones but this one i like i haven't seen this in a long time ago even like vytor and star sabres and the star sheriffs complete series but drak pack is the best of all,5,brings back memories of my childhood,1371513600,"06 18, 2013",2013,303,"['back', 'childhood', 'memories', 'cartoon', 'network', 'toonami', 'tv', 'watching', 'hanna-barbera', 'cartoons', 'snorks', 'flintstones', 'one', 'i', 'i', 'have', ""n't"", 'seen', 'long', 'time', 'ago', 'even', 'vytor', 'star', 'sabres', 'star', 'sheriffs', 'complete', 'series', 'drak', 'pack', 'best']",Drak Pack: Complete Series
1127881,AIOJQ6D6OQ43R,B0010YO0IS,Kenneth A Strickland,"[0, 0]",How wacked was the Drak Pack? A truly bizarre Sat AM cartoon that kept me at the set. This thing will melt your mind or make you just a little more crazy.,4,Goofy fun all the way around!,1384992000,"11 21, 2013",2013,154,"['How', 'wacked', 'was', 'Drak', 'Pack', 'A', 'truly', 'bizarre', 'Sat', 'AM', 'cartoon', 'kept', 'set', 'thing', 'will', 'melt', 'mind', 'make', 'just', 'little', 'more', 'crazy']",Drak Pack: Complete Series
1127882,A2M41KED63RS0F,B0010YO0IS,kurtis primm,"[1, 1]",When cartoons used to be great. This brings back a lot of fun memories. Thoroughly enjoyed this. Pick yourself up a dvd today.,5,classic cartoon from the old days.,1378080000,"09 2, 2013",2013,126,"['When', 'cartoons', 'used', 'be', 'great', 'back', 'lot', 'fun', 'memories', 'Thoroughly', 'enjoyed', 'Pick', 'up', 'dvd', 'today']",Drak Pack: Complete Series
1127883,AB32HWB5OV6FT,B0010YO0IS,Laura Sims,"[0, 0]",This is a cool cartoon. Just like Scooby doo back then. All in all it was a treat to watch it. Thank you.,5,Drak movie,1344902400,"08 14, 2012",2012,105,"['cool', 'cartoon', 'Just', 'Scooby', 'doo', 'back', 'then', 'was', 'treat', 'watch', 'Thank']",Drak Pack: Complete Series
1127884,A1E9R06OUKT7Q4,B0010YO0IS,Lee B. Brown,"[0, 0]","this is one of the weaker presentations from Hanna Barbera but as a studio fan, you can't beat the price or the excellent transfer they did from original materials.  no regrets",4,Hanna Barbera,1369008000,"05 20, 2013",2013,176,"['one', 'weaker', 'presentations', 'Hanna', 'Barbera', 'studio', 'fan', 'ca', ""n't"", 'beat', 'price', 'excellent', 'transfer', 'did', 'original', 'materials', 'regrets']",Drak Pack: Complete Series
1127885,A3H74UM0GHP12H,B0010YO0IS,"Lita Fan ""clamdandys""","[2, 2]","It's a shame This Set is Really Cool Up to episode 5. I wish this had subtitles, The music is so loud I can't hear the voices at all, It's more like watching a show with an isolated score.",4,Episode 5 sound messed,1330732800,"03 3, 2012",2012,188,"['shame', 'Set', 'Really', 'Cool', 'Up', 'episode', '5', 'wish', 'had', 'subtitles', 'music', 'so', 'loud', 'ca', ""n't"", 'hear', 'voices', 'more', 'watching', 'show', 'isolated', 'score']",Drak Pack: Complete Series
1127886,AMMVFZSOCS54I,B0010YO0IS,"Mary L. Mcdaniel ""pepsi""","[0, 1]",i havent seen it yet some but it is a cartoon and some great vocies and funny when the caraters change,5,love cartoons,1376438400,"08 14, 2013",2013,102,"['i', 'havent', 'seen', 'yet', 'cartoon', 'great', 'vocies', 'funny', 'when', 'caraters', 'change']",Drak Pack: Complete Series
