,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
668384,A17BIHE5JFPMVK,B00005NGA8,A Customer,"[6, 9]","(...) The lacking star is just because of the opera itself being second place to Gounod. (Although Gounod is one of the longest operas -- we in the audience, by the time of the Redemption scene, being more than ready for redemption.)The SFO stage is small for opera, and -- at least on a widescreen TV -- the claustrophobia is enhanced by the 4:3 format. But the transfer is good, and the camera work is excellent, that is, unobtrusive. The sound is good, if a little ping-pong in places, the left and right seeming to come from far off screen.It is, as noted, Ramey's show. How many opera stars have the daring (or the body!) to play a role staged for long periods as topless?The Walpurgisnacht Carnaval in Hell is depicted as a New-Year's orgy in Hollywood, complete with much flesh and funny hats. Everyone is having fun, in a kind of Ken Russell way. If Goethe intended a morality tale, it may be undermined by such doings, as it should make us all want to go to Hell.",4,Go To Hell,1006646400,"11 25, 2001",2001,972,"['lacking', 'star', 'just', 'opera', 'being', 'second', 'place', 'Gounod', 'Gounod', 'one', 'longest', 'operas', 'audience', 'time', 'Redemption', 'scene', 'being', 'more', 'ready', 'redemption', 'SFO', 'stage', 'small', 'opera', 'least', 'widescreen', 'TV', 'claustrophobia', 'enhanced', '4:3', 'format', 'transfer', 'good', 'camera', 'work', 'excellent', 'unobtrusive', 'sound', 'good', 'little', 'ping-pong', 'places', 'left', 'right', 'seeming', 'come', 'far', 'screen.It', 'noted', 'Ramey', 'show', 'How', 'many', 'opera', 'stars', 'have', 'daring', 'body', 'play', 'role', 'staged', 'long', 'periods', 'topless', 'Walpurgisnacht', 'Carnaval', 'Hell', 'depicted', 'New-Year', 'orgy', 'Hollywood', 'complete', 'much', 'flesh', 'funny', 'hats', 'Everyone', 'having', 'fun', 'kind', 'Ken', 'Russell', 'way', 'Goethe', 'intended', 'morality', 'tale', 'may', 'be', 'undermined', 'such', 'doings', 'should', 'make', 'want', 'go', 'Hell']",N/A
668385,A3OT6IQ0YHGDCB,B00005NGA8,"ANT ""azraelart""","[54, 54]","The 1989 performance of the San Francisco Opera's production of Boito's 'Mefistofele' could not have been more brilliant, more vibrant, more beautiful.  It was captured well during the original performance and the transfer to DVD was superb.  Having not seen the show performed live, I should state that I am at a bit of a loss in that department, but having seen enough operas live in my days and having recorded them as well, I can safely say that this particular DVD is well worth the money.Ramey's performance is without question phenomenal.  The supporting cast shines as well, but in contrast they are merely props to his indomitable presence on stage.  He owns the role and he steals the show.The staging, lighting, set design, choreography, and costuming are without a doubt some of the best opera has ever seen or will ever see.  If ever a company could capture both the choirs and angels in heaven and the sin and vice on earth so perfectly, the SanFran Opera Co outperforms on all levels.The sound quality on the DVD is excellent and the picture was great.  Overall, any and all opera fans should add this one to their collection.  For that matter, any and all stage/theater fans should pick this one up, as well.  You will not be disappointed.",5,Sheer splendor,1067472000,"10 30, 2003",2003,1255,"['1989', 'performance', 'San', 'Francisco', 'Opera', 'production', 'Boito', ""'Mefistofele"", 'could', 'not', 'have', 'been', 'more', 'brilliant', 'more', 'vibrant', 'more', 'beautiful', 'was', 'captured', 'well', 'original', 'performance', 'transfer', 'DVD', 'was', 'superb', 'Having', 'not', 'seen', 'show', 'performed', 'live', 'should', 'state', 'am', 'bit', 'loss', 'department', 'having', 'seen', 'enough', 'operas', 'live', 'days', 'having', 'recorded', 'as', 'well', 'can', 'safely', 'say', 'particular', 'DVD', 'well', 'money.Ramey', 'performance', 'question', 'phenomenal', 'supporting', 'cast', 'shines', 'as', 'well', 'contrast', 'are', 'merely', 'props', 'indomitable', 'presence', 'stage', 'role', 'show.The', 'staging', 'lighting', 'set', 'design', 'choreography', 'costuming', 'are', 'doubt', 'best', 'opera', 'ever', 'seen', 'will', 'ever', 'see', 'ever', 'company', 'could', 'capture', 'choirs', 'angels', 'heaven', 'sin', 'vice', 'earth', 'so', 'perfectly', 'SanFran', 'Opera', 'Co', 'outperforms', 'levels.The', 'sound', 'quality', 'DVD', 'excellent', 'picture', 'was', 'great', 'Overall', 'opera', 'fans', 'should', 'add', 'one', 'collection', 'matter', 'stage/theater', 'fans', 'should', 'pick', 'one', 'up', 'well', 'will', 'not', 'be', 'disappointed']",N/A
668386,AKGVGV7EPQE5I,B00005NGA8,"Janos Gardonyi ""jgarch2002""","[13, 18]","Boito's opera is certainly the least successful of all the adaptations inspired by that cornerstone of Western literature,Goethe's Faust. Poor Boito was hardly in the same league as Berlioz, Gounod or Liszt. Although it has great sense of theatre,a very good libretto, it lacks good, hummable tunes the likes ofGounod's Faust. It is an awkward, long winded work and had to be revised several times.Boito tried too hard to include as much as possible of Goethe'smetaphysical play searching for the great unanswered questions like man's purpose on earth, his relation to God, Good and Evil, Heaven and Hell etc. It is hard to tell if Boito hassucceeded.And yet, the opera survived, not the least due to this magnificent production, and came through with flying colours. There is much to admire here: a highly imaginative concept, some great singing and very sympathetic conducting by Maurizio Arena.He seems in love with the score and it shows.In the title role, Samuel Ramey dominates the performance, his voice is worthy follower of all the great singers of this role like Feodor Chaliapin and Boris Christoff. His acting is mesmerizing. Secondly, Gabriela Benackova, with a beatiful voice and wonderful characterization is truly impressive in the tragic role of Margherita. As Faust, Dennis O'Neill is somewhat less memorable, but with an attractive voice.The opera, unfortunately, is not immediately appealing, but it gets better as it goes along. After a bit rocky first act, the second act quartet and subsequent love duet are already quite good, while the third act is very highly inspired.Great highlights are the Prologue in Heaven with its bemasked Seraphim in a silver and blue Baroque theatre setting; the ingenious double choruses in Walpurgis Night (conducted here in atongue in cheek manner by our protagonist, Ramey);  the very moving Prison scene where Benackova shines, and the Epilogue.Outstanding, very enjoyable DVD. Highly recommendable.",5,Boito resurgence in San Francisco. Lucky us!,1063324800,"09 12, 2003",2003,1957,"['Boito', 'opera', 'certainly', 'least', 'successful', 'adaptations', 'inspired', 'cornerstone', 'Western', 'literature', 'Goethe', 'Faust', 'Poor', 'Boito', 'was', 'hardly', 'same', 'league', 'Berlioz', 'Gounod', 'Liszt', 'great', 'sense', 'theatre', 'very', 'good', 'libretto', 'good', 'hummable', 'tunes', 'likes', 'ofGounod', 'Faust', 'awkward', 'long', 'winded', 'work', 'had', 'be', 'revised', 'several', 'times.Boito', 'tried', 'too', 'hard', 'include', 'as', 'much', 'possible', ""Goethe'smetaphysical"", 'play', 'searching', 'great', 'unanswered', 'questions', 'man', 'purpose', 'earth', 'relation', 'God', 'Good', 'Evil', 'Heaven', 'Hell', 'etc', 'hard', 'tell', 'Boito', 'hassucceeded.And', 'yet', 'opera', 'survived', 'not', 'least', 'due', 'magnificent', 'production', 'came', 'flying', 'colours', 'much', 'admire', 'here', 'highly', 'imaginative', 'concept', 'great', 'singing', 'very', 'sympathetic', 'conducting', 'Maurizio', 'Arena.He', 'love', 'score', 'title', 'role', 'Samuel', 'Ramey', 'performance', 'voice', 'worthy', 'follower', 'great', 'singers', 'role', 'Feodor', 'Chaliapin', 'Boris', 'Christoff', 'acting', 'mesmerizing', 'Secondly', 'Gabriela', 'Benackova', 'beatiful', 'voice', 'wonderful', 'characterization', 'truly', 'impressive', 'tragic', 'role', 'Margherita', 'Faust', 'Dennis', ""O'Neill"", 'somewhat', 'less', 'memorable', 'attractive', 'voice.The', 'opera', 'unfortunately', 'not', 'immediately', 'appealing', 'better', 'along', 'bit', 'rocky', 'first', 'act', 'second', 'act', 'quartet', 'subsequent', 'love', 'duet', 'are', 'already', 'quite', 'good', 'third', 'act', 'very', 'highly', 'inspired.Great', 'highlights', 'are', 'Prologue', 'Heaven', 'bemasked', 'Seraphim', 'silver', 'blue', 'Baroque', 'theatre', 'setting', 'ingenious', 'double', 'choruses', 'Walpurgis', 'Night', 'conducted', 'here', 'atongue', 'cheek', 'manner', 'protagonist', 'Ramey', 'very', 'moving', 'Prison', 'scene', 'where', 'Benackova', 'shines', 'Epilogue.Outstanding', 'very', 'enjoyable', 'DVD', 'Highly', 'recommendable']",N/A
668387,A14M5W3LKDTLN8,B00005NGA8,John A. Parks,"[1, 1]",Sam Ramey at the height of his powers.  He is simply magnificent.  Benackova gets better as the opera progresses.  O'Neill is solid. The SF orchestra and chorus are top notch.,5,A bass-baritone of rare ability,1358208000,"01 15, 2013",2013,175,"['Sam', 'Ramey', 'height', 'powers', 'simply', 'magnificent', 'Benackova', 'better', 'opera', ""O'Neill"", 'solid', 'SF', 'orchestra', 'chorus', 'are', 'top', 'notch']",N/A
668388,AOJEISWAGQDC9,B00005NGA8,Martin W. Eldred,"[40, 42]","This is one of my top five operas of all time.  Boito may not have been Verdi, but this one opera has some of the most powerful, sublime, and tear-jerking beauty of any opera-period.  What make's Boito's Faust/Mefistofele story different is that the central character is the title character.  It's a story about the struggles of the devil, more than the moral and philosophical wrestling's o Faust.  Boito's Mefistofele is almost human in his pathos.  He defeat at the end is highlighted by the real betrayal he feels, both by Faust and, more importantly, by God.That being said, this is also a fantastic presentation wonderfully captured on DVD.  It's over the top at times because the opera is over the top, in that beautiful late Romanticism. Ramey is superb, as is Benackova and even Arena as Faust (he really is very good, I only qualify my praise since in both of my CD versions, Domingo is the tenor-a tough act to follow, but Arena does a great job).Samuel Ramey does a great job with the title character.  This is a very difficult role for any bass to sing, but to sing well takes an extra special voice and dramatic talent.  Few have mastered this role.  I have listened to many of the historic recordings of this opera (either whole or highlights) and in my opinion, only two basses, Ramey and the late Norman Treigle have really captured the raw sensuality that this role demands without sacrificing the beauty of the vocal part.  In that sense, Treigle was this role.  He championed it, and it was his signature role.  It's a pity we don not have film of him performing this opera-- I understand the sexuality he brought to the role was pretty controversial in New York in the late 1960's.  But for power and sex, Ramey's no slouch.  He demonstrates a sarcastic, sensual sophisticate quality that makes this devil at bit more likeable, and all the more evil that the stereotypical man in the red-union suit.  I love the scene in the final, where he is drinking whiskey from the bottle, smoking and throwing cards into a hat, while he waits for Faust to make up his mind.  That is a great bit of staging that adds so much to this opera.Overall, this is a great production, wonderfully staged and recorded.  It would make a wonderful addition to any opera collection.",5,One of the best Opera Films of all time,1113955200,"04 20, 2005",2005,2278,"['one', 'top', 'five', 'operas', 'time', 'Boito', 'may', 'not', 'have', 'been', 'Verdi', 'one', 'opera', 'most', 'powerful', 'sublime', 'tear-jerking', 'beauty', 'opera-period', 'What', 'make', 'Boito', 'Faust/Mefistofele', 'story', 'different', 'central', 'character', 'title', 'character', 'story', 'struggles', 'devil', 'more', 'moral', 'philosophical', 'wrestling', 'o', 'Faust', 'Boito', 'Mefistofele', 'almost', 'human', 'pathos', 'defeat', 'end', 'highlighted', 'real', 'betrayal', 'Faust', 'more', 'importantly', 'God.That', 'being', 'said', 'also', 'fantastic', 'presentation', 'wonderfully', 'captured', 'DVD', 'top', 'times', 'opera', 'top', 'beautiful', 'late', 'Romanticism', 'Ramey', 'superb', 'Benackova', 'even', 'Arena', 'Faust', 'really', 'very', 'good', 'only', 'qualify', 'praise', 'CD', 'versions', 'Domingo', 'tenor-a', 'tough', 'act', 'follow', 'Arena', 'great', 'job', '.Samuel', 'Ramey', 'great', 'job', 'title', 'character', 'very', 'difficult', 'role', 'bass', 'sing', 'sing', 'well', 'extra', 'special', 'voice', 'dramatic', 'talent', 'Few', 'have', 'mastered', 'role', 'have', 'listened', 'many', 'historic', 'recordings', 'opera', 'whole', 'highlights', 'opinion', 'only', 'two', 'basses', 'Ramey', 'late', 'Norman', 'Treigle', 'have', 'really', 'captured', 'raw', 'sensuality', 'role', 'sacrificing', 'beauty', 'vocal', 'part', 'sense', 'Treigle', 'was', 'role', 'championed', 'was', 'signature', 'role', 'pity', 'don', 'not', 'have', 'film', 'performing', 'opera', 'understand', 'sexuality', 'brought', 'role', 'was', 'pretty', 'controversial', 'New', 'York', 'late', '1960', 'power', 'sex', 'Ramey', 'slouch', 'sarcastic', 'sensual', 'sophisticate', 'quality', 'devil', 'bit', 'more', 'likeable', 'more', 'evil', 'stereotypical', 'man', 'red-union', 'suit', 'love', 'scene', 'final', 'where', 'drinking', 'whiskey', 'bottle', 'smoking', 'throwing', 'cards', 'hat', 'Faust', 'make', 'up', 'mind', 'great', 'bit', 'staging', 'so', 'much', 'opera.Overall', 'great', 'production', 'wonderfully', 'staged', 'recorded', 'would', 'make', 'wonderful', 'addition', 'opera', 'collection']",N/A
668389,ATRI741WLNY7R,B00005NGA8,P. Mossel,"[4, 4]",Sam Ramey is one of the greatest bass-baritones and Boito's Mefistofele is one of the roles which is rightfully associated with him by most opera enthusiasts. His performance is reason enough to purchase this DVD. The music is stunningly beautiful and this production from The San Francisco Opera is original and theatrical with a good cast. It has deservedly enjoyed broad acclaim from both audiences and critics.,5,Sam Ramey is superb!,1197072000,"12 8, 2007",2007,414,"['Sam', 'Ramey', 'one', 'greatest', 'bass-baritones', 'Boito', 'Mefistofele', 'one', 'roles', 'rightfully', 'associated', 'most', 'opera', 'enthusiasts', 'performance', 'reason', 'enough', 'purchase', 'DVD', 'music', 'stunningly', 'beautiful', 'production', 'San', 'Francisco', 'Opera', 'original', 'theatrical', 'good', 'cast', 'deservedly', 'enjoyed', 'broad', 'acclaim', 'audiences', 'critics']",N/A
668390,A1163WMXOQVGYI,B00005NGA8,Robert Firth,"[2, 2]","For many years, my old VHS tape of this opera was a prized possession.  Until I found out that certain tropical fungi regard VHS tape as food.  So this DVD transfer was a must buy.  Boito's Mefistofele is the best staging of the Faust legend, because it includes the crucial scenes from Part II.  And this 1989 recording is in my view one of the best acted, best sung, and best staged.Others have gone into detail, I'll only add what they left out.  The conductor, Maurizio Arena, does a superb job of bringing the music to life, and also of minimising some of the problems with Boito's sometimes problematic orchestration. His grasp of tempo is faultless. The staging is Romantic with a capital letter, especially the fourth act, set not in ancient Greece, but in the ideal Antiquity of German Romanticism, so true to both Goethe's poem and Boito's libretto.  And, of course, Samuel Ramey is the quintessential Mephistopheles, even better, in my opinion, than Fischer-Dieskau.My copy came from Presto Classical in England, it does have Italian subtitles, which I agree is a great extra. The DVD, like all the others from that company, is region free, as is grand opera.",5,One of the best performances ever filmed,1326844800,"01 18, 2012",2012,1170,"['many', 'years', 'old', 'VHS', 'tape', 'opera', 'was', 'prized', 'possession', 'found', 'out', 'certain', 'tropical', 'fungi', 'regard', 'VHS', 'tape', 'food', 'So', 'DVD', 'transfer', 'was', 'must', 'buy', 'Boito', 'Mefistofele', 'best', 'staging', 'Faust', 'legend', 'crucial', 'scenes', 'Part', 'II', '1989', 'recording', 'view', 'one', 'best', 'acted', 'best', 'sung', 'best', 'staged.Others', 'have', 'gone', 'detail', ""'ll"", 'only', 'add', 'what', 'left', 'out', 'conductor', 'Maurizio', 'Arena', 'superb', 'job', 'bringing', 'music', 'life', 'also', 'minimising', 'problems', 'Boito', 'sometimes', 'problematic', 'orchestration', 'grasp', 'tempo', 'faultless', 'staging', 'Romantic', 'capital', 'letter', 'especially', 'fourth', 'act', 'set', 'not', 'ancient', 'Greece', 'ideal', 'Antiquity', 'German', 'Romanticism', 'so', 'true', 'Goethe', 'poem', 'Boito', 'libretto', 'course', 'Samuel', 'Ramey', 'quintessential', 'Mephistopheles', 'even', 'better', 'opinion', 'Fischer-Dieskau.My', 'copy', 'came', 'Presto', 'Classical', 'England', 'have', 'Italian', 'subtitles', 'agree', 'great', 'extra', 'DVD', 'others', 'company', 'region', 'free', 'grand', 'opera']",N/A
668391,A2YPP8T4Y210V6,B00005NGA8,Signor Destino,"[6, 6]","We should all be grateful for the tenacity of Arrigo Boito.After a disasterous debut,he reworked ""Mefistofele"" into the masterpiece we enjoy today.I own 2 copies of the opera on cd.The Rudel production with Treigle,Domingo& Caballe as the principles.The Gavazzeni production with Ghiaurov,Bergonzi& Kabaivanska as the principals""Mefistofele"" is grand opera at its grandest.From prologue to epilogue,it is a feast for the eyes and ears.The antics at the Easter celebration may raise an eyebrow or two but hang in there. Samuel Ramey was born to play Mefistofele. He is at his zenith in this performance.His voice had to have shook the rafters of the enormous War Memorial.Gabriela Benakova was wonderful in the dual roles of Margherita and Elena. Dennis O'Neill,whom I was not familiar with,possesses an instrument of great beauty as well.This is fast becoming my favorite opera.The salvation of Faust in the epilogue is the most beautiful ending in all of opera.This opera is not performed enough today. I'm spearheading a move to have it returned to the regular roster.Buy this DVD today!!!",5,The Definitive Staging of an Ethereal Opera!,1203811200,"02 24, 2008",2008,1091,"['should', 'be', 'grateful', 'tenacity', 'Arrigo', 'Boito.After', 'disasterous', 'debut', 'reworked', 'Mefistofele', 'masterpiece', 'enjoy', 'today.I', 'own', '2', 'copies', 'opera', 'cd.The', 'Rudel', 'production', 'Treigle', 'Domingo', 'Caballe', 'principles.The', 'Gavazzeni', 'production', 'Ghiaurov', 'Bergonzi', 'Kabaivanska', 'principals', 'Mefistofele', 'grand', 'opera', 'grandest.From', 'prologue', 'epilogue', 'feast', 'eyes', 'ears.The', 'antics', 'Easter', 'celebration', 'may', 'raise', 'eyebrow', 'two', 'hang', 'there', 'Samuel', 'Ramey', 'was', 'born', 'play', 'Mefistofele', 'zenith', 'performance.His', 'voice', 'had', 'have', 'shook', 'rafters', 'enormous', 'War', 'Memorial.Gabriela', 'Benakova', 'was', 'wonderful', 'dual', 'roles', 'Margherita', 'Elena', 'Dennis', ""O'Neill"", 'whom', 'was', 'not', 'familiar', 'instrument', 'great', 'beauty', 'well.This', 'fast', 'becoming', 'favorite', 'opera.The', 'salvation', 'Faust', 'epilogue', 'most', 'beautiful', 'ending', 'opera.This', 'opera', 'not', 'performed', 'enough', 'today', ""'m"", 'spearheading', 'move', 'have', 'returned', 'regular', 'roster.Buy', 'DVD', 'today']",N/A
668392,A55B9VCC7F2ZL,B00005NGA8,SkookumPete,"[17, 17]","In voice, physique, and bearing, Ramey is simply the perfect Mefistofele. After him, it's the chorus that stars, and when Ramey and the chorus get together in the amazing Witches' Sabbath, with the devil in a tailcoat furiously conducting the revellers, it's unforgettable. This is simply a beautiful production, well worth owning even if some of Boito's music is not first-rate. I subtract a star for an unconvincing Faust and a mediocre image with an unacceptable level of motion blur.",4,Wondrous,1148515200,"05 25, 2006",2006,487,"['voice', 'physique', 'bearing', 'Ramey', 'simply', 'perfect', 'Mefistofele', 'chorus', 'when', 'Ramey', 'chorus', 'get', 'together', 'amazing', 'Witches', 'Sabbath', 'devil', 'tailcoat', 'furiously', 'conducting', 'revellers', 'unforgettable', 'simply', 'beautiful', 'production', 'well', 'owning', 'even', 'Boito', 'music', 'not', 'first-rate', 'subtract', 'star', 'unconvincing', 'Faust', 'mediocre', 'image', 'unacceptable', 'level', 'motion', 'blur']",N/A
668393,A175FVUGJLVQGW,B00005NGA8,Teacup,"[5, 5]","I have to agree with all the superlatives in the earlier reviews. One has to ask oneself WHY the opera is so compelling. The music is, well pedestrian would be a kind description. Still, I have to confess I went to the New York City opera's production of this (with Mr. Ramey in the title role) three times in a month.The opera seems to be close to Mr. Ramey's heart. In many other operas he comes across as ""wooden"". In this one his acting matches his voice. He is totally involved in his role. I particularly appreciate his acting once he has sent Faust on an aerial voyage on his magic cloak.This production is terrific. I have to echo the reveiwer who commented on the excellence of the chorus. I have only a few minor quibbles, hence the four rather than five stars. I did not care for the staging of the Walpurgisnacht scene, it should be a witches Sabbath and not a New Year's eve party. Also, in the final scene, Faust should be depicted as an old man.Finally, as someone who loves the Italian language, but does not know it well, I am FURIOUS that there are no Italian subtitles. That could hardly have posed any difficulty. Arrigo Boito had already done the necessary groundwork.",4,A must-buy for admirers of Samuel Ramey,1173312000,"03 8, 2007",2007,1189,"['have', 'agree', 'superlatives', 'earlier', 'reviews', 'One', 'ask', 'WHY', 'opera', 'so', 'compelling', 'music', 'well', 'pedestrian', 'would', 'be', 'kind', 'description', 'Still', 'have', 'confess', 'went', 'New', 'York', 'City', 'opera', 'production', 'Mr.', 'Ramey', 'title', 'role', 'three', 'times', 'month.The', 'opera', 'be', 'close', 'Mr.', 'Ramey', 'heart', 'many', 'other', 'operas', 'wooden', 'one', 'acting', 'matches', 'voice', 'totally', 'involved', 'role', 'particularly', 'appreciate', 'acting', 'once', 'sent', 'Faust', 'aerial', 'voyage', 'magic', 'cloak.This', 'production', 'terrific', 'have', 'echo', 'reveiwer', 'who', 'commented', 'excellence', 'chorus', 'have', 'only', 'few', 'minor', 'quibbles', 'hence', 'four', 'rather', 'five', 'stars', 'did', 'not', 'care', 'staging', 'Walpurgisnacht', 'scene', 'should', 'be', 'witches', 'Sabbath', 'not', 'New', 'Year', 'eve', 'party', 'Also', 'final', 'scene', 'Faust', 'should', 'be', 'depicted', 'old', 'man.Finally', 'someone', 'who', 'Italian', 'language', 'not', 'know', 'well', 'am', 'FURIOUS', 'are', 'Italian', 'subtitles', 'could', 'hardly', 'have', 'posed', 'difficulty', 'Arrigo', 'Boito', 'had', 'already', 'done', 'necessary', 'groundwork']",N/A
