,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
695940,A34K8D262NZQJF,B000063UQN,blackholesun,"[1, 1]","I bought this DVD about two weeks ago and already have viewed it more than 10 times or 11, anyways if you know of any clash or musical documentaries you would like to own for your own dvd collection then this one is definitely a one to keep for yourself. The late Joe Strummer is so unforgettable in this film when viewed.",5,THE WHOLE STORY...WANKAR!!,1049587200,"04 6, 2003",2003,322,"['bought', 'DVD', 'two', 'weeks', 'ago', 'already', 'have', 'viewed', 'more', '10', 'times', '11', 'anyways', 'know', 'clash', 'musical', 'documentaries', 'would', 'like', 'own', 'own', 'dvd', 'collection', 'then', 'one', 'definitely', 'one', 'keep', 'late', 'Joe', 'Strummer', 'so', 'unforgettable', 'film', 'when', 'viewed']",N/A
695941,A230OQI33XFCVB,B000063UQN,Camilo Rueda Lopez,"[1, 1]","Excellent overview not only of The Clash music itself, but also good when it comes to explore the spirit of why and how the band got formed, their highs and downs. Recommended for both fans and newcomers who want to know and understand a bit more about the band's roots and about a whole era context on the recent history.Production and packaging are just a bit simple, cheap... disappointing if compared to the contents and the extras.Worth buying though.",4,Good.,1231027200,"01 4, 2009",2009,456,"['Excellent', 'overview', 'not', 'only', 'Clash', 'music', 'also', 'good', 'when', 'explore', 'spirit', 'why', 'how', 'band', 'got', 'formed', 'highs', 'downs', 'Recommended', 'fans', 'newcomers', 'who', 'want', 'know', 'understand', 'bit', 'more', 'band', 'roots', 'whole', 'era', 'context', 'recent', 'history.Production', 'packaging', 'are', 'just', 'bit', 'simple', 'cheap', 'disappointing', 'compared', 'contents', 'extras.Worth', 'buying']",N/A
695942,A2QMRHJOWJSDOQ,B000063UQN,"Clark Paull ""(Sleepin' with the TV on)""","[61, 64]","It's with a heavy heart that I sit here and try to put into words what The Clash's music has meant to me ever since I bought an import 7"" of ""White Riot"" b/w ""1977"" back in, uh, 1977, so at the risk of being accused of playing I-was-a-punk-before-you-were-a-punk, let's concentrate on this amazing documentary put together by ex-DJ Don Letts, punk rock insider and the man who purportedly introduced the London punk scene to dub.  This past Christmas, I was dragged kicking and screaming into the DVD age with the purchase of a DVD player and this, my first DVD.  Letts unveils a plethora of crystal-clear live footage, none of which I even knew existed, and most of which looks like it was shot yesterday.  Thankfully, the majority of said footage concentrates on the band pre-""Combat Rock,"" before they began to lose the plot and while they really were The Only Band That Mattered.  Weaving the live material with band interviews that are actually interesting and compelling (what a concept!), Letts tells the story of a bunch of regular Joes (no pun intended) that on any given night, might well have been the best damn band on the planet and a group of guys many of the naive among us (myself included) felt were going to change the world. The interviews reveal Joe Strummer to be, not surprisingly, the master storyteller in the group, Paul Simonon to be not as quiet as many of us thought, Mick Jones to have dental work rivalling that of Mike Meyers as Austin Powers, and, sadly, Topper Headon as a mere shadow of his former self, barely intelligible most of the time.  Bonus features include a Letts-shot featurette, ""The Clash On Broadway,"" additional interview footage, photos, a discography and many other things I'm still too technically inept to describe with any degree of accuracy.  If you're looking for a testimonial as to why you should shell out the long green for this DVD, all I can say is that the first time I watched it, I never moved once and I'm not even sure I remembered to breathe.  Highly recommended for not only Clash fans, but music lovers in general, and a glowing testimonial to the beautiful noise made by a bunch of ragged louts with guitars and amplifiers and how that noise can change the lives of so many.",5,Rest In Peace Sweet Prince...,1041984000,"01 8, 2003",2003,2245,"['heavy', 'heart', 'sit', 'here', 'try', 'put', 'words', 'what', 'Clash', 'music', 'meant', 'ever', 'bought', 'import', '7', 'White', 'Riot', 'b/w', '1977', 'back', 'uh', '1977', 'so', 'risk', 'being', 'accused', 'playing', 'I-was-a-punk-before-you-were-a-punk', 'let', 'concentrate', 'amazing', 'documentary', 'put', 'together', 'ex-DJ', 'Don', 'Letts', 'punk', 'rock', 'insider', 'man', 'who', 'purportedly', 'introduced', 'London', 'punk', 'scene', 'dub', 'past', 'Christmas', 'was', 'dragged', 'kicking', 'screaming', 'DVD', 'age', 'purchase', 'DVD', 'player', 'first', 'DVD', 'Letts', 'plethora', 'crystal-clear', 'live', 'footage', 'none', 'even', 'knew', 'existed', 'most', 'was', 'shot', 'yesterday', 'Thankfully', 'majority', 'said', 'footage', 'concentrates', 'band', 'pre-', 'Combat', 'Rock', 'began', 'lose', 'plot', 'really', 'were', 'Only', 'Band', 'That', 'Mattered', 'Weaving', 'live', 'material', 'band', 'interviews', 'are', 'actually', 'interesting', 'compelling', 'what', 'concept', 'Letts', 'story', 'bunch', 'regular', 'Joes', 'pun', 'intended', 'given', 'night', 'might', 'well', 'have', 'been', 'best', 'damn', 'band', 'planet', 'group', 'guys', 'many', 'naive', 'included', 'felt', 'were', 'going', 'change', 'world', 'interviews', 'reveal', 'Joe', 'Strummer', 'be', 'not', 'surprisingly', 'master', 'storyteller', 'group', 'Paul', 'Simonon', 'be', 'not', 'as', 'quiet', 'many', 'thought', 'Mick', 'Jones', 'have', 'dental', 'work', 'rivalling', 'Mike', 'Meyers', 'Austin', 'Powers', 'sadly', 'Topper', 'Headon', 'mere', 'shadow', 'former', 'self', 'barely', 'intelligible', 'most', 'time', 'Bonus', 'include', 'Letts-shot', 'featurette', 'Clash', 'Broadway', 'additional', 'interview', 'footage', 'photos', 'discography', 'many', 'other', 'things', ""'m"", 'still', 'too', 'technically', 'inept', 'describe', 'degree', 'accuracy', ""'re"", 'looking', 'testimonial', 'why', 'should', 'shell', 'out', 'long', 'green', 'DVD', 'can', 'say', 'first', 'time', 'watched', 'never', 'moved', 'once', ""'m"", 'not', 'even', 'sure', 'remembered', 'breathe', 'Highly', 'recommended', 'not', 'only', 'Clash', 'fans', 'music', 'lovers', 'general', 'glowing', 'testimonial', 'beautiful', 'noise', 'made', 'bunch', 'ragged', 'louts', 'guitars', 'amplifiers', 'how', 'noise', 'can', 'change', 'lives', 'so', 'many']",N/A
695943,A3J5UO5QMTFSWB,B000063UQN,"Connoisseur Rat ""armchair experientialist""","[2, 2]","So says the ever-sagely punk rock poet Joe Strummer, the featured player in this high-quality documentary about his legendary, incendiary and influential band, The Clash.Don Letts, a one-time DJ at the band's favorite club, the Roxy (and subsequent member of Mick Jones' post-Clash project, Big Audio Dynamite), culls from his catalog of amazing archival footage and draws upon his unparalleled access to the band to show us just how the Clash rose to the be the powers they were (and, to some extent, how crushed they became).The film starts out as an almost standard, run-of-the-mill rockumentary, with two exceptions: 1) this particular rock-doc is about one of the greatest bands of all time, so the music clips, although short, are stunning.  And 2) Joe Strummer was one of the world's more interesting and compelling narrators in both thought and tone.  He's immensely quotable and the timbre and tenor of his voice would no doubt have you captured and enraptured no matter what he was commenting on.Some great stories are told about the formation of the band and the origins of songs like ""I'm So Bored With The USA,"" ""Garageland"", ""White Riot"", and ""London's Burning"".  And it's a real treat to see outtakes of the band in the studio actually recording some of their albums (the shot of Joe, with headphones on, recording the vocal for ""All The Young Punks"" sends chills down my spine).But the movie really takes off toward the end, with the descriptions of how the band began to crumble and implode.  Letts' history with the band members grants him an access much more important than mere physical access - he has an emotional intimacy with them as well, so he really gets them to open up.Thus, it is very powerful to hear Strummer's stinging yet bittersweet words about Mick Jones.  Because on one hand, he says Jones began behaving like ""Elizabeth Taylor in a filthy mood"" (ha!) and that ""punctuality wasn't one of his talents.""  But at the same time he adds: ""his was a talent worth waiting for.""  And later, he implores all would-be bands out there: ""If it works, don't mess with it - do what you have to do to bring it forward.""In watching the film's captivating conclusion, you get the sense that if just one little thing had gone differently for them (i.e. drummer Topper Headon not doing drugs, or Mick Jones having ""a little more self-control"") they might have played together for another twenty years.Such is the fine line between the powerful and the crushed, and Letts does a mostly-excellent job in showing us how this line is drawn, and what happens if it is crossed.p.s. of the 44 minutes of bonus interview footage, make sure to listen to the 11 minutes with Paul Simonon - he tells some very amusing stories with topics including (but not limited to): a night in a Scottish jail with assorted Clash fans, abusing Legs McNeil, and wearing a rabbit suit.  Actually, one of my favorite things about this film is being able to hear more from Paul, because - much as I love them - I'd already heard plenty over the years from Mick and Joe and almost nothing from Paul.  (That said, Joe tells a particularly hilarious tale of his own about stealing a mic from 200 ft above the stage of the English National Opera).",4,"""Either you became a power or you were crushed""",1169942400,"01 28, 2007",2007,3234,"['So', 'ever-sagely', 'punk', 'rock', 'poet', 'Joe', 'Strummer', 'featured', 'player', 'high-quality', 'documentary', 'legendary', 'incendiary', 'influential', 'band', 'Clash.Don', 'Letts', 'one-time', 'DJ', 'band', 'favorite', 'club', 'Roxy', 'subsequent', 'member', 'Mick', 'Jones', 'post-Clash', 'project', 'Big', 'Audio', 'Dynamite', 'culls', 'catalog', 'amazing', 'archival', 'footage', 'unparalleled', 'access', 'band', 'show', 'just', 'how', 'Clash', 'rose', 'be', 'powers', 'were', 'extent', 'how', 'crushed', 'became', '.The', 'film', 'out', 'almost', 'standard', 'run-of-the-mill', 'rockumentary', 'two', 'exceptions', '1', 'particular', 'rock-doc', 'one', 'greatest', 'bands', 'time', 'music', 'clips', 'short', 'are', 'stunning', '2', 'Joe', 'Strummer', 'was', 'one', 'world', 'more', 'interesting', 'compelling', 'narrators', 'thought', 'tone', 'immensely', 'quotable', 'timbre', 'tenor', 'voice', 'would', 'no', 'doubt', 'have', 'captured', 'enraptured', 'matter', 'what', 'was', 'commenting', 'on.Some', 'great', 'stories', 'are', 'told', 'formation', 'band', 'origins', 'songs', ""'m"", 'So', 'Bored', 'USA', 'Garageland', 'White', 'Riot', 'London', 'Burning', 'real', 'treat', 'see', 'outtakes', 'band', 'studio', 'actually', 'recording', 'albums', 'shot', 'Joe', 'headphones', 'recording', 'vocal', 'Young', 'Punks', 'chills', 'down', 'spine', 'movie', 'really', 'off', 'end', 'descriptions', 'how', 'band', 'began', 'crumble', 'implode', 'Letts', 'history', 'band', 'members', 'grants', 'access', 'much', 'more', 'important', 'mere', 'physical', 'access', 'emotional', 'intimacy', 'as', 'well', 'really', 'open', 'up.Thus', 'very', 'powerful', 'hear', 'Strummer', 'stinging', 'yet', 'bittersweet', 'words', 'Mick', 'Jones', 'one', 'hand', 'Jones', 'began', 'behaving', 'Elizabeth', 'Taylor', 'filthy', 'mood', 'ha', 'punctuality', 'was', ""n't"", 'one', 'talents', 'same', 'time', 'was', 'talent', 'worth', 'waiting', 'later', 'would-be', 'bands', 'there', 'do', ""n't"", 'mess', 'do', 'what', 'have', 'do', 'bring', 'forward', 'watching', 'film', 'captivating', 'conclusion', 'get', 'sense', 'just', 'one', 'little', 'thing', 'had', 'gone', 'differently', 'i.e', 'drummer', 'Topper', 'Headon', 'not', 'doing', 'drugs', 'Mick', 'Jones', 'having', 'little', 'more', 'self-control', 'might', 'have', 'played', 'together', 'twenty', 'years.Such', 'fine', 'line', 'powerful', 'crushed', 'Letts', 'mostly-excellent', 'job', 'showing', 'how', 'line', 'drawn', 'what', 'crossed.p.s', '44', 'minutes', 'bonus', 'interview', 'footage', 'make', 'sure', 'listen', '11', 'minutes', 'Paul', 'Simonon', 'very', 'amusing', 'stories', 'topics', 'including', 'not', 'limited', 'night', 'Scottish', 'jail', 'assorted', 'Clash', 'fans', 'abusing', 'Legs', 'McNeil', 'wearing', 'rabbit', 'suit', 'Actually', 'one', 'favorite', 'things', 'film', 'being', 'able', 'hear', 'more', 'Paul', 'much', 'love', ""'d"", 'already', 'heard', 'plenty', 'years', 'Mick', 'Joe', 'almost', 'nothing', 'Paul', 'said', 'Joe', 'particularly', 'hilarious', 'tale', 'own', 'stealing', 'mic', '200', 'ft', 'stage', 'English', 'National', 'Opera']",N/A
695944,A1BW7LM8PQ7LO4,B000063UQN,Eric E. Weinraub,"[4, 4]",We are so blessed that Joe did this before his untimely death.  This is an absolute MUST own for anyone even remotely interested in the Clash.  The interviews are absolutely riveting.  Is there something you want to know about the historyof the Clash?  It is all here.  The video clips of the bandare the best around.  Makes you wish you could see every concertthey videoed from beginning to end.,5,This is video Clash...pirate satellite,1072742400,"12 30, 2003",2003,396,"['are', 'so', 'blessed', 'Joe', 'did', 'untimely', 'death', 'absolute', 'MUST', 'own', 'anyone', 'even', 'remotely', 'interested', 'Clash', 'interviews', 'are', 'absolutely', 'riveting', 'there', 'something', 'want', 'know', 'historyof', 'Clash', 'here', 'video', 'clips', 'bandare', 'best', 'around', 'Makes', 'wish', 'could', 'see', 'concertthey', 'videoed', 'beginning', 'end']",N/A
695945,A25P9KMA413HYH,B000063UQN,"Greg Zimmerman ""9-11""","[12, 12]","The Clash's ""Westway to the World"" documentary directed by Don Letts is one of the most intresting pieces of rock film since Paul McCartney did his tribute to Buddy Holly back in 1986. What I found so intresting about this documentary was how it was able to capture The Clash for who they were; a great live band with a message. Politically speaking, every Clash fan knows how far to the left they were; this film provides us more with the attitude that they took in order for the song to be written. It is also able to capture one of Joe Strummer's last interviews.The Clash have, and will always be considered fraternal twins to The Beatles. The Marxist song-writing and their powerful delivery is probably the way John Lennon's solo career would had developed. Hell, this IS the band he wishes he was in.My hat goes off to the way this film was presented. It wasn't just a one camera ordeal but creative slides of fascinating filmmaking. All four members also spoke their truth of the band, and why it had to fall apart. This compilation is for the die hard rock fan that wants to know why rock music (or any genre) still matters. It also helps us understand why the ability to perform a song can affect so many people. Liberal or Conservative, left or right.",5,Westway To Excellence,1073174400,"01 4, 2004",2004,1262,"['Clash', 'Westway', 'World', 'documentary', 'directed', 'Don', 'Letts', 'one', 'most', 'intresting', 'pieces', 'rock', 'film', 'Paul', 'McCartney', 'did', 'tribute', 'Buddy', 'Holly', 'back', '1986', 'What', 'found', 'so', 'intresting', 'documentary', 'was', 'how', 'was', 'able', 'capture', 'Clash', 'who', 'were', 'great', 'live', 'band', 'message', 'Politically', 'speaking', 'Clash', 'fan', 'how', 'far', 'left', 'were', 'film', 'more', 'attitude', 'took', 'order', 'song', 'be', 'written', 'also', 'able', 'capture', 'one', 'Joe', 'Strummer', 'last', 'interviews.The', 'Clash', 'have', 'will', 'always', 'be', 'considered', 'fraternal', 'twins', 'Beatles', 'Marxist', 'song-writing', 'powerful', 'delivery', 'probably', 'way', 'John', 'Lennon', 'solo', 'career', 'would', 'had', 'developed', 'Hell', 'band', 'was', 'in.My', 'hat', 'way', 'film', 'was', 'presented', 'was', ""n't"", 'just', 'one', 'camera', 'ordeal', 'creative', 'slides', 'fascinating', 'filmmaking', 'four', 'members', 'also', 'spoke', 'truth', 'band', 'why', 'had', 'fall', 'apart', 'compilation', 'die', 'hard', 'rock', 'fan', 'know', 'why', 'rock', 'music', 'genre', 'still', 'matters', 'also', 'understand', 'why', 'ability', 'perform', 'song', 'can', 'affect', 'so', 'many', 'people', 'Liberal', 'Conservative', 'left', 'right']",N/A
695946,A3JAIZQ5RS064X,B000063UQN,"Ken Miller ""kenmiller32""","[5, 5]","In WESTWAY TO THE WORLD director Don Letts takes footage of old Clash shows and works them around interview footage with the band members.  The result is a riveting documentary, sure to please Clash fans, both casual and diehard.  From their origins in mid-1970's England to their worldwide fame and breakup, it's all here.Even the backing music, during the interviews, is music by The Clash.  &quot;Guns of Brixton,&quot; &quot;Bankrobber,&quot; and other songs play behind Joe Strummer's resonant baritone as he describes the band's trials and tribulations, war stories and the stories behind the songs, and these songs sound great.  Chapters describe landmark Clash shows, from dingy clubs in their early days to Shea Stadium in NYC during the height of the popularity.Interviews with Joe Strummer yield amazing lines, which seem to put everything about music and life in perspective.  Topper Headon seems to nearly cry as he recalls his addiction and exit from the group.  Strummer's recall of an encounter with Paul Simonon (bass) and Mick Jones (guitar and vocals) in which he thought he might have to punch Mick then &quot;leg it&quot;?  HILARIOUS.  Why didn't he punch the beefier Simonon?  Paul looked quite &quot;tasty,&quot; said Joe, and we know that Strummer didn't fancy a fight with him.  I laughed so hard I almost choked on my soup.  The concert footage on this DVD will make you want to sing, and the interviews will make you want to laugh and cry.The Clash was such a great band.  This DVD is for everybody who ever thought so.Joe Strummer, Rest in Peace.Ken32",5,awesome DVD about The Clash,1070841600,"12 8, 2003",2003,1579,"['WESTWAY', 'TO', 'THE', 'WORLD', 'director', 'Don', 'Letts', 'footage', 'old', 'Clash', 'shows', 'around', 'interview', 'footage', 'band', 'members', 'result', 'riveting', 'documentary', 'sure', 'please', 'Clash', 'fans', 'casual', 'diehard', 'origins', 'mid-1970', 'England', 'worldwide', 'fame', 'breakup', 'here.Even', 'backing', 'music', 'interviews', 'music', 'Clash', 'quot', 'Guns', 'Brixton', 'quot', 'quot', 'Bankrobber', 'quot', 'other', 'songs', 'play', 'Joe', 'Strummer', 'resonant', 'baritone', 'band', 'trials', 'tribulations', 'war', 'stories', 'stories', 'songs', 'songs', 'sound', 'great', 'Chapters', 'describe', 'landmark', 'Clash', 'shows', 'dingy', 'clubs', 'early', 'days', 'Shea', 'Stadium', 'NYC', 'height', 'popularity.Interviews', 'Joe', 'Strummer', 'yield', 'amazing', 'lines', 'seem', 'put', 'everything', 'music', 'life', 'perspective', 'Topper', 'Headon', 'nearly', 'cry', 'addiction', 'exit', 'group', 'Strummer', 'recall', 'encounter', 'Paul', 'Simonon', 'bass', 'Mick', 'Jones', 'guitar', 'vocals', 'thought', 'might', 'have', 'punch', 'Mick', 'then', 'quot', 'leg', 'quot', 'HILARIOUS', 'Why', 'did', ""n't"", 'punch', 'beefier', 'Simonon', 'Paul', 'looked', 'quite', 'quot', 'quot', 'said', 'Joe', 'know', 'Strummer', 'did', ""n't"", 'fancy', 'fight', 'laughed', 'so', 'hard', 'almost', 'choked', 'soup', 'concert', 'footage', 'DVD', 'will', 'make', 'want', 'sing', 'interviews', 'will', 'make', 'want', 'laugh', 'cry.The', 'Clash', 'was', 'such', 'great', 'band', 'DVD', 'everybody', 'who', 'ever', 'thought', 'so.Joe', 'Strummer', 'Rest', 'Peace.Ken32']",N/A
695947,A356RFKNIG043B,B000063UQN,K. Swanson,"[1, 1]","4.5 starsThe Clash became great once they transcended their punk beginnings and started writing songs with memorable melodies. Name another punk band that turned into a singles machine. You can't, because the Clash broke the mold. Most punk bands sucked because they couldn't play, and once the anger was gone, so was the edge. The Clash had two great songwriters who were willing to grow, and who also loved reggae, country, and many other styles, so they morphed into real musicians.Hence London Calling, one of the best records of its time, and miles advanced from their first album of only two years before. The intelligence contained in that advance is clearly on display here. Now that Strummer's dead, this will be the final word on their history, and that's no shame. It's a great doc that moves a little too quick past the early successes but all the interviews are good and it's easy to see why these guys were great: they had brains and focus. Topper was the least brilliant of the mob but he was a hell of a drummer, and that was the push over the top. When he left, forget it.The Broadway film extra is also excellent.All we need now is a film that focusses entirely on '76 to '81 and forgets the rest; Combat Rock made money but their genius peaked on London Calling and to a (much) lesser extent on Sandinista. Once a punk band gets rich, things start getting painfully ironic, and fast...There's a sweet soundboard recording of a show from NYC, 6/13/81, available for free on various live music torrent sites, that shows just how musical and yet full-throttle these guys could be. Seek it out if you like intense music.",4,Excellent overview of a great rock band,1198886400,"12 29, 2007",2007,1635,"['4.5', 'starsThe', 'Clash', 'became', 'great', 'transcended', 'punk', 'beginnings', 'started', 'writing', 'songs', 'memorable', 'melodies', 'Name', 'punk', 'band', 'turned', 'singles', 'machine', 'ca', ""n't"", 'Clash', 'broke', 'mold', 'Most', 'punk', 'bands', 'sucked', 'could', ""n't"", 'play', 'once', 'anger', 'was', 'gone', 'so', 'was', 'edge', 'Clash', 'had', 'two', 'great', 'songwriters', 'who', 'were', 'willing', 'grow', 'who', 'also', 'loved', 'reggae', 'country', 'many', 'other', 'styles', 'morphed', 'real', 'musicians.Hence', 'London', 'Calling', 'one', 'best', 'records', 'time', 'miles', 'advanced', 'first', 'album', 'only', 'two', 'years', 'intelligence', 'contained', 'advance', 'clearly', 'display', 'here', 'Now', 'Strummer', 'dead', 'will', 'be', 'final', 'word', 'history', 'shame', 'great', 'doc', 'little', 'too', 'quick', 'early', 'successes', 'interviews', 'are', 'good', 'easy', 'see', 'why', 'guys', 'were', 'great', 'had', 'brains', 'focus', 'Topper', 'was', 'least', 'brilliant', 'mob', 'was', 'hell', 'drummer', 'was', 'push', 'top', 'When', 'left', 'forget', 'it.The', 'Broadway', 'film', 'extra', 'also', 'excellent.All', 'need', 'now', 'film', 'entirely', ""'76"", ""'81"", 'forgets', 'rest', 'Combat', 'Rock', 'made', 'money', 'genius', 'peaked', 'London', 'Calling', 'much', 'lesser', 'extent', 'Sandinista', 'Once', 'punk', 'band', 'rich', 'things', 'start', 'getting', 'painfully', 'ironic', 'fast', 'sweet', 'soundboard', 'recording', 'show', 'NYC', '6/13/81', 'available', 'free', 'various', 'live', 'music', 'torrent', 'sites', 'just', 'how', 'musical', 'yet', 'full-throttle', 'guys', 'could', 'be', 'Seek', 'out', 'like', 'intense', 'music']",N/A
695948,A1IAQIZSXONWVU,B000063UQN,"Mark ""The early bird gets the worm but the se...","[0, 0]","This is a five-star film about the life and times of the last gang in town.  It's the story of The Clash in the member's own words.  Westway to the World is full of great performance clips, stories behind the music and performances.  I found the stories behind the making of Sandinista most interesting.  This is a very misunderstood release and, while I've always liked Sandinista, often wondered about why some of that material was included.  Joe is quite proud of Sandinista! and it's understandable once we hear his story.  There is a tremendous sense of regret that comes through from all four members, particularly Joe and Mick.  Topper bravely describes his addiction and his sacking.All four guys give one another lots of ""props"" and display lots of wisdom that has come with age. and the end of the final interview segment (and film) with Joe is really quite touching, one can see that he's turned his head away in with tear-filled eyes as he recounts how this incredible group of musicians finished themselves off as The Clash.Great bonus material - lots of interview out-takes and all of the footage that remains of the landmark Bond Casino gig in 1981.Long live Joe Strummer",5,The Story of The Clash in Their Own Words,1332460800,"03 23, 2012",2012,1186,"['five-star', 'film', 'life', 'times', 'last', 'gang', 'town', 'story', 'Clash', 'member', 'own', 'words', 'Westway', 'World', 'full', 'great', 'performance', 'clips', 'stories', 'music', 'performances', 'found', 'stories', 'making', 'Sandinista', 'most', 'interesting', 'very', 'misunderstood', 'release', ""'ve"", 'always', 'liked', 'Sandinista', 'often', 'wondered', 'about', 'why', 'material', 'was', 'included', 'Joe', 'quite', 'proud', 'Sandinista', 'understandable', 'once', 'hear', 'story', 'tremendous', 'sense', 'regret', 'four', 'members', 'particularly', 'Joe', 'Mick', 'Topper', 'bravely', 'addiction', 'sacking.All', 'four', 'guys', 'give', 'one', 'lots', 'props', 'display', 'lots', 'wisdom', 'come', 'age', 'end', 'final', 'interview', 'segment', 'film', 'Joe', 'really', 'quite', 'touching', 'one', 'can', 'see', 'turned', 'head', 'away', 'tear-filled', 'eyes', 'how', 'incredible', 'group', 'musicians', 'finished', 'off', 'Clash.Great', 'bonus', 'material', 'lots', 'interview', 'out-takes', 'footage', 'landmark', 'Bond', 'Casino', 'gig', '1981.Long', 'live', 'Joe', 'Strummer']",N/A
695949,A1K2FKROSJ24H0,B000063UQN,noname,"[1, 1]","Great documentary by Don Letts using home movie and concert footage, interspersed with interviews with the band members. Amazing to watch and reflect back on what music was like then.",5,Excellent!,1050969600,"04 22, 2003",2003,183,"['Great', 'documentary', 'Don', 'Letts', 'using', 'home', 'movie', 'concert', 'footage', 'interspersed', 'interviews', 'band', 'members', 'Amazing', 'watch', 'reflect', 'back', 'what', 'music', 'was', 'then']",N/A
