,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
564634,AZSN1TO0JI87B,B0000524EB,A. Estes,"[10, 12]","I was (and still am) a big fan of the original ""The Crow,"" but since it's sequel ""The Crow: City Of Angels"" failed to impress me, I never bothered with this installment, ""The Crow: Salvation."" However, I recently saw this available for purchase at a dirt cheap price, and seeing the lovely Kirsten Dunst on the cover (who I'll watch in anything), I figured what better time than now. Having now seen it, I can tell you that I made a mistake in ever passing it by. ""Salvation"" gets it right. Whereas the previous movie was a redundant remake of the original, this installment goes a bit darker and bit edgier. One thing's for sure, it's a lot meaner, even going further than the original did at times. The first 10 minutes alone contain so much dramatic impact that it could be a movie in itself. Right from the get-go, this movie sucks you in and grabs your attention. Without hardly any exposition, we manage to make an emotional connection and an investment in our main character, Alex Corvis (played by Eric Mabius).Alex has just been wrongly executed for the murder of his girlfriend, the love of his life. Since this is a ""Crow"" movie, Alex gets to come back from the dead and find out who killed her, and why. With a little help from his good-guy lawyer (the only person who believed him all along) and the sister (played by Dunst) of his girlfriend, he tracks down the people involved in the murder, in an effort to find the one responsible. It plays out in typical fashion really. I'm not gonna say the movie is unpredictable. Quite the opposite. But the difference here is how intense the situation is. The actors all portray their characters very effectively and make us love them and hate them, just as much as we should. The story is engrossing, and moves along quite swiftly. The directing style is definitely the major thing that seperates this movie from it's predecessors. It's not as gritty of a film. It doesn't have the ""noir"" look that they had. Instead, it has a more David Fincher-esque style to it. A style that many people associate with MTV and music videos. Even still, it works in the movie's favor, making the experience (although the story may be familiar) feel like something a little more fresh. The only complaint I find in this movie is the way Alex dispatches the people responsible for his girlfriend's death. The deaths should have been a little more cathartic than they were. The average death in this movie involves a gun. Come on, these people are scum! They've earned bigger deaths than that...""The Crow: Salvation"" had me satisfied on all fronts. It was quick moving, entertaining, and very engrossing. It's a shame it went direct to video -- due to poor test screenings. Who the Hell attended these screenings? It's hardly a shallow movie, and it's very well made and professional looking. And to think, I almost never saw it! Just because ""other people"" (i.e. the ""test screening"" crowd and critcs) decided it was a bad film. Don't let that deter you from watching this movie. It's the perfect ""Crow"" sequel.",5,Criminally Underrated!,1127433600,"09 23, 2005",2005,3051,"['was', 'still', 'am', 'big', 'fan', 'original', 'Crow', 'sequel', 'Crow', 'City', 'Angels', 'failed', 'impress', 'never', 'bothered', 'installment', 'Crow', 'Salvation', 'However', 'recently', 'saw', 'available', 'purchase', 'dirt', 'cheap', 'price', 'seeing', 'lovely', 'Kirsten', 'Dunst', 'cover', 'who', ""'ll"", 'watch', 'anything', 'figured', 'what', 'better', 'time', 'now', 'Having', 'now', 'seen', 'can', 'tell', 'made', 'mistake', 'ever', 'passing', 'Salvation', 'right', 'previous', 'movie', 'was', 'redundant', 'remake', 'original', 'installment', 'bit', 'darker', 'bit', 'edgier', 'One', 'thing', 'sure', 'lot', 'meaner', 'even', 'going', 'further', 'original', 'did', 'times', 'first', '10', 'minutes', 'alone', 'contain', 'so', 'much', 'dramatic', 'impact', 'could', 'be', 'movie', 'Right', 'get-go', 'movie', 'grabs', 'attention', 'hardly', 'exposition', 'manage', 'make', 'emotional', 'connection', 'investment', 'main', 'character', 'Alex', 'Corvis', 'played', 'Eric', 'Mabius', '.Alex', 'just', 'been', 'wrongly', 'executed', 'murder', 'girlfriend', 'love', 'life', 'Crow', 'movie', 'Alex', 'come', 'back', 'dead', 'find', 'out', 'who', 'killed', 'why', 'little', 'help', 'good-guy', 'lawyer', 'only', 'person', 'who', 'believed', 'all', 'along', 'sister', 'played', 'Dunst', 'girlfriend', 'down', 'people', 'involved', 'murder', 'effort', 'find', 'one', 'responsible', 'out', 'typical', 'fashion', 'really', ""'m"", 'not', 'gon', 'na', 'say', 'movie', 'unpredictable', 'opposite', 'difference', 'here', 'how', 'intense', 'situation', 'actors', 'portray', 'characters', 'very', 'effectively', 'make', 'love', 'hate', 'just', 'as', 'much', 'should', 'story', 'engrossing', 'moves', 'quite', 'swiftly', 'directing', 'style', 'definitely', 'major', 'thing', 'movie', 'predecessors', 'not', 'gritty', 'film', ""n't"", 'have', 'noir', 'look', 'had', 'Instead', 'more', 'David', 'Fincher-esque', 'style', 'style', 'many', 'people', 'associate', 'MTV', 'music', 'videos', 'Even', 'still', 'movie', 'favor', 'making', 'experience', 'story', 'may', 'be', 'familiar', 'feel', 'something', 'little', 'more', 'fresh', 'only', 'complaint', 'find', 'movie', 'way', 'Alex', 'people', 'responsible', 'girlfriend', 'death', 'deaths', 'should', 'have', 'been', 'little', 'more', 'cathartic', 'were', 'average', 'death', 'movie', 'gun', 'Come', 'people', 'are', 'scum', ""'ve"", 'earned', 'bigger', 'deaths', 'Crow', 'Salvation', 'had', 'satisfied', 'fronts', 'was', 'quick', 'moving', 'entertaining', 'very', 'engrossing', 'shame', 'went', 'direct', 'video', 'due', 'poor', 'test', 'screenings', 'Who', 'Hell', 'attended', 'screenings', 'hardly', 'shallow', 'movie', 'very', 'well', 'made', 'professional', 'looking', 'think', 'almost', 'never', 'saw', 'Just', 'other', 'people', 'i.e', 'test', 'screening', 'crowd', 'critcs', 'decided', 'was', 'bad', 'film', 'Do', ""n't"", 'let', 'deter', 'watching', 'movie', 'perfect', 'Crow', 'sequel']",The Crow - Salvation
564635,A2QGM63A8ZNSFG,B0000524EB,"Alex Kalb ""akalb@clarku.edu""","[11, 11]","I don't know what to tell you, for whatever reason this movie only got a token release in theaters and that alone will turn a lot of people off of this movie, but I could find little fault in it.  THe plot has Eric Mabius playing young Alex, a man framed for the death of his girlfriend who is executed by electrocution on the eve of his 21st birthday.  He claims his innocence and proclaims the involvent of a man with a scarred arm (shades of the Fugitive) but the cops can't seem to find him.  Imbued with the power of the crow, Alex returns and with the aid of his lawyer and his girlfriend's sister, he sets out to unravel the conspiracy surrounding his girlfriend's death, running across crooked cops and sordid sex clubs. The DVD is a fairly good buy, the commentary is interesting and although most of the featurettes are under 10 minutes and mostly fluff material, they are informative, once.  The DVD presentation is pretty decent, there is a little shimmer around the edges of the screen, but nothing serious and, although dark, the picture is clear.  THe sound, possibly the most important facet of this music driven series, is clear, crisp and beautiful. I recommend this to fans of the series, but to others this might be a rent first type of movie.  Still, as a fan of this series, I think that not releasing this movie in wide release was a true injustice to the filmmakers and the fanbase but this DVD is a step toward redeeming the studio.  Enjoy.",4,The Crow is back!,985737600,"03 28, 2001",2001,1465,"['do', ""n't"", 'know', 'what', 'tell', 'reason', 'movie', 'only', 'got', 'token', 'release', 'theaters', 'alone', 'will', 'turn', 'lot', 'people', 'movie', 'could', 'find', 'little', 'fault', 'THe', 'plot', 'Eric', 'Mabius', 'playing', 'young', 'Alex', 'man', 'framed', 'death', 'girlfriend', 'who', 'executed', 'electrocution', 'eve', '21st', 'birthday', 'innocence', 'involvent', 'man', 'scarred', 'arm', 'shades', 'Fugitive', 'cops', 'ca', ""n't"", 'seem', 'find', 'Imbued', 'power', 'crow', 'Alex', 'returns', 'aid', 'lawyer', 'girlfriend', 'sister', 'out', 'unravel', 'conspiracy', 'surrounding', 'girlfriend', 'death', 'running', 'crooked', 'cops', 'sordid', 'sex', 'clubs', 'DVD', 'fairly', 'good', 'buy', 'commentary', 'interesting', 'most', 'featurettes', 'are', '10', 'minutes', 'mostly', 'fluff', 'material', 'are', 'informative', 'once', 'DVD', 'presentation', 'pretty', 'decent', 'little', 'shimmer', 'edges', 'screen', 'nothing', 'serious', 'dark', 'picture', 'clear', 'THe', 'sound', 'possibly', 'most', 'important', 'facet', 'music', 'driven', 'series', 'clear', 'crisp', 'beautiful', 'recommend', 'fans', 'series', 'others', 'might', 'be', 'rent', 'first', 'type', 'movie', 'Still', 'fan', 'series', 'think', 'not', 'releasing', 'movie', 'wide', 'release', 'was', 'true', 'injustice', 'filmmakers', 'fanbase', 'DVD', 'step', 'redeeming', 'studio', 'Enjoy']",The Crow - Salvation
564636,A3TQZ521KSRUZ1,B0000524EB,Anthony Scheinman,"[5, 7]","If someone has to list the films of THE CROW in order of ... let's call it ""palatability"", I would definitely have to put THE CROW: SALVATION as #2 right behind the original film.There are now four films in THE CROW series and each one brings something different to THE CROW legend.  Here, Alex Corvis (Eric Mabius in a tour-de-force of underplayed acting, which really works here) is legally executed in the electric chair after being framed, tried and sentenced for the murder of his love Lauren (usually, the protagonist is murdered right alongside and with the person he loves most), and after being resurrected the traditional facepaint is replaced by his own scarred skin from his electrocution.  Also, in this film Corvis must convince Erin (Kirsten Dunst), the sister of his lost love, of his innocence; previously, The Crow has found willing female allies (the young Sarah in THE CROW and the adult Sarah in THE CROW: CITY OF ANGELS) right from the beginning.  THE CROW: SALVATION retains the darkness of the original film, but adds more than just a taste of corruption that the previous two films didn't have (the villains in those two were pure evil, whereas The Crow's victims here hide their evil under the guise of enforcers of the law/justice), and the main villain, (Fred Ward in a marvelously vicious portrayal) whom we don't meet until about one-third to halfway through the film, is probably the most monstrous of all THE CROW villains (without giving anything away, the scene in which the main villain gets his comeuppance is one of the most gripping moments from ANY of THE CROW films, and one which I keep replaying every time I watch this film!).I have read a few reviews of this film here in AMAZON.COM in which people have complained about how it is that the villains in each film know the secret of The Crow; I answer them: unless the forces of evil know The Crow's weakness and are able to exploit it somehow, the hero loses his complexity and becomes a two-dimensional unstoppable killing machine like Michael Myers or Jason Voorhees; without some vulnerability, The Crow has no depth to him.  Many people also put this film down for being released direct-to-video rather than commercially, but that should not matter; it certainly doesn't detract from THE CROW: SALVATION's being a worthy addition to the franchise.",4,THIRD FLIGHT FOR THE CROW ... AND SOMETHING NEW HAS BEEN ADDED!,1127174400,"09 20, 2005",2005,2344,"['someone', 'list', 'films', 'THE', 'CROW', 'order', 'let', 'call', 'palatability', 'would', 'definitely', 'have', 'put', 'CROW', 'SALVATION', '2', 'right', 'original', 'film.There', 'are', 'now', 'four', 'films', 'THE', 'CROW', 'series', 'one', 'something', 'different', 'CROW', 'legend', 'Here', 'Alex', 'Corvis', 'Eric', 'Mabius', 'tour-de-force', 'underplayed', 'acting', 'really', 'here', 'legally', 'executed', 'electric', 'chair', 'being', 'framed', 'tried', 'sentenced', 'murder', 'love', 'Lauren', 'usually', 'protagonist', 'murdered', 'right', 'alongside', 'person', 'most', 'being', 'resurrected', 'traditional', 'facepaint', 'replaced', 'own', 'scarred', 'skin', 'electrocution', 'Also', 'film', 'Corvis', 'must', 'convince', 'Erin', 'Kirsten', 'Dunst', 'sister', 'lost', 'love', 'innocence', 'previously', 'Crow', 'found', 'willing', 'female', 'allies', 'young', 'Sarah', 'THE', 'CROW', 'adult', 'Sarah', 'THE', 'CROW', 'CITY', 'OF', 'ANGELS', 'right', 'beginning', 'CROW', 'SALVATION', 'darkness', 'original', 'film', 'more', 'just', 'taste', 'corruption', 'previous', 'two', 'films', 'did', ""n't"", 'have', 'villains', 'two', 'were', 'pure', 'evil', 'Crow', 'victims', 'here', 'hide', 'evil', 'guise', 'enforcers', 'law/justice', 'main', 'villain', 'Fred', 'Ward', 'marvelously', 'vicious', 'portrayal', 'whom', 'do', ""n't"", 'meet', 'about', 'one-third', 'halfway', 'film', 'probably', 'most', 'monstrous', 'THE', 'CROW', 'villains', 'giving', 'anything', 'away', 'scene', 'main', 'villain', 'comeuppance', 'one', 'most', 'gripping', 'moments', 'ANY', 'THE', 'CROW', 'films', 'one', 'keep', 'replaying', 'time', 'watch', 'film', 'have', 'read', 'few', 'reviews', 'film', 'here', 'AMAZON.COM', 'people', 'have', 'complained', 'how', 'villains', 'film', 'know', 'secret', 'Crow', 'answer', 'forces', 'evil', 'know', 'Crow', 'weakness', 'are', 'able', 'exploit', 'somehow', 'hero', 'complexity', 'two-dimensional', 'unstoppable', 'killing', 'machine', 'Michael', 'Myers', 'Jason', 'Voorhees', 'vulnerability', 'Crow', 'depth', 'Many', 'people', 'also', 'put', 'film', 'down', 'being', 'released', 'direct-to-video', 'rather', 'commercially', 'should', 'not', 'matter', 'certainly', ""n't"", 'detract', 'THE', 'CROW', 'SALVATION', 'being', 'worthy', 'addition', 'franchise']",The Crow - Salvation
564637,A35ZB30NLZDD8P,B0000524EB,"aravyn ""tbaa_andrea""","[1, 1]","This movie was very close to being as good as the first crow. And honestly, I didn't want to see it after the disaster the second Crow was. But I rented it anyway and I have to tell you, I really liked it.They could have lengthened the movie a bit to develop the characters a tad more, but the acting was really good, the plot was really good, I liked how they decided to go with making the face look the way it did because of what happened to him, and not because he painted it that way. It was kind of cool to see them head a different route with a different &quot;Crow&quot;. I liked the flair this movie had.Although I still loved the first crow best, this really comes close. you definately have to get the DVD. I bought it and it has a lot of great stuff like the training of the birds, behind the scenes footage, and a behind the makeup look. Its a good movie. I highly suggest it for Crow fans, and for those (Like me) who never heard of the crow before the first movie. I'm more of a &quot;Disney&quot; girl myself, but this crow and the first one, I really liked.",4,Close to the first crow,985651200,"03 27, 2001",2001,1073,"['movie', 'was', 'very', 'close', 'being', 'as', 'good', 'first', 'crow', 'honestly', 'did', ""n't"", 'want', 'see', 'disaster', 'second', 'Crow', 'was', 'rented', 'anyway', 'have', 'tell', 'really', 'liked', 'it.They', 'could', 'have', 'lengthened', 'movie', 'bit', 'develop', 'characters', 'tad', 'more', 'acting', 'was', 'really', 'good', 'plot', 'was', 'really', 'good', 'liked', 'how', 'decided', 'go', 'making', 'face', 'look', 'way', 'did', 'because', 'what', 'happened', 'not', 'painted', 'way', 'was', 'kind', 'cool', 'see', 'head', 'different', 'route', 'different', 'quot', 'Crow', 'quot', 'liked', 'flair', 'movie', 'had.Although', 'still', 'loved', 'first', 'crow', 'best', 'really', 'close', 'definately', 'have', 'get', 'DVD', 'bought', 'lot', 'great', 'stuff', 'training', 'birds', 'scenes', 'footage', 'makeup', 'look', 'good', 'movie', 'highly', 'suggest', 'Crow', 'fans', 'who', 'never', 'heard', 'crow', 'first', 'movie', ""'m"", 'more', 'quot', 'Disney', 'quot', 'crow', 'first', 'one', 'really', 'liked']",The Crow - Salvation
564638,A1GWE517BA5038,B0000524EB,Ashton C. Vinson,"[0, 0]","Now ok, i am the biggest fan of the crow series there is, comics, movies, novels etc... I have a signed Caliber Crow #1.So dont yell at me for this! The second movie ..., we all know this but i thought this one stood out nicely. I think that Mabius while not coming near Brandons performance, overall established himself nicely.There was some holes in the plot but lets get real, it about a bird who brings souls back for vengence! It did justice (unlike City of angels) the first, but not upstaging it, it stood out on its own nicely. overall a movie worth watching. ****",4,Under-rated,1039737600,"12 13, 2002",2002,572,"['Now', 'ok', 'i', 'am', 'biggest', 'fan', 'crow', 'series', 'comics', 'movies', 'novels', 'etc', 'have', 'signed', 'Caliber', 'Crow', '1.So', 'dont', 'yell', 'second', 'movie', 'know', 'i', 'thought', 'one', 'stood', 'out', 'nicely', 'think', 'Mabius', 'not', 'coming', 'Brandons', 'performance', 'overall', 'established', 'nicely.There', 'was', 'holes', 'plot', 'get', 'real', 'bird', 'who', 'souls', 'back', 'vengence', 'did', 'justice', 'City', 'angels', 'first', 'not', 'upstaging', 'stood', 'out', 'own', 'nicely', 'overall', 'movie', 'worth', 'watching', '****']",The Crow - Salvation
564639,AHSY48775P8RI,B0000524EB,Avalon Daughter,"[10, 12]","I absolutely loved the first &quot;Crow&quot; movie.  It was a tragic, gothic romance that absolutely moved me enough to buy it.  This sequel to &quot;The Crow&quot; isn't without it's flaws, but is better than the lousy second sequel.In this sequel, a man is wrongfully executed for a murder he didn't commit.  Of course, when one is wronged through death, the crow comes back and brings him back to avenge his death, yeah, you get the picture.  This time, the murdered girlfriend's sister, Kristin Dunst, is a major player in this movie as well as a couple of other actors you will be surprised to see.Whereas the second Crow closely resembled the first, (and badly, I might add,) this one is different.  It resembles a movie that can stand on it's own rather than a sequel.  No one from the first or second movie is in this.  However, it is more gory than the first two.  One word: taxidermy.Do I recommend this?  Only if you're a die-hard fan.  It's not bad, it's just for preferential taste only.  Plus, you have to have a tougher stomach as well (considering one of the scenes has Kirsten having her mouth sewn shut rather than just taping it to keep her from screaming.)  You'll appreciate the effort made with this one rather than the appauling second.  Think of it like &quot;Indiana Jones and the Last Crusade&quot; apologizing for &quot;Temple of Doom.&quot;  Although unfortunately, it's not THAT good.  But better.Die-hard fans will probably like it, not necessarily buy it -- new viewers go get the original instead.",3,Better than the second,995846400,"07 23, 2001",2001,1530,"['absolutely', 'loved', 'first', 'quot', 'Crow', 'quot', 'movie', 'was', 'tragic', 'gothic', 'romance', 'absolutely', 'moved', 'enough', 'buy', 'sequel', 'quot', 'Crow', 'quot', ""n't"", 'flaws', 'better', 'lousy', 'second', 'sequel.In', 'sequel', 'man', 'wrongfully', 'executed', 'murder', 'did', ""n't"", 'commit', 'course', 'when', 'one', 'wronged', 'death', 'crow', 'back', 'back', 'avenge', 'death', 'yeah', 'get', 'picture', 'time', 'murdered', 'girlfriend', 'sister', 'Kristin', 'Dunst', 'major', 'player', 'movie', 'as', 'well', 'couple', 'other', 'actors', 'will', 'be', 'surprised', 'see.Whereas', 'second', 'Crow', 'closely', 'resembled', 'first', 'badly', 'might', 'add', 'one', 'different', 'movie', 'can', 'stand', 'own', 'rather', 'sequel', 'one', 'first', 'second', 'movie', 'However', 'more', 'gory', 'first', 'two', 'One', 'word', 'taxidermy.Do', 'recommend', 'Only', ""'re"", 'die-hard', 'fan', 'not', 'bad', 'just', 'preferential', 'taste', 'only', 'have', 'have', 'tougher', 'stomach', 'well', 'considering', 'one', 'scenes', 'Kirsten', 'having', 'mouth', 'sewn', 'shut', 'rather', 'just', 'taping', 'keep', 'screaming', ""'ll"", 'appreciate', 'effort', 'made', 'one', 'rather', 'appauling', 'second', 'Think', 'quot', 'Indiana', 'Jones', 'Last', 'Crusade', 'quot', 'apologizing', 'quot', 'Temple', 'Doom.', 'quot', 'unfortunately', 'not', 'good', 'better.Die-hard', 'fans', 'will', 'probably', 'not', 'necessarily', 'buy', 'new', 'viewers', 'go', 'get', 'original', 'instead']",The Crow - Salvation
564640,A2SJXOV5UTYBJU,B0000524EB,"Boondagger ""Steve-o""","[2, 4]","As many people, I reluctantly picked this up- but did only because of the gorgeous Kirsten Dunst. From the opening scene, I could see that I made a mistake.This movie isn't worth 50 cents, let alone $10. I literally threw this movie away after I watched it. I have never done that before, but this movie was all over the place. People who say that it was ""darker"" and ""grittier"" can go f@ck yourself! Maybe for a TV movie it was dark and gritty. For my home video collection I expect more.The ""acting"" lineup was laughable. The only saving grace was Kirsten, but to be honest she wasn't exactly stealing the show. The story was laughable and the new Crow was a joke. He was so unconvincing in his role that I seriously laughed out loud several times. I cannot express in words my disgust with what became of this franchise.The original Crow is one of the best movies ever made. I've owned 3 copies of it and I'd buy 3 more. I thought it couldn't get any worse than City of Angels, but I was soooooo wrong. Avoid this movie like the plague.",1,This is a travesty to The Crow!,1129593600,"10 18, 2005",2005,1039,"['many', 'people', 'reluctantly', 'picked', 'up-', 'did', 'only', 'gorgeous', 'Kirsten', 'Dunst', 'opening', 'scene', 'could', 'see', 'made', 'mistake.This', 'movie', ""n't"", 'worth', '50', 'cents', 'let', 'alone', '10', 'literally', 'threw', 'movie', 'away', 'watched', 'have', 'never', 'done', 'before', 'movie', 'was', 'place', 'People', 'who', 'say', 'was', 'darker', 'grittier', 'can', 'go', 'f', '@', 'ck', 'Maybe', 'TV', 'movie', 'was', 'dark', 'gritty', 'home', 'video', 'collection', 'expect', 'more.The', 'acting', 'lineup', 'was', 'laughable', 'only', 'saving', 'grace', 'was', 'Kirsten', 'be', 'honest', 'was', ""n't"", 'exactly', 'stealing', 'show', 'story', 'was', 'laughable', 'new', 'Crow', 'was', 'joke', 'was', 'so', 'unconvincing', 'role', 'seriously', 'laughed', 'out', 'loud', 'several', 'times', 'can', 'not', 'express', 'words', 'disgust', 'what', 'became', 'franchise.The', 'original', 'Crow', 'one', 'best', 'movies', 'ever', 'made', ""'ve"", 'owned', '3', 'copies', ""'d"", 'buy', '3', 'more', 'thought', 'could', ""n't"", 'get', 'worse', 'City', 'Angels', 'was', 'soooooo', 'wrong', 'Avoid', 'movie', 'plague']",The Crow - Salvation
564641,A1GQIJHPU6380Y,B0000524EB,Christopher J. Leto,"[5, 7]",What an uninspired mess.  Visually Eric Morbius is just boring to look at as the Crow.  Character motivation is nowhere to be seen.  We know who the main villian is minutes into the movie. Even the way the Crow goes about exacting his vengence is boring and insipid.  I regret buying it and plan to just sell this copy on Ebay in order to make some money back,1,PLEASE DONT BUY THIS,985478400,"03 25, 2001",2001,359,"['What', 'uninspired', 'mess', 'Visually', 'Eric', 'Morbius', 'just', 'boring', 'look', 'Crow', 'Character', 'motivation', 'nowhere', 'be', 'seen', 'know', 'who', 'main', 'villian', 'minutes', 'movie', 'Even', 'way', 'Crow', 'exacting', 'vengence', 'boring', 'insipid', 'regret', 'buying', 'plan', 'just', 'sell', 'copy', 'Ebay', 'order', 'make', 'money', 'back']",The Crow - Salvation
564642,A1KLJA9E10SAGP,B0000524EB,Dave B,"[1, 1]","This movie is a vast improvement on number two,but that is not that hard really.Eric Mabius plays the character a lot better than Vincent perez's  manic turn with a menacing sense of calm about him,it fits the role better.The gorgeus and talented Kirsten Dunst seems a bit wasted,as her part is fairly low key and reserved.A slighly better plot about wrongful death by execution  adds to the storyline.But where we have one improvement,another is bound to go wrong and in this case sadly the film has a rather low budget look about it,and I prefer the Batman- style gothic city look of the first two movies which does not appear so much here.Also,the character is fast becoming a cliche' unfortunatly.How many times can a person be raised from the dead and all decide to wear a long black raincoat or leather jacket as well as the goth/metalhead look.The action also fails to hit the mark again compared to part 1,again the showdown is a low-key shootout with not much else happening.Do not get me wrong though,I am still a fan of the series,and this part has better actors and storyline than no.2,but has not got the look of the first and second.The DVD is a good quality affair also with insightful special features and great picture,and a good choice of digtal surround sound mixes.Roll on part 4,this instalment is heading in the right direction.",3,PERHAPS AFTER DISMAL PART 2 WE ARE ON THE WAY BACK  NOW,1002931200,"10 13, 2001",2001,1350,"['movie', 'vast', 'improvement', 'number', 'two', 'not', 'hard', 'really.Eric', 'Mabius', 'character', 'lot', 'better', 'Vincent', 'perez', 'manic', 'turn', 'menacing', 'sense', 'calm', 'role', 'better.The', 'gorgeus', 'talented', 'Kirsten', 'Dunst', 'bit', 'wasted', 'part', 'fairly', 'low', 'key', 'reserved.A', 'slighly', 'better', 'plot', 'wrongful', 'death', 'execution', 'storyline.But', 'where', 'have', 'one', 'improvement', 'bound', 'go', 'wrong', 'case', 'sadly', 'film', 'rather', 'low', 'budget', 'look', 'prefer', 'Batman-', 'style', 'gothic', 'city', 'look', 'first', 'two', 'movies', 'not', 'appear', 'so', 'much', 'here.Also', 'character', 'fast', 'becoming', 'cliche', 'unfortunatly.How', 'many', 'times', 'can', 'person', 'be', 'raised', 'dead', 'decide', 'wear', 'long', 'black', 'raincoat', 'leather', 'jacket', 'as', 'well', 'goth/metalhead', 'look.The', 'action', 'also', 'hit', 'mark', 'again', 'compared', 'part', '1', 'again', 'showdown', 'low-key', 'shootout', 'not', 'much', 'else', 'not', 'get', 'wrong', 'am', 'still', 'fan', 'series', 'part', 'better', 'actors', 'storyline', 'no.2', 'not', 'got', 'look', 'first', 'second.The', 'DVD', 'good', 'quality', 'affair', 'also', 'insightful', 'special', 'features', 'great', 'picture', 'good', 'choice', 'digtal', 'surround', 'sound', 'mixes.Roll', 'part', '4', 'instalment', 'heading', 'right', 'direction']",The Crow - Salvation
564643,A3VQ7NT2NLG1TT,B0000524EB,"Ernie ""Ernie""","[0, 0]","I pre-ordered this and just received the DVD.  The movie was great.  I was entertained, annoyed, frustrated, and vindicated.  The movie is true to the spirit of the original.  I would (and duck when I say it obviously) say that this rivals for the best in the trilogy.Buyer beware of rumors heralding this as another big flop: some sites even have this listed as a 4 and 1/2 stars out of 10 with 90 votes.  The movie wasn't released &quot;officially&quot; before yesterday.  If you have any doubts, borrow it from a friend and watch it, then buy your copy before the price gets high from sellout.",5,Excellent Movie,985132800,"03 21, 2001",2001,596,"['pre-ordered', 'just', 'received', 'DVD', 'movie', 'was', 'great', 'was', 'entertained', 'annoyed', 'frustrated', 'vindicated', 'movie', 'true', 'spirit', 'original', 'would', 'duck', 'when', 'say', 'obviously', 'say', 'rivals', 'best', 'trilogy.Buyer', 'beware', 'rumors', 'heralding', 'big', 'flop', 'sites', 'even', 'have', 'listed', '4', '1/2', 'stars', '10', '90', 'votes', 'movie', 'was', ""n't"", 'released', 'quot', 'officially', 'quot', 'yesterday', 'have', 'doubts', 'borrow', 'friend', 'watch', 'then', 'buy', 'copy', 'price', 'high', 'sellout']",The Crow - Salvation
