,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
962011,A3SIWKAB9H0PN6,B000CS45H4,Alicia,"[0, 0]","Great movie with a good plot. This one is a good movie with showing how mean some girls can really be, especially with being as popular as some teenagers are as cheerleaders",3,Great movie,1384905600,"11 20, 2013",2013,173,"['Great', 'movie', 'good', 'plot', 'one', 'good', 'movie', 'showing', 'how', 'mean', 'girls', 'can', 'really', 'be', 'especially', 'being', 'as', 'popular', 'teenagers', 'are', 'cheerleaders']",N/A
962012,A1M8AYAL3L8ACP,B000CS45H4,Amanda L. Davis,"[0, 0]","This is typical of Lifetime.  It is slightly overacted and has a very predictable script, but if you're a Lifetime movie fan, you would like it.  Kelly Martin does a good job playing Angela.",4,Typical for Lifetie,1277596800,"06 27, 2010",2010,190,"['typical', 'Lifetime', 'slightly', 'overacted', 'very', 'predictable', 'script', ""'re"", 'Lifetime', 'movie', 'fan', 'would', 'like', 'Kelly', 'Martin', 'good', 'job', 'playing', 'Angela']",N/A
962013,A3T8S7VALSI26W,B000CS45H4,C. Lassiter,"[0, 0]",Sometimes i get in the mood for a silly but true crime movie and this is one of them. I never cared for Tori Spelling (not much of an actress) but she's not half bad in this.,4,Fun,1308355200,"06 18, 2011",2011,174,"['Sometimes', 'i', 'get', 'mood', 'silly', 'true', 'crime', 'movie', 'one', 'never', 'cared', 'Tori', 'Spelling', 'not', 'much', 'actress', 'not', 'half', 'bad']",N/A
962014,AOYTQFRLD8VLP,B000CS45H4,Deborah Earle,"[14, 23]","I remember reading Randall Sullivan's 1985 article which served as the basis for this 1994 TV drama.Interestingly, I was close to quite a few people who were threatened with knives during my pre-and early teen years, and the year before the real-life murder depicted in this story took place, survived a near-stabbing at the hands of two girls in my unsupervised science class, who thought it was a lark to play with the rusty knife the science teacher used to cut minerals, and aim it at the necks of unsuspecting classmates. While my would-be assailants were apprehended quickly, and did not return to that school after that year, this is a story about a teenage girl who was able to hide from authorities for six months after committing a fatal stabbing.Based on the 1984 murder of a beautiful, dark-haired, olive-skinned cheerleader named Kirsten Costas by a less-affluent blonde classmate named Bernadette Protti, the film stars Kellie Martin as Angela Del Vecchio, the youngest daughter of a pious, lower-middle-class family as its ""Bernadette"".A kind, sweet-tempered, introspective girl, who recently transfered from a Catholic school, Angela suffers from low self-esteem. Spurred by the school Principal's (Terry O'Quinn's) speech on ""being the best"", given an assembly at the beginning of the year, Angela sets her sights on joining the elite social service group, the Meadowlarks (or just Larks), becoming the school yearbook editor, becoming a cheerleader, and getting the Queen Bee student who embodies all that she desires to be to incorporate her into her social circle.Tori Spelling plays Stacy Lockwood, the Golden Girl, who unwittingly and unfortunately becomes the object of Angela's admiration and envy.In reality, the victim and perpetrator had very little contact with each other, which is one major innaccuracy of the film, although Stacy did slight her killer-to-be about her skiing attire.The incident where Stacy illicitly reads another girl's diary was also portrayed inaccurately. It was mentioned by an acquaintance of the victim in Sullivan's article. But presumably, that incident and many others in the film were staged that way to give insight, if not into the victim's  character, than definitely insight into the way she was perceived by the girl who would eventually take her life.Valerie Harper was great as Angela's kind, religious mother, who is supportive of her daughter, but perhaps not fully aware of how devastating the failure to reach certain goals, and the rejection of certain peer group members will really be for her.Marley Shelton plays Jamie, a friend of Angela's who joins in Stacy's mocking of the punk rocker girl (Kathryn Morris)--later a prime suspect in Stacy's slaying--only because she was afraid of Stacy. Margaret Langrick is Angela's other best friend, Jill.The film exaggerates the trendiness of the elite girls to a fault, depicting them wearing obscenely long strands of pearls, but does not exaggerate their clannishness and exclusivity.We see how Stacy makes more of an impression on the School Principal than Angela when both of the young office workers tell him they are going to try out for cheerleading, and we see how Stacy gets away with flouting certain school rules.Words of wisdom from her priest(Eugene Roche) and her sister Theresa(Christa Miller)  do little to console her as she fails to reach most of her goals.Angela does become a Lark, and a candystriper. I have observed how teens who work as candystripers are often resentful towards peer group members who don't have that responsibility, perceiving them as people who don't take life seriously enough whether it's true or not.Within a few year's time and with a little more maturity and hindsight, the real killer may have come to realize that the object of her fixation had no real obligation to pay her any attention or to justify her life to her if she didn't want to, and  she may ultimately have come to realize that a relationship with her wasn't really all that important.Among the things teens should be made to realize is that in most cases, their peer group members are no more responsible for the success of failure of their families' financial situation than anyone else their age, and to try to make that less of an issue. But Santa Mira (in real life, Orinda, California) is a competitive and goal-oriented community, where it is easy for anyone that age to lose sight of that fact.Shortly after the end of that school year, when Stacy wins a place on the cheerleading squad and Angela doesn't, and Angela's desperation for acceptance by the ""In Crowd"" reaches an all-time high, she places a call to Stacy's mother, identifying herself only as a member of the Larks, and inviting her to a dinner on behalf of the Larks when no such event is to take place, in order to have time alone with Stacy to try to befriend her. Angela illegally takes the family car out and picks up a reluctant Stacy from her family home.True to Bernadette Protti's actual testimony, Stacy is enraged when she learns there is no dinner for the Larks, and refuses to go to a party with Angela. They drive into a church parking lot where Stacy begins to smoke pot, and Stacy denounces Angela when she refuses to do the same.Stacy hurries over to a nearby residence to ask a couple for a ride home, explaining the precarious situation with her friend in the shadows.Angela tails the car as Stacy is driven home by someone else, and her mind process--in which she fears what Stacy will tell everyone the following day--is revealed to the audience.In hindsight, one would say it is better to be slighted for being weird for a brief time than to have the world call you a murderer for the rest of your life.Angela fatally stabs Stacy as she stands at the front door of a residence, and the heartbreak of the community is deeply felt.For nearly six months, the wrong girl is accused, although in reality there were two girls accused, and one did not return to that school the following year.But using descriptions from witnesses, and psychological profiling, FBI agents, led by James Avery, find the killer, and the community is forced to come to terms with some painful truths about itself in Bernadette's church, and in the trial that follows.The class with which the victim and perpetrator would have graduated just celebrated its 20th year reunion. Surely those marred by this tragedy have a different perspective on it now that many are undoubtably parents themselves, and while the victim could have been a nicer person, she might have at least had a chance to live and outgrow that phase of her life.The killer was released from prison on June 10, 1992 despite the  objections of the victim's parents (who left California), and can never return to Orinda as a condition of her release.About the only positive aspect of all this is that the real-life social service group to which both girls belonged became more inclusive, and at too great a cost, many of the young who were affected by this tragedy began to redefine their values.",4,Tragic  Permanent Solution to a Temporary Problem,1163980800,"11 20, 2006",2006,7056,"['remember', 'reading', 'Randall', 'Sullivan', '1985', 'article', 'served', 'basis', '1994', 'TV', 'drama.Interestingly', 'was', 'close', 'quite', 'few', 'people', 'who', 'were', 'threatened', 'knives', 'pre-and', 'early', 'teen', 'years', 'year', 'real-life', 'murder', 'depicted', 'story', 'took', 'place', 'survived', 'near-stabbing', 'hands', 'two', 'girls', 'unsupervised', 'science', 'class', 'who', 'thought', 'was', 'lark', 'play', 'rusty', 'knife', 'science', 'teacher', 'used', 'cut', 'minerals', 'aim', 'necks', 'unsuspecting', 'classmates', 'would-be', 'assailants', 'were', 'apprehended', 'quickly', 'did', 'not', 'return', 'school', 'year', 'story', 'teenage', 'girl', 'who', 'was', 'able', 'hide', 'authorities', 'six', 'months', 'committing', 'fatal', 'stabbing.Based', '1984', 'murder', 'beautiful', 'dark-haired', 'olive-skinned', 'cheerleader', 'named', 'Kirsten', 'Costas', 'less-affluent', 'blonde', 'classmate', 'named', 'Bernadette', 'Protti', 'film', 'stars', 'Kellie', 'Martin', 'Angela', 'Del', 'Vecchio', 'youngest', 'daughter', 'pious', 'lower-middle-class', 'family', 'Bernadette', '.A', 'kind', 'sweet-tempered', 'introspective', 'girl', 'who', 'recently', 'transfered', 'Catholic', 'school', 'Angela', 'suffers', 'low', 'self-esteem', 'Spurred', 'school', 'Principal', 'Terry', ""O'Quinn"", 'speech', 'being', 'best', 'given', 'assembly', 'beginning', 'year', 'Angela', 'sights', 'joining', 'elite', 'social', 'service', 'group', 'Meadowlarks', 'just', 'Larks', 'becoming', 'school', 'yearbook', 'editor', 'becoming', 'cheerleader', 'getting', 'Queen', 'Bee', 'student', 'who', 'be', 'incorporate', 'social', 'circle.Tori', 'Spelling', 'Stacy', 'Lockwood', 'Golden', 'Girl', 'who', 'unwittingly', 'unfortunately', 'object', 'Angela', 'admiration', 'envy.In', 'reality', 'victim', 'perpetrator', 'had', 'very', 'little', 'contact', 'other', 'one', 'major', 'innaccuracy', 'film', 'Stacy', 'did', 'slight', 'killer-to-be', 'skiing', 'attire.The', 'incident', 'where', 'Stacy', 'illicitly', 'girl', 'diary', 'was', 'also', 'portrayed', 'inaccurately', 'was', 'mentioned', 'acquaintance', 'victim', 'Sullivan', 'article', 'presumably', 'incident', 'many', 'others', 'film', 'were', 'staged', 'way', 'give', 'insight', 'not', 'victim', 'character', 'definitely', 'insight', 'way', 'was', 'perceived', 'girl', 'who', 'would', 'eventually', 'take', 'life.Valerie', 'Harper', 'was', 'great', 'Angela', 'kind', 'religious', 'mother', 'who', 'supportive', 'daughter', 'perhaps', 'not', 'fully', 'aware', 'how', 'devastating', 'failure', 'reach', 'certain', 'goals', 'rejection', 'certain', 'peer', 'group', 'members', 'will', 'really', 'be', 'her.Marley', 'Shelton', 'Jamie', 'friend', 'Angela', 'who', 'Stacy', 'mocking', 'punk', 'rocker', 'girl', 'Kathryn', 'Morris', 'later', 'prime', 'suspect', 'Stacy', 'slaying', 'only', 'was', 'afraid', 'Stacy', 'Margaret', 'Langrick', 'Angela', 'other', 'best', 'friend', 'Jill.The', 'film', 'trendiness', 'elite', 'girls', 'fault', 'depicting', 'wearing', 'obscenely', 'long', 'strands', 'pearls', 'not', 'exaggerate', 'clannishness', 'exclusivity.We', 'see', 'how', 'Stacy', 'more', 'impression', 'School', 'Principal', 'Angela', 'when', 'young', 'office', 'workers', 'tell', 'are', 'going', 'try', 'out', 'cheerleading', 'see', 'how', 'Stacy', 'away', 'flouting', 'certain', 'school', 'rules.Words', 'wisdom', 'priest', 'Eugene', 'Roche', 'sister', 'Theresa', 'Christa', 'Miller', 'do', 'little', 'console', 'reach', 'most', 'goals.Angela', 'become', 'Lark', 'candystriper', 'have', 'observed', 'how', 'teens', 'who', 'work', 'candystripers', 'are', 'often', 'resentful', 'towards', 'peer', 'group', 'members', 'who', 'do', ""n't"", 'have', 'responsibility', 'perceiving', 'people', 'who', 'do', ""n't"", 'take', 'life', 'seriously', 'enough', 'true', 'few', 'year', 'time', 'little', 'more', 'maturity', 'hindsight', 'real', 'killer', 'may', 'have', 'come', 'realize', 'object', 'fixation', 'had', 'real', 'obligation', 'pay', 'attention', 'justify', 'life', 'did', ""n't"", 'want', 'may', 'ultimately', 'have', 'come', 'realize', 'relationship', 'was', ""n't"", 'really', 'all', 'important.Among', 'things', 'teens', 'should', 'be', 'made', 'realize', 'most', 'cases', 'peer', 'group', 'members', 'are', 'more', 'responsible', 'success', 'failure', 'families', 'financial', 'situation', 'anyone', 'else', 'age', 'try', 'make', 'less', 'issue', 'Santa', 'Mira', 'real', 'life', 'Orinda', 'California', 'competitive', 'goal-oriented', 'community', 'where', 'easy', 'anyone', 'age', 'lose', 'sight', 'fact.Shortly', 'end', 'school', 'year', 'when', 'Stacy', 'place', 'cheerleading', 'squad', 'Angela', ""n't"", 'Angela', 'desperation', 'acceptance', 'Crowd', 'all-time', 'high', 'call', 'Stacy', 'mother', 'identifying', 'only', 'member', 'Larks', 'inviting', 'dinner', 'behalf', 'Larks', 'when', 'such', 'event', 'take', 'place', 'order', 'have', 'time', 'alone', 'Stacy', 'try', 'befriend', 'Angela', 'illegally', 'family', 'car', 'out', 'up', 'reluctant', 'Stacy', 'family', 'home.True', 'Bernadette', 'Protti', 'actual', 'testimony', 'Stacy', 'enraged', 'when', 'dinner', 'Larks', 'go', 'party', 'Angela', 'drive', 'church', 'parking', 'lot', 'where', 'Stacy', 'smoke', 'pot', 'Stacy', 'denounces', 'Angela', 'when', 'do', 'same.Stacy', 'nearby', 'residence', 'ask', 'couple', 'ride', 'home', 'explaining', 'precarious', 'situation', 'friend', 'shadows.Angela', 'car', 'Stacy', 'driven', 'home', 'someone', 'else', 'mind', 'process', 'what', 'Stacy', 'will', 'tell', 'everyone', 'following', 'day', 'revealed', 'audience.In', 'hindsight', 'one', 'would', 'say', 'better', 'be', 'slighted', 'being', 'weird', 'brief', 'time', 'have', 'world', 'call', 'murderer', 'rest', 'life.Angela', 'fatally', 'stabs', 'Stacy', 'front', 'door', 'residence', 'heartbreak', 'community', 'deeply', 'felt.For', 'nearly', 'six', 'months', 'wrong', 'girl', 'accused', 'reality', 'were', 'two', 'girls', 'accused', 'one', 'did', 'not', 'return', 'school', 'following', 'year.But', 'using', 'descriptions', 'witnesses', 'psychological', 'profiling', 'FBI', 'agents', 'led', 'James', 'Avery', 'find', 'killer', 'community', 'forced', 'come', 'terms', 'painful', 'truths', 'Bernadette', 'church', 'trial', 'follows.The', 'class', 'victim', 'perpetrator', 'would', 'have', 'graduated', 'just', 'celebrated', '20th', 'year', 'reunion', 'Surely', 'marred', 'tragedy', 'have', 'different', 'perspective', 'now', 'many', 'are', 'undoubtably', 'parents', 'victim', 'could', 'have', 'been', 'nicer', 'person', 'might', 'have', 'least', 'had', 'chance', 'live', 'outgrow', 'phase', 'life.The', 'killer', 'was', 'released', 'prison', 'June', '10', '1992', 'objections', 'victim', 'parents', 'who', 'left', 'California', 'can', 'never', 'return', 'Orinda', 'condition', 'release.About', 'only', 'positive', 'aspect', 'real-life', 'social', 'service', 'group', 'girls', 'belonged', 'became', 'more', 'inclusive', 'too', 'great', 'cost', 'many', 'young', 'who', 'were', 'affected', 'tragedy', 'began', 'redefine', 'values']",N/A
962015,ATFQ7QU2DDGTM,B000CS45H4,Heather Glass,"[0, 0]","This was a good, movie. It shows just how mean girls can be in high school, and the dangers of what can happen when those who are getting pushed, get pushed too far",4,OMG,1243123200,"05 24, 2009",2009,164,"['was', 'good', 'movie', 'just', 'how', 'mean', 'girls', 'can', 'be', 'high', 'school', 'dangers', 'what', 'can', 'happen', 'when', 'who', 'are', 'getting', 'pushed', 'get', 'pushed', 'too', 'far']",N/A
962016,A3XFJDMRPM37O,B000CS45H4,"Historylover ""jurgen42424""","[1, 3]","Mediocre acting and script, bad treacly music, Tori Spelling looks like she's in her late 30's and she's playing a sophomore.",3,All around mediocre,1206144000,"03 22, 2008",2008,125,"['Mediocre', 'acting', 'script', 'bad', 'treacly', 'music', 'Tori', 'Spelling', 'late', '30', 'playing', 'sophomore']",N/A
962017,A39HF3KKWW4FZP,B000CS45H4,isu94,"[4, 6]","I think Tori Spelling is way better suited for roles like Donna Martin in 90210. She's spunky and hilarious in real life, and so was Donna. I don't think she's good at the dramatic bitch character. Regardless, if you can overlook the iffy acting on her part, the movie is very good. So many girls are teased mercilessly in high school, and just want to belong. Angela, the self-tortured student played by Kellie Martin (who does a much better job acting) decides that she will go to any lengths to be included in the popular crowd, resorting to murder. Despite this being a true story and probably a rare occurrence, the message is clear: kids need to be nicer to each other and just let people be who they are. Cliques and stereotypes tear people down and make school years miserable. Tweens and teens should see this movie.",4,"Excellent message, but so-so acting",1182297600,"06 20, 2007",2007,825,"['think', 'Tori', 'Spelling', 'way', 'better', 'suited', 'roles', 'Donna', 'Martin', '90210', 'spunky', 'hilarious', 'real', 'life', 'so', 'was', 'Donna', 'do', ""n't"", 'think', 'good', 'dramatic', 'bitch', 'character', 'Regardless', 'can', 'overlook', 'iffy', 'acting', 'part', 'movie', 'very', 'good', 'So', 'many', 'girls', 'are', 'teased', 'mercilessly', 'high', 'school', 'just', 'want', 'belong', 'Angela', 'self-tortured', 'student', 'played', 'Kellie', 'Martin', 'who', 'much', 'better', 'job', 'acting', 'will', 'go', 'lengths', 'be', 'included', 'popular', 'crowd', 'resorting', 'murder', 'being', 'true', 'story', 'probably', 'rare', 'occurrence', 'message', 'clear', 'kids', 'need', 'be', 'nicer', 'other', 'just', 'let', 'people', 'be', 'who', 'are', 'Cliques', 'stereotypes', 'people', 'down', 'make', 'school', 'years', 'miserable', 'Tweens', 'teens', 'should', 'see', 'movie']",N/A
962018,A2POKTUSVTGWU0,B000CS45H4,Izdateacher,"[0, 0]",A sad story of teen bullying that ends in the murder of the bully. A good movie. Kellie Martin protrays an excellent killer. Tori Spelling was great as the mean girl.,5,death of a cheerleader,1373673600,"07 13, 2013",2013,166,"['sad', 'story', 'teen', 'bullying', 'murder', 'bully', 'good', 'movie', 'Kellie', 'Martin', 'excellent', 'killer', 'Tori', 'Spelling', 'was', 'great', 'mean', 'girl']",N/A
962019,AKMEY1BSHSDG7,B000CS45H4,J. Arena,"[16, 17]","Kellie Martin puts in an absolutely brilliant performance as the desperate-to-be-accepted outcast. Tori Spelling is wonderful as the golden girl who seems to have it all, because she fits in with what others prize, including the alleged adults who run the show.What is so sad here is that Kellie Martin's character is the one with the talent and drive. If she had not been pushed over the edge by the taunting of others and her childlike need for approval, life would have ultimately proven her to be the success.Kellie Martin's performance is so on-target that at times it is agonizing (and embarrassing) to watch. The subtle changes of emotion on her face during the principal's ""be the best"" speech should have won her awards.If you are a fan of Lifetime movies, Death of a Cheerleader definitely belongs in your collection.",5,Wonderful insight into the heart of a tormented girl.,1192838400,"10 20, 2007",2007,827,"['Kellie', 'Martin', 'absolutely', 'brilliant', 'performance', 'desperate-to-be-accepted', 'outcast', 'Tori', 'Spelling', 'wonderful', 'golden', 'girl', 'who', 'have', 'what', 'others', 'prize', 'including', 'alleged', 'adults', 'who', 'run', 'show.What', 'so', 'sad', 'here', 'Kellie', 'Martin', 'character', 'one', 'talent', 'drive', 'had', 'not', 'been', 'pushed', 'edge', 'taunting', 'others', 'childlike', 'need', 'approval', 'life', 'would', 'have', 'ultimately', 'proven', 'be', 'success.Kellie', 'Martin', 'performance', 'so', 'on-target', 'times', 'agonizing', 'embarrassing', 'watch', 'subtle', 'changes', 'emotion', 'face', 'principal', 'be', 'best', 'speech', 'should', 'have', 'won', 'awards.If', 'are', 'fan', 'Lifetime', 'movies', 'Death', 'Cheerleader', 'definitely', 'collection']",N/A
962020,A2L1WD9Q6AP6G0,B000CS45H4,"Jerrica Lee ""Drive-in Queen""","[1, 1]","First of all- Kellie Martin and Tori Spelling in the same drama?! They both rule in the tv movie department! Kellie playing an insane, jealous, spoiled girl, and Tori playing an innocent & sweet victim. And cheerleaders! That's not the best part, because this would have been good no matter what the story revolved around- the versatile Kellie Martin makes any character her own, & does it believeably. That's not to say I didn't laugh at this movie, but that's just how I am. I can't take these TV-movie dramas seriously cause I'm concentrating on what I can find funny! There are very few `90s TV-movies that come close to the caliber of this one, but usually they star Kellie Martin. I highly recommend this, and hope that they release more & more of her `90s tv-movies.",5,THIS IS ONE OF MY FAVORITE TV-MOVIES!!,1244678400,"06 11, 2009",2009,773,"['First', 'all-', 'Kellie', 'Martin', 'Tori', 'Spelling', 'same', 'drama', 'rule', 'tv', 'movie', 'department', 'Kellie', 'playing', 'insane', 'jealous', 'spoiled', 'girl', 'Tori', 'playing', 'innocent', 'sweet', 'victim', 'cheerleaders', 'not', 'best', 'part', 'would', 'have', 'been', 'good', 'matter', 'what', 'story', 'revolved', 'around-', 'versatile', 'Kellie', 'Martin', 'character', 'own', 'believeably', 'not', 'say', 'did', ""n't"", 'laugh', 'movie', 'just', 'how', 'am', 'ca', ""n't"", 'take', 'TV-movie', 'dramas', 'seriously', 'cause', ""'m"", 'concentrating', 'what', 'can', 'find', 'funny', 'are', 'very', 'few', '90s', 'TV-movies', 'come', 'close', 'caliber', 'one', 'usually', 'star', 'Kellie', 'Martin', 'highly', 'recommend', 'hope', 'release', 'more', 'more', '90s', 'tv-movies']",N/A
