,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1607773,A1Y09QLADQYQJG,B00ADRYGSC,&#34;T=H=E --- 'Older Than Dirt' --- Time Tra...,"[32, 32]","A great selection, and the first of three more collections.This has the first THREE of The ""Bowery Boys"" [48] movies, not to be confused with the previous Dead End Kids, etcetera.From 1946:LIVE WIRESIN FAST COMPANYBOWERY BOMBSHELL..............................(The next three are omitted for a later collections.)1947:NEWS HOUNDS..............................(The next five are [also] missing from THIS collection.)1949:FIGHTING FOOLSHOLD THAT BABY!..............................(The next feature is over-looked.)1949:MASTER MINDS1950:BLONDE DYNAMITELUCKY LOSERS..............................(Movie skipped.)1950:BLUES BUSTERS..............................(Three skipped.)1951:CRAZY OVER HORSES.............................(3 more skipped.)1952:NO HOLDS BARRED.................(21 more skipped [1952-1958])..* ===================== U P D A T E ===================== *-------------------------------------------------------------------------------------------------222222222222222222222222222222222222222222222222222222-------------------------------------------------------------------------------------------------..BOWERY BOYS COLLECTION: VOLUME TWO(2[!]) is a new April 2013 release and has:1946's.... SPOOK BUSTERS =====> First film with Gabriel ""Gabe"" Dell, {dressed up like Dracula on the old STEVE ALLEN Tonight Show!}1947's.... HARD BOILED MAHONEYand....... BOWERY BUCKAROOS ==> Last film that features Bobby Jordan1948's.... SMUGGLER'S COVE ===> Bennie Bartlett replaces Bobby Jordan1951's.... GHOST CHASERS ====> Buddy Gorman replaced Bennie Bartlet, last year.and....... LET'S GO NAVY! =====> Gabriel ""Gabe"" Dell quit last year, for more-romantic roles, in B-pictures.1952's.... HOLD THAT LINE ====> Gil Stratton, Junior, replaced Billy Benedict; David Gorcey changes his name to David Condon.1953's.... LOOSE IN LONDON ===>([1952] Gil Stratton quits, NOT replaced; ""Gang"" is now Leo Gorcey; Huntz Hall; David Condon & Bennie Bartlett.)............ CLIPPED WINGS............ PRIVATE EYES1954's.... THE BOWERY BOYS MEET THE MONSTERS=====> Presented in W=I=D=E=S=C=R=E=E=N (I'm watching it Now)1955's.... HIGH SOCIETY=====================> Presented in W=I=D=E=S=C=R=E=E=N, also! ((Updated 18 APRIL 2013))Later 1956 to 1958 films in the series see many changes, and the demise due to TV. Oddly enough, the years that killed the OTHER ""Boys"", AKA,Laurel & Hardy; Abbott & Costello; Marx Bros.; Ritz Bros.; Our Gang/Little Rascals;and 5 of the Three Stooges become even MORE popular ON television.______________________________________________________________________________UPDATE FOR VOLUME THREE AND FOUR CONTINUES.....______________________________________________________________________________Information on the next twelve movies [on 4 DV-Rs].Volume three has the following titles (with year):1948............... ANGEL'S ALLEY1948............... JINX MONEY.......... Bennie Barlet replaces Bobby Jordan1949............... ANGELS IN DISGUISE1952............... FEUDIN'  FOOLS.......... Standardized cast becomes: Leo Gorcey; Huntz Hall; David Condon; Bennie Bartlet.1953............... JALOPY1954............... PARIS PLAYBOYS====================> Films after this year are ""widescreen"" versions!1956............... DIG THAT URANIUM.......... The last film with Bennie Bartlett and Bernard Gorcey[{Leo's father} died].1956............... CRASHING LAS VEGAS........ Leo quits [his dad ""Louie"" died]; New members: Jimmy Murphy & Doris Kemper.1956............... HOT SHOTS.......... Jimmy Murphy replaced Danny Welton.1957............... SPOOK CHASERS.......... David Condon resumes his given-name: David Gorcey; Eddie LeRoy & Percy Helton added.1957............... LOOKING FOR DANGER.......... last appearance of Jimmy Murphy; Dick Elliot replaced Percy Helton1957............... UP IN SMOKE.......... regulars: Huntz Hall; Stanley Clements; David Gorcey; Eddie LeRoy.*[][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][][]*Speculation: Assuming things continue as previously released, the last twelve films... will BE... the last 12.Volume 4 SHOULD be:Mr. HEX........................1946TROUBLE MAKERS...........1948TRIPLE TROUBLE.............1950BOWERY BATTALION........1951HERE COME THE MARINES.1952JUNGLE GENTS................1954BOWERY TO BAGDAD........1955SPY CHASERS.................. "" ""JAIL BUSTERS.................. "" ""FIGHTING TROUBLE..........1956HOLD THAT HYPNOTIST.....1957IN THE MONEY.................1958, appropriately, last filmed, last releaseThanks for reading my review. [...]",5,Bowery Boys: Collection #1 ({[and #2]}),1360886400,"02 15, 2013",2013,4573,"['great', 'selection', 'first', 'three', 'more', 'collections.This', 'first', 'THREE', 'Bowery', 'Boys', '48', ']', 'movies', 'not', 'be', 'confused', 'previous', 'Dead', 'End', 'Kids', 'etcetera.From', '1946', 'LIVE', 'WIRESIN', 'FAST', 'COMPANYBOWERY', 'BOMBSHELL', 'next', 'three', 'are', 'omitted', 'later', 'collections', '1947', 'NEWS', 'HOUNDS', 'next', 'five', 'are', '[', 'also', ']', 'missing', 'THIS', 'collection', '1949', 'FIGHTING', 'FOOLSHOLD', 'THAT', 'BABY', 'next', 'feature', 'over-looked', '1949', 'MASTER', 'MINDS1950', 'BLONDE', 'DYNAMITELUCKY', 'LOSERS', 'Movie', 'skipped', '1950', 'BLUES', 'BUSTERS', 'Three', 'skipped', '1951', 'CRAZY', 'HORSES', '..', '3', 'more', 'skipped', '1952', 'HOLDS', 'BARRED', '..', '21', 'more', 'skipped', '[', '1952-1958', ']', '=====================', 'U', 'P', 'D', 'A', 'T', 'E', '=====================', '*', '-222222222222222222222222222222222222222222222222222222', '-..BOWERY', 'BOYS', 'COLLECTION', 'VOLUME', 'TWO', '2', '[', ']', 'new', 'April', '2013', 'release', 'has:1946', 'SPOOK', 'BUSTERS', '=====', '>', 'First', 'film', 'Gabriel', 'Gabe', 'Dell', 'dressed', 'up', 'Dracula', 'old', 'STEVE', 'ALLEN', 'Tonight', 'Show', '1947', 'HARD', 'BOILED', 'MAHONEYand', 'BOWERY', 'BUCKAROOS', '==', '>', 'Last', 'film', 'Bobby', 'Jordan1948', 'SMUGGLER', 'COVE', '===', '>', 'Bennie', 'Bartlett', 'Bobby', 'Jordan1951', 'GHOST', 'CHASERS', '====', '>', 'Buddy', 'Gorman', 'replaced', 'Bennie', 'Bartlet', 'last', 'year.and', 'LET', 'GO', 'NAVY', '=====', '>', 'Gabriel', 'Gabe', 'Dell', 'quit', 'last', 'year', 'more-romantic', 'roles', 'B-pictures.1952', 'HOLD', 'LINE', '====', '>', 'Gil', 'Stratton', 'Junior', 'replaced', 'Billy', 'Benedict', 'David', 'Gorcey', 'name', 'David', 'Condon.1953', 'LOOSE', 'IN', 'LONDON', '===', '>', '[', '1952', ']', 'Gil', 'Stratton', 'quits', 'NOT', 'replaced', 'Gang', 'now', 'Leo', 'Gorcey', 'Huntz', 'Hall', 'David', 'Condon', 'Bennie', 'Bartlett.', 'CLIPPED', 'WINGS', 'PRIVATE', 'EYES1954', 'BOWERY', 'BOYS', 'MEET', 'THE', 'MONSTERS=====', '>', 'Presented', 'W=I=D=E=S=C=R=E=E=N', ""'m"", 'watching', 'Now', '1955', 'HIGH', 'SOCIETY=====================', '>', 'Presented', 'W=I=D=E=S=C=R=E=E=N', 'also', 'Updated', '18', 'APRIL', '2013', 'Later', '1956', '1958', 'films', 'series', 'see', 'many', 'changes', 'demise', 'due', 'TV', 'Oddly', 'enough', 'years', 'killed', 'OTHER', 'Boys', 'AKA', 'Laurel', 'Hardy', 'Abbott', 'Costello', 'Marx', 'Bros.', 'Ritz', 'Bros.', 'Gang/Little', 'Rascals', '5', 'Three', 'Stooges', 'become', 'even', 'MORE', 'popular', 'ON', 'television.______________________________________________________________________________UPDATE', 'FOR', 'VOLUME', 'THREE', 'AND', 'FOUR', 'CONTINUES', '..______________________________________________________________________________Information', 'next', 'twelve', 'movies', '[', '4', 'DV-Rs', ']', '.Volume', 'three', 'following', 'titles', 'year', ':1948', 'ANGEL', 'ALLEY1948', 'JINX', 'MONEY', 'Bennie', 'Barlet', 'Bobby', 'Jordan1949', 'ANGELS', 'IN', 'DISGUISE1952', 'FEUDIN', 'FOOLS', 'Standardized', 'cast', 'becomes', 'Leo', 'Gorcey', 'Huntz', 'Hall', 'David', 'Condon', 'Bennie', 'Bartlet.1953', 'JALOPY1954', 'PARIS', 'PLAYBOYS====================', '>', 'Films', 'year', 'are', 'widescreen', 'versions', '1956', 'URANIUM', 'last', 'film', 'Bennie', 'Bartlett', 'Bernard', 'Gorcey', '[', 'Leo', 'father', 'died', ']', '.1956', 'CRASHING', 'LAS', 'VEGAS', 'Leo', 'quits', '[', 'dad', 'Louie', 'died', ']', 'New', 'members', 'Jimmy', 'Murphy', 'Doris', 'Kemper.1956', 'HOT', 'SHOTS', 'Jimmy', 'Murphy', 'replaced', 'Danny', 'Welton.1957', 'SPOOK', 'CHASERS', 'David', 'Condon', 'given-name', 'David', 'Gorcey', 'Eddie', 'LeRoy', 'Percy', 'Helton', 'added.1957', 'LOOKING', 'DANGER', 'last', 'appearance', 'Jimmy', 'Murphy', 'Dick', 'Elliot', 'replaced', 'Percy', 'Helton1957', 'UP', 'IN', 'SMOKE', 'regulars', 'Huntz', 'Hall', 'Stanley', 'Clements', 'David', 'Gorcey', 'Eddie', 'LeRoy', '*', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '[', ']', '*Speculation', 'Assuming', 'things', 'continue', 'previously', 'released', 'last', 'twelve', 'films', 'will', 'BE', 'last', '12.Volume', '4', 'SHOULD', 'be', 'Mr.', 'HEX', '1946TROUBLE', 'MAKERS', 'TROUBLE', '.1950BOWERY', 'BATTALION', 'COME', 'THE', 'MARINES.1952JUNGLE', 'GENTS', 'TO', 'BAGDAD', 'CHASERS', 'JAIL', 'BUSTERS', 'FIGHTING', 'TROUBLE', 'HYPNOTIST', '..1957IN', 'MONEY', '..1958', 'appropriately', 'last', 'filmed', 'last', 'releaseThanks', 'reading', 'review', '[', ']']",The Bowery Boys: Volume One
1607774,ADMZ2ZFULWY34,B00ADRYGSC,Chuck Steak,"[3, 3]","I JUST PURCHASED THE BOWERY BOYS VOLUMES ONE AND TWO AND I COULDNT BE HAPPIER.THESE ARE THE BEST AUDIO AND VIDEO BOWERY BOYS MOVIES IVE EVER SEEN.THEY ARE ALL IN CHRONOLOGIACL ORDER THOUGH NOT EAXACTLY THE WAY THEY WERE RELEASED BECAUSE SOME MOVIES ARE MISSING. I AM ASSUMING THESE WILL BE INCLUDED IN THE FUTURE VOLUMES THREE AND FOUR.IF YOU ARE A FAN OF THE OLD COMEDYS SUCH AS ABBOTT AND COSTELLO,MARX BROTHERS,STOOGES THEN THESE ARE DEFINATLY WORTH YOUR TIME AND MONEY.IF YOU ARE A BOWERY BOY FAN THEN THESE ARE A MUST HAVE AND EVEN IF YOU ARENT AND JUST HAPPEN TO LIKE YOUR COMEDY UNCOMPLICATED THEN I STRONGLY RECCOMEND YOU PURCHASE THESE.",5,THE BOYS ARE BACK AND BETTER THAN EVER,1369180800,"05 22, 2013",2013,645,"['JUST', 'PURCHASED', 'BOWERY', 'BOYS', 'VOLUMES', 'ONE', 'AND', 'TWO', 'AND', 'COULDNT', 'BE', 'HAPPIER.THESE', 'ARE', 'THE', 'BEST', 'AUDIO', 'AND', 'VIDEO', 'BOWERY', 'BOYS', 'MOVIES', 'IVE', 'EVER', 'SEEN.THEY', 'ARE', 'ALL', 'IN', 'CHRONOLOGIACL', 'ORDER', 'THOUGH', 'NOT', 'EAXACTLY', 'THE', 'WAY', 'THEY', 'WERE', 'RELEASED', 'BECAUSE', 'SOME', 'MOVIES', 'ARE', 'MISSING', 'AM', 'ASSUMING', 'THESE', 'WILL', 'BE', 'INCLUDED', 'IN', 'THE', 'FUTURE', 'VOLUMES', 'THREE', 'AND', 'FOUR.IF', 'YOU', 'ARE', 'A', 'FAN', 'THE', 'OLD', 'COMEDYS', 'SUCH', 'ABBOTT', 'AND', 'COSTELLO', 'MARX', 'BROTHERS', 'STOOGES', 'THEN', 'THESE', 'ARE', 'DEFINATLY', 'YOUR', 'TIME', 'AND', 'MONEY.IF', 'YOU', 'ARE', 'BOWERY', 'BOY', 'FAN', 'THEN', 'THESE', 'ARE', 'A', 'MUST', 'HAVE', 'AND', 'EVEN', 'IF', 'YOU', 'ARENT', 'AND', 'JUST', 'HAPPEN', 'TO', 'LIKE', 'YOUR', 'COMEDY', 'UNCOMPLICATED', 'THEN', 'STRONGLY', 'RECCOMEND', 'YOU', 'PURCHASE', 'THESE']",The Bowery Boys: Volume One
1607775,A38S1735XZNQQ0,B00ADRYGSC,D. Alves,"[2, 3]","This is a wonderful collection that any fan of the Bowery Boys films will absolutely love. It brought back memories of watching these great movies as a kid on Sunday mornings on television. Wonderful acting, and great portrayals of life at a simpler, yet tougher time.One negative detail however, these movies are not subtitled, and as a person who is hearing impaired I was very disappointed with that. So. buyer beware.",3,A Wonderful Collection...,1376179200,"08 11, 2013",2013,421,"['wonderful', 'collection', 'fan', 'Bowery', 'Boys', 'films', 'will', 'absolutely', 'love', 'brought', 'back', 'memories', 'watching', 'great', 'movies', 'kid', 'Sunday', 'mornings', 'television', 'Wonderful', 'acting', 'great', 'portrayals', 'life', 'simpler', 'yet', 'tougher', 'time.One', 'negative', 'detail', 'however', 'movies', 'are', 'not', 'subtitled', 'person', 'who', 'hearing', 'impaired', 'was', 'very', 'disappointed', 'So', 'buyer', 'beware']",The Bowery Boys: Volume One
1607776,A3HXRXS8LFTZ7Q,B00ADRYGSC,Defiance Faliha,"[5, 5]","Great picture quality. Having been a fan of the Bowery Boys since I was old enough to turn on a TV, this set gives me all the Bowery a girl could ask for. I have the movies on other DVDs but the remastering was lax if at all. This set is perfection!",5,The Bowery Boys: Volume One,1359936000,"02 4, 2013",2013,249,"['Great', 'picture', 'quality', 'Having', 'been', 'fan', 'Bowery', 'Boys', 'was', 'old', 'enough', 'turn', 'TV', 'set', 'Bowery', 'girl', 'could', 'ask', 'have', 'movies', 'other', 'DVDs', 'remastering', 'was', 'lax', 'set', 'perfection']",The Bowery Boys: Volume One
1607777,A3C1AFH1VX5VJV,B00ADRYGSC,Douglas M. Dalida,"[2, 3]","Quality is pretty good to excellent.  Finally out after being only as bootlegs.  My complaint is that they are not in chronological order and that there was no literature included inside.  There were clips to hold the information, but no reading material enclosed.  I'm still not sure if I was deprived of this or it never existed to begin with.  Yes I purchased it new.",4,About Time,1371081600,"06 13, 2013",2013,370,"['Quality', 'pretty', 'good', 'excellent', 'Finally', 'out', 'being', 'only', 'bootlegs', 'complaint', 'are', 'not', 'chronological', 'order', 'was', 'literature', 'included', 'inside', 'were', 'clips', 'hold', 'information', 'reading', 'material', 'enclosed', ""'m"", 'still', 'not', 'sure', 'was', 'deprived', 'never', 'existed', 'begin', 'Yes', 'purchased', 'new']",The Bowery Boys: Volume One
1607778,A3RHFIMN42TM03,B00ADRYGSC,Frank,"[2, 2]","If youre a fan of Gorcey and Huntz Hall, its worth the money.If youve never seen them, its worth the money.Classic comedy.",5,Classic Leo Gorcey,1368230400,"05 11, 2013",2013,122,"['fan', 'Gorcey', 'Huntz', 'Hall', 'money.If', 'youve', 'never', 'seen', 'money.Classic', 'comedy']",The Bowery Boys: Volume One
1607779,A3KGQNDTFY979C,B00ADRYGSC,Gary H. Bracey,"[31, 31]","I've been waiting YEARS for The Bowery Boys to come out on quality dvds! This set is absolutely killer! The prints are great, and 100x better than the public domain crap that's more regularly available. Do yourself a favor and buy this set. Hopefully the sales for this set will be high enough to warrant a Volume 2!",5,Finally!!!!,1355097600,"12 10, 2012",2012,316,"[""'ve"", 'been', 'waiting', 'YEARS', 'Bowery', 'Boys', 'come', 'out', 'quality', 'dvds', 'set', 'absolutely', 'killer', 'prints', 'are', 'great', '100x', 'better', 'public', 'domain', 'crap', 'more', 'regularly', 'available', 'Do', 'favor', 'buy', 'set', 'Hopefully', 'sales', 'set', 'will', 'be', 'high', 'enough', 'warrant', 'Volume', '2']",The Bowery Boys: Volume One
1607780,A1SDBHSES5S7LD,B00ADRYGSC,"Hardyboys.us ""The Hardy Boys Unoffical Home Page""","[6, 7]","Finally, a decent DVD set of my favorite comedy series!These appear to be commercially pressed DVDs, not DVD-Rs.At any rate there are 4 DVDs with 3 films each.The prints used are pretty good but there are some scratches and other extraneous marks on some films.The set kicks off with one of my favorites, the first Bowery Boys opus, ""Live Wires"" featuring Mike Mazurki.I prefer the earlier Bowery Boys films with a gritty feel of crime over the later slapstick ones.But they're all fun.So if you are a Bowery Boys fan you're sure to love this set.Can't wait for Volume Two! :)For more information about the Bowery Boys, visit BoweryBoys.bobfinnan.com - The Bowery Boys Page",5,Bowery Boys Rule!,1358553600,"01 19, 2013",2013,673,"['Finally', 'decent', 'DVD', 'set', 'favorite', 'comedy', 'series', 'appear', 'be', 'commercially', 'pressed', 'DVDs', 'not', 'DVD-Rs.At', 'rate', 'are', '4', 'DVDs', '3', 'films', 'each.The', 'prints', 'used', 'are', 'pretty', 'good', 'are', 'scratches', 'other', 'extraneous', 'marks', 'films.The', 'set', 'kicks', 'one', 'favorites', 'first', 'Bowery', 'Boys', 'opus', 'Live', 'Wires', 'featuring', 'Mike', 'Mazurki.I', 'prefer', 'earlier', 'Bowery', 'Boys', 'films', 'gritty', 'feel', 'crime', 'later', 'slapstick', 'ones.But', ""'re"", 'fun.So', 'are', 'Bowery', 'Boys', 'fan', ""'re"", 'sure', 'love', 'set.Ca', ""n't"", 'wait', 'Volume', 'Two', 'more', 'information', 'Bowery', 'Boys', 'visit', 'BoweryBoys.bobfinnan.com', 'Bowery', 'Boys', 'Page']",The Bowery Boys: Volume One
1607781,A3RL75EGC6J6BN,B00ADRYGSC,HENRY KONKEL,"[0, 0]","Can't get a better copy than this on the bowery boys.  Cant wait for future releases!Hey, hurry up with the future releases!",5,Fantastic,1371168000,"06 14, 2013",2013,124,"['Ca', ""n't"", 'get', 'better', 'copy', 'bowery', 'boys', 'Cant', 'wait', 'future', 'releases', 'Hey', 'up', 'future']",The Bowery Boys: Volume One
1607782,AHRQOLXJE4CBV,B00ADRYGSC,"JACK LOBO ""ljb926""","[3, 4]","I checked a few of the movies for picture quality, and all I can say is I think they look very good. But my set is not DVD it's DVD-R. How can one tell if it's DVD-R or not? Simple, just look at the non label side. If it's a pinkish purple it's DVD-R. But that's not the reason I gave it 4 stars. The reason is because the chronological order of the films is hampered because some of the films will be released on later sets. I already bought the first two sets and most definitely buy the remaining two, but I'm fearful they're going to release all four sets in one big box set.",4,MUCH BETTER PICTURE THAN THE BOOTLEG RELEASES,1368144000,"05 10, 2013",2013,579,"['checked', 'few', 'movies', 'picture', 'quality', 'can', 'say', 'think', 'look', 'very', 'good', 'set', 'not', 'DVD', 'DVD-R.', 'How', 'can', 'one', 'tell', 'DVD-R', 'not', 'Simple', 'just', 'look', 'non', 'label', 'side', 'pinkish', 'purple', 'DVD-R', 'not', 'reason', 'gave', '4', 'stars', 'reason', 'chronological', 'order', 'films', 'hampered', 'films', 'will', 'be', 'released', 'later', 'sets', 'already', 'bought', 'first', 'two', 'sets', 'most', 'definitely', 'buy', 'remaining', 'two', ""'m"", 'fearful', ""'re"", 'going', 'release', 'four', 'sets', 'one', 'big', 'box', 'set']",The Bowery Boys: Volume One
