,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
871681,A82LCZ9ANBIH8,B0006OGDCY,bammargerafan187,"[5, 9]","This DVD is funny, The christmas episode is hilarious!!! It spoofs Christmas Carol, and Beavis is a man called Ebenezeer Screw, I guy that just doesnt care about any one, and the halloween episode is funny too! They shouldnt have cancelled this show, Mike Judge was so lame to create the way inferior King of the Hill and end this awsome show.",5,Ha ha ha,1105056000,"01 7, 2005",2005,343,"['DVD', 'funny', 'christmas', 'episode', 'hilarious', 'spoofs', 'Christmas', 'Carol', 'Beavis', 'man', 'called', 'Ebenezeer', 'Screw', 'guy', 'just', 'doesnt', 'care', 'one', 'halloween', 'episode', 'funny', 'too', 'shouldnt', 'have', 'cancelled', 'show', 'Mike', 'Judge', 'was', 'so', 'lame', 'create', 'way', 'inferior', 'King', 'Hill', 'end', 'awsome', 'show']",Beavis & Butthead: Butt-o-ween/ Beavis and Butt-head Do Christmas
871682,A2YTGRFQC9ZF52,B0006OGDCY,"Bill Lumbergh ""yeaahh...""","[10, 10]","As the Great Cornholio would say. This DVD is not the best of the Beavis and Butt-head series available on DVD, but it's good in its own way. The theme for ""Butt-O-Ween"" is based on scary stuff that Beavis and Butt-head have endured over the course of the series, but ""Beavis and Butt-head Do Christmas"" isn't all that appealing, as it is only one episode.""Butt-O-Ween"" Psynopsis1. ""Bungholio: Lord Of The Harvest"" You probably guessed it, and you guessed it right. Beavis becomes the Great Cornholio for the third time, but on Halloween night. Anyways, B&B; dress up in extremely cheap and mundane costumes (Butt-head is covered with nacho cheese, and Beavis has his underwear over his head and calls himself a ""nad"". After several failed attempts to get candy, the boys go over to Tom Anderson's house, but when Tom is interrupted by a phone call from John Thomas (ha ha), Beavis ingests all of the candy and pisses Butt-head off by EATING IT ALL. The sugar causes hyperactivity, and Beavis becomes his alter-ego, The Great Cornholio. I think I've told you enough to get by...2. ""The Pipe Of Doom"" B&B; go into a construction work site and check out the pipes. Butt-head gets stuck in one of those pipes and the situation becomes so serious that an emergency squad had to pull him out while it was being broadcast live on TV.3. ""Killing Time"" There is nothing good on for two hours on television, so B&B; try to think of ways to kill time.4. ""Leave It To Beavis"" The best one on this DVD yet. A parody to ""Leave It To Beaver"", with the black and white animation and such.5. ""Ding-Dong-Ditch"" The boys try (and fail) to attempt a game of Ding-Dong-Ditch.6. ""Late Night With Butt-head"" When watching the David Letterman show, B&B; are inspired to create their own show like that.7. ""Candy Sale"" This one features David Spade for guest vocals as Mr. Candy. B&B; sell 200 candy bars to each other and end up with a total of 2 dollars.""Beavis And Butt-head Do Christmas""This one parodizes the Ebenezer Scrooge and ""It's A Wonderful Life"" stories. ""Huh Huh Humbug"" (the Ebenezer Scrooge one) is when Beavis dreams that he manages Burger World but predicts what will happen if he still his selfish self who watches porno all the time. ""It's A Miserable Life"" shows how the world could be a better place if Butt-head didn't exist on this world. The ""Letters To Santa Butt-head"" is a segment when people wrote to the show and asked crazy questions.This gets three stars, because it could have gotten a better selection, but it's still good in its way.",3,"""Are You Threatening Me?""",1117411200,"05 30, 2005",2005,2544,"['Great', 'Cornholio', 'would', 'say', 'DVD', 'not', 'best', 'Beavis', 'Butt-head', 'series', 'available', 'DVD', 'good', 'own', 'way', 'theme', 'Butt-O-Ween', 'based', 'scary', 'stuff', 'Beavis', 'Butt-head', 'have', 'endured', 'course', 'series', 'Beavis', 'Butt-head', 'Do', 'Christmas', ""n't"", 'appealing', 'only', 'one', 'episode', 'Butt-O-Ween', 'Psynopsis1', 'Bungholio', 'Lord', 'Harvest', 'probably', 'guessed', 'guessed', 'right', 'Beavis', 'Great', 'Cornholio', 'third', 'time', 'Halloween', 'night', 'Anyways', 'B', 'B', 'dress', 'up', 'extremely', 'cheap', 'mundane', 'costumes', 'Butt-head', 'covered', 'nacho', 'cheese', 'Beavis', 'underwear', 'head', 'nad', 'several', 'failed', 'attempts', 'get', 'candy', 'boys', 'go', 'Tom', 'Anderson', 'house', 'when', 'Tom', 'interrupted', 'phone', 'call', 'John', 'Thomas', 'ha', 'ha', 'Beavis', 'candy', 'Butt-head', 'off', 'EATING', 'IT', 'ALL', 'sugar', 'hyperactivity', 'Beavis', 'alter-ego', 'Great', 'Cornholio', 'think', ""'ve"", 'told', 'enough', 'get', '2', 'Pipe', 'Doom', 'B', 'B', 'go', 'construction', 'work', 'site', 'check', 'out', 'pipes', 'Butt-head', 'stuck', 'one', 'pipes', 'situation', 'so', 'serious', 'emergency', 'squad', 'had', 'pull', 'out', 'was', 'being', 'broadcast', 'live', 'TV.3', 'Killing', 'Time', 'nothing', 'good', 'two', 'hours', 'television', 'B', 'B', 'try', 'think', 'ways', 'kill', 'time.4', 'Leave', 'Beavis', 'best', 'one', 'DVD', 'yet', 'parody', 'Leave', 'Beaver', 'black', 'white', 'animation', 'such.5', 'Ding-Dong-Ditch', 'boys', 'try', 'fail', 'attempt', 'game', 'Ding-Dong-Ditch.6', 'Late', 'Night', 'Butt-head', 'When', 'watching', 'David', 'Letterman', 'show', 'B', 'B', 'are', 'inspired', 'create', 'own', 'show', 'that.7', 'Candy', 'Sale', 'one', 'David', 'Spade', 'guest', 'vocals', 'Mr.', 'Candy', 'B', 'B', 'sell', '200', 'candy', 'bars', 'other', 'end', 'up', 'total', '2', 'dollars', 'Beavis', 'Butt-head', 'Do', 'Christmas', 'one', 'Ebenezer', 'Scrooge', 'Wonderful', 'Life', 'stories', 'Huh', 'Huh', 'Humbug', 'Ebenezer', 'Scrooge', 'one', 'when', 'Beavis', 'Burger', 'World', 'what', 'will', 'happen', 'still', 'selfish', 'self', 'who', 'porno', 'time', 'A', 'Miserable', 'Life', 'how', 'world', 'could', 'be', 'better', 'place', 'Butt-head', 'did', ""n't"", 'exist', 'world', 'Letters', 'Santa', 'Butt-head', 'segment', 'when', 'people', 'wrote', 'show', 'asked', 'crazy', 'questions.This', 'three', 'stars', 'could', 'have', 'gotten', 'better', 'selection', 'still', 'good', 'way']",Beavis & Butthead: Butt-o-ween/ Beavis and Butt-head Do Christmas
871683,A2LWUNJVOGYUIM,B0006OGDCY,Chad Radford,"[3, 3]","If you like Beavis and Butt-head, you will like this dvd.  If you don't like them, then save your money.  Beavis and Butt-head are like The Three Stooges: people either like them or they don't.  This dvd compiles the Halloween and Christmas specials featuring the moronic duo at the idiotic best.  Personally, I thought the Christmas shows were better than the Halloween show but I enjoyed both nonetheless.  The Christmas shows are a parody of ""A Christmas Carol"" and ""Its A Wonderful Life"" and they are hilarious.  In the Halloween show, the boys have trouble getting candy going door-to-door and end up in their very own horror story.",5,Beavis and Butt-head Holiday Episodes,1337990400,"05 26, 2012",2012,637,"['like', 'Beavis', 'Butt-head', 'will', 'like', 'dvd', 'do', ""n't"", 'like', 'then', 'save', 'money', 'Beavis', 'Butt-head', 'are', 'Three', 'Stooges', 'people', 'either', 'do', ""n't"", 'dvd', 'Halloween', 'Christmas', 'specials', 'featuring', 'moronic', 'duo', 'idiotic', 'best', 'Personally', 'thought', 'Christmas', 'shows', 'were', 'better', 'Halloween', 'show', 'enjoyed', 'nonetheless', 'Christmas', 'shows', 'are', 'parody', 'A', 'Christmas', 'Carol', 'Wonderful', 'Life', 'are', 'hilarious', 'Halloween', 'show', 'boys', 'have', 'trouble', 'getting', 'candy', 'going', 'door-to-door', 'end', 'up', 'very', 'own', 'horror', 'story']",Beavis & Butthead: Butt-o-ween/ Beavis and Butt-head Do Christmas
871684,A1GYV9PJ0U8ERX,B0006OGDCY,Jelly Bean,"[1, 1]","My husband liked B&B when we were kids, so I thought he'd get a kick out of seeing this collection.",5,I can't believe they made this movie,1382745600,"10 26, 2013",2013,99,"['husband', 'liked', 'B', 'B', 'when', 'were', 'kids', 'thought', ""'d"", 'get', 'kick', 'seeing', 'collection']",Beavis & Butthead: Butt-o-ween/ Beavis and Butt-head Do Christmas
871685,A3900ZJNQ5DV9M,B0006OGDCY,jenifer,"[0, 0]",Has some good episodes love the halloween one. The christmas ones were okay but otherwise great dvd for great price i collect all the dvds,4,Funny good video but not the best,1364428800,"03 28, 2013",2013,138,"['Has', 'good', 'episodes', 'love', 'halloween', 'one', 'christmas', 'ones', 'were', 'okay', 'otherwise', 'great', 'dvd', 'great', 'price', 'i', 'collect', 'dvds']",Beavis & Butthead: Butt-o-ween/ Beavis and Butt-head Do Christmas
871686,A1SMVXU6MOUCD2,B0006OGDCY,LordMetalZ28,"[0, 0]",No music videos like Beavis and Butthead of old. Dont waste your time or money on this product.Episodes are short and chopped up.,1,No Music videos,1350950400,"10 23, 2012",2012,129,"['music', 'Beavis', 'Butthead', 'old', 'Dont', 'time', 'money', 'product.Episodes', 'are', 'short', 'chopped', 'up']",Beavis & Butthead: Butt-o-ween/ Beavis and Butt-head Do Christmas
871687,ABBBP0HLLXJZ9,B0006OGDCY,"Rhonda Poynter ""gannon'smom""","[2, 3]","Although this DVD also has the Halloween episode on it, if you're looking for B&B's Xmas episode where Butthead goes through his own ""It's A Wondertful Life"", it's also on here, and it's pretty funny. The B&B Boys are pretty big in our household this year, and you'd think I'd be getting sick of them by now, but I admit - if my kid has them on, I find an excuse to sit down and laugh, too. I've said before that this cartoon is so dumb, it's brilliant, and I really, really like that it is not mean-spirited, like so many of the newer 'teen' cartoons are. Hey, I love most of ""Family Guy"", but I'm getting more than a little uncomfortable at how 'jab jab jab' it's been getting, lately. (Hey, Seth, lay off Michael J. Fox, okay?) Still time to track this down for this year's gift giving, and I give it a solid 4 stars! =)",4,The Christmas Episode Is On This DVD!,1290816000,"11 27, 2010",2010,823,"['DVD', 'also', 'Halloween', 'episode', ""'re"", 'looking', 'B', 'B', 'Xmas', 'episode', 'where', 'Butthead', 'own', 'Wondertful', 'Life', 'also', 'here', 'pretty', 'funny', 'B', 'B', 'Boys', 'are', 'pretty', 'big', 'household', 'year', ""'d"", 'think', ""'d"", 'be', 'getting', 'sick', 'now', 'admit', 'kid', 'find', 'excuse', 'sit', 'down', 'laugh', 'too', ""'ve"", 'said', 'cartoon', 'so', 'dumb', 'brilliant', 'really', 'really', 'not', 'mean-spirited', 'so', 'many', 'newer', 'cartoons', 'are', 'Hey', 'love', 'most', 'Family', 'Guy', ""'m"", 'getting', 'more', 'little', 'uncomfortable', 'how', ""'jab"", 'jab', 'jab', 'been', 'getting', 'lately', 'Hey', 'Seth', 'lay', 'off', 'Michael', 'J', 'Fox', 'okay', 'Still', 'time', 'track', 'down', 'year', 'gift', 'giving', 'give', 'solid', '4', 'stars', '=']",Beavis & Butthead: Butt-o-ween/ Beavis and Butt-head Do Christmas
871688,A1UAMPHJLZW38V,B0006OGDCY,"SICK PRAWN ""IDIOT CRITIC 24/7""","[1, 1]","The TimeLife series of B&B; episodes are not edited for content like the Mike Judge Collection. If you are a fan of this show, which I am, you will like this for what it is.My only question is ""How can Beavis eat 100 candy bars and not turn into ""The Great Cornholio""? Cornholio existed long before the ""Candy Sale"" episode aired. I think the writers messed up there.",4,"The Mike Judge Collection is Edited, This DVD is not!",1252627200,"09 11, 2009",2009,367,"['TimeLife', 'series', 'B', 'B', 'episodes', 'are', 'not', 'edited', 'content', 'Mike', 'Judge', 'Collection', 'are', 'fan', 'show', 'am', 'will', 'like', 'what', 'only', 'question', 'How', 'can', 'Beavis', 'eat', '100', 'candy', 'bars', 'not', 'turn', 'Great', 'Cornholio', 'Cornholio', 'existed', 'long', 'Candy', 'Sale', 'episode', 'aired', 'think', 'writers', 'messed', 'up', 'there']",Beavis & Butthead: Butt-o-ween/ Beavis and Butt-head Do Christmas
871689,A29LQ0VB78BUHP,B0006OGDCY,Tanya,"[0, 0]",These ones are hilarious as are all Beavis and Butthead episodes but it's nice they have some holiday ones and for such a great price couldn't pass it up!,5,Great show!,1392422400,"02 15, 2014",2014,154,"['ones', 'are', 'hilarious', 'are', 'Beavis', 'Butthead', 'episodes', 'nice', 'have', 'holiday', 'ones', 'such', 'great', 'price', 'could', ""n't"", 'pass', 'up']",Beavis & Butthead: Butt-o-ween/ Beavis and Butt-head Do Christmas
871690,ADB8XCKNSDY5Z,B0006OGDCY,theboombody,"[9, 9]","This DVD contains one of the funniest Christmas episodes of any series ever.  It features a few Christmas music videos (Buster Poindexter's ""Zat You Santy Claus"" being my favorite) letters to Santa-Butthead, and two very Christmasy short cartoons.  In the first cartoon, Beavis dreams he's a Burger World boss and goes home on Christmas Eve to watch a porn entitled ""Ebenezer Screw"" starring Bob Scratchit and Tiny Johnson.  He's interrupted by three ghosts who tell him to change his ways.  When he wakes up from his dream and tells Butthead about it, Butthead seems most impressed with the porn.In the second episode an angel shows Butthead a vision of how the world would be much better off without him.  The angel keeps clumsily falling into a river though, and Beavis and Butthead decide to just laugh at his drowning instead of giving him a helping hand.  The funniest part of this episode is when Butthead is beat up by a group of homeless people offscreen.The letters to Santa-Butthead sequences are just as good as the cartoons, if not better.  When girls write saying they want Beavis for Christmas, Butthead doesn't understand why they're into ""buttwipes like that,"" but it doesn't seem to bother him too much since he still is able to laugh at names like ""Les Dickson.""The Halloween collection is good too, but aside from the first out of the eight or so cartoons, it doesn't really have a Halloween feel to it.  At Halloween time, I find myself wanting to only watch the first cartoon, which has Beavis and Butthead trick-or-treating in lame Halloween costumes.  Butthead pours cheese on himself and says he's nachos, and Beavis puts underwear on his head saying he's a nad.  Beavis eats all of Mr. Anderson's Halloween candy (making Mr. Anderson understandably upset of course) and turns into Cornholio, wandering off into the night.I highly recommend this DVD for the Christmas episode alone.  The other episodes on the collection are good too, even though most of them don't have much to do with Halloween.  I like the episode where they ring peoples' doorbells for fun but forget to run away.  It's hilarious seeing Beavis stand there for 20 seconds after the door opens, and then run away laughing.  Man, he's stupid.",5,One of My Favorite Things to Watch At Christmas.,1133222400,"11 29, 2005",2005,2235,"['DVD', 'one', 'funniest', 'Christmas', 'episodes', 'series', 'ever', 'few', 'Christmas', 'music', 'videos', 'Buster', 'Poindexter', 'Zat', 'Santy', 'Claus', 'being', 'favorite', 'letters', 'Santa-Butthead', 'two', 'very', 'Christmasy', 'short', 'cartoons', 'first', 'cartoon', 'Beavis', 'Burger', 'World', 'boss', 'home', 'Christmas', 'Eve', 'watch', 'porn', 'entitled', 'Ebenezer', 'Screw', 'starring', 'Bob', 'Scratchit', 'Tiny', 'Johnson', 'interrupted', 'three', 'ghosts', 'who', 'tell', 'change', 'ways', 'When', 'up', 'dream', 'tells', 'Butthead', 'Butthead', 'most', 'impressed', 'porn.In', 'second', 'episode', 'angel', 'Butthead', 'vision', 'how', 'world', 'would', 'be', 'much', 'better', 'off', 'angel', 'keeps', 'clumsily', 'falling', 'river', 'Beavis', 'Butthead', 'decide', 'just', 'laugh', 'drowning', 'instead', 'giving', 'helping', 'hand', 'funniest', 'part', 'episode', 'when', 'Butthead', 'beat', 'up', 'group', 'homeless', 'people', 'offscreen.The', 'letters', 'Santa-Butthead', 'sequences', 'are', 'just', 'as', 'good', 'cartoons', 'not', 'better', 'When', 'girls', 'write', 'saying', 'want', 'Beavis', 'Christmas', 'Butthead', ""n't"", 'understand', 'why', ""'re"", 'buttwipes', ""n't"", 'seem', 'bother', 'too', 'much', 'still', 'able', 'laugh', 'names', 'Les', 'Dickson', 'Halloween', 'collection', 'good', 'too', 'aside', 'first', 'eight', 'so', 'cartoons', ""n't"", 'really', 'have', 'Halloween', 'feel', 'Halloween', 'time', 'find', 'wanting', 'only', 'watch', 'first', 'cartoon', 'Beavis', 'Butthead', 'trick-or-treating', 'lame', 'Halloween', 'costumes', 'Butthead', 'cheese', 'nachos', 'Beavis', 'underwear', 'head', 'saying', 'nad', 'Beavis', 'Mr.', 'Anderson', 'Halloween', 'candy', 'making', 'Mr.', 'Anderson', 'understandably', 'upset', 'course', 'Cornholio', 'wandering', 'off', 'night.I', 'highly', 'recommend', 'DVD', 'Christmas', 'episode', 'alone', 'other', 'episodes', 'collection', 'are', 'good', 'too', 'even', 'most', 'do', ""n't"", 'have', 'much', 'do', 'Halloween', 'episode', 'where', 'ring', 'peoples', 'doorbells', 'fun', 'forget', 'run', 'away', 'hilarious', 'seeing', 'Beavis', 'stand', 'there', '20', 'seconds', 'door', 'then', 'run', 'away', 'laughing', 'Man', 'stupid']",Beavis & Butthead: Butt-o-ween/ Beavis and Butt-head Do Christmas
