,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1115962,AG5XM49AZVIYH,B000Y36PYS,"Ben ""Pizza Enthusiast""","[1, 1]","Like a handful of others, I chose to watch ""Fraulein"" in large part due to the excellent reviews it has received here on Amazon. Its short duration was also appealing; regrettably, I do not always have time to watch longer films in one sitting, and I absolutely hate having to pause a movie and come back to it later. Unfortunately, viewing ""Fraulein"" turned out to be a waste of time.I found this film to be extraordinarily slow. ""Fraulein"" is a story about one young woman's (Ana) unlikely impact on an older woman (Ruza). It becomes apparent early in the film that Ana is afflicted by a serious illness (which goes unnamed until late in the movie- watch out for spoilers in some of the other reviews), yet she remains a free, joyful spirit in spite of this. By contrast, Ruza is extremely boring and quite obviously content with her uninteresting life. The audience is subjected to long scenes of Ruza executing her daily routine which, as far as I can tell, are only included in the movie to demonstrate just how bland she really is. Mila, an employee at Ruza's restaurant who is equally dull and older still, also appears in a number of lengthy scenes. Far too much time is devoted to showing the audience just how boring these two women are.While the acting is very good in ""Fraulein,"" the characters are not well-developed. Apparently, the audience is supposed to feel sympathy for all three of the main characters, but very little backstory is provided to direct viewers' emotions. While I got the impression I was supposed to pity Ruza, almost nothing she did on-screen motivated me to do so. The audience is shown everything and told very little. In this case, ""less"" unsuccessfully tries to be ""more.""Ana is by far the most interesting character in the film, though she also comes across as somewhat contrived. Actress Marija Scaricic is not at fault for this- in fact, her performance is very solid. Instead, it is the result of a painfully average script. The dialogue contains little of the emotion the actresses display; there are more examples of irritating camera-work than interesting ones. Overall, though, I do not have much to critique technically, especially given what I imagine to be a meager budget for ""Fraulein.""Ultimately, ""Fraulein"" failed to move me. Although there are a few very good scenes, the film as a whole is uninspiring. The dialogue fails to deliver the intended drama (mostly because of poor writing), and many of the silent scenes just drag on and on. In the end, I cared very little about Ruza, far less about Mila, and was only somewhat sympathetic to Ana, who (I think) was supposed to be a tragic hero of sorts. Regardless, I don't have the desire to slog through ""Fraulein"" again to try to sort out what I saw. Even an hour and fifteen minutes is too much time to devote to this exceptionally boring film.",2,Snoozer.,1354492800,"12 3, 2012",2012,2852,"['handful', 'others', 'chose', 'watch', 'Fraulein', 'large', 'part', 'due', 'excellent', 'reviews', 'received', 'here', 'Amazon', 'short', 'duration', 'was', 'also', 'appealing', 'regrettably', 'do', 'not', 'always', 'have', 'time', 'watch', 'longer', 'films', 'one', 'sitting', 'absolutely', 'hate', 'having', 'pause', 'movie', 'come', 'back', 'later', 'Unfortunately', 'viewing', 'Fraulein', 'turned', 'out', 'be', 'waste', 'time.I', 'found', 'film', 'be', 'extraordinarily', 'slow', 'Fraulein', 'story', 'one', 'young', 'woman', 'Ana', 'unlikely', 'impact', 'older', 'woman', 'Ruza', 'apparent', 'early', 'film', 'Ana', 'afflicted', 'serious', 'illness', 'unnamed', 'late', 'movie-', 'watch', 'spoilers', 'other', 'reviews', 'yet', 'free', 'joyful', 'spirit', 'spite', 'contrast', 'Ruza', 'extremely', 'boring', 'quite', 'obviously', 'content', 'uninteresting', 'life', 'audience', 'subjected', 'long', 'scenes', 'Ruza', 'executing', 'daily', 'routine', 'as', 'far', 'can', 'tell', 'are', 'only', 'included', 'movie', 'demonstrate', 'just', 'how', 'bland', 'really', 'Mila', 'employee', 'Ruza', 'restaurant', 'who', 'equally', 'dull', 'older', 'still', 'also', 'number', 'lengthy', 'scenes', 'Far', 'too', 'much', 'time', 'devoted', 'showing', 'audience', 'just', 'how', 'boring', 'two', 'women', 'acting', 'very', 'good', 'Fraulein', 'characters', 'are', 'not', 'well-developed', 'Apparently', 'audience', 'supposed', 'feel', 'sympathy', 'three', 'main', 'characters', 'very', 'little', 'backstory', 'provided', 'direct', 'viewers', 'emotions', 'got', 'impression', 'was', 'supposed', 'pity', 'Ruza', 'almost', 'nothing', 'did', 'on-screen', 'motivated', 'do', 'so', 'audience', 'shown', 'everything', 'told', 'very', 'little', 'case', 'less', 'unsuccessfully', 'be', 'more', 'Ana', 'far', 'most', 'interesting', 'character', 'film', 'also', 'across', 'somewhat', 'contrived', 'Actress', 'Marija', 'Scaricic', 'not', 'fault', 'this-', 'fact', 'performance', 'very', 'solid', 'Instead', 'result', 'painfully', 'average', 'script', 'dialogue', 'little', 'emotion', 'actresses', 'display', 'are', 'more', 'examples', 'irritating', 'camera-work', 'interesting', 'ones', 'Overall', 'do', 'not', 'have', 'much', 'critique', 'technically', 'especially', 'given', 'what', 'imagine', 'be', 'meager', 'budget', 'Fraulein', 'Ultimately', 'Fraulein', 'failed', 'move', 'are', 'few', 'very', 'good', 'scenes', 'film', 'whole', 'uninspiring', 'dialogue', 'deliver', 'intended', 'drama', 'mostly', 'poor', 'writing', 'many', 'silent', 'scenes', 'just', 'drag', 'end', 'cared', 'very', 'little', 'Ruza', 'far', 'less', 'Mila', 'was', 'only', 'somewhat', 'sympathetic', 'Ana', 'who', 'think', 'was', 'supposed', 'be', 'tragic', 'hero', 'sorts', 'Regardless', 'do', ""n't"", 'have', 'desire', 'slog', 'Fraulein', 'again', 'try', 'sort', 'out', 'what', 'saw', 'Even', 'hour', 'fifteen', 'minutes', 'too', 'much', 'time', 'devote', 'exceptionally', 'boring', 'film']",Fraulein
1115963,A3EXWV8FNSSFL6,B000Y36PYS,Daniel G. Lebryk,"[56, 59]","This is far and above the absolute best Film Movements film in the series. I haven't seen or heard a film this well done in a very long time. Buy or rent this film.The opening scene sets the tone of this film. We see a man pruning trees. The only sound we hear is the sound of his saw cutting the thin young branches. The last sound we hear is the click of a branch breaking off, but don't see that branch break. The scene is very gray, overcast sky, and in the winter. It is a metaphor for the rest of the film.So many films start with a particular style, something different. It catches your eye or your ears or your mind. About 2/3 to 3/4 of the way through they lose that style and return to the same old melodrama we've all seen before. Not this film. That sound, the sparse clear perfectly recorded sound works throughout this film. The gray skies, the fabulous framing, the perfect editing, those play all the way to the end of Fraulein. There was a unique style all the way to the end of the film.This is the story of two women. Ana has left Sarejvo after the war. Ruza is the owner of a very gray working man's restaurant (cafeteria would be more like it). The two meet in Ruza's, aptly named simply ""Restaurant.""This is a part of Zurich no tourist has ever seen. It overlooks the city we all know along the lake. This is the working area of Zurich. If I were to describe more of this film, it would ruin the discovery process essential to the story line and enjoyment.I don't want to oversell this film. It's a remarkable small film that was done on a very low budget. It demonstrates that fantastic stories and an amazing film style do not require millions of dollars to film. I was astounded by the clarity of sound, and how it was almost another character. I was surprised by the wonderful perfomances of these two women. I felt like I got to know them both well. And was amazed at the camera work and framing.If you're familiar with the Film Movement series, you will love this film. If not, then this might just be the introduction you need to start watching very fine new cinema from around the world.By the way - Happiness, the short that accompanies Fraulein, is the best one they have ever bundled. It's about an older woman that is a quality control inspector at a condom factory.",5,A Simple Phenomenal Film,1228867200,"12 10, 2008",2008,2300,"['far', 'absolute', 'best', 'Film', 'Movements', 'film', 'series', 'have', ""n't"", 'seen', 'heard', 'film', 'well', 'done', 'very', 'long', 'time', 'Buy', 'rent', 'film.The', 'opening', 'scene', 'tone', 'film', 'see', 'man', 'pruning', 'trees', 'only', 'sound', 'hear', 'sound', 'saw', 'cutting', 'thin', 'young', 'branches', 'last', 'sound', 'hear', 'click', 'branch', 'breaking', 'off', 'do', ""n't"", 'see', 'branch', 'break', 'scene', 'very', 'gray', 'overcast', 'sky', 'winter', 'metaphor', 'rest', 'film.So', 'many', 'films', 'start', 'particular', 'style', 'something', 'different', 'eye', 'ears', 'mind', '2/3', '3/4', 'way', 'lose', 'style', 'return', 'same', 'old', 'melodrama', ""'ve"", 'seen', 'Not', 'film', 'sound', 'sparse', 'clear', 'perfectly', 'recorded', 'sound', 'film', 'gray', 'skies', 'fabulous', 'framing', 'perfect', 'editing', 'way', 'end', 'Fraulein', 'was', 'unique', 'style', 'way', 'end', 'film.This', 'story', 'two', 'women', 'Ana', 'left', 'Sarejvo', 'war', 'Ruza', 'owner', 'very', 'gray', 'working', 'man', 'restaurant', 'cafeteria', 'would', 'be', 'more', 'two', 'meet', 'Ruza', 'aptly', 'named', 'simply', 'Restaurant', 'part', 'Zurich', 'tourist', 'ever', 'seen', 'city', 'know', 'lake', 'working', 'area', 'Zurich', 'were', 'describe', 'more', 'film', 'would', 'ruin', 'discovery', 'process', 'essential', 'story', 'line', 'enjoyment.I', 'do', ""n't"", 'want', 'oversell', 'film', 'remarkable', 'small', 'film', 'was', 'done', 'very', 'low', 'budget', 'fantastic', 'stories', 'amazing', 'film', 'style', 'do', 'not', 'require', 'millions', 'dollars', 'film', 'was', 'astounded', 'clarity', 'sound', 'how', 'was', 'almost', 'character', 'was', 'surprised', 'wonderful', 'perfomances', 'two', 'women', 'felt', 'got', 'know', 'well', 'was', 'amazed', 'camera', 'work', 'framing.If', ""'re"", 'familiar', 'Film', 'Movement', 'series', 'will', 'love', 'film', 'not', 'then', 'might', 'just', 'be', 'introduction', 'need', 'start', 'watching', 'very', 'fine', 'new', 'cinema', 'world.By', 'way', 'Happiness', 'short', 'Fraulein', 'best', 'one', 'have', 'ever', 'bundled', 'older', 'woman', 'quality', 'control', 'inspector', 'condom', 'factory']",Fraulein
1115964,A1UFGE9174ES8,B000Y36PYS,"Greek ""I LOVE GREECE""","[0, 3]","I really enjoyed the movie, how the to women came together, very nice the story line very interesting! Foreign movies rock!!!!!!!!!!! Most of them!!!!!!!!!!!! i am surprised not that many reviews, anyway five stars!!!!!*****",5,Fraulein,1315872000,"09 13, 2011",2011,224,"['really', 'enjoyed', 'movie', 'how', 'women', 'came', 'together', 'very', 'nice', 'story', 'line', 'very', 'interesting', 'Foreign', 'movies', 'rock', 'Most', 'i', 'am', 'surprised', 'not', 'many', 'reviews', 'anyway', 'five', 'stars', '*****']",Fraulein
1115965,A2RY5HD3RUOVI0,B000Y36PYS,Herb Everett,"[0, 0]","The storyline was a good one, but the acting was not very good and the story needed to be more developed.  But it was good enough to be entertained for a while.",3,N,1361491200,"02 22, 2013",2013,160,"['storyline', 'was', 'good', 'one', 'acting', 'was', 'not', 'very', 'good', 'story', 'needed', 'be', 'more', 'developed', 'was', 'good', 'enough', 'be', 'entertained', 'while']",Fraulein
1115966,A2FEE88JZLDLXZ,B000Y36PYS,"H. S. Wedekind ""Mr. Weekend""","[5, 5]","I don't know why I was drawn to this little film. I was looking for something entertaining and just stumbled on it. The title, FRAULEIN, interested me, as I had spent several years in Germany in my youth and was curious because of the German/Serbian/Bosnian/Croatian subtitles. (I was hoping I'd recall what little German I learned while I was there.) But, as soon as this picture started, I was drawn into it. It was both hopeful and heartbreaking. And I especially liked the character of Ana (Marija Skaricic) from Sarajevo, who brought her plain beauty, youth, and energy into the lives of the two older women she met and befriended: Ruza (Marjiana Karanovic), the cold, joyless Serbian owner of a Swiss canteen, who hires Ana to do menial tasks and, at first, resists Ana's attempts to turn the workplace into a bright and welcoming stop for people going to and coming from their humdrum jobs, as well as the dishwashers, cooks, and busboys who work there; and Mila,(a Croatian) who isn't all that sure if she wants to leave Switzerland and her grown children and return to Croatia with her retired husband to build his dream house. That is, until they both learn more about the life-loving Ana. Ana..., for all her youthful energy and passion, has a secret that she keeps deep within her that causes her to live life to the fullest and bring hope for the future to the two women she emotionally touches.OK...I haven't really said anything to spoil this film for anyone who might want to take a chance and watch it. I just wanted to say that FRAULEIN isn't really just an Eastern European Chick-flick. It's a deeply moving story about 3 women who survived a terrible civil war and learned to live again. 5 Stars",5,Simply a wonderful and moving little film set in Switzerland,1326240000,"01 11, 2012",2012,1715,"['do', ""n't"", 'know', 'why', 'was', 'drawn', 'little', 'film', 'was', 'looking', 'something', 'entertaining', 'just', 'stumbled', 'title', 'FRAULEIN', 'interested', 'had', 'spent', 'several', 'years', 'Germany', 'youth', 'was', 'curious', 'German/Serbian/Bosnian/Croatian', 'subtitles', 'was', 'hoping', ""'d"", 'recall', 'what', 'little', 'German', 'learned', 'was', 'there', 'as', 'soon', 'picture', 'started', 'was', 'drawn', 'was', 'hopeful', 'heartbreaking', 'especially', 'liked', 'character', 'Ana', 'Marija', 'Skaricic', 'Sarajevo', 'who', 'brought', 'plain', 'beauty', 'youth', 'energy', 'lives', 'two', 'older', 'women', 'met', 'befriended', 'Ruza', 'Marjiana', 'Karanovic', 'cold', 'joyless', 'Serbian', 'owner', 'Swiss', 'canteen', 'who', 'Ana', 'do', 'menial', 'tasks', 'first', 'Ana', 'attempts', 'turn', 'workplace', 'bright', 'welcoming', 'stop', 'people', 'going', 'coming', 'humdrum', 'jobs', 'as', 'well', 'dishwashers', 'cooks', 'busboys', 'who', 'work', 'there', 'Mila', 'Croatian', 'who', ""n't"", 'sure', 'leave', 'Switzerland', 'grown', 'children', 'return', 'Croatia', 'retired', 'husband', 'build', 'dream', 'house', 'learn', 'more', 'life-loving', 'Ana', 'Ana', 'youthful', 'energy', 'passion', 'secret', 'deep', 'live', 'life', 'fullest', 'bring', 'hope', 'future', 'two', 'women', 'emotionally', 'touches.OK', 'have', ""n't"", 'really', 'said', 'anything', 'spoil', 'film', 'anyone', 'who', 'might', 'want', 'take', 'chance', 'watch', 'just', 'wanted', 'say', 'FRAULEIN', ""n't"", 'really', 'just', 'Eastern', 'European', 'Chick-flick', 'deeply', 'moving', 'story', '3', 'women', 'who', 'survived', 'terrible', 'civil', 'war', 'learned', 'live', 'again', '5', 'Stars']",Fraulein
1115967,AWF7UMH7PMG8G,B000Y36PYS,Jerome75,"[0, 0]","This film depicts the lives of people from Bosnia, Serbia, and Croatia living in modern day Switerland.  They work at a cafe managed by a hard-nosed woman determinded to make the business work.  The new ""frauline"" employee is a young woman although suffering from cancer brings a breath of fresh air and good-hearted humanity to their routine lives.  Although a bit slow, this film shows the realities of displaced persons living in modern western Europe and gives hope through the kind nature of a youth.",3,Slice of life of  Eastern Europeans living in Switerland,1350691200,"10 20, 2012",2012,505,"['film', 'lives', 'people', 'Bosnia', 'Serbia', 'Croatia', 'living', 'modern', 'day', 'Switerland', 'work', 'cafe', 'managed', 'hard-nosed', 'woman', 'determinded', 'make', 'business', 'work', 'new', 'frauline', 'employee', 'young', 'woman', 'suffering', 'cancer', 'breath', 'fresh', 'air', 'good-hearted', 'humanity', 'routine', 'lives', 'bit', 'slow', 'film', 'realities', 'displaced', 'persons', 'living', 'modern', 'western', 'Europe', 'hope', 'kind', 'nature', 'youth']",Fraulein
1115968,A1ZPY91VE3IDN1,B000Y36PYS,JO,"[18, 19]","Mirjana Karanovic gives a stellar performance in ""Das Fraulein.""  Actually every actor is superb and although this story leaves much to the imagination, as a lover of simplicity, I adore this character driven film.  Every frame is intentional, each action is necessary, there is not a thing wasted in this low budget production which surpasses many films that cost ten times its budget.  The audio effects were expertly done, including even the background movement of cars in a parking lot.  From a production standpoint, this was a ten.  In less than an hour and a half, we learned how humans share their lives with only a few words spoken relying on their gestures and actions to propel the story.  Where Woody Allen's characters erupt in verbose thoughts, these characters internalize, reminiscent of New Wave films.  As an example, rather than carry on about a woman watching her life go down the drain, we see her watch the sudsy water flow from the sink.  What could be a morose story becomes uplifting and I'm going to watch this again.",5,Still thinking about this superb film,1235433600,"02 24, 2009",2009,1043,"['Mirjana', 'Karanovic', 'stellar', 'performance', 'Das', 'Fraulein', 'Actually', 'actor', 'superb', 'story', 'much', 'imagination', 'lover', 'simplicity', 'adore', 'character', 'driven', 'film', 'frame', 'intentional', 'action', 'necessary', 'not', 'thing', 'wasted', 'low', 'budget', 'production', 'many', 'films', 'cost', 'ten', 'budget', 'audio', 'effects', 'were', 'expertly', 'done', 'including', 'even', 'background', 'movement', 'cars', 'parking', 'lot', 'production', 'standpoint', 'was', 'ten', 'less', 'hour', 'half', 'learned', 'how', 'humans', 'share', 'lives', 'only', 'few', 'words', 'spoken', 'relying', 'gestures', 'actions', 'propel', 'story', 'Where', 'Woody', 'Allen', 'characters', 'erupt', 'verbose', 'thoughts', 'characters', 'internalize', 'reminiscent', 'New', 'Wave', 'films', 'example', 'rather', 'carry', 'woman', 'watching', 'life', 'go', 'down', 'drain', 'see', 'watch', 'sudsy', 'water', 'flow', 'sink', 'What', 'could', 'be', 'morose', 'story', 'uplifting', ""'m"", 'going', 'watch', 'again']",Fraulein
1115969,A26XOOCIJWDITO,B000Y36PYS,K. Cooper,"[2, 3]","Having never seen a Swiss movie and seeing this had a relatively short running time, I was curious enough to check this one out.The 2 main characters in the movie are Ana, a 22 year old free spirit and Rusa, a middle aged lonely woman who owns a restaurant in a working class neighborhood in Zurich. Ana goes to work for Rusa and with the pair being opposites in behavior and attitudes, this changes both their lives. Pay attention as there is a huge plot twist towards the end.Most of the events in the movie take place in the less scenic parts of Switzerland although there is a brief trip to the Alps which is very much like a postcard. In addition to cheese, chocolate and watches, it looks like the Swiss can make a pretty decent movie too.",4,Almost as good as their cheese,1329523200,"02 18, 2012",2012,745,"['Having', 'never', 'seen', 'Swiss', 'movie', 'seeing', 'had', 'relatively', 'short', 'running', 'time', 'was', 'curious', 'enough', 'check', 'one', 'out.The', '2', 'main', 'characters', 'movie', 'are', 'Ana', '22', 'year', 'old', 'free', 'spirit', 'Rusa', 'middle', 'aged', 'lonely', 'woman', 'who', 'restaurant', 'working', 'class', 'neighborhood', 'Zurich', 'Ana', 'work', 'Rusa', 'pair', 'being', 'opposites', 'behavior', 'attitudes', 'changes', 'lives', 'Pay', 'attention', 'huge', 'plot', 'twist', 'end.Most', 'events', 'movie', 'take', 'place', 'less', 'scenic', 'parts', 'Switzerland', 'brief', 'trip', 'Alps', 'very', 'much', 'postcard', 'addition', 'cheese', 'chocolate', 'watches', 'Swiss', 'can', 'make', 'pretty', 'decent', 'movie', 'too']",Fraulein
1115970,A1MNUAXPWP8BUJ,B000Y36PYS,mr. contrarian,"[0, 0]","You're either a fan of slow paced European tragedies of you are not.  This one focuses on two Eastern European women working in wealthy Switzerland.  The older one owns a restaurant and has managed to succeed by building a thick wall around her emotions.  The younger one has experienced the horrors of war, illness, and living on the streets, yet she manages to hang on to an irrepressible joy and enthusiasm.  A friendship develops and both begin to let their guard down for the first time in years.",3,Two Fish Out of Water,1388016000,"12 26, 2013",2013,501,"[""'re"", 'fan', 'slow', 'paced', 'European', 'tragedies', 'are', 'not', 'one', 'two', 'Eastern', 'European', 'women', 'working', 'wealthy', 'Switzerland', 'older', 'one', 'restaurant', 'managed', 'succeed', 'building', 'thick', 'wall', 'emotions', 'younger', 'one', 'experienced', 'horrors', 'war', 'illness', 'living', 'streets', 'yet', 'hang', 'irrepressible', 'joy', 'enthusiasm', 'friendship', 'develops', 'begin', 'let', 'guard', 'down', 'first', 'time', 'years']",Fraulein
1115971,A1EYGAC5DP83IT,B000Y36PYS,navissima,"[3, 3]","How many Swiss movies have you seen?Yeah...exactly!If you only see one, make sure this is the one. Great indie film from Swiss director Andrea Staka sees two-women - a settled immigrant Ruza who owns a cafe in Zurich and Ana, her new employee, bursting with energy and new ideas. First Ana's impulsiveness is received coldly, but after a while women develop a strong relations and we get to find out deeper secrets lying behind Ana's seemingly cloudless  existence.A powerful and emotional character study.",5,A multi-layered complex story with excellent acting,1292976000,"12 22, 2010",2010,506,"['How', 'many', 'Swiss', 'movies', 'have', 'seen', 'Yeah', 'exactly', 'only', 'see', 'one', 'make', 'sure', 'one', 'Great', 'indie', 'film', 'Swiss', 'director', 'Andrea', 'Staka', 'two-women', 'settled', 'immigrant', 'Ruza', 'who', 'cafe', 'Zurich', 'Ana', 'new', 'employee', 'bursting', 'energy', 'new', 'ideas', 'First', 'Ana', 'impulsiveness', 'received', 'coldly', 'while', 'women', 'develop', 'strong', 'relations', 'get', 'find', 'out', 'deeper', 'secrets', 'lying', 'Ana', 'seemingly', 'cloudless', 'existence.A', 'powerful', 'emotional', 'character', 'study']",Fraulein
