,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1064648,A35R8PJSEURHHF,B000OLGCIE,Aaron Merkel,"[4, 9]","It seemed as if the actors didn't even want to be there.  Very little emotion in this movie.  The movie also seemed to be slapped together quickly. Frost, I think, was the best character, but with a PG rated, how funny can you get?  The North Pole was a depressing, child labor factory.  Almost all jokes were very lame and the movie was slow paced.  I recommend a DVD rental only.",2,Did anyone want to be there?,1163980800,"11 20, 2006",2006,381,"['seemed', 'actors', 'did', ""n't"", 'even', 'want', 'be', 'there', 'Very', 'little', 'emotion', 'movie', 'movie', 'also', 'seemed', 'be', 'slapped', 'together', 'quickly', 'Frost', 'think', 'was', 'best', 'character', 'PG', 'rated', 'how', 'funny', 'can', 'get', 'North', 'Pole', 'was', 'depressing', 'child', 'labor', 'factory', 'Almost', 'jokes', 'were', 'very', 'lame', 'movie', 'was', 'slow', 'paced', 'recommend', 'DVD', 'rental', 'only']",N/A
1064649,A3KQOIHITS5H4X,B000OLGCIE,"A. Blaz ""Music, Movie, Mid-Evil Collector!!""","[0, 0]","This movie was alright probably cause I didn't know what was going on because I haven't seen the movies prior to this one. I like Tim Allen but I just never watched any of the Santa Claus sequels. This is definitely a movie to watch on Christmas or during that time of year...My grandson wanted to watch this movie with (jack frost) because he'd seen the trailer on another movie. He did enjoy it but it only kept his attention when the scenes got a bit more exciting or hyped up..This movie might be better if they were watched in the order they were made, which having the whole picture is much more enjoyable (for me anyways), but movies like these are classics and can be shared with each new generation and enjoyed for years to come.",3,A Holiday Spirit Movie,1367798400,"05 6, 2013",2013,738,"['movie', 'was', 'alright', 'probably', 'cause', 'did', ""n't"", 'know', 'what', 'was', 'going', 'have', ""n't"", 'seen', 'movies', 'prior', 'one', 'like', 'Tim', 'Allen', 'just', 'never', 'watched', 'Santa', 'Claus', 'sequels', 'definitely', 'movie', 'watch', 'Christmas', 'time', 'year', 'My', 'grandson', 'wanted', 'watch', 'movie', 'jack', 'frost', ""'d"", 'seen', 'trailer', 'movie', 'did', 'enjoy', 'only', 'kept', 'attention', 'when', 'scenes', 'got', 'bit', 'more', 'exciting', 'hyped', 'up..This', 'movie', 'might', 'be', 'better', 'were', 'watched', 'order', 'were', 'made', 'having', 'whole', 'picture', 'much', 'more', 'enjoyable', 'anyways', 'movies', 'are', 'classics', 'can', 'be', 'shared', 'new', 'generation', 'enjoyed', 'years', 'come']",N/A
1064650,A1W415JP5WEAJK,B000OLGCIE,Alex S,"[0, 0]","You would think by this point that Scott Calvin would enjoy being Santa Claus, but we get the same rehash of his wanting to be a normal person in this movie. Of course, the Evil Jack Frost has managed to take over the North Pole, turning it into an expensive amusement park. Only the restoration of Scott as Santa Claus will save the day.I recommend this only for diehard fans of the series. Nothing really new, although you can draw some parallels to the commercialization of Christmas out of it.",3,Not my favorite,1330732800,"03 3, 2012",2012,497,"['would', 'think', 'point', 'Scott', 'Calvin', 'would', 'enjoy', 'being', 'Santa', 'Claus', 'get', 'same', 'rehash', 'wanting', 'be', 'normal', 'person', 'movie', 'course', 'Evil', 'Jack', 'Frost', 'managed', 'take', 'over', 'North', 'Pole', 'turning', 'expensive', 'amusement', 'park', 'Only', 'restoration', 'Scott', 'Santa', 'Claus', 'will', 'save', 'day.I', 'recommend', 'only', 'diehard', 'fans', 'series', 'Nothing', 'really', 'new', 'can', 'draw', 'parallels', 'commercialization', 'Christmas']",N/A
1064651,A2YHLBUF1OTDNN,B000OLGCIE,A Little ol' gal from &#34;Jaw-Ja&#34;,"[0, 0]","It has a happier flavor of ""It's A Wonderful Life"", but it still has that same familiar theme.  Which is an excellent reminder to treasure those around you and take the time to share moments together... because these are days, weeks - possibly even years you will not get back.",5,It's A Wonderful Life - with a Santa Twist !,1353888000,"11 26, 2012",2012,277,"['happier', 'flavor', 'Wonderful', 'Life', 'still', 'same', 'familiar', 'theme', 'Which', 'excellent', 'reminder', 'treasure', 'take', 'time', 'share', 'moments', 'together', 'are', 'days', 'weeks', 'possibly', 'even', 'years', 'will', 'not', 'get', 'back']",N/A
1064652,APFT03Z2TSF9V,B000OLGCIE,Alvin Campbell,"[0, 0]",Fantastic series of movies to add to my Christmas collection. Great for children and adults to watch together.  Excellent story line.,4,Perfect for my Christmas collection,1390176000,"01 20, 2014",2014,133,"['Fantastic', 'series', 'movies', 'add', 'Christmas', 'collection', 'Great', 'children', 'adults', 'watch', 'together', 'Excellent', 'story', 'line']",N/A
1064653,A9RNMO9MUSMTJ,B000OLGCIE,Andre Villemaire,"[0, 2]","Once cannot expect a third movie to be as good as the previous ones, butwhen its a good story, i dont mind, cause at least the story continues.Tim Allen is getting better as Santa Claus, seems more relaxed. Kids shouldlove it for the elves...and we also get Martin Short as Jack Frost. Whenyou view the extras, you will see how Jack Frost started out as , but waschanged for the version we see on the screen...good move.So bottom line, its not the best, but im sure glad it was made.Waiting for Santa Claus 4....",3,The fun continues.......,1195948800,"11 25, 2007",2007,512,"['Once', 'can', 'not', 'expect', 'third', 'movie', 'be', 'as', 'good', 'previous', 'ones', 'butwhen', 'good', 'story', 'i', 'dont', 'mind', 'cause', 'least', 'story', 'continues.Tim', 'Allen', 'getting', 'better', 'Santa', 'Claus', 'more', 'relaxed', 'Kids', 'shouldlove', 'elves', 'also', 'get', 'Martin', 'Short', 'Jack', 'Frost', 'Whenyou', 'view', 'extras', 'will', 'see', 'how', 'Jack', 'Frost', 'started', 'out', 'waschanged', 'version', 'see', 'screen', 'good', 'move.So', 'bottom', 'line', 'not', 'best', 'im', 'sure', 'glad', 'was', 'made.Waiting', 'Santa', 'Claus', '4']",N/A
1064654,A1IA06GPGKETEX,B000OLGCIE,"A. White ""searcher for truth""","[0, 0]","I've loved all of the Santa Clause movies, alot.  Every single one is great on it's own, and I love the way they carry on with all the characters.  It's such a great Christmas movie about Santa Clause that surpasses others.  In this 3rd one a new villian played by Martin Short arrives in the North Pole.  He's good.  This time Santa's ex and her family also come to the North Pole.  It's funny, it's moving, it's a lot of fun and even takes a trip to the future!  You  have to see them all, really good, fun movies.  Something for everyone!",5,Anolther good one!,1392076800,"02 11, 2014",2014,541,"[""'ve"", 'loved', 'Santa', 'Clause', 'movies', 'alot', 'single', 'one', 'great', 'own', 'love', 'way', 'carry', 'characters', 'such', 'great', 'Christmas', 'movie', 'Santa', 'Clause', 'others', '3rd', 'one', 'new', 'villian', 'played', 'Martin', 'Short', 'North', 'Pole', 'good', 'time', 'Santa', 'ex', 'family', 'also', 'come', 'North', 'Pole', 'funny', 'moving', 'lot', 'fun', 'even', 'trip', 'future', 'have', 'see', 'really', 'good', 'fun', 'movies', 'Something', 'everyone']",N/A
1064655,AD81H63G30R01,B000OLGCIE,Bambi L. Tuckey,"[0, 0]","This movie proves that its time for this series to end. The first was a masterpiece, second was really good, but this...this is garbage. It's one of the worst movies out there and even received awards for worst movie ever.Don't waste your money on this crap",1,Such a crappy third sequel to a great series,1387670400,"12 22, 2013",2013,257,"['movie', 'time', 'series', 'end', 'first', 'was', 'masterpiece', 'second', 'was', 'really', 'good', 'garbage', 'one', 'worst', 'movies', 'out', 'there', 'even', 'received', 'awards', 'worst', 'movie', 'ever.Do', ""n't"", 'waste', 'money', 'crap']",N/A
1064656,A2DONKOXI3JU6A,B000OLGCIE,Ben Moore,"[0, 0]","I will say that we purchased the trilogy of Santa Clause movies here on Amazon streaming to round out our Christmas movie collection in the cloud.  The kids enjoy them, but as far as parent enjoyment goes this is the most painful of the three to sit through.  If you haven't seen the first and second, don't bother with this title.  If you only had a passing interest in the first or second movie and you don't have children that are clamoring to see this, don't bother with this movie.If you are a completionist, as I seem to be, and you already own the first two and need the third... or you have children that have already seen and love it but you don't own it.  Go ahead and buy it.  Your children at least, will probably be entertained.  I can't however guarantee your continued sanity if your children, like mine, like to watch their favorite movie of the week over and over and over and over and over again.Personally, I hate movie reviews that give you a full rundown of the movie... there are actual sites dedicated to that.  I prefer to focus on the more important aspects (or so I think) of &#34;will I find enjoyment in this film on repeated viewings&#34; or better yet &#34;will this movie for my children make me wish I could throw myself into traffic with repeated viewing&#34;.  This movie is pretty bad, but probably doesn't inspire serious suicidal thoughts unless you loop it back to back.Of course, not wanting to disappoint the elevator pitch for this movie is: Jack Frost is feeling neglected in his role among the mythical figures and wants his own holiday.  Santa is feeling a little overwhelmed with a very pregnant Mrs. Clause, the in-laws coming to the north pole so it's decided that Jack Frost (Martin Short) will help him out.  This is when we're introduced to the &#34;Escape Clause&#34;.  Frost spends all his time causing trouble and throwing things into chaos and tricks santa into giving up his powers at which point Jack Frost takes over.  The remainder of the movie Tim Allen spends trying to undo his mistake and get back into the suit and restore order to all things Christmas.Really, the first time or two you see this, it might be kind of cute.  But this movie, in my opinion is no Christmas classic that you can watch time and time again without getting tired of.  Movies in that category would consist of &#34;A Christmas Story&#34;, &#34;National Lampoons Christmas&#34;, &#34;Home Alone&#34;, &#34;It's a Wonderful Life&#34;, &#34;Miracle on 34th St&#34;, &#34;The Ref&#34;, and maybe the first &#34;The Santa Clause&#34;.",3,So many Clauses to be Santa...,1388966400,"01 6, 2014",2014,2567,"['will', 'say', 'purchased', 'trilogy', 'Santa', 'Clause', 'movies', 'here', 'Amazon', 'streaming', 'round', 'out', 'Christmas', 'movie', 'collection', 'cloud', 'kids', 'enjoy', 'as', 'far', 'parent', 'enjoyment', 'most', 'painful', 'three', 'sit', 'have', ""n't"", 'seen', 'first', 'second', 'do', ""n't"", 'bother', 'title', 'only', 'had', 'passing', 'interest', 'first', 'second', 'movie', 'do', ""n't"", 'have', 'children', 'are', 'clamoring', 'see', 'do', ""n't"", 'bother', 'movie.If', 'are', 'completionist', 'seem', 'be', 'already', 'own', 'first', 'two', 'need', 'third', 'have', 'children', 'have', 'already', 'seen', 'love', 'do', ""n't"", 'own', 'Go', 'ahead', 'buy', 'children', 'least', 'will', 'probably', 'be', 'entertained', 'ca', ""n't"", 'however', 'guarantee', 'continued', 'sanity', 'children', 'mine', 'watch', 'favorite', 'movie', 'week', 'again.Personally', 'hate', 'movie', 'reviews', 'give', 'full', 'rundown', 'movie', 'are', 'actual', 'sites', 'dedicated', 'prefer', 'focus', 'more', 'important', 'aspects', 'so', 'think', '34', 'will', 'find', 'enjoyment', 'film', 'repeated', 'viewings', '34', 'better', 'yet', '34', 'will', 'movie', 'children', 'make', 'wish', 'could', 'throw', 'traffic', 'repeated', 'viewing', '34', 'movie', 'pretty', 'bad', 'probably', ""n't"", 'inspire', 'serious', 'suicidal', 'thoughts', 'loop', 'back', 'back.Of', 'course', 'not', 'wanting', 'disappoint', 'elevator', 'pitch', 'movie', 'Jack', 'Frost', 'feeling', 'neglected', 'role', 'mythical', 'figures', 'own', 'holiday', 'Santa', 'feeling', 'little', 'overwhelmed', 'very', 'pregnant', 'Mrs', 'Clause', 'in-laws', 'coming', 'north', 'pole', 'decided', 'Jack', 'Frost', 'Martin', 'Short', 'will', 'help', 'out', 'when', ""'re"", 'introduced', '34', 'Escape', 'Clause', '34', 'Frost', 'time', 'causing', 'trouble', 'throwing', 'things', 'chaos', 'santa', 'giving', 'up', 'powers', 'point', 'Jack', 'Frost', 'remainder', 'movie', 'Tim', 'Allen', 'trying', 'undo', 'mistake', 'get', 'back', 'suit', 'restore', 'order', 'things', 'Christmas.Really', 'first', 'time', 'two', 'see', 'might', 'be', 'kind', 'cute', 'movie', 'opinion', 'Christmas', 'can', 'watch', 'time', 'time', 'again', 'getting', 'tired', 'Movies', 'category', 'would', 'consist', '34', 'A', 'Christmas', 'Story', '34', '34', 'National', 'Lampoons', 'Christmas', '34', '34', 'Home', 'Alone', '34', '34', 'Wonderful', 'Life', '34', '34', 'Miracle', '34th', 'St', '34', '34', 'Ref', '34', 'maybe', 'first', '34', 'Santa', 'Clause', '34']",N/A
1064657,A2490GBIRZVVJT,B000OLGCIE,"bigcat ""tommy""","[0, 0]",Great Movie! Tim Allen was wonderful. We love Christmas movies especially those funny ones. This movie fits this category perfectly. Recommendation: Buy all three and enjoy!,5,bigcat,1387238400,"12 17, 2013",2013,173,"['Great', 'Movie', 'Tim', 'Allen', 'was', 'wonderful', 'love', 'Christmas', 'movies', 'especially', 'funny', 'ones', 'movie', 'category', 'perfectly', 'Recommendation', 'Buy', 'three', 'enjoy']",N/A
