,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1082589,A3ROE64EVHDTTV,B000RMJ4E4,"AMP ""Al""","[5, 8]","The Good Things*Horror fans may enjoy the gut-wrenching gore and violence; this film certainly has enough of it.*It is well-made.  The photography (even though it looks like it came from a cheaper camera) is great.  Production design (what little there is) is great.  It may be low-budget, but everything looks professional.*The acting is great; the bad guy is menacing, the tormented girl is convincing and shows great strength of character.  The characters are a little deeper than you would otherwise find in a horror film.*The woods are used effectively as a setting; ""Deliverance"" could eat its heart out.*Good music (some of which is by the band Mortiis!).The Bad Things*Not for the squeamish; especially the first half-hour.*They never show how the woman got captured in the first place (it looked like the scene was ultimately deleted).*Lots of screaming in some parts, which may be seen as irritating.The Questionable Things*A few parts where the main character hesitates too much.  It makes you want to shout at her ""Hurry up and kill the guy already!!!"" Then again, it can be seen as suspenseful.*The ending, although unexpected, is also brutal and leaves you feeling a little upset (or maybe a lot upset...).Considering that this film was made in the backwoods of England for a mere $5000.00 or so, this film is very well-made.  It is harrowing and intense.  It tells a simple story, but has a good group of characters and their plight is believable.  I think this is one of the better hardcore horror films, and would gladly reccomend it to anybody who can stomach it.Most of the film has pretty good video quality (except for one scene in the beginning which looked a little fuzzy), and okay audio.  There is a commentary, a long featurette, and an interview included.The slipcover is also pretty darn wicked.",4,Strong Stomachs,1214179200,"06 23, 2008",2008,1823,"['Good', 'Things*Horror', 'fans', 'may', 'enjoy', 'gut-wrenching', 'gore', 'violence', 'film', 'certainly', 'enough', 'well-made', 'photography', 'even', 'came', 'cheaper', 'camera', 'great', 'Production', 'design', 'what', 'little', 'great', 'may', 'be', 'low-budget', 'everything', 'professional', '*The', 'acting', 'great', 'bad', 'guy', 'menacing', 'tormented', 'girl', 'convincing', 'great', 'strength', 'character', 'characters', 'are', 'little', 'deeper', 'would', 'otherwise', 'find', 'horror', 'film', '*The', 'woods', 'are', 'used', 'effectively', 'setting', 'Deliverance', 'could', 'eat', 'heart', '*Good', 'music', 'band', 'Mortiis', '.The', 'Bad', 'Things*Not', 'squeamish', 'especially', 'first', 'half-hour', '*They', 'never', 'show', 'how', 'woman', 'got', 'captured', 'first', 'place', 'looked', 'scene', 'was', 'ultimately', 'deleted', '*Lots', 'screaming', 'parts', 'may', 'be', 'seen', 'irritating.The', 'Questionable', 'Things*A', 'few', 'parts', 'where', 'main', 'character', 'too', 'much', 'want', 'shout', 'Hurry', 'up', 'kill', 'guy', 'already', 'Then', 'again', 'can', 'be', 'seen', 'suspenseful', '*The', 'ending', 'unexpected', 'also', 'brutal', 'feeling', 'little', 'upset', 'maybe', 'lot', '.Considering', 'film', 'was', 'made', 'backwoods', 'England', 'mere', '5000.00', 'so', 'film', 'very', 'well-made', 'harrowing', 'intense', 'simple', 'story', 'good', 'group', 'characters', 'plight', 'believable', 'think', 'one', 'better', 'hardcore', 'horror', 'films', 'would', 'gladly', 'reccomend', 'anybody', 'who', 'can', 'stomach', 'it.Most', 'film', 'pretty', 'good', 'video', 'quality', 'one', 'scene', 'beginning', 'looked', 'little', 'fuzzy', 'okay', 'audio', 'commentary', 'long', 'featurette', 'interview', 'included.The', 'slipcover', 'also', 'pretty', 'darn', 'wicked']",N/A
1082590,AIMR915K4YCN,B000RMJ4E4,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[2, 3]","BROKEN is a brilliant movie. Made on an extremely low budget, it looks as good as / better than most of what is cranked out today. The story is simple and agonizingly well realized. However, this is about more than just a maniacal captor (Eric Colvin) and the treatment of his captive, named Hope (Nadja Brand). This is about the undying love of a mother for her daughter, and the incredible ordeals she will endure in hopes of seeing her child again. We are put in the chains and subjugated along with mum, never knowing what new horror might come next. My favorite part is when Hope finds a flower. It is the only beauty in an otherwise blighted environment. The man destroys the flower once, but Hope will not allow him to do it a second time. When another young woman is brought into the desolate camp, things get even more interesting, as she is the innocent, new fish to Hope's more hardened, experienced victim. This allows for terrifying brutality, as well as the only brief moment of humor (the potato incident). BROKEN is not for anyone who must have a happy ending at all cost. I myself am no fan of the end of this movie, as it is the final, heart-destroying insult. Still, The Hope character is so well-defined and lived by Brand that I can't give this movie less than five stars...",5,Survivor Type...,1233878400,"02 6, 2009",2009,1295,"['BROKEN', 'brilliant', 'movie', 'Made', 'extremely', 'low', 'budget', 'as', 'good', '/', 'better', 'most', 'what', 'cranked', 'out', 'today', 'story', 'simple', 'agonizingly', 'well', 'realized', 'However', 'more', 'just', 'maniacal', 'captor', 'Eric', 'Colvin', 'treatment', 'captive', 'named', 'Hope', 'Nadja', 'Brand', 'undying', 'love', 'mother', 'daughter', 'incredible', 'ordeals', 'will', 'endure', 'hopes', 'seeing', 'child', 'again', 'are', 'put', 'chains', 'subjugated', 'mum', 'never', 'knowing', 'what', 'new', 'horror', 'might', 'come', 'next', 'favorite', 'part', 'when', 'Hope', 'flower', 'only', 'beauty', 'otherwise', 'blighted', 'environment', 'man', 'flower', 'once', 'Hope', 'will', 'not', 'allow', 'do', 'second', 'time', 'When', 'young', 'woman', 'brought', 'desolate', 'camp', 'things', 'get', 'even', 'more', 'interesting', 'innocent', 'new', 'fish', 'Hope', 'more', 'hardened', 'experienced', 'victim', 'terrifying', 'brutality', 'as', 'well', 'only', 'brief', 'moment', 'humor', 'potato', 'incident', 'BROKEN', 'not', 'anyone', 'who', 'must', 'have', 'happy', 'ending', 'cost', 'am', 'fan', 'end', 'movie', 'final', 'heart-destroying', 'insult', 'Still', 'Hope', 'character', 'so', 'well-defined', 'lived', 'Brand', 'ca', ""n't"", 'give', 'movie', 'less', 'five', 'stars']",N/A
1082591,A3D07GCFZ3GQ1S,B000RMJ4E4,Brian M. Sparacino,"[0, 4]",i bought this movie based on the reviews from amazon i wanted to c this so called badly grussome movie when in fact there was very few graphic scenes the first 15 min theres two graphic scenes then another one 30 min later then one small one near the end thats it all in all it was a ok movie i was hoping for house of a thousand corpes good,3,it was ok def not as grussome as most rated,1246320000,"06 30, 2009",2009,341,"['i', 'bought', 'movie', 'based', 'reviews', 'amazon', 'i', 'wanted', 'c', 'so', 'called', 'badly', 'grussome', 'movie', 'when', 'fact', 'was', 'very', 'few', 'graphic', 'scenes', 'first', '15', 'min', 'theres', 'two', 'graphic', 'scenes', 'then', 'one', '30', 'min', 'later', 'then', 'one', 'small', 'one', 'end', 'was', 'ok', 'movie', 'i', 'was', 'hoping', 'house', 'thousand', 'corpes', 'good']",N/A
1082592,A6DOCZ10B7JAJ,B000RMJ4E4,"C. Christopher Blackshere ""Mackshere""","[6, 9]","Dark, vicious, relentless, brutal, violent, sadistic, grueling, startling, twisted, horrifying....some of my favorite adjectives when attached to horror cinema.  BROKEN encompasses all of that and then some.  This is a vicious low budget affair based on a true story, supposedly (I searched Wikipedia but couldn't find information on any actual events).A woman wakes up trapped in a wooden box.  Not sure how she got there, she's just there.  Man, talk about freaky!  After a day of inconceivable fear and frantic attempts, she breaks free only to realize she's in the middle of the woods.  Her sadistic captor is there waiting with one sick agenda--break her spirit.  What follows next is a series of the most gruesome tortures, some sick depravity that is incredibly hard to watch.Yes, it makes SAW look like HEEHAW.  The harsh bloody events grate on your mind and turn your soul into shredded cheese.  Brooootal.This movie is extremely effective in pulling you in to this of vortex of isolation and unspeakable cruelty.  It touches on the effect of the prolonged desperation and victimization, Stockhom Syndrome kicking in.FINAL GRADE 3.5 StarsA great job by the director, however the extended brutality is bound to offset many viewers.  I subtracted 1 star due to the most ridiculous ending.  Still a solid dose of sickness brought to us like only Dimension Extreme can.",4,Torture porn of the mind,1237161600,"03 16, 2009",2009,1374,"['Dark', 'vicious', 'relentless', 'brutal', 'violent', 'sadistic', 'grueling', 'startling', 'twisted', 'horrifying', '.some', 'favorite', 'adjectives', 'when', 'attached', 'horror', 'cinema', 'BROKEN', 'then', 'vicious', 'low', 'budget', 'affair', 'based', 'true', 'story', 'supposedly', 'searched', 'Wikipedia', 'could', ""n't"", 'find', 'information', 'actual', 'events', '.A', 'woman', 'up', 'trapped', 'wooden', 'box', 'Not', 'sure', 'how', 'got', 'there', 'just', 'there', 'Man', 'talk', 'freaky', 'day', 'inconceivable', 'fear', 'frantic', 'attempts', 'free', 'only', 'realize', 'middle', 'woods', 'sadistic', 'captor', 'there', 'waiting', 'one', 'sick', 'agenda', 'break', 'spirit', 'What', 'next', 'series', 'most', 'gruesome', 'tortures', 'sick', 'depravity', 'incredibly', 'hard', 'watch.Yes', 'SAW', 'look', 'HEEHAW', 'harsh', 'bloody', 'events', 'grate', 'mind', 'turn', 'soul', 'shredded', 'cheese', 'Brooootal.This', 'movie', 'extremely', 'effective', 'pulling', 'vortex', 'isolation', 'unspeakable', 'cruelty', 'effect', 'prolonged', 'desperation', 'victimization', 'Stockhom', 'Syndrome', 'kicking', 'in.FINAL', 'GRADE', '3.5', 'StarsA', 'great', 'job', 'director', 'however', 'extended', 'brutality', 'bound', 'offset', 'many', 'viewers', 'subtracted', '1', 'star', 'due', 'most', 'ridiculous', 'ending', 'Still', 'solid', 'dose', 'sickness', 'brought', 'only', 'Dimension', 'Extreme', 'can']",N/A
1082593,A20DZX38KRBIT8,B000RMJ4E4,"Deimos "".""","[1, 3]","I think slasherpool saying ""this film makes the Saw films look like childrens movies"" is pushing it but this is still a great film.  The effects are very realistic, the terror seems natural and real which is hard to depict in any horror film, and the acting is very well done.  The story is unique and the fact that the psycho does not want to test or simply kill his victims but break them a new twist.  The movie plays out well, there are not to many dull scenes and the film managed to keep me interested all the way through.  Great ending for what it was and a very well done film.",5,Great film.,1255305600,"10 12, 2009",2009,585,"['think', 'slasherpool', 'saying', 'film', 'Saw', 'films', 'look', 'childrens', 'movies', 'pushing', 'still', 'great', 'film', 'effects', 'are', 'very', 'realistic', 'terror', 'natural', 'real', 'hard', 'depict', 'horror', 'film', 'acting', 'very', 'well', 'done', 'story', 'unique', 'fact', 'psycho', 'not', 'want', 'test', 'simply', 'kill', 'victims', 'break', 'new', 'twist', 'movie', 'out', 'well', 'are', 'not', 'many', 'dull', 'scenes', 'film', 'managed', 'keep', 'interested', 'way', 'Great', 'ending', 'what', 'was', 'very', 'well', 'done', 'film']",N/A
1082594,A1EGZYG8PC51U5,B000RMJ4E4,"D. Wilson ""SonRisedInTheEast""","[9, 14]","If you liked Wolf Creek or more importantly, the Saw franchise, then this might be worth checking out (it ""borrows"" from both).  It's one of those movies that I've been hearing and reading about forever but seemed to never get an official release date... well, thanks to Dimensions new EXTREME (gotta go caps... it is EXTREME after all) DVD line it has been brought across the pond from the UK and released to the masses.  Broken is torture horror in it's most base form (although it does attempt some depth, for instance; our heroine is named Hope... yeah, that's a groaner) with any genuine tension or scares replaced with scenes of depravity and cruelty.  These setpieces are all done incredibly well and were pretty uncomfortable to watch even for a seasoned horror fan like myself, oddly enough though; there really aren't too many, especially after the first 20 minutes or so which show nearly the same scene (just happening to a different victim) right after the other?!  The production values, including the music, camera work, cast, and effects all seem far above the miniscule budget that they had to make this with, which if you watch allot of direct to DVD horror dreck you can certainly appreciate.  Although unoriginal and unscary, Broken did succeed at keeping my attention, even after 1 a.m. while being half in the bag... I guess that's gotta be worth something right!?  So a solid independent effort that offers enough to warrant a watch but not quite enough to buy for the collection (though the packaging is incredibly slick with a picture of a womans stomach with stitches across the middle that you can pull apart to reveal a razorblade mixed with her intestines... yep it's as gross as it sounds!).",2,Anyone else tired of the whole torture sub-genre?,1192233600,"10 13, 2007",2007,1721,"['liked', 'Wolf', 'Creek', 'more', 'importantly', 'Saw', 'franchise', 'then', 'might', 'be', 'worth', 'checking', 'out', 'borrows', 'one', 'movies', ""'ve"", 'been', 'hearing', 'reading', 'forever', 'seemed', 'never', 'get', 'official', 'release', 'date', 'well', 'thanks', 'Dimensions', 'new', 'EXTREME', 'got', 'ta', 'go', 'caps', 'EXTREME', 'DVD', 'line', 'been', 'brought', 'pond', 'UK', 'released', 'masses', 'Broken', 'torture', 'horror', 'most', 'base', 'form', 'attempt', 'depth', 'instance', 'heroine', 'named', 'Hope', 'yeah', 'groaner', 'genuine', 'tension', 'scares', 'replaced', 'scenes', 'depravity', 'cruelty', 'setpieces', 'are', 'done', 'incredibly', 'well', 'were', 'pretty', 'uncomfortable', 'watch', 'even', 'seasoned', 'horror', 'fan', 'oddly', 'enough', 'really', 'are', ""n't"", 'too', 'many', 'especially', 'first', '20', 'minutes', 'so', 'show', 'nearly', 'same', 'scene', 'just', 'happening', 'different', 'victim', 'right', 'other', 'production', 'values', 'including', 'music', 'camera', 'work', 'cast', 'effects', 'seem', 'far', 'miniscule', 'budget', 'had', 'make', 'watch', 'allot', 'direct', 'DVD', 'horror', 'dreck', 'can', 'certainly', 'appreciate', 'unoriginal', 'unscary', 'Broken', 'did', 'succeed', 'keeping', 'attention', 'even', '1', 'a.m.', 'being', 'half', 'bag', 'guess', 'got', 'ta', 'be', 'worth', 'something', 'right', 'solid', 'independent', 'effort', 'enough', 'warrant', 'watch', 'not', 'quite', 'enough', 'buy', 'collection', 'packaging', 'incredibly', 'slick', 'picture', 'womans', 'stomach', 'stitches', 'middle', 'can', 'pull', 'apart', 'reveal', 'razorblade', 'mixed', 'intestines', 'as', 'gross']",N/A
1082595,A17M2R9EEFZV2A,B000RMJ4E4,"E. Metzger ""horror expert""","[4, 10]","Is the only way to describe this,though its no where near as clever as any of the saw films.The beginning of this movie shows Hope(a single mom) on a date.Next thing we know she wakes up buried alive not knowing what has happened to or where her daugher is..A man lets her out kind of only to tie her up to a tree and tell her she must cut it out to survive.This scene where she cuts out some of her own intestines is really the only good part of the movie.There are some other bloody moments where a shin bone gets smashed.We never really get any backstory on the man who captured her but we do find out he has some other victims.They kind of develop  an odd relationship and eventually it comes to a boiling point with a twisted ending.Overall it had promise but ends up being rather slow and boring.Rent this if you can't find anything but don't buy this",2,saw in the woods?,1190851200,"09 27, 2007",2007,857,"['only', 'way', 'describe', 'where', 'near', 'as', 'clever', 'saw', 'films.The', 'beginning', 'movie', 'Hope', 'single', 'mom', 'date.Next', 'thing', 'know', 'up', 'buried', 'alive', 'not', 'knowing', 'what', 'happened', 'where', 'daugher', 'is..A', 'man', 'out', 'kind', 'only', 'tie', 'up', 'tree', 'tell', 'must', 'cut', 'out', 'survive.This', 'scene', 'where', 'out', 'own', 'intestines', 'really', 'only', 'good', 'part', 'movie.There', 'are', 'other', 'bloody', 'moments', 'where', 'shin', 'bone', 'smashed.We', 'never', 'really', 'get', 'backstory', 'man', 'who', 'captured', 'do', 'find', 'out', 'other', 'victims.They', 'kind', 'develop', 'odd', 'relationship', 'eventually', 'boiling', 'point', 'twisted', 'ending.Overall', 'had', 'promise', 'up', 'being', 'rather', 'slow', 'boring.Rent', 'ca', ""n't"", 'find', 'anything', 'do', ""n't"", 'buy']",N/A
1082596,A1A0MHQGU3K5KI,B000RMJ4E4,hempy,"[0, 1]","Would recomend this movie to anyone with eclectic taste . Not a gorefest, but what you see looks very real . this movie is realistic enough to make it hard to watch for some people . It is one of the best low buget indi movies I have ever seen .",5,"well done , believable , well acted , and a bit different !",1392508800,"02 16, 2014",2014,245,"['Would', 'recomend', 'movie', 'anyone', 'eclectic', 'taste', 'Not', 'gorefest', 'what', 'see', 'looks', 'very', 'real', 'movie', 'realistic', 'enough', 'make', 'hard', 'watch', 'people', 'one', 'best', 'low', 'buget', 'indi', 'movies', 'have', 'ever', 'seen']",N/A
1082597,A2Z4SKU0SY6C5W,B000RMJ4E4,"Hot Pie! ""Ivory""","[4, 5]","Not the worst low budget movie I've seen, but Broken is pretty bad. The acting of the lady playing the main character is not good. I can deal with a bad actress as long as I'm convinced she's doing her best. What I can't deal with is a plot that's totally pointless. *SPOILER* There's a scene where the lady is holding a knife over her sleeping kidnapper, instead of stabbing him in the neck or chest, she gives him a flesh wound on his leg then stumbles off in the forest to allow him to sneak up on her a few moments later. Just about every scene in this film is either unnecessary, pointless, or just lame. The crap in the beginning with the digging the razorblade out of your stomach to free yourself from the tree?!?! That was just stupid. Now I do understand that a crazy guy has to do crazy stuff, but there should also be some sort of crazy logic to it. I mean, why not make her dig the blade out of her bum? That at least would have been just as stupid, but hilarious and worth talking about. Now the last scene could have been sooo much better, but alas this is Broken we're talking about. Who...the hell....screams like that stupid dark haired lady and then regains her composure AFTER getting her tongue cut out?.....Look, that's it, I'm not wasting anymore time on this movie",2,A waste of time for everyone involved.,1262304000,"01 1, 2010",2010,1288,"['Not', 'worst', 'low', 'budget', 'movie', ""'ve"", 'seen', 'Broken', 'pretty', 'bad', 'acting', 'lady', 'playing', 'main', 'character', 'not', 'good', 'can', 'deal', 'bad', 'actress', 'as', 'long', ""'m"", 'convinced', 'doing', 'best', 'What', 'ca', ""n't"", 'deal', 'plot', 'totally', 'pointless', 'scene', 'where', 'lady', 'holding', 'knife', 'sleeping', 'kidnapper', 'instead', 'stabbing', 'neck', 'chest', 'flesh', 'wound', 'leg', 'then', 'off', 'forest', 'allow', 'sneak', 'up', 'few', 'moments', 'later', 'Just', 'scene', 'film', 'unnecessary', 'pointless', 'just', 'lame', 'crap', 'beginning', 'digging', 'razorblade', 'stomach', 'free', 'tree', 'was', 'just', 'stupid', 'Now', 'do', 'understand', 'crazy', 'guy', 'do', 'crazy', 'stuff', 'there', 'should', 'also', 'be', 'sort', 'crazy', 'logic', 'mean', 'why', 'not', 'make', 'dig', 'blade', 'bum', 'least', 'would', 'have', 'been', 'just', 'stupid', 'hilarious', 'worth', 'talking', 'Now', 'last', 'scene', 'could', 'have', 'been', 'sooo', 'much', 'better', 'Broken', ""'re"", 'talking', 'Who', 'hell', '.screams', 'stupid', 'dark', 'haired', 'lady', 'then', 'composure', 'AFTER', 'getting', 'tongue', 'cut', 'out', '..Look', ""'m"", 'not', 'wasting', 'anymore', 'time', 'movie']",N/A
1082598,AXYY3JTREWPTJ,B000RMJ4E4,Jensden,"[0, 0]","Omg, this is just an awful movie. We're not sure how Hope gets into her predictament but one thing is for sure. You don't really care either. There's no one here to care about, not enough blood or gore to keep you interested and no story. Do yourself a favor, pass on this one. Save your time and your money. I wouldn't even waste the rental fee.",1,"A really bad, boring movie.",1361923200,"02 27, 2013",2013,346,"['Omg', 'just', 'awful', 'movie', ""'re"", 'not', 'sure', 'how', 'Hope', 'predictament', 'one', 'thing', 'sure', 'do', ""n't"", 'really', 'care', 'either', 'one', 'here', 'care', 'about', 'not', 'enough', 'blood', 'gore', 'keep', 'interested', 'story', 'Do', 'favor', 'pass', 'one', 'Save', 'time', 'money', 'would', ""n't"", 'even', 'waste', 'rental', 'fee']",N/A
