,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1022753,A2KTFTRTY0ONWF,B000J0I7HO,CarlaVeg,"[4, 5]",This DVD is awesome!!! It tests my endurance like no other. I'm in better shape because of this workout and many other Cathe's DVDs. This is workout is definitely for advance exercisers. It's very athletic and not dancy at all... be ready to sweat. This DVD is like no other Cathe DVD...she includes lots of functional exercises. Great Job Cathe!!!,5,Wow!! A tough one!!!!!,1172707200,"03 1, 2007",2007,348,"['DVD', 'awesome', 'endurance', 'other', ""'m"", 'better', 'shape', 'workout', 'many', 'other', 'Cathe', 'DVDs', 'workout', 'definitely', 'advance', 'exercisers', 'very', 'athletic', 'not', 'dancy', 'be', 'ready', 'sweat', 'DVD', 'other', 'Cathe', 'DVD', 'lots', 'functional', 'exercises', 'Great', 'Job', 'Cathe']",Cathe Friedrich's Drill Max DVD
1022754,A36792EL76XPQZ,B000J0I7HO,C. Rosenbohm,"[1, 1]","Like most Cathe workouts, this one is filled with unique moves that keep your heart pumping.  Challenging and fun.",5,Fun and challenging,1281398400,"08 10, 2010",2010,114,"['most', 'Cathe', 'workouts', 'one', 'filled', 'unique', 'moves', 'keep', 'heart', 'pumping', 'Challenging', 'fun']",Cathe Friedrich's Drill Max DVD
1022755,A27TQA0XCZUXZY,B000J0I7HO,Feles31,"[0, 0]","I consider myself at an intermediate-advanced level of fitness.Another great workout from this instructor.  As usual, good cuing/tips without useless chit chat or annoying pep talk, great camera work, music ok, ""backup dancers"" non-annoying.Ball cardio exercises suprisingly effective considering ball is not really heavy, it is just an effort in itself to hold such an awkwardly large object.  I used only free weights, ball, and step.  Substituted free weight exercises during band exercises (not a fan of the band.)  Step was not worth setting up and working around in limited space since it is not used very often or long.  Would have been better to skip the step and do more regular floor plyometrics.Other than that, worked up a major sweat and got a decent sculpting and cardio workout.",4,"good workout, bit too much equip",1314144000,"08 24, 2011",2011,793,"['consider', 'intermediate-advanced', 'level', 'fitness.Another', 'great', 'workout', 'instructor', 'usual', 'good', 'cuing/tips', 'useless', 'chit', 'chat', 'annoying', 'pep', 'talk', 'great', 'camera', 'work', 'music', 'ok', 'backup', 'dancers', 'non-annoying.Ball', 'cardio', 'suprisingly', 'effective', 'considering', 'ball', 'not', 'really', 'heavy', 'just', 'effort', 'hold', 'such', 'awkwardly', 'large', 'object', 'used', 'only', 'free', 'weights', 'ball', 'step', 'Substituted', 'free', 'weight', 'exercises', 'band', 'exercises', 'not', 'fan', 'band', 'Step', 'was', 'not', 'worth', 'setting', 'up', 'working', 'around', 'limited', 'space', 'not', 'used', 'very', 'often', 'long', 'Would', 'have', 'been', 'better', 'skip', 'step', 'do', 'more', 'regular', 'floor', 'plyometrics.Other', 'worked', 'up', 'major', 'sweat', 'got', 'decent', 'sculpting', 'cardio', 'workout']",Cathe Friedrich's Drill Max DVD
1022756,A2NRFF8474G9HB,B000J0I7HO,"KLETCO ""kletco""","[20, 21]","This is a 70+ minute video which is a mix of cardio and weights, doing ""functional"" moves involving hand weights, a balance ball, and a resistance band. There are six ""drills"" which contain a cardio section, an upper body section, and a lower body section. It starts out intense and gets more and more intense as you go through the workout.This video was a lot of fun to do. The time went by quickly and I had a great time with the sections that I didn't find exceeding my abilities. I especially loved the sections of the workout where I got to ""play"" with the balance ball - throwing it up in the air, bouncing it on the floor, tossing it around, etc. However, I did find a lot of the workout to be too high impact for my tastes. For example, the ski hops and bunny hops on and off the step were just too much for me.I think of this as a ""softer"" Boot Camp, so if Boot Camp is a little too rough or ""manly"" for you, you'd like this workout. It is a space hog, though, there are walking lunges and some other lateral moves that require a lot of space. There is also a section of the video where you use the balance ball against a wall, which I would prefer not to do. There are no alternate moves for the wall section, and Cathe doesn't offer low intensity options for the majority of the high intensity moves.Overall, I give this video 3 1/2 out of 5 stars. It loses points for the high intensity sections with no low intensity options and the wall section with no other options.",3,Good workout,1172188800,"02 23, 2007",2007,1481,"['70+', 'minute', 'video', 'mix', 'cardio', 'weights', 'doing', 'functional', 'moves', 'involving', 'hand', 'weights', 'balance', 'ball', 'resistance', 'band', 'are', 'six', 'drills', 'contain', 'cardio', 'section', 'upper', 'body', 'section', 'lower', 'body', 'section', 'out', 'intense', 'more', 'more', 'intense', 'go', 'workout.This', 'video', 'was', 'lot', 'fun', 'do', 'time', 'went', 'quickly', 'had', 'great', 'time', 'sections', 'did', ""n't"", 'find', 'exceeding', 'abilities', 'especially', 'loved', 'sections', 'workout', 'where', 'got', 'play', 'balance', 'ball', 'throwing', 'up', 'air', 'bouncing', 'floor', 'tossing', 'etc', 'However', 'did', 'find', 'lot', 'workout', 'be', 'too', 'high', 'impact', 'tastes', 'example', 'ski', 'hops', 'bunny', 'hops', 'step', 'were', 'just', 'too', 'much', 'me.I', 'think', 'softer', 'Boot', 'Camp', 'so', 'Boot', 'Camp', 'little', 'too', 'rough', 'manly', ""'d"", 'like', 'workout', 'space', 'hog', 'though', 'are', 'walking', 'lunges', 'other', 'lateral', 'moves', 'require', 'lot', 'space', 'also', 'section', 'video', 'where', 'use', 'balance', 'ball', 'wall', 'would', 'prefer', 'not', 'do', 'are', 'alternate', 'moves', 'wall', 'section', 'Cathe', ""n't"", 'offer', 'low', 'intensity', 'options', 'majority', 'high', 'intensity', 'moves.Overall', 'give', 'video', '3', '1/2', '5', 'stars', 'points', 'high', 'intensity', 'sections', 'low', 'intensity', 'options', 'wall', 'section', 'other', 'options']",Cathe Friedrich's Drill Max DVD
1022757,AQMQT7DFZ1S9E,B000J0I7HO,Laurie E. Baker,"[14, 14]","I really like this workout.  If you are a Cathe fan, it is pretty different from any other workout that she had done.  The closest thing to it is Boot Camp.  Both videos are good in separate ways.  Boot Camp is only one hour and seems to concentrate more on strength work.  Drill Max has a lot more cardio in it.  And I found it to be a pretty tough go, but mixed up enough where it was enjoyable.  I intend to do this one regularly.  I would say however that this is a pretty advanced workout.",5,The best of her latest series,1163116800,"11 10, 2006",2006,494,"['really', 'workout', 'are', 'Cathe', 'fan', 'pretty', 'different', 'other', 'workout', 'had', 'done', 'closest', 'thing', 'Boot', 'Camp', 'videos', 'are', 'good', 'separate', 'ways', 'Boot', 'Camp', 'only', 'one', 'hour', 'concentrate', 'more', 'strength', 'work', 'Drill', 'Max', 'lot', 'more', 'cardio', 'found', 'be', 'pretty', 'tough', 'go', 'mixed', 'up', 'enough', 'where', 'was', 'enjoyable', 'intend', 'do', 'one', 'regularly', 'would', 'say', 'however', 'pretty', 'advanced', 'workout']",Cathe Friedrich's Drill Max DVD
1022758,A2V5R832QCSOMX,B000J0I7HO,Leanne,"[4, 5]","I own all of Cathe's DVD's except for her earliest productions that are only available on VHS, and this is one of my favorites.  It's an extremely tough and advanced workout, but Cathe makes it so much fun.  Just be sure that you enjoy doing circuit-style workouts before ordering this one since it's a combination of cardio and weights.What is really nice about this workout, too, is that Cathe focuses on functional movements, such as those that are used in everyday life.To do this workout, you should have a step (although you can modify the workout if you don't have a step), some dumbbells, and a stability ball.Just writing about this workout is leaving me itching to do it since it's so  much fun.  Great music and Cathe's upbeat attitude make this one a sweat fest!UPDATED ON 10/18/09:  I wanted to point out a few things I forgot to mention in my initial review.  First, the step choreography in this workouts is really basic since the workout focuses on athletic-style drills, so don't let the stepping scare you if you're not a step person.  Second,  by the time you finish this workout, you'll have worked every major muscle group; the only group not given separate attention is the abs/core, but you use them in many of the exercises.  Finally, circuit workouts like this one will help burn fat and maintain the muscle mass you already have, but they won't help you put on muscle.  For that, try Cathe's Gym Styles or Slow and Heavy or 4 Day Split workout series.  Hope that helps!",5,Really fun --  but tough!,1255651200,"10 16, 2009",2009,1495,"['own', 'Cathe', 'DVD', 'except', 'earliest', 'productions', 'are', 'only', 'available', 'VHS', 'one', 'favorites', 'extremely', 'tough', 'advanced', 'workout', 'Cathe', 'so', 'much', 'fun', 'Just', 'be', 'sure', 'enjoy', 'doing', 'circuit-style', 'workouts', 'ordering', 'one', 'combination', 'cardio', 'weights.What', 'really', 'nice', 'workout', 'too', 'Cathe', 'focuses', 'functional', 'movements', 'such', 'are', 'used', 'everyday', 'life.To', 'do', 'workout', 'should', 'have', 'step', 'can', 'modify', 'workout', 'do', ""n't"", 'have', 'step', 'dumbbells', 'stability', 'ball.Just', 'writing', 'workout', 'leaving', 'itching', 'do', 'so', 'much', 'fun', 'Great', 'music', 'Cathe', 'upbeat', 'attitude', 'make', 'one', 'sweat', 'fest', 'UPDATED', 'ON', '10/18/09', 'wanted', 'point', 'out', 'few', 'things', 'forgot', 'mention', 'initial', 'review', 'First', 'step', 'choreography', 'workouts', 'really', 'basic', 'workout', 'athletic-style', 'drills', 'so', 'do', ""n't"", 'let', 'stepping', 'scare', ""'re"", 'not', 'step', 'person', 'Second', 'time', 'finish', 'workout', ""'ll"", 'have', 'worked', 'major', 'muscle', 'group', 'only', 'group', 'not', 'given', 'separate', 'attention', 'abs/core', 'use', 'many', 'exercises', 'Finally', 'circuit', 'workouts', 'one', 'will', 'help', 'burn', 'fat', 'maintain', 'muscle', 'mass', 'already', 'have', 'wo', ""n't"", 'help', 'put', 'muscle', 'try', 'Cathe', 'Gym', 'Styles', 'Slow', 'Heavy', '4', 'Day', 'Split', 'series', 'Hope']",Cathe Friedrich's Drill Max DVD
1022759,A24ZFFRQ4MG3XL,B000J0I7HO,Little Miss Cutey,"[9, 9]","I usually love Cathe's workouts.  I like this, but not as much as her others.  This is quite effective (if you can make it through to the end), but usually with interval training, you pick up the intensity and lower it only to pick it up again.  Here you are pretty much going full tilt the entire way.  I don't really classify this as interval training.Having said that, you will get a great workout from this.  In the six circuits (that each have three segments), you will work on balance, agility and functional fitness.  You will need to be somewhat fit already in order to do this because otherwise you will find it very discouraging and may quit.  Each of the segments within the circuits do step aerobics, floorwork and standing toning.  Even she will tell you that if you don't have a lot of space to work in (cause you'll do football drills) then 'take it higher'.  So she is one tough cookie, but she will give you results if you do this consistantly.You are looking at a workout well over an hour.  But while it's tough and makes you sweat, I just wouldn't call it interval training.  Her instruction and cuing are as good as ever and I think that if you are fit or somewhat fit already, you will have lot's to gain from this.  I really like it.",4,Tough :-l,1162425600,"11 2, 2006",2006,1256,"['usually', 'love', 'Cathe', 'workouts', 'not', 'as', 'much', 'others', 'quite', 'effective', 'can', 'make', 'end', 'usually', 'interval', 'training', 'pick', 'up', 'intensity', 'lower', 'only', 'pick', 'up', 'again', 'Here', 'are', 'pretty', 'much', 'going', 'full', 'entire', 'way', 'do', ""n't"", 'really', 'classify', 'interval', 'training.Having', 'said', 'will', 'get', 'great', 'workout', 'six', 'circuits', 'have', 'three', 'segments', 'will', 'work', 'balance', 'agility', 'functional', 'fitness', 'will', 'need', 'be', 'somewhat', 'fit', 'already', 'order', 'do', 'otherwise', 'will', 'find', 'very', 'discouraging', 'may', 'quit', 'segments', 'circuits', 'do', 'step', 'aerobics', 'floorwork', 'standing', 'toning', 'Even', 'will', 'tell', 'do', ""n't"", 'have', 'lot', 'space', 'work', 'cause', ""'ll"", 'do', 'football', 'drills', 'then', ""'take"", 'higher', 'one', 'tough', 'cookie', 'will', 'give', 'results', 'do', 'consistantly.You', 'are', 'looking', 'workout', 'well', 'hour', 'tough', 'sweat', 'just', 'would', ""n't"", 'call', 'interval', 'training', 'instruction', 'cuing', 'are', 'as', 'good', 'ever', 'think', 'are', 'fit', 'somewhat', 'fit', 'already', 'will', 'have', 'lot', 'gain', 'really']",Cathe Friedrich's Drill Max DVD
1022760,A17IGFR37ISWPL,B000J0I7HO,"L. Smith ""Love to run""","[1, 1]","This is one of the hardest home workout DVD's out there.  It is a cardio circut, interval training workout.  You will do cardio on and off the step, use weights for upper and lower body, and you will work your core throughout the entire DVD, they get no downtime.  There are some really great premixes on this that make it well worth your money.",5,Really Tough,1223510400,"10 9, 2008",2008,345,"['one', 'hardest', 'home', 'workout', 'DVD', 'out', 'there', 'cardio', 'circut', 'interval', 'training', 'workout', 'will', 'do', 'cardio', 'step', 'use', 'weights', 'upper', 'lower', 'body', 'will', 'work', 'core', 'entire', 'DVD', 'get', 'downtime', 'are', 'really', 'great', 'premixes', 'make', 'well', 'money']",Cathe Friedrich's Drill Max DVD
1022761,A1SMCK2S79NKIF,B000J0I7HO,Marcos E. Ruiz Rivero,"[0, 3]","i bought this gift for my wife and she loves it, she uses it 3 times a week",5,exelent,1190073600,"09 18, 2007",2007,75,"['i', 'bought', 'gift', 'wife', '3', 'times', 'week']",Cathe Friedrich's Drill Max DVD
1022762,A3AARE6U3SCZFO,B000J0I7HO,"Onie Wheeler ""Harkleroade""","[14, 16]","I own almost all Cathe Friedrich videos ever made, including the original Step & Motion.I have worked out to Cathe's videos for 10 years, and Drill Max is at the bottom of my favorite workout videos.Here is why I don't care for Drill Max:1.  The workout takes up way too much space.  Unless you have a lot of room and a free wall, this video will require modifications that take away enormously from the workout.2.  Some moves (esp. the football runs) are very difficult do execute on carpet.3.  This workout does not hold my attention -- I find it on the boring side.4.  The stability ball is overused and actually causes my heartrate to lower too much during its use in the cardio sections.5.  The music is not motivating.The Pros:Fantastic choice for the choreography challengedGreat Premix optionsNew and innovative moves, i.e., dive bomber pushupsGood choice for the intermediate exerciser ready to take their workouts to then next levelCathe is a superb instructor -- very upbeat and motivating.This is a great workout for building endurance.  The strength gains will be minimal for the more advanced exerciser.If you want a great workout that is much more difficult, is shorter in duration, and does not take up a lot of space, then try Boot Camp.If you want to sculpt and chisel, try Cathe's Gym Styles, Slow & Heavy, or Pure Strength series.Drill Max is not a true weight workout.  I consider it to be a circuit workout that builds more endurance than anything.  It is not the best choice for those who want to sculpt their body or gain strength.Some of the cardio is very difficult and some is beginner level, at best.I know lots of people love Drill Max, but it is not for me as it does not fit into my fitness goals.In summary, this video will strongly appeal to some exercisers and not to others.",3,Not My Favorite....,1180051200,"05 25, 2007",2007,1809,"['own', 'almost', 'Cathe', 'Friedrich', 'videos', 'ever', 'made', 'including', 'original', 'Step', 'Motion.I', 'have', 'worked', 'out', 'Cathe', 'videos', '10', 'years', 'Drill', 'Max', 'bottom', 'favorite', 'workout', 'why', 'do', ""n't"", 'care', 'Drill', 'Max:1', 'workout', 'up', 'way', 'too', 'much', 'space', 'have', 'lot', 'room', 'free', 'wall', 'video', 'will', 'require', 'modifications', 'take', 'away', 'enormously', 'workout.2', 'moves', 'esp', 'football', 'are', 'very', 'difficult', 'do', 'execute', 'carpet.3', 'workout', 'not', 'hold', 'attention', 'find', 'boring', 'side.4', 'stability', 'ball', 'overused', 'actually', 'causes', 'heartrate', 'lower', 'too', 'much', 'use', 'cardio', 'sections.5', 'music', 'not', 'motivating.The', 'Pros', 'Fantastic', 'choice', 'choreography', 'challengedGreat', 'Premix', 'optionsNew', 'innovative', 'moves', 'i.e.', 'dive', 'bomber', 'pushupsGood', 'choice', 'intermediate', 'exerciser', 'ready', 'take', 'workouts', 'then', 'next', 'levelCathe', 'superb', 'instructor', 'very', 'upbeat', 'motivating.This', 'great', 'workout', 'building', 'endurance', 'strength', 'gains', 'will', 'be', 'minimal', 'more', 'advanced', 'exerciser.If', 'want', 'great', 'workout', 'much', 'more', 'difficult', 'shorter', 'duration', 'not', 'take', 'up', 'lot', 'space', 'then', 'try', 'Boot', 'Camp.If', 'want', 'sculpt', 'chisel', 'try', 'Cathe', 'Gym', 'Styles', 'Slow', 'Heavy', 'Pure', 'Strength', 'series.Drill', 'Max', 'not', 'true', 'weight', 'workout', 'consider', 'be', 'circuit', 'workout', 'more', 'endurance', 'anything', 'not', 'best', 'choice', 'who', 'want', 'sculpt', 'body', 'gain', 'strength.Some', 'cardio', 'very', 'difficult', 'beginner', 'level', 'best.I', 'know', 'lots', 'people', 'love', 'Drill', 'Max', 'not', 'not', 'fit', 'fitness', 'goals.In', 'summary', 'video', 'will', 'strongly', 'appeal', 'exercisers', 'not', 'others']",Cathe Friedrich's Drill Max DVD
