,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
526773,A294DWRBQUOIK4,B00003CXIY,"Aaron Newlands ""Sithgod""","[0, 0]",This isn't anywhere near the best movie I have ever seen. But it isn't the worst. The characters are quite likable and even though they don't always do the right thing you still root for them. At the end it was worth watching.,3,"Not good, Not bad.",1000339200,"09 13, 2001",2001,226,"[""n't"", 'anywhere', 'best', 'movie', 'have', 'ever', 'seen', ""n't"", 'worst', 'characters', 'are', 'quite', 'likable', 'even', 'do', ""n't"", 'always', 'do', 'right', 'thing', 'still', 'root', 'end', 'was', 'worth', 'watching']",Road Trip
526774,A36TS3FBEXCC40,B00003CXIY,AllUpInYoGrill,"[1, 2]","When I was a collegiate, stoned and drunk most of my waking hours I thought that this movie was hilarious.  Looking back and not being a teenager anymore, I realize that this movie just sucks.  It's horrible.",1,"One of those movies you thought were great when you were in college, but then you realize just suck",1394064000,"03 6, 2014",2014,208,"['When', 'was', 'collegiate', 'stoned', 'most', 'waking', 'hours', 'thought', 'movie', 'was', 'hilarious', 'Looking', 'back', 'not', 'being', 'teenager', 'anymore', 'realize', 'movie', 'just', 'sucks', 'horrible']",Road Trip
526775,AJDOFTYKGX6JY,B00003CXIY,Amazon Customer,"[0, 0]",this movie is good for some laughs and has an awesome story to follow. its full of surprizes and at the same time is as good as you expect. :),5,awesome,1338422400,"05 31, 2012",2012,142,"['movie', 'good', 'laughs', 'awesome', 'story', 'follow', 'full', 'surprizes', 'same', 'time', 'as', 'good', 'expect']",Road Trip
526776,A2EY8XMNNMZTJQ,B00003CXIY,"AM-DS ""AM""","[1, 1]","Another one of my top favorites, Halarious through the entire movie, i cant stop laughing everytime i see it.",5,Road Trip (UNRATED),1178496000,"05 7, 2007",2007,109,"['one', 'top', 'favorites', 'Halarious', 'entire', 'movie', 'i', 'cant', 'stop', 'laughing', 'everytime', 'i', 'see']",Road Trip
526777,A28L8V3FT0B2VW,B00003CXIY,Andrea E. Feeser,"[0, 0]","This is one of those movies that is just fun to watch.  It has a lot of the teen/young adult typical situations, but with some new and funny twists.  And yes, it answers that question for everyone (warning: possible spoiler): girls stand around topless because a guy is telling the story.The extras on this dvd are minimal, but fun.  There are some deleted scenes, and &quot;behind the scenes&quot; mini-documentary.  This movie is *not* appropriate for children.",3,Just for Fun,1012176000,"01 28, 2002",2002,463,"['one', 'movies', 'just', 'fun', 'watch', 'lot', 'teen/young', 'adult', 'typical', 'situations', 'new', 'funny', 'twists', 'yes', 'question', 'everyone', 'warning', 'possible', 'spoiler', 'girls', 'stand', 'around', 'topless', 'guy', 'telling', 'story.The', 'extras', 'dvd', 'are', 'minimal', 'fun', 'are', 'deleted', 'scenes', 'quot', 'scenes', 'quot', 'mini-documentary', 'movie', '*not*', 'appropriate', 'children']",Road Trip
526778,ANCOMAI0I7LVG,B00003CXIY,Andrew Ellington,"[2, 2]","If you just want to sit back and laugh at the most ridiculously insulting and rather audacious attempts at trashy humor, then this film is for you.  In the long line of teenage romp/coms, this one is certainly not the worst.  I don't understand why these senseless sex comedies are so popular (or at least WERE so popular back in the late 90's, early 00's) but for whatever reason they were being released regularly every three months or so.I blame `American Pie', which in retrospect isn't really all that funny.The thing with these films is that they go absolutely nowhere and serve absolutely no purpose.This film centers around a group of guys who take a road trip (thus the name of the film) from Ithaca to Austin when one of the group accidentally mails a sex tape (with another chick) to his girlfriend.  Along the way they have some outrageous (and yes, comical) adventures.This was the birth of DJ Quails brief fame.  He is actually pretty funny in that ""OH MY GOD HE IS FUNNY TO LOOK AT"" kind of humor.  Everything he does has an extra layer of hilarity because he is so unattractive.  This was also made when Seann William Scott was a hot commodity (thank god that is over) and when Amy Smart was the hot young thing (where is she now?) and Tom Green was famous.  Yes, Tom Green was famous.  Breckin Meyer is the real star here, and he has that suave quality about him that makes him likable and watchable.  Sadly, his career went nowhere either.Andy Dick is gross, but he always makes me laugh so I'm glad he's here.Anyways, this will entertain, even if it won't stay with you.  You won't remember this tomorrow, but you'll laugh pretty hard tonight.  What else could you hope to want from something as ridiculous as `Road Trip'?I was planning on giving this film a D (which would have been two stars) but I kept hearing Seann William Scott whispering in my ear...""Did I say two? Better make it three.""",3,"This road trip goes nowhere, but it doesn't really matter...",1270512000,"04 6, 2010",2010,1914,"['just', 'want', 'sit', 'back', 'laugh', 'most', 'ridiculously', 'insulting', 'rather', 'audacious', 'attempts', 'trashy', 'humor', 'then', 'film', 'long', 'line', 'teenage', 'romp/coms', 'one', 'certainly', 'not', 'worst', 'do', ""n't"", 'understand', 'why', 'senseless', 'sex', 'comedies', 'are', 'so', 'popular', 'least', 'WERE', 'so', 'popular', 'back', 'late', '90', 'early', '00', 'reason', 'were', 'being', 'released', 'regularly', 'three', 'months', 'so.I', 'blame', 'American', 'Pie', 'retrospect', ""n't"", 'really', 'all', 'funny.The', 'thing', 'films', 'go', 'absolutely', 'nowhere', 'serve', 'absolutely', 'purpose.This', 'film', 'centers', 'group', 'guys', 'who', 'take', 'road', 'trip', 'thus', 'name', 'film', 'Ithaca', 'Austin', 'when', 'one', 'group', 'accidentally', 'sex', 'tape', 'chick', 'girlfriend', 'way', 'have', 'outrageous', 'yes', 'comical', 'adventures.This', 'was', 'birth', 'DJ', 'Quails', 'brief', 'fame', 'actually', 'pretty', 'funny', 'OH', 'MY', 'GOD', 'HE', 'FUNNY', 'TO', 'LOOK', 'AT', 'kind', 'humor', 'Everything', 'extra', 'layer', 'hilarity', 'so', 'unattractive', 'was', 'also', 'made', 'when', 'Seann', 'William', 'Scott', 'was', 'hot', 'commodity', 'thank', 'god', 'when', 'Amy', 'Smart', 'was', 'hot', 'young', 'thing', 'where', 'now', 'Tom', 'Green', 'was', 'famous', 'Yes', 'Tom', 'Green', 'was', 'famous', 'Breckin', 'Meyer', 'real', 'star', 'here', 'suave', 'quality', 'likable', 'watchable', 'Sadly', 'career', 'went', 'nowhere', 'either.Andy', 'Dick', 'gross', 'always', ""'m"", 'glad', 'here.Anyways', 'will', 'entertain', 'even', 'wo', ""n't"", 'stay', 'wo', ""n't"", 'remember', 'tomorrow', ""'ll"", 'laugh', 'pretty', 'hard', 'tonight', 'What', 'else', 'could', 'hope', 'want', 'something', 'as', 'ridiculous', 'Road', 'Trip', 'was', 'planning', 'giving', 'film', 'D', 'would', 'have', 'been', 'two', 'stars', 'kept', 'hearing', 'Seann', 'William', 'Scott', 'whispering', 'ear', 'Did', 'say', 'two', 'Better', 'make', 'three']",Road Trip
526779,AJ1S12KV4D5Z3,B00003CXIY,"Andy Reddings ""Electric Blues""","[4, 7]",This movie is the perfect college comedy! I have watched it over a 100 times and never got bored! Definitely an entertainer!,5,"""i boinked her!""",1099094400,"10 30, 2004",2004,124,"['movie', 'perfect', 'college', 'comedy', 'have', 'watched', '100', 'times', 'never', 'got', 'bored', 'Definitely', 'entertainer']",Road Trip
526780,A2ZQXHBN605JTB,B00003CXIY,"Angela M. Healey ""AngelaMHealey""","[4, 5]","This movie was great.  It had a great cast (Breckin Meyer [Rat Race], Seann William Scott [American Pie], Amy Scott [Rat Race], and Tom Green [Freddy Got Fingered]) were all from some of my favourite movies, and Road Trip turned out to be great.  It had a lot of funny scenes (eg. The French Toast scene) and the movie in my eyes was a hit.  I would definitely reccomend this movie because it is one of the best comedies in a while.",5,Hilarious Movie,1039392000,"12 9, 2002",2002,432,"['movie', 'was', 'great', 'had', 'great', 'cast', 'Breckin', 'Meyer', '[', 'Rat', 'Race', ']', 'Seann', 'William', 'Scott', '[', 'American', 'Pie', ']', 'Amy', 'Scott', '[', 'Rat', 'Race', ']', 'Tom', 'Green', '[', 'Freddy', 'Got', 'Fingered', ']', 'were', 'favourite', 'movies', 'Road', 'Trip', 'turned', 'out', 'be', 'great', 'had', 'lot', 'funny', 'scenes', 'eg', 'French', 'Toast', 'scene', 'movie', 'eyes', 'was', 'hit', 'would', 'definitely', 'reccomend', 'movie', 'one', 'best', 'comedies', 'while']",Road Trip
526781,A3BWZMMP3IUO81,B00003CXIY,Anne Paige,"[13, 15]","I expected this to be a stupid movie about four stupid guys who go for a drive, with Tom Green making appearances throughout. But fortunately I was wrong about this hilarious movie. Road Trip is about an average college guy, Josh (played by Breckin Meyer), who chases down a videotape recording of him cheating on his girlfriend (Rachel Blanchard) with the beautiful Beth (Amy Smart). This video is accidentally  sent to his girlfriend, who goes to school half-way across the country, thus inspiring a road trip to retrieve the tape before his girlfriend views it. While Barry (Tom Green) stays back at the dorms to feed a live mouse to Rubin's pet snake, Josh and his three friend Kyle, Rubin, and E.L. embark on their long trip.  As Josh and his hilarious friends travel across the country to save his long-distance relationship, they have many laughs and adventures, and along their journey they all realize important things about themselves which makes this movie end with a sort of reassuring, happy sigh.  Some of the deleted scenes are really funny. They feature more of Barry giving his campus tour, Rubin's cool dance beats, and Josh's run-ins with cops and Barry's grandma who's &quot;seen it all before.&quot;",5,Take this road!,982195200,"02 15, 2001",2001,1220,"['expected', 'be', 'stupid', 'movie', 'four', 'stupid', 'guys', 'who', 'go', 'drive', 'Tom', 'Green', 'making', 'appearances', 'fortunately', 'was', 'wrong', 'hilarious', 'movie', 'Road', 'Trip', 'average', 'college', 'guy', 'Josh', 'played', 'Breckin', 'Meyer', 'who', 'down', 'videotape', 'recording', 'cheating', 'girlfriend', 'Rachel', 'Blanchard', 'beautiful', 'Beth', 'Amy', 'Smart', 'video', 'accidentally', 'sent', 'girlfriend', 'who', 'school', 'half-way', 'country', 'thus', 'inspiring', 'road', 'trip', 'retrieve', 'tape', 'girlfriend', 'Barry', 'Tom', 'Green', 'back', 'dorms', 'feed', 'live', 'mouse', 'Rubin', 'pet', 'snake', 'Josh', 'three', 'friend', 'Kyle', 'Rubin', 'E.L.', 'embark', 'long', 'trip', 'Josh', 'hilarious', 'friends', 'travel', 'country', 'save', 'long-distance', 'relationship', 'have', 'many', 'laughs', 'adventures', 'journey', 'realize', 'important', 'things', 'movie', 'end', 'sort', 'reassuring', 'happy', 'sigh', 'deleted', 'scenes', 'are', 'really', 'funny', 'feature', 'more', 'Barry', 'giving', 'campus', 'tour', 'Rubin', 'cool', 'dance', 'beats', 'Josh', 'run-ins', 'cops', 'Barry', 'grandma', 'who', 'quot', 'seen', 'before.', 'quot']",Road Trip
526782,A2QHBFAXSYVDXK,B00003CXIY,"Anthony Del Vecchio ""College Student""","[3, 7]","Going into this, I thought I would like this movie.  I figured it would tread the same line as the American Pie movies.  I found it, however, very disappointing.  I've never been a fan of Tom Green.  His patent &quot;Confused stare&quot; is stomach churning.  An accidental genious, if you will, and I am glad America has woken up from their hypnotized state that he had over them.  All the other characters are unlikeable.  The pot head kid is an arrogant, self-serving, character that is too smart for his own good.  DJ Qualls is too whiny in the beginning and then is too full of himself at the end.  Sean William Scott tries but fails to save this movie by delivering a second-rate Stifler.  The ending feels too much like a cop out.  Breckin Meyer gets saved because of Tom Green's stupidity.  If only Tom Green would have taped over Paris Hilton's tape.  A better ending would have been if his girlfriend beat him to a bloody mess.",2,"Subpar, to say the least",1077494400,"02 23, 2004",2004,937,"['Going', 'thought', 'would', 'like', 'movie', 'figured', 'would', 'tread', 'same', 'line', 'American', 'Pie', 'movies', 'found', 'however', 'very', 'disappointing', ""'ve"", 'never', 'been', 'fan', 'Tom', 'Green', 'patent', 'quot', 'Confused', 'stare', 'quot', 'stomach', 'churning', 'accidental', 'genious', 'will', 'am', 'glad', 'America', 'woken', 'up', 'hypnotized', 'state', 'had', 'other', 'characters', 'are', 'unlikeable', 'pot', 'head', 'kid', 'arrogant', 'self-serving', 'character', 'too', 'smart', 'own', 'good', 'DJ', 'Qualls', 'too', 'whiny', 'beginning', 'then', 'too', 'full', 'end', 'Sean', 'William', 'Scott', 'tries', 'save', 'movie', 'delivering', 'second-rate', 'Stifler', 'ending', 'feels', 'too', 'much', 'cop', 'out', 'Breckin', 'Meyer', 'saved', 'Tom', 'Green', 'stupidity', 'only', 'Tom', 'Green', 'would', 'have', 'taped', 'Paris', 'Hilton', 'tape', 'better', 'ending', 'would', 'have', 'been', 'girlfriend', 'beat', 'bloody', 'mess']",Road Trip
