,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1095356,AJD6DSOP6JG97,B000UNYJN6,"Boz ""Bosmosis""","[0, 0]","I love Abbott and Costello and thought I'd seen at least clips from this but.....no! Wow ,this is a gem and the transfer is better than many recent TV releases.This is like going back to the early fifties.The colorization works on this show.The fact that they have left the original commercials in place is really smart.The &#34;Leave it to Beaver&#34;style moms in the commercials make me miss that era.Finally, Abbott and Costello started in Vaudeville.This show lets you clearly see their exceptional talents as live stage performers.The movies they made never capture that as good as this does.It's LIVE and you know it,you can feel it.IT'S GREAT!For around $5I really got my moneys worth.Plus it makes my &#34;Abbott and Costello&#34; collection more complete.I don't think anyone under 40 would like this.This really is 50's varitety show entertainment that might be best appreciated by those who were there.",4,Baby Boomers Will Like This!,1370563200,"06 7, 2013",2013,914,"['love', 'Abbott', 'Costello', 'thought', ""'d"", 'seen', 'least', 'clips', '..no', 'Wow', 'gem', 'transfer', 'better', 'many', 'recent', 'TV', 'releases.This', 'going', 'back', 'early', 'fifties.The', 'colorization', 'show.The', 'fact', 'have', 'left', 'original', 'commercials', 'place', 'really', 'smart.The', '34', 'Leave', 'Beaver', '34', 'style', 'moms', 'commercials', 'make', 'miss', 'era.Finally', 'Abbott', 'Costello', 'started', 'Vaudeville.This', 'show', 'clearly', 'see', 'exceptional', 'talents', 'live', 'stage', 'performers.The', 'movies', 'made', 'never', 'capture', 'as', 'good', 'does.It', 'LIVE', 'know', 'can', 'feel', 'it.IT', 'GREAT', '5I', 'really', 'got', 'moneys', 'worth.Plus', '34', 'Abbott', 'Costello', '34', 'collection', 'more', 'complete.I', 'do', ""n't"", 'think', 'anyone', '40', 'would', 'like', 'this.This', 'really', '50', 'varitety', 'show', 'entertainment', 'might', 'be', 'best', 'appreciated', 'who', 'were', 'there']",Abbott & Costello - Christmas Show
1095357,AFFRJP9EGO1Q9,B000UNYJN6,Deidre Ann,"[0, 0]",If you are looking for a DVD to add to your Christmas holiday collection--this is a must have! A wonderful DVD that your whole family will love! Laughed so hard as did my dad--Also this would make an awesome gift for the Abbott and Costello fan in your life!,5,Bud Abbott and Lou Costello at their best!,1395273600,"03 20, 2014",2014,258,"['are', 'looking', 'DVD', 'add', 'Christmas', 'holiday', 'collection', 'must', 'have', 'wonderful', 'DVD', 'whole', 'family', 'will', 'love', 'Laughed', 'so', 'hard', 'did', 'dad', 'Also', 'would', 'make', 'awesome', 'gift', 'Abbott', 'Costello', 'fan', 'life']",Abbott & Costello - Christmas Show
1095358,A2A7NHE5HTK79N,B000UNYJN6,"J. Lovins ""Mr. Jim""","[5, 6]","Legend Films presents ""ABBOTT & COSTELLO: CHRISTMAS SHOW"" (December 1952) (60 mins) (Fully Restored/Dolby Digitally Remastered) --- now in COLOR and Glorious Black and White --- Legendary comedy duo Abbott and Costello give the gift of laughs in this 1952 Christmas special originally aired on TV's ""Colgate Comedy Hour."" --- Bud and Lou sing, dance and perform in hilarious routines, including the memorable ""Scalp Treatment."" Guests on the show include acrobats Tom and Jerry, the Nicholas Brothers, dancers Buster Shaver and Olive, Margaret Whiting, the Four Pipers and Al Goodman and his Orchestra.Colorized classic television stars Abott and Costello celebrate Christmas in this special holiday episode. Originally airing as part of the Colgate Comedy Hour, the program features singing and dancing by Abbott and Costello, as well as special guest stars Margaret Whiting, Ingrid Bergman, Gary Cooper, and many more. This release also includes a fully restored version in black and white.BIOS:1. Bud AbbottDate of Birth:  2 October 1895 - Asbury Park, New JerseyDate of Death:  24 April 1974 - Woodland Hills, Los Angeles, California2.  Lou CostelloDate of Birth:  6 March 1906 - Paterson, New JerseyDate of Death:  3 March 1959 - East Los Angeles, CaliforniaSPECIAL FEATURES:1. Legend Films Trailers2.  Original Black-and-White Version3.  Christmas Seal Messages from Virginia Mayo,Rosemary Clooney, Ingrid Bergman, RobertYoung, Douglas Fairbanks, Jr., Gary Cooper, RayMilland and Charles LaughtonThe complete print was restored and colorized by Legend Films, using the latest technology --- Although the Legend Films release was advertised under its reissue title, both the color and black and white prints featured the original title and opening credits --- Legend Films can restore, colorize and release many of the classic earliest black and white films --- a patented coloring and remastering process makes each film picture perfect plus more vivd than ever --- no one can resist collecting every title that Legend Films releases.Hats off and thanks to Barry B. Sandrew Ph.D. (Founder, COO & CTO) and his Legend Films Staff --- looking forward to more high quality releases from the vintage era of the '20s, '30s & '40s --- order your copy now from Amazon where there are plenty of copies available on DVD --- if you enjoyed this title, why not check out Legend Films where they are experts in releasing long forgotten films and treasures to the collector.Total Time: 60 mins on DVD ~ Legend Films. ~ (11/06/2007)",5,"""Abbott & Costello Series ... Christmas 1952 ... Legend Films (2007)""",1230336000,"12 27, 2008",2008,2523,"['Legend', 'Films', 'ABBOTT', 'COSTELLO', 'CHRISTMAS', 'SHOW', 'December', '1952', '60', 'mins', 'Fully', 'Restored/Dolby', 'Digitally', 'Remastered', 'now', 'COLOR', 'Glorious', 'Black', 'White', 'Legendary', 'comedy', 'duo', 'Abbott', 'Costello', 'give', 'gift', 'laughs', '1952', 'Christmas', 'special', 'originally', 'aired', 'TV', 'Colgate', 'Comedy', 'Hour', 'Bud', 'Lou', 'sing', 'dance', 'perform', 'hilarious', 'routines', 'including', 'memorable', 'Scalp', 'Treatment', 'show', 'include', 'acrobats', 'Tom', 'Jerry', 'Nicholas', 'Brothers', 'dancers', 'Buster', 'Shaver', 'Olive', 'Margaret', 'Whiting', 'Four', 'Pipers', 'Al', 'Goodman', 'Orchestra.Colorized', 'classic', 'television', 'stars', 'Abott', 'Costello', 'celebrate', 'Christmas', 'special', 'holiday', 'episode', 'Originally', 'airing', 'part', 'Colgate', 'Comedy', 'Hour', 'program', 'singing', 'dancing', 'Abbott', 'Costello', 'as', 'well', 'special', 'guest', 'stars', 'Margaret', 'Whiting', 'Ingrid', 'Bergman', 'Gary', 'Cooper', 'many', 'more', 'release', 'also', 'fully', 'restored', 'version', 'black', 'white.BIOS:1', 'Bud', 'AbbottDate', 'Birth', '2', 'October', '1895', 'Asbury', 'Park', 'New', 'JerseyDate', 'Death', '24', 'April', '1974', 'Woodland', 'Hills', 'Los', 'Angeles', 'California2', 'Lou', 'CostelloDate', 'Birth', '6', 'March', '1906', 'Paterson', 'New', 'JerseyDate', 'Death', '3', 'March', '1959', 'East', 'Los', 'Angeles', 'CaliforniaSPECIAL', 'FEATURES:1', 'Legend', 'Films', 'Trailers2', 'Original', 'Black-and-White', 'Version3', 'Christmas', 'Seal', 'Messages', 'Virginia', 'Mayo', 'Rosemary', 'Clooney', 'Ingrid', 'Bergman', 'RobertYoung', 'Douglas', 'Fairbanks', 'Jr.', 'Gary', 'Cooper', 'RayMilland', 'Charles', 'LaughtonThe', 'complete', 'print', 'was', 'restored', 'colorized', 'Legend', 'Films', 'using', 'latest', 'technology', 'Legend', 'Films', 'release', 'was', 'advertised', 'reissue', 'title', 'color', 'black', 'white', 'prints', 'featured', 'original', 'title', 'opening', 'credits', 'Legend', 'Films', 'can', 'restore', 'colorize', 'release', 'many', 'classic', 'earliest', 'black', 'white', 'films', 'patented', 'coloring', 'remastering', 'process', 'film', 'picture', 'perfect', 'more', 'vivd', 'ever', 'one', 'can', 'resist', 'collecting', 'title', 'Legend', 'Films', 'thanks', 'Barry', 'B.', 'Sandrew', 'Ph.D.', 'Founder', 'COO', 'CTO', 'Legend', 'Films', 'Staff', 'looking', 'forward', 'more', 'high', 'quality', 'releases', 'vintage', 'era', ""'20s"", ""'30s"", ""'40s"", 'order', 'copy', 'now', 'Amazon', 'where', 'are', 'plenty', 'copies', 'available', 'DVD', 'enjoyed', 'title', 'why', 'not', 'check', 'out', 'Legend', 'Films', 'where', 'are', 'experts', 'releasing', 'long', 'forgotten', 'films', 'treasures', 'collector.Total', 'Time', '60', 'mins', 'DVD', '~', 'Legend', 'Films', '~', '11/06/2007']",Abbott & Costello - Christmas Show
1095359,A1559FSC0M63IZ,B000UNYJN6,"Megan Drummond ""ladyloramir""","[0, 0]","I was born in 1985 well after both gentlemen had passed, but I was fortune enough to a family who raised me on their work. I received this as a gift and instantly fell in love with it. Everything about it is perfect and I know I'm going to enjoy this for years to come.",5,Absolutely Funny,1275523200,"06 3, 2010",2010,269,"['was', 'born', '1985', 'well', 'gentlemen', 'had', 'passed', 'was', 'fortune', 'enough', 'family', 'who', 'raised', 'work', 'received', 'gift', 'instantly', 'fell', 'love', 'Everything', 'perfect', 'know', ""'m"", 'going', 'enjoy', 'years', 'come']",Abbott & Costello - Christmas Show
1095360,A28W63LLPJAIP7,B000UNYJN6,"Michael  Burgin ""Mike""","[0, 0]","It was everything I hoped it would be. Wish they had done more films toward the latter part of their careers. I did like Lou's pictures he did by himself, died too soon. Have talked with his daughter. She has shared things about the boys with REPS in Seattle. So mush false info about them out there. We have no one like them today, such a shame.",5,"Didn't have this one, always wanted it",1373760000,"07 14, 2013",2013,346,"['was', 'everything', 'hoped', 'would', 'be', 'Wish', 'had', 'done', 'more', 'films', 'latter', 'part', 'careers', 'did', 'Lou', 'pictures', 'did', 'died', 'too', 'soon', 'Have', 'talked', 'daughter', 'shared', 'things', 'boys', 'REPS', 'Seattle', 'So', 'mush', 'false', 'info', 'there', 'have', 'one', 'today', 'shame']",Abbott & Costello - Christmas Show
1095361,ANIKSP8JGPB0N,B000UNYJN6,pmardis,"[0, 0]",amazing how long ago that was..... on the other hand my 90 year old Dad was riding a bike than - come to think about it - he still can!!,5,FUNNY IS FUNNY,1393027200,"02 22, 2014",2014,136,"['amazing', 'how', 'long', 'ago', 'was', '..', 'other', 'hand', '90', 'year', 'old', 'Dad', 'was', 'riding', 'bike', 'come', 'think', 'still', 'can']",Abbott & Costello - Christmas Show
1095362,A2OG040WOYQZ4X,B000UNYJN6,"Roger ""red93cobra""","[1, 1]",Abbott & Costello have always been favorites of mine...thischristmas DVD did not disappoint.,4,Great Christmas Show,1202860800,"02 13, 2008",2008,92,"['Abbott', 'Costello', 'have', 'always', 'been', 'favorites', 'mine', 'DVD', 'did', 'not', 'disappoint']",Abbott & Costello - Christmas Show
1095363,A23AFVXWF9A0CF,B000UNYJN6,Sallie A. Neal,"[21, 23]","Every year, I look forward to new Christmas releases of shows and specials from long ago. This year, I was thrilled to find out that the original Christmas special from Abbott & Costello's Colgate Comedy Hour would be released.This was long overdue, but worth the wait- it's wonderful. It features a restored, colorized version of the hour long special, as well as the original black and white version, for those who want it just as it was shown. Abbott & Costello's routines are very well timed, as usual. It's fun to see them in a different light, compared to the many Universal monster spin-offs that we all love. Sprinkled in between the acts are original commercials for household items like Palmolive soap, and Colgate toothpaste, and last but not least there are special guest appearances from musical talents such as Margaret Whiting, the Four Pipers, Al Goodman and his orchestra, and other great guests such as Tom and Jerry the acrobats.The bonus features add a nice touch to this nostalgic release. There are individual Christmas messages promoting the Christmas Seals program from stars like Virginia Mayo, Rosemary Clooney, Ingrid Bergman, Gary Cooper, Ray Milland and many more (8 different messages to be exact). These add even more holiday enjoyment, reminding us of those times when issues like tuberculosis were at the forefront of our every day living.So, when you choose this great vintage treat, sit back, relax and enjoy your Christmas season with two of the funniest men of all time, and Christmas wishes from our very best stars. This is not only a piece of our holiday history, but it's something any family will enjoy, young or old.",5,What a Fabulous Vintage Christmas Treasure!,1194998400,"11 14, 2007",2007,1659,"['year', 'look', 'forward', 'new', 'Christmas', 'releases', 'shows', 'specials', 'long', 'ago', 'year', 'was', 'thrilled', 'find', 'out', 'original', 'Christmas', 'special', 'Abbott', 'Costello', 'Colgate', 'Comedy', 'Hour', 'would', 'be', 'released.This', 'was', 'long', 'overdue', 'wait-', 'wonderful', 'restored', 'colorized', 'version', 'hour', 'long', 'special', 'as', 'well', 'original', 'black', 'white', 'version', 'who', 'want', 'just', 'was', 'shown', 'Abbott', 'Costello', 'routines', 'are', 'very', 'well', 'timed', 'usual', 'fun', 'see', 'different', 'light', 'compared', 'many', 'Universal', 'monster', 'spin-offs', 'love', 'Sprinkled', 'acts', 'are', 'original', 'commercials', 'household', 'items', 'Palmolive', 'soap', 'Colgate', 'toothpaste', 'last', 'not', 'least', 'are', 'special', 'guest', 'appearances', 'musical', 'talents', 'such', 'Margaret', 'Whiting', 'Four', 'Pipers', 'Al', 'Goodman', 'orchestra', 'other', 'great', 'guests', 'such', 'Tom', 'Jerry', 'acrobats.The', 'bonus', 'features', 'add', 'nice', 'touch', 'nostalgic', 'release', 'are', 'individual', 'Christmas', 'messages', 'promoting', 'Christmas', 'Seals', 'program', 'stars', 'Virginia', 'Mayo', 'Rosemary', 'Clooney', 'Ingrid', 'Bergman', 'Gary', 'Cooper', 'Ray', 'Milland', 'many', 'more', '8', 'different', 'messages', 'be', 'exact', 'add', 'even', 'more', 'holiday', 'enjoyment', 'reminding', 'times', 'when', 'issues', 'tuberculosis', 'were', 'forefront', 'day', 'living.So', 'when', 'choose', 'great', 'vintage', 'treat', 'sit', 'back', 'relax', 'enjoy', 'Christmas', 'season', 'two', 'funniest', 'men', 'time', 'Christmas', 'wishes', 'very', 'best', 'stars', 'not', 'only', 'piece', 'holiday', 'history', 'something', 'family', 'will', 'enjoy', 'young', 'old']",Abbott & Costello - Christmas Show
1095364,A2PAKB0NYQLCSG,B000UNYJN6,Scott MacGillivray,"[11, 12]","This 1952 episode of ""The Colgate Comedy Hour"" has made the rounds before, but Legend Films now offers a new colorized version. This writer wondered whether a kinescope (a black-and-white reference copy filmed off a TV monitor) could be effectively colorized, and the answer is a definite yes.Bud Abbott and Lou Costello are at their very best in these Colgates, performing their familiar routines in front of a studio audience. The shows were broadcast live, so the anything-can-happen atmosphere is electric, giving Bud and Lou new spark. This one is notable for three routines: Bud trying to get Lou assaulted so they can collect damages; Lou singing ""White Christmas"" with Al Goodman's orchestra, leading into the old Milt Britton arrangement of ""Poet and Peasant"" where the musicians make a shambles of the stage. By far the funniest bit is the ""recipe"" routine, in which Lou stuffs a Christmas turkey... with Bud! Lou can't stop breaking up when he prepares Bud's ""noodle"" for the turkey, and this delightfully low comedy routine is worth the price of the DVD. There is also a lengthy variation of the team's ""Pack, Unpack"" routine involving Christmas presents, which looks under-rehearsed: the cast members casually improvise most of their dialogue on stage.Veteran comedy foils Sid Fields and Dorothy Granger are on hand, with musical specialties by The Nicholas Brothers, Margaret Whiting, The Four Pipers, and dance team Buster Shaver and Olive Brasno, plus Tom & Jerry, a good acrobatic act. The vintage-1952 commercials are also included.Great print quality (especially for a kinescope) and great entertainment for the whole family. This new color version is highly recommended.",5,"Very funny, and very pretty in color! Perfect for holiday viewing",1196208000,"11 28, 2007",2007,1690,"['1952', 'episode', 'Colgate', 'Comedy', 'Hour', 'made', 'rounds', 'Legend', 'Films', 'now', 'new', 'colorized', 'version', 'writer', 'wondered', 'kinescope', 'black-and-white', 'reference', 'copy', 'filmed', 'off', 'TV', 'monitor', 'could', 'be', 'effectively', 'colorized', 'answer', 'definite', 'yes.Bud', 'Abbott', 'Lou', 'Costello', 'are', 'very', 'best', 'Colgates', 'performing', 'familiar', 'routines', 'front', 'studio', 'audience', 'shows', 'were', 'broadcast', 'live', 'anything-can-happen', 'atmosphere', 'electric', 'giving', 'Bud', 'Lou', 'new', 'spark', 'one', 'notable', 'three', 'routines', 'Bud', 'trying', 'get', 'Lou', 'assaulted', 'can', 'collect', 'damages', 'Lou', 'singing', 'White', 'Christmas', 'Al', 'Goodman', 'orchestra', 'leading', 'old', 'Milt', 'Britton', 'arrangement', 'Poet', 'Peasant', 'where', 'musicians', 'make', 'shambles', 'stage', 'far', 'funniest', 'bit', 'recipe', 'routine', 'Lou', 'Christmas', 'turkey', 'Bud', 'Lou', 'ca', ""n't"", 'stop', 'breaking', 'up', 'when', 'Bud', 'noodle', 'turkey', 'delightfully', 'low', 'comedy', 'routine', 'price', 'DVD', 'also', 'lengthy', 'variation', 'team', 'Pack', 'Unpack', 'routine', 'involving', 'Christmas', 'presents', 'under-rehearsed', 'cast', 'members', 'casually', 'improvise', 'most', 'dialogue', 'stage.Veteran', 'comedy', 'foils', 'Sid', 'Fields', 'Dorothy', 'Granger', 'are', 'hand', 'musical', 'specialties', 'Nicholas', 'Brothers', 'Margaret', 'Whiting', 'Four', 'Pipers', 'dance', 'team', 'Buster', 'Shaver', 'Olive', 'Brasno', 'Tom', 'Jerry', 'good', 'acrobatic', 'act', 'vintage-1952', 'commercials', 'are', 'also', 'included.Great', 'print', 'quality', 'especially', 'kinescope', 'great', 'entertainment', 'whole', 'family', 'new', 'color', 'version', 'highly', 'recommended']",Abbott & Costello - Christmas Show
1095365,A2SJAAAP2K6TVO,B000UNYJN6,Steven C. Schuller,"[2, 2]","This DVD is a must for Abbott & Costello fans. This show reminds of the old Carol Burnett Show in a sense where Lou tries to hold a straight face while delivering his lines, but fails. This makes it all the more funny. This DVD also showcases a good variety of guest stars.",4,Good Fun,1197936000,"12 18, 2007",2007,273,"['DVD', 'must', 'Abbott', 'Costello', 'fans', 'show', 'old', 'Carol', 'Burnett', 'Show', 'sense', 'where', 'Lou', 'hold', 'straight', 'face', 'delivering', 'lines', 'more', 'funny', 'DVD', 'also', 'good', 'variety', 'guest', 'stars']",Abbott & Costello - Christmas Show
