,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1015512,A3EWRU78MCFLU2,B000HRMAR2,Abby Road,"[0, 1]",This video was nice and simple for someone with dance background. It wasn't challenging for me but still nice workout for anyone looking for the basics to ballet.,4,Nice workout,1243987200,"06 3, 2009",2009,162,"['video', 'was', 'nice', 'simple', 'someone', 'dance', 'background', 'was', ""n't"", 'challenging', 'still', 'nice', 'workout', 'anyone', 'looking', 'basics', 'ballet']",N/A
1015513,A3S88K2OQ5JGWB,B000HRMAR2,"Aime D ""A""","[0, 0]",I wasn't sure about this but I have been enjoying this great work out. There is a couple of frame during one specific exercise that wasn't correct instead of showing the right side the image shoes the left side and jump back to the right side a beat confusing at first. Overall I love it very much you have to stay focus and keep your core muscles tight. You do not need to be a danseur to do it. Will recommend a d this is a 1 hour that pass very quickly,5,Great work out,1375747200,"08 6, 2013",2013,455,"['was', ""n't"", 'sure', 'have', 'been', 'enjoying', 'great', 'work', 'out', 'couple', 'frame', 'one', 'specific', 'exercise', 'was', ""n't"", 'correct', 'instead', 'showing', 'right', 'side', 'image', 'left', 'side', 'jump', 'back', 'right', 'side', 'beat', 'confusing', 'first', 'Overall', 'love', 'very', 'much', 'have', 'stay', 'focus', 'keep', 'core', 'muscles', 'tight', 'do', 'not', 'need', 'be', 'danseur', 'do', 'Will', 'recommend', 'd', '1', 'hour', 'pass', 'very', 'quickly']",N/A
1015514,A1P27HWO9FPZC7,B000HRMAR2,carol,"[2, 2]","Both Fabulous Cd's!I get bored easily with workout videos and Ive been doing workout 1 for 2 weeks every day, and still not bored.Workout 2 was wonderful also, but I prefer workout 1, as I felt it had better all over exercise workout vs &#34;Ballet Moves&#34; in Workout 2Also I kept bumping into things in my &#34;dance space&#34; on workout 2- I have limited space to work out, so Workout 1 better fit the bill.If you want to feel like a ballerina :) perhaps workout 2 would better suit, as there is a ballet dance that you can learn, step by step at the end. (That didn't interest me. )What I did appreciate with workout 2, was that it just flowed better, nothing was chopped up, all the exercises were put together in one segment, where as workout 1 stopped after each &#34;segment&#34; with a title and number, so I did find myself counting the numbers and wondering when I would get to the best part,- the &#34;reverance&#34; lol, or the cool down.So in workout 2 the time just flew by.In workout 1, I really felt the burn in my arms, and preferred some of the exercises a bit better. I actually liked the dancers better, perhaps because they profile the dancers in workout 1 dvd so the personalities come through a little more.Nice to have both in one set so you can switch it up and have the choice!Fabulous music also, and Im not a great classical music fan, but it really is a must for ballet !Enjoy!",5,Workout 2 needs more floor space to do than Workout 1,1370995200,"06 12, 2013",2013,1410,"['Fabulous', 'Cd', 'get', 'bored', 'easily', 'workout', 'videos', 'Ive', 'been', 'doing', 'workout', '1', '2', 'weeks', 'day', 'still', 'not', '2', 'was', 'wonderful', 'also', 'prefer', '1', 'felt', 'had', 'better', 'exercise', 'workout', 'vs', '34', 'Ballet', 'Moves', '34', '2Also', 'kept', 'bumping', 'things', '34', 'dance', 'space', '34', '2-', 'have', 'limited', 'space', 'work', 'out', 'so', '1', 'better', 'fit', 'bill.If', 'want', 'feel', 'ballerina', 'perhaps', '2', 'would', 'better', 'suit', 'ballet', 'dance', 'can', 'learn', 'step', 'step', 'end', 'did', ""n't"", 'interest', 'What', 'did', 'appreciate', 'workout', '2', 'was', 'just', 'flowed', 'better', 'nothing', 'was', 'chopped', 'up', 'exercises', 'were', 'put', 'together', 'one', 'segment', 'where', 'workout', '1', 'stopped', '34', 'segment', '34', 'title', 'number', 'did', 'find', 'counting', 'numbers', 'wondering', 'when', 'would', 'get', 'best', 'part', '34', 'reverance', '34', 'lol', 'cool', 'down.So', 'workout', '2', 'time', 'just', 'flew', 'by.In', 'workout', '1', 'really', 'felt', 'burn', 'arms', 'preferred', 'exercises', 'bit', 'better', 'actually', 'liked', 'dancers', 'better', 'perhaps', 'profile', 'dancers', 'workout', '1', 'dvd', 'personalities', 'come', 'little', 'more.Nice', 'have', 'one', 'set', 'can', 'switch', 'up', 'have', 'choice', 'Fabulous', 'music', 'also', 'Im', 'not', 'great', 'classical', 'music', 'fan', 'really', 'must', 'ballet', 'Enjoy']",N/A
1015515,A2KWXKWR2WN1A3,B000HRMAR2,Cecilia,"[2, 36]",this is good wkout for young.  I can still do it but.  But I Think you have to KNOW About more advanceD for PROFESSIONAL.  I am retired PROFESSIO0NAL now.so  So i think be CARFUL  carful  care full,3,is ok for wkout young 1s,1198281600,"12 22, 2007",2007,197,"['good', 'wkout', 'young', 'can', 'still', 'do', 'Think', 'have', 'KNOW', 'more', 'advanceD', 'PROFESSIONAL', 'am', 'retired', 'PROFESSIO0NAL', 'now.so', 'So', 'i', 'think', 'be', 'CARFUL', 'carful', 'care', 'full']",N/A
1015516,A3DY5TH2NW77PY,B000HRMAR2,C. Sellers,"[3, 23]","I generally wake up at 4:30 in the morning to exercise. When I bought this video it was such a dissapointment! The workouts themselves were fine. It reminded me of ballet class. The transitions between each sequence were frusterating. They didn't flow. The lighting was dark and depressing. If they expected me to finish the whole video, then it should have been cheerier. Instead I was in a sour mood for the rest of the day.",1,This video is a downer for my day...,1252972800,"09 15, 2009",2009,426,"['generally', 'wake', 'up', '4:30', 'morning', 'exercise', 'When', 'bought', 'video', 'was', 'such', 'dissapointment', 'workouts', 'were', 'fine', 'reminded', 'ballet', 'class', 'transitions', 'sequence', 'were', 'frusterating', 'did', ""n't"", 'flow', 'lighting', 'was', 'dark', 'depressing', 'expected', 'finish', 'whole', 'video', 'then', 'should', 'have', 'been', 'cheerier', 'Instead', 'was', 'sour', 'mood', 'rest', 'day']",N/A
1015517,A2RUYUF73C5WO9,B000HRMAR2,"Daily Audio Bible ""R""","[8, 8]","I bought this video to learn a little bit more about ballet and the techniques involved and I've been pleasantly surprised at the results already experienced (in just 3 weeks).  In the past I have not been able to do a lot of stomach exercises because I had a C-section and my stomach muscles are very weak.  But with their instruction on how to have good posture, standing or lieing down I have not injured myself and my abs are now slimmer.  And my posture is much better and it's a natural posture not forced.  I love the classical music with it and it is challenging enough to not be boring after a while.  The only reason I did not give this 5 stars is because the intervals between the exercises are a little unneccesarily long.  I have not even started on the second DVD so I feel that this is an excellent value for the price!",4,Results already!,1197763200,"12 16, 2007",2007,834,"['bought', 'video', 'learn', 'little', 'bit', 'more', 'ballet', 'techniques', 'involved', ""'ve"", 'been', 'pleasantly', 'surprised', 'results', 'already', 'experienced', 'just', '3', 'weeks', 'past', 'have', 'not', 'been', 'able', 'do', 'lot', 'stomach', 'exercises', 'had', 'C-section', 'stomach', 'muscles', 'are', 'very', 'weak', 'instruction', 'how', 'have', 'good', 'posture', 'standing', 'lieing', 'down', 'have', 'not', 'injured', 'abs', 'are', 'now', 'slimmer', 'posture', 'much', 'better', 'natural', 'posture', 'not', 'forced', 'love', 'classical', 'music', 'challenging', 'enough', 'not', 'be', 'boring', 'while', 'only', 'reason', 'did', 'not', 'give', '5', 'stars', 'intervals', 'exercises', 'are', 'little', 'unneccesarily', 'long', 'have', 'not', 'even', 'started', 'second', 'DVD', 'feel', 'excellent', 'value', 'price']",N/A
1015518,A1OJ2IKNRFT1HG,B000HRMAR2,dreamforaninsomniac,"[0, 0]",I've had other ballet dvds and this isn't my favorite but it's okay. For the price okay is probably the best description. I would give it four stars if it was a bit more affordable and it's not as entertaining as some I've done.,3,Not my fave but not bad.,1372982400,"07 5, 2013",2013,228,"[""'ve"", 'had', 'other', 'ballet', 'dvds', ""n't"", 'favorite', 'okay', 'price', 'okay', 'probably', 'best', 'description', 'would', 'give', 'four', 'stars', 'was', 'bit', 'more', 'affordable', 'not', 'as', 'entertaining', ""'ve"", 'done']",N/A
1015519,A3RR1FBVPNCO6V,B000HRMAR2,Elee,"[0, 0]","I've been enjoying some ballet-yoga DVDs and ordered this based on good reviews.  I expected the actual ballet dance for a beginner and this is a series of isolated basic workout movements.  It is not as fun as I expected so I'm not sure if I'll continue to workout with this.  For me to stick to the workout, it must be fun and this is rather boring to me.",3,I expected the actual ballet dance,1381708800,"10 14, 2013",2013,357,"[""'ve"", 'been', 'enjoying', 'ballet-yoga', 'DVDs', 'ordered', 'based', 'good', 'reviews', 'expected', 'actual', 'ballet', 'dance', 'beginner', 'series', 'isolated', 'basic', 'workout', 'movements', 'not', 'as', 'fun', 'expected', 'so', ""'m"", 'not', 'sure', ""'ll"", 'continue', 'workout', 'stick', 'workout', 'must', 'be', 'fun', 'rather', 'boring']",N/A
1015520,A382A4DO3XQWVT,B000HRMAR2,"Happy Mac User ""mb_77""","[0, 0]","This is an excellent workout, and I wish the cueing was better.  I've thus far only been doing the first workout 3-4 times a week, and have been getting good results.",4,"Great workout, cueing could be better",1388793600,"01 4, 2014",2014,166,"['excellent', 'workout', 'wish', 'cueing', 'was', 'better', ""'ve"", 'thus', 'far', 'only', 'been', 'doing', 'first', 'workout', '3-4', 'times', 'week', 'have', 'been', 'getting', 'good', 'results']",N/A
1015521,A1CHDSSV325A60,B000HRMAR2,"H. Callahan ""Bookworm""","[2, 2]","I only had ballet as a young girl, for six years, and am a 50-year old moderately active gal, not overweight.  This video is marvelous!  I'm addicted.  It's easy if you want it to be easy, and if you want to make it hard, just do everything with more strength, extension and precision.  It's a mesmerizing work out that flies by.  An hour feels like 25 minutes.  It's not very aerobic except maybe the jumps at the end but that's not what I wanted.  It's great for core development and flexibility.  I have ordered the second video and hope it's as reviewers described, more of the same but a little more challenging.I hate working out, am not a gym rat, but I like to do things: ski, ride, kayak, etc.  This is very laid back, fluid, deconstructed (to a degree) and relaxing.  Definitely not hyper or commercial like P90x (which my husband loves).  Narration is soft and unobtrusive.  Its simple, unadorned video style is what makes it so authentic.  Love it.",5,Beautiful workout,1393459200,"02 27, 2014",2014,960,"['only', 'had', 'ballet', 'young', 'girl', 'six', 'years', 'am', '50-year', 'old', 'moderately', 'active', 'gal', 'not', 'overweight', 'video', 'marvelous', ""'m"", 'addicted', 'easy', 'want', 'be', 'easy', 'want', 'make', 'hard', 'just', 'do', 'everything', 'more', 'strength', 'extension', 'precision', 'mesmerizing', 'work', 'flies', 'hour', 'feels', '25', 'minutes', 'not', 'very', 'aerobic', 'maybe', 'jumps', 'end', 'not', 'what', 'wanted', 'great', 'core', 'development', 'flexibility', 'have', 'ordered', 'second', 'video', 'hope', 'reviewers', 'described', 'more', 'same', 'little', 'more', 'challenging.I', 'hate', 'working', 'out', 'am', 'not', 'gym', 'rat', 'like', 'do', 'things', 'ski', 'ride', 'kayak', 'etc', 'very', 'laid', 'back', 'fluid', 'deconstructed', 'degree', 'relaxing', 'Definitely', 'not', 'hyper', 'commercial', 'P90x', 'husband', 'loves', 'Narration', 'soft', 'unobtrusive', 'simple', 'unadorned', 'video', 'style', 'what', 'so', 'authentic', 'Love']",N/A
