,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
555746,A1GGOC9PVDXW7Z,B00004WLTJ,Annie Van Auken,"[1, 1]","n hindsight, FORT APACHE THE BRONX seems in part an after-effect of 1960s and early 70s demonstrations and war protests. As for the wretched South Bronx setting, I spent several hours there one strange night in 1977 and can attest that it then looked like a war zone. Everywhere were condemned partially wrecked buildings, rubbish-filled lots and 55-gallon drum stoves used to dull the night chill for the homeless. Much like the moon, this was an imhospitable place for any living thing.SYNOPSIS--The 41st Precinct is known as Fort Apache as it's a haven, an island of refuge for decent citizens against the overwhelming number of monsters and savages prowling their streets. Murphy (Newman) has been at Fort Apache for 14 years, far too long for his mental health. Busted from detective to patrolman for a single lapse in judgement, he still tries to be a good cop.A new captain (Asner) who knows nothing about the South Bronx, institutes a crime sweep after two rookie officers are murdered in their squad car. The result of 100 dubious arrests is a noisy demonstration at the precinct that Capt. Connolly disperses with tear gas. Riots, arson and general anarchy ensue. Murphy and partner Corelli (Wahl) are sent to a rooftop to stop two men from hurling things at the cops. While there they witness a fellow officer (Aiello) throw an innocent kid off another roof.Murphy and Corelli must decide if they should keep quiet. Further complications are Murphy's entanglement with a needle-addicted nurse (Ticotin), a fleet-footed burglar in a WWI flyer's hat (Guecia) and the fruitless hunt for an unknown cop killer (Grier).Parenthetical number preceding title is a 1 to 10 IMDb viewer poll rating.(6.6) Fort Apache the Bronx (1981) - Paul Newman/Edward Asner/Ken Wahl/Danny Aiello/Rachel Ticotin/Pam Grier/Lance Guecia",4,"""Any place else a guy sees a cop get killed, he runs to the phone. Here, the doors close.""",1394150400,"03 7, 2014",2014,1820,"['n', 'hindsight', 'FORT', 'APACHE', 'THE', 'BRONX', 'part', 'after-effect', '1960s', 'early', '70s', 'demonstrations', 'war', 'protests', 'wretched', 'South', 'Bronx', 'setting', 'spent', 'several', 'hours', 'there', 'one', 'strange', 'night', '1977', 'can', 'attest', 'then', 'looked', 'war', 'zone', 'Everywhere', 'were', 'condemned', 'partially', 'wrecked', 'buildings', 'rubbish-filled', 'lots', '55-gallon', 'drum', 'stoves', 'used', 'dull', 'night', 'chill', 'homeless', 'Much', 'moon', 'was', 'imhospitable', 'place', 'living', 'thing.SYNOPSIS', '41st', 'Precinct', 'known', 'Fort', 'Apache', 'haven', 'island', 'refuge', 'decent', 'citizens', 'overwhelming', 'number', 'monsters', 'savages', 'prowling', 'streets', 'Murphy', 'Newman', 'been', 'Fort', 'Apache', '14', 'years', 'far', 'too', 'long', 'mental', 'health', 'Busted', 'detective', 'patrolman', 'single', 'lapse', 'judgement', 'still', 'be', 'good', 'cop.A', 'new', 'captain', 'Asner', 'who', 'nothing', 'South', 'Bronx', 'crime', 'sweep', 'two', 'rookie', 'officers', 'are', 'murdered', 'squad', 'car', 'result', '100', 'dubious', 'arrests', 'noisy', 'demonstration', 'precinct', 'Capt', 'Connolly', 'tear', 'gas', 'Riots', 'arson', 'general', 'anarchy', 'ensue', 'Murphy', 'partner', 'Corelli', 'Wahl', 'are', 'sent', 'rooftop', 'stop', 'two', 'men', 'hurling', 'things', 'cops', 'witness', 'fellow', 'officer', 'Aiello', 'throw', 'innocent', 'kid', 'roof.Murphy', 'Corelli', 'must', 'decide', 'should', 'keep', 'quiet', 'Further', 'complications', 'are', 'Murphy', 'entanglement', 'needle-addicted', 'nurse', 'Ticotin', 'fleet-footed', 'burglar', 'WWI', 'flyer', 'hat', 'Guecia', 'fruitless', 'hunt', 'unknown', 'cop', 'killer', 'Grier', '.Parenthetical', 'number', 'preceding', 'title', '1', '10', 'IMDb', 'viewer', 'poll', 'rating', '6.6', 'Fort', 'Apache', 'Bronx', '1981', 'Paul', 'Newman/Edward', 'Asner/Ken', 'Wahl/Danny', 'Aiello/Rachel', 'Ticotin/Pam', 'Grier/Lance', 'Guecia']","Fort Apache, the Bronx"
555747,A353D2RKT2FHCL,B00004WLTJ,Bob Wolter,"[0, 0]","This is one of Newman's best and last contemporary movies. Newman also distingushed himself in ""making the world a better place"" with his great charities and his ""Newmans Own"" brand of Salad Dressings etc.He was also one of the great method actors. Newman made some really good films INCLUDING Fort Apache the Bronx.This 125 minute flick is a fast paced look at the life of the modern police officer in a depressing New York City neighborhood. Also features Ed Asner,Danny Aiello, and Pam Grier. This is a must view for any policeman, retired policeman, or former policeman. Show your loved ones how it really was! Yes it is a tough job!",5,A Great Final Look,1265846400,"02 11, 2010",2010,637,"['one', 'Newman', 'best', 'last', 'contemporary', 'movies', 'Newman', 'also', 'distingushed', 'making', 'world', 'better', 'place', 'great', 'charities', 'Newmans', 'Own', 'brand', 'Salad', 'Dressings', 'etc.He', 'was', 'also', 'one', 'great', 'method', 'actors', 'Newman', 'made', 'really', 'good', 'films', 'INCLUDING', 'Fort', 'Apache', 'Bronx.This', '125', 'minute', 'flick', 'fast', 'paced', 'look', 'life', 'modern', 'police', 'officer', 'depressing', 'New', 'York', 'City', 'neighborhood', 'Also', 'Ed', 'Asner', 'Danny', 'Aiello', 'Pam', 'Grier', 'must', 'view', 'policeman', 'retired', 'policeman', 'former', 'policeman', 'Show', 'loved', 'ones', 'how', 'really', 'was', 'Yes', 'tough', 'job']","Fort Apache, the Bronx"
555748,A2CW9IQAPFEYLM,B00004WLTJ,Bomojaz,"[3, 4]","Set in the crime-ridden war zone of the South Bronx, Paul Newman is a cynical (but honest) cop on the beat. Ken Wahl is his young partner and Ed Asner the chief. The story is the craziness and ugliness of the city in general; specifically it's about Newman witnessing two other cops throw a kid off a roof during a riot and finally deciding, against the wishes of his fellow cops, to turn them in. The love interest has Newman falling for a nurse who's a junkie (she dies). Newman is in top form as is Wahl, and the setting couldn't be any more realistic. (For 1981; NYC has really cleaned up its act since then.) It's not an upbeat movie at all, but it's true and human from beginning to end. One thing that is annoying is Newman and Asner trying to talk in a tough Bronx accent - both sound plain funny at times and not at all natural. A good movie, and definitely worth a watch.",5,"Slice-of-life, NYC style",1125100800,"08 27, 2005",2005,881,"['Set', 'crime-ridden', 'war', 'zone', 'South', 'Bronx', 'Paul', 'Newman', 'cynical', 'honest', 'cop', 'beat', 'Ken', 'Wahl', 'young', 'partner', 'Ed', 'Asner', 'chief', 'story', 'craziness', 'ugliness', 'city', 'general', 'specifically', 'Newman', 'witnessing', 'two', 'other', 'cops', 'throw', 'kid', 'off', 'roof', 'riot', 'finally', 'deciding', 'wishes', 'fellow', 'cops', 'turn', 'love', 'interest', 'Newman', 'falling', 'nurse', 'who', 'junkie', 'Newman', 'top', 'form', 'Wahl', 'setting', 'could', ""n't"", 'be', 'more', 'realistic', '1981', 'NYC', 'really', 'cleaned', 'up', 'act', 'then', 'not', 'upbeat', 'movie', 'true', 'human', 'beginning', 'end', 'One', 'thing', 'annoying', 'Newman', 'Asner', 'trying', 'talk', 'tough', 'Bronx', 'accent', 'sound', 'plain', 'funny', 'times', 'not', 'natural', 'good', 'movie', 'definitely', 'watch']","Fort Apache, the Bronx"
555749,AEVNUEDRGTC4P,B00004WLTJ,Charles J. Rector,"[3, 4]","This is a classic film that hardly anyone that I know have ever heard of.  This is a shame since this is a movie that has hardly any of the cliches that clog up so many police dramas.  Paul Newman stars as a cop who tries to enforce the law without engaging in violence against suspects.  This sets him at odds with other officers including the new precinct captain played by Ed Asner.  This is the heart of the movie and it leads to a surprising conclusion.A script, acting and directing job that adds up to on excellent movie.",5,Obscure Classic,1086220800,"06 3, 2004",2004,528,"['classic', 'film', 'hardly', 'anyone', 'know', 'have', 'ever', 'heard', 'shame', 'movie', 'hardly', 'cliches', 'clog', 'up', 'so', 'many', 'police', 'dramas', 'Paul', 'Newman', 'cop', 'who', 'enforce', 'law', 'engaging', 'violence', 'suspects', 'odds', 'other', 'officers', 'including', 'new', 'precinct', 'captain', 'played', 'Ed', 'Asner', 'heart', 'movie', 'surprising', 'conclusion.A', 'script', 'acting', 'directing', 'job', 'up', 'excellent', 'movie']","Fort Apache, the Bronx"
555750,A24F1UX8ZT5IXY,B00004WLTJ,C.J. Hustwick,"[10, 12]","Good cop films are really important, and this is an excellent portrayal of the human side of law enforcement.  What a find. It's a very convincing, gritty New York drama, something that is always appreciated. One of the film's strengths is its ability to shift from comedic moments into harsh tragedies, and in this sense feels like an accurate reflection on real life. Newman is absolutely convincing in his top rate performance, as is the rest of the cast. Which brings us to the plot - it's solid, but not dazzling. You have a sense it is trying to be a tour-de-force about police mentality and corruption but falls a bit short. But, for the rest of the film's strengths, this can be overlooked. Highly recommended.",4,"A little hokey, but a solid film with great performances",1075939200,"02 5, 2004",2004,718,"['Good', 'cop', 'films', 'are', 'really', 'important', 'excellent', 'portrayal', 'human', 'side', 'law', 'enforcement', 'What', 'find', 'very', 'convincing', 'gritty', 'New', 'York', 'drama', 'something', 'always', 'appreciated', 'One', 'film', 'strengths', 'ability', 'shift', 'comedic', 'moments', 'harsh', 'tragedies', 'sense', 'accurate', 'reflection', 'real', 'life', 'Newman', 'absolutely', 'convincing', 'top', 'rate', 'performance', 'rest', 'cast', 'plot', 'solid', 'not', 'dazzling', 'have', 'sense', 'trying', 'be', 'tour-de-force', 'police', 'mentality', 'corruption', 'bit', 'short', 'rest', 'film', 'strengths', 'can', 'be', 'overlooked', 'Highly', 'recommended']","Fort Apache, the Bronx"
555751,A11OT4O3AOGVE9,B00004WLTJ,consumer buyer,"[0, 0]","Great movie with some great actors as well. Good action and story line, good production on the DVD as well.",5,Fort Apache,1398816000,"04 30, 2014",2014,107,"['Great', 'movie', 'great', 'actors', 'as', 'well', 'Good', 'action', 'story', 'line', 'good', 'production', 'DVD', 'as', 'well']","Fort Apache, the Bronx"
555752,A33EZR3IA2S5I7,B00004WLTJ,"Duane L. Deckert ""Oklahoma crude""","[0, 0]","Any movie that is associated with Paul Newman is in a class of it,s own.His demise will will always leave a void in the motion picture profession.",5,Newman at his best,1237680000,"03 22, 2009",2009,146,"['movie', 'associated', 'Paul', 'Newman', 'class', 'own.His', 'demise', 'will', 'will', 'always', 'leave', 'void', 'motion', 'picture', 'profession']","Fort Apache, the Bronx"
555753,A3O60C5513YYD6,B00004WLTJ,H. J. Spivack,"[2, 13]","The script was a little hokey and the overall movie was nowhere near as good as I remembered from when I was 7 and saw it in the movies.Having said that, Pamela Grier was much better than I remembered her being.  Her ... hooker with a razorblade smile defined my opinions on females for a long time to come.",3,Just fair,982886400,"02 23, 2001",2001,307,"['script', 'was', 'little', 'hokey', 'overall', 'movie', 'was', 'nowhere', 'near', 'as', 'good', 'remembered', 'when', 'was', '7', 'saw', 'movies.Having', 'said', 'Pamela', 'Grier', 'was', 'much', 'better', 'remembered', 'being', 'hooker', 'razorblade', 'smile', 'defined', 'opinions', 'females', 'long', 'time', 'come']","Fort Apache, the Bronx"
555754,A2V3P1XE33NYC3,B00004WLTJ,Jeffrey Leach,"[2, 6]","Films about police officers underwent a fundamental transformation after the 1960s. Gee, I wonder why? Could it have something to do with the scurrilous effects of the Counterculture, that merry band of kool-aid pranksters and miscreants that worked tirelessly to undermine confidence in our public institutions? You bet it did, and the pattern continues today. Before the nuts took over the asylum, pictures dealing with police and other authorities routinely portrayed them as essentially honest, hardworking people devoted to public service and safety. Of course, there were exceptions, such as the crooked cops in noir films or the beat officer on the take, but these figures only served to reinforce the rule that most police officers were truly dedicated to their work. Nowadays, it's impossible to see a film that doesn't paint the men in blue as deeply corrupted by intolerance, bribery, extralegal murder, or whatever else passes as socially disapproved behavior today. ""Fort Apache, the Bronx"" constitutes a prime example of the ""new"" police film in several important ways, but it also contradicts itself in the process. No wonder this film wasn't a success at the box office; when tarring the cops with an unfair brush, it's absolutely necessary to do it in the clearest way possible.Officer Murphy (Paul Newman) is a good cop. Sure, he's tired of toiling away in the hellhole that is the Bronx borough of New York City, and he's getting a bit long in the tooth to chase criminals through the streets, but at heart he believes in giving people a fair shake and not stirring up unnecessary trouble. His young partner, the narcissistic Corelli (Ken Wahl), thinks Murphy's a bit soft sometimes but will always support his views when the chips are down. Not every cop on the force, let alone every cop in Murphy's precinct (referred to as Fort Apache), harbors such idealistic aspirations. Some of these guys, primarily Officer Morgan (Danny Aiello) but many others as well, believe that any action is acceptable when dealing with the savages. And there are a lot of savages in the Bronx, including murderers, drug dealers, harridans and their flashy employers, and general lunatics. The two ideological poles, represented by Murphy and Morgan, exist side by side in an uneasy truce until a new commander, the rotund Captain Connelly (Ed Asner), arrives to take control of Fort Apache. Connelly is a real take charge type, a no nonsense cop who plays by the rules and approaches his new task with a fervor rarely seen in the Bronx. He's going to clean up the station, clean up his cops, and clean up the streets.The first order of business is to solve the murder of two patrolmen that occurred immediately prior to Connelly's arrival. It's to the film's credit that this murder, which involves a harridan named Charlotte (Pam Grier), never finds satisfactory resolution. Most homicide cases don't. Instead, it serves as a thread to tie the rest of the film together, popping up from time to time to help move the rest of the plot threads along. Most of the film deals with Murphy's personal life, a life full of personal disappointment and moral quandaries. His relationship with pretty hispanic nurse Isabelle (Rachel Ticotin) puts the cop in a bad spot when he discovers she is a heroin addict. Too, the coupling takes a couple of shots on the chin when relations deteriorate between the police and the local hispanic community. The latter issue arises when Connelly's insistence on shaking up the Bronx touches off a riot after he orders the arrest of a local cell of revolutionaries. Even worse, Murphy and Corelli witness Morgan taking advantage of the riot to toss a kid off a rooftop. Murphy's world implodes when he tries to deal with Isabelle's addictions while simultaneously deciding what to do about Morgan's crime.""Fort Apache, The Bronx"" works well as a gritty crime drama. You've got Newman slumming in his role as a tortured cop, Ken Wahl and Danny Aiello at their mouthiest, and Ed Asner busting chops as a tough cop. Pam Grier, a personal favorite of mine, simply cannot hide her natural beauty even in a role that requires her to portray a drug addled streetwalker. The atmosphere easily sets and reinforces the tone of the film: the Bronx resembles a war zone, with crumbling buildings and overgrown lots hiding all sorts of unsavory crimes and secrets. Police officers in this area of the city must act as disciplinarians, confidantes, and doctors all in the course of a single shift. I think this last point is one of the strongest elements in the movie, as it portrays what cops do every day in all of its sleazy glory. The most interesting theme, however, is how the film tries to reconcile different methods of policing. ""Fort Apache, the Bronx"" cannot bring itself to take sides when dealing with Murphy and Connelly. Rather, the movie shows how both methods, an occasionally lenient attitude along with one as tough as nails, are necessary to protect people. That's surprising since most cop films paint any effort to enforce administrative discipline as fascistic at best and satanic at worst.While ""Fort Apache, the Bronx"" is far from Paul Newman's best film, it's worth a look. Sadly, the DVD version contains only a trailer and filmographies/biographies as extras. Even sadder is the fullscreen picture transfer. There's simply no reason to release any big studio film in fullscreen to DVD, especially one starring a big shot like Paul Newman. Viewers looking for a multi-layered cop drama with few concrete resolutions--in other words, a movie that at least remotely resembles real life--will probably find a few things to like here.",4,Newman slums through the Bronx,1105574400,"01 13, 2005",2005,5672,"['Films', 'police', 'officers', 'underwent', 'fundamental', 'transformation', '1960s', 'Gee', 'wonder', 'why', 'Could', 'have', 'something', 'do', 'scurrilous', 'effects', 'Counterculture', 'merry', 'band', 'kool-aid', 'pranksters', 'miscreants', 'worked', 'tirelessly', 'undermine', 'confidence', 'public', 'institutions', 'bet', 'did', 'pattern', 'today', 'nuts', 'took', 'over', 'asylum', 'dealing', 'police', 'other', 'authorities', 'routinely', 'portrayed', 'essentially', 'honest', 'hardworking', 'people', 'devoted', 'public', 'service', 'safety', 'course', 'were', 'exceptions', 'such', 'crooked', 'cops', 'noir', 'films', 'beat', 'officer', 'take', 'figures', 'only', 'served', 'reinforce', 'rule', 'most', 'police', 'officers', 'were', 'truly', 'dedicated', 'work', 'Nowadays', 'impossible', 'see', 'film', ""n't"", 'paint', 'men', 'blue', 'deeply', 'corrupted', 'intolerance', 'bribery', 'extralegal', 'murder', 'else', 'passes', 'socially', 'disapproved', 'behavior', 'today', 'Fort', 'Apache', 'Bronx', 'prime', 'example', 'new', 'police', 'film', 'several', 'important', 'ways', 'also', 'process', 'wonder', 'film', 'was', ""n't"", 'success', 'box', 'office', 'when', 'tarring', 'cops', 'unfair', 'brush', 'absolutely', 'necessary', 'do', 'clearest', 'way', 'possible.Officer', 'Murphy', 'Paul', 'Newman', 'good', 'cop', 'Sure', 'tired', 'toiling', 'away', 'hellhole', 'Bronx', 'borough', 'New', 'York', 'City', 'getting', 'bit', 'long', 'tooth', 'chase', 'criminals', 'streets', 'heart', 'giving', 'people', 'fair', 'shake', 'not', 'stirring', 'up', 'unnecessary', 'trouble', 'young', 'partner', 'narcissistic', 'Corelli', 'Ken', 'Wahl', 'Murphy', 'bit', 'soft', 'sometimes', 'will', 'always', 'support', 'views', 'when', 'chips', 'are', 'down', 'Not', 'cop', 'force', 'let', 'alone', 'cop', 'Murphy', 'precinct', 'referred', 'Fort', 'Apache', 'harbors', 'such', 'idealistic', 'aspirations', 'guys', 'primarily', 'Officer', 'Morgan', 'Danny', 'Aiello', 'many', 'others', 'as', 'well', 'believe', 'action', 'acceptable', 'when', 'dealing', 'savages', 'are', 'lot', 'savages', 'Bronx', 'including', 'murderers', 'drug', 'dealers', 'harridans', 'flashy', 'employers', 'general', 'lunatics', 'two', 'ideological', 'poles', 'represented', 'Murphy', 'Morgan', 'exist', 'side', 'side', 'uneasy', 'truce', 'new', 'commander', 'rotund', 'Captain', 'Connelly', 'Ed', 'Asner', 'take', 'control', 'Fort', 'Apache', 'Connelly', 'real', 'take', 'charge', 'type', 'nonsense', 'cop', 'who', 'rules', 'new', 'task', 'fervor', 'rarely', 'seen', 'Bronx', 'going', 'clean', 'up', 'station', 'clean', 'up', 'cops', 'clean', 'up', 'streets.The', 'first', 'order', 'business', 'solve', 'murder', 'two', 'patrolmen', 'occurred', 'immediately', 'prior', 'Connelly', 'arrival', 'film', 'credit', 'murder', 'harridan', 'named', 'Charlotte', 'Pam', 'Grier', 'never', 'satisfactory', 'resolution', 'Most', 'homicide', 'cases', 'do', ""n't"", 'Instead', 'thread', 'tie', 'rest', 'film', 'together', 'popping', 'up', 'time', 'time', 'help', 'move', 'rest', 'plot', 'threads', 'along', 'Most', 'film', 'deals', 'Murphy', 'personal', 'life', 'life', 'full', 'personal', 'disappointment', 'moral', 'quandaries', 'relationship', 'pretty', 'hispanic', 'nurse', 'Isabelle', 'Rachel', 'Ticotin', 'cop', 'bad', 'spot', 'when', 'heroin', 'addict', 'Too', 'coupling', 'couple', 'shots', 'chin', 'when', 'relations', 'deteriorate', 'police', 'local', 'hispanic', 'community', 'latter', 'issue', 'when', 'Connelly', 'insistence', 'shaking', 'up', 'Bronx', 'touches', 'off', 'riot', 'orders', 'arrest', 'local', 'cell', 'revolutionaries', 'Even', 'worse', 'Murphy', 'Corelli', 'witness', 'Morgan', 'taking', 'advantage', 'riot', 'toss', 'kid', 'off', 'rooftop', 'Murphy', 'world', 'when', 'deal', 'Isabelle', 'addictions', 'simultaneously', 'deciding', 'what', 'do', 'Morgan', 'crime', 'Fort', 'Apache', 'Bronx', 'well', 'gritty', 'crime', 'drama', ""'ve"", 'got', 'Newman', 'slumming', 'role', 'tortured', 'cop', 'Ken', 'Wahl', 'Danny', 'Aiello', 'mouthiest', 'Ed', 'Asner', 'busting', 'chops', 'tough', 'cop', 'Pam', 'Grier', 'personal', 'favorite', 'mine', 'simply', 'can', 'not', 'hide', 'natural', 'beauty', 'even', 'role', 'portray', 'drug', 'addled', 'streetwalker', 'atmosphere', 'easily', 'sets', 'tone', 'film', 'Bronx', 'war', 'zone', 'crumbling', 'buildings', 'overgrown', 'lots', 'hiding', 'sorts', 'unsavory', 'crimes', 'secrets', 'Police', 'officers', 'area', 'city', 'must', 'act', 'disciplinarians', 'confidantes', 'doctors', 'course', 'single', 'shift', 'think', 'last', 'point', 'one', 'strongest', 'elements', 'movie', 'what', 'do', 'day', 'sleazy', 'glory', 'most', 'interesting', 'theme', 'however', 'how', 'film', 'tries', 'reconcile', 'different', 'methods', 'policing', 'Fort', 'Apache', 'Bronx', 'can', 'not', 'bring', 'take', 'sides', 'when', 'dealing', 'Murphy', 'Connelly', 'Rather', 'movie', 'how', 'methods', 'occasionally', 'lenient', 'attitude', 'one', 'as', 'tough', 'nails', 'are', 'necessary', 'protect', 'people', 'surprising', 'most', 'cop', 'films', 'paint', 'effort', 'enforce', 'administrative', 'discipline', 'fascistic', 'best', 'satanic', 'Fort', 'Apache', 'Bronx', 'far', 'Paul', 'Newman', 'best', 'film', 'look', 'Sadly', 'DVD', 'version', 'only', 'trailer', 'filmographies/biographies', 'extras', 'Even', 'sadder', 'fullscreen', 'picture', 'transfer', 'simply', 'reason', 'release', 'big', 'studio', 'film', 'fullscreen', 'DVD', 'especially', 'one', 'starring', 'big', 'shot', 'Paul', 'Newman', 'Viewers', 'looking', 'multi-layered', 'cop', 'drama', 'few', 'concrete', 'resolutions', 'other', 'words', 'movie', 'least', 'remotely', 'real', 'life', 'will', 'probably', 'find', 'few', 'things', 'like', 'here']","Fort Apache, the Bronx"
555755,A3C6CZC2JP67VK,B00004WLTJ,"Jenny J.J.I. ""A New Yorker""","[3, 3]","The story is a well paced, gritty cop drama that side steps the usual Hollywood treatment of the good cop in the bad city, in this case the South Bronx (the film drew heat for it's realistic locations and hellhole depiction of the area). This is straight forwarded NY story telling. Paul Newman (Hud, Cool Hand Luke) is Patrolman Murphy, a veteran cop almost ready for retirement. His partner is Corelli (Ken Wahl) a younger man who tries to dress for success. Together they patrol their 40 block area with a population of 70,000. The beat looks like one of the German cities that was bombed flat in WWII. Ed Asner is the new precinct captain, wanting to get everything shipshape.In response to a pair of cop killings by a deranged hooker, Asner orders the cops to roust the ghetto, resulting in a riot. Because of some rock throwing and heckling, a couple of cops throw an innocent boy off the roof of a building. Newman witnesses this and wrestles with his conscience about it. I think if the filmmakers would have stuck with just those plot points they would have had an excellent movie, however, they added many additional situations to give Newman more things to do. These included stopping a jumper, delivering a baby, saving hostages, and there are lengthy courting scenes for both Newman and Wahl. These stock plot devices derail what could have been a compelling story.Paul Newman does a genuine job, as usual, playing Murphy with an admirable restraint. He puts the dramatic emphasis where it's needed and stays low-key otherwise. Ken Wahl also does a good job as Officer Corelli, a flamboyant guy, giving the older cop unsolicited advice, often. The byplay between the two cops is very good and believable. Supporting players include Ed Asner (Precinct Commander), Rachel Ticotin (Murphy's girlfriend), Pam Grier (Angel Dust Hooker), and Danny Aiello (cop). All of these players do a good job, but Pam Grier is basically wasted in a few brief scenes portraying a prostitute who kills people while under the influence of drugs. Of course, these inexplicable things do happen in real life so in that respect it makes sense. However, the film, rather than trying to play it straight with all the ambiguities of real life, puts in all these stock situations for Newman to react to thereby watering down the impact of the main story. I blame the writers and the director for not streamlining the screenplay, which has too many clich&eacute;s.Directed by Daniel Petrie, who mainly did TV, Fort Apache, the Bronx has serviceable visuals, particularly effective when showing the devastated landscape of the South Bronx. The cinematography is workmanlike but nothing special. If you don't mind an average film with a sad ending, Fort Apache, the Bronx might be for you.",4,The Rotten Part of the Big Apple,1199318400,"01 3, 2008",2008,2771,"['story', 'well', 'paced', 'gritty', 'cop', 'drama', 'side', 'steps', 'usual', 'Hollywood', 'treatment', 'good', 'cop', 'bad', 'city', 'case', 'South', 'Bronx', 'film', 'drew', 'heat', 'realistic', 'locations', 'hellhole', 'depiction', 'area', 'straight', 'forwarded', 'NY', 'story', 'telling', 'Paul', 'Newman', 'Hud', 'Cool', 'Hand', 'Luke', 'Patrolman', 'Murphy', 'veteran', 'cop', 'almost', 'ready', 'retirement', 'partner', 'Corelli', 'Ken', 'Wahl', 'younger', 'man', 'who', 'dress', 'success', 'Together', 'patrol', '40', 'block', 'area', 'population', '70,000', 'beat', 'looks', 'one', 'German', 'cities', 'was', 'bombed', 'flat', 'WWII', 'Ed', 'Asner', 'new', 'precinct', 'captain', 'wanting', 'get', 'everything', 'shipshape.In', 'response', 'pair', 'cop', 'killings', 'deranged', 'hooker', 'Asner', 'orders', 'cops', 'roust', 'ghetto', 'resulting', 'riot', 'rock', 'throwing', 'heckling', 'couple', 'cops', 'throw', 'innocent', 'boy', 'roof', 'building', 'Newman', 'conscience', 'think', 'filmmakers', 'would', 'have', 'stuck', 'just', 'plot', 'points', 'would', 'have', 'had', 'excellent', 'movie', 'however', 'added', 'many', 'additional', 'situations', 'give', 'Newman', 'more', 'things', 'do', 'included', 'stopping', 'jumper', 'delivering', 'baby', 'saving', 'hostages', 'are', 'lengthy', 'courting', 'scenes', 'Newman', 'Wahl', 'stock', 'plot', 'devices', 'derail', 'what', 'could', 'have', 'been', 'compelling', 'story.Paul', 'Newman', 'genuine', 'job', 'usual', 'playing', 'Murphy', 'admirable', 'restraint', 'dramatic', 'emphasis', 'where', 'needed', 'low-key', 'otherwise', 'Ken', 'Wahl', 'also', 'good', 'job', 'Officer', 'Corelli', 'flamboyant', 'guy', 'giving', 'older', 'cop', 'unsolicited', 'advice', 'often', 'byplay', 'two', 'cops', 'very', 'good', 'believable', 'Supporting', 'players', 'include', 'Ed', 'Asner', 'Precinct', 'Commander', 'Rachel', 'Ticotin', 'Murphy', 'girlfriend', 'Pam', 'Grier', 'Angel', 'Dust', 'Hooker', 'Danny', 'Aiello', 'cop', 'players', 'do', 'good', 'job', 'Pam', 'Grier', 'basically', 'wasted', 'few', 'brief', 'scenes', 'portraying', 'prostitute', 'who', 'people', 'influence', 'drugs', 'course', 'inexplicable', 'things', 'do', 'happen', 'real', 'life', 'so', 'respect', 'sense', 'However', 'film', 'rather', 'trying', 'play', 'straight', 'ambiguities', 'real', 'life', 'stock', 'situations', 'Newman', 'react', 'thereby', 'watering', 'down', 'impact', 'main', 'story', 'blame', 'writers', 'director', 'not', 'streamlining', 'screenplay', 'too', 'many', 'clich', 'eacute', 's.Directed', 'Daniel', 'Petrie', 'who', 'mainly', 'did', 'TV', 'Fort', 'Apache', 'Bronx', 'serviceable', 'visuals', 'particularly', 'effective', 'when', 'showing', 'devastated', 'landscape', 'South', 'Bronx', 'cinematography', 'workmanlike', 'nothing', 'special', 'do', ""n't"", 'mind', 'average', 'film', 'sad', 'ending', 'Fort', 'Apache', 'Bronx', 'might', 'be']","Fort Apache, the Bronx"
