,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
712796,A2AJUX70GIZWKV,B00006FD9P,"A. A Slezak ""Incredulous Reader""","[4, 4]","I had never heard of this movie before and it was recommended to me by Amazon.  I knew the story of Bletchley Park and of Alan Turing.  I was truly surprise how good of a movie this was.  It has very clever dialog, surprising action and many mysteries to be solved.I had never seen the lead actor who plays Tom Jerico but his adaptation is superb.  He looks and acts like a computer geek from the 80's except that he seems to get girls.Kate Winslet is surprising as the beautiful geeky Hester Wallace.  You really want to team up with her and follow her through the mystery.  Saffron Burrows plays a great Harry Lime in the film from The Third man.  Everybody is talking about her though the picture but you never really see her in first person.  The color in the flashback sequences is brilliant giving more of a dream like look.  The director explains this in the commentary.Jeremy Northam is very sardonic in this movie as the super spy sleuth.  He seems to have insight into every mystery but never seems to tell you how much he really knows.My favorite part was the double code breaking scene and the action that went on there.The extra on this DVD are better than average and give you some more insight into the movie.This is one of the best spy movies that I have seen in a long while much better than most of the liberal self severing ones that I have seen recently like Syriana.I would recommend this to people who like clever, action thrillers with some romance.  I think it would be a great one to show to a date.",5,Surprising witty thriller,1153180800,"07 18, 2006",2006,1524,"['had', 'never', 'heard', 'movie', 'was', 'recommended', 'Amazon', 'knew', 'story', 'Bletchley', 'Park', 'Alan', 'Turing', 'was', 'truly', 'surprise', 'how', 'good', 'movie', 'was', 'very', 'clever', 'dialog', 'surprising', 'action', 'many', 'mysteries', 'be', 'solved.I', 'had', 'never', 'seen', 'lead', 'actor', 'who', 'Tom', 'Jerico', 'adaptation', 'superb', 'computer', 'geek', '80', 'get', 'girls.Kate', 'Winslet', 'surprising', 'beautiful', 'geeky', 'Hester', 'Wallace', 'really', 'want', 'team', 'up', 'follow', 'mystery', 'Saffron', 'Burrows', 'great', 'Harry', 'Lime', 'film', 'Third', 'man', 'Everybody', 'talking', 'picture', 'never', 'really', 'see', 'first', 'person', 'color', 'flashback', 'sequences', 'brilliant', 'giving', 'more', 'dream', 'look', 'director', 'commentary.Jeremy', 'Northam', 'very', 'sardonic', 'movie', 'super', 'spy', 'sleuth', 'have', 'insight', 'mystery', 'never', 'tell', 'how', 'much', 'really', 'knows.My', 'favorite', 'part', 'was', 'double', 'code', 'breaking', 'scene', 'action', 'went', 'there.The', 'extra', 'DVD', 'are', 'better', 'average', 'give', 'more', 'insight', 'movie.This', 'one', 'best', 'spy', 'movies', 'have', 'seen', 'long', 'while', 'much', 'better', 'most', 'liberal', 'self', 'severing', 'ones', 'have', 'seen', 'recently', 'Syriana.I', 'would', 'recommend', 'people', 'who', 'clever', 'action', 'thrillers', 'romance', 'think', 'would', 'be', 'great', 'one', 'show', 'date']",N/A
712797,A39BGOCU6FTD8R,B00006FD9P,Alan Light,"[16, 21]","Anyone interesting in buying this film on DVD, beware that the quality is absolutely atrocious.  It's so bad, I found it unwatchable, so my comment is not about the film per se, but the DVD.  When I first started to play the DVD I thought I must have received a defective DVD, but upon searching the internet for DVD reviews of ENIGMA I found that the transfer is atrocious.  It appears to have been transferred to DVD from a PAL format VHS tape.  The picture is fuzzy, it shimmers, and small detail is just awful.  The first 5 minutes started to give me eye strain so I had to stop watching.",1,Beware the video quality of this DVD,1034985600,"10 19, 2002",2002,592,"['Anyone', 'interesting', 'buying', 'film', 'DVD', 'beware', 'quality', 'absolutely', 'atrocious', 'so', 'bad', 'found', 'unwatchable', 'comment', 'not', 'film', 'se', 'DVD', 'When', 'first', 'started', 'play', 'DVD', 'thought', 'must', 'have', 'received', 'defective', 'DVD', 'searching', 'internet', 'DVD', 'reviews', 'ENIGMA', 'found', 'transfer', 'atrocious', 'have', 'been', 'transferred', 'DVD', 'PAL', 'format', 'VHS', 'tape', 'picture', 'fuzzy', 'small', 'detail', 'just', 'awful', 'first', '5', 'minutes', 'started', 'give', 'eye', 'strain', 'so', 'had', 'stop', 'watching']",N/A
712798,AAXUNK0W2DZG5,B00006FD9P,"Amazon Customer ""leneker""","[4, 4]","WWII rages and the only thing saving England from defeat is the goods being sent across the Atlantic from America. The only way to make sure that the supplies on the convoys arrive is to know where the infamous U-boat fleet is.  The only way to know where the U-boat fleet is depends on reading their enciphered radio messages using the code-breakers hidden away at Belittle Park.When the German's suddenly change their code the English are in the dark as to what they can do to restore the flow of information.  Coincident to this occurrence is the disappearance of Claire a file clerk handling the secret traffic and the return to duty of Claire's ex-boyfriend Tom.Tom was away for a month because he lost his mind after he was dumped and the brass worry about his ability to do the job anymore. The intelligence service men worry about his ability to remain loyal to his country and wonder if his might be involved with the disappearance of the clerk.Into all this throw Hester.  Smart, sensible, and (with her glasses off) not half bad looking.  As Claire's roommate she knows more than she is telling and teams up with Tom to unravel the mystery.  Lucky for us the intelligence service is no match for this pair of crossword puzzle solving sleuths. !I liked this movie and rated it about average. There was only a little coverage given to the secret enigma machine and for the most part that code-breaking process had already occurred before the movie.  Despite taking place in the heart of the code center it is really an action thriller more than an intellectual drama.The DVD did not have a good selection of special features.",3,WWII Thriller with an aura of intellectualism.,1043020800,"01 20, 2003",2003,1634,"['WWII', 'rages', 'only', 'thing', 'saving', 'England', 'defeat', 'goods', 'being', 'sent', 'Atlantic', 'America', 'only', 'way', 'make', 'sure', 'supplies', 'convoys', 'arrive', 'know', 'where', 'infamous', 'U-boat', 'fleet', 'only', 'way', 'know', 'where', 'U-boat', 'fleet', 'reading', 'enciphered', 'radio', 'messages', 'using', 'code-breakers', 'hidden', 'away', 'Belittle', 'Park.When', 'German', 'suddenly', 'change', 'code', 'English', 'are', 'dark', 'what', 'can', 'do', 'restore', 'flow', 'information', 'Coincident', 'occurrence', 'disappearance', 'Claire', 'file', 'clerk', 'handling', 'secret', 'traffic', 'return', 'duty', 'Claire', 'ex-boyfriend', 'Tom.Tom', 'was', 'away', 'month', 'lost', 'mind', 'was', 'dumped', 'brass', 'worry', 'ability', 'do', 'job', 'anymore', 'intelligence', 'service', 'men', 'worry', 'ability', 'remain', 'loyal', 'country', 'wonder', 'might', 'be', 'involved', 'disappearance', 'clerk.Into', 'throw', 'Hester', 'Smart', 'sensible', 'glasses', 'off', 'not', 'bad', 'looking', 'Claire', 'roommate', 'more', 'telling', 'teams', 'up', 'Tom', 'unravel', 'mystery', 'Lucky', 'intelligence', 'service', 'match', 'pair', 'crossword', 'puzzle', 'solving', 'sleuths', 'liked', 'movie', 'rated', 'average', 'was', 'only', 'little', 'coverage', 'given', 'secret', 'enigma', 'machine', 'most', 'part', 'code-breaking', 'process', 'had', 'already', 'occurred', 'movie', 'taking', 'place', 'heart', 'code', 'center', 'really', 'action', 'thriller', 'more', 'intellectual', 'drama.The', 'DVD', 'did', 'not', 'have', 'good', 'selection', 'special', 'features']",N/A
712799,A3SEDVZYQGTRVL,B00006FD9P,"Amazon Customer ""omnivorous reader""","[4, 4]","It's WWII and while the Brits have an Enigma machine and can break the codes they needed a base in order to translate the submarine codes. Now the German's have changed their manual and the submarine codes are unreadable again.  They call back Tom Jericho who'd had a breakdown when his girlfriend Claire broke up with him.Tom suspects more is going on and Claire is missing. He talks Hester (Claire's roommate) into helping him. (There's a nice subplot here on women as Hester scored higher than all the men code breakers but is only allowed to be a clerk). Hester and Tom uncover the fact that there is a mole in their midst and that all is not well with the Russian who are now our allies.There is more than enough mystery to go around. To break the code again Tom needs records of the codes sent from the submarines as they prepare to attack to get enough to break them -- they may have to let a convey be destroyed. ""The good of the many must out weight the good of the few."" Some very tough choices were made during the war and this movie gives you some insight into that.",4,A Mystery wrapped in an Enigma,1146096000,"04 27, 2006",2006,1078,"['WWII', 'Brits', 'have', 'Enigma', 'machine', 'can', 'break', 'codes', 'needed', 'base', 'order', 'translate', 'submarine', 'codes', 'Now', 'German', 'have', 'changed', 'manual', 'submarine', 'codes', 'are', 'unreadable', 'again', 'call', 'back', 'Tom', 'Jericho', 'who', ""'d"", 'had', 'breakdown', 'when', 'girlfriend', 'Claire', 'broke', 'up', 'him.Tom', 'suspects', 'more', 'going', 'Claire', 'missing', 'Hester', 'Claire', 'roommate', 'helping', 'nice', 'subplot', 'here', 'women', 'Hester', 'scored', 'higher', 'men', 'code', 'breakers', 'only', 'allowed', 'be', 'clerk', 'Hester', 'Tom', 'fact', 'mole', 'midst', 'not', 'well', 'Russian', 'who', 'are', 'now', 'allies.There', 'more', 'enough', 'mystery', 'go', 'around', 'break', 'code', 'again', 'Tom', 'records', 'codes', 'sent', 'submarines', 'prepare', 'attack', 'get', 'enough', 'break', 'may', 'have', 'let', 'convey', 'be', 'destroyed', 'good', 'many', 'must', 'out', 'good', 'few', 'very', 'tough', 'choices', 'were', 'made', 'war', 'movie', 'insight']",N/A
712800,AD55G49W8S106,B00006FD9P,"Amazon Customer ""Scotsyin""","[0, 0]",This movie made you think and was doubly interesting as was based on true life events. Well produced and kept you guessing all the way through.,4,Enigma,1378598400,"09 8, 2013",2013,143,"['movie', 'made', 'think', 'was', 'doubly', 'interesting', 'was', 'based', 'true', 'life', 'events', 'Well', 'produced', 'kept', 'guessing', 'way']",N/A
712801,A2QHM5HBSIXRL4,B00006FD9P,Andy Orrock,"[0, 2]","There's a great story in the muck here somewhere about cloistered English WW II codebreakers and their intellectual battle to crack the Nazi's Enigma machine.Of course, instead of just telling us that compelling saga, the filmmakers goop it up & find it necessary to launch lead character Dougray Scott on a movie-long, John Nash-like emotional and mental tailspin.  Like Nash, of course, Scott's Tom Jericho gets it together and (as opposed to getting a Nobel Prize) basically wins the war for the home team.  Yea!Unfortunately, Michael Apted can't hold a candle to Ron Howard when it comes to narrative and simple storytelling.  I was so often flummoxed by what the heck was supposed to be happening.  Much of that had to do with the dialogue, which seemed at times to be muffled and rushed.The redeeming factor here is Kate Winstead.  She's underutilized here (check out 'Iris' - among many others - to get a fuller appreciation of her talent), but the movie gets clarified and improves dramatically every time she appears in a scene.  Thank goodness for that.",3,"Hey!  My mind is beautiful, too!",1045612800,"02 19, 2003",2003,1063,"['great', 'story', 'muck', 'here', 'somewhere', 'about', 'cloistered', 'English', 'WW', 'II', 'codebreakers', 'intellectual', 'battle', 'crack', 'Nazi', 'Enigma', 'machine.Of', 'course', 'instead', 'just', 'telling', 'compelling', 'saga', 'filmmakers', 'goop', 'up', 'find', 'necessary', 'launch', 'lead', 'character', 'Dougray', 'Scott', 'movie-long', 'John', 'Nash-like', 'emotional', 'mental', 'tailspin', 'Nash', 'course', 'Scott', 'Tom', 'Jericho', 'together', 'opposed', 'getting', 'Nobel', 'Prize', 'basically', 'war', 'home', 'team', 'Yea', 'Unfortunately', 'Michael', 'Apted', 'ca', ""n't"", 'hold', 'candle', 'Ron', 'Howard', 'when', 'narrative', 'simple', 'storytelling', 'was', 'so', 'often', 'flummoxed', 'what', 'heck', 'was', 'supposed', 'be', 'happening', 'Much', 'had', 'do', 'dialogue', 'seemed', 'times', 'be', 'muffled', 'rushed.The', 'redeeming', 'factor', 'here', 'Kate', 'Winstead', 'underutilized', 'here', 'check', 'out', ""'Iris"", 'many', 'others', 'get', 'fuller', 'appreciation', 'talent', 'movie', 'clarified', 'dramatically', 'time', 'scene', 'Thank', 'goodness']",N/A
712802,A2VT6YU2X5L5CA,B00006FD9P,"Barry Molefsky ""City Slicker""","[2, 8]","A film trying to emulate the best of Hitchcock, doesn't quite succeed. The plot doesn't make 100 percent sense. A reasonbly ordinary man is caught up in great events. He is charged with solving two mysteries: what happened to Clair and breaking a new German code. Somehow he manages to solve both mysteries at the same time. The best parts of the film are the police interrogations. Those scenes are crisp and dramatic. Wait for the DVD.",2,Could be better,1024272000,"06 17, 2002",2002,437,"['film', 'trying', 'emulate', 'best', 'Hitchcock', ""n't"", 'quite', 'succeed', 'plot', ""n't"", 'make', '100', 'percent', 'sense', 'reasonbly', 'ordinary', 'man', 'caught', 'up', 'great', 'events', 'charged', 'solving', 'two', 'mysteries', 'what', 'happened', 'Clair', 'breaking', 'new', 'German', 'code', 'Somehow', 'solve', 'mysteries', 'same', 'time', 'best', 'parts', 'film', 'are', 'police', 'interrogations', 'scenes', 'are', 'crisp', 'dramatic', 'Wait', 'DVD']",N/A
712803,A1URPQ4S8TJCR4,B00006FD9P,Bert vanC Bailey,"[3, 5]","Enigma's role in British espionage is no secret to anyone interested in the Second World War - nor is the legend that Churchill let the Luftwaffe bomb Coventry to conceal that the Brits had a machine and had cracked the codes.  This movie alters some history, but not with outright crudity.  Also, turning the events at Bletchely Park into a movie is not itself objectionable.  After all, this is a thriller, and while historical facts shouldn't be mangled beyond recognition, success depends mostly on whether the results are, well, thrilling.That stands as the main challenge, since the excitement at Bletchley Park had been so sedentary: a group of brainy Brits were gathered to puzzle over intercepted Nazi signals, and, with the aid of a machine, they helped to end the war a lot sooner.  This film infuses drama into its story by illustrating, for instance, how the Bletchley crew were able to penetrate the Enigma codes through the German U-boat attacks on Atlantic merchant marine convoys.  The Soviet massacre of thousands of Polish officers at Katyn, after the partition of Poland, is history that's also drawn into the plot, and very astutely.  Some fictional garb also helps dress things up with a dramatic plot: a passionate affair with a spy; another with a plain-but-true signals gal; some illicit goings-on to undertake some extra-curricular decoding; a race to prevent a rendezvous with a submarine; etc.The production itself is promising: Tom Stoppard based his fine script on a novel by Robert Harris (Fatherland; Imperium: A Novel of Ancient Rome; etc.); the John Barry score is suspenseful; Michael Apted directs; and there are first-rate sets, costumes and art direction.  As for casting: Jeremy Northam, looking very true to the period, is exquisitely menacing as a quite detestable spy; Kate Winslet mines her slight part for every nugget.  Dougray Scott plays Jericho, a slump-shouldered genius who cracked Enigma once and must help do it again - yet, improbably, he's a fine driver who holds his own in a punch-up with a brawny spy in a rowboat.  The role of a duplicitous seductress is played by Saffron Burrows, whose onscreen work Apted keeps in soft focus, fixing mostly on her looks.For all that, several scripted weaknesses turn `Enigma' into a disappointment.  While concealing ownership of a top-secret Enigma device was vital to the war effort, we're led to believe it was displayed at Bletchley in a glass case whose tiny key would unlock a girl's diary.  This vitally important hardware is then ""borrowed"" by our pallid hero, who races to an old barn with Winslet to decode stolen intercepts.  (Oddly, the letters light up as its keys are pressed: in an office, perhaps ...but in an abandoned barn?)All this outdoorsy scampering, including a car chase, aims to move the plot along.  Fair enough, although anyone above age 12 will find its twists and turns implausible.  Previous to this, for instance, the un-deciphered scripts had to be stolen from two intelligence offices where security seems like a pesky afterthought.  Then, at the barn, a spy and two policemen assigned to watch the Bletchley geniuses land on our conniving couple, yet they're oddly unable to find this larger-than-a-breadbox item - which, we learn later, was apparently hidden between the back seat and the trunk.  We also don't find out how Jericho returned the missing machine; in both cases, camera fadeouts supposedly induce viewers to turn to their chocolates, stop thinking, and ...Hey Presto!, all's well and let's get on with it.A second attempt by Jericho to snag the turned cryptanalyst involves driving his roadster to a far-off Scottish island: up the length of Britain during tattle-on-anyone wartime, when fuel was strictly rationed (which is underscored in another scene).  Just how he manages, despite closely-watched confinement to the Park, is, again, not explained.  But the director skips by this, and the fade-out/fade-in ""technique"" blinks us to Jericho alighting on the scene, matching a revealing postcard with a Scots cottage, and, by crikey, it's in the nick of time: a submarine is about to steal away the villain.  That's when our featherweight lead dashes to the pier and tangles in a rowboat punch-up with the strapping Polish turncoat - and viewers must decide, again, if they're suspending disbelief or are being treated as credulous.Preventing at all costs that US Poles learn about the Soviets' massacre is the sharp twist in Harris's plot, since that might stop the US from entering the war.  While a presumably amoral Churchill (cf. Coventry, above) supposedly conceals the Soviet massacre to save Britain, the Polish cryptologist is led to side with the Nazis, his enemy's enemy.Such moral minefields in Harris's novel remain in Apted's plot, but his `Enigma' doesn't lay it all out anywhere as sharply: despite having plenty of atmosphere, it lacks a sure grip as a movie.  At the end of the day, every suspenseful thriller needs slick telling, and that's what this film lacks.  The chases get scant directorial attention: the first one, with Jericho being pursued, ends with (unfunny) Keystone-cops exclamation marks; the second involves chasing the villain on a train, yet it only culminates in a muddled and unsatisfying end.  And ditto for at least two thieving scenes, which in more attentive hands (Hitchcock's? David R Ellis's?) would provide audiences with much delightful anguish.  If more weakness in the plot were needed, one could ask just why the Germans would transmit their grisly discovery at Katyn through Engima?  Even Apted's single attempt at comic relief, through an officer who cheers on the decoders with pompous Shakespearean declamations, seems only half-hearted; as with the ravenous kiss scene, another chance to enhance the film is lost.Kate Winslet plays her role as a frump with toothy art, earning her paycheque along with Northam.  Even in her kissing she oozes with the craving of a genuine Cinderella, or of one very well-acted.  In this scene, however, the hero's romantic epiphany (along with our interest in these characters) could have been enriched if Apted had got his cameraman to linger on Scott's reaction once her mouth completes its X-rated slurpfest.Despite this tale's intriguing historical backdrop and many fictional twists, those wanting a thriller are likely to be unsatisfied.",3,Thriller with a plotful of holes,1183507200,"07 4, 2007",2007,6377,"['Enigma', 'role', 'British', 'espionage', 'secret', 'anyone', 'interested', 'Second', 'World', 'War', 'legend', 'Churchill', 'let', 'Luftwaffe', 'bomb', 'Coventry', 'conceal', 'Brits', 'had', 'machine', 'had', 'cracked', 'codes', 'movie', 'history', 'not', 'outright', 'crudity', 'Also', 'turning', 'events', 'Bletchely', 'Park', 'movie', 'not', 'objectionable', 'thriller', 'historical', 'facts', 'should', ""n't"", 'be', 'mangled', 'recognition', 'success', 'mostly', 'results', 'are', 'well', 'thrilling.That', 'main', 'challenge', 'excitement', 'Bletchley', 'Park', 'had', 'been', 'so', 'sedentary', 'group', 'brainy', 'Brits', 'were', 'gathered', 'puzzle', 'over', 'intercepted', 'Nazi', 'signals', 'aid', 'machine', 'helped', 'end', 'war', 'lot', 'sooner', 'film', 'drama', 'story', 'illustrating', 'instance', 'how', 'Bletchley', 'crew', 'were', 'able', 'penetrate', 'Enigma', 'codes', 'German', 'U-boat', 'attacks', 'Atlantic', 'merchant', 'marine', 'convoys', 'Soviet', 'massacre', 'thousands', 'Polish', 'officers', 'Katyn', 'partition', 'Poland', 'history', 'also', 'drawn', 'plot', 'very', 'astutely', 'fictional', 'garb', 'also', 'dress', 'things', 'up', 'dramatic', 'plot', 'passionate', 'affair', 'spy', 'plain-but-true', 'signals', 'gal', 'illicit', 'goings-on', 'undertake', 'extra-curricular', 'decoding', 'race', 'prevent', 'rendezvous', 'submarine', 'production', 'promising', 'Tom', 'Stoppard', 'based', 'fine', 'script', 'novel', 'Robert', 'Harris', 'Fatherland', 'Imperium', 'Novel', 'Ancient', 'Rome', 'etc', 'John', 'Barry', 'score', 'suspenseful', 'Michael', 'Apted', 'are', 'first-rate', 'sets', 'costumes', 'art', 'direction', 'casting', 'Jeremy', 'Northam', 'looking', 'very', 'true', 'period', 'exquisitely', 'menacing', 'quite', 'detestable', 'spy', 'Kate', 'Winslet', 'slight', 'part', 'nugget', 'Dougray', 'Scott', 'Jericho', 'slump-shouldered', 'genius', 'who', 'cracked', 'Enigma', 'once', 'must', 'help', 'do', 'again', 'yet', 'improbably', 'fine', 'driver', 'who', 'own', 'punch-up', 'brawny', 'spy', 'rowboat', 'role', 'duplicitous', 'seductress', 'played', 'Saffron', 'Burrows', 'onscreen', 'work', 'Apted', 'soft', 'focus', 'fixing', 'mostly', 'looks.For', 'several', 'scripted', 'weaknesses', 'turn', 'Enigma', 'disappointment', 'concealing', 'ownership', 'top-secret', 'Enigma', 'device', 'was', 'vital', 'war', 'effort', ""'re"", 'led', 'believe', 'was', 'displayed', 'Bletchley', 'glass', 'case', 'tiny', 'key', 'would', 'unlock', 'girl', 'diary', 'vitally', 'important', 'hardware', 'then', 'borrowed', 'pallid', 'hero', 'who', 'old', 'barn', 'Winslet', 'decode', 'stolen', 'intercepts', 'Oddly', 'letters', 'light', 'up', 'keys', 'are', 'pressed', 'office', 'perhaps', 'abandoned', 'barn', 'outdoorsy', 'scampering', 'including', 'car', 'chase', 'move', 'plot', 'Fair', 'enough', 'anyone', 'age', '12', 'will', 'find', 'twists', 'implausible', 'Previous', 'instance', 'un-deciphered', 'scripts', 'had', 'be', 'stolen', 'two', 'intelligence', 'offices', 'where', 'security', 'pesky', 'afterthought', 'Then', 'barn', 'spy', 'two', 'policemen', 'assigned', 'watch', 'Bletchley', 'geniuses', 'land', 'conniving', 'couple', 'yet', ""'re"", 'oddly', 'unable', 'find', 'larger-than-a-breadbox', 'item', 'learn', 'later', 'was', 'apparently', 'hidden', 'back', 'seat', 'trunk', 'also', 'do', ""n't"", 'find', 'out', 'how', 'Jericho', 'returned', 'missing', 'machine', 'cases', 'camera', 'fadeouts', 'supposedly', 'induce', 'viewers', 'turn', 'chocolates', 'stop', 'thinking', 'Hey', 'Presto', 'well', 'let', 'get', 'it.A', 'second', 'attempt', 'Jericho', 'snag', 'turned', 'cryptanalyst', 'driving', 'roadster', 'far-off', 'Scottish', 'island', 'length', 'Britain', 'tattle-on-anyone', 'wartime', 'when', 'fuel', 'was', 'strictly', 'rationed', 'underscored', 'scene', 'Just', 'how', 'closely-watched', 'confinement', 'Park', 'again', 'not', 'explained', 'director', 'skips', 'fade-out/fade-in', 'technique', 'blinks', 'Jericho', 'alighting', 'scene', 'matching', 'revealing', 'postcard', 'Scots', 'cottage', 'crikey', 'nick', 'time', 'submarine', 'steal', 'away', 'villain', 'when', 'featherweight', 'lead', 'dashes', 'pier', 'tangles', 'rowboat', 'punch-up', 'strapping', 'Polish', 'turncoat', 'viewers', 'must', 'decide', 'again', ""'re"", 'suspending', 'disbelief', 'are', 'being', 'treated', 'credulous.Preventing', 'costs', 'US', 'Poles', 'learn', 'Soviets', 'massacre', 'sharp', 'twist', 'Harris', 'plot', 'might', 'stop', 'US', 'entering', 'war', 'presumably', 'amoral', 'Churchill', 'cf', 'Coventry', 'supposedly', 'Soviet', 'massacre', 'save', 'Britain', 'Polish', 'cryptologist', 'led', 'side', 'Nazis', 'enemy', 'enemy.Such', 'moral', 'minefields', 'Harris', 'novel', 'remain', 'Apted', 'plot', 'Enigma', ""n't"", 'lay', 'out', 'anywhere', 'sharply', 'having', 'plenty', 'atmosphere', 'sure', 'grip', 'movie', 'end', 'day', 'suspenseful', 'thriller', 'needs', 'slick', 'telling', 'what', 'film', 'chases', 'get', 'scant', 'directorial', 'attention', 'first', 'one', 'Jericho', 'being', 'pursued', 'unfunny', 'Keystone-cops', 'exclamation', 'marks', 'second', 'chasing', 'villain', 'train', 'only', 'muddled', 'unsatisfying', 'end', 'ditto', 'least', 'two', 'thieving', 'scenes', 'more', 'attentive', 'hands', 'Hitchcock', 'David', 'R', 'Ellis', 'would', 'provide', 'audiences', 'much', 'delightful', 'anguish', 'more', 'weakness', 'plot', 'were', 'needed', 'one', 'could', 'ask', 'just', 'why', 'Germans', 'would', 'transmit', 'grisly', 'discovery', 'Katyn', 'Engima', 'Even', 'Apted', 'single', 'attempt', 'comic', 'relief', 'officer', 'who', 'decoders', 'pompous', 'Shakespearean', 'declamations', 'only', 'half-hearted', 'ravenous', 'kiss', 'scene', 'chance', 'enhance', 'film', 'lost.Kate', 'Winslet', 'role', 'frump', 'toothy', 'art', 'earning', 'paycheque', 'Northam', 'Even', 'kissing', 'craving', 'genuine', 'Cinderella', 'one', 'very', 'well-acted', 'scene', 'however', 'hero', 'romantic', 'epiphany', 'interest', 'characters', 'could', 'have', 'been', 'enriched', 'Apted', 'had', 'got', 'cameraman', 'linger', 'Scott', 'reaction', 'once', 'mouth', 'X-rated', 'slurpfest.Despite', 'tale', 'intriguing', 'historical', 'backdrop', 'many', 'fictional', 'twists', 'wanting', 'thriller', 'are', 'likely', 'be', 'unsatisfied']",N/A
712804,A3TUE4JZMN4HYO,B00006FD9P,"Brian Martin ""foliowyrm""","[1, 2]","I had not heard of this movie prior to seeing it on DVD, so it must not have gotten much (if any) of a U.S. release.  The movie is a thriller set in England during World War II and centers around the ultra secret group that broke the U-Boat code named Enigma.  The group has run into trouble, the Germans have changed the code and the leading member of the team Tom (Dougray Scott) has had a mental crack up because of a romantic relationship gone bad.  That love interest Claire, played by Saffron Burrows, has also gone missing and to top it off it is it has become known that a German spy has infiltrated the group.  Tom and Claire's roommate Hestor, played by Kate Winslet set out to solve the mystery.What surprised me the most about this movie was how intelligent it was.  The movie takes some unexpected twists and turns, and when the spy is finally revealed it is truly surprising who it is as are the spy's reasons for turning against the Allies.  It is very realistic and it very much takes into account the politics of the time and some of the facts about the start of World War II and some of our allies.  The acting is also very good, especially by Kate Winslet who shines no matter what. If you are in the mood for a well thought out and intelligent thriller I highly recommend this wonderful movie.",4,An exceptional WWII thriller,1143158400,"03 24, 2006",2006,1313,"['had', 'not', 'heard', 'movie', 'prior', 'seeing', 'DVD', 'must', 'not', 'have', 'gotten', 'much', 'U.S.', 'release', 'movie', 'thriller', 'set', 'England', 'World', 'War', 'II', 'centers', 'ultra', 'secret', 'group', 'broke', 'U-Boat', 'code', 'named', 'Enigma', 'group', 'run', 'trouble', 'Germans', 'have', 'changed', 'code', 'leading', 'member', 'team', 'Tom', 'Dougray', 'Scott', 'had', 'mental', 'crack', 'up', 'romantic', 'relationship', 'gone', 'bad', 'love', 'interest', 'Claire', 'played', 'Saffron', 'Burrows', 'also', 'gone', 'missing', 'top', 'off', 'become', 'known', 'German', 'spy', 'infiltrated', 'group', 'Tom', 'Claire', 'roommate', 'Hestor', 'played', 'Kate', 'Winslet', 'set', 'out', 'solve', 'mystery.What', 'surprised', 'most', 'movie', 'was', 'how', 'intelligent', 'was', 'movie', 'unexpected', 'twists', 'turns', 'when', 'spy', 'finally', 'revealed', 'truly', 'surprising', 'who', 'as', 'are', 'spy', 'reasons', 'turning', 'Allies', 'very', 'realistic', 'very', 'much', 'account', 'politics', 'time', 'facts', 'start', 'World', 'War', 'II', 'allies', 'acting', 'also', 'very', 'good', 'especially', 'Kate', 'Winslet', 'who', 'matter', 'what', 'are', 'mood', 'well', 'thought', 'out', 'intelligent', 'thriller', 'highly', 'recommend', 'wonderful', 'movie']",N/A
712805,A32YP7TLINXUNZ,B00006FD9P,Chowguy,"[0, 1]",This movie did keep my attention with an interesting plot. Actors portrayed their parts quite well. Enjoyed it and would like to see more of the same.,4,Interesting plot,1397692800,"04 17, 2014",2014,150,"['movie', 'did', 'keep', 'attention', 'interesting', 'plot', 'Actors', 'portrayed', 'parts', 'quite', 'well', 'Enjoyed', 'would', 'like', 'see', 'more', 'same']",N/A
