,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1266155,A4AEGS62IISWB,B002FG9N64,Brandi,"[0, 0]","Season 4 part 1 of this amazing searies starts out with a bang, it may be a filler but I still beleive it is great.",5,5 stars for Bleach,1357776000,"01 10, 2013",2013,115,"['Season', '4', 'part', '1', 'amazing', 'searies', 'out', 'bang', 'may', 'be', 'filler', 'still', 'beleive', 'great']",Bleach Uncut 4 Part 1
1266156,AZMP1U4ZYC3F9,B002FG9N64,Bryon Nagy,"[0, 0]","bleach is a great series in the 4th season ichigo and co. face a new threat, they are called bounts, vampire like enemies that suck out spiritual energy in order to stay alive and increase their own powers",5,a new threat,1391817600,"02 8, 2014",2014,205,"['bleach', 'great', 'series', '4th', 'season', 'ichigo', 'co.', 'face', 'new', 'threat', 'are', 'called', 'bounts', 'vampire', 'enemies', 'suck', 'out', 'spiritual', 'energy', 'order', 'stay', 'alive', 'increase', 'own', 'powers']",Bleach Uncut 4 Part 1
1266157,A1GD96R7HI2HH8,B002FG9N64,Darkenedlight1,"[0, 0]","Bleach is one of my favorite anime of all time, though that list is a long one let me tell you.Anyway the animation was fantastic as usual, the music wasn't as great as usual but still good, and the characters still grow and change in both informative and humorous ways. However I found the plot in this season a bit lacking and to be blunt got bored with part it way through. I liked the focus being on Ishida for once and liked seeing more of him, but past that I think that while the writers had a good idea here it lacked any kind of real feeling.The most disappointing thing about this 'season' however is the fact that it was cut in two the way it was. Honestly Funimation what were you thinking with this???Everything on Amazon's end was spectacular as always and I received my anime in record time without any damage whatsoever.In regards to the anime: good but not great",3,"OK, but not the best.",1318032000,"10 8, 2011",2011,879,"['Bleach', 'one', 'favorite', 'anime', 'time', 'list', 'long', 'one', 'let', 'tell', 'you.Anyway', 'animation', 'was', 'fantastic', 'usual', 'music', 'was', ""n't"", 'as', 'great', 'usual', 'still', 'good', 'characters', 'still', 'grow', 'change', 'informative', 'humorous', 'ways', 'However', 'found', 'plot', 'season', 'bit', 'lacking', 'be', 'blunt', 'got', 'bored', 'part', 'way', 'liked', 'focus', 'being', 'Ishida', 'once', 'liked', 'seeing', 'more', 'think', 'writers', 'had', 'good', 'idea', 'here', 'lacked', 'kind', 'real', 'feeling.The', 'most', 'disappointing', 'thing', ""'season"", 'however', 'fact', 'was', 'cut', 'two', 'way', 'was', 'Honestly', 'Funimation', 'what', 'were', 'thinking', 'Everything', 'Amazon', 'end', 'was', 'spectacular', 'always', 'received', 'anime', 'record', 'time', 'damage', 'whatsoever.In', 'regards', 'anime', 'good', 'not', 'great']",Bleach Uncut 4 Part 1
1266158,A71LC7OM8ZUS7,B002FG9N64,Dustin W. Walker,"[0, 5]",Ok i'll give you that this isnt as great as when the gang invaded the soul society nor is it as cool as future events in the story although its basically the same story arc but the bound are a decent enemy and the story line isnt that bad but if anything its too long a arc alongside the next part of the bount arc.,4,Its not that bad.,1257292800,"11 4, 2009",2009,315,"['i', ""'ll"", 'give', 'isnt', 'as', 'great', 'when', 'gang', 'invaded', 'soul', 'society', 'as', 'cool', 'future', 'events', 'story', 'basically', 'same', 'story', 'arc', 'bound', 'are', 'decent', 'enemy', 'story', 'line', 'isnt', 'bad', 'anything', 'too', 'long', 'arc', 'next', 'part', 'bount', 'arc']",Bleach Uncut 4 Part 1
1266159,A1D2C0WDCSHUWZ,B002FG9N64,"E. A Solinas ""ea_solinas""","[35, 40]","According to Merriam-Webster, filler is ""a substance added to a product (as to increase bulk, weight, viscosity, opacity, or strength).""Well, it's not a precise description, but it does explain the function of anime filler: episodes not based on the manga it springs from. And ""Bleach Uncut Box Set: Season 4, Part 1 - The Bount"" anime begins an entire arc not based on Tite Kubo's manga, although it still manages to be pretty suspenseful, funny and action-packed.The day after the gang's return to the living world, Orihime is suddenly sucked into a vast replica of the Hell Gate, by a doppelganger of her brother. Her kidnappers are the mysterious Ririn, Kuroudo and Noba -- and they quickly lure Ichigo, Uryu, Chad and Renji on a series of bizarre games. First it's a chase around town, then a surreal maze in the local museum. Finally, they're brought back to school, where they must uncover who the imposter among them is... or everyone will vanish.It turns out that these three weirdos are all working for an old friend, to prepare Ichigo and Co. (plus Rukia and Renji) for a massive fight against the immortal soul-sucking Bounts. The Bounts have recently started consuming living human souls, and for some reason they are also allied with a rogue Soul Reaper named Maki Ichinose. What's more, their cruel leader Jin Kariya wants to get his hands on Uryu, for a secret plan to do... something.Filler episodes in anime are usually pretty bad -- at the very least, they bend the characters into doing and saying odd things. For the most part, ""Bleach Season 4 Part 1"" avoids that tendency -- there's still plenty of weird individual powers, sword fights and bloody action, as well as duels between floating fire creatures, snakes, living waterspouts, metal spiders and little flying eyeballs with teeth. The Bounts, they have some mean powers.But the story is hampered by an over-reliance on flashbacks (is this ""Bleach"" or ""Lost""?), and the story sometimes slows to a crawl. The dialogue is still plenty of fun (""You guys are checking each other out!"") and there's plenty of comic relief (Ichigo trying to find a toy that satisfies Ririn). And the writers spin up some intriguing backstory for the treacherous Maki Ichinose and the Bounts -- they're not very scary or imposing compared to Hollows or Aizen, but they'll do for a filler arc.Ichigo and his amazing abs (you could grate cheese on them!) make a good return in this arc, but he seems to have lost some key brain cells -- he's a smart guy, yet he doesn't know that blowing up a fire extinguisher and leaping down an elevator shaft might not be a good idea? Still, our orange-haired hero remains a likable protagonist who emanates hardcore determination to protect his buddies.Uryu is explored in detail, struggling with his recent loss of powers, and the knowledge that he is now a burden and a danger to his superpowered friends. And the writers do a good job with the supporting characters -- Chad, feisty Renji, strong-willed Rukia and quirky Orihime (""I remember there was tea!""). The Bounts aren't really explored much yet, but the three mod-souls are fun characters: Ririn is a rather shrill little bird-girl, Kuroudo a flamboyant bunny purse (yes, Rukia DOES love him), and Noba is a little ninja turtle who is almost as quiet as Chad.""Bleach Uncut Box Set: Season 4, Part 1"" provides a pretty solid introduction to ""Bleach's"" first filler arc, and despite some flaws, it's still pretty fun to watch. Just be prepared to fast-forward sometimes.",3,Bountless,1251676800,"08 31, 2009",2009,3518,"['According', 'Merriam-Webster', 'filler', 'substance', 'added', 'product', 'increase', 'bulk', 'weight', 'viscosity', 'opacity', 'strength', 'Well', 'not', 'precise', 'description', 'explain', 'function', 'anime', 'filler', 'episodes', 'not', 'based', 'manga', 'Bleach', 'Uncut', 'Box', 'Set', 'Season', '4', 'Part', '1', 'Bount', 'anime', 'entire', 'arc', 'not', 'based', 'Tite', 'Kubo', 'manga', 'still', 'be', 'pretty', 'suspenseful', 'funny', 'action-packed.The', 'day', 'gang', 'return', 'living', 'world', 'Orihime', 'suddenly', 'sucked', 'vast', 'replica', 'Hell', 'Gate', 'doppelganger', 'brother', 'kidnappers', 'are', 'mysterious', 'Ririn', 'Kuroudo', 'Noba', 'quickly', 'lure', 'Ichigo', 'Uryu', 'Chad', 'Renji', 'series', 'bizarre', 'games', 'First', 'chase', 'around', 'town', 'then', 'surreal', 'maze', 'local', 'museum', 'Finally', ""'re"", 'brought', 'back', 'school', 'where', 'must', 'uncover', 'who', 'imposter', 'everyone', 'will', 'vanish.It', 'turns', 'out', 'three', 'weirdos', 'are', 'working', 'old', 'friend', 'prepare', 'Ichigo', 'Co.', 'Rukia', 'Renji', 'massive', 'fight', 'immortal', 'soul-sucking', 'Bounts', 'Bounts', 'have', 'recently', 'started', 'consuming', 'living', 'human', 'souls', 'reason', 'are', 'also', 'allied', 'rogue', 'Soul', 'Reaper', 'named', 'Maki', 'Ichinose', 'What', 'more', 'cruel', 'leader', 'Jin', 'Kariya', 'get', 'hands', 'Uryu', 'secret', 'plan', 'do', 'something.Filler', 'episodes', 'anime', 'are', 'usually', 'pretty', 'bad', 'very', 'least', 'bend', 'characters', 'doing', 'saying', 'odd', 'things', 'most', 'part', 'Bleach', 'Season', '4', 'Part', '1', 'avoids', 'tendency', 'still', 'plenty', 'weird', 'individual', 'powers', 'sword', 'fights', 'bloody', 'action', 'as', 'well', 'duels', 'floating', 'fire', 'creatures', 'snakes', 'living', 'waterspouts', 'metal', 'spiders', 'little', 'flying', 'eyeballs', 'teeth', 'Bounts', 'have', 'mean', 'powers.But', 'story', 'hampered', 'over-reliance', 'flashbacks', 'Bleach', 'Lost', 'story', 'sometimes', 'crawl', 'dialogue', 'still', 'plenty', 'fun', 'guys', 'are', 'checking', 'other', 'out', 'plenty', 'comic', 'relief', 'Ichigo', 'trying', 'find', 'toy', 'Ririn', 'writers', 'spin', 'up', 'intriguing', 'backstory', 'treacherous', 'Maki', 'Ichinose', 'Bounts', ""'re"", 'not', 'very', 'scary', 'imposing', 'compared', 'Hollows', 'Aizen', ""'ll"", 'do', 'filler', 'arc.Ichigo', 'amazing', 'abs', 'could', 'grate', 'cheese', 'make', 'good', 'return', 'arc', 'have', 'lost', 'key', 'brain', 'cells', 'smart', 'guy', 'yet', ""n't"", 'know', 'blowing', 'up', 'fire', 'extinguisher', 'leaping', 'down', 'elevator', 'shaft', 'might', 'not', 'be', 'good', 'idea', 'Still', 'orange-haired', 'hero', 'likable', 'protagonist', 'who', 'hardcore', 'determination', 'protect', 'buddies.Uryu', 'explored', 'detail', 'struggling', 'recent', 'loss', 'powers', 'knowledge', 'now', 'burden', 'danger', 'superpowered', 'friends', 'writers', 'do', 'good', 'job', 'supporting', 'characters', 'Chad', 'feisty', 'Renji', 'strong-willed', 'Rukia', 'quirky', 'Orihime', 'remember', 'was', 'tea', 'Bounts', 'are', ""n't"", 'really', 'explored', 'much', 'yet', 'three', 'mod-souls', 'are', 'fun', 'characters', 'Ririn', 'rather', 'shrill', 'little', 'bird-girl', 'Kuroudo', 'flamboyant', 'bunny', 'purse', 'yes', 'Rukia', 'DOES', 'love', 'Noba', 'little', 'ninja', 'turtle', 'who', 'almost', 'as', 'quiet', 'Chad', 'Bleach', 'Uncut', 'Box', 'Set', 'Season', '4', 'Part', '1', 'pretty', 'solid', 'introduction', 'Bleach', 'first', 'filler', 'arc', 'flaws', 'still', 'pretty', 'fun', 'watch', 'Just', 'be', 'prepared', 'fast-forward', 'sometimes']",Bleach Uncut 4 Part 1
1266160,A35XY6G1FRQQAN,B002FG9N64,GrayIce,"[0, 0]",Bleach is one of my favorite animes. But be warned that this box set is nothing but filler. Its a pretty good filler in my opinion though. Good for the serious Bleach fans.,4,good,1353110400,"11 17, 2012",2012,172,"['Bleach', 'one', 'favorite', 'animes', 'be', 'warned', 'box', 'set', 'nothing', 'filler', 'pretty', 'good', 'filler', 'opinion', 'Good', 'serious', 'Bleach', 'fans']",Bleach Uncut 4 Part 1
1266161,A1CIQTLWE6RAZF,B002FG9N64,"J. Burgos ""I &#60;3 Books & Comics""","[2, 8]","I am a huge fan of this anime adaptation of the long-running manga series. I've been watching this through adultswim and Im now finally buying the seasons on these dvd specialty box sets. With season 4 things only get more complicated as Ichigo discovers more of his own powers and the otherworldliness of the Soul Society, Arancars, spirits and Hollows. Best thing is that I picked both parts on amazon for $29 each!!If you are a fan of supernatural anime and in particular of shonen anime, then this is not to be missed.",5,This shonen only gets better,1255305600,"10 12, 2009",2009,522,"['am', 'huge', 'fan', 'anime', 'adaptation', 'long-running', 'manga', 'series', ""'ve"", 'been', 'watching', 'adultswim', 'Im', 'now', 'finally', 'buying', 'seasons', 'dvd', 'specialty', 'box', 'sets', 'season', '4', 'things', 'only', 'get', 'more', 'complicated', 'Ichigo', 'more', 'own', 'powers', 'otherworldliness', 'Soul', 'Society', 'Arancars', 'spirits', 'Hollows', 'Best', 'thing', 'picked', 'parts', 'amazon', '29', 'are', 'fan', 'supernatural', 'anime', 'particular', 'shonen', 'anime', 'then', 'not', 'be', 'missed']",Bleach Uncut 4 Part 1
1266162,A1TO1P3NV7OAU6,B002FG9N64,"KevinB ""The Honey Badger""","[4, 4]","Season 4 of Bleach contains a story arc featuring a new group of enemies called Bounts. They are something akin to vampires. This season offers a few episodes to conclude the previous story, but the rest is unrelated. The Bounts are not very cool. Most of them have really stupid powers, and aren't interesting characters. I had this part when it came out. I later decided to get rid of it to free up movie space on my ever shrinking wall. If you must have all of Bleach to be able to sleep at night go ahead and get it. IF you don't want to be bored and get discouraged with this series, then skip this season. When they were releasing Bleach on DVD I bought each individual release. It was really annoying. This boring story arc took nearly 2 years to release. Many people were turned off of this amazing series just b/c season 4 was so bad. If you want to see quality Bleach do not watch season 4. You can pick right up at the season 6 and not feel like you missed anything.",3,You may as well skip this part.,1351468800,"10 29, 2012",2012,977,"['Season', '4', 'Bleach', 'story', 'arc', 'featuring', 'new', 'group', 'enemies', 'called', 'Bounts', 'are', 'something', 'akin', 'vampires', 'season', 'few', 'episodes', 'conclude', 'previous', 'story', 'rest', 'unrelated', 'Bounts', 'are', 'not', 'very', 'cool', 'Most', 'have', 'really', 'stupid', 'powers', 'are', ""n't"", 'interesting', 'characters', 'had', 'part', 'when', 'came', 'out', 'later', 'decided', 'get', 'rid', 'free', 'up', 'movie', 'space', 'ever', 'shrinking', 'wall', 'must', 'have', 'Bleach', 'be', 'able', 'sleep', 'night', 'go', 'ahead', 'get', 'IF', 'do', ""n't"", 'want', 'be', 'bored', 'get', 'discouraged', 'series', 'then', 'skip', 'season', 'When', 'were', 'releasing', 'Bleach', 'DVD', 'bought', 'individual', 'release', 'was', 'really', 'annoying', 'boring', 'story', 'arc', 'took', 'nearly', '2', 'years', 'release', 'Many', 'people', 'were', 'turned', 'off', 'amazing', 'series', 'just', 'b/c', 'season', '4', 'was', 'so', 'bad', 'want', 'see', 'quality', 'Bleach', 'do', 'not', 'watch', 'season', '4', 'can', 'pick', 'right', 'up', 'season', '6', 'not', 'feel', 'missed', 'anything']",Bleach Uncut 4 Part 1
1266163,A1EEG7YJIYN60B,B002FG9N64,Lesley Aeschliman,"[1, 1]","Bleach: The Bount Season Four Part One box set is a four disc set that contains sixteen episodes.  All four discs contain four episodes and bonus features.On the first disc, there are four extras.  The first extra is ""Production Art,"" which is fourteen pages of line art of the characters and locations that appear on the disc.  The second feature is ""Manga Preview,"" which includes four pages of advertisements for the Bleach manga, as well as other titles released by Shonen Jump.  The next feature is ""Clean Ending,"" which is a textless version of the first closing theme that appears in this box set.  The final extra on the disc is labeled as ""Sneak Peak,"" which contains trailers for Naruto Shippuden, Bleach the Movie: Memories of Nobody, and the Bleach: Dark Souls video game.The second disc has production art, which is twelve pages of line art of the characters and locations that appear on the disc.  The ""Manga Preview"" and ""Clean Ending"" are the exact same features that appear on the first disc.  The ""Sneak Peeks"" are also duplicated from the first disc.The production art on disc three is fourteen pages of line art of the characters and locations that appear on the disc.  The ""Manga Preview,"" ""Clean Ending,"" and ""Sneak Peek"" are exactly the same as these items on the previous two discs in the set.The first extra on the fourth disc is the ""Behind the Scenes of Bleach"" documentary.  This feature runs for approximately ten minutes, and includes interviews with the English dub actors for Lirin, Yoshino, and Ichinose.  The production art is twelve pages of line art of the characters and locations that appear on this disc.  The ""Manga Preview"" is still four pages on this disc, but one of the pages is different in comparison to the ""Manga Preview"" on the previous three discs in the set.  The ""Clean Ending"" is the textless version of the second closing theme that appears in this box set.  The ""Sneak Peek"" on this disc is exactly the same as the ""Sneak Peek"" on the previous three discs in the set.While I expected the repetition of the bonus features from the previous three box sets, I found that Viz Media had taken the repetition to a new level.  Instead of including different trailers in the ""Sneak Peek"" extra for each disc, they just repeated the exact same set of trailers on each disc.  I still wish textless versions of the opening themes had been included as a bonus feature.  However, I have to give Viz Media credit for packaging the discs in individual slimline boxes.I've heard it said that the episodes in this box set are ""filler"" episodes and aren't part of the main storyline arc from the manga.  Even though I was a bit disappointed by the bonus features, I did enjoy the actual episodes included in this box set.  These episodes well done for a ""filler"" story.I would recommend this box set to anyone who is a fan of Bleach, especially since this is currently the only legal way to get these Bleach episodes in a DVD box set in the United States.I wrote this review after watching a copy of this DVD box set that my husband gave to me as a gift.",3,"This set starts the first ""Bleach"" filler arc",1311638400,"07 26, 2011",2011,3091,"['Bleach', 'Bount', 'Season', 'Four', 'Part', 'One', 'box', 'set', 'four', 'disc', 'set', 'sixteen', 'episodes', 'four', 'discs', 'contain', 'four', 'episodes', 'bonus', 'features.On', 'first', 'disc', 'are', 'four', 'extras', 'first', 'extra', 'Production', 'Art', 'fourteen', 'pages', 'line', 'art', 'characters', 'locations', 'appear', 'disc', 'second', 'feature', 'Manga', 'Preview', 'four', 'pages', 'advertisements', 'Bleach', 'manga', 'as', 'well', 'other', 'titles', 'released', 'Shonen', 'Jump', 'next', 'feature', 'Clean', 'Ending', 'textless', 'version', 'first', 'closing', 'theme', 'box', 'set', 'final', 'extra', 'disc', 'labeled', 'Sneak', 'Peak', 'trailers', 'Naruto', 'Shippuden', 'Bleach', 'Movie', 'Memories', 'Nobody', 'Bleach', 'Dark', 'Souls', 'video', 'game.The', 'second', 'disc', 'production', 'art', 'twelve', 'pages', 'line', 'art', 'characters', 'locations', 'appear', 'disc', 'Manga', 'Preview', 'Clean', 'Ending', 'are', 'exact', 'same', 'features', 'appear', 'first', 'disc', 'Sneak', 'Peeks', 'are', 'also', 'duplicated', 'first', 'disc.The', 'production', 'art', 'disc', 'three', 'fourteen', 'pages', 'line', 'art', 'characters', 'locations', 'appear', 'disc', 'Manga', 'Preview', 'Clean', 'Ending', 'Sneak', 'Peek', 'are', 'exactly', 'same', 'items', 'previous', 'two', 'discs', 'set.The', 'first', 'fourth', 'disc', 'Scenes', 'Bleach', 'documentary', 'feature', 'approximately', 'ten', 'minutes', 'interviews', 'English', 'dub', 'actors', 'Lirin', 'Yoshino', 'Ichinose', 'production', 'art', 'twelve', 'pages', 'line', 'art', 'characters', 'locations', 'appear', 'disc', 'Manga', 'Preview', 'still', 'four', 'pages', 'disc', 'one', 'pages', 'different', 'comparison', 'Manga', 'Preview', 'previous', 'three', 'discs', 'set', 'Clean', 'Ending', 'textless', 'version', 'second', 'closing', 'theme', 'box', 'set', 'Sneak', 'Peek', 'disc', 'exactly', 'same', 'Sneak', 'Peek', 'previous', 'three', 'discs', 'set.While', 'expected', 'repetition', 'bonus', 'previous', 'three', 'box', 'sets', 'found', 'Viz', 'Media', 'had', 'taken', 'repetition', 'new', 'level', 'Instead', 'including', 'different', 'trailers', 'Sneak', 'Peek', 'extra', 'disc', 'just', 'repeated', 'exact', 'same', 'set', 'trailers', 'disc', 'still', 'wish', 'textless', 'versions', 'opening', 'themes', 'had', 'been', 'included', 'bonus', 'feature', 'However', 'have', 'give', 'Viz', 'Media', 'credit', 'packaging', 'discs', 'individual', 'slimline', 'boxes.I', ""'ve"", 'heard', 'said', 'episodes', 'box', 'set', 'are', 'filler', 'episodes', 'are', ""n't"", 'part', 'main', 'storyline', 'arc', 'manga', 'Even', 'was', 'bit', 'disappointed', 'bonus', 'did', 'enjoy', 'actual', 'episodes', 'included', 'box', 'set', 'episodes', 'well', 'done', 'filler', 'story.I', 'would', 'recommend', 'box', 'set', 'anyone', 'who', 'fan', 'Bleach', 'especially', 'currently', 'only', 'legal', 'way', 'get', 'Bleach', 'episodes', 'DVD', 'box', 'set', 'United', 'States.I', 'wrote', 'review', 'watching', 'copy', 'DVD', 'box', 'set', 'husband', 'gave', 'gift']",Bleach Uncut 4 Part 1
1266164,A1BF6TA8690698,B002FG9N64,Paul R. Stone,"[0, 2]",I preordered this and have Part 2 Preordered already. Love the series. Product came in perfect condition; I only wish they had a collector's edition lol,5,It's Bleach,1258416000,"11 17, 2009",2009,152,"['preordered', 'have', 'Part', '2', 'Preordered', 'already', 'Love', 'series', 'Product', 'came', 'perfect', 'condition', 'only', 'wish', 'had', 'collector', 'edition', 'lol']",Bleach Uncut 4 Part 1
