,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
832955,A3TPMB8S49ZLN,B0002F6BTM,Alan Moore,"[0, 0]",I have are you being served and Keeping up appearances on dvd.These are great dvds.It would be nice to have THE LIVER BIRDS on dvd as well.,4,BBC DVD SETS,1344729600,"08 12, 2012",2012,139,"['have', 'are', 'being', 'served', 'Keeping', 'up', 'appearances', 'dvd.These', 'are', 'great', 'dvds.It', 'would', 'be', 'nice', 'have', 'THE', 'LIVER', 'BIRDS', 'dvd', 'as', 'well']",Are You Being Served? The Complete Collection
832956,A1NSMDYCBH5ZR9,B0002F6BTM,Amazon Customer,"[0, 0]","if you love Brit comedy this is as great series from the 70's..our PBS would run it once every 6 or 7 years, so I decided to get the set and can watch when I wantboth sound and picture quality are very gooddef recommend this set",5,Brit comedy,1358553600,"01 19, 2013",2013,228,"['love', 'Brit', 'comedy', 'as', 'great', 'series', ""70's..our"", 'PBS', 'would', 'run', 'once', '6', '7', 'years', 'decided', 'get', 'set', 'can', 'watch', 'when', 'wantboth', 'sound', 'picture', 'quality', 'are', 'very', 'gooddef', 'recommend', 'set']",Are You Being Served? The Complete Collection
832957,ADJ4M8X3UWSZF,B0002F6BTM,Amazon Customer,"[0, 0]",The best british comedy that I have seen.  Of course the series is from the 70's but it is still awesome.  Definately not for kids as there are a lot of sexual innuendo's.  The series is sometimes shown on BBC America but I wanted my own set to watch whenever I want.  I sold my first set to a friend of mine but had to buy another set as I couldn't do without lol.,5,Are You Being Served? The Complete Collection,1363824000,"03 21, 2013",2013,365,"['best', 'british', 'comedy', 'have', 'seen', 'course', 'series', '70', 'still', 'awesome', 'Definately', 'not', 'kids', 'are', 'lot', 'sexual', 'innuendo', 'series', 'sometimes', 'shown', 'BBC', 'America', 'wanted', 'own', 'set', 'watch', 'whenever', 'want', 'sold', 'first', 'set', 'friend', 'mine', 'had', 'buy', 'set', 'could', ""n't"", 'do', 'lol']",Are You Being Served? The Complete Collection
832958,A3JPG6ZE3EH8O9,B0002F6BTM,Amazon Customer,"[1, 1]","This show is hilarious. There is not a lot of physical humor but there is some, it is mostly verbal humor and you have to know some of the slang to get the whole joke. Very entertaining and the dirty jokes will go over the kids heads so you won't really have to worry about that.",5,Funny,1324771200,"12 25, 2011",2011,279,"['show', 'hilarious', 'not', 'lot', 'physical', 'humor', 'mostly', 'verbal', 'humor', 'have', 'know', 'slang', 'get', 'whole', 'joke', 'Very', 'entertaining', 'dirty', 'jokes', 'will', 'go', 'kids', 'heads', 'so', 'wo', ""n't"", 'really', 'have', 'worry']",Are You Being Served? The Complete Collection
832959,A2JSXQS64GGIMA,B0002F6BTM,Angela Lurry,"[0, 0]","I remember being a little girl, and watching this show. I fell in love with all of the characters, and this show also led me to watch other Britcoms like &#34;So haunt me&#34;, &#34;Waiting for God&#34;, and &#34;Keeping up Appearance&#34;. I also watched the british drama &#34;Upstairs, Downstairs&#34;. This show is hilariously funny, and it is worth every dollar that it cost. The dvds were all in tact, and were neatly boxed. There were no problems at all with the packaging. The dvds also came before the due date (which is a plus).",5,I love my Britcoms.,1398816000,"04 30, 2014",2014,538,"['remember', 'being', 'little', 'girl', 'watching', 'show', 'fell', 'love', 'characters', 'show', 'also', 'led', 'watch', 'other', 'Britcoms', '34', 'So', 'haunt', '34', '34', 'Waiting', 'God', '34', '34', 'Keeping', 'up', 'Appearance', '34', 'also', 'watched', 'british', 'drama', '34', 'Upstairs', 'Downstairs', '34', 'show', 'hilariously', 'funny', 'worth', 'dollar', 'cost', 'dvds', 'were', 'tact', 'were', 'neatly', 'boxed', 'were', 'problems', 'packaging', 'dvds', 'also', 'came', 'due', 'date', 'plus']",Are You Being Served? The Complete Collection
832960,A1F7YU6O5RU432,B0002F6BTM,Angela Streiff,"[3, 3]","20 years ago when I was in Jr High school, I remember flipping through channels and finding this show on PBS. I remember the first time I stopped to see what it was. It was Mrs. Slocombe's wildly dyed hair that caught my eye. ""What was a woman in her 50's doing with pink hair?"", I remember thinking to myself. It didn't matter, from that point on I was hooked.I would take blank VHS tapes and every time I would catch an episode on TV I would record it. I ended up with a stack of 30+ tapes filled with episodes, all out of order and often repeats. I watched those tapes so often they eventually wore out.I was beyond thrilled with I discovered they put the whole series into a DVD collection. I was so excited when I found there were even 2 episodes from the last season of the series I had never even seen!All the characters play fun and unique rolls. While the shows setting is almost always the exact same (a department store) the actors are so strong and the dialogue is so witty, it shows just how great a program with outstanding writer and actors can be.For anyone who's a fan of the British Comedy Series, it's a definite MUST HAVE for their DVD collection. I also highly recommend gettingAre You Being Served? Again!. The same characters we'd grown to know and love came back in a few more episodes to a new location. A great addition to an AYBS collection!",5,My favorie TV series of all time!,1313971200,"08 22, 2011",2011,1368,"['20', 'years', 'ago', 'when', 'was', 'Jr', 'High', 'school', 'remember', 'flipping', 'channels', 'finding', 'show', 'PBS', 'remember', 'first', 'time', 'stopped', 'see', 'what', 'was', 'was', 'Mrs.', 'Slocombe', 'wildly', 'dyed', 'hair', 'caught', 'eye', 'What', 'was', 'woman', '50', 'doing', 'pink', 'hair', 'remember', 'thinking', 'did', ""n't"", 'matter', 'point', 'was', 'hooked.I', 'would', 'take', 'blank', 'VHS', 'tapes', 'time', 'would', 'catch', 'episode', 'TV', 'would', 'record', 'ended', 'up', 'stack', '30+', 'tapes', 'filled', 'episodes', 'order', 'often', 'repeats', 'watched', 'tapes', 'so', 'often', 'eventually', 'wore', 'out.I', 'was', 'thrilled', 'discovered', 'put', 'whole', 'series', 'DVD', 'collection', 'was', 'so', 'excited', 'when', 'found', 'were', 'even', '2', 'episodes', 'last', 'season', 'series', 'had', 'never', 'even', 'seen', 'characters', 'play', 'fun', 'unique', 'rolls', 'shows', 'setting', 'almost', 'always', 'exact', 'same', 'department', 'store', 'actors', 'are', 'so', 'strong', 'dialogue', 'so', 'witty', 'just', 'how', 'great', 'program', 'outstanding', 'writer', 'actors', 'can', 'be.For', 'anyone', 'who', 'fan', 'British', 'Comedy', 'Series', 'definite', 'MUST', 'HAVE', 'DVD', 'collection', 'also', 'highly', 'recommend', 'gettingAre', 'Being', 'Served', 'Again', 'same', 'characters', ""'d"", 'grown', 'know', 'love', 'came', 'back', 'few', 'more', 'episodes', 'new', 'location', 'great', 'addition', 'AYBS', 'collection']",Are You Being Served? The Complete Collection
832961,A2N3R81A7UG0AR,B0002F6BTM,awesomepossum,"[4, 6]","""Are you Being Served?"" is one of my favorite T.V. shows of all time. And no matter how many times I see the episodes they never lose their humor or seem dated. If you like British comedies you will like this!",5,British Humor at its best!,1140307200,"02 19, 2006",2006,209,"['Are', 'Being', 'Served', 'one', 'favorite', 'T.V', 'shows', 'time', 'matter', 'how', 'many', 'times', 'see', 'episodes', 'never', 'lose', 'humor', 'seem', 'dated', 'like', 'British', 'comedies', 'will', 'like']",Are You Being Served? The Complete Collection
832962,A2XKQHB8VCUCJK,B0002F6BTM,B. Adducchio,"[0, 0]","Are You Being Served is one of the longest running television shows in Great Britain, and it's one of the funniest shows too. The ensemble cast is terrific, and the collection assembled here is affordable, contains every episode, and a lot of great extras. The extras include interviews with surviving members of the cast, trivia about many of the episodes, and other hidden treasures.If you're a fan of the show, you ABSOLUTELY must get this. If you're new to the show, it's still worth the price! You can usually find the show on PBS, depending on where you live. And if your PBS station doesn't carry Are You Being Served, ask why!",5,One of the best sitcoms ever!,1318377600,"10 12, 2011",2011,634,"['Are', 'Being', 'Served', 'one', 'longest', 'running', 'television', 'shows', 'Great', 'Britain', 'one', 'funniest', 'shows', 'too', 'ensemble', 'cast', 'terrific', 'collection', 'assembled', 'here', 'affordable', 'episode', 'lot', 'great', 'extras', 'extras', 'include', 'interviews', 'surviving', 'members', 'cast', 'trivia', 'many', 'episodes', 'other', 'hidden', 'treasures.If', ""'re"", 'fan', 'show', 'ABSOLUTELY', 'must', 'get', ""'re"", 'new', 'show', 'still', 'worth', 'price', 'can', 'usually', 'find', 'show', 'PBS', 'depending', 'where', 'live', 'PBS', 'station', ""n't"", 'carry', 'Are', 'Being', 'Served', 'ask', 'why']",Are You Being Served? The Complete Collection
832963,A3CGA7DBBQZ0QA,B0002F6BTM,Bella,"[0, 1]","This BBC series is excellent with wonderful characterizations! I felt it could have been packaged better, but it arrived in good shape. The individual CD's slide out of the series box far too easily.",5,Excellent TV series,1323302400,"12 8, 2011",2011,199,"['BBC', 'series', 'excellent', 'wonderful', 'characterizations', 'felt', 'could', 'have', 'been', 'packaged', 'better', 'arrived', 'good', 'shape', 'individual', 'CD', 'slide', 'series', 'box', 'far', 'too', 'easily']",Are You Being Served? The Complete Collection
832964,A1Z16630QMH8Q6,B0002F6BTM,"Bill Raley ""Vista Bill""","[1, 1]","I bet that I've watched some of the AYBS episodes a hundred times or maybe more over the past 18 years. My wife introduced me to the series on PBS. I can't believe that I liked it even more than The Honeymooners! This DVD with the complete series is like being in heaven! I can't imagine anyone, even a sourpuss not liking most or all of these. Some of the statements the actors make are embedded in my mind. This might be one of the best DVD bargains anywhere considering it's content. If I could give it ten stars, I would!",5,My favorite comedies,1327449600,"01 25, 2012",2012,525,"['bet', ""'ve"", 'watched', 'AYBS', 'hundred', 'times', 'maybe', 'more', 'past', '18', 'years', 'wife', 'introduced', 'series', 'PBS', 'ca', ""n't"", 'believe', 'liked', 'even', 'more', 'Honeymooners', 'DVD', 'complete', 'series', 'being', 'heaven', 'ca', ""n't"", 'imagine', 'anyone', 'even', 'sourpuss', 'not', 'liking', 'most', 'statements', 'actors', 'make', 'are', 'embedded', 'mind', 'might', 'be', 'one', 'best', 'DVD', 'bargains', 'anywhere', 'considering', 'content', 'could', 'give', 'ten', 'stars', 'would']",Are You Being Served? The Complete Collection
