,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
579996,A2PV6GK1HV54Y9,B00005B209,ADRIENNE MILLER,"[0, 1]","Love Potion No. 9 starring Tate Donovan and Sandra Bullock started off as a cute, harmless romantic comedy but ended up being just another stinker. I think this was Bullock's first major movie and she's great in it but the film doesn't really show her range as a physical comedian. After this movie was completed, the two leads dated for awhile, aww how cute! The silly premise and execution of this turkey might make you think twice about chick flicks, but if you are a die-hard Sandy fan then check it out for that reason alone.",2,Reject this potion.,1221782400,"09 19, 2008",2008,530,"['Love', 'Potion', 'No', '9', 'starring', 'Tate', 'Donovan', 'Sandra', 'Bullock', 'started', 'off', 'cute', 'harmless', 'romantic', 'comedy', 'ended', 'up', 'being', 'just', 'stinker', 'think', 'was', 'Bullock', 'first', 'major', 'movie', 'great', 'film', ""n't"", 'really', 'show', 'range', 'physical', 'comedian', 'movie', 'was', 'completed', 'two', 'leads', 'dated', 'awhile', 'aww', 'how', 'cute', 'silly', 'premise', 'execution', 'turkey', 'might', 'make', 'think', 'twice', 'about', 'chick', 'flicks', 'are', 'die-hard', 'Sandy', 'fan', 'then', 'check', 'out', 'reason', 'alone']",N/A
579997,A20EEWWSFMZ1PN,B00005B209,"bernie ""xyzzy""","[0, 0]","The movie is the visualization of the popular song.Paul Matthews (Tate Donovan) is not that popular with the ladies. He mostly concentrated on his work with primates. One day on a whim he is encouraged to seek a gypsy whom can tell his fortune. In the process she spots his deficiency and prescribes love potion number eight (only in diluted form). He become popular with the opposite sex and aggravated the same sex.Naturally this discovery is too important to keep to him self; so he recruits a colleague, Diane Farrow (Sandra Bullock). After some monkeying around, the get down to scientific work, he in the girls dorm, she with the prince of England, Prince Geoffrey (Dylan Baker).Soon they discover their true love but as with real life it gets complicated. Eventually this called for love potion number 9.",5,It sounds like love,1192233600,"10 13, 2007",2007,811,"['movie', 'visualization', 'popular', 'song.Paul', 'Matthews', 'Tate', 'Donovan', 'not', 'popular', 'ladies', 'mostly', 'concentrated', 'work', 'primates', 'One', 'day', 'whim', 'encouraged', 'seek', 'gypsy', 'whom', 'can', 'tell', 'fortune', 'process', 'spots', 'deficiency', 'prescribes', 'love', 'potion', 'number', 'eight', 'only', 'diluted', 'form', 'become', 'popular', 'opposite', 'sex', 'aggravated', 'same', 'sex.Naturally', 'discovery', 'too', 'important', 'keep', 'colleague', 'Diane', 'Farrow', 'Sandra', 'Bullock', 'monkeying', 'around', 'get', 'down', 'scientific', 'work', 'girls', 'dorm', 'prince', 'England', 'Prince', 'Geoffrey', 'Dylan', 'Baker', '.Soon', 'discover', 'true', 'love', 'real', 'life', 'complicated', 'Eventually', 'called', 'love', 'potion', 'number', '9']",N/A
579998,A1ZAVMB4XZL8KA,B00005B209,"Bookreader79424 ""I love Casa Ole!""","[0, 0]","This funny film is about two biochemists, who are looking for Mr. and Mrs. Right in all the wrong places. Sometimes love is easier to find than one realizes!Rent or buy the film! It's a cute and funny film! You'll laugh & cry!",5,Love Potion Number 9 is funny!,1275004800,"05 28, 2010",2010,226,"['funny', 'film', 'two', 'biochemists', 'who', 'are', 'looking', 'Mr.', 'Mrs', 'Right', 'wrong', 'places', 'Sometimes', 'love', 'easier', 'find', 'one', 'realizes', 'Rent', 'buy', 'film', 'cute', 'funny', 'film', ""'ll"", 'laugh', 'cry']",N/A
579999,AF5WFSQ0TPGXY,B00005B209,"C. D. Bledsoe ""Movie viewer""","[0, 1]",I had this movie a long time ago and I really thought I still had it but I did not. Thanks for helping me update my library.,4,Love potion,1264982400,"02 1, 2010",2010,124,"['had', 'movie', 'long', 'time', 'really', 'thought', 'still', 'had', 'did', 'not', 'Thanks', 'helping', 'update', 'library']",N/A
580000,A1FMJIVRKZYXXP,B00005B209,Christe Wagner,"[0, 0]","Not a well known movie, but classic Sandra Bullock stuff. I loved it - can never get enough of her.",4,I just love Sandra - can never get enough,1384732800,"11 18, 2013",2013,99,"['Not', 'well', 'known', 'movie', 'classic', 'Sandra', 'Bullock', 'stuff', 'loved', 'can', 'never', 'get', 'enough']",N/A
580001,AD5JI9UN98JPH,B00005B209,christmas lover,"[0, 0]",This is a good and funny movie partly about the power of romance and also partly about the power a love spell and being in love can have over you. Not to mention the troubles the later can get you into. You should get this.,5,Secret Someone,1371513600,"06 18, 2013",2013,223,"['good', 'funny', 'movie', 'partly', 'power', 'romance', 'also', 'partly', 'power', 'love', 'spell', 'being', 'love', 'can', 'have', 'over', 'Not', 'mention', 'troubles', 'later', 'can', 'get', 'should', 'get']",N/A
580002,A1VGXEUCLM91LJ,B00005B209,"D. A KENNEDY ""read ranger""","[0, 0]","There are so many clever touches, lovingly and perfectly placed in this sweet homage to the ""power"" of love, I happily overlooked whatever minor flaws might otherwise have caught my eye. At times laugh out loud funny, sad without being maudlin, and ingenious, this gem will keep you engaged until the end.See it with your honey.",4,Highly enjoyable!,1334793600,"04 19, 2012",2012,328,"['are', 'so', 'many', 'clever', 'touches', 'lovingly', 'perfectly', 'placed', 'sweet', 'homage', 'power', 'love', 'happily', 'overlooked', 'minor', 'flaws', 'might', 'otherwise', 'have', 'caught', 'eye', 'times', 'laugh', 'out', 'loud', 'funny', 'sad', 'being', 'maudlin', 'ingenious', 'gem', 'will', 'keep', 'engaged', 'end.See', 'honey']",N/A
580003,AHIK7BUXFRMT8,B00005B209,David Bower,"[0, 0]","This 1992 comedy is still funny to watch and provides a delightful evening's entertainment. Both Sandra Bullock as Diane Farrow and Tate Donovan as Paul Matthews turn in completely enjoyable performances as scientific types who stumble upon a love potion and have to figure out to what extent they will let it change their lives.When the love potion falls into the hands of two additional people with their own agendas, the plot thickens and life starts getting really complicated for the two biochemists.Sandra Bullock reminds me of Johnny Depp in her willingness to look as silly and crazy as possible in order to play a part. She starts out looking really bad and winds up looking beautiful as she starts emerging from the academic, scientific cocoon in which she had wrapped herself.A number of well done comedy moments involving the love potion provide plenty of laughter for the viewer. This is a fun, lighthearted movie intended to be enjoyed. Have fun!",4,"Funny, Fun, and Fanciful",1307750400,"06 11, 2011",2011,960,"['1992', 'comedy', 'still', 'funny', 'watch', 'delightful', 'evening', 'entertainment', 'Sandra', 'Bullock', 'Diane', 'Farrow', 'Tate', 'Donovan', 'Paul', 'Matthews', 'turn', 'completely', 'enjoyable', 'performances', 'scientific', 'types', 'who', 'stumble', 'love', 'potion', 'have', 'figure', 'out', 'what', 'extent', 'will', 'let', 'change', 'lives.When', 'love', 'potion', 'hands', 'two', 'additional', 'people', 'own', 'agendas', 'plot', 'thickens', 'life', 'starts', 'getting', 'really', 'complicated', 'two', 'biochemists.Sandra', 'Bullock', 'Johnny', 'Depp', 'willingness', 'look', 'silly', 'crazy', 'possible', 'order', 'play', 'part', 'out', 'looking', 'really', 'bad', 'up', 'looking', 'beautiful', 'emerging', 'academic', 'scientific', 'cocoon', 'had', 'wrapped', 'herself.A', 'number', 'well', 'done', 'comedy', 'moments', 'involving', 'love', 'potion', 'plenty', 'laughter', 'viewer', 'fun', 'lighthearted', 'movie', 'intended', 'be', 'enjoyed', 'Have', 'fun']",N/A
580004,A14Y2BFP2PTJP2,B00005B209,"Endora Aphrattos ""Endora Aphrattos""","[0, 0]","There is no way you can take this film seriously, so don't try.  Just have fun with it.  A pair of Geeky scientists get caught up in Madame Rue's (Bancroft, worth watch for her alone) mishaps.  This, I believe, is Sandra Bullock's first film.",5,A New Twist On A Classic Song,1372636800,"07 1, 2013",2013,242,"['way', 'can', 'take', 'film', 'seriously', 'so', 'do', ""n't"", 'try', 'Just', 'have', 'fun', 'A', 'pair', 'Geeky', 'scientists', 'get', 'caught', 'up', 'Madame', 'Rue', 'Bancroft', 'worth', 'watch', 'alone', 'believe', 'Sandra', 'Bullock', 'first', 'film']",N/A
580005,A2AOJ40DFSFEFM,B00005B209,Erik,"[0, 0]","Zany and funny, well written and well acted.  A bit silly and over the top but highly entertaining.  A great date movie.",4,"A silly, but fun to watch date movie",1386806400,"12 12, 2013",2013,120,"['Zany', 'funny', 'well', 'written', 'well', 'acted', 'bit', 'silly', 'top', 'highly', 'entertaining', 'great', 'date', 'movie']",N/A
