,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1264315,A1Y09QLADQYQJG,B002DWAYNQ,&#34;T=H=E --- 'Older Than Dirt' --- Time Tra...,"[2, 2]","Great price --- all four movies --- BUT, the [""Amazon""] product description says area ""B/2"".America is A. Some reviewers say it is A & B.Anyone know for certain?I mean, I live in Germany, and wouldn't mind these with the German language AND English, but,they have to play on my ""American"" Blu-ray player... or my German wife will start WWIII!Help!",5,Great price -- but...,1358553600,"01 19, 2013",2013,347,"['Great', 'price', 'four', 'movies', 'BUT', '[', 'Amazon', ']', 'product', 'description', 'area', 'B/2', '.America', 'A', 'reviewers', 'say', 'A', 'B.Anyone', 'know', 'certain', 'mean', 'live', 'Germany', 'would', ""n't"", 'mind', 'German', 'language', 'AND', 'English', 'have', 'play', 'American', 'Blu-ray', 'player', 'German', 'wife', 'will', 'start', 'WWIII', 'Help']","X-Men Quadrilogy - X-Men, X-Men 2, X-Men: The Last Stand, X-Men Origins: Wolverine [Region 2] [UK Import]"
1264316,A22OXVU9377EUD,B002DWAYNQ,"Andrea R. Zabcik ""busy bee""","[0, 0]",Great movie boxed set! We loved watching all four movies in a row. Wolverine's story is particulary interesting and touching.,5,A must have for any super hero fan,1374537600,"07 23, 2013",2013,125,"['Great', 'movie', 'boxed', 'set', 'loved', 'watching', 'four', 'movies', 'row', 'Wolverine', 'story', 'particulary', 'interesting', 'touching']","X-Men Quadrilogy - X-Men, X-Men 2, X-Men: The Last Stand, X-Men Origins: Wolverine [Region 2] [UK Import]"
1264317,A2BPK7SMSKDOFB,B002DWAYNQ,Angela Mcdonald,"[0, 0]",i chose this rating because i have always been a fan of X-men! The box and movie were in great condition,5,"Great, very great",1365465600,"04 9, 2013",2013,104,"['i', 'chose', 'rating', 'i', 'have', 'always', 'been', 'fan', 'X-men', 'box', 'movie', 'were', 'great', 'condition']","X-Men Quadrilogy - X-Men, X-Men 2, X-Men: The Last Stand, X-Men Origins: Wolverine [Region 2] [UK Import]"
1264318,A2DJN3E5ECCJ81,B002DWAYNQ,C. Bennett,"[3, 4]","This is such a good gift for ANY X-Men fan. I got it for my dad at Best Buy but the price was really more than this price. It was like $64. If you like super hero movies, you should definitely buy it. Its a great gift for a holiday or a birthday. Do not buy it if you like action or don't understand super hero movies.",5,Best gift for a birthday or Christmas!,1325462400,"01 2, 2012",2012,318,"['such', 'good', 'gift', 'ANY', 'X-Men', 'fan', 'got', 'dad', 'Best', 'Buy', 'price', 'was', 'really', 'more', 'price', 'was', '64', 'like', 'super', 'hero', 'movies', 'should', 'definitely', 'buy', 'great', 'gift', 'holiday', 'birthday', 'Do', 'not', 'buy', 'like', 'action', 'do', ""n't"", 'understand', 'super', 'hero', 'movies']","X-Men Quadrilogy - X-Men, X-Men 2, X-Men: The Last Stand, X-Men Origins: Wolverine [Region 2] [UK Import]"
1264319,A1GVYDM5OC118V,B002DWAYNQ,C. Lagonick-Weitzel,"[0, 0]","I will start off by saying that if you enjoy the X-Men Trilogy and X-Men Origins: Wolverine, this is a great set for a great price.The overall audio and video quality of the films themselves are what you would expect from a blu-ray transfer.  The video is in full 1080p and the video quality itself is great.Audio is again, what you would expect.  5.1 surround sound and crisp, at least, from what I can tell.The movies themselves are good movies.  The original X-Men being the best of them by far.  As viewers go through the rest of the trilogy and, even through Origins: Wolverine, the overall quality of story and visual effects seem to diminish.  The stories are fairly good but, also seem to have less and less emotional punch as well.That isn't to say that the movies are not enjoyable and that they do not give the viewer some sense of the comic characters albeit, without the same level of background as the original comics themselves.My only major issue with the series are the degradation of the visual effects.  In the first X-Men, Wolverine's metal claws are almost indistinguishable from real metal when they are actually CG.  However, in the later movies they appear false-looking and almost cartoonish.  X-Men Origins: Wolverine goes even further down that path with bullet ground hits being done both with actual squibs (miniature explosions) and also with very noticeable CG right along side them.While I enjoy movies for what they are, certain elements of them bug me.  I can enjoy a movie but still take issues with parts of its production.  CG is a big one for me.  If a producer is going to have practically created ground hits and try to make CG dust hits indistinguishable from the practical ones.Either way, this set is well worth the money spent on it.  It has plenty of special features, behind the scenes and of course, the picture and audio quality a viewer would expect from blu-ray.  My family has immensely enjoyed it and appreciate the shelf-space savings the smaller slip cases give us.",4,Great Set for the Price,1356134400,"12 22, 2012",2012,2019,"['will', 'start', 'off', 'saying', 'enjoy', 'X-Men', 'Trilogy', 'X-Men', 'Origins', 'Wolverine', 'great', 'set', 'great', 'price.The', 'overall', 'audio', 'video', 'quality', 'films', 'are', 'what', 'would', 'expect', 'blu-ray', 'transfer', 'video', 'full', '1080p', 'video', 'quality', 'great.Audio', 'again', 'what', 'would', 'expect', '5.1', 'surround', 'sound', 'crisp', 'least', 'what', 'can', 'tell.The', 'movies', 'are', 'good', 'movies', 'original', 'X-Men', 'being', 'best', 'far', 'viewers', 'go', 'rest', 'trilogy', 'even', 'Origins', 'Wolverine', 'overall', 'quality', 'story', 'visual', 'effects', 'seem', 'diminish', 'stories', 'are', 'fairly', 'good', 'also', 'seem', 'have', 'less', 'less', 'emotional', 'punch', 'well.That', ""n't"", 'say', 'movies', 'are', 'not', 'enjoyable', 'do', 'not', 'give', 'viewer', 'sense', 'comic', 'characters', 'albeit', 'same', 'level', 'background', 'original', 'comics', 'only', 'major', 'issue', 'series', 'are', 'degradation', 'visual', 'effects', 'first', 'X-Men', 'Wolverine', 'metal', 'claws', 'are', 'almost', 'indistinguishable', 'real', 'metal', 'when', 'are', 'actually', 'CG', 'However', 'later', 'movies', 'appear', 'false-looking', 'almost', 'cartoonish', 'X-Men', 'Origins', 'Wolverine', 'even', 'further', 'down', 'path', 'bullet', 'ground', 'being', 'done', 'actual', 'squibs', 'miniature', 'explosions', 'also', 'very', 'noticeable', 'CG', 'right', 'side', 'enjoy', 'movies', 'what', 'are', 'certain', 'elements', 'bug', 'can', 'enjoy', 'movie', 'still', 'take', 'issues', 'parts', 'production', 'CG', 'big', 'one', 'producer', 'going', 'have', 'practically', 'created', 'ground', 'hits', 'try', 'make', 'CG', 'dust', 'hits', 'indistinguishable', 'practical', 'ones.Either', 'way', 'set', 'well', 'money', 'spent', 'plenty', 'special', 'features', 'scenes', 'course', 'picture', 'audio', 'quality', 'viewer', 'would', 'expect', 'blu-ray', 'family', 'immensely', 'enjoyed', 'appreciate', 'shelf-space', 'savings', 'smaller', 'slip', 'cases', 'give']","X-Men Quadrilogy - X-Men, X-Men 2, X-Men: The Last Stand, X-Men Origins: Wolverine [Region 2] [UK Import]"
1264320,A2KQS1LOOWPAKT,B002DWAYNQ,cleary524,"[0, 0]","X-Men, great series, what's there not to like about Logan and all the other mutants.  Wolverine Origins is by far the best one!",4,X-Men here we come!,1358035200,"01 13, 2013",2013,127,"['X-Men', 'great', 'series', 'what', 'there', 'not', 'like', 'Logan', 'other', 'mutants', 'Wolverine', 'Origins', 'far', 'best', 'one']","X-Men Quadrilogy - X-Men, X-Men 2, X-Men: The Last Stand, X-Men Origins: Wolverine [Region 2] [UK Import]"
1264321,A16HM5IJDLDQOP,B002DWAYNQ,"Dean ""blues2u2""","[2, 2]","If this region 2 dvd boxed set plays in American Players then someone let me know ASAP before I make a mistake. I hate wasting money. This is the reason that I gave it 4 stars.Which means that it will not play in most AMERICAN DVD PLAYERS - So it has to be Region 1 or in NTSC Format to play in American dvd players. I have looked closely at this because I have made mistakes in the past, so where are the American Versions of these discs in the COMPLETE Boxed SET.I already own the first 3 in boxed sets and don't really need the new one but I might want to get this one anyway and sell the other ones to reduce clutter.** I do dig that cover though! **Region: Region 2 (Read more about DVD formats.)Aspect Ratio: 2.35:1Number of discs: 4Studio: 20th Century FoxAverage Customer Review: 4.2 out of 5 stars  See all reviews (38 customer reviews)ASIN: B003H06SSI",4,This says that it's Region 2:,1358640000,"01 20, 2013",2013,861,"['region', '2', 'dvd', 'boxed', 'set', 'plays', 'American', 'Players', 'then', 'someone', 'let', 'know', 'ASAP', 'make', 'mistake', 'hate', 'wasting', 'money', 'reason', 'gave', '4', 'stars.Which', 'will', 'not', 'play', 'most', 'AMERICAN', 'DVD', 'PLAYERS', 'So', 'be', 'Region', '1', 'NTSC', 'Format', 'play', 'American', 'dvd', 'players', 'have', 'looked', 'closely', 'have', 'made', 'mistakes', 'past', 'where', 'are', 'American', 'Versions', 'discs', 'COMPLETE', 'Boxed', 'SET.I', 'already', 'own', 'first', '3', 'boxed', 'sets', 'do', ""n't"", 'really', 'need', 'new', 'one', 'might', 'want', 'get', 'one', 'anyway', 'sell', 'other', 'ones', 'reduce', 'clutter', '**', 'do', 'dig', 'cover', '**Region', 'Region', '2', 'Read', 'more', 'DVD', 'formats', 'Aspect', 'Ratio', '2.35:1Number', 'discs', '4Studio', '20th', 'Century', 'FoxAverage', 'Customer', 'Review', '4.2', '5', 'stars', 'See', 'reviews', '38', 'customer', 'reviews', 'ASIN', 'B003H06SSI']","X-Men Quadrilogy - X-Men, X-Men 2, X-Men: The Last Stand, X-Men Origins: Wolverine [Region 2] [UK Import]"
1264322,A3VBO1OI2SKPVN,B002DWAYNQ,Eloy A Gonzalez Cruz,"[0, 0]","I saw every movie in this package and every film have it's unique approach.love the action, special effects and even when I'm no fan of superheoes  it got me sit watching each one wanting more.",5,Great value,1357430400,"01 6, 2013",2013,193,"['saw', 'movie', 'package', 'film', 'have', 'unique', 'action', 'special', 'effects', 'even', 'when', ""'m"", 'fan', 'superheoes', 'got', 'sit', 'watching', 'one', 'wanting', 'more']","X-Men Quadrilogy - X-Men, X-Men 2, X-Men: The Last Stand, X-Men Origins: Wolverine [Region 2] [UK Import]"
1264323,A2AOOI2BDRZUJT,B002DWAYNQ,Horror queen,"[0, 0]",Excellent condition! dvds played smoothly the case is beautiful. I absolutely love it! I definitely reccomend everyone to order this. X-Men is such a classic it should be in everyones collection.,5,exactly what I paid for..,1357344000,"01 5, 2013",2013,195,"['Excellent', 'condition', 'dvds', 'played', 'smoothly', 'case', 'beautiful', 'absolutely', 'love', 'definitely', 'reccomend', 'everyone', 'order', 'X-Men', 'such', 'classic', 'should', 'be', 'collection']","X-Men Quadrilogy - X-Men, X-Men 2, X-Men: The Last Stand, X-Men Origins: Wolverine [Region 2] [UK Import]"
1264324,A28ILQ1UPL7K5Z,B002DWAYNQ,hotrod1955,"[0, 0]","I only had one complaint, and that was where is X-men first class!!????????  That is the movie missing here for the full X-men experience!!!!!!!!",4,Great!!!!!!!!!!!!,1362182400,"03 2, 2013",2013,145,"['only', 'had', 'one', 'complaint', 'was', 'where', 'X-men', 'first', 'class', 'movie', 'missing', 'here', 'full', 'X-men', 'experience']","X-Men Quadrilogy - X-Men, X-Men 2, X-Men: The Last Stand, X-Men Origins: Wolverine [Region 2] [UK Import]"
