,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1095366,AIMR915K4YCN,B000UNYJO0,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[0, 0]","BLOOD MONKEY stars renowned, Oscar-winning actor, F. Murray Abraham as a scientist who lures a group of college students into the deep jungle in search of the elusive title creatures. Abraham chews, swallows, and digests the scenery, while leading the young, beautiful people closer to their doom. MONKEY is a fairly dull, predictable affair, w/ little blood, and even less monkey. When we finally get a glimpse of the beasts (at the very end!), they are pretty disappointing. Still, it was worth it just to witness the tent-drenching urination sequence...",3,SCHLOCK THE MONKEY...,1289865600,"11 16, 2010",2010,556,"['BLOOD', 'MONKEY', 'stars', 'renowned', 'Oscar-winning', 'actor', 'F.', 'Murray', 'Abraham', 'scientist', 'who', 'group', 'college', 'students', 'deep', 'jungle', 'search', 'elusive', 'title', 'creatures', 'Abraham', 'chews', 'swallows', 'scenery', 'leading', 'young', 'beautiful', 'people', 'closer', 'doom', 'MONKEY', 'fairly', 'dull', 'predictable', 'affair', 'w/', 'little', 'blood', 'even', 'less', 'monkey', 'When', 'finally', 'get', 'glimpse', 'beasts', 'very', 'end', 'are', 'pretty', 'disappointing', 'Still', 'was', 'worth', 'just', 'witness', 'tent-drenching', 'urination', 'sequence']",N/A
1095367,AS50IAR75SEEU,B000UNYJO0,"E. Speaks ""E Speaks""","[0, 0]","No it wasn't as good as maneater, but I don't think it was that bad.  Iactually enjoyed it.  Trust me, there are worst movies out there.",3,I don't think it was that bad.,1206230400,"03 23, 2008",2008,136,"['was', ""n't"", 'as', 'good', 'maneater', 'do', ""n't"", 'think', 'was', 'bad', 'Iactually', 'enjoyed', 'Trust', 'are', 'worst', 'movies', 'out', 'there']",N/A
1095368,A2ZB8B7VQONZA6,B000UNYJO0,"fmwaalex ""fmwaalex""","[1, 1]","BLOOD MONKEYThis film was the first in the on going series of films called the ""Maneater"" series and while it is far from a classic it is not as bad as some say. In fact when compared to other films that debut on The SyFy channel this is some what good. I have to admit that am I not only a fan of the series but a fan of bad B movies so this series is right up my alley. Will I lie and say this is the best movie ever, no, and in fact it is not even the best in the series. I feel the best thus far from the ones I have seen is ""Eye of the Beast"" but you will have to read that review to find out about it.The story is all about a group of young students I believe that are studying in a field related to nature I suppose, why else would they be there. Any way they are brought there by a crazy Professor who may or may not know about the deadly creatures that lay in wake for them. There is the typical male role who is the jock type that thinks he is the man, a chick with a camera to document it all, a ""geek"" as society would label him and your average bunch of college kids. Add in the crazy professor and is fine but mean assistant and you have the characters in this movie. As they make their way through the jungle and pass obstacle after obstacle in comes the Blood Monkeys or apes or gorillas or what ever.This movie is far from perfect because other than F. Murray Abraham no one in this film is a fine thespian it would seem. Abraham is really the only one that is actually good in this because the others are either plain bad or just uh, which means forgettable or just there for body count. Well the guy who was making it at the end was ok as was the ""geek"" guy but that was it. George LaVoo and Gary Dauberman really need to work on the script because while the intentions were obviously good since it is entertaining at times it was just a bad rip off of ""Congo"". Robert Young is the director of this and while it is like I said not the best film ever at least it moves along and has some interesting moments in it.With that said in the last line one of the best moments on this movie is when the monkeys or apes or gorillas or whatever mark their territory or should I say their prey when they let loose with the juice all over the tents that the group are sleeping in. they think it is just rain which makes it even better and a part involving a foot is really the only legit tense moment in the film. Also there are a few funny parts as far as dialogue and a moment when they come down a cliff is pretty good. The thing that is best about this film though is the beautiful setting in the jungle which for a low budget flick is marvelous. I think they actually filmed this in Thailand from what I have read, it shows trust me.Like I said this movie is far from the worst movie ever but at the same time it is not very memorable other than the marking scene. Would I recommend this movie to who ever is reading this, well that depends. I think every one should ultimately judge a film for themselves so in the way maybe you should check it out but to be honest you could skip it. If you like bad B movies and things like nature run muck flicks then this may be for you, maybe.",3,BLOOD MONKEYS MARKING THEIR PREY,1255996800,"10 20, 2009",2009,3194,"['BLOOD', 'MONKEYThis', 'film', 'was', 'first', 'going', 'series', 'films', 'called', 'Maneater', 'series', 'far', 'classic', 'not', 'as', 'bad', 'say', 'fact', 'when', 'compared', 'other', 'films', 'debut', 'SyFy', 'channel', 'what', 'good', 'have', 'admit', 'am', 'not', 'only', 'fan', 'series', 'fan', 'bad', 'B', 'movies', 'so', 'series', 'right', 'alley', 'Will', 'lie', 'say', 'best', 'movie', 'ever', 'fact', 'not', 'even', 'best', 'series', 'feel', 'best', 'thus', 'far', 'ones', 'have', 'seen', 'Eye', 'Beast', 'will', 'have', 'read', 'review', 'find', 'out', 'it.The', 'story', 'group', 'young', 'students', 'believe', 'are', 'studying', 'field', 'related', 'nature', 'suppose', 'why', 'else', 'would', 'be', 'there', 'way', 'are', 'brought', 'there', 'crazy', 'Professor', 'who', 'may', 'may', 'not', 'know', 'deadly', 'creatures', 'lay', 'wake', 'typical', 'male', 'role', 'who', 'jock', 'type', 'man', 'chick', 'camera', 'document', 'geek', 'society', 'would', 'label', 'average', 'bunch', 'college', 'kids', 'Add', 'crazy', 'professor', 'fine', 'mean', 'assistant', 'have', 'characters', 'movie', 'make', 'way', 'jungle', 'pass', 'obstacle', 'obstacle', 'Blood', 'Monkeys', 'apes', 'gorillas', 'what', 'ever.This', 'movie', 'far', 'perfect', 'other', 'F.', 'Murray', 'Abraham', 'one', 'film', 'fine', 'thespian', 'would', 'seem', 'Abraham', 'really', 'only', 'one', 'actually', 'good', 'others', 'are', 'plain', 'bad', 'just', 'uh', 'forgettable', 'just', 'body', 'count', 'guy', 'who', 'was', 'making', 'end', 'was', 'ok', 'was', 'geek', 'guy', 'was', 'George', 'LaVoo', 'Gary', 'Dauberman', 'really', 'need', 'work', 'script', 'intentions', 'were', 'obviously', 'good', 'entertaining', 'times', 'was', 'just', 'bad', 'rip', 'Congo', 'Robert', 'Young', 'director', 'said', 'not', 'best', 'film', 'ever', 'least', 'along', 'interesting', 'moments', 'it.With', 'said', 'last', 'line', 'one', 'best', 'moments', 'movie', 'when', 'monkeys', 'apes', 'gorillas', 'mark', 'territory', 'should', 'say', 'prey', 'when', 'let', 'loose', 'juice', 'tents', 'group', 'are', 'sleeping', 'think', 'just', 'rain', 'even', 'better', 'part', 'involving', 'foot', 'really', 'only', 'legit', 'tense', 'moment', 'film', 'Also', 'are', 'few', 'funny', 'parts', 'as', 'far', 'dialogue', 'moment', 'when', 'come', 'down', 'cliff', 'pretty', 'good', 'thing', 'best', 'film', 'though', 'beautiful', 'setting', 'jungle', 'low', 'budget', 'flick', 'marvelous', 'think', 'actually', 'filmed', 'Thailand', 'what', 'have', 'read', 'trust', 'me.Like', 'said', 'movie', 'far', 'worst', 'movie', 'ever', 'same', 'time', 'not', 'very', 'memorable', 'other', 'marking', 'scene', 'Would', 'recommend', 'movie', 'who', 'ever', 'reading', 'well', 'think', 'one', 'should', 'ultimately', 'judge', 'film', 'so', 'way', 'maybe', 'should', 'check', 'out', 'be', 'honest', 'could', 'skip', 'like', 'bad', 'B', 'movies', 'things', 'nature', 'run', 'muck', 'flicks', 'then', 'may', 'be', 'maybe']",N/A
1095369,A4F8CJ1L4348V,B000UNYJO0,"Mark ""Madison Man""","[1, 1]","Ok, this is a B movie. It isn't good and it isn't that bad either. I thought it was ok and deserved a look. The acting was that of a B horror flick as well as the special effects. You can't expect much with B movies or movies with a name like Blood Monkey. Yes, this movie is a mixture of the ""The Blair Witch Project"" and ""Survival Island"" saying that the ""The Blair Witch Project"" was imaginative and ""Survival Island"" being the stupid one. Have a look if you are a lover of the B movie genre.",3,Blair Witch Project meets Survial Island,1204588800,"03 4, 2008",2008,495,"['Ok', 'B', 'movie', ""n't"", 'good', ""n't"", 'bad', 'thought', 'was', 'ok', 'deserved', 'look', 'acting', 'was', 'B', 'horror', 'flick', 'as', 'well', 'special', 'effects', 'ca', ""n't"", 'expect', 'much', 'B', 'movies', 'movies', 'name', 'Blood', 'Monkey', 'Yes', 'movie', 'mixture', 'Blair', 'Witch', 'Project', 'Survival', 'Island', 'saying', 'Blair', 'Witch', 'Project', 'was', 'imaginative', 'Survival', 'Island', 'being', 'stupid', 'one', 'Have', 'look', 'are', 'lover', 'B', 'movie', 'genre']",N/A
1095370,A3LZGLA88K0LA0,B000UNYJO0,Michael Butts,"[3, 6]","Some observations on this celluloid disaster:*Is six the new number of potential victims in horror movies (e.g., IN THE SPIDER'S WEB)*Why do the so-called friends always seem to bicker among themselves?*Where's the monkey?  We get a couple minor glimpses of it, but only one full shot for about three seconds.  We need more of the monster, writers!  (NO WONDER THEY'VE GONE ON STRIKE; SOME WRITERS SHOULD NOT BE ALLOWED BACK)*Let's ease up on the digital cameras folks.  Too many movies use them and they're as annoying as the actor handling it.*Why do the six heroes never question the professor about the bloodied man who shows up and then dies?*And finally, why would an actor who won an Oscar for AMADEUS show up in a film like this and act so horribly?  Surely he didn't need the money?  Hmmm...",1,MONKEY SEE MONKEY DOODOO,1194652800,"11 10, 2007",2007,800,"['observations', 'celluloid', 'disaster', '*Is', 'six', 'new', 'number', 'potential', 'victims', 'horror', 'movies', 'e.g.', 'IN', 'THE', 'SPIDER', 'WEB', 'do', 'so-called', 'friends', 'always', 'seem', 'bicker', 'monkey', 'get', 'couple', 'minor', 'glimpses', 'only', 'one', 'full', 'shot', 'three', 'seconds', 'need', 'more', 'monster', 'writers', 'NO', 'WONDER', 'THEY', ""'VE"", 'GONE', 'ON', 'STRIKE', 'SOME', 'WRITERS', 'SHOULD', 'NOT', 'BE', 'ALLOWED', 'BACK', '*Let', 'ease', 'up', 'digital', 'cameras', 'folks', 'Too', 'many', 'movies', 'use', ""'re"", 'as', 'annoying', 'actor', 'handling', '*Why', 'do', 'six', 'heroes', 'never', 'question', 'professor', 'bloodied', 'man', 'who', 'up', 'then', 'dies', '*And', 'finally', 'why', 'would', 'actor', 'who', 'won', 'Oscar', 'AMADEUS', 'show', 'up', 'film', 'act', 'so', 'horribly', 'Surely', 'did', ""n't"", 'need', 'money', 'Hmmm']",N/A
1095371,A3PPXVR5J6U2JD,B000UNYJO0,"Michael J. Tresca ""Talien""","[1, 1]","Before RHI Entertainment decided that the opening scene of every movie had to show the monster in all its badly-rendered CGI glory; before the studio decided that gore shots were the only thing anybody cared about; before the company gave up trying to make interesting movies, there was Blood Monkey.Mind you, Blood Monkey is not good.  But Blood Monkey tries so hard that I can't help but admire its moxie.Blood Monkey begins with the usual monster attack scene, but it doesn't show the monkey.  Which is actually a gorilla. Scratch that, according to Professor Hamilton (F. Murray Abraham, lost in a jungle far away from his Oscar-winning role) it's more like a clan of sasquatches, the missing evolutionary link to humans and apes.Anyway, Profession Hamilton is mad - quite mad! - and in his egomaniacal grab for fame ropes in a bunch of stereotypical graduate students into the jungles of Thailand. There's the jock (Matt Reeves), the hot chick (Laura Aikman), the nerd (Sebastian Armesto), the perky reporter (Freishia Bomambehran), the final girl (Amy Manson) and the serious guy (Matt Ryan).  Hamilton thoughtfully provides a tracking bracelet so that he can keep track of their corpses as the bloodthirsty gorillas kidnap and dismember the grad students. This plan, if you can call it a plan, is doomed from the start.Ironically, Blood Monkey is at its best when not showing any monkeys. The graduate students' fear is palpable even if they are a collective bunch of idiots there to die for our amusement and the monkey's pleasure.  Abraham chews up the scenery more than the gorillas chew on their victims.  If it weren't for the wooden acting, the long stretches of dialogue that amount to nothing, and the sheer stupidity of the students, this could actually be a pretty good horror movie.  But then you get to the part with the pee.Oh the pee! Monkeys, you see, pee on their prey.  It's a form of dominance.  And it's got to be the funniest thing ever to grace a horror movie.These monkeys don't just pee...they PEE, unleashing a gout of urine that lasts for minutes on end, enough to make the hapless victims think its raining.  There are ways to film this that might have been less chortle-worthy, maybe by not showing the streams pouring from off screen - actually forget about it, there's simply no way to have monkeys pee on you in a movie and not have it be side-splittingly hilarious.The movie tries hard to recover from all the peeing, but any pretense of f horror is over.  We end on a down-note inspired by the Blair Witch Project with a night vision camera and a final reveal of the aforementioned blood gorilla.But all I kept thinking was: man those monkeys drank a lot. And you will need to if you want to enjoy this film.",1,You know urine trouble when...,1287619200,"10 21, 2010",2010,2747,"['RHI', 'Entertainment', 'decided', 'opening', 'scene', 'movie', 'had', 'show', 'monster', 'badly-rendered', 'CGI', 'glory', 'studio', 'decided', 'gore', 'shots', 'were', 'only', 'thing', 'anybody', 'cared', 'company', 'gave', 'up', 'trying', 'make', 'interesting', 'movies', 'was', 'Blood', 'Monkey.Mind', 'Blood', 'Monkey', 'not', 'good', 'Blood', 'Monkey', 'so', 'hard', 'ca', ""n't"", 'help', 'admire', 'moxie.Blood', 'Monkey', 'usual', 'monster', 'attack', 'scene', ""n't"", 'show', 'monkey', 'Which', 'actually', 'gorilla', 'Scratch', 'according', 'Professor', 'Hamilton', 'F.', 'Murray', 'Abraham', 'lost', 'jungle', 'far', 'away', 'Oscar-winning', 'role', 'more', 'clan', 'sasquatches', 'missing', 'evolutionary', 'link', 'humans', 'apes.Anyway', 'Profession', 'Hamilton', 'mad', 'quite', 'mad', 'egomaniacal', 'grab', 'fame', 'ropes', 'bunch', 'stereotypical', 'graduate', 'students', 'jungles', 'Thailand', 'jock', 'Matt', 'Reeves', 'hot', 'chick', 'Laura', 'Aikman', 'nerd', 'Sebastian', 'Armesto', 'perky', 'reporter', 'Freishia', 'Bomambehran', 'final', 'girl', 'Amy', 'Manson', 'serious', 'guy', 'Matt', 'Ryan', 'Hamilton', 'thoughtfully', 'tracking', 'bracelet', 'so', 'can', 'keep', 'track', 'corpses', 'bloodthirsty', 'gorillas', 'kidnap', 'dismember', 'grad', 'students', 'plan', 'can', 'call', 'plan', 'doomed', 'start.Ironically', 'Blood', 'Monkey', 'best', 'when', 'not', 'showing', 'monkeys', 'graduate', 'students', 'fear', 'palpable', 'even', 'are', 'collective', 'bunch', 'idiots', 'there', 'die', 'amusement', 'monkey', 'pleasure', 'Abraham', 'up', 'scenery', 'more', 'gorillas', 'chew', 'victims', 'were', ""n't"", 'wooden', 'acting', 'long', 'stretches', 'dialogue', 'amount', 'nothing', 'sheer', 'stupidity', 'students', 'could', 'actually', 'be', 'pretty', 'good', 'horror', 'movie', 'then', 'get', 'part', 'pee.Oh', 'pee', 'Monkeys', 'see', 'pee', 'prey', 'form', 'dominance', 'got', 'be', 'funniest', 'thing', 'ever', 'grace', 'horror', 'movie.These', 'monkeys', 'do', ""n't"", 'just', 'pee', 'PEE', 'unleashing', 'gout', 'urine', 'minutes', 'end', 'enough', 'make', 'hapless', 'victims', 'think', 'raining', 'are', 'ways', 'film', 'might', 'have', 'been', 'less', 'chortle-worthy', 'maybe', 'not', 'showing', 'streams', 'pouring', 'screen', 'actually', 'forget', 'simply', 'way', 'have', 'monkeys', 'pee', 'movie', 'not', 'have', 'be', 'side-splittingly', 'hilarious.The', 'movie', 'hard', 'recover', 'peeing', 'pretense', 'f', 'horror', 'end', 'down-note', 'inspired', 'Blair', 'Witch', 'Project', 'night', 'vision', 'camera', 'final', 'reveal', 'aforementioned', 'blood', 'gorilla.But', 'kept', 'thinking', 'was', 'man', 'monkeys', 'drank', 'lot', 'will', 'need', 'want', 'enjoy', 'film']",N/A
1095372,AGVY4SW1A3O0O,B000UNYJO0,"P. I. Simunovich ""Yoda""","[1, 1]","There's not much I can add to the other reviewers but to berate the talentless goons that thought this movie should be made. I, like some that have contributed their comments, love bad movies. A taste that has refined courtesty of Mystery Science 3000. This stinker goes beyond mockery. I found my self very quickly rooting for the invisible apes and hoping the carnage would extend to the writers, producers and all others responsible for it's creation. They would have done better using cardboard cut outs... oops sorry, they did and tried to disguise them with the label ""actors"". A recreation of this film may be made at home by putting on some red tinted sunglasses, (apparently apes only see in red), and running around the back yard urinating with gusto and shouting GRRRR or whoop whoop. Even so you'll probably have spent 10 times as much on the glasses than was the buget for this turkey.May I humbly suggest standing in a tub of ice water with a bucket on your head and banging it with a hammer for over an hour. This will provide a similar effect to that of watching Bloodmonkey!",1,I couldn't believe my eyes,1242432000,"05 16, 2009",2009,1091,"['not', 'much', 'can', 'add', 'other', 'reviewers', 'berate', 'talentless', 'goons', 'thought', 'movie', 'should', 'be', 'made', 'have', 'contributed', 'comments', 'love', 'bad', 'movies', 'taste', 'refined', 'courtesty', 'Mystery', 'Science', '3000', 'stinker', 'mockery', 'found', 'self', 'very', 'quickly', 'rooting', 'invisible', 'apes', 'hoping', 'carnage', 'would', 'extend', 'writers', 'producers', 'others', 'responsible', 'creation', 'would', 'have', 'done', 'better', 'using', 'cardboard', 'cut', 'outs', 'sorry', 'did', 'tried', 'disguise', 'label', 'actors', 'recreation', 'film', 'may', 'be', 'made', 'home', 'putting', 'red', 'tinted', 'sunglasses', 'apparently', 'only', 'see', 'red', 'running', 'around', 'back', 'yard', 'urinating', 'gusto', 'shouting', 'GRRRR', 'whoop', 'whoop', 'Even', ""'ll"", 'probably', 'have', 'spent', '10', 'times', 'as', 'much', 'glasses', 'was', 'buget', 'turkey.May', 'humbly', 'suggest', 'standing', 'tub', 'ice', 'water', 'bucket', 'head', 'banging', 'hammer', 'hour', 'will', 'provide', 'similar', 'effect', 'watching', 'Bloodmonkey']",N/A
1095373,A2CT2SA6KFE8GC,B000UNYJO0,"Stanley Runk ""Runkdapunk""","[1, 1]","A movie with a snappy title like Blood Monkey just cries out to be watched, but the title is all it's really got going for it.  In fact, even the title is a lie-It's a friggin' ape, not a monkey!!Some anthropology students are lured into the jungle by anthropologist F. Murray Abraham, only to find out they're on the menu for a ""new species"" Abraham has discovered.  It's a giant ape(or is it a whole tribe of apes?  The movie never seems too clear on that point, but we assume it's only one ape) thought to be the ""missing link"".What the makers of this film seemed to forget is that when you're making a creature feature, people wanna see the damn creature!!  They don't wanna see a bunch of irritating pinheads stumbling around the jungle for an hour.  And even when you do see the ape in very brief flashes, it's a very lousy looking CGI creation that makes the original King Kong(or Son of Kong for that matter....or hell, even The Mighty Gorga!) look terrifying.The group of victims are the standard stereotypes.  You got the intelligent types(they all have foreign accents, that's how we know they're intelligent), a horny jock type jerk, the hot blond worrying about her makeup, and of course the silent hero type.  You're actually supposed to believe that these are anthropology students.While the scenery was nice, and the story wouldn't necessarily be considered boring or uninteresting, there is a surprising lack of Blood Monkeying around, minimal gore(though some of it decent looking), irritating characters(even poor Abraham isn't given enough of a villain role to work with.  He could have at least been a big scenery chewer), and an awful looking and barely seen ""monster"".This is a chapter in the ""Maneater Series"" that you can skip guilt-free.",2,It's Sad When A Movie Makes CONGO Look Good!,1219449600,"08 23, 2008",2008,1763,"['movie', 'snappy', 'title', 'Blood', 'Monkey', 'just', 'out', 'be', 'watched', 'title', 'really', 'got', 'going', 'fact', 'even', 'title', 'lie-It', 'friggin', 'ape', 'not', 'monkey', 'anthropology', 'students', 'are', 'lured', 'jungle', 'anthropologist', 'F.', 'Murray', 'Abraham', 'only', 'find', 'out', ""'re"", 'menu', 'new', 'species', 'Abraham', 'discovered', 'giant', 'ape', 'whole', 'tribe', 'apes', 'movie', 'never', 'too', 'clear', 'point', 'assume', 'only', 'one', 'ape', 'thought', 'be', 'missing', 'link', '.What', 'makers', 'film', 'seemed', 'forget', 'when', ""'re"", 'making', 'creature', 'feature', 'people', 'wan', 'see', 'damn', 'creature', 'do', ""n't"", 'wan', 'see', 'bunch', 'irritating', 'pinheads', 'stumbling', 'jungle', 'hour', 'even', 'when', 'do', 'see', 'ape', 'very', 'brief', 'flashes', 'very', 'lousy', 'looking', 'CGI', 'creation', 'original', 'King', 'Kong', 'Son', 'Kong', 'matter', '.or', 'hell', 'even', 'Mighty', 'Gorga', 'look', 'terrifying.The', 'group', 'victims', 'are', 'standard', 'stereotypes', 'got', 'intelligent', 'types', 'have', 'foreign', 'accents', 'how', 'know', ""'re"", 'intelligent', 'horny', 'jock', 'type', 'jerk', 'hot', 'blond', 'worrying', 'makeup', 'course', 'silent', 'hero', 'type', ""'re"", 'actually', 'supposed', 'believe', 'are', 'anthropology', 'scenery', 'was', 'nice', 'story', 'would', ""n't"", 'necessarily', 'be', 'considered', 'boring', 'uninteresting', 'surprising', 'lack', 'Blood', 'Monkeying', 'minimal', 'gore', 'decent', 'looking', 'irritating', 'characters', 'even', 'poor', 'Abraham', ""n't"", 'given', 'enough', 'villain', 'role', 'work', 'could', 'have', 'least', 'been', 'big', 'scenery', 'chewer', 'awful', 'looking', 'barely', 'seen', 'monster', '.This', 'chapter', 'Maneater', 'Series', 'can', 'skip', 'guilt-free']",N/A
1095374,A3STZR6BHDG7MP,B000UNYJO0,Sue Ratelle,"[0, 1]",This is one of my favorites and I don't get tired of watching it.Each scene keeps you wanting more and leads you to the climactic ending.,5,Not a Tarzan and Cheetah movie,1387497600,"12 20, 2013",2013,137,"['one', 'favorites', 'do', ""n't"", 'get', 'tired', 'watching', 'it.Each', 'scene', 'keeps', 'wanting', 'more', 'climactic', 'ending']",N/A
1095375,A23OB6HHSM845S,B000UNYJO0,Tammy N. Zhang,"[1, 1]","This is a good movie that I saw.It has gore,creature violence,action,terror.But the ending isok but I wish that some characterssurvived.So do more good reviewsfor this movie ok.",5,Blood Monkey,1334793600,"04 19, 2012",2012,177,"['good', 'movie', 'saw.It', 'gore', 'creature', 'violence', 'action', 'terror.But', 'ending', 'isok', 'wish', 'characterssurvived.So', 'do', 'more', 'good', 'reviewsfor', 'movie', 'ok']",N/A
