,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
996354,A1QSS243BP7MKG,B000FUTV6E,"Amazon Customer ""lastliberal""","[0, 0]","Does having a female director make a difference in a zombie film? I don't know if all the credit can go to Andrea Bianchi, or if it really is a woman, as the IMDb lists her alternate names as A.Frank Drew White / Andrew M. White / Andrew White / Frank Drew White. Is it a man pretending to be a woman or a woman sometimes pretending to be a man? A mystery to explore.What I do know is that if there were awards for zombie movies, Burial Ground would have been in the running for several.The makeup and costuming for the original zombies was fantastic. Gruesome skeletons with worms crawling out of their eyeballs and period gowns. The gore was extreme.The cinematography for the film was first rate. The set was beautiful and well lit and sumptuous. It was a refreshing change from barns and graveyards. The colors in the film reminded me of Almodovar. The blood was bright red and the other fluids were equally colorful.There were real women in this film, not giddy teens. Real well-developed Italian beauties that were a delight to watch in the non-zombie scenes.And, the characters were resourceful, brave, and knew that they could outrun the zombies. I get so tired of those that just stand there screaming until they are eaten.It got a little kinky at the end as the son wanted to have a baby with his mother, but she quickly put a stop to that. Can you blame him? After all, he walks in earlier in the film and sees all she has to offer. Why wouldn't he want some? Alas, the poor boy does not survive in what appeared to be an almost suicidal moment.But, this is a zombie film and Michael eventually suckles at mommy's enormous breasts and the efforts of the group are all in vain.As to The Flesh eaters, You know they say that sometimes a movies is so bad, it's good. Well, I can assure you that this film does not meet that standard. The acting was so bad that it hurt. For what is rumored to be the first ""gore"" horror, it really disappoints with cheesy acting and a monster that is right out of Plan 9.This film has a collection of weirdo, including a mad scientist (Martin Kosleck), a ridiculous beatnik (Ray Tudor), and an aging drunken has-been actress (Rita Morley).It may be of interest in those who want to check out the oldies, or who are trying to get in the spirit of Halloween, but there are better films to do both.If you like cannibal gore, then Zombie Holocaust has plenty of that. The zombies, created by the mad scientist, Donald O'Brien, don't really play much of a role until the end. There is one who gets his brains scrambled with an outboard motor earlier - cool! But, if you are looking for zombie tips to help you in next months zombie walk in Orlando, there is not much help.The one thing I cannot figure is how Alexandra (who is definitely a natural blonde) managed to get off the sacrificial table just as the dagger was about to be plunged into her and lead the cannibals to destroy the zombies. It just happened - no explanation - you have to use your imagination.",3,triple play,1227484800,"11 24, 2008",2008,3001,"['Does', 'having', 'female', 'director', 'make', 'difference', 'zombie', 'film', 'do', ""n't"", 'know', 'credit', 'can', 'go', 'Andrea', 'Bianchi', 'really', 'woman', 'IMDb', 'alternate', 'names', 'A.Frank', 'Drew', 'White', '/', 'Andrew', 'M.', 'White', '/', 'Andrew', 'White', '/', 'Frank', 'Drew', 'White', 'man', 'pretending', 'be', 'woman', 'woman', 'sometimes', 'pretending', 'be', 'man', 'mystery', 'explore.What', 'do', 'know', 'were', 'awards', 'zombie', 'movies', 'Burial', 'Ground', 'would', 'have', 'been', 'running', 'several.The', 'makeup', 'costuming', 'original', 'zombies', 'was', 'fantastic', 'Gruesome', 'skeletons', 'worms', 'crawling', 'eyeballs', 'period', 'gowns', 'gore', 'was', 'extreme.The', 'cinematography', 'film', 'was', 'first', 'rate', 'set', 'was', 'beautiful', 'well', 'lit', 'sumptuous', 'was', 'refreshing', 'change', 'barns', 'graveyards', 'colors', 'film', 'reminded', 'Almodovar', 'blood', 'was', 'bright', 'red', 'other', 'fluids', 'were', 'equally', 'colorful.There', 'were', 'real', 'women', 'film', 'not', 'giddy', 'teens', 'Real', 'well-developed', 'Italian', 'beauties', 'were', 'delight', 'watch', 'non-zombie', 'scenes.And', 'characters', 'were', 'resourceful', 'brave', 'knew', 'could', 'outrun', 'zombies', 'get', 'so', 'tired', 'just', 'stand', 'there', 'screaming', 'are', 'eaten.It', 'got', 'little', 'kinky', 'end', 'son', 'wanted', 'have', 'baby', 'mother', 'quickly', 'put', 'stop', 'Can', 'blame', 'earlier', 'film', 'offer', 'Why', 'would', ""n't"", 'want', 'Alas', 'poor', 'boy', 'not', 'survive', 'what', 'appeared', 'be', 'almost', 'suicidal', 'moment.But', 'zombie', 'film', 'Michael', 'eventually', 'mommy', 'enormous', 'breasts', 'efforts', 'group', 'are', 'vain.As', 'Flesh', 'eaters', 'know', 'say', 'sometimes', 'movies', 'so', 'bad', 'good', 'Well', 'can', 'assure', 'film', 'not', 'meet', 'standard', 'acting', 'was', 'so', 'bad', 'what', 'rumored', 'be', 'first', 'gore', 'horror', 'really', 'cheesy', 'acting', 'monster', 'right', 'Plan', '9.This', 'film', 'collection', 'weirdo', 'including', 'mad', 'scientist', 'Martin', 'Kosleck', 'ridiculous', 'beatnik', 'Ray', 'Tudor', 'aging', 'drunken', 'has-been', 'actress', 'Rita', 'Morley', '.It', 'may', 'be', 'interest', 'who', 'want', 'check', 'out', 'oldies', 'who', 'are', 'trying', 'get', 'spirit', 'Halloween', 'are', 'better', 'films', 'do', 'both.If', 'cannibal', 'gore', 'then', 'Zombie', 'Holocaust', 'plenty', 'zombies', 'created', 'mad', 'scientist', 'Donald', ""O'Brien"", 'do', ""n't"", 'really', 'play', 'much', 'role', 'end', 'one', 'who', 'brains', 'scrambled', 'outboard', 'motor', 'earlier', 'cool', 'are', 'looking', 'zombie', 'tips', 'help', 'next', 'months', 'zombie', 'walk', 'Orlando', 'not', 'much', 'help.The', 'one', 'thing', 'can', 'not', 'figure', 'how', 'Alexandra', 'who', 'definitely', 'natural', 'blonde', 'managed', 'get', 'off', 'sacrificial', 'table', 'just', 'dagger', 'was', 'be', 'plunged', 'lead', 'cannibals', 'destroy', 'zombies', 'just', 'happened', 'explanation', 'have', 'use', 'imagination']",The Zombie Pack 2: (Burial Ground / Flesh Eater / Zombie Holocaust)
996355,A3L61G6N7AT8N2,B000FUTV6E,"Bartok Kinski ""A casual stroll through the lu...","[0, 0]","Hell. There are no extras, not even something some people will really need: English subtitles. No English subtitles so no other language, like French, Spanish, or Zulu is present. It really needed subtitles because of the bad quality of the sound sometimes.Most of the Zombie movies here are considered to be between -10 and 0 on 10.",1,There are no extras,1386201600,"12 5, 2013",2013,333,"['Hell', 'are', 'extras', 'not', 'even', 'something', 'people', 'will', 'really', 'need', 'English', 'subtitles', 'English', 'subtitles', 'so', 'no', 'other', 'language', 'French', 'Spanish', 'Zulu', 'present', 'really', 'needed', 'subtitles', 'bad', 'quality', 'sound', 'sometimes.Most', 'Zombie', 'movies', 'here', 'are', 'considered', 'be', '-10', '0', '10']",The Zombie Pack 2: (Burial Ground / Flesh Eater / Zombie Holocaust)
996356,AI0NMYA3LKXW1,B000FUTV6E,"Bartok Kinski ""A casual stroll through the lu...","[1, 11]","Hell. There are no extras, not even something some people will really need: English subtitles. No English subtitles so no other language, like French, Spanish, or Zulu is present. It really needed subtitles because of the bad quality of the sound sometimes.Most of the Zombie movies here are considered to be between -10 and 0 on 10.",1,There are no extras,1243728000,"05 31, 2009",2009,333,"['Hell', 'are', 'extras', 'not', 'even', 'something', 'people', 'will', 'really', 'need', 'English', 'subtitles', 'English', 'subtitles', 'so', 'no', 'other', 'language', 'French', 'Spanish', 'Zulu', 'present', 'really', 'needed', 'subtitles', 'bad', 'quality', 'sound', 'sometimes.Most', 'Zombie', 'movies', 'here', 'are', 'considered', 'be', '-10', '0', '10']",The Zombie Pack 2: (Burial Ground / Flesh Eater / Zombie Holocaust)
996357,A3EDHA016MJZ6Y,B000FUTV6E,Benjamin Dotson,"[10, 13]","This set contains the films ""Zombie Holocaust"" , ""Burial Ground"" & ""Flesheater"". Zombie holocaust and Burial ground are essintles for any Zombie collection. Flesheater is a piece of garbage and is good for a coaster. Burial ground is most famous for the breast eating/ripping scene.",5,"The Good, the Bad & the Bloody!",1152662400,"07 12, 2006",2006,282,"['set', 'films', 'Zombie', 'Holocaust', 'Burial', 'Ground', 'Flesheater', 'Zombie', 'holocaust', 'Burial', 'ground', 'are', 'essintles', 'Zombie', 'collection', 'Flesheater', 'piece', 'garbage', 'good', 'coaster', 'Burial', 'ground', 'most', 'famous', 'breast', 'eating/ripping', 'scene']",The Zombie Pack 2: (Burial Ground / Flesh Eater / Zombie Holocaust)
996358,A1N8Y2RFQH4GRX,B000FUTV6E,Brian white,"[0, 0]",I love cheezy gory zombie movies but these are just boring flesh eater is the only enjoyable one .The other are rubbish,3,Mix bag of guts,1391472000,"02 4, 2014",2014,119,"['love', 'cheezy', 'gory', 'zombie', 'movies', 'are', 'just', 'boring', 'flesh', 'eater', 'only', 'enjoyable', 'one', '.The', 'other', 'are', 'rubbish']",The Zombie Pack 2: (Burial Ground / Flesh Eater / Zombie Holocaust)
996359,ANH8UC83IGK16,B000FUTV6E,Chris Ochs,"[3, 4]","This is a very good bundle for a very generous price, and is actually a much better set than the Zombie Vol. 1 pack. Media Blasters quality really is second to none (probably on par with Blue Underground) and their tendency to release three movies for less than the price on one is something I think people should be enthusiastic about.So far as the movies are concerned, we aren't talking Citizen Kane, obviously, but they're certainly fun for what they are, and well worth watching. The strong point of the set is Zombie Holocaust/Doctor Butcher M.D., which is a pretty good Italian style jungle romp, and the low point is the staggeringly awful Flesheater, which drags on for-freaking-ever. Regardless, these are all plenty of fun, and the price is right. If you're more than a casual fan of the genre, this is worth the money.",4,Well worth the money...,1169510400,"01 23, 2007",2007,830,"['very', 'good', 'bundle', 'very', 'generous', 'price', 'actually', 'much', 'better', 'set', 'Zombie', 'Vol', '1', 'pack', 'Media', 'Blasters', 'quality', 'really', 'second', 'none', 'probably', 'par', 'Blue', 'Underground', 'tendency', 'release', 'three', 'movies', 'less', 'price', 'one', 'something', 'think', 'people', 'should', 'be', 'enthusiastic', 'about.So', 'far', 'movies', 'are', 'concerned', 'are', ""n't"", 'talking', 'Citizen', 'Kane', 'obviously', ""'re"", 'certainly', 'fun', 'what', 'are', 'well', 'worth', 'watching', 'strong', 'point', 'set', 'Zombie', 'Holocaust/Doctor', 'Butcher', 'M.D.', 'pretty', 'good', 'Italian', 'style', 'jungle', 'romp', 'low', 'point', 'staggeringly', 'awful', 'Flesheater', 'for-freaking-ever', 'Regardless', 'are', 'plenty', 'fun', 'price', 'right', ""'re"", 'more', 'casual', 'fan', 'genre', 'money']",The Zombie Pack 2: (Burial Ground / Flesh Eater / Zombie Holocaust)
996360,A37OOQQLMMKYR8,B000FUTV6E,Dave. K,"[25, 26]","Oh how I love Media-Blasters. They are putting out movies that time has forgotten. The Zombie Pack 2 includes Burial Ground and Zombie Holocaust both from Italy and Flesh Eater, which is American.Burial Ground directed by Andrea Bianchi is the so bad that it's a great movie. If you like silly Italian horror flicks loaded with gore this one is for you. There is no plot at all. Just zombie killing people.What I love about this movie is Peter Bark. He looks like a mini Dario Argento and easily has to be in his 20s or 30s and he is playing a child. And not only that, but his character Michael really likes his mother I'll leave it that.Also from Italy is Zombie Holocaust directed by Marino Girolami. Though I have to question why they included Zombie Holocaust. It's more of a cannibal flick than a zombie movie. The zombies don't even kill anybody.They show up making funny noises and scare away the cannibals, but regardless Zombie Holocaust is a fun film with some good gore scenes.The highlight of the movie is when one guy jumps out a window; it's fairly obvious it's a dummy and when it hits the ground limbs go flying, yet when we cut down to him everything is still in place.Finally we have the American movie Flesh Eater by S. William Hinzman best known as the zombie that chases after Barbara in the cemetery in the opening of George A. Romero's Night of the Living Dead.Flesh Eater had potential to be a great bad movie, but while it has it's moments just not enough. Once the main characters are killed off zombies just roam around killing people. Sounds great right? Yeah I thought that as well, but trust me it gets old. It's the same scene over and over again for a good 40-min or so.All 3 movies on the Zombie Pack 2 are quite fun with Burial Ground being the best of the trio.Like the first Zombie Pack you aren't getting the best horror flicks out there, but for those who love trashy cult cinema (and if you are reading this I'm sure you are a fan) you get some really fun movies.All 3 of the movies on the Zombie Pack 2 go for a little over $20 each, but with the set you get all 3 for about $20. Even if you only wanted 1 movie from the set it pays to buy the set.Thank you Media-Blasters for putting out these cult classics.Zombie Holocaust has a double sider cover. The other side goes under the name Dr. Butcher, Medical Deviate.",4,Great Deal,1159747200,"10 2, 2006",2006,2357,"['Oh', 'how', 'love', 'Media-Blasters', 'are', 'putting', 'out', 'movies', 'time', 'forgotten', 'Zombie', 'Pack', '2', 'Burial', 'Ground', 'Zombie', 'Holocaust', 'Italy', 'Flesh', 'Eater', 'American.Burial', 'Ground', 'directed', 'Andrea', 'Bianchi', 'so', 'bad', 'great', 'movie', 'like', 'silly', 'Italian', 'horror', 'flicks', 'loaded', 'gore', 'one', 'plot', 'Just', 'zombie', 'killing', 'love', 'movie', 'Peter', 'Bark', 'mini', 'Dario', 'Argento', 'easily', 'be', '20s', '30s', 'playing', 'child', 'not', 'only', 'character', 'Michael', 'really', 'mother', ""'ll"", 'leave', 'Italy', 'Zombie', 'Holocaust', 'directed', 'Marino', 'Girolami', 'have', 'question', 'why', 'included', 'Zombie', 'Holocaust', 'more', 'cannibal', 'flick', 'zombie', 'movie', 'zombies', 'do', ""n't"", 'even', 'kill', 'anybody.They', 'show', 'up', 'making', 'funny', 'noises', 'scare', 'away', 'cannibals', 'regardless', 'Zombie', 'Holocaust', 'fun', 'film', 'good', 'gore', 'scenes.The', 'highlight', 'movie', 'when', 'one', 'guy', 'out', 'window', 'fairly', 'obvious', 'dummy', 'when', 'ground', 'limbs', 'go', 'flying', 'yet', 'when', 'cut', 'down', 'everything', 'still', 'place.Finally', 'have', 'American', 'movie', 'Flesh', 'Eater', 'S.', 'William', 'Hinzman', 'best', 'known', 'zombie', 'Barbara', 'cemetery', 'opening', 'George', 'A.', 'Romero', 'Night', 'Living', 'Dead.Flesh', 'Eater', 'had', 'potential', 'be', 'great', 'bad', 'movie', 'moments', 'just', 'not', 'enough', 'main', 'characters', 'are', 'killed', 'off', 'zombies', 'just', 'roam', 'around', 'killing', 'people', 'great', 'right', 'Yeah', 'thought', 'as', 'well', 'old', 'same', 'scene', 'over', 'again', 'good', '40-min', 'so.All', '3', 'movies', 'Zombie', 'Pack', '2', 'are', 'quite', 'fun', 'Burial', 'Ground', 'being', 'best', 'trio.Like', 'first', 'Zombie', 'Pack', 'are', ""n't"", 'getting', 'best', 'horror', 'out', 'there', 'who', 'love', 'trashy', 'cult', 'cinema', 'are', 'reading', ""'m"", 'sure', 'are', 'fan', 'get', 'really', 'fun', 'movies.All', '3', 'movies', 'Zombie', 'Pack', '2', 'go', 'little', '20', 'set', 'get', '3', 'about', '20', 'Even', 'only', 'wanted', '1', 'movie', 'set', 'buy', 'set.Thank', 'Media-Blasters', 'putting', 'out', 'cult', 'classics.Zombie', 'Holocaust', 'double', 'sider', 'cover', 'other', 'side', 'name', 'Dr.', 'Butcher', 'Medical', 'Deviate']",The Zombie Pack 2: (Burial Ground / Flesh Eater / Zombie Holocaust)
996361,A20DZX38KRBIT8,B000FUTV6E,"Deimos "".""","[2, 4]","Like good zombie movies, get this set or buy these movies...nuff said.",5,three awesome Zombie films!!,1164499200,"11 26, 2006",2006,70,"['good', 'zombie', 'movies', 'get', 'set', 'buy', 'movies', 'nuff', 'said']",The Zombie Pack 2: (Burial Ground / Flesh Eater / Zombie Holocaust)
996362,A35PF4XXTB5A8H,B000FUTV6E,Don Cheeto,"[10, 11]","...well if you buy these separate they run at $19.99 to $24.99 a pop so you do the math.  This is a great buy for the price.  About the movies:Burial Ground: not bad at all, the zombies look creepy, the atmosphere is creepy.  Not a bad zombie flick. 4/5Zombie Holocaust: a gory gem.  Pretty graphic, nuff said. 4/5Flesh Eater: horribly low budget, it sounds like it was dubbed even though it is in English.  It is extrememly cheesy, but has some really cool gory scenes. 3/5Gets the five star treatment because it is basically a steal for the price.  Order from amazon, I was unable to track this set in any store so I ordered form here and received it in about three days.  No complaints here.",5,Bargain for the price..,1166054400,"12 14, 2006",2006,694,"['well', 'buy', 'separate', 'run', '19.99', '24.99', 'pop', 'so', 'do', 'math', 'great', 'buy', 'price', 'movies', 'Burial', 'Ground', 'not', 'bad', 'zombies', 'look', 'creepy', 'atmosphere', 'creepy', 'Not', 'bad', 'zombie', 'flick', '4/5Zombie', 'Holocaust', 'gory', 'gem', 'Pretty', 'graphic', 'nuff', 'said', '4/5Flesh', 'Eater', 'horribly', 'low', 'budget', 'was', 'dubbed', 'even', 'English', 'extrememly', 'cheesy', 'really', 'cool', 'gory', 'scenes', '3/5Gets', 'five', 'star', 'treatment', 'basically', 'steal', 'price', 'Order', 'amazon', 'was', 'unable', 'track', 'set', 'store', 'ordered', 'form', 'here', 'received', 'three', 'days', 'complaints', 'here']",The Zombie Pack 2: (Burial Ground / Flesh Eater / Zombie Holocaust)
996363,A21HW58SEVHUAP,B000FUTV6E,Eric Blair,"[0, 0]","this is one of thouse great multi pack deals that scream buy me. this collection is pure cheese... if you enjoy wooden acting, funny bizzare clothing and gore than this set is for you... if you are looking for dawn of the dead or serious quality zombie films keep moving along.... the highlight of this set is burial ground, pure brilliance and just bizzare enough to make you uncomfortable. peter bark steals the show... flesheaters is a great low budget american cheesefest complete with almost no plot and lots of decent gore..... zombi holocaust is alot like zombi 2 but alot weaker, still worth viewing though... enjoy",5,what a great deal!!!! red wine goes best with this international cheese sampler,1266192000,"02 15, 2010",2010,623,"['one', 'thouse', 'great', 'multi', 'pack', 'deals', 'scream', 'buy', 'collection', 'pure', 'cheese', 'enjoy', 'wooden', 'acting', 'funny', 'bizzare', 'clothing', 'gore', 'set', 'are', 'looking', 'dawn', 'dead', 'serious', 'quality', 'zombie', 'films', 'keep', 'moving', 'along', 'highlight', 'set', 'burial', 'ground', 'pure', 'brilliance', 'just', 'bizzare', 'enough', 'make', 'uncomfortable', 'peter', 'bark', 'show', 'flesheaters', 'great', 'low', 'budget', 'american', 'cheesefest', 'complete', 'almost', 'plot', 'lots', 'decent', 'gore', '..', 'zombi', 'holocaust', 'alot', 'zombi', '2', 'alot', 'weaker', 'still', 'worth', 'viewing', 'enjoy']",The Zombie Pack 2: (Burial Ground / Flesh Eater / Zombie Holocaust)
