,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
839719,AKHJQT49F82DJ,B0002LE9FO,"Alejandro Castro ""Hip-Hop Poet""","[1, 2]","I love ""B""-HorrorMovies and this one fits every detail of a ""good"" (i use the term good loosely) B-movie. It has humor (I cracked up when i saw the head was still attached to the axe), it has gore (the aforementioned head-on-an-axe), and nudity (Tiffany Shepis is my future ex-wife). The movie was all around entertaining and that's what i watch movies for. If you're looking for some type of mental stimulation (which isn't a BAD thing) this ain't ya movie, but if ya lookin for some cheesy fun...The Hazing definitely fits the bill... 4/5",4,Great B-Flick,1167350400,"12 29, 2006",2006,540,"['love', 'B', '-HorrorMovies', 'one', 'detail', 'good', 'i', 'use', 'term', 'good', 'loosely', 'B-movie', 'humor', 'cracked', 'up', 'when', 'i', 'saw', 'head', 'was', 'still', 'attached', 'axe', 'gore', 'aforementioned', 'head-on-an-axe', 'nudity', 'Tiffany', 'Shepis', 'future', 'ex-wife', 'movie', 'was', 'entertaining', 'what', 'i', 'watch', 'movies', ""'re"", 'looking', 'type', 'mental', 'stimulation', ""n't"", 'BAD', 'thing', 'ai', ""n't"", 'ya', 'movie', 'ya', 'lookin', 'cheesy', 'fun', 'Hazing', 'definitely', 'bill', '4/5']",The Hazing
839720,A23L2BR07AOBG1,B0002LE9FO,alex bushman,"[0, 11]","This film was recently watched by the entire cast of my college play after the leader of the group watched it and was so amazed that he got everyone together and watched it probably to make him feel that he didn't waste his money on the rental.  What was scary was his interpretation of the movie and recalling the certain elements.  Eventually, after describing the movie to many different people in order to finally get them to come, it went from a bad movie to a gloriously over the top movie.  I'm sorry, it's just a terrible movie.  That's all I can say.  One of the worst excuses to make a film in the history of film.  Really bad plot and everything.  It's a cheap horror/splatter film without the gusto of a genius like Peter Jackson, when he actually put lots energy into his films instead of making them overbloated bastardized versions of books and cheap Hollywood classic remakes.  So please don't see this film.",1,Drek,1110758400,"03 14, 2005",2005,924,"['film', 'was', 'recently', 'watched', 'entire', 'cast', 'college', 'play', 'leader', 'group', 'watched', 'was', 'so', 'amazed', 'got', 'everyone', 'together', 'watched', 'probably', 'make', 'feel', 'did', ""n't"", 'waste', 'money', 'rental', 'What', 'was', 'scary', 'was', 'interpretation', 'movie', 'recalling', 'certain', 'elements', 'Eventually', 'describing', 'movie', 'many', 'different', 'people', 'order', 'finally', 'get', 'come', 'went', 'bad', 'movie', 'gloriously', 'top', 'movie', ""'m"", 'sorry', 'just', 'terrible', 'movie', 'can', 'say', 'One', 'worst', 'excuses', 'make', 'film', 'history', 'film', 'Really', 'bad', 'plot', 'everything', 'cheap', 'horror/splatter', 'film', 'gusto', 'genius', 'Peter', 'Jackson', 'when', 'actually', 'put', 'lots', 'energy', 'films', 'instead', 'making', 'overbloated', 'bastardized', 'versions', 'books', 'cheap', 'Hollywood', 'classic', 'remakes', 'So', 'please', 'do', ""n't"", 'see', 'film']",The Hazing
839721,A1DRKVXO300RUE,B0002LE9FO,Amazon Customer,"[1, 1]","This is a fun movie.  I suppose I view the horror genre as split into two camps - true suspenseful horror and not serious horror.  On the former, I have very high expectations; typically the primary redeeming quality of those flicks is in its' effectiveness in the emotional parts (making the viewer feel suspense, dread, fear, etc.).  It has to be very good to be effective.  This doesn't necessarily imply big budget, but it does presuppose a talented director.  On the other side - the not serious horror, my expectations are dramatically reduced.  These films are often horror light, but set within the a context that is horror-ish, but with a primary focus on fun characters (often young stupid ones), and usually with some comedic element interspersed.  This movie falls into the latter category.  If you accept that its not serious horror, you'll likely enjoy.  Its low budget, but highly entertaining.  Fun cast, relatable concept (fraternity initiation), acceptable dialog, etc.",4,A fun horror flick,1241568000,"05 6, 2009",2009,987,"['fun', 'movie', 'suppose', 'view', 'horror', 'genre', 'split', 'two', 'camps', 'true', 'suspenseful', 'horror', 'not', 'serious', 'horror', 'former', 'have', 'very', 'high', 'expectations', 'typically', 'primary', 'redeeming', 'quality', 'flicks', 'effectiveness', 'emotional', 'parts', 'making', 'viewer', 'feel', 'suspense', 'dread', 'fear', 'etc.', 'be', 'very', 'good', 'be', 'effective', ""n't"", 'necessarily', 'imply', 'big', 'budget', 'presuppose', 'talented', 'director', 'other', 'side', 'not', 'serious', 'horror', 'expectations', 'are', 'dramatically', 'reduced', 'films', 'are', 'often', 'horror', 'light', 'set', 'context', 'horror-ish', 'primary', 'focus', 'fun', 'characters', 'often', 'young', 'stupid', 'ones', 'usually', 'comedic', 'element', 'interspersed', 'movie', 'latter', 'category', 'accept', 'not', 'serious', 'horror', ""'ll"", 'likely', 'enjoy', 'low', 'budget', 'highly', 'entertaining', 'Fun', 'cast', 'relatable', 'concept', 'fraternity', 'initiation', 'acceptable', 'dialog', 'etc']",The Hazing
839722,A55CHTKKLTZP4,B0002LE9FO,Barry Brandon,"[1, 3]","No joke this is my kind of horror comedy. We have it all in this flick blood, gore, comedy, T&A; and a good cast. I would like to think this is how I would write this movie (In my dreams).The bad dude is the Doc off Dead Wood , Brad Dourif who is top notch as the professor. Brad D. really chews up the screen, in a good way.And speaking of chewing up the screen we have Nectar Rose and Tiffany Shepis, wow they are GREAT.I had a blast with this flick and I think you will to.",3,This is how I like it !,1151539200,"06 29, 2006",2006,476,"['joke', 'kind', 'horror', 'comedy', 'have', 'flick', 'blood', 'gore', 'comedy', 'T', 'A', 'good', 'cast', 'would', 'like', 'think', 'how', 'would', 'write', 'movie', 'dreams', '.The', 'bad', 'dude', 'Doc', 'off', 'Dead', 'Wood', 'Brad', 'Dourif', 'who', 'top', 'notch', 'professor', 'Brad', 'D.', 'really', 'up', 'screen', 'good', 'way.And', 'speaking', 'chewing', 'up', 'screen', 'have', 'Nectar', 'Rose', 'Tiffany', 'Shepis', 'are', 'GREAT.I', 'had', 'blast', 'flick', 'think', 'will']",The Hazing
839723,AIMR915K4YCN,B0002LE9FO,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[2, 3]","THE HAZING concerns a college frat / sorority combined hazing of a group of pledges. Said pledges must collect various items like a movie-theatre seat, frizbee, mannequin, ...and oh yeah, an ancient book of pure eeeevil! This book is in the possession of professor Kapps (Brad Dourif) as part of his plan to attain immortality, ultimate power, and world domination. The pledges split into two groups, one being led by Marsha (Tiffany Shepis from Abominible, and Delta Delta Die!) breaks into Kapps' house to steal the book. This is where the fun begins! The pledges wind up at the old Hackford house, where ghastly murders took place years ago. They must spend the night in this haunted domicile... unless they die first! The rest is a well-done combination of NIGHT OF THE DEMONS and HOUSE ON HAUNTED HILL with lots of blood, humor, and nudity tossed in. Tiffany Shepis and Nectar Rose are the standouts. Yes, their clothes fly off, but they are actually very good in their roles, even while dressed! Besides, how can you go wrong with Ms. Rose in a bunny costume and Ms. Shepis sporting a skin-tight silver body-suit?? Yipes! Enjoy...",4,Love That Silver Suit!...,1204156800,"02 28, 2008",2008,1136,"['HAZING', 'college', 'frat', '/', 'sorority', 'combined', 'hazing', 'group', 'pledges', 'Said', 'must', 'collect', 'various', 'items', 'movie-theatre', 'seat', 'frizbee', 'mannequin', 'oh', 'yeah', 'ancient', 'book', 'pure', 'eeeevil', 'book', 'possession', 'professor', 'Kapps', 'Brad', 'Dourif', 'part', 'plan', 'attain', 'immortality', 'ultimate', 'power', 'world', 'domination', 'pledges', 'split', 'two', 'groups', 'one', 'being', 'led', 'Marsha', 'Tiffany', 'Shepis', 'Abominible', 'Delta', 'Delta', 'Die', 'Kapps', 'house', 'steal', 'book', 'where', 'fun', 'pledges', 'wind', 'up', 'old', 'Hackford', 'house', 'where', 'ghastly', 'murders', 'took', 'place', 'years', 'ago', 'must', 'spend', 'night', 'haunted', 'domicile', 'die', 'first', 'rest', 'well-done', 'combination', 'NIGHT', 'THE', 'DEMONS', 'HOUSE', 'ON', 'HAUNTED', 'HILL', 'lots', 'blood', 'humor', 'nudity', 'tossed', 'Tiffany', 'Shepis', 'Nectar', 'Rose', 'are', 'standouts', 'Yes', 'clothes', 'fly', 'off', 'are', 'actually', 'very', 'good', 'roles', 'even', 'dressed', 'Besides', 'how', 'can', 'go', 'wrong', 'Ms.', 'Rose', 'bunny', 'costume', 'Ms.', 'Shepis', 'sporting', 'skin-tight', 'silver', 'body-suit', 'Yipes', 'Enjoy']",The Hazing
839724,ABM4K7QY8N4UZ,B0002LE9FO,"C. Ream ""xdelusion""","[3, 13]","If you enjoy those movies like I Know What you Did Last Summer, and the like......you know the ones where they have the beautiful teen models all posing in pyramid form on the cover, with a phantom image of the movie's killer somewhere in the background. Then I'm sure you'll love this! From what I understand it features a couple of teen stars, and the guy who made it must be an Evil Dead fanatic due to the fact that he included a picture of Bruce in his movie.Non of the actors are horribly bad......on the other hand they really don't have much of a challenge set before them. Basically all the characters are the same person. They are young, happy, trendy, dress like raver dorks, and they like sex. Infact this movie makes sex more of a focal point to cover up the fact that they did not spend any of there budget on special effects, let alone a decent script writer. EVERY special effect (what few there are) is done by cheap computer animation, aside of two badly done severed heads which you don't see till the end of the movie, and of course a few blood spills. Aside of that there is NO Evil Dead effects anywhere to be seen in this film.What is Evil Dead like is the plot, which is a blatant rip off of the Evil Dead script, only it is made gay. For one, the evil professor is a horrible actor and in no way comes across as a man who possesses knowledge from beyond the grave. Secondly, the possessed people in this film don't look much different from whey they are possessed. Simlpy all that was done is the crappy effects ""artists"" made there cheeks look a tad bit swollen, and there eye browes really fluffy. Nothing near as kool in what you'll find in Evil Dead.Another thing is there version of the Book Of The Dead in this film convenient features an English translation on the other side of the page......ya a book that is thousands of years old, happens to not only be written in Latin (ok maybe it's not and original), but just so happens to be translated into modern day American english on the other side of the page.I think this movie was written and filmed by a 3rd grade kid, and was desinged to be marketed to 4 year olds.I dunno, buy it if you want, but if you are looking for a classic, look elsewhere, this is NOT it. It's not even fun like Friday The 13th was in all it's cheese, hell even Friday the 13th could toss lots of sex in the movie without making it seem cheesey or overboard. This movie sux......hey, maybe if we have sex we can stop the evil!P.S. I didn't make that up, it's in the movie.",1,"I Know What You Did Last Summer take 4,000.",1097712000,"10 14, 2004",2004,2532,"['enjoy', 'movies', 'Know', 'What', 'Did', 'Last', 'Summer', 'like', 'know', 'ones', 'where', 'have', 'beautiful', 'teen', 'models', 'posing', 'pyramid', 'form', 'cover', 'phantom', 'image', 'movie', 'killer', 'somewhere', 'background', 'Then', ""'m"", 'sure', ""'ll"", 'love', 'what', 'understand', 'couple', 'teen', 'stars', 'guy', 'who', 'made', 'must', 'be', 'Evil', 'Dead', 'fanatic', 'due', 'fact', 'included', 'picture', 'Bruce', 'movie.Non', 'actors', 'are', 'horribly', 'bad', 'other', 'hand', 'really', 'do', ""n't"", 'have', 'much', 'challenge', 'set', 'Basically', 'characters', 'are', 'same', 'person', 'are', 'young', 'happy', 'trendy', 'dress', 'raver', 'dorks', 'like', 'sex', 'Infact', 'movie', 'sex', 'more', 'focal', 'point', 'cover', 'up', 'fact', 'did', 'not', 'spend', 'budget', 'special', 'effects', 'let', 'alone', 'decent', 'script', 'writer', 'EVERY', 'special', 'effect', 'what', 'few', 'are', 'done', 'cheap', 'computer', 'animation', 'aside', 'two', 'badly', 'done', 'severed', 'heads', 'do', ""n't"", 'see', 'till', 'end', 'movie', 'course', 'few', 'blood', 'spills', 'Aside', 'NO', 'Evil', 'Dead', 'effects', 'anywhere', 'be', 'seen', 'film.What', 'Evil', 'Dead', 'plot', 'blatant', 'rip', 'Evil', 'Dead', 'script', 'only', 'made', 'gay', 'one', 'evil', 'professor', 'horrible', 'actor', 'way', 'man', 'who', 'knowledge', 'grave', 'Secondly', 'possessed', 'people', 'film', 'do', ""n't"", 'look', 'much', 'different', 'whey', 'are', 'possessed', 'Simlpy', 'was', 'done', 'crappy', 'effects', 'artists', 'made', 'cheeks', 'look', 'tad', 'bit', 'swollen', 'there', 'eye', 'browes', 'really', 'fluffy', 'Nothing', 'kool', 'what', ""'ll"", 'find', 'Evil', 'Dead.Another', 'thing', 'version', 'Book', 'Dead', 'film', 'convenient', 'English', 'translation', 'other', 'side', 'page', 'book', 'thousands', 'years', 'old', 'not', 'only', 'be', 'written', 'Latin', 'ok', 'maybe', 'not', 'original', 'just', 'so', 'be', 'translated', 'modern', 'day', 'American', 'english', 'other', 'side', 'page.I', 'think', 'movie', 'was', 'written', 'filmed', '3rd', 'grade', 'kid', 'was', 'desinged', 'be', 'marketed', '4', 'year', 'olds.I', 'dunno', 'buy', 'want', 'are', 'looking', 'classic', 'look', 'elsewhere', 'NOT', 'not', 'even', 'fun', 'Friday', '13th', 'was', 'cheese', 'hell', 'even', 'Friday', '13th', 'could', 'toss', 'lots', 'sex', 'movie', 'making', 'seem', 'cheesey', 'overboard', 'movie', 'sux', 'hey', 'maybe', 'have', 'sex', 'can', 'stop', 'evil', 'P.S', 'did', ""n't"", 'make', 'up', 'movie']",The Hazing
839725,A3KF4IP2MUS8QQ,B0002LE9FO,"Daniel Jolley ""darkgenius""","[0, 0]","Watching The Hazing (also known as Dead Scared), I kept thinking how unfortunate it was that the film kept resorting to stupid horror comedy shenanigans - that is, until I realized that this basically was a horror comedy.  So, basically, what we have here is a horror comedy that actually had some potential to be a decent horror flick.  The movie's official web site describes it as ""The Evil Dead meets Scream,"" but that is pure hype.  While enjoyable, The Hazing lacks the intelligence and unique appeal of a true cult classic.  Comedy is one thing, but this film has moments of utter silliness that take away from an otherwise entertaining viewing experience.  Of course, if The Hazing had given me more than a short but stimulating cameo from Brooke Burke, all sins might have been forgiven.So it's Halloween, the perfect night for the hazing of wannabe frat boys and sorority girls.  The final task of our three guys and two girls is to collect all manner of items in a scavenger hunt, bring their stolen possessions to the town's very own haunted house, and get through the night without leaving.  Naturally, pranksters will already be there preparing all sorts of thrills and spills, but that goes without saying.  It turns out they needn't have bothered, as this party will be crashed by a supernatural uninvited guest.  Doug (Phillip Andrew) and Marsha (Tiffany Shepis) take it upon themselves to abscond with the scavenger hunt's most valuable item, a Necronomicon-type tome in the possession of weird Professor Kapps (Brad Dourif).  Things don't go quite as planned, and the end result is that our gang of crazy college kids ultimately find themselves trapped inside a haunted house with an evil human spirit trying to torture and kill them as part of his bid to conquer death and gain unlimited powers.Naturally, these being crazy college kids and all, there is some nudity and sexually oriented humor.  What you will not find are any scares or frightening moments whatsoever, which I find to be unfortunate.  Even the couple of gorier moments aren't that effective because you can't take them seriously.  On the plus side, there was a little bit of effort made to diverge from the seemingly stereotypical characterization of the ""bimbo"" (Nectar Rose) and the ""nerd"" (Parry Shen).  The acting itself is surprisingly good and the special effects rather impressive for the most part, given the low-budget nature of the whole production.  The end result is a surprisingly enjoyable little horror comedy that could run circles around a few of the more prominent films in the genre.  It's sort of hard not to have fun watching this.",4,A surprisingly fun little horror comedy,1332806400,"03 27, 2012",2012,2640,"['Watching', 'Hazing', 'also', 'known', 'Dead', 'Scared', 'kept', 'thinking', 'how', 'unfortunate', 'was', 'film', 'kept', 'resorting', 'stupid', 'horror', 'comedy', 'shenanigans', 'realized', 'basically', 'was', 'horror', 'comedy', 'So', 'basically', 'what', 'have', 'here', 'horror', 'comedy', 'actually', 'had', 'potential', 'be', 'decent', 'horror', 'flick', 'movie', 'official', 'web', 'site', 'Evil', 'Dead', 'Scream', 'pure', 'hype', 'enjoyable', 'Hazing', 'intelligence', 'unique', 'appeal', 'true', 'cult', 'classic', 'Comedy', 'one', 'thing', 'film', 'moments', 'utter', 'silliness', 'take', 'away', 'otherwise', 'entertaining', 'viewing', 'experience', 'course', 'Hazing', 'had', 'given', 'more', 'short', 'stimulating', 'cameo', 'Brooke', 'Burke', 'sins', 'might', 'have', 'been', 'forgiven.So', 'Halloween', 'perfect', 'night', 'hazing', 'wannabe', 'frat', 'boys', 'sorority', 'girls', 'final', 'task', 'three', 'guys', 'two', 'girls', 'collect', 'manner', 'items', 'scavenger', 'hunt', 'bring', 'stolen', 'possessions', 'town', 'very', 'own', 'haunted', 'house', 'get', 'night', 'leaving', 'Naturally', 'pranksters', 'will', 'already', 'be', 'there', 'preparing', 'sorts', 'thrills', 'spills', 'saying', 'out', 'need', ""n't"", 'have', 'bothered', 'party', 'will', 'be', 'crashed', 'supernatural', 'uninvited', 'guest', 'Doug', 'Phillip', 'Andrew', 'Marsha', 'Tiffany', 'Shepis', 'take', 'abscond', 'scavenger', 'hunt', 'most', 'valuable', 'item', 'Necronomicon-type', 'tome', 'possession', 'weird', 'Professor', 'Kapps', 'Brad', 'Dourif', 'Things', 'do', ""n't"", 'go', 'quite', 'as', 'planned', 'end', 'result', 'gang', 'crazy', 'college', 'kids', 'ultimately', 'find', 'trapped', 'haunted', 'house', 'evil', 'human', 'spirit', 'trying', 'torture', 'kill', 'part', 'bid', 'conquer', 'death', 'gain', 'unlimited', 'powers.Naturally', 'being', 'crazy', 'college', 'kids', 'nudity', 'sexually', 'oriented', 'humor', 'What', 'will', 'not', 'find', 'are', 'scares', 'frightening', 'moments', 'whatsoever', 'find', 'be', 'unfortunate', 'Even', 'couple', 'gorier', 'moments', 'are', ""n't"", 'effective', 'ca', ""n't"", 'take', 'seriously', 'plus', 'side', 'was', 'little', 'bit', 'effort', 'made', 'diverge', 'seemingly', 'stereotypical', 'characterization', 'bimbo', 'Nectar', 'Rose', 'nerd', 'Parry', 'Shen', 'acting', 'surprisingly', 'good', 'special', 'effects', 'rather', 'impressive', 'most', 'part', 'given', 'low-budget', 'nature', 'whole', 'production', 'end', 'result', 'surprisingly', 'enjoyable', 'little', 'horror', 'comedy', 'could', 'run', 'circles', 'few', 'more', 'prominent', 'films', 'genre', 'sort', 'hard', 'not', 'have', 'fun', 'watching']",The Hazing
839726,AD9MPLYLMHKCC,B0002LE9FO,Ghoulie Guru,"[3, 5]","The master of cheap erotic horror, Rolfe Kanefsky, finally makes a movie that doesn't go straight to the Playboy Channel. ""The Hazing"" borrows heavily from everything that came before it from Nightmare on Elm Street to Evil Dead, but still manages to do it with enough humor to make it watchable... just barely. The characters are cardboard, the dialogue is wooden, the story is paper-thin and the actors couldn't act their way out of a grocery bag. Put that all together and you have a pulpy ball of mulch for a movie. Sometimes, when I'm bored, I like to eat paper. Watching this movie is a lot like that. Chew on it for 90 minutes and you're left with a weird taste in your mouth and no nutritional value.",2,Hazy Mulch,1119571200,"06 24, 2005",2005,708,"['master', 'cheap', 'erotic', 'horror', 'Rolfe', 'Kanefsky', 'finally', 'movie', ""n't"", 'go', 'straight', 'Playboy', 'Channel', 'Hazing', 'heavily', 'everything', 'came', 'Nightmare', 'Elm', 'Street', 'Evil', 'Dead', 'still', 'do', 'enough', 'humor', 'make', 'watchable', 'just', 'barely', 'characters', 'are', 'cardboard', 'dialogue', 'wooden', 'story', 'paper-thin', 'actors', 'could', ""n't"", 'act', 'way', 'grocery', 'bag', 'Put', 'together', 'have', 'pulpy', 'ball', 'mulch', 'movie', 'Sometimes', 'when', ""'m"", 'bored', 'like', 'eat', 'paper', 'Watching', 'movie', 'lot', 'Chew', '90', 'minutes', ""'re"", 'left', 'weird', 'taste', 'mouth', 'nutritional', 'value']",The Hazing
839727,A1YVDY3TISDRE1,B0002LE9FO,"James C. Ward ""horror and sci-fi fan..""","[2, 3]","plot outline:  a group of college freshman want to join and frat and sorority.  But first they must go through a trial in order to be initiated into the club.  That trial includes spending the night in a haunted house.  Once the sun sets, bad things start to happen.this horror movie is a comedic take on the genre and has as many laughs as frights.  I found it was more effective as a comedy than as a straight-forward horror movie.Brad Dourif and Nectar Rose have stand-out performances.",3,The Hazing,1313971200,"08 22, 2011",2011,489,"['plot', 'outline', 'group', 'college', 'freshman', 'want', 'join', 'frat', 'sorority', 'first', 'must', 'go', 'trial', 'order', 'be', 'initiated', 'club', 'trial', 'spending', 'night', 'haunted', 'house', 'sun', 'sets', 'bad', 'things', 'start', 'happen.this', 'horror', 'movie', 'comedic', 'take', 'genre', 'as', 'many', 'laughs', 'frights', 'found', 'was', 'more', 'effective', 'comedy', 'straight-forward', 'horror', 'movie.Brad', 'Dourif', 'Nectar', 'Rose', 'have', 'stand-out', 'performances']",The Hazing
839728,A3G1ATNDU80KAE,B0002LE9FO,"J. Autrey ""jimmyplm""","[11, 16]","I thought this movie had some genuinely funny moments. The movie never managed to be scary, but it worked well as a horror comedy. One of the female leads (the chick that plays the Playboy bunny) steals the movie about halfway through. This actress alone is worth the rental due to her quick, unexpected character change; you'll have to see the movie to understand what I'm talking about. Overall I thought this movie was kind of a ""Night of the Demons"" rip-off. It's worth a watch, but don't expect a great work of art.",3,Pretty good for what it is...,1097625600,"10 13, 2004",2004,520,"['thought', 'movie', 'had', 'genuinely', 'funny', 'moments', 'movie', 'never', 'managed', 'be', 'scary', 'worked', 'well', 'horror', 'comedy', 'One', 'female', 'leads', 'chick', 'Playboy', 'bunny', 'movie', 'halfway', 'actress', 'alone', 'rental', 'due', 'quick', 'unexpected', 'character', 'change', ""'ll"", 'have', 'see', 'movie', 'understand', 'what', ""'m"", 'talking', 'Overall', 'thought', 'movie', 'was', 'kind', 'Night', 'Demons', 'rip-off', 'watch', 'do', ""n't"", 'expect', 'great', 'work', 'art']",The Hazing
