,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1601678,A2WXEIMS9ERFJE,B009S0VGN8,Alan Angel,"[0, 0]","I found this movie to be so-so.  If the producer was trying to capture the history of the Pathfinders in WW2, I believe they missed the true intent.  If reviewer would read history and those written by Author Ambrose, I believe the efforts of the Pathfinder would be better understood.  These individuals played a true spot in the invasion of Europe during the war, but this did not really come across in this movie.",3,Look at History,1389916800,"01 17, 2014",2014,416,"['found', 'movie', 'be', 'so-so', 'producer', 'was', 'trying', 'capture', 'history', 'Pathfinders', 'WW2', 'believe', 'missed', 'true', 'intent', 'reviewer', 'would', 'read', 'history', 'written', 'Author', 'Ambrose', 'believe', 'efforts', 'Pathfinder', 'would', 'be', 'better', 'understood', 'individuals', 'played', 'true', 'spot', 'invasion', 'Europe', 'war', 'did', 'not', 'really', 'come', 'movie']",N/A
1601679,A2N9WW9HLMZ7NW,B009S0VGN8,Amazon Customer,"[44, 45]","I LOVE movies about WWII and am an amatuer historian. This movie was so bad that I could not even sit through the whole thing! The acting was absolutely pathetic. Stiff, stilted and unbelievable. I wish I had i had not wasted my money on this and would reccomend for real WWII buffs to stay away from this one. Try one of the Saints and Soldiers movies instead.",1,Horrible!,1359763200,"02 2, 2013",2013,361,"['LOVE', 'movies', 'WWII', 'am', 'amatuer', 'historian', 'movie', 'was', 'so', 'bad', 'could', 'not', 'even', 'sit', 'whole', 'thing', 'acting', 'was', 'absolutely', 'pathetic', 'Stiff', 'stilted', 'unbelievable', 'wish', 'had', 'i', 'had', 'not', 'wasted', 'money', 'would', 'reccomend', 'real', 'WWII', 'buffs', 'stay', 'away', 'one', 'Try', 'one', 'Saints', 'Soldiers', 'movies', 'instead']",N/A
1601680,A2RILKTE950ML1,B009S0VGN8,Anthony D. Wingate,"[0, 1]","The story line was very interesting; it has me wanting to find out how historically accurate it is, as I do with a lot of stories BASED on actual events. I miss the days when the History Channel had &#34;History vs. Hollywood.&#34; The directing left a little to be desired, compared to a biopic like &#34;Band of Brothers,&#34; but it was pretty well done. I do consider it time well spent, after having watched it.",4,Good Story; Could Have Been Done Better,1381968000,"10 17, 2013",2013,416,"['story', 'line', 'was', 'very', 'interesting', 'wanting', 'find', 'out', 'how', 'historically', 'accurate', 'do', 'lot', 'stories', 'BASED', 'actual', 'events', 'miss', 'days', 'when', 'History', 'Channel', 'had', '34', 'History', 'Hollywood.', '34', 'directing', 'left', 'little', 'be', 'desired', 'compared', 'biopic', '34', 'Band', 'Brothers', '34', 'was', 'pretty', 'well', 'done', 'do', 'consider', 'time', 'well', 'spent', 'having', 'watched']",N/A
1601681,A1EDP311FPGPX6,B009S0VGN8,Cape &#34;Bob&#34;,"[0, 1]",Not the best acting or Directors as indicated by &#34;slow&#34; development of both characters and dialogue. The whole movie seemed to move in slow motion and tough to follow,3,2nd rate,1384214400,"11 12, 2013",2013,174,"['Not', 'best', 'acting', 'Directors', 'indicated', '34', 'slow', '34', 'development', 'characters', 'dialogue', 'whole', 'movie', 'seemed', 'move', 'slow', 'motion', 'tough', 'follow']",N/A
1601682,A3N7G6DY8I6UYX,B009S0VGN8,Charlie Peart,"[0, 1]","takes focused on actors heads and they did not display much emotion. Lot of scenes had little action, little emotion and basically I couldn't get into the plot.",2,Pathfinder-couldn't find it,1375574400,"08 4, 2013",2013,160,"['focused', 'actors', 'heads', 'did', 'not', 'display', 'much', 'emotion', 'Lot', 'scenes', 'had', 'little', 'action', 'little', 'emotion', 'basically', 'could', ""n't"", 'get', 'plot']",N/A
1601683,A17FOO11117ZTG,B009S0VGN8,C. L. Morton,"[0, 0]",Very poor acting/directorship; I stopped watching and moved on to something else.,1,One Star,1403913600,"06 28, 2014",2014,81,"['Very', 'poor', 'acting/directorship', 'stopped', 'watching', 'moved', 'something', 'else']",N/A
1601684,AEVIYGYO0FEOM,B009S0VGN8,"Craig S. Werner ""The Grumpy Old Squid""","[2, 2]","This is not one of your big name WWII movies.  There are no big stars in it.  It does however portray events that were critical, if not appreciated, which were crucial to the success of the D-Day invasion.  Worth watching from the historical perspective even if lacking in solid entertainment.",3,A Decent Portrayal of Some Little Known or Appreciated Heroism,1376524800,"08 15, 2013",2013,293,"['not', 'one', 'big', 'name', 'WWII', 'movies', 'are', 'big', 'stars', 'however', 'portray', 'events', 'were', 'critical', 'not', 'appreciated', 'were', 'crucial', 'success', 'D-Day', 'invasion', 'Worth', 'watching', 'historical', 'perspective', 'even', 'lacking', 'solid', 'entertainment']",N/A
1601685,A2F43Z0K1GZGNR,B009S0VGN8,"critter number one ""onemoretime""","[0, 0]","I think this show does a nice job of creating tension about pairing the two dissimilar teams and their secret ways of war. I liked all the bigger than life characters taking precedent over big bangs and explosions. I have shot enough rounds to know that many weapons don't flash when shot and explosive devices like grenades do their work without flash too; so the brass balls of this show are left to the suffering of the few in green and grey. I'm thinking this was filmed in Hollywood and that's okay by me too I'm not concerned with scheduling of movie production just the narrowly focused results here and I liked it, all of it.",4,Pathfinders: In The Company of Strangers,1388102400,"12 27, 2013",2013,633,"['think', 'show', 'nice', 'job', 'creating', 'tension', 'pairing', 'two', 'dissimilar', 'teams', 'secret', 'ways', 'war', 'liked', 'bigger', 'life', 'characters', 'taking', 'precedent', 'big', 'bangs', 'explosions', 'have', 'shot', 'enough', 'rounds', 'know', 'many', 'weapons', 'do', ""n't"", 'flash', 'when', 'shot', 'explosive', 'devices', 'grenades', 'do', 'work', 'flash', 'too', 'brass', 'balls', 'show', 'are', 'left', 'suffering', 'few', 'green', 'grey', ""'m"", 'thinking', 'was', 'filmed', 'Hollywood', 'okay', 'too', ""'m"", 'not', 'concerned', 'scheduling', 'movie', 'production', 'just', 'narrowly', 'focused', 'results', 'here', 'liked']",N/A
1601686,A1I1U2M5KSPY1R,B009S0VGN8,crosscountryman,"[0, 0]","These days I don't know what it would take for people to value a story as genuine as this.  No it doesn't have million dollar fireworks like &#34;Saving Private Ryan&#34; or expensive sets like &#34;Bridge Over Remaggen&#34; , but it tells a heartfelt story of real G.I.'s who succeeded with a desperate Mission that few ever heard of, and it changed the course of D-Day.",4,Well Done,1392681600,"02 18, 2014",2014,371,"['days', 'do', ""n't"", 'know', 'what', 'would', 'take', 'people', 'value', 'story', 'as', 'genuine', ""n't"", 'have', 'million', 'dollar', 'fireworks', '34', 'Saving', 'Private', 'Ryan', '34', 'expensive', 'sets', '34', 'Bridge', 'Over', 'Remaggen', '34', 'heartfelt', 'story', 'real', 'G.I', 'who', 'succeeded', 'desperate', 'Mission', 'few', 'ever', 'heard', 'changed', 'course', 'D-Day']",N/A
1601687,A1P3LT4NR5J529,B009S0VGN8,cruzmissle,"[0, 0]",Pleasant surprise for a B rated movie. Good story line which kept me engaged in the movie. It is worth watching,4,Pathfinders,1393459200,"02 27, 2014",2014,111,"['Pleasant', 'surprise', 'B', 'rated', 'movie', 'Good', 'story', 'line', 'kept', 'engaged', 'movie', 'worth', 'watching']",N/A
