,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1667752,A2UNMM0URPWG01,B00ELQHV42,blondie,"[0, 0]",This movie is very well acted. Very interesting and different kind of movie. I very much recommend viewing of this movie. You will not be dissapointed.,5,Wow!,1389657600,"01 14, 2014",2014,151,"['movie', 'very', 'well', 'acted', 'Very', 'interesting', 'different', 'kind', 'movie', 'very', 'much', 'recommend', 'viewing', 'movie', 'will', 'not', 'be', 'dissapointed']",The Seasoning House
1667753,A1DNAYILPPR7NL,B00ELQHV42,Bookworm2,"[0, 0]","Angel (portrayed by Rosie Day) the main character's performance will rip your heart out as you witness the atrocities of her life unfold. You can't help but root for her survival when you see the conditions that she's trapped in. It could understandably make the toughest (sane) person give up. The plot, setting, events, costuming, cinematography and music all contribute to creating a cohesive script with nothing that should have been left out. This human horror was well written and superbly directed.From the first, Paul Hyett, the director made me care about and feel compassion for the main character and what was happening to her. This was all done without creating or turning her into a victim. I loathed her conditions and the experiences that she was forced to endure, but her spirit was something to see.As far as villains, Goran (Sean Pertwee) and Viktor (Kevin Howarth) are a girl's worst nightmare!""The Seasoning House"" is a fine movie without being sappy, overly-dramatic or rushed. It wasn't too long either, in fact, I hated when the movie ended.",5,Captivating and Engaging!,1397606400,"04 16, 2014",2014,1064,"['Angel', 'portrayed', 'Rosie', 'Day', 'main', 'character', 'performance', 'will', 'rip', 'heart', 'out', 'witness', 'atrocities', 'life', 'unfold', 'ca', ""n't"", 'help', 'root', 'survival', 'when', 'see', 'conditions', 'trapped', 'could', 'understandably', 'make', 'toughest', 'sane', 'person', 'give', 'up', 'plot', 'setting', 'events', 'costuming', 'cinematography', 'music', 'contribute', 'creating', 'cohesive', 'script', 'nothing', 'should', 'have', 'been', 'left', 'out', 'human', 'horror', 'was', 'well', 'written', 'superbly', 'directed.From', 'first', 'Paul', 'Hyett', 'director', 'made', 'care', 'feel', 'compassion', 'main', 'character', 'what', 'was', 'happening', 'was', 'done', 'creating', 'turning', 'victim', 'loathed', 'conditions', 'experiences', 'was', 'forced', 'endure', 'spirit', 'was', 'something', 'see.As', 'far', 'villains', 'Goran', 'Sean', 'Pertwee', 'Viktor', 'Kevin', 'Howarth', 'are', 'girl', 'worst', 'nightmare', 'Seasoning', 'House', 'fine', 'movie', 'being', 'sappy', 'overly-dramatic', 'rushed', 'was', ""n't"", 'too', 'long', 'either', 'fact', 'hated', 'when', 'movie', 'ended']",The Seasoning House
1667754,A518CRYX4QKAH,B00ELQHV42,Bookworm936,"[0, 0]","The movie is pretty slow and blah until she decides she to seek revenge on the customers and her employer, Viktor.  Even as she slices and dices her way through the lot, the movie still feels bleak.  There is not a lot of edge of your seat moments during the chase or confrontation parts.  The movie starts which the girls being taken and brought to the house but it doesn't say where they are or who the soldiers are...also for it to be a profitable prostitution place, there are not a lot of customers nor a lot of bouncers.  The crawlspaces in the house seemed really big and also cleaner than the interior of the house.  I was just a little irked by the ending, it reminded me a bit of Lake Eden.",3,not your typical revenge flick,1391817600,"02 8, 2014",2014,700,"['movie', 'pretty', 'slow', 'blah', 'seek', 'revenge', 'customers', 'employer', 'Viktor', 'Even', 'way', 'lot', 'movie', 'still', 'bleak', 'not', 'lot', 'edge', 'seat', 'moments', 'chase', 'confrontation', 'parts', 'movie', 'girls', 'being', 'taken', 'brought', 'house', ""n't"", 'say', 'where', 'are', 'who', 'soldiers', 'are', 'also', 'be', 'profitable', 'prostitution', 'place', 'are', 'not', 'lot', 'customers', 'lot', 'bouncers', 'crawlspaces', 'house', 'seemed', 'really', 'big', 'also', 'cleaner', 'interior', 'house', 'was', 'just', 'little', 'irked', 'ending', 'reminded', 'bit', 'Lake', 'Eden']",The Seasoning House
1667755,AYG1U47VFZ165,B00ELQHV42,"E. Lee Zimmerman ""Trekscribbler (aka Ed)""","[5, 9]","I never like to mince words on what I think of any particular film or DVD, and, under most circumstances, THE SEASONING HOUSE is one of those flicks I can take or leave.  At its core, it&#8217;s a revenge picture (of sorts) where the lead character finds herself trapped in the black market of cold, cruel exploitation &#8211; sex trafficking &#8211; but, to its credit, it stylistically tries to be something a bit more: a kinda/sorta character study through flashbacks of how one young victim found herself forced into sexual slavery where presumably anything goes.  The sad part is that on that character front it isn&#8217;t really all that effective, and that somewhat lessens the impact of its central theme: sex without consequence doesn&#8217;t exist any longer.However, at all times, THE SEASONING HOUSE is indeed brilliantly crafted, an impressive work culled together by director Paul Hyett.(NOTE: The following review will contain minor spoilers necessary solely for the discussion of plot and/or character.  If you&#8217;re the type of reader who prefers a review entirely spoiler-free, then I&#8217;d encourage you to skip down to the last three paragraphs for my final assessment.  If, however, you&#8217;re accepting of a few modest hints at &#8216;things to come,&#8217; then read on &#8230;)Angel (played with great conviction by a promising Rosie Day) is a young mute who finds herself orphaned by the war-time conflict raging in her unnamed homeland.  Against her will, she finds herself throw aboard a truck and carted off to a nearby hotel, where the manager Viktor becomes smitten with her youthful, innocent charms.  Realizing she could never survive as one of his house prostitutes, he instead takes her aboard as someone to serve as a &#8216;caretaker&#8217; to the girls, helping to make them ready for the vile sexual torture they&#8217;re about to endure (which basically amounts to shooting them up with drugs).  However, Angel eventually befriends one of the captured ladies, and this forces her to re-examine her past and present while secretly plotting her escape for the future.THE SEASONING HOUSE shares an awful lot with traditional exploitation films of the late 1970&#8217;s and early 80&#8217;s.  It posits a world where sex is used as currency as well as punishment for burly, rough, uncaring men.  All the women featured are lost in some state of victimhood while only one &#8211; Angel &#8211; has the key (literally) that could deliver her freedom.  The problem?  She doesn&#8217;t have the courage to use it until it&#8217;s almost too late.Hyett directs from a script that he helped craft (he&#8217;s sharing credit with Conal Palmer), and therein may lie the problem with HOUSE: there&#8217;s an awful lot of it that doesn&#8217;t make much literal sense.  I believe his explanation may aesthetically be that greater specificity isn&#8217;t central to the story being told, but the ongoing lack of clarity kept forcing me to question just what was going on.  For starters, &#8220;when&#8221; are we?  Is this the past?  Is it some glimpse at a possible tomorrow?  There&#8217;s part of me that suspects both possibilities &#8211; never a good perspective to be in as a viewer &#8211; because the environment offers up clues for either supposition.  However, the men are soldiers who&#8217;ve apparently overrun another country; these men speak in heavy Russian accents, but, one more than one occasion, they&#8217;re shown paying Viktor in U.S. dollars.  How would they get those?  Is this supposed to be Amerika being occupied by an invading army?  If so, why do the invaders speak English to one another?  Why don&#8217;t they converse in their native language?Also, who in the name of Sam Hill designed this house?  One of the story&#8217;s conceits is that there&#8217;s ample crawlspaces between these rooms in order for Angel to secretly make her way around without drawing Viktor or his guard&#8217;s attention.  That&#8217;s all well and good, but, by the end, one starts to wonder why it is there&#8217;s so much living space behind the walls as opposed to in front of it.  I understand that, to some degree, this was only intended to be a plot device; still, all plot devices need to have some logic behind their creation, and this one really made me question whether a legitimate architect or builder made this house &#8230; or was it designed by a pair of screenwriters?I realize that some of these questions may have answers that rely on the business demands, breaking that wall into the real world outside (ours) &#8211; perhaps for purposes of insuring the best business it was easier to avoid producing a foreign language picture &#8211; but because these narrative conflicts kept popping up again and again and again they ended up screaming out in places when they shouldn&#8217;t have.  They end up &#8216;distracting&#8217; when they should have been an organic part of the story, and I can&#8217;t help but wonder if this was the necessary quirks of a first-time director (HOUSE is Hyett&#8217;s debut directing gig).What&#8217;s entirely impressive, nonetheless, is the job the director does in putting the pieces of his story together.  As a thriller, it&#8217;s mostly effective.  There are some solid sequences that play nicely (and a bit gruesomely) into the experience.  Instead of watching this one again (ever), I&#8217;d be more inclined to see what Hyett can do with a more accomplished script.  Same thing for Day.  They showed up to play, and I&#8217;d love to see what they can do with a project given ample pre-production attention.THE SEASONING HOUSE (2012) is produced by Sterling Pictures, Templeheart Films, and Filmgate Films.  DVD distribution is being handled through Well Go USA Entertainment.  As for the technical specifications, the film is sharply made, and there&#8217;s great care that&#8217;s been put into its various sights and sounds, along with some winning cinematography.  As for the special features, it comes with the usual obligatory &#8216;making of&#8217; short (about 15 minutes) that really doesn&#8217;t reveal all that much into the story or vision, but it&#8217;s nice to have something, isn&#8217;t it?  Plus, there is the theatrical trailer.RECOMMENDED.  It goes without saying that the subject matter of THE SEASONING HOUSE is not going to be everyone&#8217;s cup of tea, and I certainly don&#8217;t blame them: I&#8217;m not entirely certain it&#8217;s my cup of tea!  The script toys with male dominance themes as they apply to sex in this curiously under-developed world (i.e. is this our future? Is this our past? Why does everyone speak with Russian accents but soldiers pay with U.S. money? How was this house constructed with more space behind its walls than in front of them?), and its sleight of hand is likely to offend many in the audience.  That, and there&#8217;s no characterization to speak of.  This is a white-knuckles-bared thriller &#8211; nothing more &#8211; so don&#8217;t look for anything else, and you&#8217;re likely to be entertained by it.  Otherwise, it&#8217;s a morally bankrupt about a morally bankrupt universe &#8230; with a downbeat ending that almost promises a follow-up (though none is needed).In the interests of fairness, I&#8217;m pleased to disclose that the fine folks at Well GO USA Entertainment provided me with a DVD copy of THE SEASONING HOUSE by request for the expressed purposes of completing this review.",3,Brutal Exploitation Film Looks Good But Feels As Empty As Its HOUSE,1384732800,"11 18, 2013",2013,7470,"['never', 'mince', 'words', 'what', 'think', 'particular', 'film', 'DVD', 'most', 'circumstances', 'THE', 'SEASONING', 'HOUSE', 'one', 'flicks', 'can', 'take', 'leave', 'core', '8217', 's', 'revenge', 'picture', 'sorts', 'where', 'lead', 'character', 'trapped', 'black', 'market', 'cold', 'cruel', 'exploitation', '8211', 'sex', 'trafficking', '8211', 'credit', 'stylistically', 'be', 'something', 'bit', 'more', 'kinda/sorta', 'character', 'study', 'flashbacks', 'how', 'one', 'young', 'victim', 'found', 'forced', 'sexual', 'slavery', 'where', 'presumably', 'anything', 'sad', 'part', 'character', 'front', '8217', 'really', 'effective', 'somewhat', 'impact', 'central', 'theme', 'sex', 'consequence', 'doesn', '8217', 'exist', 'longer.However', 'times', 'THE', 'SEASONING', 'HOUSE', 'indeed', 'brilliantly', 'crafted', 'impressive', 'work', 'culled', 'together', 'director', 'Paul', 'Hyett', 'NOTE', 'following', 'review', 'will', 'contain', 'minor', 'spoilers', 'necessary', 'solely', 'discussion', 'plot', 'and/or', 'character', '8217', 're', 'type', 'reader', 'who', 'review', 'entirely', 'spoiler-free', 'then', '8217', 'd', 'encourage', 'skip', 'down', 'last', 'three', 'paragraphs', 'final', 'assessment', 'however', '8217', 're', 'accepting', 'few', 'modest', 'hints', '8216', 'things', 'come', '8217', 'then', 'read', '8230', 'Angel', 'played', 'great', 'conviction', 'promising', 'Rosie', 'Day', 'young', 'mute', 'who', 'orphaned', 'war-time', 'conflict', 'raging', 'unnamed', 'homeland', 'Against', 'will', 'throw', 'truck', 'carted', 'off', 'nearby', 'hotel', 'where', 'manager', 'Viktor', 'smitten', 'youthful', 'innocent', 'charms', 'Realizing', 'could', 'never', 'survive', 'one', 'house', 'prostitutes', 'instead', 'aboard', 'someone', 'serve', '8216', 'caretaker', '8217', 'girls', 'helping', 'make', 'ready', 'vile', 'sexual', 'torture', '8217', 're', 'endure', 'basically', 'shooting', 'up', 'drugs', 'However', 'Angel', 'eventually', 'one', 'captured', 'ladies', 're-examine', 'past', 'present', 'secretly', 'plotting', 'escape', 'future.THE', 'SEASONING', 'HOUSE', 'shares', 'awful', 'lot', 'traditional', 'exploitation', 'films', 'late', '1970', '8217', 's', 'early', '80', '8217', 's.', 'world', 'where', 'sex', 'used', 'as', 'currency', 'as', 'well', 'punishment', 'burly', 'rough', 'uncaring', 'men', 'women', 'featured', 'are', 'lost', 'state', 'victimhood', 'only', 'one', '8211', 'Angel', '8211', 'key', 'literally', 'could', 'deliver', 'freedom', 'problem', 'doesn', '8217', 'have', 'courage', 'use', '8217', 'almost', 'too', 'late.Hyett', 'directs', 'script', 'helped', 'craft', '8217', 'sharing', 'credit', 'Conal', 'Palmer', 'therein', 'may', 'lie', 'problem', 'HOUSE', '8217', 'awful', 'lot', '8217', 'make', 'much', 'literal', 'sense', 'believe', 'explanation', 'may', 'aesthetically', 'be', 'greater', 'specificity', 'isn', '8217', 't', 'central', 'story', 'being', 'told', 'ongoing', 'lack', 'clarity', 'kept', 'forcing', 'question', 'just', 'what', 'was', 'going', 'starters', '8220', 'when', '8221', 'are', 'past', 'glimpse', 'possible', 'tomorrow', '8217', 's', 'part', 'possibilities', '8211', 'never', 'good', 'perspective', 'be', 'viewer', '8211', 'environment', 'up', 'clues', 'supposition', 'However', 'men', 'are', 'soldiers', 'who', '8217', 'apparently', 'country', 'men', 'speak', 'heavy', 'Russian', 'accents', 'one', 'more', 'one', 'occasion', '8217', 're', 'shown', 'paying', 'Viktor', 'U.S.', 'dollars', 'How', 'would', 'get', 'supposed', 'be', 'Amerika', 'being', 'occupied', 'invading', 'army', 'so', 'why', 'do', 'invaders', 'speak', 'English', 'one', 'Why', 'don', '8217', 'converse', 'native', 'language', 'Also', 'who', 'name', 'Sam', 'Hill', 'designed', 'house', 'One', 'story', '8217', 'conceits', '8217', 'ample', 'crawlspaces', 'rooms', 'order', 'Angel', 'secretly', 'make', 'way', 'drawing', 'Viktor', 'guard', '8217', 's', 'attention', '8217', 'well', 'good', 'end', 'one', 'wonder', 'why', 'there', '8217', 'so', 'much', 'living', 'space', 'walls', 'opposed', 'front', 'understand', 'degree', 'was', 'only', 'intended', 'be', 'plot', 'device', 'still', 'plot', 'devices', 'need', 'have', 'logic', 'creation', 'one', 'really', 'made', 'question', 'legitimate', 'architect', 'builder', 'made', 'house', '8230', 'was', 'designed', 'pair', 'screenwriters', 'realize', 'questions', 'may', 'have', 'answers', 'rely', 'business', 'demands', 'breaking', 'wall', 'real', 'world', '8211', 'perhaps', 'purposes', 'insuring', 'best', 'business', 'was', 'easier', 'avoid', 'producing', 'foreign', 'language', 'picture', '8211', 'narrative', 'conflicts', 'kept', 'popping', 'up', 'again', 'again', 'again', 'ended', 'up', 'screaming', 'out', 'places', 'when', 'shouldn', '8217', 't', 'have', 'end', 'up', '8216', 'distracting', '8217', 'when', 'should', 'have', 'been', 'organic', 'part', 'story', 'can', '8217', 'help', 'wonder', 'was', 'necessary', 'quirks', 'first-time', 'director', 'HOUSE', 'Hyett', '8217', 'debut', 'directing', 'gig', '8217', 'entirely', 'impressive', 'nonetheless', 'job', 'director', 'putting', 'pieces', 'story', 'together', 'thriller', '8217', 'mostly', 'effective', 'are', 'solid', 'sequences', 'play', 'nicely', 'bit', 'gruesomely', 'experience', 'Instead', 'watching', 'one', 'again', 'ever', '8217', 'be', 'more', 'inclined', 'see', 'what', 'Hyett', 'can', 'do', 'more', 'accomplished', 'script', 'Same', 'thing', 'Day', 'showed', 'up', 'play', '8217', 'd', 'love', 'see', 'what', 'can', 'do', 'project', 'given', 'ample', 'pre-production', 'attention.THE', 'SEASONING', 'HOUSE', '2012', 'produced', 'Sterling', 'Pictures', 'Templeheart', 'Films', 'Filmgate', 'Films', 'DVD', 'distribution', 'being', 'handled', 'Well', 'Go', 'USA', 'Entertainment', 'technical', 'specifications', 'film', 'sharply', 'made', 'there', '8217', 'great', 'care', '8217', 'been', 'put', 'various', 'sights', 'sounds', 'winning', 'cinematography', 'special', 'features', 'usual', 'obligatory', '8216', 'making', '8217', 'short', '15', 'minutes', 'really', 'doesn', '8217', 'reveal', 'much', 'story', 'vision', '8217', 's', 'nice', 'have', 'something', 'isn', '8217', 't', 'theatrical', 'trailer.RECOMMENDED', 'saying', 'subject', 'matter', 'THE', 'SEASONING', 'HOUSE', 'not', 'going', 'be', 'everyone', '8217', 's', 'cup', 'tea', 'certainly', 'don', '8217', 'blame', '8217', 'not', 'entirely', 'certain', '8217', 's', 'cup', 'tea', 'script', 'male', 'dominance', 'themes', 'apply', 'sex', 'curiously', 'under-developed', 'world', 'i.e', 'future', 'past', 'Why', 'everyone', 'speak', 'Russian', 'accents', 'soldiers', 'pay', 'U.S.', 'money', 'How', 'was', 'house', 'constructed', 'more', 'space', 'walls', 'front', 'sleight', 'hand', 'likely', 'offend', 'many', 'audience', 'there', '8217', 'characterization', 'speak', 'white-knuckles-bared', 'thriller', '8211', 'nothing', 'more', '8211', 'don', '8217', 'look', 'anything', 'else', '8217', 're', 'likely', 'be', 'entertained', 'Otherwise', '8217', 's', 'morally', 'bankrupt', 'morally', 'bankrupt', 'universe', '8230', 'downbeat', 'ending', 'almost', 'follow-up', 'none', 'needed', '.In', 'interests', 'fairness', '8217', 'm', 'pleased', 'disclose', 'fine', 'folks', 'Well', 'GO', 'USA', 'Entertainment', 'provided', 'DVD', 'copy', 'THE', 'SEASONING', 'HOUSE', 'request', 'expressed', 'purposes', 'completing', 'review']",The Seasoning House
1667756,A2FT28EFC2D736,B00ELQHV42,GREEN5SING,"[1, 1]","Very sad and difficult to watch at times, but a good movie. Didn't care for the ending, but to each his own. Worth a watch for sure.",5,Good Movie,1389139200,"01 8, 2014",2014,132,"['Very', 'sad', 'difficult', 'watch', 'times', 'good', 'movie', 'Did', ""n't"", 'care', 'ending', 'own', 'watch', 'sure']",The Seasoning House
1667757,A1KIQ4P4ZW3ALF,B00ELQHV42,G. Teslovich,"[0, 0]","Cinematography was spot on (and at times graphic); acting beyond spot on; flow and directing couldn't be better; props and sets thoughtfully engaging; creative storytelling in showing abuse of power by armed militias, in this case, shown in Eastern Europe. And, as we all know, still occurs throughout the world in it's various manifestations. The story also delves into how that abusive, power enabled mind set, carries over into extreme abusive manipulation of girls and women.Don't let the cover mislead you into thinking it's a cheap horror flick. It's nothing like what the cover suggests.",5,A Way to Convey History,1402704000,"06 14, 2014",2014,594,"['Cinematography', 'was', 'spot', 'times', 'graphic', 'acting', 'spot', 'flow', 'directing', 'could', ""n't"", 'be', 'better', 'props', 'sets', 'thoughtfully', 'engaging', 'creative', 'storytelling', 'showing', 'abuse', 'power', 'armed', 'militias', 'case', 'shown', 'Eastern', 'Europe', 'know', 'still', 'world', 'various', 'manifestations', 'story', 'also', 'how', 'abusive', 'power', 'enabled', 'mind', 'set', 'over', 'extreme', 'abusive', 'manipulation', 'girls', 'women.Do', ""n't"", 'let', 'cover', 'mislead', 'thinking', 'cheap', 'horror', 'flick', 'nothing', 'what', 'cover']",The Seasoning House
1667758,A1OAEXBR45XXMN,B00ELQHV42,jm,"[12, 13]","this actually turned out to be a good movie, its about human trafficking in war time, and other then that I wont give any spoilers, but I will say I sat through it and found it to be worth the rental, Rosie Day did an amazing job playing Angel.",4,interesting,1386806400,"12 12, 2013",2013,244,"['actually', 'turned', 'out', 'be', 'good', 'movie', 'human', 'trafficking', 'war', 'time', 'other', 'then', 'wont', 'give', 'spoilers', 'will', 'say', 'sat', 'found', 'be', 'rental', 'Rosie', 'Day', 'did', 'amazing', 'job', 'playing', 'Angel']",The Seasoning House
1667759,A3U0XEA4AE0ZJ1,B00ELQHV42,"Kathleen Mills Roberts ""KatieR""","[0, 0]",Extraordinarily sad and horrific. The acting is excellent and the plot twists were unexpected.My heart ached knowing that this is close to what is happening in the real world.,4,Hard to watch but worthwhile,1394755200,"03 14, 2014",2014,175,"['Extraordinarily', 'sad', 'horrific', 'acting', 'excellent', 'plot', 'twists', 'were', 'unexpected.My', 'heart', 'ached', 'knowing', 'close', 'what', 'happening', 'real', 'world']",The Seasoning House
1667760,A3LGA1NM14LNSJ,B00ELQHV42,Kitchee-koo,"[0, 0]",I thought it was great....fantastic acting and the plot was riveting.,5,Five Stars,1405382400,"07 15, 2014",2014,69,"['thought', 'was', 'great', '.fantastic', 'acting', 'plot', 'was', 'riveting']",The Seasoning House
1667761,ANL1LDXUTATCS,B00ELQHV42,Manuel A. Saez,"[15, 15]","I had no previous knowledge of this film before watching it, so I was not prepared at how incredibly visceral the movie ultimately was. I have seen many movies on the horrors of brothels and sex slaves, but I was taken aback at how terrifying some of these places could be. Whomever was responsible for such a convincing cast and location, as well as special effects that actually made me cringe, such be commended. This film will leave you shaken, disturbed, and wanting to know more about what girls like this have gone through. It makes for great entertainment, but also leaves you thinking about the film for days after you have watched it.",4,I was very pleasantly surprised at how well made this film ended up being,1387756800,"12 23, 2013",2013,644,"['had', 'previous', 'knowledge', 'film', 'watching', 'was', 'not', 'prepared', 'how', 'incredibly', 'movie', 'ultimately', 'was', 'have', 'seen', 'many', 'movies', 'horrors', 'brothels', 'sex', 'slaves', 'was', 'taken', 'aback', 'how', 'terrifying', 'places', 'could', 'be', 'Whomever', 'was', 'responsible', 'such', 'convincing', 'cast', 'location', 'as', 'well', 'special', 'effects', 'actually', 'made', 'cringe', 'such', 'be', 'commended', 'film', 'will', 'leave', 'shaken', 'disturbed', 'wanting', 'know', 'more', 'what', 'girls', 'have', 'gone', 'great', 'entertainment', 'also', 'thinking', 'film', 'days', 'have', 'watched']",The Seasoning House
