,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1090338,ARPZ2W2XKD11Z,B000TGVAZ4,Anthony,"[1, 1]","Still Standing is one of the best shows I have seen over the years.  I agree with everyone else that this show needs to be released on DVD.  Just like many others, I discovered this show when it was being repeated and thought it was very funny.  From there forward, I watched all the episodes and loved every one of them.  It is definitely long overdue for this show to be released on DVD.",5,This show needs to be released on DVD,1362182400,"03 2, 2013",2013,389,"['Still', 'Standing', 'one', 'best', 'shows', 'have', 'seen', 'years', 'agree', 'everyone', 'else', 'show', 'be', 'released', 'DVD', 'Just', 'many', 'others', 'discovered', 'show', 'when', 'was', 'being', 'repeated', 'thought', 'was', 'very', 'funny', 'there', 'forward', 'watched', 'episodes', 'loved', 'one', 'definitely', 'long', 'overdue', 'show', 'be', 'released', 'DVD']",N/A
1090339,A35XUI9HGMAJEX,B000TGVAZ4,Carlisle Wheeling,"[2, 2]","If you find family sitcons either too tame and gushy (Step By Step) or too obnoxious (Married with Children), you just have to see this one, because it combines the elements of both extremes, then takes and makes a series in a league of its own.  Aimed quite apparently at adults my age, because we all know the 80s too well, and at their generation of kids, this has to be one of the funniest and most relatable shows on TV in a very long time.  Unfortunately, like so many others here, I never even heard of the series until it started being run religiously on Lifetime.  You want to talk about virtual gut-splitting laughter?  Then this show is one you have to see to believe.  Mark Addy is Bill Miller and Jami Gertz is his wife Judy.  They partied hard as kids in the 80s, and now they have two daughters and a son that they have to try and deal with whom they often embarrass and try not to come off sounding like hypocrites.  Well, they often do, and the kids seem to be better grounded than they are simply because they DO humiliate them.  It sounds awfully familiar, and that's the fertile playground the writers have to work with on this refreshing program.I love everything about this short-lived series, Bill's refusal to grow up, but still being likable and the fall-down funny for one.  Admit it; you knew lots of guys like him in high school, he looks like you would expect them to years later, and that's what really hits you where you live.  I have always liked Jami Gertz, and she shines as the equally crazy, but still downright cute Judy.  Then there are the kids:  Ryan who is scholarly, clean cut, and they always think he might be gay, though he's not.  Loren, a typical boy crazy teen who is always trying to break the rules and ending up being embarrassed the most, and Tina who is sometimes just a little creepy like Wednesday from the Adams family.  What's really funny is Judy's loser sister and her fiancee' with the fake British accent, his bad song lyrics, and his Foghat cover band.  A Foghat cover band?  LOL!Question:  How about it CBS?  Make these few seasons easier for us to obtain since you did the show such a disservice while it was still on the air so that many of us had to discover it in syndication.  Not since my beloved Wonder Years have I wanted the complete series of any other show.  I can't wait to introduce this underrated gem to new devotees, because it's worth watching over and over again.  If you haven't seen this show yet, you don't know what you're missing.  It's a definite keeper and deserves to be labelled as classic TV.",5,One of the Best Shows Not Enoough People  Were Watching!,1319932800,"10 30, 2011",2011,2583,"['find', 'family', 'sitcons', 'too', 'tame', 'gushy', 'Step', 'Step', 'too', 'obnoxious', 'Married', 'Children', 'just', 'have', 'see', 'one', 'elements', 'extremes', 'then', 'series', 'league', 'own', 'Aimed', 'quite', 'apparently', 'adults', 'age', 'know', '80s', 'too', 'well', 'generation', 'kids', 'be', 'one', 'funniest', 'most', 'relatable', 'shows', 'TV', 'very', 'long', 'time', 'Unfortunately', 'so', 'many', 'others', 'here', 'never', 'even', 'heard', 'series', 'started', 'being', 'run', 'religiously', 'Lifetime', 'want', 'talk', 'virtual', 'gut-splitting', 'laughter', 'Then', 'show', 'one', 'have', 'see', 'believe', 'Mark', 'Addy', 'Bill', 'Miller', 'Jami', 'Gertz', 'wife', 'Judy', 'partied', 'hard', 'kids', '80s', 'now', 'have', 'two', 'daughters', 'son', 'have', 'try', 'deal', 'whom', 'often', 'embarrass', 'try', 'not', 'come', 'off', 'sounding', 'hypocrites', 'Well', 'often', 'do', 'kids', 'seem', 'be', 'better', 'grounded', 'are', 'simply', 'DO', 'humiliate', 'awfully', 'familiar', 'fertile', 'writers', 'have', 'work', 'refreshing', 'program.I', 'everything', 'short-lived', 'series', 'Bill', 'refusal', 'grow', 'up', 'still', 'being', 'likable', 'fall-down', 'funny', 'one', 'Admit', 'knew', 'lots', 'guys', 'high', 'school', 'would', 'expect', 'years', 'later', 'what', 'really', 'where', 'live', 'have', 'always', 'liked', 'Jami', 'Gertz', 'equally', 'crazy', 'still', 'downright', 'cute', 'Judy', 'Then', 'are', 'kids', 'Ryan', 'who', 'scholarly', 'clean', 'cut', 'always', 'think', 'might', 'be', 'gay', 'not', 'Loren', 'typical', 'boy', 'crazy', 'teen', 'who', 'always', 'trying', 'break', 'rules', 'ending', 'up', 'being', 'embarrassed', 'most', 'Tina', 'who', 'sometimes', 'just', 'little', 'creepy', 'Wednesday', 'Adams', 'family', 'What', 'really', 'funny', 'Judy', 'loser', 'sister', 'fiancee', 'fake', 'British', 'accent', 'bad', 'song', 'lyrics', 'Foghat', 'cover', 'band', 'Foghat', 'cover', 'band', 'LOL', 'Question', 'How', 'CBS', 'Make', 'few', 'seasons', 'easier', 'obtain', 'did', 'show', 'such', 'disservice', 'was', 'still', 'air', 'many', 'had', 'discover', 'syndication', 'Not', 'beloved', 'Wonder', 'Years', 'have', 'wanted', 'complete', 'series', 'other', 'show', 'ca', ""n't"", 'wait', 'introduce', 'underrated', 'gem', 'new', 'devotees', 'worth', 'watching', 'over', 'again', 'have', ""n't"", 'seen', 'show', 'yet', 'do', ""n't"", 'know', 'what', ""'re"", 'missing', 'definite', 'keeper', 'be', 'labelled', 'classic', 'TV']",N/A
1090340,A2OTT4J4JLCL1G,B000TGVAZ4,"C. Gregory ""C. Gregory""","[2, 2]","I watched this show since it first aired, but I must have lost track of it the last season, as when I watched it in syndication I found episodes I didn't remember. CBS has a habit of taking off shows I love. They stick with crap but let the quality get away. Such shows as Out of Practice and Still Standing are far better than How I met your mother (how is that show even still on is beyond me) or the new adventures of Old Christine (or as I call it, Haven't we seen this already?). The cast of Still Standing and the writing are perfect. If a real network had been in charge maybe we could have gotten eight seasons instead of four. Just like with 3rd Rock from the Sun, this show ended entirely too early. When I was in the hospital for ten days the one thing that was a bright spot was I got to see this show in syndication (three times in a row). I have no clue why this isn't on dvd, while other shows are. I would not mind paying a bit extra to get a complete series either. I don't mind dropping the money for all four seasons at once. Everything about this show was so well done. The husband and wife (both great actors) seem like an ill-fated pair but they totally belong together. Some stupid critic was using this show as an example of how unattractive oafish men always seem to date hot younger women. When you see the interaction between these two you will see they were meant for each other. The characters are so much alike but in wildly different ways. They deserve each other, and you get the feeling the characters (as well as the actors) have fun with each other. This is a must have. I love quality tv and this show is definitely a must have for anyone who loves comedy. So I'll buy it as soon as it comes out. in whatever format it comes out in. That's the power of a great show...you're always willing to spend more time with it. It dates really well, and the humor is top notch, and just like with Cheers, the more you watch the better you are rewarded, as you'll get to know all the idiosyncrasies of each of the characters. You'll love this family. You won't be able to help it.",5,This needs to be released,1354492800,"12 3, 2012",2012,2105,"['watched', 'show', 'first', 'aired', 'must', 'have', 'lost', 'track', 'last', 'season', 'when', 'watched', 'syndication', 'found', 'episodes', 'did', ""n't"", 'remember', 'CBS', 'habit', 'taking', 'off', 'shows', 'love', 'stick', 'crap', 'let', 'quality', 'get', 'away', 'Such', 'shows', 'Out', 'Practice', 'Still', 'Standing', 'are', 'far', 'better', 'How', 'met', 'mother', 'how', 'show', 'even', 'still', 'new', 'adventures', 'Old', 'Christine', 'call', 'Have', ""n't"", 'seen', 'already', 'cast', 'Still', 'Standing', 'writing', 'are', 'perfect', 'real', 'network', 'had', 'been', 'charge', 'maybe', 'could', 'have', 'gotten', 'eight', 'seasons', 'instead', 'four', 'Just', '3rd', 'Rock', 'Sun', 'show', 'ended', 'entirely', 'too', 'early', 'When', 'was', 'hospital', 'ten', 'days', 'one', 'thing', 'was', 'bright', 'spot', 'was', 'got', 'see', 'show', 'syndication', 'three', 'times', 'row', 'have', 'clue', 'why', ""n't"", 'dvd', 'other', 'shows', 'are', 'would', 'not', 'mind', 'paying', 'bit', 'extra', 'get', 'complete', 'series', 'do', ""n't"", 'mind', 'dropping', 'money', 'four', 'seasons', 'once', 'Everything', 'show', 'was', 'so', 'well', 'done', 'husband', 'wife', 'great', 'actors', 'seem', 'ill-fated', 'pair', 'totally', 'belong', 'together', 'stupid', 'critic', 'was', 'using', 'show', 'example', 'how', 'unattractive', 'oafish', 'men', 'always', 'seem', 'date', 'hot', 'younger', 'women', 'When', 'see', 'interaction', 'two', 'will', 'see', 'were', 'meant', 'other', 'characters', 'are', 'so', 'much', 'alike', 'wildly', 'different', 'ways', 'deserve', 'other', 'get', 'feeling', 'characters', 'as', 'well', 'actors', 'have', 'fun', 'other', 'must', 'have', 'love', 'quality', 'tv', 'show', 'definitely', 'must', 'have', 'anyone', 'who', 'comedy', 'So', ""'ll"", 'buy', 'as', 'soon', 'out', 'format', 'out', 'power', 'great', 'show', ""'re"", 'always', 'willing', 'spend', 'more', 'time', 'really', 'well', 'humor', 'top', 'notch', 'just', 'Cheers', 'more', 'watch', 'better', 'are', 'rewarded', ""'ll"", 'get', 'know', 'idiosyncrasies', 'characters', ""'ll"", 'love', 'family', 'wo', ""n't"", 'be', 'able', 'help']",N/A
1090341,A1KQLR12TFYYSV,B000TGVAZ4,"C. M. Lanotte ""SPOON!!""","[0, 0]","This is an hilarious show where the kids are the responsible ones, and the parents are the goof-offs.  Jamie Gertz and Mark Addy are a great mix, and this show put Jamie on my ""desert island 5"".  Hopefully it will get a dvd release soon, it deserves it.",5,Great short lived show,1341964800,"07 11, 2012",2012,253,"['hilarious', 'show', 'where', 'kids', 'are', 'responsible', 'ones', 'parents', 'are', 'goof-offs', 'Jamie', 'Gertz', 'Mark', 'Addy', 'are', 'great', 'mix', 'show', 'put', 'Jamie', 'desert', 'island', '5', 'Hopefully', 'will', 'get', 'dvd', 'release', 'soon']",N/A
1090342,AWHEOPWTD72KT,B000TGVAZ4,Connie2222,"[7, 7]",Absolutely love this show.  Have been a fan since day one.Please release this on DVD so we can enjoy it over and over.,5,When alreay???,1202860800,"02 13, 2008",2008,118,"['Absolutely', 'love', 'show', 'Have', 'been', 'fan', 'day', 'one.Please', 'release', 'DVD', 'can', 'enjoy']",N/A
1090343,A1CZH0ACI3ATGD,B000TGVAZ4,C Wilson,"[1, 1]","I first started watching Still Standing in 2008, but never saw it on the original run. But this comedy series will grow on you, and very fast. It is very funny, and the cast had a great chemistry with eachother, and even though the characters may have had trouble relating to eachother, and would slightly clash, they still had the love. Mark Addy is really over-looked; I think he's a great comedian, and I wish there was more with him in it. I honestly had never heard of him, until I saw this. I also would've never guessed that he was British. This is the type of laid back comedy that you can easily fit into your daily life, and can watch to unwind, or cheer yourself up if you're having a blah day. I've heard a couple compare it to other comedies with a thin wife, and chubby husband, but there really is much, much more to this nice little series than that!After I moved about a year ago, I was unable to get cable, and just had the option of expensive satelite, but after I realized ABC Family was cutting it down to just one episode in the morning, and possibly taking it off the air, I just got Netflix and Amazon Prime/instant video stuff with a Roku, as most of what I watched is on one or the other. But I can't seem to find this on any of those, or on DVD, which is too bad. I really hope it gets put on DVD. . I'd be the first to order it! It's probably one of the best comedy series in the last 20 years. If the complete Grounded for Life series is out on DVD, I don't know why this isn't. Put it out on DVD!",5,Great comedy,1354492800,"12 3, 2012",2012,1526,"['first', 'started', 'watching', 'Still', 'Standing', '2008', 'never', 'saw', 'original', 'run', 'comedy', 'series', 'will', 'grow', 'very', 'fast', 'very', 'funny', 'cast', 'had', 'great', 'chemistry', 'eachother', 'even', 'characters', 'may', 'have', 'had', 'trouble', 'relating', 'eachother', 'would', 'slightly', 'clash', 'still', 'had', 'love', 'Mark', 'Addy', 'really', 'over-looked', 'think', 'great', 'comedian', 'wish', 'was', 'more', 'honestly', 'had', 'never', 'heard', 'saw', 'also', 'would', ""'ve"", 'never', 'guessed', 'was', 'British', 'type', 'laid', 'back', 'comedy', 'can', 'easily', 'fit', 'daily', 'life', 'can', 'watch', 'unwind', 'cheer', 'up', ""'re"", 'having', 'blah', 'day', ""'ve"", 'heard', 'couple', 'compare', 'other', 'comedies', 'thin', 'wife', 'chubby', 'husband', 'there', 'really', 'much', 'much', 'more', 'nice', 'little', 'series', 'moved', 'year', 'ago', 'was', 'unable', 'get', 'cable', 'just', 'had', 'option', 'expensive', 'satelite', 'realized', 'ABC', 'Family', 'was', 'cutting', 'down', 'just', 'one', 'episode', 'morning', 'possibly', 'taking', 'off', 'air', 'just', 'got', 'Netflix', 'Amazon', 'Prime/instant', 'video', 'stuff', 'Roku', 'most', 'what', 'watched', 'one', 'other', 'ca', ""n't"", 'seem', 'find', 'DVD', 'too', 'bad', 'really', 'hope', 'put', 'DVD', ""'d"", 'be', 'first', 'order', 'probably', 'one', 'best', 'comedy', 'series', 'last', '20', 'years', 'complete', 'Grounded', 'Life', 'series', 'out', 'DVD', 'do', ""n't"", 'know', 'why', ""n't"", 'Put', 'out', 'DVD']",N/A
1090344,A22S91YEO8DJBF,B000TGVAZ4,David R. Lorenz,"[1, 1]",I love Still Standing. It is both disappointing and frustrating that it is not yet available on DVD!  Very funny series. I would love to own it!,5,Please bring this show to DVD!,1381968000,"10 17, 2013",2013,144,"['love', 'Still', 'Standing', 'disappointing', 'frustrating', 'not', 'yet', 'available', 'DVD', 'Very', 'funny', 'series', 'would', 'love', 'own']",N/A
1090345,A1FA33FKY3BH13,B000TGVAZ4,"Dizney Man ""Raised on TV""","[9, 9]","When are the DVD's coming out?!? This show is hilarious!  Never watched it during its run, but caught reruns and LOVE IT!  Please release this on DVD!",5,Hilarious!  DVD set soon??,1188777600,"09 3, 2007",2007,150,"['When', 'are', 'DVD', 'coming', 'out', 'show', 'hilarious', 'Never', 'watched', 'run', 'caught', 'reruns', 'LOVE', 'IT', 'Please', 'release', 'DVD']",N/A
1090346,A6BI13M042W40,B000TGVAZ4,Israel Urban,"[4, 4]","AFTER BUYING ALL THE SEASON OF EVERYBODY LOVE'S RAYMOND, I STARTED SURFING CHANNELS LOOKING FOR SOMETHING WITH THE SAME STANDARDS. BY ACCIDENT MY KIDS CHANGED FROM THE CARTOONS TO AN EPISODE OF STILL STANDING AND I YELLED, ""STOP"" I WANT TO SEE WHO THESE PEOPLE ARE. THE REST IS HISTORY BECAUSE I GOT HOOKED WITH THE INCOMPARABLE PARENT TEAM THAT ALWAYS FIND A WAY TO GIVE A FUNNY GOOD LESSON TO THEIR CHILDREN AND THE CUTE LITTLE SISTER IN BETWEEN THE SMART ALEC FAMILY. I CAN'T WAIT TO BUY ALL THE SEASONS. WISH THEY HAD THE SAME AS RAYMOND, 9 SEASONS.",5,THE PARENT TEAM ARE FUNNY!!!,1227484800,"11 24, 2008",2008,553,"['AFTER', 'BUYING', 'ALL', 'THE', 'SEASON', 'OF', 'EVERYBODY', 'LOVE', 'RAYMOND', 'STARTED', 'SURFING', 'CHANNELS', 'LOOKING', 'FOR', 'SOMETHING', 'WITH', 'THE', 'SAME', 'STANDARDS', 'BY', 'ACCIDENT', 'MY', 'KIDS', 'CHANGED', 'FROM', 'THE', 'CARTOONS', 'TO', 'AN', 'EPISODE', 'OF', 'STILL', 'STANDING', 'AND', 'YELLED', 'STOP', 'WANT', 'TO', 'SEE', 'WHO', 'THESE', 'PEOPLE', 'ARE', 'THE', 'REST', 'IS', 'HISTORY', 'BECAUSE', 'GOT', 'HOOKED', 'WITH', 'THE', 'INCOMPARABLE', 'PARENT', 'TEAM', 'THAT', 'ALWAYS', 'FIND', 'A', 'WAY', 'TO', 'GIVE', 'A', 'FUNNY', 'GOOD', 'LESSON', 'TO', 'THEIR', 'CHILDREN', 'THE', 'CUTE', 'LITTLE', 'SISTER', 'IN', 'BETWEEN', 'THE', 'SMART', 'ALEC', 'FAMILY', 'CA', ""N'T"", 'WAIT', 'TO', 'BUY', 'ALL', 'THE', 'SEASONS', 'WISH', 'THEY', 'HAD', 'THE', 'SAME', 'AS', 'RAYMOND', '9', 'SEASONS']",N/A
1090347,A1SMAJFY9JOYMZ,B000TGVAZ4,"James E. Mason ""jemason3""","[4, 4]","I wonder if this is really going to come out on dvd. 40 some people have written about how good the show was and there are no bad reviews. This was a very funny tv show to watch, most of the time the kids are smarter than the parents...",5,still waiting,1256169600,"10 22, 2009",2009,236,"['wonder', 'really', 'going', 'come', 'out', 'dvd', '40', 'people', 'have', 'written', 'how', 'good', 'show', 'was', 'are', 'bad', 'reviews', 'was', 'very', 'funny', 'tv', 'show', 'watch', 'most', 'time', 'kids', 'are', 'smarter', 'parents']",N/A
