,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
759482,A1VQBHHXIKHIGS,B00009XN4E,A Customer,"[0, 0]","Did you ever spend time with a cousin or friend who you feel is inherently good but who does disturbingly bad things?  You want to be away from this person you love, and then forget about being with him as soon as possible.Then you watch Hollywood portrayals of such people or such families, for example, and know it's blatantly unrealistic and far more palatable than the truth.Watch this movie.  Stevie and his family reminds me of all this, and it's impossible to just forget about it.  It's starkly real.  It's not a big old downer trip, though.  You'll enjoy it, and you'll laugh a bit.  But it's real, and it's an education.  There was a time when we expected that of our documentaries.  Wasn't there?",4,True and Compelling,1210982400,"05 17, 2008",2008,707,"['Did', 'ever', 'spend', 'time', 'cousin', 'friend', 'who', 'feel', 'inherently', 'good', 'who', 'disturbingly', 'bad', 'things', 'want', 'be', 'away', 'person', 'love', 'then', 'forget', 'being', 'as', 'soon', 'possible.Then', 'watch', 'Hollywood', 'portrayals', 'such', 'people', 'such', 'families', 'example', 'know', 'blatantly', 'unrealistic', 'far', 'more', 'palatable', 'truth.Watch', 'movie', 'Stevie', 'family', 'impossible', 'just', 'forget', 'starkly', 'real', 'not', 'big', 'old', 'downer', 'trip', 'though', ""'ll"", 'enjoy', ""'ll"", 'laugh', 'bit', 'real', 'education', 'was', 'time', 'when', 'expected', 'documentaries', 'Was', ""n't"", 'there']",Stevie VHS
759483,AX1QTOOXPVD8L,B00009XN4E,"Balaji Rajam ""Wannabe Reviewer""","[1, 1]","Once in a while you come across a movie which is very difficult to watch. Not because it is a bad movie but due to the nature of the topic it deals with. A similar movie which comes to mind is The Woodsman (Kevin Bacon gives an outstanding performance as a man released from prison after serving time for child molestation. And the direction by Nicole Kassell is absolutely brilliant).Any movie which deals with child abuse is somehow very difficult for me to watch. It is a mixture of disgust and curiousness that engulfs me when I watch this. While the acts of the protagonist makes me squirm, there is that part of me that is curious to know what made them that way. It also makes me wonder is there any way to change them.Stevie is a documentary made by Steve James (of Hoop Dreams fame). This is the story of a boy (Stevie) the director came to know through the Big Brothers and Big Sisters program. The director returns to Southern Illinois after nearly 10 years to see how his 'little brother' is doing. And the picture he sees isn't pretty.Probably because I have been part of a mentoring program for nearly 2 years, it makes this movie a little extra special to me.Stevie's childhood is nothing short of a nightmare. An absuive and violent mom who abandons him (We later find out that she was using him as an outlet for her anger towards his father who left her), raped in a foster home, never really cared for except by one set of foster parents.Now in his mid twenties, Stevie has been arrested numerous times for variety of crimes. During the course of the movie, he is also charged with molesting his 8-year old cousin. The movie's latter half follows this trial.While the director doesn't use the troubled childhood as an excuse for the crimes Stevie has committed, he tries to show us that Stevie really never had a fair chance at becoming a real person.There are a variety of characters who appear in this landscape of trailer parks and rural towns. There is Bernice - Stevie's mom who finally returns home, Brenda (Stevie's sister) and her husband who care for Stevie despite his flaws and Stevie's girlfriend Tonya who loves Stevie all the same.Quite a few critics of the movie have criticized the director for being too involved in the movie. But according to me, they are overlooking the fact that it is Steven's story to some extent too. He is a part of Stevie's life and a story of that is not quite complete without him in it.The movie ends with Stevie being sent to prison for 10 years for the molestation charges.A moving depiction of the intricacies of human nature, it leaves us with a whole bunch of questions.What if Stevie's mom was better to him ?What if Steven had been his mentor longer ?What if Stevie's favorite foster family had been able to keep him longer ?Well....I guess we will never know.It left me wondering how will I react if I too saw the same bleak picture of my mentee 10 years from now.",4,Of Stevie and Steven,1186790400,"08 11, 2007",2007,2935,"['Once', 'while', 'come', 'movie', 'very', 'difficult', 'watch', 'Not', 'bad', 'movie', 'due', 'nature', 'topic', 'similar', 'movie', 'mind', 'Woodsman', 'Kevin', 'Bacon', 'outstanding', 'performance', 'man', 'released', 'prison', 'serving', 'time', 'child', 'molestation', 'direction', 'Nicole', 'Kassell', 'absolutely', 'brilliant', '.Any', 'movie', 'child', 'abuse', 'somehow', 'very', 'difficult', 'watch', 'mixture', 'disgust', 'curiousness', 'engulfs', 'when', 'watch', 'acts', 'protagonist', 'squirm', 'part', 'curious', 'know', 'what', 'made', 'way', 'also', 'wonder', 'way', 'change', 'them.Stevie', 'documentary', 'made', 'Steve', 'James', 'Hoop', 'Dreams', 'fame', 'story', 'boy', 'Stevie', 'director', 'came', 'know', 'Big', 'Brothers', 'Big', 'Sisters', 'program', 'director', 'returns', 'Southern', 'Illinois', 'nearly', '10', 'years', 'see', 'how', ""'little"", 'brother', 'doing', 'picture', ""n't"", 'pretty.Probably', 'have', 'been', 'part', 'mentoring', 'program', 'nearly', '2', 'years', 'movie', 'little', 'extra', 'special', 'me.Stevie', 'childhood', 'nothing', 'short', 'nightmare', 'absuive', 'violent', 'mom', 'who', 'later', 'find', 'out', 'was', 'using', 'outlet', 'anger', 'father', 'who', 'left', 'raped', 'foster', 'home', 'never', 'really', 'cared', 'one', 'set', 'foster', 'parents.Now', 'mid', 'twenties', 'Stevie', 'been', 'arrested', 'numerous', 'times', 'variety', 'crimes', 'course', 'movie', 'also', 'charged', 'molesting', '8-year', 'old', 'cousin', 'movie', 'latter', 'half', 'director', ""n't"", 'use', 'troubled', 'childhood', 'excuse', 'crimes', 'Stevie', 'committed', 'show', 'Stevie', 'really', 'never', 'had', 'fair', 'chance', 'becoming', 'real', 'person.There', 'are', 'variety', 'characters', 'who', 'appear', 'landscape', 'trailer', 'parks', 'rural', 'towns', 'Bernice', 'Stevie', 'mom', 'who', 'finally', 'home', 'Brenda', 'Stevie', 'sister', 'husband', 'who', 'care', 'Stevie', 'flaws', 'Stevie', 'girlfriend', 'Tonya', 'who', 'Stevie', 'same.Quite', 'few', 'critics', 'movie', 'have', 'criticized', 'director', 'being', 'too', 'involved', 'movie', 'according', 'are', 'overlooking', 'fact', 'Steven', 'story', 'extent', 'too', 'part', 'Stevie', 'life', 'story', 'not', 'quite', 'complete', 'it.The', 'movie', 'Stevie', 'being', 'sent', 'prison', '10', 'years', 'molestation', 'charges.A', 'moving', 'depiction', 'intricacies', 'human', 'nature', 'whole', 'bunch', 'questions.What', 'Stevie', 'mom', 'was', 'better', 'What', 'Steven', 'had', 'been', 'mentor', 'longer', 'What', 'Stevie', 'favorite', 'foster', 'family', 'had', 'been', 'able', 'keep', 'longer', 'Well', '.I', 'guess', 'will', 'never', 'know.It', 'left', 'wondering', 'how', 'will', 'react', 'too', 'saw', 'same', 'bleak', 'picture', 'mentee', '10', 'years', 'now']",Stevie VHS
759484,A3MYY88NLEJ8Y3,B00009XN4E,Diane Moore,"[35, 37]","Steve James, the director of Hoop Dreams, comes back to rural Illinois to make a movie about the little boy who became a man, Stevie Fielding. Steve J was his &quot;Big Brother&quot; once upon a time. He grew up with a mother that didn't want him, never knew his birth father, had a past of being abused and neglected, and basically was passed around all of the foster homes in Illinois.The movie focuses partially on the trouble that Stevie has gotten into over the years, and the pending prison time he may have to do, because of some alleged crime he had committed during filming.Stevie's life is a train wreck, impossible to turn away from. It is obvious that he has had severe emotional scars that have traveled with him into adulthood, and sometimes he just seems like a 28 year old child. He doesn't want to take responsibility for anything he has done. His life is an open book to those he talks to, as if he doesn't have any remorse for the major and minor crimes he has committed.When you meet his mother, you start to understand where the attitude stems from. This is a woman, who beat him when he was a child, couldn't handle him herself, and turned him over to his grandma, who wasn't really his blood grandmother at all, but his step-dad's mother. The mother feels that people are constantly blaming her, for things past and present. It does seem though, that she tries to reconcile with Stevie and her daughter (who she has caused similar harm) throughout the film. Maybe she realized that she has made some mistakes in the past and she is ready to fess up. Maybe she feels guilt. I think a lot of the people involved feel guilt, including Steve J.I really liked the honesty that went into it. Steve J. is like a Mr. Rogers, who is so sweet and kind, he seems a little timid at times, but very truthful. He asks Stevie, &quot;do you feel that I abandoned you, when I moved away and stopped visiting you?&quot; He was ready for the answer. I think that he's trying to make up for leaving him, because maybe he thinks that if he didn't leave him, Stevie wouldn't have turned out the way that he did.For children that have had such a harsh childhood, is there anything you can really do for them in adulthood that will bring back the trust that they have lost? I really don't know. Stevie seems to avoid showing emotion, he never cried once that I could see. At the same time, he seems to care about those close to him, including his girlfriend, who is disabled, but is clearly making better choices than him.I really loved Judy (the director's wife) in the film. Knowing her job description and what Stevie allegedly did, she seems to really care about him, and wants to help him. Whether or not Stevie is affected by any of the people who seem to care about him, I couldn't tell. He continually made bad choices, and his temper seemed to go up and down like a rollercoaster. One thing I will give him credit for, is the fact that he never laid a hand on his current fiance/girlfriend, because in his short-lived past marriage, he used to beat his wife. You realize that there are some mistakes that he has learned from.Towards the end, Stevie leaves the house and climbs a tree, and it once again reminds me that he is a child. What happens when a child does something so bad that it's hard to forgive? Can you separate the behavior from the child? I think that's something that I struggled with, while I was viewing the film.Like all good things, this had to come to an end. Not to spoil things, but, it didn't end happily. No matter what happens, it's good to know that people really do care about him, even though it he didn't find this out for many, many years.",5,Couldn't tear my eyes away from the screen...,1071878400,"12 20, 2003",2003,3679,"['Steve', 'James', 'director', 'Hoop', 'Dreams', 'back', 'rural', 'Illinois', 'make', 'movie', 'little', 'boy', 'who', 'became', 'man', 'Stevie', 'Fielding', 'Steve', 'J', 'was', 'quot', 'Big', 'Brother', 'quot', 'once', 'time', 'grew', 'up', 'mother', 'did', ""n't"", 'want', 'never', 'knew', 'birth', 'father', 'had', 'past', 'being', 'abused', 'neglected', 'basically', 'was', 'passed', 'foster', 'homes', 'Illinois.The', 'movie', 'partially', 'trouble', 'Stevie', 'gotten', 'years', 'pending', 'prison', 'time', 'may', 'have', 'do', 'alleged', 'crime', 'had', 'committed', 'filming.Stevie', 'life', 'train', 'wreck', 'impossible', 'turn', 'away', 'obvious', 'had', 'severe', 'emotional', 'scars', 'have', 'traveled', 'adulthood', 'sometimes', 'just', '28', 'year', 'old', 'child', ""n't"", 'want', 'take', 'responsibility', 'anything', 'done', 'life', 'open', 'book', ""n't"", 'have', 'remorse', 'major', 'minor', 'crimes', 'committed.When', 'meet', 'mother', 'start', 'understand', 'where', 'attitude', 'woman', 'who', 'beat', 'when', 'was', 'child', 'could', ""n't"", 'handle', 'turned', 'grandma', 'who', 'was', ""n't"", 'really', 'blood', 'grandmother', 'step-dad', 'mother', 'mother', 'people', 'are', 'constantly', 'blaming', 'things', 'past', 'present', 'seem', 'reconcile', 'Stevie', 'daughter', 'who', 'caused', 'similar', 'harm', 'film', 'Maybe', 'realized', 'made', 'mistakes', 'past', 'ready', 'fess', 'up', 'Maybe', 'guilt', 'think', 'lot', 'people', 'involved', 'feel', 'guilt', 'including', 'Steve', 'J.I', 'really', 'liked', 'honesty', 'went', 'Steve', 'J.', 'Mr.', 'Rogers', 'who', 'so', 'sweet', 'kind', 'little', 'timid', 'times', 'very', 'truthful', 'Stevie', 'quot', 'do', 'feel', 'abandoned', 'when', 'moved', 'away', 'stopped', 'visiting', 'quot', 'was', 'ready', 'answer', 'think', 'trying', 'make', 'up', 'leaving', 'maybe', 'did', ""n't"", 'leave', 'Stevie', 'would', ""n't"", 'have', 'turned', 'out', 'way', 'children', 'have', 'had', 'harsh', 'childhood', 'there', 'anything', 'can', 'really', 'do', 'adulthood', 'will', 'bring', 'back', 'trust', 'have', 'lost', 'really', 'do', ""n't"", 'know', 'Stevie', 'avoid', 'showing', 'emotion', 'never', 'cried', 'could', 'see', 'same', 'time', 'care', 'close', 'including', 'girlfriend', 'who', 'disabled', 'clearly', 'making', 'better', 'choices', 'him.I', 'really', 'loved', 'Judy', 'director', 'wife', 'film', 'Knowing', 'job', 'description', 'what', 'Stevie', 'allegedly', 'did', 'really', 'care', 'help', 'not', 'Stevie', 'affected', 'people', 'who', 'seem', 'care', 'could', ""n't"", 'tell', 'continually', 'made', 'bad', 'choices', 'temper', 'seemed', 'go', 'up', 'down', 'rollercoaster', 'One', 'thing', 'will', 'give', 'credit', 'fact', 'never', 'laid', 'hand', 'current', 'fiance/girlfriend', 'short-lived', 'past', 'marriage', 'used', 'beat', 'wife', 'realize', 'are', 'mistakes', 'learned', 'from.Towards', 'end', 'Stevie', 'house', 'climbs', 'tree', 'once', 'again', 'child', 'What', 'when', 'child', 'something', 'so', 'bad', 'hard', 'forgive', 'Can', 'separate', 'behavior', 'child', 'think', 'something', 'struggled', 'was', 'viewing', 'film.Like', 'good', 'things', 'had', 'come', 'end', 'Not', 'spoil', 'things', 'did', ""n't"", 'end', 'happily', 'matter', 'what', 'good', 'know', 'people', 'really', 'do', 'care', 'even', 'did', ""n't"", 'find', 'out', 'many', 'many', 'years']",Stevie VHS
759485,AQSQLWD3NLMAS,B00009XN4E,Glenn A. Buttkus,"[8, 9]","Steve James, the director of this exceptional documentary, has had a colorful career. He has directed a few feature films, but most often he returns to the cinematic form that he succeeded at best--the documentary. His biggest hit, in 1994, was HOOP DREAMS. STEVIE won a lot of accolades at Sundance in 2002, when it was released. James started filming it in 1995, and had to come back to it several times, while he worked on ""money"" projects to feed his family.In 1985, as a college student, James was a Big Brother, and he was paired up with Stephen Dale Fielding, a very troubled 11-year old. Stevie was very disruptive and difficult to work with. Soon after, James graduated, and moved to Chicago, where he began his career as filmmaker and documentarian. In 1995, flush with the success of HOOP DREAMS, James returned to Pomona, Illinois, and looked up Stevie. He was greeted warily by a 21-year old shirtless youth, with thinning haystack hair, jail tattoos, oversized glasses, a Harley ballcap, and a cruel smirk. STEVIE was conceived as a film that would illustrate how society had failed this young man, but this raw reunion left James quite shaken. It took him two years to return with the energy and funding to continue filming.By 1997, Stephen had taken the storyline off in a different direction, to a much darker place. He was in jail, accused of molesting an 8-year old girl that he had been babysitting. He had written a ""confession"" to the police. Later, after he got out on bail, while waiting for his trial, he pleaded innocent to all charges. The court, and his lawyer, offered him a ""deal"". If he were to plead guilty, and he would accept counseling, he could get off on probation, with just the time served. He turned down the deal.Watching his eyes as he turned down the legal deal, one could sense the thickness of his arrogance, and the density of his ignorance. Like a child, he did not want to admit his guilt. He would deal with it by just denying it. And, of course, if he were ever convicted of the crime--he planned to commit suicide,"" taking a few cops with me.""  This was further proof of his naivete and immaturity. Stevie's crime catapulted this film into a downward spiral, dead-stick, right into the ground. It could go nowhere else.Stephen's family and friends were the stuff of Faulkner fiction, the characters written about by Horton Foote, and other dramatic authors. Incest, abuse, rapes, beatings, foster homes, juvenile detention, reform schools, and then jail--these were the ingredients of Stephen's life. Did society let him down, and did the system let him slip through the cracks? Probably. Was he abused by his own mother, and by scores of foster parents--yes.Was he then blameless as he turned into a shiftless drunken bully and thief? No, would be my view. As a kid, ""Troublemaker"" became his identity--his child's way of receiving attention and respect of the wrong kind from the wrong people. But it was his choice to become incorrigible, and to selfishly pursue his own needs regardless--even to the point of an incidence of child molestation.As an audience, we were like passengers on a runaway train, white-knuckling our grasp on the seat in front of us, silently screaming as it thundered inexorably toward the end of the line, and an almost certain crash. It finally did. We were safe. We survived, but I doubt that Stevie did. It has been two years since he was placed in the penitentiary. He has probably been devoured by his own demons, or by the denizens of darkness that he was forced to lie down with.",4,Becoming Barabbas,1107907200,"02 9, 2005",2005,3566,"['Steve', 'James', 'director', 'exceptional', 'documentary', 'had', 'colorful', 'career', 'directed', 'few', 'feature', 'films', 'most', 'often', 'cinematic', 'form', 'succeeded', 'best', 'documentary', 'biggest', 'hit', '1994', 'was', 'HOOP', 'DREAMS', 'STEVIE', 'won', 'lot', 'accolades', 'Sundance', '2002', 'when', 'was', 'released', 'James', 'started', 'filming', '1995', 'had', 'come', 'back', 'several', 'times', 'worked', 'money', 'projects', 'feed', 'family.In', '1985', 'college', 'student', 'James', 'was', 'Big', 'Brother', 'was', 'paired', 'up', 'Stephen', 'Dale', 'Fielding', 'very', 'troubled', '11-year', 'old', 'Stevie', 'was', 'very', 'disruptive', 'difficult', 'work', 'Soon', 'James', 'graduated', 'moved', 'Chicago', 'where', 'began', 'career', 'filmmaker', 'documentarian', '1995', 'flush', 'success', 'HOOP', 'DREAMS', 'James', 'returned', 'Pomona', 'Illinois', 'looked', 'up', 'Stevie', 'was', 'greeted', 'warily', '21-year', 'old', 'shirtless', 'youth', 'thinning', 'haystack', 'hair', 'jail', 'tattoos', 'oversized', 'glasses', 'Harley', 'ballcap', 'cruel', 'smirk', 'STEVIE', 'was', 'conceived', 'film', 'would', 'illustrate', 'how', 'society', 'had', 'failed', 'young', 'man', 'raw', 'reunion', 'left', 'James', 'quite', 'shaken', 'took', 'two', 'years', 'return', 'energy', 'funding', 'continue', 'filming.By', '1997', 'Stephen', 'had', 'taken', 'storyline', 'off', 'different', 'direction', 'much', 'darker', 'place', 'was', 'jail', 'accused', 'molesting', '8-year', 'old', 'girl', 'had', 'been', 'babysitting', 'had', 'written', 'confession', 'police', 'Later', 'got', 'out', 'bail', 'waiting', 'trial', 'pleaded', 'innocent', 'charges', 'court', 'lawyer', 'offered', 'deal', 'were', 'plead', 'guilty', 'would', 'accept', 'counseling', 'could', 'get', 'off', 'probation', 'just', 'time', 'served', 'turned', 'down', 'deal.Watching', 'eyes', 'turned', 'down', 'legal', 'deal', 'one', 'could', 'sense', 'thickness', 'arrogance', 'density', 'ignorance', 'child', 'did', 'not', 'want', 'admit', 'guilt', 'would', 'deal', 'just', 'denying', 'course', 'were', 'ever', 'convicted', 'crime', 'planned', 'commit', 'suicide', 'taking', 'few', 'cops', 'was', 'further', 'proof', 'naivete', 'immaturity', 'Stevie', 'crime', 'catapulted', 'film', 'downward', 'spiral', 'dead-stick', 'right', 'ground', 'could', 'go', 'nowhere', 'else.Stephen', 'family', 'friends', 'were', 'stuff', 'Faulkner', 'fiction', 'characters', 'written', 'Horton', 'Foote', 'other', 'dramatic', 'authors', 'Incest', 'abuse', 'rapes', 'beatings', 'foster', 'homes', 'juvenile', 'detention', 'reform', 'schools', 'then', 'jail', 'were', 'ingredients', 'Stephen', 'life', 'Did', 'society', 'let', 'down', 'did', 'system', 'let', 'slip', 'cracks', 'Probably', 'abused', 'own', 'mother', 'scores', 'foster', 'parents', 'yes.Was', 'then', 'blameless', 'turned', 'shiftless', 'drunken', 'bully', 'thief', 'No', 'would', 'be', 'view', 'kid', 'Troublemaker', 'became', 'identity', 'child', 'way', 'receiving', 'attention', 'respect', 'wrong', 'kind', 'wrong', 'people', 'was', 'choice', 'become', 'incorrigible', 'selfishly', 'pursue', 'own', 'needs', 'regardless', 'even', 'point', 'incidence', 'child', 'molestation.As', 'audience', 'were', 'like', 'passengers', 'runaway', 'train', 'white-knuckling', 'grasp', 'seat', 'front', 'silently', 'screaming', 'thundered', 'inexorably', 'end', 'line', 'almost', 'certain', 'crash', 'finally', 'did', 'were', 'safe', 'survived', 'doubt', 'Stevie', 'did', 'been', 'two', 'years', 'was', 'placed', 'penitentiary', 'probably', 'been', 'devoured', 'own', 'demons', 'denizens', 'darkness', 'was', 'forced', 'lie', 'down']",Stevie VHS
759486,A3MW5OB6IMNQI7,B00009XN4E,Hansol Lee,"[6, 9]","Another incredibly intimate and compelling documentary from Steve James. The Netflix summary says this is ""not a pretty story"" -- and that's probably a gross understatement. Stephen ""Stevie"" Fielding and other people in this film are so messed up and dysfunctional that it's almost surreal, and the cycle of abuse and destroyed lives is extremely sad and disturbing. While we do feel sorry for everything he's gone through, it's tough to go beyond basic sympathy because Stevie has very few (if any) redeeming qualities. In Hoop Dreams, we really got to care about the two boys, William Gates and Arthur Agee. Here, it's with a morbid curiosity/fascination with which we regard Stevie. It's like a train wreck you can't turn away from, and I somehow doubt that Steve James genuinely cares about Stevie, other than as a mere film subject.",4,Not a Pretty Story,1067299200,"10 28, 2003",2003,837,"['incredibly', 'intimate', 'compelling', 'documentary', 'Steve', 'James', 'Netflix', 'summary', 'not', 'pretty', 'story', 'probably', 'gross', 'understatement', 'Stephen', 'Stevie', 'Fielding', 'other', 'people', 'film', 'are', 'so', 'messed', 'up', 'dysfunctional', 'almost', 'surreal', 'cycle', 'abuse', 'destroyed', 'lives', 'extremely', 'sad', 'disturbing', 'do', 'feel', 'sorry', 'everything', 'gone', 'tough', 'go', 'basic', 'sympathy', 'Stevie', 'very', 'few', 'redeeming', 'qualities', 'Hoop', 'Dreams', 'really', 'got', 'care', 'two', 'boys', 'William', 'Gates', 'Arthur', 'Agee', 'Here', 'morbid', 'curiosity/fascination', 'regard', 'Stevie', 'train', 'wreck', 'ca', ""n't"", 'turn', 'away', 'somehow', 'doubt', 'Steve', 'James', 'genuinely', 'Stevie', 'other', 'mere', 'film', 'subject']",Stevie VHS
759487,AZVO94N31IXCL,B00009XN4E,JesseP,"[1, 2]","I don't know why this film was made.  There are 100s of films about children who would have been better off being raised by wolves than their parents and I don't think that this documentary adds anything new.  I do think that the people who said they would assume responsibility for caring for Stevie let him down, and that sadly includes the director (more a player and certainly not objective).  I think that the movie is exploitative; that Stevie wasn't competent to consent to being the subject of the documentary; and that Stevie's ""consent"" to making the movie was invalid.  Stevie seems like the kind of person who would expose himself just to get scraps of attention, attention which he was deprived of during his entire life.  I was shocked that this director directed ""Hoop Dreams"" which is one of favorite documentaries.  I wish I could have liked the director more, but I think he abandoned Stevie in the beginning and misused him in the end.  I would have liked it if Stevie's voice had been heard rather than the voices of the multitude (including the director) who surround him.",3,A Lot of Excuses and Not Enough Commitment,1364428800,"03 28, 2013",2013,1093,"['do', ""n't"", 'know', 'why', 'film', 'was', 'made', 'are', '100s', 'films', 'children', 'who', 'would', 'have', 'been', 'better', 'being', 'raised', 'wolves', 'parents', 'do', ""n't"", 'think', 'documentary', 'anything', 'new', 'do', 'think', 'people', 'who', 'said', 'would', 'assume', 'responsibility', 'caring', 'Stevie', 'let', 'down', 'sadly', 'director', 'more', 'player', 'certainly', 'not', 'objective', 'think', 'movie', 'exploitative', 'Stevie', 'was', ""n't"", 'competent', 'consent', 'being', 'subject', 'documentary', 'Stevie', 'consent', 'making', 'movie', 'was', 'invalid', 'Stevie', 'kind', 'person', 'who', 'would', 'expose', 'just', 'get', 'scraps', 'attention', 'attention', 'was', 'deprived', 'entire', 'life', 'was', 'shocked', 'director', 'directed', 'Hoop', 'Dreams', 'one', 'favorite', 'documentaries', 'wish', 'could', 'have', 'liked', 'director', 'more', 'think', 'abandoned', 'Stevie', 'beginning', 'misused', 'end', 'would', 'have', 'liked', 'Stevie', 'voice', 'had', 'been', 'heard', 'rather', 'voices', 'multitude', 'including', 'director', 'who', 'surround']",Stevie VHS
759488,A2H1W8V6R9TJ9E,B00009XN4E,J. Jacobs,"[6, 6]","This is a powerful and moving documentary about a college student who served as a Big Brother to a troubled youth, then returned years later to make a film and really get to know him.  During the filming, Stevie (the troubled youth and focus of the film) is charged with a serious crime and the film takes us through the effects of this, on Stevie, his family and friends, and on the director.  By introducing viewers to the characters in Stevie's life, the movie presents an amazing portrait of growing up poor and the constraints of average life in low-income rural America.  It also demonstrates the detrimental impact that can be had on young lives when individuals within a community fail to love and commit to children.  It makes viewers question the influence of heridity, upbringing, and individual choice in the formation of one's life journey.  Most importantly, it shows the complete character of a person that outsiders might label a monster, and forces viewers to hesitate before making judgments.  At two hours 25 minutes, the movie runs long at times and could have used a little more editing.  Overall, it's a powerful and important film, well worth viewing.",5,Wow,1087344000,"06 16, 2004",2004,1174,"['powerful', 'moving', 'documentary', 'college', 'student', 'who', 'served', 'Big', 'Brother', 'troubled', 'youth', 'then', 'returned', 'years', 'later', 'make', 'film', 'really', 'get', 'know', 'filming', 'Stevie', 'troubled', 'youth', 'focus', 'film', 'charged', 'serious', 'crime', 'film', 'effects', 'Stevie', 'family', 'friends', 'director', 'introducing', 'viewers', 'characters', 'Stevie', 'life', 'movie', 'amazing', 'portrait', 'growing', 'up', 'poor', 'constraints', 'average', 'life', 'low-income', 'rural', 'America', 'also', 'detrimental', 'impact', 'can', 'be', 'had', 'young', 'lives', 'when', 'individuals', 'community', 'fail', 'love', 'commit', 'children', 'viewers', 'question', 'influence', 'heridity', 'upbringing', 'individual', 'choice', 'formation', 'one', 'life', 'journey', 'Most', 'importantly', 'complete', 'character', 'person', 'outsiders', 'might', 'label', 'monster', 'forces', 'viewers', 'hesitate', 'making', 'judgments', 'two', 'hours', '25', 'minutes', 'movie', 'long', 'times', 'could', 'have', 'used', 'little', 'more', 'editing', 'Overall', 'powerful', 'important', 'film', 'well', 'viewing']",Stevie VHS
759489,A9LAPV8XNKZVZ,B00009XN4E,John Bowes,"[2, 6]",The cycle of abuse continues. A look at the stark life of a child grown with abuse and neglect.,3,Teach the children,1151107200,"06 24, 2006",2006,95,"['cycle', 'abuse', 'look', 'stark', 'life', 'child', 'grown', 'abuse', 'neglect']",Stevie VHS
759490,A10ODC971MDHV8,B00009XN4E,John Farr,"[1, 1]","""Stevie"" is a dark, complex portrayal of a young man whose earliest experience of neglect has created a deep vein of anger he struggles to control. In addition to ongoing family troubles, we learn Stevie has recently been accused of molesting a child. Director Steve James (""Hoop Dreams"") knows his attempts to intervene at such a late stage are futile, but shows compassion in trying to understand how and why this man's life went drastically off course. The result is an intimate, compelling film, and Stevie's sad, affecting journey is impossible to forget.",5,Stevie,1185321600,"07 25, 2007",2007,560,"['Stevie', 'dark', 'complex', 'portrayal', 'young', 'man', 'earliest', 'experience', 'neglect', 'created', 'deep', 'vein', 'anger', 'control', 'addition', 'ongoing', 'family', 'troubles', 'learn', 'Stevie', 'recently', 'been', 'accused', 'molesting', 'child', 'Director', 'Steve', 'James', 'Hoop', 'Dreams', 'attempts', 'intervene', 'such', 'late', 'stage', 'are', 'futile', 'compassion', 'trying', 'understand', 'how', 'why', 'man', 'life', 'went', 'drastically', 'off', 'course', 'result', 'intimate', 'compelling', 'film', 'Stevie', 'sad', 'affecting', 'journey', 'impossible', 'forget']",Stevie VHS
759491,A3413DJ630U6I5,B00009XN4E,"John Gennusa ""cinemajohn""","[0, 0]",wow.....i am a true docuholic and this one is the best...next to &quot;capturing the freidmans&quot;.  this one sticks with you for a while.  stevie's girlfriend is the most spritiualy right on girl i have ever seen.  to get a full grasp on this flick...you must watch the audio commentary (where we are promised a lollipop)to fully understand the compassion that the crew and mr. james put into this piece of work.jack e. jettthe jack e. jett show,5,RIVETING,1070841600,"12 8, 2003",2003,448,"['wow', '..i', 'am', 'true', 'docuholic', 'one', 'best', 'next', 'quot', 'capturing', 'freidmans', 'quot', 'one', 'while', 'stevie', 'girlfriend', 'most', 'spritiualy', 'right', 'girl', 'i', 'have', 'ever', 'seen', 'get', 'full', 'grasp', 'flick', 'must', 'watch', 'audio', 'commentary', 'where', 'are', 'promised', 'lollipop', 'fully', 'understand', 'compassion', 'crew', 'mr.', 'james', 'put', 'piece', 'work.jack', 'e.', 'jettthe', 'jack', 'e.', 'jett', 'show']",Stevie VHS
