,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1359272,A31OPSNAXK3UA7,B003QTDH4S,"Bela ""Bela Ghostly""","[4, 4]","I like others bought this for David Soul in Unsub.I had never heard or seen it before. This was theoriginal CSI except much better! The writing andstory telling is done superb. I guess this showwas ahead of it's time people just didn't like it.I wish they had more than 8 episodes. The otherrare shows never released are not bad but notas good. The commish, wiseguy, hunter andtenspeed and brownshoe are all good showsyou can get on dvd. buy this for Unsub.note: commish pilot uses the same exactplot as UNSUB's 2 part show about 2 kidsmissing axed and burned in a tub andburied in the country! Cannell didn'tmind reusing old scripts. great episode.",5,Stephen J. Cannell was the Rod Serling of Detective shows!,1341532800,"07 6, 2012",2012,649,"['like', 'others', 'bought', 'David', 'Soul', 'Unsub.I', 'had', 'never', 'heard', 'seen', 'before', 'was', 'theoriginal', 'CSI', 'much', 'better', 'writing', 'andstory', 'telling', 'done', 'superb', 'guess', 'showwas', 'ahead', 'time', 'people', 'just', 'did', ""n't"", 'like', 'it.I', 'wish', 'had', 'more', '8', 'episodes', 'otherrare', 'never', 'released', 'are', 'not', 'bad', 'notas', 'good', 'commish', 'wiseguy', 'hunter', 'andtenspeed', 'brownshoe', 'are', 'good', 'showsyou', 'can', 'get', 'dvd', 'buy', 'Unsub.note', 'commish', 'pilot', 'same', 'exactplot', 'UNSUB', '2', 'part', 'show', '2', 'kidsmissing', 'axed', 'burned', 'tub', 'andburied', 'country', 'Cannell', 'reusing', 'old', 'scripts', 'great', 'episode']",Prime Time Crime: The Stephen J. Cannell Collection
1359273,A1LDJS7C3GDROM,B003QTDH4S,"Boidiva02 ""Boidiva02""","[0, 0]",A spectacular and generous compilation of some of the greatest (and some of the worst) crime dramas on TV.  Impressive they were able to assemble all these shows. I haven't made my way through all of it but it's well worth it.  I especially love all the episodes of &#34;Missing Persons&#34; and &#34;The Palace Guard&#34;.,5,spectacular,1356393600,"12 25, 2012",2012,323,"['spectacular', 'generous', 'compilation', 'greatest', 'worst', 'crime', 'dramas', 'TV', 'Impressive', 'were', 'able', 'assemble', 'shows', 'have', ""n't"", 'made', 'way', 'well', 'worth', 'especially', 'love', 'episodes', '34', 'Missing', 'Persons', '34', '34', 'Palace', 'Guard', '34']",Prime Time Crime: The Stephen J. Cannell Collection
1359274,A3GH9CFUCYDC2K,B003QTDH4S,Desert Rose,"[0, 0]",It is very good and well worth having.  Bought this in about 2011--I didn't know who Johnny Depp was until this.  (I know...)  I bought 21 Jump Street and the Commish and a couple others after seeing this set.,5,Introduced me to some shows I then purchased,1334188800,"04 12, 2012",2012,209,"['very', 'good', 'well', 'worth', 'having', 'Bought', 'about', '2011', 'did', ""n't"", 'know', 'who', 'Johnny', 'Depp', 'was', 'know', 'bought', '21', 'Jump', 'Street', 'Commish', 'couple', 'others', 'seeing', 'set']",Prime Time Crime: The Stephen J. Cannell Collection
1359275,A13ZE9XWRQPPYC,B003QTDH4S,Desiree',"[0, 0]","This was a gift for my mother. She just loved &#34;Silk Stalkings&#34;, and I wanted her to be able to watch it anytime she wanted. She loves it, and eventhough it was used, it was in great condition.",5,Review:,1398470400,"04 26, 2014",2014,200,"['was', 'gift', 'mother', 'just', 'loved', '34', 'Silk', 'Stalkings', '34', 'wanted', 'be', 'able', 'watch', 'anytime', 'wanted', 'was', 'used', 'was', 'great', 'condition']",Prime Time Crime: The Stephen J. Cannell Collection
1359276,A1PV5T5S4D5NPI,B003QTDH4S,Duane G. Jacobs,"[0, 0]","I bought this 10 disk set for the series UnSub. I remember most of the shows in this package, but if you are a fan of UnSub, buy this set for that alone. I checked IMDB and all episodes of UnSub are there. I remember taping, on VHS, a few episodes from the series, but never thought it would ever come to DVD, now I have them and I could not be happier. You will also get a chance to see a few episodes of other Cannell Production favorites like ""Hunter"", ""Booker"", and Wiseguy. I don't remember the other series in this disk like ""Broken Badges"" and ""Missing Persons"", but I have a chance to sample them as well. The DVD transfer is excellent. For a 10 disk set, this is a real bargain for 80's and 90's television fans.",5,Good value for the price.,1343692800,"07 31, 2012",2012,721,"['bought', '10', 'disk', 'set', 'series', 'UnSub', 'remember', 'most', 'shows', 'package', 'are', 'fan', 'UnSub', 'buy', 'set', 'alone', 'checked', 'IMDB', 'episodes', 'UnSub', 'are', 'there', 'remember', 'taping', 'VHS', 'few', 'episodes', 'series', 'never', 'thought', 'would', 'ever', 'come', 'DVD', 'now', 'have', 'could', 'not', 'be', 'happier', 'will', 'also', 'get', 'chance', 'see', 'few', 'episodes', 'other', 'Cannell', 'Production', 'Hunter', 'Booker', 'Wiseguy', 'do', ""n't"", 'remember', 'other', 'series', 'disk', 'Broken', 'Badges', 'Missing', 'Persons', 'have', 'chance', 'sample', 'as', 'well', 'DVD', 'transfer', 'excellent', '10', 'disk', 'set', 'real', 'bargain', '80', '90', 'television', 'fans']",Prime Time Crime: The Stephen J. Cannell Collection
1359277,A2B5BRH2WPL2NY,B003QTDH4S,FRED,"[35, 35]","Don't miss this FANTASTIC 10 disc DVD set from Mill Creek Entertainment!  This is a ""must-own"" set for fans of quality TV.  The picture and sound quality of the episodes included in this set is roughly equivalent to the original TV broadcasts and looks great!This set includes:Disc 1: MISSING PERSONS (Episodes 1-6)Disc 2: MISSING PERSONS (Episodes 7-12)Disc 3: MISSING PERSONS (Episodes 13-18)Disc 4: BROKEN BADGES (Episodes 1-4)Disc 5: BROKEN BADGES (Episodes 5-7)******PALACE GUARD (Episodes 1 & 2--pilot)Disc 6: PALACE GUARD (Episodes 3-9)Disc 7: UNSUB (Episodes 1-5)Disc 8: UNSUB (Episodes 6-9)******WISEGUY (Episodes 1 & 2--pilot)Disc 9: THE COMMISH (""Suffer the Children"", Part 1 & 2)******HUNTER (""Hot Pursuit"", Part 1 & 2)******COBRA (""The Gnome"")Disc 10: THE GREATEST AMERICAN HERO (""My Heroes Have Always Been Cowboys"")*******TENSPEED & BROWNSHOE (""Savage Says: There's No Free Lunch"")*******SILK STALKINGS (""To Serve and Protect"")*******21 JUMP STREET (""La Bizca"")*******BOOKER (""Father's Day"")....That's a total of 54 amazing episodes of ""N.B.C.""(""Nothin' But Cannell"") from the 1980's and early '90's!  WORTH IT!!!",5,"A FANTASTIC DVD set of ""N.B.C"" (Nothin' But Cannell) shows!!!",1281139200,"08 7, 2010",2010,1128,"['Do', ""n't"", 'miss', 'FANTASTIC', '10', 'disc', 'DVD', 'set', 'Mill', 'Creek', 'Entertainment', 'must-own', 'set', 'fans', 'quality', 'TV', 'picture', 'sound', 'quality', 'episodes', 'included', 'set', 'roughly', 'equivalent', 'original', 'TV', 'broadcasts', 'great', 'set', 'Disc', '1', 'MISSING', 'PERSONS', 'Episodes', '1-6', '2', 'MISSING', 'PERSONS', 'Episodes', '7-12', '3', 'MISSING', 'PERSONS', 'Episodes', '13-18', '4', 'BROKEN', 'BADGES', 'Episodes', '1-4', '5', 'BROKEN', 'BADGES', 'Episodes', '5-7', '******PALACE', 'GUARD', 'Episodes', '1', '2', 'pilot', '6', 'PALACE', 'GUARD', 'Episodes', '3-9', '7', 'UNSUB', 'Episodes', '1-5', '8', 'UNSUB', 'Episodes', '6-9', '******WISEGUY', 'Episodes', '1', '2', 'pilot', '9', 'COMMISH', 'Suffer', 'Children', 'Part', '1', '2', '******HUNTER', 'Hot', 'Pursuit', 'Part', '1', '2', '******COBRA', 'Gnome', '10', 'GREATEST', 'AMERICAN', 'HERO', 'Heroes', 'Have', 'Always', 'Been', 'Cowboys', '*******TENSPEED', 'BROWNSHOE', 'Savage', 'Free', 'Lunch', '*******SILK', 'STALKINGS', 'Serve', 'Protect', '*******21', 'JUMP', 'STREET', 'La', 'Bizca', '*******BOOKER', 'Father', 'Day', '.That', 'total', '54', 'amazing', 'episodes', 'N.B.C', 'Nothin', 'Cannell', '1980', 'early', ""'90"", 'IT']",Prime Time Crime: The Stephen J. Cannell Collection
1359278,A1C54UVQFD6EBV,B003QTDH4S,Karen,"[0, 0]","There are so many different series that it is hard to pick which one I liked the best.  Some of them made itto a full-time series like HUNTER, THE COMMISH, ETC. and some of them only last a short while.Even the ones that didn't make it to the big time were excellent and I would have liked to have seen muchmore of them.  Well worth the money to see so many different shows in one package, a must see.",5,"Amazing Series, all different kinds",1353888000,"11 26, 2012",2012,401,"['are', 'so', 'many', 'different', 'series', 'hard', 'pick', 'one', 'liked', 'best', 'made', 'itto', 'full-time', 'series', 'HUNTER', 'THE', 'COMMISH', 'ETC', 'only', 'last', 'short', 'while.Even', 'ones', 'did', ""n't"", 'make', 'big', 'time', 'were', 'excellent', 'would', 'have', 'liked', 'have', 'seen', 'muchmore', 'Well', 'money', 'see', 'so', 'many', 'different', 'shows', 'one', 'package', 'must', 'see']",Prime Time Crime: The Stephen J. Cannell Collection
1359279,A2K2GSY6ZCYBM8,B003QTDH4S,"M. Dobyns ""michelann""","[0, 0]",Stephen J. Cannell writes about the seedier side of life as if he lived it himself! Always timely and always fascinating with great acting and writing makes this set a great buy!,4,Crime is always popular,1397606400,"04 16, 2014",2014,178,"['Stephen', 'J.', 'Cannell', 'seedier', 'side', 'life', 'lived', 'Always', 'timely', 'always', 'fascinating', 'great', 'acting', 'writing', 'set', 'great', 'buy']",Prime Time Crime: The Stephen J. Cannell Collection
1359280,A12VKMOILDO6YM,B003QTDH4S,Me,"[0, 0]",i ordered this due to the fact that all shows where by Stephen J. Cannell saw sever shows i had never seen before with a few shows that i have seen before and i really enjoyed the entire set,5,good,1324252800,"12 19, 2011",2011,190,"['i', 'ordered', 'due', 'fact', 'shows', 'where', 'Stephen', 'J.', 'Cannell', 'saw', 'sever', 'shows', 'i', 'had', 'never', 'seen', 'few', 'shows', 'i', 'have', 'seen', 'i', 'really', 'enjoyed', 'entire', 'set']",Prime Time Crime: The Stephen J. Cannell Collection
1359281,A3B2BYAE36S24X,B003QTDH4S,"Parsha Lee ""cuterooster""","[0, 0]","I actually bought this set to get 'Unsub', which is a great but short lived series. I've never heard of most of the other ones that are included in this collection, but they are fantastic. So many other people have written in-depth reviews of them that I needn't bother. This set is a steal. Get it NOW.",5,awesome set,1365120000,"04 5, 2013",2013,303,"['actually', 'bought', 'set', 'get', ""'Unsub"", 'great', 'short', 'lived', 'series', ""'ve"", 'never', 'heard', 'most', 'other', 'ones', 'are', 'included', 'collection', 'are', 'fantastic', 'So', 'many', 'other', 'people', 'have', 'written', 'in-depth', 'reviews', 'need', ""n't"", 'bother', 'set', 'steal', 'Get', 'NOW']",Prime Time Crime: The Stephen J. Cannell Collection
