,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1553741,A2DSO1QDUO7S46,B008I34ZDE,amelia allen,"[0, 0]",A lonely guy with woman everywhere doing god knows what for hm. Kidnapping young girls was not very interesting. The girl was stupid fokr turning on her own parents. Was suppose to be horror but came up pretty short.,2,No real plot,1374883200,"07 27, 2013",2013,216,"['lonely', 'guy', 'woman', 'everywhere', 'doing', 'god', 'what', 'hm', 'Kidnapping', 'young', 'girls', 'was', 'not', 'very', 'interesting', 'girl', 'was', 'stupid', 'fokr', 'turning', 'own', 'parents', 'Was', 'suppose', 'be', 'horror', 'came', 'up', 'pretty', 'short']",N/A
1553742,A3STUMJCZBHDBL,B008I34ZDE,Banzaidog,"[2, 2]","Don't waste your time on this one. Without having some level of empathy for ""those in peril,"" it's hard to get worked up about the danger they're in. And the viewer can't empathize with any of these characters. They have names...but that's about it.The plot, such as it is, just meanders along, with faint attempts at creepiness with no follow-through. And there are so many holes in it, it's practically lace: A successful novelist who can't afford to fix a blown muffler? Cops who just shrug and toss their hands? One daughter finds a key bit of information, but never mentions it? People disappear and no one is concerned?Although it's only about ninety minutes long, my viewing experience felt like twice-that. Worst of all, it sets itself up for a possible sequel.No, no, NO!",1,"No, no, no!",1373155200,"07 7, 2013",2013,780,"['Do', ""n't"", 'waste', 'time', 'one', 'having', 'level', 'empathy', 'peril', 'hard', 'get', 'worked', 'up', 'danger', ""'re"", 'viewer', 'ca', ""n't"", 'empathize', 'characters', 'have', 'names', 'it.The', 'plot', 'such', 'just', 'meanders', 'along', 'faint', 'attempts', 'creepiness', 'follow-through', 'are', 'so', 'many', 'holes', 'practically', 'lace', 'successful', 'novelist', 'who', 'ca', ""n't"", 'afford', 'fix', 'blown', 'muffler', 'Cops', 'who', 'just', 'shrug', 'toss', 'hands', 'One', 'daughter', 'key', 'bit', 'information', 'never', 'mentions', 'People', 'disappear', 'one', 'concerned', 'only', 'about', 'ninety', 'minutes', 'long', 'viewing', 'experience', 'felt', 'twice-that', 'Worst', 'up', 'possible', 'sequel.No', 'NO']",N/A
1553743,A3T7I17C419R7J,B008I34ZDE,Bobi,"[0, 2]","More Hollywood crap, pandering to the blood and guts demographic.And then they try to claim they have no part in the violent mentality of our society. Yaah, right!",1,"More Hollywood crap,",1357516800,"01 7, 2013",2013,163,"['More', 'Hollywood', 'crap', 'pandering', 'blood', 'guts', 'demographic.And', 'then', 'try', 'claim', 'have', 'part', 'violent', 'mentality', 'society', 'Yaah', 'right']",N/A
1553744,AC62BC0S09LQU,B008I34ZDE,Cindy Sherlin,"[0, 0]",the suspense was eh but the thought of David Arquette being able to (spoiler) have his own harim of women that he can convince to go so far as to kill their entire family is laughable!!!,1,will pass the time....,1382572800,"10 24, 2013",2013,186,"['suspense', 'was', 'eh', 'thought', 'David', 'Arquette', 'being', 'able', 'spoiler', 'have', 'own', 'harim', 'women', 'can', 'convince', 'go', 'so', 'far', 'kill', 'entire', 'family', 'laughable']",N/A
1553745,A5IRNLYBGW3LB,B008I34ZDE,dale l naylor,"[1, 2]",When kristen dalton and victor browne rent the cottage behind their house to david arquette a seemingly quiet novelist they have no idea about depraved secretsof his past. soon the suburban couplle wakes up in a nightmare unable to protect themselves or their family from danger urking in their own backyard. thank you for your fast shipping.,4,the cottage,1356566400,"12 27, 2012",2012,342,"['When', 'kristen', 'dalton', 'victor', 'browne', 'rent', 'cottage', 'house', 'david', 'arquette', 'seemingly', 'quiet', 'novelist', 'have', 'idea', 'about', 'depraved', 'secretsof', 'past', 'soon', 'suburban', 'couplle', 'up', 'nightmare', 'unable', 'protect', 'family', 'danger', 'urking', 'own', 'backyard', 'thank', 'fast', 'shipping']",N/A
1553746,A1R4HQIWADCTP0,B008I34ZDE,"Darrel Poppino ""Have a good day!""","[0, 1]","This movie is very suspenseful and has good acting in it. I was not expecting it to be so crazy! It is a mix of the hands that rocks the cradle mixed with fatal attraction, but on the whole with more of a twist. For 99 cents, it's a good watch! I want to add it to my collection and one last thing; I could not imagine David in such a forceful role.",4,The hand that rocks the cradle meets fatal attraction.,1366675200,"04 23, 2013",2013,349,"['movie', 'very', 'suspenseful', 'good', 'acting', 'was', 'not', 'expecting', 'be', 'so', 'crazy', 'mix', 'hands', 'cradle', 'mixed', 'fatal', 'attraction', 'whole', 'more', 'twist', '99', 'cents', 'good', 'watch', 'want', 'add', 'collection', 'one', 'last', 'thing', 'could', 'not', 'imagine', 'David', 'such', 'forceful', 'role']",N/A
1553747,A26CJ1WCN0RMUA,B008I34ZDE,D. Karchmer,"[3, 4]","Oh wait, I take that back - it is indeed the stupidest movie I have ever seen.  Hey Amazon, I'd like my 99-cent rental fee back, please. I like David Arquette and all, and he plays a perfectly good psycho, but the script was all over the place.  There were unnecessary characters and unnecessary scenes, and the stuff that was actually important was constantly in darkness. I have never seen people keep their house lights so dim, or fail to turn on a light when walking in a room. The relationships between characters was needlessly developed since their interaction ended up making no sense in the end.  The biggest disappointment was that all the characters don't die as bad as the film.  Lastly, I have to question the '5 star' reviewers that raved about it on Amazon - they have to be plants to offer it any credibility.",1,Not the stupidest movie I have ever seen...,1358380800,"01 17, 2013",2013,825,"['Oh', 'wait', 'take', 'back', 'indeed', 'stupidest', 'movie', 'have', 'ever', 'seen', 'Hey', 'Amazon', ""'d"", 'like', '99-cent', 'rental', 'fee', 'back', 'please', 'like', 'David', 'Arquette', 'perfectly', 'good', 'psycho', 'script', 'was', 'place', 'were', 'unnecessary', 'characters', 'unnecessary', 'scenes', 'stuff', 'was', 'actually', 'important', 'was', 'constantly', 'darkness', 'have', 'never', 'seen', 'people', 'keep', 'house', 'lights', 'so', 'dim', 'fail', 'turn', 'light', 'when', 'walking', 'room', 'relationships', 'characters', 'was', 'needlessly', 'developed', 'interaction', 'ended', 'up', 'making', 'sense', 'end', 'biggest', 'disappointment', 'was', 'characters', 'do', ""n't"", 'die', 'as', 'bad', 'film', 'Lastly', 'have', 'question', '5', 'star', 'reviewers', 'raved', 'Amazon', 'have', 'be', 'plants', 'offer', 'credibility']",N/A
1553748,A1CEWBQ9LWVQ80,B008I34ZDE,Edward,"[0, 5]","this movie is kind of weird David act like retard but he is not a retard but his dialogue sounds like retard..well this is a cheap low budget movie with ugly terrible actors....I think David is the only star in scream ..sorry this is not scream..""retard 1"" or ""retard 2""...well terrible and cheap stay away of this movie",1,terrible movie low cheap budget movie,1365984000,"04 15, 2013",2013,320,"['movie', 'kind', 'weird', 'David', 'act', 'retard', 'not', 'retard', 'dialogue', 'sounds', 'retard..well', 'cheap', 'low', 'budget', 'movie', 'ugly', 'terrible', 'actors', '.I', 'think', 'David', 'only', 'star', 'scream', '..sorry', 'not', 'scream..', 'retard', '1', 'retard', '2', 'well', 'terrible', 'cheap', 'stay', 'away', 'movie']",N/A
1553749,A5N992ESD6UHW,B008I34ZDE,"Jonny Lee ""Boothill Gunslinger""","[0, 0]","***MAJOR SPOILERS***From beginning to end, I was wondering how such a good premise could come off as being so placid and, sometimes, even embarrassing.1. The whole &#34;creepy neighbor&#34; thing came on too strong, too quickly. That took mountains of suspense away from the general thematic. At that point, which was far too soon in the movie, all the characters began acting in a way no one would ever act, given the situation.2. Far too many questions and suspended reasoning throughout.3. The director didn't seem to know what to do with the two daughters. Why in the world would one of the daughters choose to be with some strange old guy, killing her father, quite brutally, I might add, in the process? There was no back-story to that. Had she been molested? Had she been mistreated? That was never apparent. In fact, the most I could gather was that the father was a GOOD father, which makes her actions even more puzzling.4. Moreover, why in the world would there be three other girls--all quite beautiful--under the spell of this lunatic old guy? What power did he have over them? Was he drugging them? What were their stories to have such rare and diverse outcomes? It just made absolutely no sense, whatsoever.5. Then we find out--in some kind of supposed twist/shocker--that there are more than three girls. There is a whole harem full of them. Once again, WHY? Why? Why? Why? The answer could have lent a entirely new and exciting layer to the story.6. The actors, outside of David Arquette, who was like a wooden spoon from start to finish, were commendable with the minimally constructed script they were given. It was clear that they were trying to use facial expression and body language to convey some of the elements the script should have channeled.I gave two stars for the acting chops of the two sisters, Morissa and Alana O'Mara. I would like to see what they can do with something more.Well, in conclusion, you can pass on this one, folks. There is really nothing to see here.",2,Tired Mistakes of Credibility,1384992000,"11 21, 2013",2013,2001,"['***MAJOR', 'SPOILERS***From', 'beginning', 'end', 'was', 'wondering', 'how', 'such', 'good', 'premise', 'could', 'come', 'off', 'being', 'so', 'placid', 'sometimes', 'even', 'embarrassing.1', 'whole', '34', 'creepy', 'neighbor', '34', 'thing', 'came', 'too', 'strong', 'too', 'quickly', 'took', 'mountains', 'suspense', 'away', 'general', 'thematic', 'point', 'was', 'far', 'too', 'soon', 'movie', 'characters', 'began', 'acting', 'way', 'one', 'would', 'ever', 'act', 'given', 'situation.2', 'Far', 'too', 'many', 'questions', 'suspended', 'reasoning', 'throughout.3', 'director', 'did', ""n't"", 'seem', 'know', 'what', 'do', 'two', 'daughters', 'Why', 'world', 'would', 'one', 'daughters', 'choose', 'be', 'strange', 'old', 'guy', 'killing', 'father', 'quite', 'brutally', 'might', 'add', 'process', 'was', 'back-story', 'Had', 'been', 'molested', 'Had', 'been', 'mistreated', 'was', 'never', 'apparent', 'fact', 'most', 'could', 'gather', 'was', 'father', 'was', 'GOOD', 'father', 'actions', 'even', 'more', 'puzzling.4', 'Moreover', 'why', 'world', 'would', 'there', 'be', 'three', 'other', 'girls', 'quite', 'beautiful', 'spell', 'lunatic', 'old', 'guy', 'What', 'power', 'did', 'have', 'drugging', 'What', 'were', 'stories', 'have', 'such', 'rare', 'diverse', 'outcomes', 'just', 'made', 'absolutely', 'sense', 'whatsoever.5', 'Then', 'find', 'out', 'kind', 'supposed', 'twist/shocker', 'are', 'more', 'three', 'girls', 'whole', 'harem', 'full', 'Once', 'again', 'WHY', 'Why', 'Why', 'Why', 'answer', 'could', 'have', 'lent', 'entirely', 'new', 'exciting', 'layer', 'story.6', 'actors', 'David', 'Arquette', 'who', 'was', 'wooden', 'spoon', 'start', 'finish', 'were', 'commendable', 'minimally', 'constructed', 'script', 'were', 'given', 'was', 'clear', 'were', 'trying', 'use', 'facial', 'expression', 'body', 'language', 'convey', 'elements', 'script', 'should', 'have', 'channeled.I', 'gave', 'two', 'stars', 'acting', 'chops', 'two', 'sisters', 'Morissa', 'Alana', ""O'Mara"", 'would', 'like', 'see', 'what', 'can', 'do', 'something', 'more.Well', 'conclusion', 'can', 'pass', 'one', 'folks', 'really', 'nothing', 'see', 'here']",N/A
1553750,A3M2NKJZFICSAS,B008I34ZDE,"Katherine A. Schneider ""katherine""","[16, 22]","--- SPOILERS ---The amount of times people were captured without a weapon or real threat was unbelievable, if you tried to kidnap me that way you would be dead. Then the husband and daughter go missing, meanwhile the mother keeps calling the cell phones casually asking where they are, she then thinks someone is in the house so decides to walk the house IN THE DARK.. Hmm, two members of my family have gone missing, and I have a crazy tenant, let me turn all the lights off, leave my baby and walk around the house with no weapon. SO UNREALISTIC.Also you wouldn't leave your baby for a second if you felt under threat, yet the baby was constantly left alone to get kidnapped 3 times, you didn't learn the first time around? Then the car the baby is in which is driven by a teenager with no weapon at 5 miles an hour drives by you, and instead of chasing the car you scream and cry as if it's hopeless, really??I want my $3.99 back, I want the 2 hours of my life back and I need a new date as mine left after I picked this movie..",1,Not good at all...,1350259200,"10 15, 2012",2012,1031,"['SPOILERS', '-The', 'amount', 'times', 'people', 'were', 'captured', 'weapon', 'real', 'threat', 'was', 'unbelievable', 'tried', 'kidnap', 'way', 'would', 'be', 'dead', 'Then', 'husband', 'daughter', 'go', 'missing', 'meanwhile', 'mother', 'calling', 'cell', 'phones', 'casually', 'asking', 'where', 'are', 'then', 'someone', 'house', 'so', 'walk', 'house', 'THE', 'DARK..', 'Hmm', 'two', 'members', 'family', 'have', 'gone', 'missing', 'have', 'crazy', 'tenant', 'let', 'turn', 'lights', 'off', 'leave', 'baby', 'walk', 'house', 'weapon', 'SO', 'UNREALISTIC.Also', 'would', ""n't"", 'leave', 'baby', 'second', 'felt', 'threat', 'baby', 'was', 'constantly', 'left', 'alone', 'get', 'kidnapped', '3', 'times', 'did', ""n't"", 'learn', 'first', 'time', 'around', 'Then', 'car', 'baby', 'driven', 'teenager', 'weapon', '5', 'miles', 'hour', 'drives', 'instead', 'chasing', 'car', 'scream', 'cry', 'hopeless', 'really', 'want', '3.99', 'back', 'want', '2', 'hours', 'life', 'back', 'need', 'new', 'date', 'mine', 'left', 'picked', 'movie..']",N/A
