,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
914420,A3O0E7C4225Q65,B0009W5KJU,afanofbooks,"[0, 0]",ALF Season 2 is full of laughs. So many great sitcoms came out of the 1980's  All four seasons of this show are very good.,5,Great,1389052800,"01 7, 2014",2014,122,"['ALF', 'Season', '2', 'full', 'laughs', 'So', 'many', 'great', 'sitcoms', 'came', '1980', 'four', 'seasons', 'show', 'are', 'very', 'good']",Alf: Season 2
914421,A1G0VFQ9198IUF,B0009W5KJU,al,"[0, 0]",i lover ALF a lot.  each set is a four disk set.  just as great as the other seasons.  there is no alien that i know that likes T.V. more then ALF.  a great set to have.,5,SUPER,1344470400,"08 9, 2012",2012,169,"['i', 'lover', 'ALF', 'lot', 'set', 'four', 'disk', 'set', 'just', 'as', 'great', 'other', 'seasons', 'alien', 'i', 'know', 'T.V', 'more', 'then', 'ALF', 'great', 'set', 'have']",Alf: Season 2
914422,A124Y4O1P23H4T,B0009W5KJU,Amazon Customer,"[0, 0]",I absolutely loved this show. I watched when it first came out on tv as a kid and now getting to watch it again is reliving a part of my childhood. I definitely recommend it great for the whole family.,5,Alftastic x 2,1376784000,"08 18, 2013",2013,201,"['absolutely', 'loved', 'show', 'watched', 'when', 'first', 'came', 'out', 'tv', 'kid', 'now', 'getting', 'watch', 'again', 'reliving', 'part', 'childhood', 'definitely', 'recommend', 'great', 'whole', 'family']",Alf: Season 2
914423,ATQMJVULYVC54,B0009W5KJU,"Azure1 ""Azure1""","[9, 16]","That Season 1 Episodes were Syndicated?? AKA--ReRunsLionsgate Entertainment bought up the Syndicated episodes because they were Cleaner than the UN-Cut Original episodes and they didn't want to take the time to Clean them up.If your Season 1 Episode 1 starts in the garage, you own a Butchered Complete Season 1.Episode 1 starts with a Pan of the back yard with Willie and Brian going into the garage. It has a Run Time of Aprox--25:00 Minutes, when shown UnCut, Season 1 Episode 1 is Aprox--22:00 Minutes.Also check The Running Time of The Entire DVD, i believe it says 620 Minutes, Wrong, it is actually somewhere around 500 Minutes,This means that almost 2:00 Hours of ALF is just not there and we the Paying Public were LIED to by Lionsgate Entertainment.So Buyers BeWare with Season 2 because it will probably be In-Complete Too.Definition of the word--CompleteHaving (Every Necessary) or (Normal Part) or Component or Step.Alf- The(Complete) Season 1Definition of the word--IncompleteNot Complete or TotalWhich Definition would you give your Complete Season 1??Call or Write to Lionsgate to find out about Seasons 2, 3 and 4and tell them you want (Complete) and Not (Butchered).Lions Gate Television Corp.Address--2700 Colorado Blvd--Santa Monica, Calif 90404Phone#---(310)-449-9200Fax#-----(310)-255-3870The 5 Stars are for The Un-cut Versions ONLYI give it 0 Stars for The Butchered Lions Gate VersionsAlso see my--Father of the Pride--InComplete Series review",5,Does Everyone Realize------,1118793600,"06 15, 2005",2005,1468,"['Season', '1', 'Episodes', 'were', 'Syndicated', 'AKA', 'ReRunsLionsgate', 'Entertainment', 'bought', 'up', 'Syndicated', 'episodes', 'were', 'Cleaner', 'UN-Cut', 'Original', 'episodes', 'did', ""n't"", 'want', 'take', 'time', 'Clean', 'up.If', 'Season', '1', 'Episode', '1', 'starts', 'garage', 'own', 'Butchered', 'Complete', 'Season', '1.Episode', '1', 'starts', 'Pan', 'back', 'yard', 'Willie', 'Brian', 'going', 'garage', 'Run', 'Time', 'Aprox', '25:00', 'Minutes', 'when', 'shown', 'UnCut', 'Season', '1', 'Episode', '1', 'Aprox', '22:00', 'Minutes.Also', 'check', 'Running', 'Time', 'Entire', 'DVD', 'i', 'believe', '620', 'Minutes', 'Wrong', 'actually', 'somewhere', '500', 'Minutes', 'almost', '2:00', 'Hours', 'ALF', 'just', 'not', 'there', 'Paying', 'Public', 'were', 'LIED', 'Lionsgate', 'Entertainment.So', 'Buyers', 'BeWare', 'Season', '2', 'will', 'probably', 'be', 'In-Complete', 'Too.Definition', 'word', 'CompleteHaving', 'Every', 'Necessary', 'Normal', 'Part', 'Component', 'Step.Alf-', 'Complete', 'Season', '1Definition', 'word', 'IncompleteNot', 'Complete', 'TotalWhich', 'Definition', 'would', 'give', 'Complete', 'Season', '1', 'Call', 'Write', 'Lionsgate', 'find', 'out', 'Seasons', '2', '3', '4and', 'tell', 'want', 'Complete', 'Not', 'Butchered', '.Lions', 'Gate', 'Television', 'Corp.Address', '2700', 'Colorado', 'Blvd', 'Santa', 'Monica', 'Calif', '90404Phone', '310', '-449-9200Fax', '310', '-255-3870The', '5', 'Stars', 'are', 'Un-cut', 'Versions', 'ONLYI', 'give', '0', 'Stars', 'Butchered', 'Lions', 'Gate', 'VersionsAlso', 'see', 'Father', 'Pride', 'InComplete', 'Series', 'review']",Alf: Season 2
914424,A3TW2UQDU2PGN3,B0009W5KJU,"B. A. Jasman ""Bruce A. Jasman""","[20, 25]","I have been a fan of ALF from the start.  ALF desserves a lot more respect than what he is getting from Lion's Gate.  The excuse they give about the original air masters just does not wash considering the quality of the episodes presented on the DVD release of The Alf Files by another company that used the air masters.Other TV shows from earlier times are being released in their complete forms.  Why can't Lion's Gate do the same?I will not buy this set and urge others to do the same and maybe, just maybe, Lion's Gate will get the message.",1,ALF Gets Butchered Again,1123459200,"08 8, 2005",2005,544,"['have', 'been', 'fan', 'ALF', 'start', 'ALF', 'lot', 'more', 'respect', 'what', 'getting', 'Lion', 'Gate', 'excuse', 'give', 'original', 'air', 'masters', 'just', 'not', 'wash', 'considering', 'quality', 'episodes', 'presented', 'DVD', 'release', 'Alf', 'Files', 'company', 'used', 'air', 'TV', 'shows', 'earlier', 'times', 'are', 'being', 'released', 'complete', 'forms', 'Why', 'ca', ""n't"", 'Lion', 'Gate', 'do', 'same', 'will', 'not', 'buy', 'set', 'urge', 'others', 'do', 'same', 'maybe', 'just', 'maybe', 'Lion', 'Gate', 'will', 'get', 'message']",Alf: Season 2
914425,ANV3BY3ECJUOK,B0009W5KJU,"BeBe Video Productions ""Chris""","[1, 1]","Just to reiterate what others have said, I too was disappointed about these being syndicated episodes and the fact that they were put out of order in the set. My episodes run only 20 minutes before the closing credits kick in. Most syndicated shows run at least 22 minutes. So these feel really short. But my reason for the review is to list the episodes so you will know how they are ordered on the discs for Season 2.Disc 1: 7, 20, 1, 2, 6, 3, 15Disc 2: 10, 5, 4, 8, 23, 9, 11Disc 3: 14, 16, 26, 19, 17, 18, 21Disc 4: 22, 24, 25, 12/13Just for fun, let's say you actually wanted to watch the episodes in order...here's how your disc swapping will go:1, 2, 1, 2, 4, 3, 1, 3, 1, 3, 4, 2, 4 Make sure to keep to keep your remote handy. You'll be hitting EJECT a lot!I can not even guess why the episodes where put into the order they were. Somebody showed no attention to detail when they developed this set.",3,Sloppy Production,1378425600,"09 6, 2013",2013,907,"['Just', 'reiterate', 'what', 'others', 'have', 'said', 'too', 'was', 'disappointed', 'being', 'syndicated', 'episodes', 'fact', 'were', 'put', 'order', 'set', 'My', 'run', 'only', '20', 'minutes', 'closing', 'credits', 'kick', 'Most', 'syndicated', 'shows', 'run', 'least', '22', 'minutes', 'feel', 'really', 'short', 'reason', 'review', 'list', 'episodes', 'will', 'know', 'how', 'are', 'ordered', 'discs', 'Season', '2.Disc', '1', '7', '20', '1', '2', '6', '3', '15Disc', '2', '10', '5', '4', '8', '23', '9', '11Disc', '3', '14', '16', '26', '19', '17', '18', '21Disc', '4', '22', '24', '25', '12/13Just', 'fun', 'let', 'say', 'actually', 'wanted', 'watch', 'episodes', 'order', 'here', 'how', 'disc', 'swapping', 'will', 'go:1', '2', '1', '2', '4', '3', '1', '3', '1', '3', '4', '2', '4', 'Make', 'sure', 'keep', 'keep', 'remote', 'handy', ""'ll"", 'be', 'hitting', 'EJECT', 'lot', 'can', 'not', 'even', 'guess', 'why', 'episodes', 'where', 'put', 'order', 'were', 'Somebody', 'showed', 'attention', 'detail', 'when', 'developed', 'set']",Alf: Season 2
914426,A2N9L06EI6ORTN,B0009W5KJU,Brian McGuinness,"[0, 0]",Can't believe this show is still hilarious to me. I loved it as a kid. I'm 33 now and just started to watch a few for nostalgia reasons. I plowed thru season 1 in a couple days and just started 2. They're great. Awesome writing for back in the 80's.,5,"My fave show as a kid, still funny",1379548800,"09 19, 2013",2013,249,"['Ca', ""n't"", 'believe', 'show', 'still', 'hilarious', 'loved', 'kid', ""'m"", '33', 'now', 'just', 'started', 'watch', 'few', 'nostalgia', 'reasons', 'plowed', 'thru', 'season', '1', 'couple', 'days', 'just', 'started', '2', ""'re"", 'great', 'Awesome', 'writing', 'back', '80']",Alf: Season 2
914427,AR6LC0U0SD4CV,B0009W5KJU,Brian W. Paris,"[0, 0]","Classic show I loved this as a kid, my kids like it and seems the 80s shows are liked by them more than most of today's. Knight Rider Dukes of Hazzard and Thunder Cats to name a few.",5,Classic awesome show!,1393113600,"02 23, 2014",2014,182,"['Classic', 'show', 'loved', 'kid', 'kids', '80s', 'shows', 'are', 'liked', 'more', 'most', 'today', 'Knight', 'Rider', 'Dukes', 'Hazzard', 'Thunder', 'Cats', 'name', 'few']",Alf: Season 2
914428,A13EZSNTKO13XW,B0009W5KJU,Carmela,"[0, 0]","Let me start off by saying I'm 16. I have never saw any episodes in their original uncut ways, only when they did rarely did re-runs on cable. The fact that these episodes are of the syndication form doesn't upset me but I deducted half a point because it would be nice to see them in their full glory. The other half a point deducted came from the possibility that the episodes MIGHT not be in order. The first episode on the disk Brian had brownish hair and in the episodes that followed he had his blonde hair. On Wikipedia the episode guide lists the episodes in a completely different order then on the dvds. Then again there arent really any story arcs so the order doesnt matter as long as the premier and finale episode are first and last, which im not sure they are. Anyway, as for the show, 5 stars all the way, family friendly, funny, and even jokes intended for older audiences. For example when ALF is imitating the Golden Girls to entertain himself he(as one of the golden girls) ask Blanche, ""who are you sleeping with tonight?"" to which ALF replies as Blanche, ""Everyone""All in all, great show and dvd set but if youre over 25ish i can understand why you might be dissapointed.",4,Should really be 5 stars but.....,1325548800,"01 3, 2012",2012,1193,"['Let', 'start', 'off', 'saying', ""'m"", '16', 'have', 'never', 'saw', 'episodes', 'original', 'uncut', 'ways', 'only', 'when', 'did', 'rarely', 'did', 're-runs', 'cable', 'fact', 'episodes', 'are', 'syndication', 'form', ""n't"", 'upset', 'deducted', 'point', 'would', 'be', 'nice', 'see', 'full', 'glory', 'other', 'point', 'deducted', 'came', 'possibility', 'episodes', 'MIGHT', 'not', 'be', 'order', 'first', 'episode', 'disk', 'Brian', 'had', 'brownish', 'hair', 'episodes', 'followed', 'had', 'blonde', 'hair', 'Wikipedia', 'episode', 'guide', 'episodes', 'completely', 'different', 'order', 'then', 'dvds', 'Then', 'again', 'arent', 'really', 'story', 'arcs', 'order', 'doesnt', 'matter', 'as', 'long', 'premier', 'finale', 'episode', 'are', 'first', 'last', 'not', 'sure', 'are', 'Anyway', 'show', '5', 'stars', 'way', 'family', 'friendly', 'funny', 'even', 'jokes', 'intended', 'older', 'audiences', 'example', 'when', 'ALF', 'imitating', 'Golden', 'Girls', 'entertain', 'one', 'golden', 'girls', 'ask', 'Blanche', 'who', 'are', 'sleeping', 'tonight', 'ALF', 'Blanche', 'Everyone', 'great', 'show', 'dvd', 'set', 'youre', '25ish', 'i', 'can', 'understand', 'why', 'might', 'be', 'dissapointed']",Alf: Season 2
914429,AZ14X2BSJKF8J,B0009W5KJU,Colby Beck,"[5, 7]","I Love The Show Alf Is Awesome But With Alot Of Tv Shows Going To DVD They Are Being Chopped,Cut I HAve The Alf Tapes From When It Was On Tv And They Are Unedited I Bought This Cause I Wanted Them On DVD But I Know The New Golden Girls season 3,4,5 Etc Better Stay Like Season 1 & 2 UNCUT!",2,I Love Alf But EDITED VERSIONS???,1125446400,"08 31, 2005",2005,289,"['Love', 'Show', 'Alf', 'Awesome', 'Alot', 'Tv', 'Shows', 'Going', 'DVD', 'Are', 'Being', 'Chopped', 'Cut', 'HAve', 'Alf', 'Tapes', 'When', 'Was', 'Tv', 'Are', 'Unedited', 'Bought', 'Cause', 'Wanted', 'Them', 'DVD', 'Know', 'New', 'Golden', 'Girls', 'season', '3,4,5', 'Etc', 'Better', 'Stay', 'Season', '1', '2', 'UNCUT']",Alf: Season 2
