,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
764452,A1JP6SSS7BZJYP,B0000ALFZ0,Adam Lampe,"[2, 2]","One of the icons of the twentieth century lets his hair down and his eyebrows run wild and free. This bottomless pit of wisecracks and astute observations of a truly astonishing and educational cross-section of fifties America may be Groucho's best work. In the films, he's restrained by the scripts; and the other actors (apart from Margaret Dumont, who wouldn't be out of place on this show) just get in the way - and that often includes his brothers. The censors oversee proceedings with a weary eye, but it's amazing how many of the double (triple) entendres get through. A `stag' reel of some of the more risqu&eacute; stuff is included on this set, but it mainly comes from the contestants rather than Groucho. However, the irony is that Groucho's act (if you can call it that) wouldn't have a chance with the censors these days. The gigantic cigar glued to his mouth, constantly pouring out a stream of thick smoke, and his constant flirting with the female guests, whether they're married or not, simply wouldn't be allowed in these socially sensitive times. But it's a joy to see an old lecher's libido allowed some form of unalloyed expression in a social context that doesn't fear or condemn it. It should be added, though, that these moments are leavened by Groucho's generosity, kindness, and the genuine interest and respect he displays with his guests, even with those who are quite obviously insane. The guests themselves are fascinating. Because the show was made not long after the Second World War, many of them are war veterans, including one gentleman who claims he fought in the Civil War. Famous fifties personalities, many of them now forgotten, like the mystery writer Stuart Palmer, and the general discriminating choice of guests which includes many afro-Americans in an era where they were rarely given a run on TV shows, adds to the show's huge appeal. As for the quiz itself, despite the rules being a little fussy and constantly changing (although that might be might because the DVDs only have selected episodes over a ten year period), it provides the necessary structure for Groucho to stop talking and get on to the next couple. Pure joy.",5,Groucho - (Mostly) Uncut,1297123200,"02 8, 2011",2011,2173,"['One', 'icons', 'twentieth', 'century', 'hair', 'down', 'eyebrows', 'run', 'wild', 'free', 'bottomless', 'pit', 'wisecracks', 'astute', 'observations', 'truly', 'astonishing', 'educational', 'cross-section', 'fifties', 'America', 'may', 'be', 'Groucho', 'best', 'work', 'films', 'restrained', 'scripts', 'other', 'actors', 'apart', 'Margaret', 'Dumont', 'who', 'would', ""n't"", 'be', 'place', 'show', 'just', 'get', 'way', 'often', 'brothers', 'censors', 'oversee', 'proceedings', 'weary', 'eye', 'amazing', 'how', 'many', 'double', 'triple', 'get', 'stag', 'reel', 'more', 'risqu', 'eacute', 'stuff', 'included', 'set', 'mainly', 'contestants', 'rather', 'Groucho', 'However', 'irony', 'Groucho', 'act', 'can', 'call', 'would', ""n't"", 'have', 'chance', 'censors', 'days', 'gigantic', 'cigar', 'glued', 'mouth', 'constantly', 'pouring', 'out', 'stream', 'thick', 'smoke', 'constant', 'flirting', 'female', 'guests', ""'re"", 'married', 'not', 'simply', 'would', ""n't"", 'be', 'allowed', 'socially', 'sensitive', 'times', 'joy', 'see', 'old', 'lecher', 'libido', 'allowed', 'form', 'unalloyed', 'expression', 'social', 'context', ""n't"", 'fear', 'condemn', 'should', 'be', 'added', 'though', 'moments', 'are', 'leavened', 'Groucho', 'generosity', 'kindness', 'genuine', 'interest', 'respect', 'guests', 'even', 'who', 'are', 'quite', 'obviously', 'insane', 'guests', 'are', 'fascinating', 'show', 'was', 'made', 'not', 'long', 'Second', 'World', 'War', 'many', 'are', 'war', 'veterans', 'including', 'one', 'gentleman', 'who', 'fought', 'Civil', 'War', 'Famous', 'fifties', 'personalities', 'many', 'now', 'forgotten', 'mystery', 'writer', 'Stuart', 'Palmer', 'general', 'discriminating', 'choice', 'guests', 'many', 'afro-Americans', 'era', 'where', 'were', 'rarely', 'given', 'run', 'TV', 'shows', 'show', 'huge', 'appeal', 'quiz', 'rules', 'being', 'little', 'fussy', 'constantly', 'changing', 'might', 'be', 'might', 'DVDs', 'only', 'have', 'selected', 'episodes', 'ten', 'year', 'period', 'necessary', 'structure', 'Groucho', 'stop', 'talking', 'get', 'next', 'couple', 'Pure', 'joy']",N/A
764453,AYNFE0VWMGS7O,B0000ALFZ0,Alphonse Dattolo,"[5, 13]",YOU BET YOUR LIFE IS THE GREATEST BECAUSE OF THE ONE THE ONLY GROUCHO!I HIGHLY RECOMMEND THIS TO ANYONE WHO WANTS TO NEVER STOP LAUGHING!!!!!!!,5,THE SECRET WORD IS GREAT!!!!!!!,1069977600,"11 28, 2003",2003,143,"['YOU', 'BET', 'YOUR', 'LIFE', 'GREATEST', 'BECAUSE', 'THE', 'ONE', 'THE', 'ONLY', 'GROUCHO', 'HIGHLY', 'RECOMMEND', 'THIS', 'TO', 'ANYONE', 'WHO', 'WANTS', 'TO', 'NEVER', 'STOP', 'LAUGHING']",N/A
764454,A1GUC3M5O1C1YK,B0000ALFZ0,billymac72,"[13, 15]","I, too, will vouch for the packaging on this item. The artwork is beautifully retro on high-quality stock. There is absolutely no problem with the folder's structure or sturdiness. I was very pleased with how this set looks, feels, tastes &amp; smells. A joy.I got into Groucho through the Marx Brothers, naturally, and was fortunate enough to grow up with this show in reruns on local television in the late 70s. I'm likely pretty young for an average Groucho fan (it always seems to impress older people when I mention that I'm a Grouchophile anyways).I've only made it through one disk so far, but have not been disappointed. My only complaint is that you can't seem to watch the commercials with the episodes they aired, but it's nice to at least have them here to watch separately. These guys really did a bang up job with nice touches as this; really helps make the timewarp more complete. The outtakes &amp; stag reels, while tame by today's standards, are a blast as well.But one doesn't pick this set up hoping to find &quot;today's standards&quot; in yesteryear's game show. The datedness is exactly what lends to the quiant enjoyment of &quot;You Bet Your Life.&quot; Compare this spare-of-sparest sets (Groucho sits on a stool at a draped desk and microphone with, yes, more drapes behind him). Contestants simply stand next to him at microphones. That kind of simplistic approach wouldn't cut high school variety show muster today. No &quot;Who Wants To Be A Millionaire&quot; mood music or light show here folks. Nope. Instead, we're lucky if we see a wooden duck on a string. We beg for it, in fact. Just listen to the audience scream when it drops down after (wow!) the utterance of the secret word! After a few episodes, you'll shockingly find yourself doing the same!",5,You Bet Your (bleep)!!!,1065744000,"10 10, 2003",2003,1785,"['too', 'will', 'vouch', 'packaging', 'item', 'artwork', 'beautifully', 'retro', 'high-quality', 'stock', 'absolutely', 'problem', 'folder', 'structure', 'sturdiness', 'was', 'very', 'pleased', 'how', 'set', 'feels', 'tastes', 'amp', 'smells', 'joy.I', 'got', 'Groucho', 'Marx', 'Brothers', 'naturally', 'was', 'fortunate', 'enough', 'grow', 'up', 'show', 'reruns', 'local', 'television', 'late', '70s', ""'m"", 'likely', 'pretty', 'young', 'average', 'Groucho', 'fan', 'always', 'impress', 'older', 'people', 'when', 'mention', ""'m"", 'Grouchophile', 'anyways', '.I', ""'ve"", 'only', 'made', 'one', 'disk', 'so', 'far', 'have', 'not', 'been', 'disappointed', 'only', 'complaint', 'ca', ""n't"", 'seem', 'watch', 'commercials', 'episodes', 'aired', 'nice', 'least', 'have', 'here', 'watch', 'separately', 'guys', 'really', 'did', 'bang', 'up', 'job', 'nice', 'touches', 'really', 'make', 'timewarp', 'more', 'complete', 'outtakes', 'amp', 'stag', 'reels', 'tame', 'today', 'standards', 'are', 'blast', 'well.But', 'one', ""n't"", 'pick', 'set', 'up', 'hoping', 'find', 'quot', 'today', 'standards', 'quot', 'yesteryear', 'game', 'show', 'datedness', 'exactly', 'what', 'quiant', 'enjoyment', 'quot', 'Bet', 'Life.', 'quot', 'Compare', 'spare-of-sparest', 'sets', 'Groucho', 'stool', 'draped', 'desk', 'microphone', 'yes', 'more', 'drapes', 'Contestants', 'simply', 'stand', 'next', 'microphones', 'kind', 'simplistic', 'approach', 'would', ""n't"", 'cut', 'high', 'school', 'variety', 'show', 'muster', 'today', 'No', 'quot', 'Who', 'Be', 'A', 'Millionaire', 'quot', 'mood', 'music', 'light', 'show', 'here', 'folks', 'Nope', 'Instead', ""'re"", 'lucky', 'see', 'wooden', 'duck', 'string', 'beg', 'fact', 'Just', 'listen', 'audience', 'scream', 'when', 'down', 'wow', 'utterance', 'secret', 'word', 'few', 'episodes', ""'ll"", 'shockingly', 'find', 'doing', 'same']",N/A
764455,A3KWX6NL5NSMT4,B0000ALFZ0,"Bt ""Cat.""","[0, 10]","This man, a legend in comedy proves on this collection that he is, by far, the most annoying and ignorant host of game show history. He was constantly cutting people off in mid-sentence, always trying to steal the limelight, and being pretty insulting in the process. You could see the guests getting angry all the time. I don't know why he never got turfed but I would think he carried a lot of clout. Television was also in its infancy, and I have to say that looking at this today, this would be described as bad television. Some older folks might get defensive about the ""good old days"" being criticized, but I couldn't finish this set.",1,Annoyingly bad!,1380499200,"09 30, 2013",2013,640,"['man', 'legend', 'comedy', 'proves', 'collection', 'far', 'most', 'annoying', 'ignorant', 'host', 'game', 'show', 'history', 'was', 'constantly', 'cutting', 'people', 'mid-sentence', 'always', 'trying', 'steal', 'limelight', 'being', 'pretty', 'insulting', 'process', 'could', 'see', 'guests', 'getting', 'angry', 'time', 'do', ""n't"", 'know', 'why', 'never', 'got', 'turfed', 'would', 'think', 'carried', 'lot', 'clout', 'Television', 'was', 'also', 'infancy', 'have', 'say', 'looking', 'today', 'would', 'be', 'described', 'bad', 'television', 'older', 'folks', 'might', 'get', 'defensive', 'good', 'old', 'days', 'being', 'criticized', 'could', ""n't"", 'finish', 'set']",N/A
764456,A3JFLYEI24CV3G,B0000ALFZ0,"C. Cartmel ""christopherbkk""","[29, 31]","'Y.B.Y.L. - The Lost Episodes' was brilliant. So much so that I feared this DVD, 'Y.B.Y.L. - The Best Episodes', would not meet my high expectations. How wrong I was! Of course B&W; and on very simple sets they were again with very good sound and picture quality, (considering the age I think they have done very well).The packaging is excellent and again it comes with a 10page booklet.There were more special guests in these three DVDs. And they were entertaining. However, the not-so-ordinary men/women off the street were the real stars of the show. Groucho Marx was a unique talent. His skills in comedy and conversation were exceptional. *Please note, it should be said that this was made before political correctness reared its boring head stunting the world's humour and our abilities to laugh at ourselves and each other.No doubt about it. A very good buy with lots of laughs.",5,More laughs than you can poke a stick at!,1092009600,"08 9, 2004",2004,885,"['Y.B.Y.L', 'Lost', 'Episodes', 'was', 'brilliant', 'So', 'much', 'feared', 'DVD', 'Y.B.Y.L', 'Best', 'Episodes', 'would', 'not', 'meet', 'high', 'expectations', 'How', 'wrong', 'was', 'course', 'B', 'W', 'very', 'simple', 'sets', 'were', 'again', 'very', 'good', 'sound', 'picture', 'quality', 'considering', 'age', 'think', 'have', 'done', 'very', 'well', '.The', 'packaging', 'excellent', 'again', '10page', 'booklet.There', 'were', 'more', 'special', 'guests', 'three', 'DVDs', 'were', 'entertaining', 'However', 'not-so-ordinary', 'men/women', 'street', 'were', 'real', 'stars', 'show', 'Groucho', 'Marx', 'was', 'unique', 'talent', 'skills', 'comedy', 'conversation', 'were', 'exceptional', '*Please', 'note', 'should', 'be', 'said', 'was', 'made', 'before', 'political', 'correctness', 'reared', 'boring', 'head', 'stunting', 'world', 'humour', 'abilities', 'laugh', 'other.No', 'doubt', 'very', 'good', 'buy', 'lots', 'laughs']",N/A
764457,AC7U7YC92RP2H,B0000ALFZ0,"C. Elliott ""eaddress""","[17, 22]","Judging from the appearance of the package's artwork and accompanying booklet, I gathered that the episodes burned into these 3 discs were to be nothing less than top-notch. After all, the working title of this production had been ""The Best Episodes.""There seems, however, to have been more thought and care put into the afore-mentioned package design than into the actual shows. Dirt and scratches abound! Why couldn't they have placed more of the production value into the PRODUCTION rather than the container? The films themselves look as though no attempt whatsoever was made to clean and digitally re-master them.As far as entertainment is concerned, there is some here. Most of the people who Groucho interviews are the average John Q. Public. In some cases they have so little to say that Groucho has to ""pry"" the words from them. Why were those folks included in ""The Best Episodes?"" Groucho, with his unique style of interviewing seems to fare more favorably when he has outspoken and/or off-beat types to contend with.Every once in the while, however, person or persons will demonstrate their natural gift for gab and charm us with their openess, honesty and antics:Eccentric fruit peddler and future health food guru Gypsy Boots tells of his living in trees and caves. When Groucho asks him to spell the word ""gnome,"" his enthusiastic misspellings are priceless - much to the annoyance of his fellow contestant.A frustrated lady lyricist/trombone player demonstrates her affection for the show's announcer, George Fenneman, as he attempts to maintain his composure while Groucho watches in awe.In addition to the original broadcast versions are several ""stag reels."" These are out-takes from various shows that were considered a bit too bawdy for television of that era:""I had a frozen daiquiri once when I was up north - that's the last time I go out without long underwear."" While Groucho could let loose with such dialog in front of the studio audience, there were always those particular one-liners destined for the cutting room floor prior to air time.All-in-all, the price of this three-disc set is rather steep, but if you're a dedicated Groucho Marx and/or old-time television game show fan you may find it a quaint treat.",3,Quaint comedy with occasional highlights,1153353600,"07 20, 2006",2006,2241,"['Judging', 'appearance', 'package', 'artwork', 'accompanying', 'booklet', 'gathered', 'episodes', 'burned', '3', 'discs', 'were', 'be', 'nothing', 'less', 'top-notch', 'working', 'title', 'production', 'had', 'been', 'Best', 'Episodes', 'however', 'have', 'been', 'more', 'thought', 'care', 'put', 'afore-mentioned', 'package', 'design', 'actual', 'shows', 'Dirt', 'scratches', 'abound', 'Why', 'could', ""n't"", 'have', 'placed', 'more', 'production', 'value', 'PRODUCTION', 'rather', 'container', 'films', 'look', 'attempt', 'whatsoever', 'was', 'made', 'clean', 'digitally', 're-master', 'them.As', 'far', 'entertainment', 'concerned', 'here', 'Most', 'people', 'who', 'Groucho', 'interviews', 'are', 'average', 'John', 'Q', 'Public', 'cases', 'have', 'so', 'little', 'say', 'Groucho', 'pry', 'words', 'Why', 'were', 'folks', 'included', 'Best', 'Episodes', 'Groucho', 'unique', 'style', 'interviewing', 'fare', 'more', 'favorably', 'when', 'outspoken', 'and/or', 'off-beat', 'types', 'contend', 'with.Every', 'once', 'while', 'however', 'person', 'persons', 'will', 'demonstrate', 'natural', 'gift', 'gab', 'charm', 'openess', 'honesty', 'antics', 'Eccentric', 'fruit', 'peddler', 'future', 'health', 'food', 'guru', 'Gypsy', 'Boots', 'tells', 'living', 'trees', 'caves', 'When', 'Groucho', 'spell', 'word', 'gnome', 'enthusiastic', 'misspellings', 'are', 'priceless', 'much', 'annoyance', 'fellow', 'contestant.A', 'frustrated', 'lady', 'lyricist/trombone', 'player', 'affection', 'show', 'announcer', 'George', 'Fenneman', 'maintain', 'composure', 'Groucho', 'watches', 'awe.In', 'addition', 'original', 'broadcast', 'versions', 'are', 'several', 'stag', 'reels', 'are', 'out-takes', 'various', 'shows', 'were', 'considered', 'bit', 'too', 'bawdy', 'television', 'era', 'had', 'frozen', 'daiquiri', 'once', 'when', 'was', 'up', 'north', 'last', 'time', 'go', 'out', 'long', 'underwear', 'Groucho', 'could', 'let', 'loose', 'such', 'dialog', 'front', 'studio', 'audience', 'were', 'always', 'particular', 'one-liners', 'destined', 'cutting', 'room', 'floor', 'prior', 'air', 'time.All-in-all', 'price', 'three-disc', 'set', 'rather', 'steep', ""'re"", 'dedicated', 'Groucho', 'Marx', 'old-time', 'television', 'game', 'show', 'fan', 'may', 'find', 'quaint', 'treat']",N/A
764458,A1FDW1SPYKB354,B0000ALFZ0,David Von Pein,"[45, 45]","This nicely-presented 3-Disc collector's set of Groucho Marx' ""You Bet Your Life"" TV program is a real treat.  While viewing these restored episodes and rare outtakes and bonus materials, I really get the feeling of owning something very rare and special from TV's bygone era.The 18 episodes on these three discs have been remastered for DVD, and they look pretty good, although quite a bit of dirt and grain still remain on the prints.  But, after all, these shows are 50 years old!  I guess we shouldn't expect perfect video quality.  The prints, although far from perfection, have indeed been cleaned-up considerably.  For proof, just watch some of the outtakes included in this set.  It's fairly obvious that the restoration team didn't touch any of these outtake clips, for they are far worse in quality than the full episodes themselves.A variety of different seasons are represented among the shows in this package.  Groucho's TV version of ""You Bet Your Life"" ran from 1950 to 1961.  This DVD compilation includes episodes spanning the years 1950-1959, including the October 1950 debut program (with a ""secret word"" of ""Wall"").Here's a  breakdown of the years that are represented within this DVD package (indicating the year the programs initially aired):1950 -- 2 episodes.1951 -- 1 episode.1952 -- 4 episodes.1953 -- 3 episodes.1954 -- 3 episodes.1955 -- 1 episode.1956 -- 2 episodes.1957 -- No episodes.1958 -- 1 episode.1959 -- 1 episode.Watching Groucho, with cigar ever-present, banter with his guests (some famous, but most just regular folk from the studio audience) is sure to bring a smile to the face of anyone who purchases this deluxe DVD set.  His quick, disarming displays of ad-libbed wit are something to behold.  Nobody could ""jab"" at his guests like Groucho could.Three ""Stag Reels"" are included in the set, containing ""racier"" elements from the original shows that had to be cut out by the network when broadcast to the public.  These clips are very fun to watch.  There's plenty of deleted moments here too (36 total minutes, spread over the three discs).Many people purchasing this set will be happy to know there's a ""Play All"" feature on each of the discs, so that the episodes will play consecutively without the need for user intervention.The lengthy booklet included is extremely well-done and informative.  It chronicles the history of Groucho's radio and TV variants of the ""You Bet Your Life"" program.  Plus, many vintage photos are presented within this top-notch booklet insert.  As well as info on each of the 18 episodes included on the discs, with original air dates, filming dates, and the ""secret word"" for each episode.  This same episode information is also repeated on one of the flaps of the fold-out case. So you can locate a specific episode ""at a glance"" without having to dig out the booklet.  Bonus features, specific to each disc, are also listed on the case flap, as well as inside the booklet.While the lack of a ""Slipcase"" (or outer cover of some ilk) is a bit of a disappointment, it doesn't greatly detract from the fact that this DVD presentation of ""Groucho Marx -- You Bet Your Life -- The Lost Episodes"" is, in my opinion, a terrific example of ""TV-on-DVD done right"".  It's a first-rate product that I'd recommend highly to any Groucho fan, or any admirer of old-time TV in general.So -- to mimic Groucho's very capable and likeable sidekick/announcer, George Fenneman -- ""Won't you come in please, and meet Groucho Marx!""",5,Groucho Gets The Deluxe DVD Treatment Here! Terrific Set!,1065744000,"10 10, 2003",2003,3488,"['nicely-presented', '3-Disc', 'collector', 'set', 'Groucho', 'Marx', 'Bet', 'Life', 'TV', 'program', 'real', 'treat', 'viewing', 'restored', 'episodes', 'rare', 'outtakes', 'bonus', 'materials', 'really', 'get', 'feeling', 'owning', 'something', 'very', 'rare', 'special', 'TV', 'bygone', 'era.The', '18', 'episodes', 'three', 'discs', 'have', 'been', 'remastered', 'DVD', 'look', 'pretty', 'good', 'quite', 'bit', 'dirt', 'grain', 'still', 'remain', 'prints', 'shows', 'are', '50', 'years', 'old', 'guess', 'should', ""n't"", 'expect', 'perfect', 'video', 'quality', 'prints', 'far', 'perfection', 'have', 'indeed', 'been', 'cleaned-up', 'considerably', 'proof', 'just', 'watch', 'outtakes', 'included', 'set', 'fairly', 'obvious', 'restoration', 'team', 'did', ""n't"", 'touch', 'outtake', 'clips', 'are', 'far', 'worse', 'quality', 'full', 'episodes', 'themselves.A', 'variety', 'different', 'seasons', 'are', 'represented', 'shows', 'package', 'Groucho', 'TV', 'version', 'Bet', 'Life', 'ran', '1950', '1961', 'DVD', 'compilation', 'spanning', 'years', '1950-1959', 'including', 'October', '1950', 'debut', 'program', 'secret', 'word', 'Wall', 'breakdown', 'years', 'are', 'represented', 'DVD', 'package', 'indicating', 'year', 'programs', 'initially', 'aired', ':1950', '2', 'episodes.1951', '1', 'episode.1952', '4', 'episodes.1953', '3', 'episodes.1954', '3', 'episodes.1955', '1', 'episode.1956', '2', 'episodes.1957', 'episodes.1958', '1', 'episode.1959', '1', 'episode.Watching', 'Groucho', 'cigar', 'ever-present', 'banter', 'guests', 'famous', 'most', 'just', 'regular', 'folk', 'studio', 'audience', 'sure', 'bring', 'smile', 'face', 'anyone', 'who', 'purchases', 'deluxe', 'DVD', 'set', 'quick', 'disarming', 'displays', 'ad-libbed', 'wit', 'are', 'something', 'behold', 'Nobody', 'could', 'jab', 'guests', 'Groucho', 'could.Three', 'Stag', 'Reels', 'are', 'included', 'set', 'containing', 'racier', 'elements', 'original', 'shows', 'had', 'be', 'cut', 'out', 'network', 'when', 'broadcast', 'public', 'clips', 'are', 'very', 'fun', 'watch', 'plenty', 'deleted', 'moments', 'here', 'too', '36', 'total', 'minutes', 'spread', 'three', 'discs', '.Many', 'people', 'purchasing', 'set', 'will', 'be', 'happy', 'know', 'Play', 'All', 'feature', 'discs', 'episodes', 'will', 'play', 'consecutively', 'need', 'user', 'intervention.The', 'lengthy', 'booklet', 'included', 'extremely', 'well-done', 'informative', 'history', 'Groucho', 'radio', 'TV', 'variants', 'Bet', 'Life', 'program', 'many', 'vintage', 'photos', 'are', 'presented', 'top-notch', 'booklet', 'insert', 'As', 'well', 'info', '18', 'episodes', 'included', 'discs', 'original', 'air', 'dates', 'filming', 'dates', 'secret', 'word', 'episode', 'same', 'episode', 'information', 'also', 'repeated', 'one', 'flaps', 'fold-out', 'case', 'can', 'locate', 'specific', 'episode', 'glance', 'having', 'dig', 'out', 'booklet', 'Bonus', 'features', 'specific', 'disc', 'are', 'also', 'listed', 'case', 'flap', 'as', 'well', 'booklet.While', 'lack', 'Slipcase', 'outer', 'cover', 'ilk', 'bit', 'disappointment', ""n't"", 'greatly', 'detract', 'fact', 'DVD', 'presentation', 'Groucho', 'Marx', 'Bet', 'Your', 'Life', 'Lost', 'Episodes', 'opinion', 'terrific', 'example', 'TV-on-DVD', 'done', 'right', 'first-rate', 'product', ""'d"", 'recommend', 'highly', 'Groucho', 'fan', 'admirer', 'old-time', 'TV', 'general.So', 'mimic', 'Groucho', 'very', 'capable', 'likeable', 'sidekick/announcer', 'George', 'Fenneman', 'Wo', ""n't"", 'come', 'please', 'meet', 'Groucho', 'Marx']",N/A
764459,A535J638VSYI,B0000ALFZ0,Frev,"[15, 16]","Attention Marx Brothers Fans! Here he is, the one, the only, Groucho on DVD!I just received the 3 DVD You Bet Your Life Lost Episodes box set. This is a really great set that Marx Brothers fans should have in their collections. It's beautifully packaged with the DVDs set in clear in-set holders, through which are displayed many TV Guide and other magazine covers with Groucho plus other memorabilia. A really nice booklet comes with the set resembling a TV magazine from the 1950's with information on the show plus a break down of all the episodes and special bonus features. Among the bonus materials is included the famous ad-libbed radio appearance Groucho made with Bob Hope that led to the birth of You Bet Your Life. Among the 18 episodes of YBYL which are included is the famous Pedro G. Gonzalez appearance, as well as rare appearances by hipster comic Lord Buckley, Art Linkletter and Ernie Kovacs.Also included is the radio pilot for YBYL and outtakes and stag reels from the TV show as well as a behind the scenes look at the show filmed for the DeSoto Plymouth Dealers and a recording of the Seasons Greetings Groucho Highlights sent to DeSoto-Plymouth employees. When I opened up the set the first thing I said was ""cool!"" when I saw how nicely packaged it was. This DVD set is definitely worth having in any Marx Brothers collection. And remember, if this set sells well, there will be a volume two set that will include among the bonuses the famous cameo made by Harpo in the early 1960's.So, get this set. And remember to tell your DVD dealer that Frevo sent you!",5,"Here He Is: The One, The Only - Groucho on DVD!",1064275200,"09 23, 2003",2003,1582,"['Attention', 'Marx', 'Brothers', 'Fans', 'Here', 'one', 'only', 'Groucho', 'DVD', 'just', 'received', '3', 'DVD', 'Bet', 'Life', 'Lost', 'Episodes', 'box', 'set', 'really', 'great', 'set', 'Marx', 'Brothers', 'fans', 'should', 'have', 'collections', 'beautifully', 'packaged', 'DVDs', 'set', 'clear', 'in-set', 'holders', 'are', 'displayed', 'many', 'TV', 'Guide', 'other', 'magazine', 'Groucho', 'other', 'memorabilia', 'really', 'nice', 'booklet', 'set', 'resembling', 'TV', 'magazine', '1950', 'information', 'show', 'break', 'down', 'episodes', 'special', 'bonus', 'features', 'bonus', 'materials', 'included', 'famous', 'ad-libbed', 'radio', 'appearance', 'Groucho', 'made', 'Bob', 'Hope', 'led', 'birth', 'Bet', 'Life', '18', 'episodes', 'YBYL', 'are', 'included', 'famous', 'Pedro', 'G.', 'Gonzalez', 'appearance', 'as', 'well', 'rare', 'appearances', 'hipster', 'comic', 'Lord', 'Buckley', 'Art', 'Linkletter', 'Ernie', 'Kovacs.Also', 'included', 'radio', 'pilot', 'YBYL', 'outtakes', 'stag', 'reels', 'TV', 'show', 'as', 'well', 'scenes', 'look', 'show', 'filmed', 'DeSoto', 'Plymouth', 'Dealers', 'recording', 'Seasons', 'Greetings', 'Groucho', 'Highlights', 'sent', 'DeSoto-Plymouth', 'employees', 'When', 'opened', 'up', 'set', 'first', 'thing', 'said', 'was', 'cool', 'when', 'saw', 'how', 'nicely', 'packaged', 'was', 'DVD', 'set', 'definitely', 'worth', 'having', 'Marx', 'Brothers', 'collection', 'remember', 'set', 'well', 'will', 'be', 'volume', 'two', 'set', 'will', 'include', 'bonuses', 'famous', 'cameo', 'made', 'Harpo', 'early', ""1960's.So"", 'get', 'set', 'remember', 'tell', 'DVD', 'dealer', 'Frevo', 'sent']",N/A
764460,A2BLITJITO97N5,B0000ALFZ0,Ingalls,"[5, 7]","Great transfers, wonderful booklet and packaging, some surprising extras. This is a great set even though it is a bit pricey for some old tv shows. Now all we need is &quot;Life of Riley&quot; to come out in a DVD box collection and I will be in heaven!",5,Great package!,1065916800,"10 12, 2003",2003,253,"['Great', 'transfers', 'wonderful', 'booklet', 'packaging', 'surprising', 'extras', 'great', 'set', 'even', 'bit', 'pricey', 'old', 'tv', 'shows', 'Now', 'need', 'quot', 'Life', 'Riley', 'quot', 'come', 'out', 'DVD', 'box', 'collection', 'will', 'be', 'heaven']",N/A
764461,A1WC8AL3EEUZF5,B0000ALFZ0,Jenny Signor,"[0, 0]","The dvd itself is awesome, because I already had bought it. When I purchased this dvd, it was listed as the &#34;lost episodes&#34;, and didn't register as the best episodes until checkout was complete. I urge everyone to double check their purchases before checkout to make sure their purchasing their intended product.",2,miscommunication,1376784000,"08 18, 2013",2013,320,"['dvd', 'awesome', 'already', 'had', 'bought', 'When', 'purchased', 'dvd', 'was', 'listed', '34', 'lost', 'episodes', '34', 'did', ""n't"", 'register', 'best', 'episodes', 'checkout', 'was', 'complete', 'urge', 'everyone', 'double', 'check', 'purchases', 'checkout', 'make', 'sure', 'purchasing', 'intended', 'product']",N/A
