,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
860994,ABRU67ICJ6PXX,B00065923K,Biketim,"[0, 0]","Young Norah just seemed shy and disinterested.  Don't know if she has grown and evolved since this as a live performer, but save your money.  Sound quality, songs, rest of band all fine.",3,Not that great,1378425600,"09 6, 2013",2013,186,"['Young', 'Norah', 'just', 'seemed', 'shy', 'disinterested', 'Do', ""n't"", 'know', 'grown', 'evolved', 'live', 'performer', 'save', 'money', 'Sound', 'quality', 'songs', 'rest', 'band', 'fine']",N/A
860995,A29BA58JGQEFWL,B00065923K,BillK 8,"[9, 9]","Wow! Someone complaining about vocals being too far forward in the mix on a Norah Jones DVD?!? Go figure! And the bass is too boomy?!? NO! That's an upright bass. It sounds exactly like what it's supposed to sound like! This is not the best sounding DVD I have ever heard (IMO, that would be the John Denver Wildlife Concert), but it's darn good! I do think it could have looked better. It probably should have been HD video, not film, but it's okay for what it is. I'm just glad it's widescreen. If you're a fan of Norah Jones, you MUST have this!",5,sounds great!,1104796800,"01 4, 2005",2005,548,"['Wow', 'Someone', 'complaining', 'vocals', 'being', 'too', 'far', 'forward', 'mix', 'Norah', 'Jones', 'DVD', 'Go', 'figure', 'bass', 'too', 'boomy', 'NO', 'upright', 'bass', 'exactly', 'what', 'supposed', 'sound', 'not', 'best', 'sounding', 'DVD', 'have', 'ever', 'heard', 'IMO', 'would', 'be', 'John', 'Denver', 'Wildlife', 'Concert', 'darn', 'good', 'do', 'think', 'could', 'have', 'looked', 'better', 'probably', 'should', 'have', 'been', 'HD', 'video', 'not', 'film', 'okay', 'what', ""'m"", 'just', 'glad', 'widescreen', ""'re"", 'fan', 'Norah', 'Jones', 'MUST', 'have']",N/A
860996,A12F2PIKRVTQ2P,B00065923K,"brillbuild ""TN Dreamweaver""","[5, 5]","Recently got this DVD because it looked like it had all her recent stuff. It has my favorites of her from the last 2 albums. It's like being at one of her concerts. The music is so rich and soothing - just has to put me in a mellow mood.I regret that I didn't drive over to Nashville and attend the concert. My only complaint is that the ""Sunrise"" video wasn't included. I haven't seen all of the two short documentaries yet - I go to the music each time.Definitely recommend it.",4,Norah Jones DVD Great,1109808000,"03 3, 2005",2005,479,"['Recently', 'got', 'DVD', 'looked', 'had', 'recent', 'stuff', 'favorites', 'last', '2', 'albums', 'being', 'one', 'concerts', 'music', 'so', 'rich', 'soothing', 'just', 'put', 'mellow', 'mood.I', 'regret', 'did', ""n't"", 'drive', 'Nashville', 'attend', 'concert', 'only', 'complaint', 'Sunrise', 'video', 'was', ""n't"", 'included', 'have', ""n't"", 'seen', 'two', 'short', 'documentaries', 'yet', 'go', 'music', 'time.Definitely', 'recommend']",N/A
860997,A3H4KIW4YFPPXY,B00065923K,"Carl R. Berner ""candhberner""","[0, 0]","Norah is just about the sweetest singer on the planet and versatile besides!  I like her manner with the audience, cool and laid back, but she really shows her love of music when she's with the like of Dolly and her other guests.  I look forward to seeing her concert when it comes to my part of the country.",5,Been a fan and still a fan,1397174400,"04 11, 2014",2014,308,"['Norah', 'just', 'sweetest', 'singer', 'planet', 'versatile', 'manner', 'audience', 'cool', 'laid', 'back', 'really', 'love', 'music', 'when', 'like', 'Dolly', 'other', 'guests', 'look', 'forward', 'seeing', 'concert', 'when', 'part', 'country']",N/A
860998,A3480IFGT15Z6L,B00065923K,cats,"[0, 0]","Norah can sing to any kind of audience weather large or small. I absolutely loved this dvd. I loved her band and all her guest singers. This dvd has some of my favorite songs by her on it. Including ""The Prettiest Thing"", and many others.Thank-you Norah.",5,Norah and Her Very Handsome Band,1323129600,"12 6, 2011",2011,254,"['Norah', 'can', 'sing', 'kind', 'audience', 'weather', 'large', 'small', 'absolutely', 'loved', 'dvd', 'loved', 'band', 'guest', 'singers', 'dvd', 'favorite', 'songs', 'Including', 'Prettiest', 'Thing', 'many', 'others.Thank-you', 'Norah']",N/A
860999,A3FTC8EAPNG5GO,B00065923K,"David SM Lee ""Rock N' Wine""","[12, 13]","Her father (Ravi Shankar) was the best musician in India.Even The Beatles got much influence from her father.Now Shankar's deserted daughter grabs the world of music.Fom Nashiville, she sang like a bird & her band back up in fineharmony.Daru Oda(Former Touring Driver, Now Back Up Vocal & Flute)isn't shy anymore(In New Orleans DVD, She was so nervous for singing).She's so cute - to me she's a scene stealer of NorahJones. Oda loves Neil Young so much.Godmother of Nashiville -Dolly Parton- suddenly came out of back stage, gave audience a memorable duet with Norah...If you pass this DVD, you're not a music lover,or you don't have DVD Player.",5,Like Father Like Daughter..Amazing DVD,1101513600,"11 27, 2004",2004,645,"['father', 'Ravi', 'Shankar', 'was', 'best', 'musician', 'India.Even', 'Beatles', 'got', 'much', 'influence', 'father.Now', 'Shankar', 'deserted', 'daughter', 'grabs', 'world', 'music.Fom', 'Nashiville', 'sang', 'bird', 'band', 'back', 'up', 'fineharmony.Daru', 'Oda', 'Former', 'Touring', 'Driver', 'Now', 'Back', 'Up', 'Vocal', 'Flute', ""n't"", 'shy', 'anymore', 'New', 'Orleans', 'DVD', 'was', 'so', 'nervous', 'singing', '.She', 'so', 'cute', 'scene', 'stealer', 'NorahJones', 'Oda', 'Neil', 'Young', 'much.Godmother', 'Nashiville', '-Dolly', 'Parton-', 'suddenly', 'came', 'back', 'stage', 'gave', 'audience', 'memorable', 'duet', 'Norah', 'pass', 'DVD', ""'re"", 'not', 'music', 'lover', 'do', ""n't"", 'have', 'DVD', 'Player']",N/A
861000,A3P5PX1Y9AH1VX,B00065923K,"H. Brown ""Bubs Boy""","[2, 2]","I am pushing near 60 years old. At my age, new is usually not something relished when it comes to music. There are a few that have added me to their fan base, such as Derek Trucks, Robert Randolph, John Mayer and now Norah. I find Ms. Jones a marvelous musician, song writer and a wonderful singer. She seems to be uncomfortable with her fame, which is refreshing and really unusual for today's ego driven ""stars"".I found every portion of the DVDs production fabulous, great camera angles, terrific sound mix and her mix of genres is second to few.I have already recommended this offering to many of my friends and now I'm recommending it to you, my new friend.",5,An Absolutely GREAT Young Talent and Fine Show!,1202342400,"02 7, 2008",2008,661,"['am', 'pushing', '60', 'years', 'old', 'age', 'new', 'usually', 'not', 'something', 'relished', 'when', 'music', 'are', 'few', 'have', 'added', 'fan', 'base', 'such', 'Derek', 'Trucks', 'Robert', 'Randolph', 'John', 'Mayer', 'now', 'Norah', 'find', 'Ms.', 'Jones', 'marvelous', 'musician', 'song', 'writer', 'wonderful', 'singer', 'be', 'uncomfortable', 'fame', 'refreshing', 'really', 'unusual', 'today', 'ego', 'driven', 'stars', '.I', 'found', 'portion', 'DVDs', 'production', 'fabulous', 'great', 'camera', 'angles', 'terrific', 'sound', 'mix', 'mix', 'genres', 'second', 'few.I', 'have', 'already', 'recommended', 'offering', 'many', 'friends', 'now', ""'m"", 'recommending', 'new', 'friend']",N/A
861001,A2WJSVSBXEYEF,B00065923K,Jefferson T. Packer,"[67, 70]","As a connoisseur of music on DVD, I am puzzled by some of the previous reviewers' remarks.  I've watched it twice now, and in my opinion this is one of the finest music DVD's to be released in years.It goes without saying that there is more musical talent in a Q-tip full of Nora Jones' earwax than in any three of the current crop of silly, belly-baring ""stars"" that have been manufactured for our consumption, and this DVD highlights her talent perfectly.The fantastic group of musicians that she so graciously introduces to us, (both in her band and appearing as special guests,) only add to the experience.  This is stage playing at its very best, and everyone involved seems to be inspired to deliver their all, simply because they are playing with Nora.Finally, the arrangements, lighting, cinematography, editing and direction are all at or near top-notch.  I simply can't think of any complaints; even blurring is used artistically during some of the shot changes, and along with wide-angles and closeups, we get a cornucopia of ""musicians"" shots of fingers and hands at work on strings and keys.If you like Nora Jones even a little bit, buy this DVD and after watching it, you'll like her a lot more.And finally, to those reviewers who seem to feel compelled to comment on her appearance:  In my book, she sounds and plays so well that it wouldn't make any difference if she looked like W.C. Fields.  That she is beautiful is just a minor and almost irrelevant fringe benefit to being able to watch her genius in action.",5,Absolutely beautiful DVD,1104710400,"01 3, 2005",2005,1529,"['connoisseur', 'music', 'DVD', 'am', 'puzzled', 'previous', 'reviewers', 'remarks', ""'ve"", 'watched', 'twice', 'now', 'opinion', 'one', 'finest', 'music', 'DVD', 'be', 'released', 'years.It', 'saying', 'more', 'musical', 'talent', 'Q-tip', 'full', 'Nora', 'Jones', 'earwax', 'three', 'current', 'crop', 'silly', 'belly-baring', 'stars', 'have', 'been', 'manufactured', 'consumption', 'DVD', 'talent', 'perfectly.The', 'fantastic', 'group', 'musicians', 'so', 'graciously', 'introduces', 'band', 'appearing', 'special', 'guests', 'only', 'add', 'experience', 'stage', 'playing', 'very', 'best', 'everyone', 'involved', 'be', 'inspired', 'deliver', 'simply', 'are', 'playing', 'Nora.Finally', 'arrangements', 'lighting', 'cinematography', 'editing', 'direction', 'are', 'top-notch', 'simply', 'ca', ""n't"", 'think', 'complaints', 'even', 'blurring', 'used', 'artistically', 'shot', 'changes', 'wide-angles', 'closeups', 'get', 'cornucopia', 'musicians', 'shots', 'fingers', 'hands', 'work', 'strings', 'keys.If', 'Nora', 'Jones', 'even', 'little', 'bit', 'buy', 'DVD', 'watching', ""'ll"", 'like', 'lot', 'more.And', 'finally', 'reviewers', 'who', 'seem', 'feel', 'compelled', 'comment', 'appearance', 'book', 'so', 'well', 'would', ""n't"", 'make', 'difference', 'looked', 'W.C.', 'Fields', 'beautiful', 'just', 'minor', 'almost', 'irrelevant', 'fringe', 'benefit', 'being', 'able', 'watch', 'genius', 'action']",N/A
861002,A3OCF0B5X4LRYH,B00065923K,Jeffrey Tucker,"[1, 1]",I haven't seen all of Norah Jones videos but this one is very good. The sound and production quality are good. Her stage presence has improved over the years. She seems much more relaxed and in tune with the audience than she was when she was younger. There are lots of good songs on the DVD. She has an excellent band and some great guest musicians. I highly recommend this DVD to anyone who loves Norah Jones music.,5,Excellent Video,1310342400,"07 11, 2011",2011,417,"['have', ""n't"", 'seen', 'Norah', 'Jones', 'videos', 'one', 'very', 'good', 'sound', 'production', 'quality', 'are', 'good', 'stage', 'presence', 'improved', 'years', 'much', 'more', 'relaxed', 'tune', 'audience', 'was', 'when', 'was', 'younger', 'are', 'lots', 'good', 'songs', 'DVD', 'excellent', 'band', 'great', 'guest', 'musicians', 'highly', 'recommend', 'DVD', 'anyone', 'who', 'Norah', 'Jones', 'music']",N/A
861003,A3S5C7Y0WT2Q9N,B00065923K,J. Lizzi,"[4, 4]","Compared to the Norah's ""Live in New Orleans"" DVD from 2002, this ""Live in 2004"" performance shows the artist as a more personable, comfortable and musically diverse musician.  Personally, I didn't prefer this lineup of songs as much as the tunes from the New Orleans concert, but that's a credit to the awesome, hit laden ""Come Away With Me"" album.  Overall, this is a solid, easy to watch, concert DVD that should be enjoyable to anyone, especially Norah fans.Here's more detail:1) Performance.  Nothing earth shattering in the way of grandiose stage settings, over-the-top lighting, mind-blowing solos or even surprise renditions of songs.  Rather, it's just straight Norah:  smooth, easy to listen to, and ever grateful to play on a famous stage (Nashville's Ryman Auditorium) with gifted artists.  The Handsome Band is characteristically tight, as always, and there is a decent showcase for their improvisation and soloing.  The newest addition, Robbie McIntosh, adds some nice acoustic and resonator guitar work.  There are five special guests:  Dolly Parton, Gillian Welch, David Rawlings, Richard Julian and Kevin Breit.  Each of them adds a special energy to the performance, but I can't help but feel that there is a musical diversion away from the Norah that I found so special in the New Orleans show, i.e., I'm not sure a more diverse Norah is as musically fulfilling.  The concert footage is interspersed with video clips that look like practice sessions for sound checks.  They're interesting.2) Sound.  Well done; no one overpowers anyone else, and the mix of instrumentation makes perfect sense for this type of music.3) Videography.  This is the subject that I'm most picky about, and I'm happy to say that there were no glaring disappointments, which means that the edits weren't too quick and the camera selection had me looking pretty much at who I wanted to see almost all the time.  Also, there were very few instances where prowling cameramen were in view in the background.4) Extras.  Much better than the last DVD.  This one has added concert footage (including a song from the New Orleans concert filmed for the prior DVD), outtake tracks and videos, mini-documentaries (interviews with band members), and a ""guitar tour"" hosted by the two guitarists, Adam Levy and McIntosh.",4,Solid performance; enjoyable DVD overall,1233705600,"02 4, 2009",2009,2302,"['Compared', 'Norah', 'Live', 'New', 'Orleans', 'DVD', '2002', 'Live', '2004', 'performance', 'artist', 'more', 'personable', 'comfortable', 'musically', 'diverse', 'musician', 'Personally', 'did', ""n't"", 'prefer', 'lineup', 'songs', 'as', 'much', 'tunes', 'New', 'Orleans', 'concert', 'credit', 'awesome', 'hit', 'laden', 'Come', 'Away', 'Me', 'album', 'Overall', 'solid', 'easy', 'watch', 'concert', 'DVD', 'should', 'be', 'enjoyable', 'anyone', 'especially', 'Norah', 'more', 'detail:1', 'Performance', 'Nothing', 'earth', 'shattering', 'way', 'grandiose', 'stage', 'settings', 'over-the-top', 'lighting', 'mind-blowing', 'solos', 'even', 'surprise', 'renditions', 'songs', 'Rather', 'just', 'straight', 'Norah', 'smooth', 'easy', 'listen', 'ever', 'grateful', 'play', 'famous', 'stage', 'Nashville', 'Ryman', 'Auditorium', 'gifted', 'artists', 'Handsome', 'Band', 'characteristically', 'tight', 'always', 'decent', 'showcase', 'improvisation', 'soloing', 'newest', 'addition', 'Robbie', 'McIntosh', 'nice', 'acoustic', 'resonator', 'guitar', 'work', 'are', 'five', 'special', 'guests', 'Dolly', 'Parton', 'Gillian', 'Welch', 'David', 'Rawlings', 'Richard', 'Julian', 'Kevin', 'Breit', 'special', 'energy', 'performance', 'ca', ""n't"", 'help', 'feel', 'musical', 'diversion', 'away', 'Norah', 'found', 'so', 'special', 'New', 'Orleans', 'show', 'i.e.', ""'m"", 'not', 'sure', 'more', 'diverse', 'Norah', 'musically', 'fulfilling', 'concert', 'footage', 'interspersed', 'video', 'clips', 'look', 'practice', 'sessions', 'sound', 'checks', ""'re"", 'interesting.2', 'Sound', 'Well', 'done', 'one', 'anyone', 'else', 'mix', 'instrumentation', 'perfect', 'sense', 'type', 'music.3', 'Videography', 'subject', ""'m"", 'most', 'picky', ""'m"", 'happy', 'say', 'were', 'glaring', 'disappointments', 'edits', 'were', ""n't"", 'too', 'quick', 'camera', 'selection', 'had', 'looking', 'pretty', 'much', 'who', 'wanted', 'see', 'almost', 'time', 'Also', 'were', 'very', 'few', 'instances', 'where', 'prowling', 'cameramen', 'were', 'view', 'background.4', 'Extras', 'Much', 'better', 'last', 'DVD', 'one', 'added', 'concert', 'footage', 'including', 'song', 'New', 'Orleans', 'concert', 'filmed', 'prior', 'DVD', 'outtake', 'tracks', 'videos', 'mini-documentaries', 'interviews', 'band', 'members', 'guitar', 'tour', 'hosted', 'two', 'guitarists', 'Adam', 'Levy', 'McIntosh']",N/A
