,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1110587,A1U58QQTR5UG1N,B000WMEAK2,anorthernsole,"[3, 5]","I was fortunate enough to catch a viewing of this DVD several months ago and it is superb.  It shows a side of Oasis that the fans don't get to see and after looking at some of the comments and ratings for the DVD, the fans probably don't deserve to see this side of Oasis.  For years the media has portrayed these guys as drunks, idiots, rude, etc...with this release we get to see Oasis as human beings.  Instead of just getting snippets of an interview in which Liam Gallagher tells a reporter that he is going to go ""kick someone in the n*$%"" in order to get some attention, we get the whole picture and see the sarcasm in Liam's gestures and get a feel for the annoyance of being asked the same stupid repetitive questions for the past 13 years.  I thank Oasis for sharing their lives on the road with us and to those who are criticizing this DVd for whatever reason, either get on the bus or go *%^# yourself in the bushes.Cheers!",5,Don't Believe the Idiots,1193443200,"10 27, 2007",2007,936,"['was', 'fortunate', 'enough', 'catch', 'viewing', 'DVD', 'several', 'months', 'ago', 'superb', 'side', 'Oasis', 'fans', 'do', ""n't"", 'get', 'see', 'looking', 'comments', 'ratings', 'DVD', 'fans', 'probably', 'do', ""n't"", 'deserve', 'see', 'side', 'Oasis', 'years', 'media', 'portrayed', 'guys', 'drunks', 'idiots', 'rude', 'etc', 'release', 'get', 'see', 'Oasis', 'human', 'beings', 'Instead', 'just', 'getting', 'snippets', 'interview', 'Liam', 'Gallagher', 'reporter', 'going', 'go', 'kick', 'someone', 'n*', '%', 'order', 'get', 'attention', 'get', 'whole', 'picture', 'see', 'sarcasm', 'Liam', 'gestures', 'get', 'feel', 'annoyance', 'being', 'asked', 'same', 'stupid', 'repetitive', 'questions', 'past', '13', 'years', 'thank', 'Oasis', 'sharing', 'lives', 'road', 'who', 'are', 'criticizing', 'DVd', 'reason', 'get', 'bus', 'go', '*', '%', '^', 'bushes.Cheers']",Oasis: Lord Don't Slow Me Down
1110588,A34Z5G2PXBTOS6,B000WMEAK2,"cynthia Berry ""Tulips""","[0, 0]",Whats not to like about them.  Except that the brothers can't get along to make new music.  What a shame.  Liked this one very much.,5,Oasis,1372636800,"07 1, 2013",2013,132,"['Whats', 'not', 'like', 'brothers', 'ca', ""n't"", 'get', 'along', 'make', 'new', 'music', 'What', 'shame', 'Liked', 'one', 'very', 'much']",Oasis: Lord Don't Slow Me Down
1110589,A2BEU7GPGNIG44,B000WMEAK2,Dorrie Wheeler,"[2, 3]","""Lord Don't Slow Me Down,"" is a two DVD set which features behind the scenes footage of the band and a concert. Disc one features a full length black and white film. The film provides fans of Oasis with a behind the scenes look into what goes on with the band. The film is a concert tour behind the scenes film. After watching the film, pop in disc two and watch a full length concert of an Oasis performance. After watching the film and the concert, fans will feel like they had the complete Oasis experience. The concert was filmed in July of 2005 at Manchester Stadium. The group performs sixteen of their most well known hits. Disc two also features pictures and footage shot by fans.Disc one, which features the documentary ""Lord Don't Slow Me Down,"" has bonus features as well. The disc includes audio commentary with Noel, Liam, Andy, and Gem. The disc also features a Noel Gallagher Q&A; session complete with outtakes from the film.""Lord Don't Slow Me Down,"" will make the perfect addition to a fan's Oasis collection. The set was released by Hip-O and UMe.",5,Great Oasis DVD Release,1196553600,"12 2, 2007",2007,1066,"['Lord', 'Do', ""n't"", 'Slow', 'Me', 'Down', 'two', 'DVD', 'set', 'scenes', 'footage', 'band', 'concert', 'Disc', 'one', 'full', 'length', 'black', 'white', 'film', 'film', 'fans', 'Oasis', 'scenes', 'look', 'what', 'band', 'film', 'concert', 'tour', 'scenes', 'film', 'watching', 'film', 'pop', 'disc', 'two', 'watch', 'full', 'length', 'concert', 'Oasis', 'performance', 'watching', 'film', 'concert', 'fans', 'will', 'feel', 'had', 'complete', 'Oasis', 'experience', 'concert', 'was', 'filmed', 'July', '2005', 'Manchester', 'Stadium', 'group', 'sixteen', 'most', 'well', 'known', 'hits', 'Disc', 'two', 'also', 'pictures', 'footage', 'shot', 'fans.Disc', 'one', 'documentary', 'Lord', 'Do', ""n't"", 'Slow', 'Me', 'Down', 'bonus', 'features', 'well', 'disc', 'audio', 'commentary', 'Noel', 'Liam', 'Andy', 'Gem', 'disc', 'also', 'Noel', 'Gallagher', 'Q', 'A', 'session', 'complete', 'outtakes', 'film', 'Lord', 'Do', ""n't"", 'Slow', 'Me', 'Down', 'will', 'make', 'perfect', 'addition', 'fan', 'Oasis', 'collection', 'set', 'was', 'released', 'Hip-O', 'UMe']",Oasis: Lord Don't Slow Me Down
1110590,A1GBQ7F401KV86,B000WMEAK2,"Fred Campbell ""film fanatic""","[1, 7]",Anything less than the same version released in the UK is a total rip off.,2,I disc is a rip off,1193529600,"10 28, 2007",2007,74,"['Anything', 'less', 'same', 'version', 'released', 'UK', 'total', 'rip']",Oasis: Lord Don't Slow Me Down
1110591,A1IG0UL1BK0PO4,B000WMEAK2,"Jason Whiton ""Screenwriter/SpyVibe Creator""","[4, 5]","I saw this during a special preview in Boston last year and really thought it was a fantastic behind-the-scenes journey with the band during their last tour. The film has a great 8mm/home movie aesthetic, which I thought was really strong. There are mostly tail-ends and bits of songs, keeping the focus on the band during off hours (I hope you guys are planning a DBTT concert DVD as well?), and these stage moments are interesting in the context of their traveling. There are many great scenes of what fills the time between gigs: the endless interviews, playing games, writing, etc. If you want to spend time on tour with a great band and you enjoy a cinema verite look, check this out. **other reviewers have noted that there is a longer version with a bonus concert disc. If so, this 60min disc will certainly be lacking the full treatment it deserves.",3,Fantastic Behind-the-Scenes,1192406400,"10 15, 2007",2007,857,"['saw', 'special', 'preview', 'Boston', 'last', 'year', 'really', 'thought', 'was', 'fantastic', 'behind-the-scenes', 'journey', 'band', 'last', 'tour', 'film', 'great', '8mm/home', 'movie', 'aesthetic', 'thought', 'was', 'really', 'strong', 'are', 'mostly', 'tail-ends', 'bits', 'songs', 'keeping', 'focus', 'band', 'off', 'hours', 'hope', 'guys', 'are', 'planning', 'DBTT', 'concert', 'DVD', 'well', 'stage', 'moments', 'are', 'interesting', 'context', 'traveling', 'are', 'many', 'great', 'scenes', 'time', 'gigs', 'endless', 'interviews', 'playing', 'games', 'writing', 'etc', 'want', 'spend', 'time', 'tour', 'great', 'band', 'enjoy', 'cinema', 'verite', 'look', 'check', 'out', '**other', 'reviewers', 'have', 'noted', 'longer', 'version', 'bonus', 'concert', 'disc', 'so', '60min', 'disc', 'will', 'certainly', 'be', 'lacking', 'full', 'treatment']",Oasis: Lord Don't Slow Me Down
1110592,A2QWF2BJ2FM4R2,B000WMEAK2,Lovblad,"[2, 8]",What could have been a vey interesting DVD about one of the more important groups of the moment turns out to be an exercise in self-adulation by a group of certainly talented but over-rated musicians.,2,Snore - asis,1206316800,"03 24, 2008",2008,200,"['What', 'could', 'have', 'been', 'vey', 'interesting', 'DVD', 'one', 'more', 'important', 'groups', 'moment', 'out', 'be', 'exercise', 'self-adulation', 'group', 'certainly', 'talented', 'over-rated', 'musicians']",Oasis: Lord Don't Slow Me Down
1110593,AGCTCNZZAMBLH,B000WMEAK2,Maggie2010,"[0, 0]",I received this 2 part dvd and it arrived very quickly. when I had questions to the seller they responded quickly and I felt I received excellent customer service. This DVD is awesome and I would recommend this to anybody who likes music documentaries. I will definitely use this seller again,5,excellent customer service,1361836800,"02 26, 2013",2013,292,"['received', '2', 'part', 'dvd', 'arrived', 'very', 'quickly', 'when', 'had', 'questions', 'seller', 'responded', 'quickly', 'felt', 'received', 'excellent', 'customer', 'service', 'DVD', 'awesome', 'would', 'recommend', 'anybody', 'who', 'music', 'documentaries', 'will', 'definitely', 'use', 'seller', 'again']",Oasis: Lord Don't Slow Me Down
1110594,A14GK0E64J0WAS,B000WMEAK2,Paul Allaer,"[9, 10]","In Spring, 2005, Oasis released its 6th studio album ""Don't Believe the Truth"", and immediately went on the road for what seemed to be a never-ending tour around the world in support of the album. The tour eventually wound up a full year later. This DVD is the chronicle of that tour.""Lord Don't Slow Me Down"" is split up in 2 DCDs. On DVD 1 (105 min.) it brings a documentary of what it's like to be on the road for such a long tour, and if there is one word that I can think of, it's ""slug"", as in: it's a slug to be touring. The documentary shows the band going from the hotel or the tour bus to yet another airport and another concert venue. The guys play cards a lot, do endless media interviews and other promotions, and generally do a lot of waiting around. Fun is different, it seems to me. The best part here is the 10-15 min. Q&A; bonus at the end with Noel, where he takes questions from the audience (not sure where or who), answering questions like what he thinks his most Beatles-esque song is (that would be ""All Around the World"", according to Noel).On DVD2 (90 min.), it brings the full show of Oasis' home-coming show in Manchester in July 2005. It sounds great, but the set is heavy on tracks from the mediocre ""Don't Believe the Truth"" and even worse, the setlist is simply too predictable. With as rich a back-catalogue as Oasis has, surely the band could've uncovered some better songs to play? I saw Oasis twice on this tour, and the setlist was virtually identical. As to the bonus materials, there are 12 clips from fans who were at the show and used their cell phone or digicam to prove it. Not surprisingly, these clips are virtually unwatchable due to the poor sound and/or video quality. In all, ""Lord Don't Slow Me Down"" is pretty much a letdown for me. If you want to watch Oasis at its best live, I would much rather recommend 1996's ""There and Then"" concert video, which is miles better than this.",3,The boredom of being on the road,1199059200,"12 31, 2007",2007,1930,"['Spring', '2005', 'Oasis', 'released', '6th', 'studio', 'album', 'Do', ""n't"", 'Believe', 'Truth', 'immediately', 'went', 'road', 'what', 'seemed', 'be', 'never-ending', 'tour', 'world', 'support', 'album', 'tour', 'eventually', 'wound', 'up', 'full', 'year', 'later', 'DVD', 'chronicle', 'tour', 'Lord', 'Do', ""n't"", 'Slow', 'Me', 'Down', 'split', 'up', '2', 'DCDs', 'DVD', '1', '105', 'min', 'documentary', 'what', 'be', 'road', 'long', 'tour', 'one', 'word', 'can', 'think', 'slug', 'slug', 'be', 'touring', 'documentary', 'band', 'going', 'hotel', 'tour', 'bus', 'yet', 'airport', 'concert', 'venue', 'guys', 'play', 'cards', 'lot', 'do', 'endless', 'media', 'interviews', 'other', 'promotions', 'generally', 'do', 'lot', 'waiting', 'around', 'Fun', 'different', 'best', 'part', 'here', '10-15', 'min', 'Q', 'A', 'bonus', 'end', 'Noel', 'where', 'questions', 'audience', 'not', 'sure', 'where', 'who', 'answering', 'questions', 'what', 'most', 'Beatles-esque', 'song', 'would', 'be', 'World', 'according', 'Noel', '.On', 'DVD2', '90', 'min', 'full', 'show', 'Oasis', 'home-coming', 'show', 'Manchester', 'July', '2005', 'great', 'set', 'heavy', 'tracks', 'mediocre', 'Do', ""n't"", 'Believe', 'Truth', 'even', 'worse', 'setlist', 'simply', 'too', 'predictable', 'rich', 'back-catalogue', 'Oasis', 'surely', 'band', 'could', ""'ve"", 'uncovered', 'better', 'songs', 'play', 'saw', 'Oasis', 'twice', 'tour', 'setlist', 'was', 'virtually', 'identical', 'bonus', 'materials', 'are', '12', 'clips', 'fans', 'who', 'were', 'show', 'used', 'cell', 'phone', 'digicam', 'prove', 'Not', 'surprisingly', 'clips', 'are', 'virtually', 'unwatchable', 'due', 'poor', 'sound', 'video', 'quality', 'Lord', 'Do', ""n't"", 'Slow', 'Me', 'Down', 'pretty', 'much', 'letdown', 'want', 'watch', 'Oasis', 'best', 'live', 'would', 'much', 'rather', 'recommend', '1996', 'Then', 'concert', 'video', 'miles', 'better']",Oasis: Lord Don't Slow Me Down
1110595,A81P47EIXM8HA,B000WMEAK2,"Richardson ""Clarence""","[10, 19]","...the best thing  about this DVD is the cover artwork...the second  best is the ""bonus disc"" of a live show (which isn't even a full show unless Oasis plays for  1:15 when  they fill a stadium). and the third best thing is that I  don't have to watch the documentary ""film""  on  disc one ever again.Its a mess...a disjointed faux art film.  I  love  black  and  white and a good documentary but this isn't artistic or good. Honestly I don't  know  where to start..it barely passes as bonus footage on an extas...to be the main focus of the release is staggering.  They  could have used much more performance footage on the documentary to keep things a bit more interesting  for  one.  Nothing is revealed in the documentary of  much interest  ...Liam is obviously an Ahole...Noel is talented and much less tortured and this plays out over and  over in the same scenes in  different  cities...blah blah snore snore.  By far the best musician in  the group is Zack Starkey the drummer (who also  plays with the Who) and we  never hear a single word from him...oh  well perhaps he knew...and  now you do too!",2,Lord don't show  me this again!,1194652800,"11 10, 2007",2007,1106,"['best', 'thing', 'DVD', 'cover', 'artwork', 'second', 'best', 'bonus', 'disc', 'live', 'show', ""n't"", 'even', 'full', 'show', 'Oasis', '1:15', 'when', 'fill', 'stadium', 'third', 'best', 'thing', 'do', ""n't"", 'have', 'watch', 'documentary', 'film', 'disc', 'one', 'ever', 'mess', 'disjointed', 'faux', 'art', 'film', 'love', 'black', 'white', 'good', 'documentary', ""n't"", 'artistic', 'good', 'Honestly', 'do', ""n't"", 'know', 'where', 'start..it', 'barely', 'bonus', 'footage', 'extas', 'be', 'main', 'focus', 'release', 'staggering', 'could', 'have', 'used', 'much', 'more', 'performance', 'footage', 'documentary', 'keep', 'things', 'bit', 'more', 'interesting', 'one', 'Nothing', 'revealed', 'documentary', 'much', 'interest', 'Liam', 'obviously', 'Ahole', 'Noel', 'talented', 'much', 'less', 'tortured', 'out', 'same', 'scenes', 'different', 'cities', 'blah', 'blah', 'snore', 'snore', 'far', 'best', 'musician', 'group', 'Zack', 'Starkey', 'drummer', 'who', 'also', 'Who', 'never', 'hear', 'single', 'word', 'oh', 'well', 'perhaps', 'knew', 'now', 'do', 'too']",Oasis: Lord Don't Slow Me Down
1110596,AMTS3N2PTKEA6,B000WMEAK2,SuperChief,"[1, 1]","This 2 DVD set comes highly recommended for the Oasis fan who already has the 2 first concert DVD's. The hour long documentary is interesting and the live show is well done, showing the band's evolution as a live act. I was particularly interested in seeing Zak Starkey as their drummer. He, as well as the rest of the band do an excellent job in this 2005 show from Manchester. Once again, highly recommended.....",5,Excellent.....,1231977600,"01 15, 2009",2009,414,"['2', 'DVD', 'set', 'highly', 'recommended', 'Oasis', 'fan', 'who', 'already', '2', 'first', 'concert', 'DVD', 'hour', 'long', 'documentary', 'interesting', 'live', 'show', 'well', 'done', 'showing', 'band', 'evolution', 'live', 'act', 'was', 'particularly', 'interested', 'seeing', 'Zak', 'Starkey', 'drummer', 'as', 'well', 'rest', 'band', 'do', 'excellent', 'job', '2005', 'show', 'Manchester', 'Once', 'again', 'highly', 'recommended', '..']",Oasis: Lord Don't Slow Me Down
