,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1462023,AAALTEARO2XD8,B005IUJDDW,A. Murray,"[1, 1]","This is a funny movie!It has a very Western-style theme to it, so if you like Westerns, you might like this one.The DVD arrived in good shape and the movie played flawlessly.It is certainly not an award-winning plot, but it is very entertaining. I bought it solely because Ethan Embry was in it, but was surprised to find that I genuinely enjoyed the story.For those Amy Smart fans, her role in the movie is not nearly as big as I thought it would be. She is only in the beginning and the end.I recommend watching this movie.",4,Surprisingly good!,1396310400,"04 1, 2014",2014,525,"['funny', 'movie', 'very', 'Western-style', 'theme', 'so', 'like', 'Westerns', 'might', 'like', 'one.The', 'DVD', 'arrived', 'good', 'shape', 'movie', 'played', 'flawlessly.It', 'certainly', 'not', 'award-winning', 'plot', 'very', 'entertaining', 'bought', 'solely', 'Ethan', 'Embry', 'was', 'was', 'surprised', 'find', 'genuinely', 'enjoyed', 'story.For', 'Amy', 'Smart', 'fans', 'role', 'movie', 'not', 'nearly', 'as', 'big', 'thought', 'would', 'be', 'only', 'beginning', 'end.I', 'recommend', 'watching', 'movie']",N/A
1462024,A1DKTADWRPKNYI,B005IUJDDW,Arlinda Johnson,"[0, 0]","this was a great movie with john cena. i loved it and would recommend it. the storyline was excellent, the characters were awesome. the sister was amazing.",5,arlinda's review,1339891200,"06 17, 2012",2012,155,"['was', 'great', 'movie', 'john', 'cena', 'i', 'loved', 'would', 'recommend', 'storyline', 'was', 'excellent', 'characters', 'were', 'awesome', 'sister', 'was', 'amazing']",N/A
1462025,A2VZIH75IMKB5L,B005IUJDDW,"Darth Bane ""Dark Lord Of The Sith""","[0, 0]",this movie is lame and boring this is easily one of the worst movies ever made sorry vince wwe stars can not act at all stick to booking shows not lame wwe movies,1,john cena = epic fail this movie = epic fail as well,1338595200,"06 2, 2012",2012,162,"['movie', 'lame', 'boring', 'easily', 'one', 'worst', 'movies', 'ever', 'made', 'sorry', 'vince', 'wwe', 'stars', 'can', 'not', 'act', 'stick', 'booking', 'shows', 'not', 'lame', 'wwe', 'movies']",N/A
1462026,AZ2YLC0GWTAH2,B005IUJDDW,D.P.,"[6, 6]","Nina Cleary's (Amy Smart) father recently died with his last wish being to bring his three sons of suspended cop Sam (John Cena) & bail bondsman Leo (Ethan Embry) & ex-con Douglas (Boyd Holbrook) together so as a condition of his will, they will each collect an inheritance of $3 million if they were to run a family business together for two years.  There is clear tension between Sam & Rico as they haven't seen each other in a decade while the youngest one in Douglas had never met any of his siblings previously.  Meanwhile, a couple of hitmen take a corporation owner in Kyle Wills (Gregg Henry) hostage into Mexico with one of the kidnappers being identified as Leo's bailjumper named Edgar (Rio Alexander) who left him in debt, the brothers are convinced to go find him & get the reward money.  In Mexico, they run into various issues such as getting information from Edgar's famous girlfriend who just happens to have an eye for Douglas, a drug lord named Verdugo (J.D. Garfield) who tells them to leave town or be killed, the kidnappers trying to kill them, meeting up with a woman named Theresa Trujillo (Lela Loren) who ends up having a common enemy with the boys, and the brothers trying to tolerate each other throughout the entire venture.I will say that I've enjoyed this movie more than the recent WWE films releases as the attempts at comedy/action were good & not overdone.  This was a different movie than Cena's previous two are he did more acting here than we've seen from his previous two action based movies (""The Marine"" & ""12 Rounds"") while everyone else played their parts well so this is a movie I would watch more than a second time & recommend for a viewing.",4,Can $3 Million Unite A Dysfunctional Family?,1323129600,"12 6, 2011",2011,1687,"['Nina', 'Cleary', 'Amy', 'Smart', 'father', 'recently', 'died', 'last', 'wish', 'being', 'bring', 'three', 'sons', 'suspended', 'cop', 'Sam', 'John', 'Cena', 'bail', 'bondsman', 'Leo', 'Ethan', 'Embry', 'ex-con', 'Douglas', 'Boyd', 'Holbrook', 'together', 'so', 'condition', 'will', 'will', 'collect', 'inheritance', '3', 'million', 'were', 'run', 'family', 'business', 'together', 'two', 'years', 'clear', 'tension', 'Sam', 'Rico', 'have', ""n't"", 'seen', 'other', 'decade', 'youngest', 'one', 'Douglas', 'had', 'never', 'met', 'siblings', 'previously', 'Meanwhile', 'couple', 'hitmen', 'take', 'corporation', 'owner', 'Kyle', 'Wills', 'Gregg', 'Henry', 'hostage', 'Mexico', 'one', 'kidnappers', 'being', 'identified', 'Leo', 'bailjumper', 'named', 'Edgar', 'Rio', 'Alexander', 'who', 'left', 'debt', 'brothers', 'are', 'convinced', 'go', 'find', 'get', 'reward', 'money', 'Mexico', 'run', 'various', 'issues', 'such', 'getting', 'information', 'Edgar', 'famous', 'girlfriend', 'who', 'just', 'have', 'eye', 'Douglas', 'drug', 'lord', 'named', 'Verdugo', 'J.D', 'Garfield', 'who', 'leave', 'town', 'be', 'killed', 'kidnappers', 'trying', 'kill', 'meeting', 'up', 'woman', 'named', 'Theresa', 'Trujillo', 'Lela', 'Loren', 'who', 'up', 'having', 'common', 'enemy', 'boys', 'brothers', 'trying', 'tolerate', 'other', 'entire', 'venture.I', 'will', 'say', ""'ve"", 'enjoyed', 'movie', 'more', 'recent', 'WWE', 'films', 'attempts', 'comedy/action', 'were', 'good', 'not', 'overdone', 'was', 'different', 'movie', 'Cena', 'previous', 'two', 'are', 'did', 'more', 'acting', 'here', ""'ve"", 'seen', 'previous', 'two', 'action', 'based', 'movies', 'Marine', '12', 'Rounds', 'everyone', 'else', 'played', 'parts', 'well', 'so', 'movie', 'would', 'watch', 'more', 'second', 'time', 'recommend', 'viewing']",N/A
1462027,A2SQJPUCZNHMZE,B005IUJDDW,"Geraldine Ahearn ""Author Geri Ahearn""","[3, 3]","A father has a last wish, while in his death bed. He requests that his daughter go on a mission to reunite with her 3 brothers. The only problem is that the entire family is dysfunctional and each family member has huge problems. To make matters worse, they cannot become wealthy, until they become friends first, because they hate each other. This film is funny, filled with drama, and lots of action. Worth the purchase. Acting Performance Excellent, Enjoyable and Entertaining from start to finish. Highly Recommended!",5,"""A REUNION YOU CAN'T FORGET!""",1341619200,"07 7, 2012",2012,521,"['father', 'last', 'wish', 'death', 'bed', 'daughter', 'go', 'mission', 'reunite', '3', 'brothers', 'only', 'problem', 'entire', 'family', 'dysfunctional', 'family', 'member', 'huge', 'problems', 'make', 'matters', 'worse', 'can', 'not', 'become', 'wealthy', 'become', 'friends', 'first', 'hate', 'other', 'film', 'funny', 'filled', 'drama', 'lots', 'action', 'purchase', 'Acting', 'Performance', 'Excellent', 'Enjoyable', 'Entertaining', 'start', 'finish', 'Highly', 'Recommended']",N/A
1462028,AW9THCOAE9A95,B005IUJDDW,G. Hecht,"[0, 0]",Even though it is a typical shoot-em-up action feature it has a good story line.  Enjoyed it very much on TV is why I purchased the video for my private use.  Good movie.  I like it.,4,ACTION FAST MOVING,1366243200,"04 18, 2013",2013,182,"['Even', 'typical', 'shoot-em-up', 'action', 'feature', 'good', 'story', 'line', 'Enjoyed', 'very', 'much', 'TV', 'why', 'purchased', 'video', 'private', 'use', 'Good', 'movie']",N/A
1462029,A29NSJU2403309,B005IUJDDW,Jason w,"[0, 0]","I know the wrestlers and rappers really don't have the acting experience as real actors but the movie was pretty good, seeing I watch B rated movies and is a WWE fan.",5,For a B rated movie,1359936000,"02 4, 2013",2013,166,"['know', 'wrestlers', 'rappers', 'really', 'do', ""n't"", 'have', 'acting', 'experience', 'real', 'actors', 'movie', 'was', 'pretty', 'good', 'seeing', 'watch', 'B', 'rated', 'movies', 'WWE', 'fan']",N/A
1462030,AL4QZYTMC819C,B005IUJDDW,khrackerjakh,"[0, 0]",Plot was good - interaction between siblings very funny - good acting especially from John Cena.(of course anything John does I love) - I loved the out takes shown at the end. .,5,Great Movie!,1364256000,"03 26, 2013",2013,177,"['Plot', 'was', 'good', 'interaction', 'siblings', 'very', 'funny', 'good', 'acting', 'especially', 'John', 'Cena', 'course', 'anything', 'John', 'love', 'loved', 'out', 'shown', 'end']",N/A
1462031,AIY4H4KWR2KWZ,B005IUJDDW,MadMacs,"[1, 1]","I stun myself when I keep saying this: The WWE produces some decent-to-excellent flicks. They're all action of course; but there is, amazingly, an underlying strength of story and plot in their productions. Don't care if it's formulaic. They're spot on and entertaining. Which is a far cry from the astounding amount of pretentious, ridiculous and generally worthless films that are pooped out every year from all corners of the globe.John Cena, likeDwayne JohnsonandSteve Austin, has the abilities to become a full-fledged actor. Like his compatriots, he projects much more than his biceps; I'm talking for-real thespian skills. Now, obviously, we're not discussing a run toward an Oscar. But I won't diminish the solid efforts of these performers simply because their background is in the form of a canvas mat and not a New York or London acting studio.And the consistent ironic element when I review their films: I can't stand professional wrestling. &lt;g>In this production, Cena plays one of four siblings - three brothers and a sister. They, like the classic tv show 'Bonanza' (which is often referred to by the characters), have the same father but were born to different mothers. And each one is completely unlike the others.The first born brother is a hot-tempered police officer, recently suspended from the job for constantly manhandling the perps and skels. Second in line is a wannabe businessman who looks and acts more like a con-man. Their kid brother is a thief, but a young man with a very gentle and kind soul. And their sister is the only 'normal' one out of the bunch. Although the film doesn't delve into her character, it's apparent that she is the only sibling who leads a typically average life.They've reunited after many years of separation, mostly by choice and one instance of circumstance, to bury their father and collect on a $12 million dollar inheritance. The older brothers just want to receive their share of the money and get away from each other as soon as possible. However, and you knew this was coming, there's a catch. Their filial sister has been named executor of the estate. And she has every intention of fulfilling their father's last wish - that all his children get back together to form a successful business. One that has to function for two years before the inheritance can be distributed.This forces the siblings together, whether they like it or not; obviously more the latter less the former. Clearly not the ideal situation to form an enterprise, much less a successful one.Still, as the eldest, Cena, having recently been suspended again from the force, is without a paycheck. His weasel brother is in hock up to his eyeballs. And his newly discovered baby brother was recently released from prison. He decides that perhaps this might be a way to earn some coin during his official conduct review, which honestly does not bode well for him or his police career. So, if they have to work with one another for the next couple of years, they decide bounty hunting is a business they can all contribute toward. And they even have a job ready at hand.Brother number two, played by funny Ethan Embry, is a bail bondsman who laid out his last penny getting a serious scumbag out on provisional release. No surprise, the convict disappeared. And if the runner doesn't show up for his court appearance, he's out $50K.But what seems like a straight-forward skip trace, quickly escalates into a much bigger problem. While on bail release, it turns out their bail jumper played a key role in the kidnapping of a billionaire. This exacerbates a simple mission into something much more complicated - and the problems associated with the kidnapping, which includes an attempted assassination of the brothers, get progressively worse.While 'Reunion' isn't an award contender, and it's clearly not intended for that audience, it's obviously meeting the demands of the action/comedy market. And speaking as one cinephile - I enjoyed it enough to justify a rental fee.",3,Meets The Demands Of The Action/Comedy Market,1324425600,"12 21, 2011",2011,4007,"['stun', 'when', 'keep', 'saying', 'WWE', 'decent-to-excellent', 'flicks', ""'re"", 'action', 'course', 'amazingly', 'underlying', 'strength', 'story', 'plot', 'productions', 'Do', ""n't"", 'care', 'formulaic', ""'re"", 'spot', 'entertaining', 'Which', 'far', 'cry', 'astounding', 'amount', 'pretentious', 'ridiculous', 'generally', 'worthless', 'films', 'are', 'pooped', 'out', 'year', 'corners', 'globe.John', 'Cena', 'likeDwayne', 'JohnsonandSteve', 'Austin', 'abilities', 'become', 'full-fledged', 'actor', 'compatriots', 'projects', 'much', 'more', 'biceps', ""'m"", 'talking', 'for-real', 'thespian', 'skills', 'Now', 'obviously', ""'re"", 'not', 'discussing', 'run', 'Oscar', 'wo', ""n't"", 'diminish', 'solid', 'efforts', 'performers', 'simply', 'background', 'form', 'canvas', 'mat', 'not', 'New', 'York', 'London', 'acting', 'studio.And', 'consistent', 'ironic', 'element', 'when', 'review', 'films', 'ca', ""n't"", 'stand', 'professional', 'wrestling', 'lt', '>', 'production', 'Cena', 'one', 'four', 'siblings', 'three', 'brothers', 'sister', 'classic', 'tv', 'show', ""'Bonanza"", 'often', 'referred', 'characters', 'have', 'same', 'father', 'were', 'born', 'different', 'mothers', 'one', 'completely', 'others.The', 'first', 'born', 'brother', 'hot-tempered', 'police', 'officer', 'recently', 'suspended', 'job', 'constantly', 'manhandling', 'perps', 'skels', 'Second', 'line', 'wannabe', 'businessman', 'who', 'more', 'con-man', 'kid', 'brother', 'thief', 'young', 'man', 'very', 'gentle', 'kind', 'soul', 'sister', 'only', 'one', 'bunch', 'film', ""n't"", 'delve', 'character', 'apparent', 'only', 'sibling', 'who', 'typically', 'average', 'life.They', ""'ve"", 'reunited', 'many', 'years', 'separation', 'mostly', 'choice', 'one', 'instance', 'circumstance', 'bury', 'father', 'collect', '12', 'million', 'dollar', 'inheritance', 'older', 'brothers', 'just', 'want', 'receive', 'share', 'money', 'get', 'away', 'other', 'as', 'soon', 'possible', 'However', 'knew', 'was', 'coming', 'catch', 'filial', 'sister', 'been', 'named', 'executor', 'estate', 'intention', 'fulfilling', 'father', 'last', 'wish', 'children', 'get', 'back', 'together', 'form', 'successful', 'business', 'One', 'function', 'two', 'years', 'inheritance', 'can', 'be', 'distributed.This', 'forces', 'siblings', 'together', 'like', 'not', 'obviously', 'more', 'latter', 'former', 'Clearly', 'not', 'ideal', 'situation', 'form', 'enterprise', 'much', 'less', 'successful', 'one.Still', 'eldest', 'Cena', 'having', 'recently', 'been', 'suspended', 'again', 'force', 'paycheck', 'weasel', 'brother', 'hock', 'up', 'eyeballs', 'newly', 'discovered', 'baby', 'brother', 'was', 'recently', 'released', 'prison', 'perhaps', 'might', 'be', 'way', 'earn', 'coin', 'official', 'conduct', 'review', 'honestly', 'not', 'bode', 'well', 'police', 'career', 'So', 'have', 'work', 'one', 'next', 'couple', 'years', 'decide', 'bounty', 'hunting', 'business', 'can', 'contribute', 'even', 'have', 'job', 'ready', 'hand.Brother', 'number', 'two', 'played', 'funny', 'Ethan', 'Embry', 'bail', 'bondsman', 'who', 'laid', 'out', 'last', 'penny', 'getting', 'serious', 'scumbag', 'provisional', 'release', 'surprise', 'convict', 'disappeared', 'runner', ""n't"", 'show', 'up', 'court', 'appearance', 'out', '50K.But', 'what', 'straight-forward', 'skip', 'trace', 'quickly', 'much', 'bigger', 'problem', 'bail', 'release', 'out', 'bail', 'jumper', 'played', 'key', 'role', 'kidnapping', 'billionaire', 'simple', 'mission', 'something', 'much', 'more', 'complicated', 'problems', 'associated', 'kidnapping', 'attempted', 'assassination', 'brothers', 'get', 'progressively', 'worse.While', ""'Reunion"", ""n't"", 'award', 'contender', 'clearly', 'not', 'intended', 'audience', 'obviously', 'meeting', 'demands', 'action/comedy', 'market', 'speaking', 'one', 'cinephile', 'enjoyed', 'enough', 'justify', 'rental', 'fee']",N/A
1462032,A2K7BD295AUO4T,B005IUJDDW,"Robert Calhoun ""Robert Calhoun""","[0, 0]",I just upgraded from DVD to the Blu-ray. The picture and sound is much better and some sounds that you didn't hear before on the DVD you will on the Blu-ray.,5,Funny great action,1390608000,"01 25, 2014",2014,157,"['just', 'upgraded', 'DVD', 'Blu-ray', 'picture', 'sound', 'much', 'better', 'sounds', 'did', ""n't"", 'hear', 'DVD', 'will', 'Blu-ray']",N/A
