,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1358579,AXU6BVK377622,B003Q7B6ZC,"Allen T. Barnett ""ATB""","[0, 0]","alas, with its southern drawl accents, and not having subtitles, it is extremely difficult to follow and to hear. A pity.",2,A diappointment,1370736000,"06 9, 2013",2013,121,"['alas', 'southern', 'drawl', 'accents', 'not', 'having', 'subtitles', 'extremely', 'difficult', 'follow', 'hear', 'pity']",Lonesome Dove Collection
1358580,A1QILW8E7C1XLC,B003Q7B6ZC,Barbara A. Barrientos,"[0, 0]","this set of movies is Grand except that it is not in closed caption and I was so disappointed with that, I have to watch everything these days in closed caption and I really did expect it with these movies. I have had to watch them several times (with the volume rather loud) and still miss things that are being said. Very disappointing!",5,loved,1356912000,"12 31, 2012",2012,338,"['set', 'movies', 'Grand', 'not', 'closed', 'caption', 'was', 'so', 'disappointed', 'have', 'watch', 'everything', 'days', 'closed', 'caption', 'really', 'did', 'expect', 'movies', 'have', 'had', 'watch', 'several', 'times', 'volume', 'rather', 'loud', 'still', 'miss', 'things', 'are', 'being', 'said', 'Very', 'disappointing']",Lonesome Dove Collection
1358581,A1N4SGU3F1BRKB,B003Q7B6ZC,"Clay Plater ""Ton Chan""","[1, 1]","What a great story, and so many great actors. Can't stop watching as I want so see what happens next. Nicely packaged with nice extras.",5,Great story!,1386201600,"12 5, 2013",2013,135,"['What', 'great', 'story', 'so', 'many', 'great', 'actors', 'Ca', ""n't"", 'stop', 'watching', 'want', 'so', 'see', 'what', 'next', 'Nicely', 'packaged', 'nice', 'extras']",Lonesome Dove Collection
1358582,A35W3JQYP0M655,B003Q7B6ZC,"John Thomas... ""New England...USA""","[6, 6]","I really don't think there is much I can add to all the praise that this series has already received, and is well deserved.  There is no doubt that the original Lonesome Dove movie is the very best of them all.  But Return To Lonesome Dove is probably the best sequel ever made that follows a true blockbuster.  Although Streets of Laredo can't live up to the near perfection of Lonesome Dove, it's still a worthy film to see, and by itself is a fine western drama that holds much of the same style and writing precision that the Dove series contains.  And the extras that are included in this set are both interesting and well done. If you're a true Lonesome Dove lover like me, then you really can't get enough of the movie, the writer behind it all, and the story of its production.One thing I feel I would like to add is that if you have never seen or heard of Lonesome Dove, I can't recommend enough that you read and watch it, even if you are or have never been into a western in your life.  What makes this series such a winner in my opinion is not the action and old west style violence that it contains here and there, (but much less than most westerns), but the dazzling dialogue that is both expertly created in the book and reproduced in the film that really draws a reader in and keeps them there. I was completely absorbed in it in both the series and the book and it never ceased to amuse, captivate, and amaze me.  It's a true masterpiece for just that alone in my opinion. Absolutely fabulous...  This is solid deal for the whole shebang and them some, and I offer it my highest recommendation... : )",5,Good Deal On The Whole Collection...,1355529600,"12 15, 2012",2012,1617,"['really', 'do', ""n't"", 'think', 'much', 'can', 'add', 'praise', 'series', 'already', 'received', 'well', 'deserved', 'doubt', 'original', 'Lonesome', 'Dove', 'movie', 'very', 'best', 'Return', 'Lonesome', 'Dove', 'probably', 'best', 'sequel', 'ever', 'made', 'true', 'blockbuster', 'Streets', 'Laredo', 'ca', ""n't"", 'live', 'up', 'near', 'perfection', 'Lonesome', 'Dove', 'still', 'worthy', 'film', 'see', 'fine', 'western', 'drama', 'much', 'same', 'style', 'writing', 'precision', 'Dove', 'series', 'contains', 'extras', 'are', 'included', 'set', 'are', 'interesting', 'well', 'done', ""'re"", 'true', 'Lonesome', 'Dove', 'lover', 'then', 'really', 'ca', ""n't"", 'get', 'enough', 'movie', 'writer', 'story', 'production.One', 'thing', 'feel', 'would', 'like', 'add', 'have', 'never', 'seen', 'heard', 'Lonesome', 'Dove', 'ca', ""n't"", 'recommend', 'enough', 'read', 'watch', 'even', 'are', 'have', 'never', 'been', 'western', 'life', 'What', 'series', 'winner', 'opinion', 'not', 'action', 'old', 'west', 'style', 'violence', 'here', 'there', 'much', 'less', 'most', 'westerns', 'dazzling', 'dialogue', 'expertly', 'created', 'book', 'reproduced', 'film', 'really', 'reader', 'keeps', 'there', 'was', 'completely', 'absorbed', 'series', 'book', 'never', 'ceased', 'amuse', 'captivate', 'true', 'masterpiece', 'just', 'alone', 'opinion', 'Absolutely', 'fabulous', 'solid', 'deal', 'whole', 'shebang', 'offer', 'highest', 'recommendation']",Lonesome Dove Collection
1358583,A3QPQUY719WXHN,B003Q7B6ZC,Lynn A Johnson,"[2, 2]",This was a last minute gift for my Stepfather's birthday.  I remember he mentioned lonesome dove some time ago.  He loved the gift.  I could see that on his face.,4,Fantastic Gift Idea,1376697600,"08 17, 2013",2013,162,"['was', 'last', 'minute', 'gift', 'Stepfather', 'birthday', 'remember', 'mentioned', 'lonesome', 'dove', 'time', 'ago', 'loved', 'gift', 'could', 'see', 'face']",Lonesome Dove Collection
1358584,A2R8JDXR18HW9X,B003Q7B6ZC,Nick,"[2, 2]","We have really enjoyed all four movies in this collection.  Always have liked the Lonesome Dove movie, and now we have the other good movies too. Good buy for the money. I had looked at the Lonesome Dove Series on Amazon before, but had not ordered.  Then Amazone sent me an e-mail when it was on sale. Perfect! I ordered it.  Thanks, Nick",5,Really good,1329436800,"02 17, 2012",2012,339,"['have', 'really', 'enjoyed', 'four', 'movies', 'collection', 'Always', 'have', 'liked', 'Lonesome', 'Dove', 'movie', 'now', 'have', 'other', 'good', 'movies', 'too', 'Good', 'buy', 'money', 'had', 'looked', 'Lonesome', 'Dove', 'Series', 'Amazon', 'had', 'not', 'ordered', 'Then', 'Amazone', 'sent', 'e-mail', 'when', 'was', 'sale', 'Perfect', 'ordered', 'Thanks', 'Nick']",Lonesome Dove Collection
1358585,A356Y9OXSO4LBQ,B003Q7B6ZC,"Ronald W. Wagner ""Movie Watcher""","[0, 1]",Lonesome Dove is one of the best collections I have bought. It covers a long period of time and is so interesting and fun to watch. I would recommend this collection to anyone that likes western movies.,5,Lonesome Dove Collection,1307577600,"06 9, 2011",2011,202,"['Lonesome', 'Dove', 'one', 'best', 'collections', 'have', 'bought', 'long', 'period', 'time', 'so', 'interesting', 'fun', 'watch', 'would', 'recommend', 'collection', 'anyone', 'western', 'movies']",Lonesome Dove Collection
1358586,A22U0XQQ0RLOP9,B003Q7B6ZC,"S. Hudson ""happy gardener""","[0, 1]",This is a great series that will be watched over and over again. Highly recomended for hours of action packed entertainment.,5,Great Movie,1328227200,"02 3, 2012",2012,124,"['great', 'series', 'will', 'be', 'watched', 'over', 'again', 'Highly', 'recomended', 'hours', 'action', 'packed', 'entertainment']",Lonesome Dove Collection
1358587,AQGQW1BHLZJDY,B003Q7B6ZC,TJ DANIELS,"[0, 0]",LOVED IT,5,Five Stars,1405036800,"07 11, 2014",2014,8,"['LOVED', 'IT']",Lonesome Dove Collection
1358588,A3IZF3M92E7SI2,B003Q7B6ZC,"Top Flite Golfer ""Top Flite Golfer""","[0, 1]","Haven't seen the whole series yet, but the beginning has been great!  Anxious to see what comes next...all in the same set.  Plus, I have Part 2 too!",5,Lonesome Dove,1316390400,"09 19, 2011",2011,149,"['Have', ""n't"", 'seen', 'whole', 'series', 'yet', 'beginning', 'been', 'great', 'Anxious', 'see', 'what', 'next', 'same', 'set', 'have', 'Part', '2', 'too']",Lonesome Dove Collection
