,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
499761,A11KAB0Y2RR2DK,B00000F8KW,"Alester Buckman ""Horror buff""","[1, 1]","Since I purchased this is a gift, I cannot actually review it. However, the recipient absolutely loves it. For what little experience I have with Mr. Swayze, he tends to make outstanding movies.",5,I purchased this is a gift,1382486400,"10 23, 2013",2013,194,"['purchased', 'gift', 'can', 'not', 'actually', 'review', 'However', 'recipient', 'absolutely', 'what', 'little', 'experience', 'have', 'Mr.', 'Swayze', 'make', 'outstanding', 'movies']",The Beast: Season 1
499762,A3D9LIMIEODS89,B00000F8KW,"Amazon Customer ""Movie Lover""","[2, 2]","I love the fact that I can purchase tv shows that I enjoyed through the years.  The quality is wonderful, and  now it is added to a collection of tv series that I have accumulated.",5,Incredible!,1350777600,"10 21, 2012",2012,180,"['love', 'fact', 'can', 'purchase', 'tv', 'shows', 'enjoyed', 'years', 'quality', 'wonderful', 'now', 'added', 'collection', 'tv', 'series', 'have', 'accumulated']",The Beast: Season 1
499763,A3FZ5MK6HM1T9Q,B00000F8KW,"BRENDALEE ""Brenda Land""","[0, 0]",god rest his soul i love all these mini series of the beast watch all in one nite could not stop watching this movie he did great and seem to be very strong always kept you wondering if you could really trust him and i think his partner wondered that too,5,patrick swazye,1400457600,"05 19, 2014",2014,254,"['god', 'rest', 'soul', 'i', 'love', 'mini', 'series', 'beast', 'watch', 'one', 'nite', 'could', 'not', 'stop', 'watching', 'movie', 'did', 'great', 'seem', 'be', 'very', 'strong', 'always', 'wondering', 'could', 'really', 'trust', 'i', 'think', 'partner', 'wondered', 'too']",The Beast: Season 1
499764,A2810VIARHKGSD,B00000F8KW,Cato,"[1, 2]","I agree with most other reviews that this is some of Swayze's best work.  This is an all around good show..good writing, awesome camera work and lighting (love the high contrast desaturated pallete), and great acting........up until the last episode.  The characters are all interesting, multi-dimensional, and you never know who is on what ""side"" or if there even is a ""side"" or just differing personal agendas.  However, everything falls apart in the last episode.I wish they would have just ended the series at the ""to be continued"" mark on the second to last show.  The last episode is just really poor quality.  The script on the last episode is nonsensical and the entire episode feels rushed and feels like they patched together a bunch of scenes they filmed with different endings in mind.  The whole plotline with the ""girl"" makes little sense and the set up for the final reveal is poorly executed and entirely predictable.  Scenes are inconsistent with each other and do not ""flow.""  The acting is also relatively poor on the last episode, as well as the camera work and audio....it looks like a series of screen tests and rought takes with little post-production work other than adding the show's soundtrack to certain spots.  Background street audio is audible where it otherwise would not be.  Actors seems to be reciting ""stock"" lines with little or no emotion.....  At certain points you wonder if you are really watching ""behind the scenes"" footage rather than a polished final product.  Given the quality of the other episodes, the last one was a let down.That said, this is one of those shows where if you have some free time, you will find yourself watching ""just one more"" episode.  The show pulls you in and keeps you on the edge and guessing.  Overall great product.  4 stars instead of 5 because of the last episode.",4,Great show..poor ending,1304467200,"05 4, 2011",2011,1840,"['agree', 'most', 'other', 'reviews', 'Swayze', 'best', 'work', 'all', 'around', 'good', 'show..good', 'writing', 'awesome', 'camera', 'work', 'lighting', 'high', 'contrast', 'desaturated', 'pallete', 'great', 'acting', '..up', 'last', 'episode', 'characters', 'are', 'interesting', 'multi-dimensional', 'never', 'know', 'who', 'what', 'side', 'even', 'side', 'just', 'differing', 'personal', 'agendas', 'However', 'everything', 'falls', 'apart', 'last', 'episode.I', 'wish', 'would', 'have', 'just', 'ended', 'series', 'be', 'continued', 'mark', 'second', 'last', 'show', 'last', 'episode', 'just', 'really', 'poor', 'quality', 'script', 'last', 'episode', 'nonsensical', 'entire', 'episode', 'feels', 'rushed', 'feels', 'patched', 'together', 'bunch', 'scenes', 'filmed', 'different', 'endings', 'mind', 'whole', 'plotline', 'girl', 'little', 'sense', 'set', 'up', 'final', 'reveal', 'poorly', 'executed', 'entirely', 'predictable', 'Scenes', 'are', 'inconsistent', 'other', 'do', 'not', 'flow', 'acting', 'also', 'relatively', 'poor', 'last', 'episode', 'as', 'well', 'camera', 'work', 'audio', '.it', 'looks', 'series', 'screen', 'tests', 'rought', 'little', 'post-production', 'work', 'other', 'adding', 'show', 'soundtrack', 'certain', 'spots', 'Background', 'street', 'audio', 'audible', 'where', 'otherwise', 'would', 'not', 'be', 'Actors', 'be', 'reciting', 'stock', 'lines', 'little', 'emotion', '..', 'certain', 'points', 'wonder', 'are', 'really', 'watching', 'scenes', 'footage', 'rather', 'polished', 'final', 'product', 'Given', 'quality', 'other', 'episodes', 'last', 'one', 'was', 'let', 'said', 'one', 'shows', 'where', 'have', 'free', 'time', 'will', 'find', 'watching', 'just', 'one', 'more', 'episode', 'show', 'keeps', 'edge', 'guessing', 'Overall', 'great', 'product', '4', 'stars', 'instead', '5', 'last', 'episode']",The Beast: Season 1
499765,A2Y00MD0WKXFZO,B00000F8KW,C. Johnson,"[2, 2]",Warning: this show can be graphic and violent.  That said it is a good show about a very experienced agent and a brand new agent learning to work together.  Patrick Swayze did an excellent job!  I would not recommend this for children but I kept getting it from the library and so just decided to buy a copy.,5,Patrick Swayze Fan,1355961600,"12 20, 2012",2012,308,"['Warning', 'show', 'can', 'be', 'graphic', 'violent', 'said', 'good', 'show', 'very', 'experienced', 'agent', 'brand', 'new', 'agent', 'learning', 'work', 'together', 'Patrick', 'Swayze', 'did', 'excellent', 'job', 'would', 'not', 'recommend', 'children', 'kept', 'getting', 'library', 'so', 'just', 'decided', 'buy', 'copy']",The Beast: Season 1
499766,A33FCLUEQSUD68,B00000F8KW,Claire,"[3, 3]","This is a terrific and entertaining show that is presented wonderfully in dvd. There is not a lot of bonus material with Patrick Swayze for obvious reasons. His work on this remains like all his previous work- perfect. He was an incredible actor and it amazes me that he worked on this series while he battled pancreatic cancer. The show's characters and sub-plots are interesting while also keeping in line with the central story arc of the season: is he a rogue FBI agent or not? This is a great story and Swayze should've earned some awards or at least some nominations for his role as the troubled FBI agent. There are many labels one could attach to his character, but he was, unfortunately, not allowed enough time to evolve. Like the actor who portrayed him, he was gone too soon... An added bonus is to see Lou Diamond Phillips star in an episode with Swayze.",5,A great swan song for Swayze!,1322265600,"11 26, 2011",2011,867,"['terrific', 'entertaining', 'show', 'presented', 'wonderfully', 'dvd', 'not', 'lot', 'bonus', 'material', 'Patrick', 'Swayze', 'obvious', 'reasons', 'work', 'previous', 'work-', 'perfect', 'was', 'incredible', 'actor', 'worked', 'series', 'battled', 'pancreatic', 'cancer', 'show', 'characters', 'sub-plots', 'are', 'interesting', 'also', 'keeping', 'line', 'central', 'story', 'arc', 'season', 'rogue', 'FBI', 'agent', 'not', 'great', 'story', 'Swayze', 'should', ""'ve"", 'earned', 'awards', 'least', 'nominations', 'role', 'troubled', 'FBI', 'agent', 'are', 'many', 'labels', 'one', 'could', 'attach', 'character', 'was', 'unfortunately', 'not', 'allowed', 'enough', 'time', 'evolve', 'actor', 'who', 'portrayed', 'was', 'gone', 'too', 'soon', 'added', 'bonus', 'see', 'Lou', 'Diamond', 'Phillips', 'star', 'episode', 'Swayze']",The Beast: Season 1
499767,A2NXAAR67XNJMA,B00000F8KW,"DancingInTheWind ""DancingInTheWind""","[1, 1]",A best series I've seen in along time. I would recommend anyone to buy this. It's awesome! I LOVE IT!,5,Beast,1364083200,"03 24, 2013",2013,101,"['best', 'series', ""'ve"", 'seen', 'along', 'time', 'would', 'recommend', 'anyone', 'buy', 'awesome', 'LOVE', 'IT']",The Beast: Season 1
499768,A25PPBVUVZMOT3,B00000F8KW,David C. Arlund,"[1, 1]","I received DVD on time and in wonderful condition. I enjoyed the shopping experience with this vendor. Price was excellent, especially in view of condition of item. Thank you.",5,DVD,1315785600,"09 12, 2011",2011,175,"['received', 'DVD', 'time', 'wonderful', 'condition', 'enjoyed', 'shopping', 'experience', 'vendor', 'Price', 'was', 'excellent', 'especially', 'view', 'condition', 'item', 'Thank']",The Beast: Season 1
499769,AYPQV9L9TM8X7,B00000F8KW,Deborah Lee,"[0, 0]","Love Patrick Swayze! He was a great actor. Show is very good, to bad only one season. I wish when they ended these tv shows they gave them a nice ending.",5,The Beast,1402099200,"06 7, 2014",2014,153,"['Love', 'Patrick', 'Swayze', 'was', 'great', 'actor', 'Show', 'very', 'good', 'bad', 'only', 'one', 'season', 'wish', 'when', 'ended', 'tv', 'gave', 'nice', 'ending']",The Beast: Season 1
499770,A64I4IGQ1IUX8,B00000F8KW,DESERT DAME,"[1, 2]","A series that always kept you wondering who is really the 'good' guy at any particular time.  It's such a shame that Patrick didn't live that long after beginning this series, as I really enjoyed it.  Maybe his brother, Don, could take over Patrick's roll as there is quite a resemblance to Patrick (at least I think so).",4,"Enjoyable, Exciting ...",1259280000,"11 27, 2009",2009,321,"['series', 'always', 'kept', 'wondering', 'who', 'really', ""'good"", 'guy', 'particular', 'time', 'such', 'shame', 'Patrick', 'did', ""n't"", 'live', 'long', 'beginning', 'series', 'really', 'enjoyed', 'Maybe', 'brother', 'Don', 'could', 'take', 'over', 'Patrick', 'roll', 'quite', 'resemblance', 'Patrick', 'least', 'think', 'so']",The Beast: Season 1
