,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
694550,A1P8K7Z2MH7N45,B0000639HT,"#9man ""P.H.""","[0, 0]","This was a good movie and Arye Gross was fantastic in it. The critics blasted it, but I don't listen to them anyway. Good movie.",5,Arye Gross,1355961600,"12 20, 2012",2012,128,"['was', 'good', 'movie', 'Arye', 'Gross', 'was', 'fantastic', 'critics', 'blasted', 'do', ""n't"", 'listen', 'anyway', 'Good', 'movie']",N/A
694551,A1VBWYIOZQQIDQ,B0000639HT,"Alan Montgomery ""Opera lover""","[2, 3]","If you are looking for a movie with nudity, sexual scenes and steamy turn-ons, go elsewhere, because this isn't it.  But it is a wonderfully goodfeeling movie about a gradually emerging gay relationship, one that almost doesn't happen.  It includes as much tension as Brokeback Mountain has, but it ends a good deal happier.  The performances are spot on, with each character having normal personalities.  No massive angst here!  Why don't I give it 5 stars?  The desire of the two men that has lingered from high school is believable, but the resolution of the ""straight"" friend is just not quite convincing.  It is too easy.  What a pity towns like Big Eden don't really exist.",4,a little gem.,1137283200,"01 15, 2006",2006,679,"['are', 'looking', 'movie', 'nudity', 'sexual', 'scenes', 'steamy', 'turn-ons', 'go', 'elsewhere', ""n't"", 'wonderfully', 'goodfeeling', 'movie', 'gradually', 'emerging', 'gay', 'relationship', 'one', 'almost', ""n't"", 'happen', 'much', 'tension', 'Brokeback', 'Mountain', 'good', 'deal', 'happier', 'performances', 'are', 'spot', 'character', 'having', 'normal', 'personalities', 'massive', 'angst', 'here', 'Why', 'do', ""n't"", 'give', '5', 'stars', 'desire', 'two', 'men', 'lingered', 'high', 'school', 'believable', 'resolution', 'straight', 'friend', 'just', 'not', 'quite', 'convincing', 'too', 'easy', 'What', 'pity', 'towns', 'Big', 'Eden', 'do', ""n't"", 'really', 'exist']",N/A
694552,A1JHQT5ZS4JDCC,B0000639HT,Alex,"[6, 6]","Ok, let's stick to the facts ...this is a movie about an artist from NY who finds out his grampa just had a stroke on the day he is about to make a display on a gallery. That same day he goes back to his home-town Big Eden and reencounter with the ghosts from the past , a.k.a his best friend from highschool who he was in love with. Yep, this is a GAY MOVIE.The movie has a slow rithm and it increases near the end. For a low-budget film, it has a great quality on performances, location, photography, etc.Whether you are gay or straight, this movie is a must-seen. For one part, is about family, love and search for happiness and as much as idealist the movie is, it show us that is possible to be tolerant and accept the fact that there's gay people who look for happiness and a long term relationship. We will be aware that a lot of situations on this movie are ficticious and hard to believe, full of excesive-sweetness but who cares? It show us what a lot of people wants to see(including me) a place where you could be with the person you love without having to worry about what people say about sexual preferences, go where you want...in brief, a perfect place, like an Eden. That's the whole point.By the end, you'll think that everything is possible...The DVD features two DVD's, the second one includes a lot of features like the challenge of filming a gay movie in a rural town. Excelent presentation, great features, interviews, a lot of trailers from wolfe movies, and even cooking recipes! What else can you ask for!?Last but not least, i gave it 4 stars because the DVD didn't have any subtitles, not even CC. Being from a Country where the official language is spanish, i had a hard time understanding all the dialogs.",4,It makes you believe everything is possible...,1047600000,"03 14, 2003",2003,1735,"['Ok', 'let', 'stick', 'facts', 'movie', 'artist', 'NY', 'who', 'out', 'grampa', 'just', 'had', 'stroke', 'day', 'make', 'display', 'gallery', 'same', 'day', 'back', 'home-town', 'Big', 'Eden', 'reencounter', 'ghosts', 'past', 'a.k.a', 'best', 'friend', 'highschool', 'who', 'was', 'love', 'Yep', 'GAY', 'MOVIE.The', 'movie', 'slow', 'rithm', 'end', 'low-budget', 'film', 'great', 'quality', 'performances', 'location', 'photography', 'are', 'gay', 'straight', 'movie', 'must-seen', 'one', 'part', 'family', 'love', 'search', 'happiness', 'as', 'much', 'idealist', 'movie', 'show', 'possible', 'be', 'tolerant', 'accept', 'fact', 'gay', 'people', 'who', 'look', 'happiness', 'long', 'term', 'relationship', 'will', 'be', 'aware', 'lot', 'situations', 'movie', 'are', 'ficticious', 'hard', 'believe', 'full', 'excesive-sweetness', 'who', 'show', 'what', 'lot', 'people', 'see', 'including', 'place', 'where', 'could', 'be', 'person', 'love', 'having', 'worry', 'what', 'people', 'say', 'sexual', 'preferences', 'go', 'where', 'want', 'brief', 'perfect', 'place', 'Eden', 'whole', 'point.By', 'end', ""'ll"", 'think', 'everything', 'possible', 'DVD', 'two', 'DVD', 'second', 'one', 'lot', 'features', 'challenge', 'filming', 'gay', 'movie', 'rural', 'town', 'Excelent', 'presentation', 'great', 'features', 'interviews', 'lot', 'trailers', 'wolfe', 'movies', 'even', 'cooking', 'recipes', 'What', 'else', 'can', 'ask', 'Last', 'not', 'least', 'i', 'gave', '4', 'stars', 'DVD', 'did', ""n't"", 'have', 'subtitles', 'not', 'even', 'CC', 'Being', 'Country', 'where', 'official', 'language', 'spanish', 'i', 'had', 'hard', 'time', 'understanding', 'dialogs']",N/A
694553,A1AD9GUL4O81UO,B0000639HT,AlexsDad,"[1, 1]","I bought this movie in 2002 when I was in the process of coming out to friends, family and co-workers. I was over 35, a ""late bloomer."" This movie spoke to me in many ways. It was how the world could and should be. How a community can love, accept, and take care of one another as human beings sharing a common space. There was a scene between the lead character and his grandfather that touched my heart and my soul. I had to pause the movie as it had moved me to tears. I wept for the acknowledgment of how I had felt about myself, how I had assumed others would feel after I came out, and for facing the pain and the misguided shame that I was shaking off. This movie would do wonders for anyone who loathes gays, and that includes self-hating gays. Bravo!",5,How to survive coming out and accepting love,1305158400,"05 12, 2011",2011,759,"['bought', 'movie', '2002', 'when', 'was', 'process', 'coming', 'out', 'friends', 'family', 'co-workers', 'was', 'over', '35', 'late', 'bloomer', 'movie', 'spoke', 'many', 'ways', 'was', 'how', 'world', 'could', 'should', 'be', 'How', 'community', 'can', 'love', 'accept', 'take', 'care', 'one', 'human', 'beings', 'sharing', 'common', 'space', 'was', 'scene', 'lead', 'character', 'grandfather', 'touched', 'heart', 'soul', 'had', 'pause', 'movie', 'had', 'moved', 'tears', 'wept', 'acknowledgment', 'how', 'had', 'felt', 'how', 'had', 'assumed', 'others', 'would', 'feel', 'came', 'out', 'facing', 'pain', 'misguided', 'shame', 'was', 'shaking', 'off', 'movie', 'would', 'do', 'wonders', 'anyone', 'who', 'gays', 'self-hating', 'gays', 'Bravo']",N/A
694554,A1MEZNNYI5MQHG,B0000639HT,"Amazon Customer ""darshan1""","[12, 14]","This film struck me as a more sophisticated and realistic (and not AIDS-phobic) version of the film, Jeffrey. The magical quality that everyone is more than accepting of gay love is found in this film in a tiny town in Montana. There is a love triangle: Henry, home from NY to take care of his grandfather; Dean, the athletic, allegedly straight heartthrob that Henry has been swooning over for 10-20 years; and Pike, a painfully shy native-american who secretly loves Henry. What would make an interesting debate is Dean's motivation. On the surface it appears that Dean is gay and loves Henry, but is either unable to accept himself or unable to come out and risk losing custody of his two young children. The first possibility seems unlikely considering the completely loving atmosphere surrounding them. The second is perhaps more plausible, but is not something the movie explores at all. A very rare, almost unheard of act is one where a straight man loves his best friend so much that he tries to go through the motions of ""being gay"" for him, and the fact that he (Dean) can't be what Henry wants is, at least temporarily, heartbreaking. Although, perhaps this point is unclear, it's true that the human heart can be less than understandable as well. The portrayal of a man overcoming painful introversion to go after love is invigorating and breathtaking.",5,sweet and charming,1028160000,"08 1, 2002",2002,1364,"['film', 'struck', 'more', 'sophisticated', 'realistic', 'not', 'AIDS-phobic', 'version', 'film', 'Jeffrey', 'magical', 'quality', 'everyone', 'more', 'accepting', 'gay', 'love', 'found', 'film', 'tiny', 'town', 'Montana', 'love', 'triangle', 'Henry', 'home', 'NY', 'take', 'care', 'grandfather', 'Dean', 'athletic', 'allegedly', 'straight', 'heartthrob', 'Henry', 'been', 'swooning', '10-20', 'years', 'Pike', 'painfully', 'shy', 'native-american', 'who', 'secretly', 'Henry', 'What', 'would', 'make', 'interesting', 'debate', 'Dean', 'motivation', 'surface', 'Dean', 'gay', 'Henry', 'unable', 'accept', 'unable', 'come', 'out', 'risk', 'losing', 'custody', 'two', 'young', 'children', 'first', 'possibility', 'unlikely', 'considering', 'completely', 'loving', 'atmosphere', 'surrounding', 'second', 'perhaps', 'more', 'plausible', 'not', 'something', 'movie', 'very', 'rare', 'almost', 'act', 'one', 'where', 'straight', 'man', 'best', 'friend', 'so', 'much', 'go', 'motions', 'being', 'gay', 'fact', 'Dean', 'ca', ""n't"", 'be', 'what', 'Henry', 'least', 'temporarily', 'heartbreaking', 'perhaps', 'point', 'unclear', 'true', 'human', 'heart', 'can', 'be', 'less', 'understandable', 'well', 'portrayal', 'man', 'overcoming', 'painful', 'introversion', 'go', 'love', 'invigorating', 'breathtaking']",N/A
694555,AZA8SF6KNFI80,B0000639HT,"Amazon Customer ""sukiyaki4""","[4, 5]","First of all, I'm not gay.  I didn't know it was categorized as a ""gay movie,"" and I don't care.  This is a very well written, directed, performed, photographed, and edited piece of film.  The fact that Henry being gay is as naturally beautiful as the lakes and mountains portrayed in the movie.  Aren't we all looking for a place like this?  I'm not gay, but I'm a guy in 40s.  The life is wanting to be simpler, and this movie is a nice reminder to go beyond what we are caught up with.",4,This film takes me beyond,1061337600,"08 20, 2003",2003,488,"['First', ""'m"", 'not', 'gay', 'did', ""n't"", 'know', 'was', 'categorized', 'gay', 'movie', 'do', ""n't"", 'care', 'very', 'well', 'written', 'directed', 'performed', 'photographed', 'edited', 'piece', 'film', 'fact', 'Henry', 'being', 'gay', 'naturally', 'beautiful', 'lakes', 'mountains', 'portrayed', 'movie', 'Are', ""n't"", 'looking', 'place', ""'m"", 'not', 'gay', ""'m"", 'guy', '40s', 'life', 'wanting', 'be', 'simpler', 'movie', 'nice', 'reminder', 'go', 'what', 'are', 'caught', 'up']",N/A
694556,A2U4UOBD0705V4,B0000639HT,"AndrewCF ""Andy""","[2, 11]","This stale fairy tale may just be the most grossly overrated gay film I've ever seen.  Get this:  a painter (Arye Gross) who hails from a drink water town, Big Eden, in the Montana mountains (every camera angle is a breathtaking vista) has achieved a certain measure of success living in New York (his work has inexplicably been accepted by the Whitney, but he paints stars that look like they belong in Disney's Fantasia - i.e., hardly cutting edge) must go back home to care for his ailing Zampa (George Coe, in a one-note performance).  It seems he fled Big Eden when his friendship/romance with his high school buddy (Tim DeKay) tanked and the friend married a woman (the screenplay is quite vague on past issues).  Conveniently, the buddy shows up in town at the same time.  In the meantime, the Native-American (Eric Schweig) who runs the general store is terminally shy and suffers from an unrequited love for the painter;  every time the painter comes in, he stutters and runs into the kitchen (no one seems to think this behavior is strange, including the painter).  The NA decides to learn how to cook in order to impress the painter, but is too mortified to take credit for his meals (are you saying ""huh?"" yet?).  The plot hinges on whether the painter will renew his affair with his high school buddy or take up with the mooning, moody NA.  Guess?Big Eden appears to be situated on the outer banks of the Twilight Zone.  It is populated entirely by the gay-friendly; even the flannel-shirted red necks who frequent the general store and the busybody church ladies are sympathizers.  To his credit, writer/director Thomas Bezucha never uses the word ""gay"" once.  His characters, meant to be charmingly idiosyncratic a la Northern Exposure are merely dull and unrealistic.  The soundtrack is replete with country music chestnuts (to drive one mad, no doubt); there is no k.d. lang to be found in this universe.  In fact, you will not find any blips on your gaydar.  Really?Arye Gross simply plays his character sullen and stiff; he interprets his character to be immune to the gay flair of NYC, one guesses.  He has no erotic or even romantic spark.  Tim DeKay has the physicality that his role requires but not much else; sexual longing is translated into buddy-buddy hugs and impatience.  There is a laughable pantry scene between the exes in which the pent-up hurt and frustration should ignite, but Bezucho sadly underwrites the scene as if he were afraid it would become melodramatic rather than cathartic; the result: the audience is left clueless. Eric Schweig, the rather doughy NA (nice hair, though) radiates no sexuality - his persona is morose, befuddled and off-putting.  He only comes to life in a scene where he relates an Indian fable, which is completely out of character.  Wasted are a now-fat Louise Fletcher (""wasted"" describes her acting career after Cuckoo's Nest), whose part consists of puppy-dog looks of empathy, and the once-formidable, bitchy Nan Martin, who has nothing much to work with here.  The cast is listed in alphabetical order, as if this was an ensemble piece, but since Gross is in nearly every scene, this is a strange idea.This movie just feels juvenile and untested, without the courage of its convictions.  What a disappointment.",2,The Pink Twilight Zone?,1284854400,"09 19, 2010",2010,3284,"['stale', 'fairy', 'tale', 'may', 'just', 'be', 'most', 'grossly', 'overrated', 'gay', 'film', ""'ve"", 'ever', 'seen', 'Get', 'painter', 'Arye', 'Gross', 'who', 'hails', 'drink', 'water', 'town', 'Big', 'Eden', 'Montana', 'mountains', 'camera', 'angle', 'breathtaking', 'vista', 'achieved', 'certain', 'measure', 'success', 'living', 'New', 'York', 'work', 'inexplicably', 'been', 'accepted', 'Whitney', 'stars', 'look', 'belong', 'Disney', 'Fantasia', 'i.e.', 'hardly', 'cutting', 'edge', 'must', 'go', 'back', 'home', 'care', 'ailing', 'Zampa', 'George', 'Coe', 'one-note', 'performance', 'fled', 'Big', 'Eden', 'when', 'friendship/romance', 'high', 'school', 'buddy', 'Tim', 'DeKay', 'tanked', 'friend', 'married', 'woman', 'screenplay', 'quite', 'vague', 'past', 'issues', 'Conveniently', 'buddy', 'up', 'town', 'same', 'time', 'meantime', 'Native-American', 'Eric', 'Schweig', 'who', 'general', 'store', 'terminally', 'shy', 'suffers', 'unrequited', 'love', 'painter', 'time', 'painter', 'kitchen', 'one', 'think', 'behavior', 'strange', 'including', 'painter', 'NA', 'learn', 'how', 'cook', 'order', 'impress', 'painter', 'too', 'mortified', 'take', 'credit', 'meals', 'are', 'saying', 'huh', 'yet', 'plot', 'hinges', 'painter', 'will', 'renew', 'affair', 'high', 'school', 'buddy', 'take', 'up', 'mooning', 'moody', 'NA', 'Guess', 'Big', 'Eden', 'be', 'situated', 'outer', 'banks', 'Twilight', 'Zone', 'populated', 'entirely', 'gay-friendly', 'even', 'flannel-shirted', 'red', 'necks', 'who', 'frequent', 'general', 'store', 'busybody', 'church', 'ladies', 'are', 'sympathizers', 'credit', 'writer/director', 'Thomas', 'Bezucha', 'never', 'word', 'gay', 'once', 'characters', 'meant', 'be', 'charmingly', 'idiosyncratic', 'la', 'Northern', 'Exposure', 'are', 'merely', 'dull', 'unrealistic', 'soundtrack', 'replete', 'country', 'music', 'chestnuts', 'drive', 'one', 'mad', 'doubt', 'k.d', 'lang', 'be', 'found', 'universe', 'fact', 'will', 'not', 'find', 'blips', 'gaydar', 'Really', 'Arye', 'Gross', 'simply', 'character', 'sullen', 'stiff', 'character', 'be', 'immune', 'gay', 'flair', 'NYC', 'one', 'guesses', 'erotic', 'even', 'romantic', 'spark', 'Tim', 'DeKay', 'physicality', 'role', 'not', 'much', 'else', 'sexual', 'longing', 'translated', 'buddy-buddy', 'hugs', 'impatience', 'laughable', 'pantry', 'scene', 'exes', 'pent-up', 'hurt', 'frustration', 'should', 'ignite', 'Bezucho', 'sadly', 'scene', 'were', 'afraid', 'would', 'become', 'melodramatic', 'rather', 'cathartic', 'result', 'audience', 'left', 'clueless', 'Eric', 'Schweig', 'rather', 'doughy', 'NA', 'nice', 'hair', 'sexuality', 'persona', 'morose', 'befuddled', 'off-putting', 'only', 'life', 'scene', 'where', 'Indian', 'fable', 'completely', 'character', 'Wasted', 'are', 'now-fat', 'Louise', 'Fletcher', 'wasted', 'acting', 'career', 'Cuckoo', 'Nest', 'part', 'puppy-dog', 'looks', 'empathy', 'once-formidable', 'bitchy', 'Nan', 'Martin', 'who', 'nothing', 'much', 'work', 'here', 'cast', 'listed', 'alphabetical', 'order', 'was', 'ensemble', 'piece', 'Gross', 'nearly', 'scene', 'strange', 'idea.This', 'movie', 'just', 'feels', 'juvenile', 'untested', 'courage', 'convictions', 'What', 'disappointment']",N/A
694557,A36RZ0GM8XKBYD,B0000639HT,"Anita ""Emma""","[3, 5]","A Charming tale of a small town with a big heart! I watched the movie once and honestly didnt realy understand it, i didnt get what everyone had been talking about, THEN i watched it again, and was blown away!!!!This film is completly charming and georgeeous! The actors are brilliant and the overall feel of the film as non thretening and calm, it moves slowly through the lives of the people in the small town, bringing you into all of these peoples lives, and you get to know them all, and you never want to leave!",4,One to watch more than once.,1140393600,"02 20, 2006",2006,517,"['Charming', 'tale', 'small', 'town', 'big', 'heart', 'watched', 'movie', 'once', 'honestly', 'didnt', 'realy', 'didnt', 'get', 'what', 'everyone', 'had', 'been', 'talking', 'THEN', 'watched', 'again', 'was', 'blown', 'away', 'film', 'completly', 'charming', 'georgeeous', 'actors', 'are', 'brilliant', 'overall', 'feel', 'film', 'non', 'thretening', 'calm', 'slowly', 'lives', 'people', 'small', 'town', 'bringing', 'peoples', 'lives', 'get', 'know', 'never', 'want', 'leave']",N/A
694558,AKH9SCCIYSSGJ,B0000639HT,anna-joelle,"[22, 30]","Two reasons I bought this DVD: 1) the sweet and romantic storyline and 2) Eric Schweig (I'll watch any movie with Eric in it). I think the only other ""gay"" themed movies I've watched so far are ""Birdcage"" and ""M. Butterfly"" - one a comedy, the other a tragic drama. But ""Big Eden"" is a beautiful romance, set in modern-day Montana.Many reviews have already touched on the plot of ""Big Eden"", so I'll just comment on my personal observations of the characters, DVD features and other trivia.1) IMO, both Arye Gross and Eric Schweig share great screen chemistry as ""Henry Hart"" and ""Pike Dexter"", respectively. Pike is a head taller than Henry and I feel that if there must be a ""dominant"" partner in any relationship (gay/not), Pike would be the one. He's evidently the stronger of the two although he's more silent, painfully shy and perhaps more sensitive. Henry is sensible, vulnerable but very cheerful and romantic. There's a cute scene (before Henry realizes his true feelings) which takes place in Henry's kitchen. Pike has just delivered dinner to him, and Henry (who is doing the dishes, I think) asks Pike to stay for dinner. Pike shyly declines and Henry presses him on to stay. Then Pike nervously says OK, but he has to go home to feed his dog first. Henry was pleased and he says ""OK"", and then he returns to the kitchen sink and Pike just stands by him and I just couldn't help smiling and thinking: gosh, that scene is so sweet and ""domestic""! You really do want these two to find romantic bliss together!2) All the actors did a brilliant job - to me, the standouts are Arye Gross, Eric Schweig, Louise Fletcher (""Grace"") and Nan Martin (""Widow Thayer"").3) There are 2 passionate kissing scenes... one involving Henry and Dean (the local ""boy"" whom Henry had loved for the past 20 years) and the other (a ""hotter"") scene with Henry and Pike. I think people who have ""problems"" watching gays kissing should avoid watching/reviewing this movie altogether. People like the movie critic, Roger Ebert for example, who gave this movie only 2-stars. Ebert wrote that the last scene (which is the kissing scene) was ""... painfully overdone.... When you lay it on too thick, the audience is distracted by implausibility..."" Come on, the whole movie has shown us just how warm and loving the community of Big Eden is and how accepting the people are with gay issues. Heck, these people are the ones who bring the two guys together. So I think there's nothing ""overdone"" or ""implausible"" about the public kissing! Another observation: Ebert seems to have no problem with lesbian love scenes (read his glowing review of the movie ""Mulholland Drive"").4) The DVD comes in a 2-disc format. The movie itself is in Disc 1 (it has Henry's face on the cover). There is a Scenes Selection feature but no subtitles are available. Disc 2 has Pike's face on the cover and contains some great featurettes e.g. theatrical trailer, deleted scenes and interviews with the director, producer and actors.5) I like it that in the story, Henry and Pike are of different races. As there're more barriers to overcome, it makes their coming together that much more sweet and real. Arye Gross commented in the Interview that because Henry and Pike are from different cultures, they have more to offer each other in the relationship. The director, Tom Bezuckha actually decided to write Pike's character as a Native American only in the end i.e. after the script was finished.6) Some viewers will complain that there's no place like Big Eden in the real world; that it's too good to be true; that it's all purely the director's fantasy. Well, if that's the case, then how sad! All the more reason why we need more positive movies like ""Big Eden"" with the hope that after watching them, people (wherever they are in the world) will open their mind and heart and accept the differences that exist among people. You know, that life may eventually imitate art.7) This movie is great for many reasons. I highly recommend purchase of the DVD which is great for one's collection and for repeated viewings with family and friends. It's a sweet love story (just nice, not cloyingly so) and when the end credits roll, you'll find yourself smiling happily and with a nice warm feeling in your heart. A real gem of a movie, truly!",5,A Gem of  a Movie!,1038182400,"11 25, 2002",2002,4297,"['Two', 'reasons', 'bought', 'DVD', '1', 'sweet', 'romantic', 'storyline', '2', 'Eric', 'Schweig', ""'ll"", 'watch', 'movie', 'Eric', 'think', 'only', 'other', 'gay', 'themed', 'movies', ""'ve"", 'watched', 'so', 'far', 'are', 'Birdcage', 'M.', 'Butterfly', 'one', 'comedy', 'other', 'tragic', 'drama', 'Big', 'Eden', 'beautiful', 'romance', 'set', 'modern-day', 'Montana.Many', 'reviews', 'have', 'already', 'touched', 'plot', 'Big', 'Eden', ""'ll"", 'just', 'comment', 'personal', 'observations', 'characters', 'DVD', 'features', 'other', 'trivia.1', 'IMO', 'Arye', 'Gross', 'Eric', 'Schweig', 'share', 'great', 'screen', 'chemistry', 'Henry', 'Hart', 'Pike', 'Dexter', 'respectively', 'Pike', 'head', 'taller', 'Henry', 'feel', 'must', 'be', 'dominant', 'partner', 'relationship', 'gay/not', 'Pike', 'would', 'be', 'one', 'evidently', 'stronger', 'two', 'more', 'silent', 'painfully', 'shy', 'perhaps', 'more', 'sensitive', 'Henry', 'sensible', 'vulnerable', 'very', 'cheerful', 'romantic', 'cute', 'scene', 'Henry', 'true', 'feelings', 'place', 'Henry', 'kitchen', 'Pike', 'just', 'delivered', 'dinner', 'Henry', 'who', 'doing', 'dishes', 'think', 'Pike', 'stay', 'dinner', 'Pike', 'shyly', 'declines', 'Henry', 'stay', 'Then', 'Pike', 'nervously', 'OK', 'go', 'home', 'feed', 'dog', 'first', 'Henry', 'was', 'pleased', 'OK', 'then', 'kitchen', 'sink', 'Pike', 'just', 'just', 'could', ""n't"", 'help', 'smiling', 'thinking', 'gosh', 'scene', 'so', 'sweet', 'domestic', 'really', 'do', 'want', 'two', 'find', 'romantic', 'bliss', 'together', '2', 'actors', 'did', 'brilliant', 'job', 'standouts', 'are', 'Arye', 'Gross', 'Eric', 'Schweig', 'Louise', 'Fletcher', 'Grace', 'Nan', 'Martin', 'Widow', 'Thayer', '.3', 'are', '2', 'passionate', 'kissing', 'scenes', 'one', 'involving', 'Henry', 'Dean', 'local', 'boy', 'whom', 'Henry', 'had', 'loved', 'past', '20', 'years', 'other', 'hotter', 'scene', 'Henry', 'Pike', 'think', 'people', 'who', 'have', 'problems', 'watching', 'gays', 'kissing', 'should', 'avoid', 'watching/reviewing', 'movie', 'altogether', 'People', 'movie', 'critic', 'Roger', 'Ebert', 'example', 'who', 'gave', 'movie', 'only', '2-stars', 'Ebert', 'wrote', 'last', 'scene', 'kissing', 'scene', 'was', 'painfully', 'overdone', 'When', 'lay', 'too', 'thick', 'audience', 'distracted', 'implausibility', 'Come', 'whole', 'movie', 'shown', 'just', 'how', 'warm', 'loving', 'community', 'Big', 'Eden', 'how', 'accepting', 'people', 'are', 'gay', 'issues', 'Heck', 'people', 'are', 'ones', 'who', 'bring', 'two', 'guys', 'together', 'So', 'think', 'nothing', 'overdone', 'implausible', 'public', 'kissing', 'observation', 'Ebert', 'have', 'problem', 'lesbian', 'love', 'scenes', 'read', 'glowing', 'review', 'movie', 'Mulholland', 'Drive', '.4', 'DVD', '2-disc', 'format', 'movie', 'Disc', '1', 'Henry', 'face', 'cover', 'Scenes', 'Selection', 'feature', 'subtitles', 'are', 'available', 'Disc', '2', 'Pike', 'face', 'cover', 'great', 'featurettes', 'e.g', 'theatrical', 'trailer', 'deleted', 'scenes', 'interviews', 'director', 'producer', 'actors.5', 'like', 'story', 'Henry', 'Pike', 'are', 'different', 'races', ""'re"", 'more', 'barriers', 'overcome', 'coming', 'together', 'much', 'more', 'sweet', 'real', 'Arye', 'Gross', 'commented', 'Interview', 'Henry', 'Pike', 'are', 'different', 'cultures', 'have', 'more', 'offer', 'other', 'relationship', 'director', 'Tom', 'Bezuckha', 'actually', 'decided', 'write', 'Pike', 'character', 'Native', 'American', 'only', 'end', 'i.e', 'script', 'was', 'finished.6', 'viewers', 'will', 'complain', 'place', 'Big', 'Eden', 'real', 'world', 'too', 'good', 'be', 'true', 'purely', 'director', 'fantasy', 'Well', 'case', 'then', 'how', 'sad', 'more', 'reason', 'why', 'need', 'more', 'positive', 'movies', 'Big', 'Eden', 'hope', 'watching', 'people', 'are', 'world', 'will', 'open', 'mind', 'heart', 'accept', 'differences', 'exist', 'people', 'know', 'life', 'may', 'eventually', 'imitate', 'art.7', 'movie', 'great', 'many', 'reasons', 'highly', 'recommend', 'purchase', 'DVD', 'great', 'one', 'collection', 'repeated', 'viewings', 'family', 'friends', 'sweet', 'love', 'story', 'just', 'nice', 'not', 'cloyingly', 'so', 'when', 'end', 'roll', ""'ll"", 'find', 'smiling', 'happily', 'nice', 'warm', 'feeling', 'heart', 'real', 'gem', 'movie', 'truly']",N/A
694559,A2GCU99EYLCBRS,B0000639HT,Anthony Pardi,"[0, 0]","This is what a community is about embracing none judgmental and accepting. Great story and recommend it to anyone, I have watched this movie many times and enjoy every time!",5,Great movie,1360713600,"02 13, 2013",2013,173,"['what', 'community', 'embracing', 'none', 'judgmental', 'accepting', 'Great', 'story', 'recommend', 'anyone', 'have', 'watched', 'movie', 'many', 'times', 'enjoy', 'time']",N/A
