,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1169642,A1WSJL7NNHACYH,B001B1520A,aaronmb77,"[0, 0]",I have always been fascinated by the spaCe program. This brought it back to life in so many ways. Such a great series!,5,Loved it! So nostalgic.,1369699200,"05 28, 2013",2013,118,"['have', 'always', 'been', 'fascinated', 'spaCe', 'program', 'brought', 'back', 'life', 'so', 'many', 'ways', 'great', 'series']",N/A
1169643,A3BUZ84MXSA0CM,B001B1520A,Alberto Pena,"[12, 13]","This is an excellent documentary about the history of space flight.Even though most of the actual footage is not HD (all interviews seem to be as well as some shuttle footage), it's really enjoyable and very interesting.It covers all the stages , Mercury, Gemini , Apollo, Skylab, the Shuttle and the International Space Station.  It also offers some insight into the unfortunate Challenger and Columbia accidents.Highly recommended for those interested in space exploration, not so much for those looking for the ultimate ultra-sharp images on BD.",5,Amazing,1223856000,"10 13, 2008",2008,548,"['excellent', 'documentary', 'history', 'space', 'flight.Even', 'most', 'actual', 'footage', 'not', 'HD', 'interviews', 'seem', 'be', 'as', 'well', 'shuttle', 'footage', 'really', 'enjoyable', 'very', 'interesting.It', 'covers', 'stages', 'Mercury', 'Gemini', 'Apollo', 'Skylab', 'Shuttle', 'International', 'Space', 'Station', 'also', 'insight', 'unfortunate', 'Challenger', 'Columbia', 'accidents.Highly', 'recommended', 'interested', 'space', 'exploration', 'not', 'so', 'much', 'looking', 'ultimate', 'ultra-sharp', 'images', 'BD']",N/A
1169644,A11J7EOZFK4VX0,B001B1520A,"Amazon Customer ""Dianne ,ma""","[0, 0]",My grandson loved this. He is 7 and very much into the whole space thing. I watched this with him and he loved it as did I.,5,grandson loved it.,1373328000,"07 9, 2013",2013,123,"['grandson', 'loved', '7', 'very', 'much', 'whole', 'space', 'thing', 'watched', 'loved', 'did']",N/A
1169645,A3KZUJLA2X2LLC,B001B1520A,Amazon Customer,"[0, 1]","As some others have said, the footage could have been tidied up a little on the digital transfer, but at the same time it gives it authenticity. The up to date interviews are particularly good, but it would have been nice to have some interviews included from back in the day from those who are no longer with us like Ed White. It could also have spent some time looking at Werner Von Braun and his influence and spent more time on Apollo 1 and less on Nixon using successes as a political tool. For me, the stand out moments are Gemini 4, Apollo 8 and STS 1. One thing I do suggest for anyone thinking about 3D HDTV  - TVs with 2D to 3D conversion makes you feel you're there. I've tried it with many shows, DVDs and blu rays, and I've seen the 3D IMAX Space Station and Hubble blu rays, but this does a wonderful job. Maybe it's 60s film that does it, but seeing a Saturn V and Space Shuttle go up in 3D and Dolby Digital and Ed White floating about above earth is about as close as you'll get to being there. The pre-Mercury exploding unmanned rockets in 3D are pretty fun too.",5,Perfect Blu Ray,1341187200,"07 2, 2012",2012,1080,"['others', 'have', 'said', 'footage', 'could', 'have', 'been', 'tidied', 'up', 'little', 'digital', 'transfer', 'same', 'time', 'authenticity', 'up', 'date', 'interviews', 'are', 'particularly', 'good', 'would', 'have', 'been', 'nice', 'have', 'interviews', 'included', 'back', 'day', 'who', 'are', 'longer', 'Ed', 'White', 'could', 'also', 'have', 'spent', 'time', 'looking', 'Werner', 'Von', 'Braun', 'influence', 'spent', 'more', 'time', 'Apollo', '1', 'less', 'Nixon', 'using', 'successes', 'political', 'tool', 'stand', 'moments', 'are', 'Gemini', '4', 'Apollo', '8', 'STS', '1', 'One', 'thing', 'do', 'suggest', 'anyone', 'thinking', '3D', 'HDTV', 'TVs', '2D', '3D', 'conversion', 'feel', ""'re"", 'there', ""'ve"", 'tried', 'many', 'shows', 'DVDs', 'blu', 'rays', ""'ve"", 'seen', '3D', 'IMAX', 'Space', 'Station', 'Hubble', 'blu', 'rays', 'wonderful', 'job', '60s', 'film', 'seeing', 'Saturn', 'V', 'Space', 'Shuttle', 'go', 'up', '3D', 'Dolby', 'Digital', 'Ed', 'White', 'floating', 'about', 'earth', 'about', 'as', 'close', ""'ll"", 'get', 'being', 'there', 'pre-Mercury', 'exploding', 'unmanned', 'rockets', '3D', 'are', 'pretty', 'fun', 'too']",N/A
1169646,A3HU0B9XUEVHIM,B001B1520A,"Andre S. Grindle ""Andre' Grindle""","[2, 6]","Believe it or not I probably know as much if not more then anyone in the general public about the space program then many.I kept up with it continually even during the many ""slack periods"" NASA experienced between the Hubble telescope fiasco (covered here in great detail) all the way up to the initial construction of ISS in the late 90's. Basically this documentary is provides us with some of the most incredible NASA footage ever esembled. Much of it,especially from the Project Mercury-through-moon landing era is quite aged and required special remastering and an incredible job.Also the addition of unseen footage is wonderful and NOT just still photo's as is sometimes the case in the ""brand new footage"" issue.Particularly for me as a huge junkie of the glory days of the space program the extended footage of the Gemini rendevous and and showroom new views of the astronauts riding the lunar rover-made me want to jump into the scene and ride along with them,truly!There were some bits of information from the years I stopped paying rapt attention to NASA's missions,especially the very depressing Columbia disaster.But not to close things over,no matter how many times I see it it's those first space walks,the lunar moduale on landing and taking off from the moon and the astronauts training for those historic mission that truly give me goosebumps. As for my personal review of this DVD that is the positive side of it and it's a lot. The negatives here are actually not as big as I am about to make them sound:keep in mind I am also adding history from my perspective.The Discovery Channel and narrator Gary Sinise seem to be intent on making sure there that everything is presented in the most positive light,especially discussing the early years of the space program.Fact is that even during the moon missions (as discussed on Deke Slayton's brilliant but OOPMoon Shot: The Inside Story of the Apollo Project (1994)) the US space program was always putting the cart before the horse in order to meet JFK's innovative (but somewhat short sighted) deadline for the moon landing. That is skimmed over,as is the resulting Apollo 1 disaster.Also much of the 70's in NASA is similarly skimmed over;it tends to make everything look as if between skylab and the first space shuttle test flights in the late 70's nothing happened. For more info on the consequences of Nixon's budget cuts and public backlash at the space program after the Apollo project,look for the probably impossible to find 1988 Lyn Shurr ABC News Closeup ""Beyond The Shuttle"" as well Nova's 1989 ""Space Race"";both don't dwell on the negative as much as one thinks and were made to try to bring a renewed sense of hope,seeing as both were made shortly after the Challenger disaster. That brings to mind the next gap-this time the omission of one of NASA's big triumphs;the 1988 shuttle Discovery mission that put the shuttle program back on track after the Rodgers Commision NASA investigation following Challanger. On VHS I still have incredible,detailed footage of that Discovery flight;it was an amazing launch and mission that deserved inclusion.Also the historical mission of Astronaut Mae Jamison is never mentioned,to say nothing of the controversial but historically important Mercury 13,the often neglected first all female astronaut core who,before the feminist era never made a flight into space. Oh and no Sally Ride? I realize this documentary didn't have the time to cover every detail but at I must point out my reason for deducting a star;the historic Apollo-Soyuz mission that represented an important warm hearted gesture during the cold war,not to mention the ground Deke Slayton's very first (and last) mission into space. I can deal with the space race aspect of NASA's missions barely being covered but to me Apollo-Soyuz was the ideal example of world peace in space in the 70's and a definate show of faith to the naysayers of the time who asked why space travel was so much more important then Earthly social problems-the ANSWER was in Apollo-Soyuz!!!!!Sorry but that is a key emission.But hey;the makers of persian rugs always leave one stitch unsewn so their inventions will not be perfect. Maybe that was why there were so many omissions here,in addition to time constraints.But what is presented here is brilliantly essembled and remastered presentation that should be expanded on to include more on these omissions in the future.That would be something I'd LOVE to see!",4,Confessions Of A NASA Junkie,1233100800,"01 28, 2009",2009,4477,"['Believe', 'not', 'probably', 'know', 'as', 'much', 'not', 'more', 'then', 'anyone', 'general', 'public', 'space', 'program', 'then', 'kept', 'up', 'continually', 'even', 'many', 'slack', 'periods', 'NASA', 'experienced', 'Hubble', 'telescope', 'fiasco', 'covered', 'here', 'great', 'detail', 'way', 'initial', 'construction', 'ISS', 'late', '90', 'Basically', 'documentary', 'most', 'incredible', 'NASA', 'footage', 'ever', 'esembled', 'Much', 'especially', 'Project', 'Mercury-through-moon', 'landing', 'era', 'quite', 'aged', 'required', 'special', 'remastering', 'incredible', 'job.Also', 'addition', 'unseen', 'footage', 'wonderful', 'NOT', 'just', 'still', 'photo', 'sometimes', 'case', 'brand', 'new', 'footage', 'issue.Particularly', 'huge', 'junkie', 'glory', 'days', 'space', 'program', 'extended', 'footage', 'Gemini', 'rendevous', 'showroom', 'new', 'views', 'astronauts', 'riding', 'lunar', 'rover-made', 'want', 'jump', 'scene', 'ride', 'along', 'truly', 'were', 'bits', 'information', 'years', 'stopped', 'paying', 'rapt', 'attention', 'NASA', 'missions', 'especially', 'very', 'depressing', 'Columbia', 'not', 'close', 'things', 'matter', 'how', 'many', 'times', 'see', 'first', 'space', 'walks', 'lunar', 'moduale', 'landing', 'taking', 'off', 'moon', 'astronauts', 'training', 'historic', 'mission', 'truly', 'give', 'goosebumps', 'personal', 'review', 'DVD', 'positive', 'side', 'lot', 'negatives', 'here', 'are', 'actually', 'not', 'as', 'big', 'am', 'make', 'sound', 'keep', 'mind', 'am', 'also', 'adding', 'history', 'perspective.The', 'Discovery', 'Channel', 'narrator', 'Gary', 'Sinise', 'seem', 'be', 'intent', 'making', 'sure', 'everything', 'presented', 'most', 'positive', 'light', 'especially', 'discussing', 'early', 'years', 'space', 'program.Fact', 'even', 'moon', 'missions', 'discussed', 'Deke', 'Slayton', 'brilliant', 'OOPMoon', 'Shot', 'Inside', 'Story', 'Apollo', 'Project', '1994', 'US', 'space', 'program', 'was', 'always', 'putting', 'cart', 'horse', 'order', 'meet', 'JFK', 'innovative', 'somewhat', 'short', 'sighted', 'deadline', 'moon', 'landing', 'skimmed', 'over', 'resulting', 'Apollo', '1', 'disaster.Also', 'much', '70', 'NASA', 'similarly', 'skimmed', 'make', 'everything', 'look', 'skylab', 'first', 'space', 'shuttle', 'test', 'flights', 'late', '70', 'nothing', 'happened', 'more', 'info', 'consequences', 'Nixon', 'budget', 'cuts', 'public', 'backlash', 'space', 'program', 'Apollo', 'project', 'look', 'probably', 'impossible', 'find', '1988', 'Lyn', 'Shurr', 'ABC', 'News', 'Closeup', 'Beyond', 'Shuttle', 'as', 'well', 'Nova', '1989', 'Space', 'Race', 'do', ""n't"", 'dwell', 'negative', 'as', 'much', 'one', 'thinks', 'were', 'made', 'try', 'bring', 'renewed', 'sense', 'hope', 'seeing', 'were', 'made', 'shortly', 'Challenger', 'disaster', 'mind', 'next', 'gap-this', 'time', 'omission', 'one', 'NASA', 'big', 'triumphs', '1988', 'shuttle', 'Discovery', 'mission', 'put', 'shuttle', 'program', 'back', 'track', 'Rodgers', 'Commision', 'NASA', 'investigation', 'following', 'Challanger', 'VHS', 'still', 'have', 'incredible', 'detailed', 'footage', 'Discovery', 'flight', 'was', 'amazing', 'launch', 'mission', 'deserved', 'inclusion.Also', 'historical', 'mission', 'Astronaut', 'Mae', 'Jamison', 'never', 'mentioned', 'say', 'nothing', 'controversial', 'historically', 'important', 'Mercury', '13', 'often', 'neglected', 'first', 'female', 'astronaut', 'core', 'who', 'feminist', 'era', 'never', 'made', 'flight', 'space', 'Oh', 'Sally', 'Ride', 'realize', 'documentary', 'did', ""n't"", 'have', 'time', 'cover', 'detail', 'must', 'point', 'out', 'reason', 'deducting', 'star', 'historic', 'Apollo-Soyuz', 'mission', 'represented', 'important', 'warm', 'hearted', 'gesture', 'cold', 'war', 'not', 'mention', 'ground', 'Deke', 'Slayton', 'very', 'first', 'last', 'mission', 'space', 'can', 'deal', 'space', 'race', 'aspect', 'NASA', 'missions', 'barely', 'being', 'covered', 'Apollo-Soyuz', 'was', 'ideal', 'example', 'world', 'peace', 'space', '70', 'definate', 'show', 'faith', 'naysayers', 'time', 'who', 'asked', 'why', 'space', 'travel', 'was', 'so', 'much', 'more', 'important', 'then', 'Earthly', 'social', 'problems-the', 'ANSWER', 'was', 'Apollo-Soyuz', 'Sorry', 'key', 'emission.But', 'hey', 'makers', 'persian', 'rugs', 'always', 'leave', 'one', 'stitch', 'unsewn', 'inventions', 'will', 'not', 'be', 'perfect', 'Maybe', 'was', 'why', 'were', 'so', 'many', 'omissions', 'here', 'addition', 'time', 'constraints.But', 'what', 'presented', 'here', 'brilliantly', 'essembled', 'remastered', 'presentation', 'should', 'be', 'expanded', 'include', 'more', 'omissions', 'future.That', 'would', 'be', 'something', ""'d"", 'LOVE', 'see']",N/A
1169647,A3FJ9H7MZKPWF6,B001B1520A,baceman007,"[0, 0]","Not only is the declassified footage awesome, but the story telling is on point and reveals many aspects about the shuttle missions many of us many not have know about before. The interviews not only help with the story telling, but give us a glimpse into the personalities of the many exceptional people that work for NASA. In fact, as the film highlights, they have so much integrity that they are willing to admit to their mistakes and get better, which is refreshing when it comes to any large organization. In general it gives you hope that humans can run excellent organizations, even large ones, recover from their mistakes, and do truly amazing things. It also makes your wonder where our moon colony is....",5,Truly Excellent,1356220800,"12 23, 2012",2012,715,"['Not', 'only', 'declassified', 'footage', 'awesome', 'story', 'telling', 'point', 'reveals', 'many', 'aspects', 'shuttle', 'missions', 'many', 'many', 'not', 'have', 'know', 'before', 'interviews', 'not', 'only', 'help', 'story', 'telling', 'give', 'glimpse', 'personalities', 'many', 'exceptional', 'people', 'work', 'NASA', 'fact', 'film', 'highlights', 'have', 'so', 'much', 'integrity', 'are', 'willing', 'admit', 'mistakes', 'get', 'better', 'refreshing', 'when', 'large', 'organization', 'general', 'hope', 'humans', 'can', 'run', 'excellent', 'organizations', 'even', 'large', 'ones', 'recover', 'mistakes', 'do', 'truly', 'amazing', 'things', 'also', 'wonder', 'where', 'moon', 'colony']",N/A
1169648,A2UD5EG63WWTUR,B001B1520A,Bob Areddy,"[3, 3]","This is a great complement to ""From the Earth to the Moon"" and even more can be learned about the space program with this series.  FtEttM, while based on actual events is not a documentary, and actors portray the real guys....  In this series, the real guys are here to tell the story.I was AMAZED at the ton of new footage and the quality of the film that was remastered into High Def.  Excellent stuff.",5,Fantastic Documentary,1214697600,"06 29, 2008",2008,404,"['great', 'complement', 'Earth', 'Moon', 'even', 'more', 'can', 'be', 'learned', 'space', 'program', 'series', 'FtEttM', 'based', 'actual', 'events', 'not', 'documentary', 'actors', 'portray', 'real', 'guys', 'series', 'real', 'guys', 'are', 'here', 'tell', 'story.I', 'was', 'AMAZED', 'ton', 'new', 'footage', 'quality', 'film', 'was', 'remastered', 'High', 'Def', 'Excellent', 'stuff']",N/A
1169649,A2LPG8I4A2LBVQ,B001B1520A,"BrotherSpider ""Spider""","[0, 0]","Where ""Failure is not an Option"" was told by the engineers of early NASA, this is the story as told by those that went there. THIS is the story of the Astronauts. A deffinate must see if you are interested in the race for the moon",5,As told by the astronauts,1271203200,"04 14, 2010",2010,230,"['Where', 'Failure', 'not', 'Option', 'was', 'told', 'engineers', 'early', 'NASA', 'story', 'told', 'went', 'there', 'THIS', 'story', 'Astronauts', 'deffinate', 'must', 'see', 'are', 'interested', 'race', 'moon']",N/A
1169650,A282A0P69UT137,B001B1520A,"Captain Hornblower ""captainhornblower""","[6, 7]","I have read six books on the space program in the past three months, basically as part of the excitement I feel for the 40th anniversary celebration of the Apollo program, and the current steps now being taken by NASA to return to the Moon.  I must say, this series vividly brings to life the missions I have been reading about for the past several months, with film footage I have never seen anywhere else.  I think it is the only documentary series out there that tells the whole history of NASA from Mercury to the present, or surely there are no others that do it better.That being said, I did have some problems with some topics neglected in the series.  While I understand the time constraints of having a six episode series, each episode just under 50 minutes, there were still some glaring omissions in missions and topics.First, the mission omissions.1) Apollo 15 was jumped over straight to 16. But 15 was the first use of the lunar rover, and it was the mission that brought back the Genesis Rock, perhaps the oldest lunar sample from all of Apollo.2) Apollo-Soyuz was not even mentioned, when this was the first international space mission and the one that effectively ended the Space Race and led to the future U.S.-Russian Cooperation now seen with the ISS.3)Two shuttle flights in particular were passed over--Sally Ride's first flight as the first American woman in space, and John Glenn's return to space aboard Discovery.  These were important milestones in NASA's mission history, if for no other reason than PR.Beyond neglected missions, there was also neglect in the discussion of the people who worked behind the scenes to make the NASA missions work.  The series focuses almost exclusively on the astronauts, and a couple of important people like Chris Kraft and Gene Krantz.  But there were others who also made the whole program work.  Examples-President Eisenhower, James Killian, James Webb, Wernher Von Braun.  And Deke Slayton, who assigned the crews for the missions from Gemini through Skylab, isn't mentioned again after Mercury.  Yes, the astronauts are the exciting guys to focus on, but these others also deserved mention.Despite its slight shortcomings mainly caused by its glaring omissions, this series is a must have for space enthusiasts.",4,"Excellent Series, But Some Important Things Neglected",1244678400,"06 11, 2009",2009,2278,"['have', 'read', 'six', 'books', 'space', 'program', 'past', 'three', 'months', 'basically', 'part', 'excitement', 'feel', '40th', 'anniversary', 'celebration', 'Apollo', 'program', 'current', 'steps', 'now', 'being', 'taken', 'NASA', 'return', 'Moon', 'must', 'say', 'series', 'vividly', 'life', 'missions', 'have', 'been', 'reading', 'past', 'several', 'months', 'film', 'footage', 'have', 'never', 'seen', 'anywhere', 'else', 'think', 'only', 'documentary', 'series', 'there', 'whole', 'history', 'NASA', 'Mercury', 'present', 'surely', 'are', 'others', 'do', 'being', 'said', 'did', 'have', 'problems', 'topics', 'neglected', 'series', 'understand', 'time', 'constraints', 'having', 'six', 'episode', 'series', 'episode', 'just', '50', 'minutes', 'were', 'still', 'glaring', 'omissions', 'missions', 'topics.First', 'mission', 'omissions.1', '15', 'was', 'jumped', 'straight', '16', '15', 'was', 'first', 'use', 'lunar', 'rover', 'was', 'mission', 'brought', 'back', 'Genesis', 'Rock', 'perhaps', 'oldest', 'lunar', 'sample', 'Apollo.2', 'Apollo-Soyuz', 'was', 'not', 'even', 'mentioned', 'when', 'was', 'first', 'international', 'space', 'mission', 'one', 'effectively', 'ended', 'Space', 'Race', 'led', 'future', 'U.S.-Russian', 'Cooperation', 'now', 'seen', 'ISS.3', 'Two', 'shuttle', 'flights', 'particular', 'were', 'passed', 'Sally', 'Ride', 'first', 'flight', 'first', 'American', 'woman', 'space', 'John', 'Glenn', 'return', 'space', 'aboard', 'Discovery', 'were', 'important', 'milestones', 'NASA', 'mission', 'history', 'other', 'reason', 'PR.Beyond', 'neglected', 'missions', 'was', 'also', 'neglect', 'discussion', 'people', 'who', 'worked', 'scenes', 'make', 'NASA', 'missions', 'work', 'series', 'almost', 'exclusively', 'astronauts', 'couple', 'important', 'people', 'Chris', 'Kraft', 'Gene', 'Krantz', 'were', 'others', 'who', 'also', 'made', 'whole', 'program', 'work', 'Examples-President', 'Eisenhower', 'James', 'Killian', 'James', 'Webb', 'Wernher', 'Von', 'Braun', 'Deke', 'Slayton', 'who', 'assigned', 'crews', 'missions', 'Gemini', 'Skylab', ""n't"", 'mentioned', 'again', 'Mercury', 'Yes', 'astronauts', 'are', 'exciting', 'guys', 'focus', 'others', 'also', 'deserved', 'slight', 'shortcomings', 'mainly', 'caused', 'glaring', 'omissions', 'series', 'must', 'have', 'space', 'enthusiasts']",N/A
1169651,A2EYTOR6PTGHUC,B001B1520A,Chris Headley,"[0, 0]","This is a great show using original footage, interviews, and overview of the important accomplishments of the different space missions along with the driving history of the time.",5,This is a great series to learn about the different eras in space program,1379980800,"09 24, 2013",2013,178,"['great', 'show', 'using', 'original', 'footage', 'interviews', 'overview', 'important', 'accomplishments', 'different', 'space', 'missions', 'driving', 'history', 'time']",N/A
