,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1095486,A1DRKVXO300RUE,B000UNYJVI,Amazon Customer,"[1, 4]","I seem to be the odd man out here - I really enjoyed this movie.  Its very much Blair Witch meets hungry natives.  Its about a double date team that decides to hunt for a long lost Rockefeller who supposedly went missing in the 1960s somewhere along Papua New Guinea, Papua or Irian Jaya. This group, while enjoying Fiji, collectively mind melds into the fantasy that they might actually find him, and somehow earn untold riches, despite their awareness of the island's human flesh fancying natives. The story unfolds in a Blair Witchian style, with the team using a handheld camcorder to record their adventures.  That approach, while likely to be scoffingly disregarded by cinematic snobs as tired, was particularly effective for this film.  The viewer gradually learns of these folks' experiences through their eyes, which are often well occluded by drugs, alcohol and jungle. And this becomes all the more menacing as the crew encounters decorative (or cautionary?) skulls along the banks of a river.  The rest is obvious.  One very good note - the on-screen violence and gore is minimal.  For some reason, I no longer enjoy watching people be eaten alive or otherwise tortured, and this movie stays dangerously close, but never so close that I felt uncomfortable. Most of the violence and horribality is offscreen and implied, and any visual encounters are usually after the fact.  Anyway, I highly enjoyed and offer my enthusiastic recommendation.",4,Blair Witch meets Cannibals,1249689600,"08 8, 2009",2009,1453,"['seem', 'be', 'odd', 'man', 'here', 'really', 'enjoyed', 'movie', 'very', 'much', 'Blair', 'Witch', 'meets', 'hungry', 'natives', 'double', 'date', 'team', 'hunt', 'long', 'lost', 'Rockefeller', 'who', 'supposedly', 'went', 'missing', '1960s', 'somewhere', 'along', 'Papua', 'New', 'Guinea', 'Papua', 'Irian', 'Jaya', 'group', 'enjoying', 'Fiji', 'collectively', 'mind', 'melds', 'fantasy', 'might', 'actually', 'find', 'somehow', 'earn', 'untold', 'riches', 'awareness', 'island', 'human', 'flesh', 'fancying', 'natives', 'story', 'unfolds', 'Blair', 'Witchian', 'style', 'team', 'using', 'handheld', 'camcorder', 'record', 'adventures', 'approach', 'likely', 'be', 'scoffingly', 'disregarded', 'cinematic', 'snobs', 'tired', 'was', 'particularly', 'effective', 'film', 'viewer', 'gradually', 'folks', 'experiences', 'eyes', 'are', 'often', 'well', 'occluded', 'drugs', 'alcohol', 'jungle', 'more', 'menacing', 'crew', 'encounters', 'decorative', 'cautionary', 'banks', 'river', 'rest', 'obvious', 'One', 'very', 'good', 'note', 'on-screen', 'violence', 'gore', 'minimal', 'reason', 'no', 'longer', 'enjoy', 'watching', 'people', 'be', 'eaten', 'alive', 'otherwise', 'tortured', 'movie', 'dangerously', 'close', 'never', 'so', 'close', 'felt', 'uncomfortable', 'Most', 'violence', 'horribality', 'offscreen', 'implied', 'visual', 'encounters', 'are', 'usually', 'fact', 'Anyway', 'highly', 'enjoyed', 'offer', 'enthusiastic', 'recommendation']",Welcome to the Jungle
1095487,AQIO9QHHPFFET,B000UNYJVI,Brendan M. Howard,"[6, 9]","The Blair Witch ProjectmeetsKeep the River on Your Right - A Modern Cannibal Tale. Jonathan Hensleigh conceived of the film, about two couples who head into the jungle of Indonesian-controlled Papua New Guinea to find a decades-lost Rockefeller son. See, the seed of this tale is the real-life disappearance of Nelson Rockefeller, son of the U.S. Vice President at the time. Nelson was an anthropologist lost in a cannibal-infested jungle. Maybe he got eaten by a shark. Maybe he got eaten by people. Maybe he got made king by a man-eating tribe and lives to this day as a grizzled white man among his dark subjects.The ride is a fun one, even if it is predictable once things start to go downhill for the quartet. The improvisational work before the camera is fairly good, although four super-good-looking people willing to throw themselves into certain death - or at least terrible risk - is a bit baffling. A little bit more characterization needed to be established to make us really believe these kids would go this far all alone for $250,000 individual paydays.",4,Fun Blair Witch knockoff ... with cannibals!,1194825600,"11 12, 2007",2007,1067,"['Blair', 'Witch', 'ProjectmeetsKeep', 'River', 'Right', 'Modern', 'Cannibal', 'Tale', 'Jonathan', 'Hensleigh', 'conceived', 'film', 'about', 'two', 'couples', 'who', 'head', 'jungle', 'Indonesian-controlled', 'Papua', 'New', 'Guinea', 'find', 'decades-lost', 'Rockefeller', 'son', 'See', 'seed', 'tale', 'real-life', 'disappearance', 'Nelson', 'Rockefeller', 'son', 'U.S.', 'Vice', 'President', 'time', 'Nelson', 'was', 'anthropologist', 'lost', 'cannibal-infested', 'jungle', 'Maybe', 'got', 'eaten', 'shark', 'Maybe', 'got', 'eaten', 'people', 'Maybe', 'got', 'made', 'king', 'man-eating', 'tribe', 'day', 'grizzled', 'white', 'man', 'dark', 'subjects.The', 'ride', 'fun', 'one', 'even', 'predictable', 'once', 'things', 'start', 'go', 'downhill', 'quartet', 'improvisational', 'work', 'camera', 'fairly', 'good', 'four', 'super-good-looking', 'people', 'willing', 'throw', 'certain', 'death', 'least', 'terrible', 'risk', 'bit', 'baffling', 'little', 'bit', 'more', 'characterization', 'needed', 'be', 'established', 'make', 'really', 'believe', 'kids', 'would', 'go', 'far', 'alone', '250,000', 'individual', 'paydays']",Welcome to the Jungle
1095488,A26PEFWHKUHN7O,B000UNYJVI,Captain Insanity,"[5, 5]","Well it definitely ain't Cannibal Holocaust, that's for sure,but it's does have a few of it's own moments.None nearly as graphic or remotely as brutal, mind you.Four morons set out into the jungle in search of the lost Rockerfeller,in hopes of rescuing him, and claiming the million dollar reward.What they find instead is hostile, blood-thirsty, cannibals who paint themselves white, and well.....they eat morons.The dialogue is juvenile, but it keeps the story moving.Struggles within the surrounding communities, as well as highway robberies, prevent the viewer from losing interest before entering the jungle.Once inside the green labyrinth away from civilization confrontations flare, and the stupidity flows in abundance.Obvious connections will be drawn between this and ""The Blair Witch Project"" due to the identical style and pace.But this flick had one thing going for it that it's predecessor didn't.A visible, tangible enemy.If ""Blair Witch"" ended with cannibals, you'd essentially have this flick.Sadly though, none of the violence takes place onscreen,all you're ever witness to is the bloody aftermath,(chick hung from a pole through her head, various organs and limbs scattered about, and a writhing, limbless wonder)My one major gripe is that they don't even bother to show the cannibals eating people.Which is insane, considering this is a cannibal movie!!But like I said it does have it's few redeeming moments.MORAL OF THE STORY:Easy Money comes with Hard Consequences",3,"Welcome to the Jungle, We'd Love to have you for Dinner.",1202601600,"02 10, 2008",2008,1488,"['definitely', 'ai', ""n't"", 'Cannibal', 'Holocaust', 'sure', 'have', 'few', 'own', 'moments.None', 'nearly', 'graphic', 'remotely', 'brutal', 'mind', 'you.Four', 'morons', 'set', 'out', 'jungle', 'search', 'lost', 'Rockerfeller', 'hopes', 'rescuing', 'claiming', 'million', 'dollar', 'reward.What', 'find', 'instead', 'hostile', 'blood-thirsty', 'cannibals', 'who', 'paint', 'white', 'well', 'eat', 'morons.The', 'dialogue', 'juvenile', 'story', 'moving.Struggles', 'surrounding', 'communities', 'as', 'well', 'highway', 'robberies', 'prevent', 'viewer', 'losing', 'interest', 'entering', 'jungle.Once', 'green', 'labyrinth', 'away', 'civilization', 'confrontations', 'flare', 'stupidity', 'abundance.Obvious', 'connections', 'will', 'be', 'drawn', 'Blair', 'Witch', 'Project', 'due', 'identical', 'style', 'pace.But', 'flick', 'had', 'one', 'thing', 'going', 'predecessor', ""didn't.A"", 'visible', 'tangible', 'enemy.If', 'Blair', 'Witch', 'ended', 'cannibals', ""'d"", 'essentially', 'have', 'flick.Sadly', 'none', 'violence', 'place', 'onscreen', ""'re"", 'ever', 'witness', 'bloody', 'aftermath', 'chick', 'hung', 'pole', 'head', 'various', 'organs', 'limbs', 'scattered', 'writhing', 'limbless', 'wonder', 'one', 'major', 'gripe', 'do', ""n't"", 'even', 'bother', 'show', 'cannibals', 'eating', 'people.Which', 'insane', 'considering', 'cannibal', 'movie', 'said', 'have', 'few', 'redeeming', 'moments.MORAL', 'THE', 'STORY', 'Easy', 'Money', 'Hard', 'Consequences']",Welcome to the Jungle
1095489,A6DOCZ10B7JAJ,B000UNYJVI,"C. Christopher Blackshere ""Mackshere""","[1, 1]","An 80minute cannibal flick from Dimension Extreme?  Sounds like my kinda senseless gorefest.  Well, don't believe the bloody hype.  This handheld camera venture is more of a documentary on human stupidity than on barbaric cannibalism.  For shame....The setup is pretty interesting, and is rooted in fact.  In 1961, the Vice-President's son Michael Clark Rockefeller disappeared after a boating mishap during a little expedition in New Guinea.  A massive manhunt ensued, but after the diligent search proved unsuccessful rumors surfaced that he drowned, was shredded by crocodiles, or even devoured by cannibals.So, four decades later a group of young whippersnappers get the brilliant idea to go into the jungle searching for some clues on Rock's fate.  They have outrageous dreams of selling the info to the tabloids for a million bucks.  Yee-haw!Of course, this was a bad idea.Bad things could happen....  Really bad...Most of this movie is about two couples walking through the jungle, bitching and moaning.  Unbelievably uneventful.  Not to mention the quest is entirely incomprehensible.Not much action here at all.  No nudity.  No human devourage shown either.  We basically are just shown glimpses of the aftermath, which is of course pretty brutal looking.I'd say skip this unless you're bored....",2,The Blair Cannibal Project,1265328000,"02 5, 2010",2010,1305,"['80minute', 'cannibal', 'flick', 'Dimension', 'Extreme', 'kinda', 'senseless', 'gorefest', 'Well', 'do', ""n't"", 'believe', 'bloody', 'hype', 'handheld', 'camera', 'venture', 'more', 'documentary', 'human', 'stupidity', 'barbaric', 'cannibalism', 'shame', '.The', 'setup', 'pretty', 'interesting', 'rooted', 'fact', '1961', 'Vice-President', 'son', 'Michael', 'Clark', 'Rockefeller', 'disappeared', 'boating', 'mishap', 'little', 'expedition', 'New', 'Guinea', 'A', 'massive', 'manhunt', 'ensued', 'diligent', 'search', 'proved', 'unsuccessful', 'rumors', 'surfaced', 'drowned', 'was', 'shredded', 'crocodiles', 'even', 'devoured', 'cannibals.So', 'four', 'decades', 'later', 'group', 'young', 'whippersnappers', 'get', 'brilliant', 'idea', 'go', 'jungle', 'searching', 'clues', 'Rock', 'fate', 'have', 'outrageous', 'dreams', 'selling', 'info', 'tabloids', 'million', 'bucks', 'Yee-haw', 'course', 'was', 'bad', 'idea.Bad', 'things', 'could', 'happen', 'Really', 'bad', 'Most', 'movie', 'two', 'couples', 'walking', 'jungle', 'bitching', 'moaning', 'Unbelievably', 'uneventful', 'Not', 'mention', 'quest', 'entirely', 'incomprehensible.Not', 'much', 'action', 'here', 'nudity', 'human', 'devourage', 'shown', 'either', 'basically', 'are', 'just', 'shown', 'glimpses', 'aftermath', 'course', 'pretty', 'brutal', 'looking.I', ""'d"", 'say', 'skip', ""'re"", 'bored']",Welcome to the Jungle
1095490,A17M2R9EEFZV2A,B000UNYJVI,"E. Metzger ""horror expert""","[3, 4]","This film had potential to really be better than it was.It wasn't bad by any means though.The basic idea is 4 friends who set sail to a new guinea port to explore the new guinea jungle to try and find Michael Rockefeller,hier to the Rockefeller throne.He supposedly went missing 40 years ago and there supposedly have been sightings of a white man with the natives.Is is still alive?did natives who are known to be cannibals eat him?did he die some other way?The one friend knows a helicopter pilot who has flown over this area and supposedly seen a white man.They get the coordinates(also a van) and before long the 4 friends are out looking for him.They end up getting shot at at the one border.Before long the friends(2 couples) are arguing and split up.I say it had more potential because a couple times it seemed like something was happenning and it would just cut to the next day.It did that a couple times.Also this movie  had possibly the most annoying character ever in a film.The one friend Mikey is so annoying,ignorant and stupid you almost want to kill him yourself.With all that being said the last 20 mins when these natives are seen isenjoyable and worth a watch.",3,Had potential,1195084800,"11 15, 2007",2007,1179,"['film', 'had', 'potential', 'really', 'be', 'better', 'was', ""n't"", 'bad', 'means', 'though.The', 'basic', 'idea', '4', 'friends', 'who', 'set', 'sail', 'new', 'guinea', 'port', 'explore', 'new', 'guinea', 'jungle', 'try', 'find', 'Michael', 'Rockefeller', 'hier', 'Rockefeller', 'throne.He', 'supposedly', 'went', 'missing', '40', 'years', 'ago', 'there', 'supposedly', 'have', 'been', 'sightings', 'white', 'man', 'natives.Is', 'still', 'alive', 'did', 'natives', 'who', 'are', 'known', 'be', 'cannibals', 'eat', 'did', 'die', 'other', 'way', 'one', 'friend', 'helicopter', 'pilot', 'who', 'flown', 'area', 'supposedly', 'seen', 'white', 'man.They', 'get', 'coordinates', 'also', 'van', 'long', '4', 'friends', 'are', 'out', 'looking', 'him.They', 'end', 'up', 'getting', 'shot', 'one', 'border.Before', 'friends', '2', 'couples', 'are', 'arguing', 'split', 'up.I', 'say', 'had', 'more', 'potential', 'couple', 'times', 'seemed', 'something', 'was', 'happenning', 'would', 'just', 'cut', 'next', 'day.It', 'did', 'couple', 'times.Also', 'movie', 'had', 'possibly', 'most', 'annoying', 'character', 'ever', 'film.The', 'one', 'friend', 'Mikey', 'so', 'annoying', 'ignorant', 'stupid', 'almost', 'want', 'kill', 'yourself.With', 'being', 'said', 'last', '20', 'mins', 'when', 'natives', 'are', 'seen', 'isenjoyable', 'worth', 'watch']",Welcome to the Jungle
1095491,ABS2A1OWX5Q8,B000UNYJVI,Fred Adelman,"[0, 0]","Another one of those &#34;found footage&#34; films made popular by THE BLAIR WITCH PROJECT. Besides the shakey camera work, it takes forever for the horror aspect of the film to appear and when it does, it is a total letdown. Watch CANNIBAL HALOCAUST instead.",5,Bad,1359504000,"01 30, 2013",2013,259,"['one', '34', 'found', 'footage', '34', 'films', 'made', 'popular', 'THE', 'BLAIR', 'WITCH', 'PROJECT', 'shakey', 'camera', 'work', 'forever', 'horror', 'aspect', 'film', 'appear', 'when', 'total', 'letdown', 'Watch', 'CANNIBAL', 'HALOCAUST', 'instead']",Welcome to the Jungle
1095492,AXYY3JTREWPTJ,B000UNYJVI,Jensden,"[0, 0]","What an awful movie. Save your money & your time by watching Cannibal Holocaust. This was a huge rip off of a good classic. The only good thing I can say about this movie, besides seeing the credits roll signifying the end, was seeing the blonde with a skewer through her mouth (meaning she can never, ever rap again). That's  the only reason this movie got 2 stars instead of 1. From one true horror fan to another, save your money and your time. Money can be returned but if you waste your time on this garbage...it's gone forever.",2,"Omg, the horror! That's 90 minutes of my life I'll never get back!",1364515200,"03 29, 2013",2013,533,"['What', 'awful', 'movie', 'Save', 'money', 'time', 'watching', 'Cannibal', 'Holocaust', 'was', 'huge', 'rip', 'good', 'classic', 'only', 'good', 'thing', 'can', 'say', 'movie', 'seeing', 'credits', 'roll', 'signifying', 'end', 'was', 'seeing', 'blonde', 'skewer', 'mouth', 'meaning', 'can', 'never', 'ever', 'rap', 'again', 'only', 'reason', 'movie', 'got', '2', 'stars', 'instead', '1', 'one', 'true', 'horror', 'fan', 'save', 'money', 'time', 'Money', 'can', 'be', 'returned', 'waste', 'time', 'garbage', 'gone', 'forever']",Welcome to the Jungle
1095493,ALTNI5BAFUAQY,B000UNYJVI,"Jery Tillotson ""cult author""","[4, 6]","This is one boring, frustrating mess. Probably the worst thing about this very short movie is the hand-held camera technique used throughout. Think ""Blair Witch"" without the suspense and talent. You follow two couples who spend their time bickering and bitching and lose any interest in them as people. Then you never see any cannibals--all suspiciously caucasians wearing dark make-up--until the very end. There's zero gore or suspense. For long segments there's pitch darkness when the camera lays on the ground. As for the jungle, it all looks like it was filmed somewhere in American canyons. The people never emerge as real people but only as stereotypes of shallow, unlikeable American kids. The box illustration is completely misleading. It makes you think you'll be treated to something like ""Cannibal Holocaust""--a masterpiece of gore and exploitation. I'm thankful I only rented this through Netflix. I fast-forwarded through nearly all of this mess and that was still too long.",1,Horrible!,1195689600,"11 22, 2007",2007,988,"['one', 'boring', 'frustrating', 'mess', 'Probably', 'worst', 'thing', 'very', 'short', 'movie', 'hand-held', 'camera', 'technique', 'used', 'Think', 'Blair', 'Witch', 'suspense', 'talent', 'follow', 'two', 'couples', 'who', 'spend', 'time', 'bickering', 'bitching', 'lose', 'interest', 'people', 'Then', 'never', 'see', 'cannibals', 'suspiciously', 'caucasians', 'wearing', 'dark', 'make-up', 'very', 'end', 'zero', 'gore', 'suspense', 'long', 'segments', 'pitch', 'darkness', 'when', 'camera', 'ground', 'jungle', 'was', 'filmed', 'somewhere', 'American', 'canyons', 'people', 'never', 'emerge', 'real', 'people', 'only', 'stereotypes', 'shallow', 'unlikeable', 'American', 'kids', 'box', 'illustration', 'completely', 'misleading', 'think', ""'ll"", 'be', 'treated', 'something', 'Cannibal', 'Holocaust', 'masterpiece', 'gore', 'exploitation', ""'m"", 'thankful', 'only', 'rented', 'Netflix', 'fast-forwarded', 'nearly', 'mess', 'was', 'still', 'too', 'long']",Welcome to the Jungle
1095494,A1P2SAOP96ND4C,B000UNYJVI,"Jolene Rogers ""jolene922""","[3, 3]","SPOILER ALERT.Man oh man what a bad film. I hope these people who were in the movie don't call themselves actors after this farce. Four `college' age youths who meet up in Fiji decide to track down a vice President's son Michael Rockefeller who disappeared in 1961 off the coast where the Asmat tribe reside in the Papua province of Indonesia. These kids think that by finding proof that he is still alive will bring them at least a million bucks so they decide to leave the comforts of Fiji and head off to Papua New Guinea. Well the movie up to this point had really sucked so I thought maybe now that they are headed into the danger that it may (for the love of all things holy) get better-it didn't. First of all, they all load up with back packs not much larger than what I used to take to school on a daily basis.  Second, with the available information given or lack thereof they do not have much hiking experience. Third, they are quoted as saying that the Papua province is the second most dangerous place in the world only behind Iraq yet they feel with their limited hiking experience, a single firearm and no guide that they might be `ok'. Now I know if horror films all made sense then there would be very few of them but I can state this in the case of this film because it is not horror, not suspenseful but just extremely boring. The four cant stop bitching at one another till one couple decide to leave on their only raft and leave the other couple stranded in order to get more of the money-plus they are tired of the other couples crap. They start to see natives along the shoreline and think that this might be a good time to get off the raft (bad idea for any of us) even though they have not been shown any signs of aggression. Once off the raft and into the jungle they are confronted and that's when Mike starts firing at the natives killing a couple but since there are twenty of them who have been trained their whole lives to use a bow and arrow, they make Mike pay for his wrongdoing. At this point the girl is running through the forest back to the river (that they should have never left) and this is when the `documentary style' filming hurts the film because no one (especially her) in that position is going to continue to film while running for their lives. Well rewind the tape now because the other stranded couple decides to make a perfectly good raft and proceed to do the exact same thing as the first couple including getting off the raft in a hostile area!! They find the bodies of their two friends and then some newly killed missionaries that they ran across earlier in their trip. Funny thinking about it now is that some were eaten and some were just killed. The other guy finds Mike half eaten so he does him a favor and shoots him with a gun in the middle of the night. Nothing like keeping a low profile when you are in a cannibal infested jungle!!. Finally the couple that is left find what appear to be different natives and these natives act like their friends until they kill them and cut them up. The end. And then I died................",1,Go watch grass grow instead.....you will have more fun!!!,1335225600,"04 24, 2012",2012,3091,"['SPOILER', 'ALERT.Man', 'man', 'what', 'bad', 'film', 'hope', 'people', 'who', 'were', 'movie', 'do', ""n't"", 'call', 'actors', 'farce', 'Four', 'college', 'age', 'youths', 'who', 'meet', 'up', 'Fiji', 'decide', 'track', 'down', 'vice', 'President', 'son', 'Michael', 'Rockefeller', 'who', 'disappeared', '1961', 'coast', 'where', 'Asmat', 'tribe', 'reside', 'Papua', 'province', 'Indonesia', 'kids', 'think', 'finding', 'proof', 'still', 'alive', 'will', 'bring', 'least', 'million', 'bucks', 'decide', 'leave', 'comforts', 'Fiji', 'head', 'Papua', 'New', 'Guinea', 'Well', 'movie', 'up', 'point', 'had', 'really', 'sucked', 'so', 'thought', 'maybe', 'now', 'are', 'headed', 'danger', 'may', 'love', 'things', 'holy', 'get', 'better-it', 'did', ""n't"", 'First', 'load', 'up', 'back', 'not', 'much', 'larger', 'what', 'used', 'take', 'school', 'daily', 'basis', 'Second', 'available', 'information', 'given', 'lack', 'do', 'not', 'have', 'much', 'hiking', 'experience', 'Third', 'are', 'quoted', 'saying', 'Papua', 'province', 'second', 'most', 'dangerous', 'place', 'world', 'only', 'Iraq', 'yet', 'feel', 'limited', 'hiking', 'experience', 'single', 'firearm', 'guide', 'might', 'be', 'ok', 'Now', 'know', 'horror', 'films', 'made', 'sense', 'then', 'would', 'be', 'very', 'few', 'can', 'state', 'case', 'film', 'not', 'horror', 'not', 'suspenseful', 'just', 'extremely', 'boring', 'four', 'cant', 'stop', 'bitching', 'one', 'till', 'one', 'couple', 'decide', 'leave', 'only', 'raft', 'leave', 'other', 'couple', 'stranded', 'order', 'get', 'more', 'money-plus', 'are', 'tired', 'other', 'couples', 'crap', 'start', 'see', 'natives', 'shoreline', 'think', 'might', 'be', 'good', 'time', 'get', 'off', 'raft', 'bad', 'idea', 'even', 'have', 'not', 'been', 'shown', 'signs', 'aggression', 'Once', 'raft', 'jungle', 'are', 'confronted', 'when', 'Mike', 'firing', 'natives', 'killing', 'couple', 'are', 'twenty', 'who', 'have', 'been', 'trained', 'whole', 'lives', 'use', 'bow', 'arrow', 'make', 'Mike', 'pay', 'wrongdoing', 'point', 'girl', 'running', 'forest', 'back', 'river', 'should', 'have', 'never', 'left', 'when', 'documentary', 'style', 'filming', 'film', 'one', 'especially', 'position', 'going', 'continue', 'film', 'running', 'lives', 'Well', 'tape', 'now', 'other', 'stranded', 'couple', 'decides', 'make', 'perfectly', 'good', 'raft', 'proceed', 'do', 'exact', 'same', 'thing', 'first', 'couple', 'including', 'getting', 'off', 'raft', 'hostile', 'area', 'find', 'bodies', 'two', 'friends', 'then', 'newly', 'killed', 'missionaries', 'ran', 'earlier', 'trip', 'Funny', 'thinking', 'now', 'were', 'eaten', 'were', 'just', 'killed', 'other', 'guy', 'finds', 'Mike', 'half', 'so', 'favor', 'shoots', 'gun', 'middle', 'night', 'Nothing', 'keeping', 'low', 'profile', 'when', 'are', 'cannibal', 'infested', 'jungle', 'Finally', 'couple', 'left', 'find', 'what', 'appear', 'be', 'different', 'natives', 'natives', 'act', 'friends', 'kill', 'cut', 'up', 'end', 'then', 'died']",Welcome to the Jungle
1095495,A2CWTJ4Z8TBKS2,B000UNYJVI,Kevin Brock,"[1, 4]","First off this is not a remake of Cannibal Holocaust. Not even close. Cannibal Holocaust is known for its over the top depictions of violence and gore. This film is very subtle and tame by comparison. In fact, this film is much more similar to the ""Blair Witch Project"" in it visual style and dramatic unfolding of events. Some viewers will be disappointed that no one gets eaten, decapitated, raped, or eviscerated in this film. And the killings occur mostly off camera. So what makes this film worth watching? Its the expert character development that occurs in the first 3/4 of the film. The two couples that take a trip to New Guinea to search for fame and fortune become so grating and unlikable halfway through the film that the veiwer can't wait for them to get theirs. When they do start to get picked off it is a catharsis for the viewer.",3,Worthy addition to the cannibal genre,1195603200,"11 21, 2007",2007,847,"['First', 'not', 'remake', 'Cannibal', 'Holocaust', 'Not', 'even', 'close', 'Cannibal', 'Holocaust', 'known', 'top', 'depictions', 'violence', 'gore', 'film', 'very', 'subtle', 'tame', 'comparison', 'fact', 'film', 'much', 'more', 'similar', 'Blair', 'Witch', 'Project', 'visual', 'style', 'dramatic', 'unfolding', 'events', 'viewers', 'will', 'be', 'disappointed', 'one', 'eaten', 'decapitated', 'raped', 'eviscerated', 'film', 'killings', 'occur', 'mostly', 'camera', 'what', 'film', 'watching', 'expert', 'character', 'development', 'first', '3/4', 'film', 'two', 'couples', 'take', 'trip', 'New', 'Guinea', 'search', 'fame', 'fortune', 'become', 'so', 'grating', 'unlikable', 'halfway', 'film', 'veiwer', 'ca', ""n't"", 'wait', 'get', 'theirs', 'When', 'do', 'start', 'get', 'picked', 'catharsis', 'viewer']",Welcome to the Jungle
