,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1513264,A3KAFPF29H7BO5,B0068FYZ84,"A. J. Perez ""MOVdude""","[0, 0]","This movie always makes me feel good.  Cromwell should have won an award,  and the pig too!  That'll do pig...that'll do...",4,Babe is a classic,1401321600,"05 29, 2014",2014,123,"['movie', 'always', 'feel', 'good', 'Cromwell', 'should', 'have', 'won', 'award', 'pig', 'too', ""'ll"", 'do', 'pig', ""'ll"", 'do']",N/A
1513265,A3VGAP2KLCBNBB,B0068FYZ84,"Amazon Customer ""epiamy""","[2, 2]","However, beware if ordering now. According to the package, the digital copy needed to be downloaded by 12/31/13. I got this for Christmas and downloaded it toot sweet, but people purchasing it now may have difficulty.",4,Loved this movie and so delighted to get it on blu ray and digital,1389571200,"01 13, 2014",2014,217,"['However', 'beware', 'ordering', 'now', 'According', 'package', 'digital', 'copy', 'needed', 'be', 'downloaded', '12/31/13', 'got', 'Christmas', 'downloaded', 'toot', 'sweet', 'people', 'purchasing', 'now', 'may', 'have', 'difficulty']",N/A
1513266,A3I3KWYO46VDSS,B0068FYZ84,Amazon Jeff,"[8, 8]","I've been upgrading my movie collection to Blu-ray over the last year, and I'm finding some films look great on Blu-ray and others really don't. In the case of Babe, it's a home-run. The picture quality is great, and the film holds up under the magnifying glass, and the audio quality is great. The mouths on the animals and the scenes where puppets are used look fine, so it's quite enjoyable in HD. I even got two digital copy codes and was able to share them with friends. Highly recommended for kids of all ages.",5,"Quality movie, looks great on Blu-ray",1347062400,"09 8, 2012",2012,516,"[""'ve"", 'been', 'upgrading', 'movie', 'collection', 'Blu-ray', 'last', 'year', ""'m"", 'finding', 'films', 'look', 'great', 'Blu-ray', 'others', 'really', 'do', ""n't"", 'case', 'Babe', 'home-run', 'picture', 'quality', 'great', 'film', 'up', 'magnifying', 'glass', 'audio', 'quality', 'great', 'mouths', 'animals', 'scenes', 'where', 'puppets', 'are', 'used', 'look', 'fine', 'quite', 'enjoyable', 'HD', 'even', 'got', 'two', 'digital', 'copy', 'codes', 'was', 'able', 'share', 'friends', 'Highly', 'recommended', 'kids', 'ages']",N/A
1513267,AVYP9QPX4MO9E,B0068FYZ84,christine kelly,"[0, 0]","James Cromwell and Magda Szubanski... what a combination, well worth a look andfun for adults and children alike... a real feel good movie",5,love this movie.. classic,1401148800,"05 27, 2014",2014,138,"['James', 'Cromwell', 'Magda', 'Szubanski', 'what', 'combination', 'well', 'look', 'andfun', 'adults', 'children', 'alike', 'real', 'feel', 'good', 'movie']",N/A
1513268,A2EE57ZCWVTUOF,B0068FYZ84,"Frank L. Burgess ""ARTiST in Paradise?""","[3, 3]","It SHOULD have got the best picture.. what a surprise to witness it being nominated as it had NO F--- words or bloody violence! Plenty of action and adventure with heavy laughs and poignant areas of grief. Perfect for sound, picture, CGI/ animation and solid acting!",5,THE G RATED FILM THAT WAS NOMINATED BEST PICTURE OF THE YEAR,1377216000,"08 23, 2013",2013,266,"['SHOULD', 'have', 'got', 'best', 'picture..', 'what', 'surprise', 'witness', 'being', 'nominated', 'had', 'NO', 'F', 'words', 'bloody', 'violence', 'Plenty', 'action', 'adventure', 'heavy', 'laughs', 'poignant', 'areas', 'grief', 'Perfect', 'sound', 'picture', 'CGI/', 'animation', 'solid', 'acting']",N/A
1513269,A3MWP39R0W9TQX,B0068FYZ84,"Heather W. ""heartful_home""","[0, 0]","This movie was up for an Academy award and was robbed, really. The entire thing is a work of art. It's got a fabulous message and the characters are fantastic. So happy to have this in Blu-ray and to show it to  my children again and to my future grandchildren. This is the first movie of its kind (where real animals &#34;talk&#34; with mouth movements). I love supporting family-friendly films by purchasing them in hopes that more will be made!",5,Genius and fabulous,1388361600,"12 30, 2013",2013,447,"['movie', 'was', 'up', 'Academy', 'award', 'was', 'robbed', 'really', 'entire', 'thing', 'work', 'art', 'got', 'fabulous', 'message', 'characters', 'are', 'fantastic', 'So', 'happy', 'have', 'Blu-ray', 'show', 'children', 'again', 'future', 'grandchildren', 'first', 'movie', 'kind', 'where', 'real', 'animals', '34', 'talk', '34', 'mouth', 'movements', 'love', 'supporting', 'family-friendly', 'films', 'purchasing', 'hopes', 'more', 'will', 'be', 'made']",N/A
1513270,A3QTP2CI1BDV0M,B0068FYZ84,"Jim O'Brien ""JamesMark""","[0, 0]","""Babe"" is one of the most original and heartwarming movies ever made,  It is the story of a pig (Babe) who, by way of a carnival raffle, ends up on a farm owned by Arthur Hoggett and his wife Esme.  The pig's fate, from the outset, is surely to be the main course for the upcoming Christmas supper,  but fate sometimes takes an unexpected turn ... and so it is with Babe's.As the story unfolds, Babe's innocence and good intentions win over the other animals on the farm (all the animals can talk).  He becomes friends with ""Ferdinand"" (a duck that wants to be a rooster), ""Ma"" (the elder ""matriarch"" sheep of the large sheet herd on the farm), and ""Fly"" (one of two sheepdogs on the farm).  Fly, in particular, shows great kindness toward Babe, and Babe responds by ... wanting to be a sheepdog.  Farmer Hoggett notices this, and he gives Babe a chance.  His wife, his daughter, and his son-in-law all think Arthur is crazy ... and they laugh at him ... but Farmer Hoggett gradually becomes convinced that Babe is a special sheep-herding animal ... and he enters his pig in the National Sheepdog Trials (competition) ... without his wife's knowledge and without telling the competition's officials that his ""entry"" is a pig.The scene at the competition is believably ... very believably ... chaotic, as Arthur has to persevere through the disapproval of the officials and the raucous laughter of the crowd ... to get Babe out onto the sheep herding course.  Mrs. Hoggett is watching too ... in horror and disbelief ... on a TV in a hotel room.  Her reactions to the embarrassment her husband is causing are priceless.  But Babe come through (in the competition) and everybody watching is reduced to silence.  It is a wonderful wonderful ending.Based on the book ""The Sheep-Pig"" by children's author Dick King-Smith, the screenplay for ""Babe"" is superbly crafted to be realistic and believable (given the fanciful nature of the story) ... and fun.  The narration, which is like a caring tour guide throughout the movie, carries the audience through this emotionally touching story using the most concise and easy-to-understand sentences possible.  The voice performers (for the animal voices) were well cast and they do an excellent job.  The live actors too are excellent.  James Cromwell is wonderful as the sparing-of-words Farmer Hoggett.  His acting style is realistic, understated, precise, and ... effective.  Magda Szubanski who plays the pretentious and bossy Mrs. Hoggett, makes her character funny and non-threatening.But it is the message that the movie gives that is perhaps its most endearing quality. ""Never give up on your dreams ... even if they are unconventional.""  ""Babe"" is a wonderfully unconventional movie.  It makes me wish there were more like it.",5,Delighful.  Wonderful.,1392249600,"02 13, 2014",2014,2773,"['Babe', 'one', 'most', 'original', 'heartwarming', 'movies', 'ever', 'made', 'story', 'pig', 'Babe', 'who', 'way', 'carnival', 'raffle', 'up', 'farm', 'owned', 'Arthur', 'Hoggett', 'wife', 'Esme', 'pig', 'fate', 'outset', 'surely', 'be', 'main', 'course', 'upcoming', 'Christmas', 'supper', 'fate', 'sometimes', 'unexpected', 'turn', ""Babe's.As"", 'story', 'unfolds', 'Babe', 'innocence', 'good', 'intentions', 'win', 'other', 'animals', 'farm', 'animals', 'can', 'talk', 'friends', 'Ferdinand', 'duck', 'be', 'rooster', 'Ma', 'elder', 'matriarch', 'sheep', 'large', 'sheet', 'herd', 'farm', 'Fly', 'one', 'two', 'sheepdogs', 'farm', 'Fly', 'particular', 'great', 'kindness', 'Babe', 'Babe', 'responds', 'wanting', 'be', 'sheepdog', 'Farmer', 'Hoggett', 'Babe', 'chance', 'wife', 'daughter', 'son-in-law', 'think', 'Arthur', 'crazy', 'laugh', 'Farmer', 'Hoggett', 'gradually', 'convinced', 'Babe', 'special', 'sheep-herding', 'animal', 'pig', 'National', 'Sheepdog', 'Trials', 'competition', 'wife', 'knowledge', 'telling', 'competition', 'officials', 'entry', 'pig.The', 'scene', 'competition', 'believably', 'very', 'believably', 'chaotic', 'Arthur', 'persevere', 'disapproval', 'officials', 'raucous', 'laughter', 'crowd', 'get', 'Babe', 'sheep', 'herding', 'course', 'Mrs.', 'Hoggett', 'watching', 'too', 'horror', 'disbelief', 'TV', 'hotel', 'room', 'reactions', 'embarrassment', 'husband', 'causing', 'are', 'priceless', 'Babe', 'come', 'competition', 'everybody', 'watching', 'reduced', 'silence', 'wonderful', 'wonderful', 'ending.Based', 'book', 'Sheep-Pig', 'children', 'author', 'Dick', 'King-Smith', 'screenplay', 'Babe', 'superbly', 'crafted', 'be', 'realistic', 'believable', 'given', 'fanciful', 'nature', 'story', 'fun', 'narration', 'caring', 'tour', 'guide', 'movie', 'audience', 'emotionally', 'touching', 'story', 'using', 'most', 'concise', 'easy-to-understand', 'sentences', 'possible', 'voice', 'performers', 'animal', 'voices', 'were', 'well', 'cast', 'do', 'excellent', 'job', 'live', 'actors', 'too', 'are', 'excellent', 'James', 'Cromwell', 'wonderful', 'sparing-of-words', 'Farmer', 'Hoggett', 'acting', 'style', 'realistic', 'understated', 'precise', 'effective', 'Magda', 'Szubanski', 'who', 'pretentious', 'bossy', 'Mrs.', 'Hoggett', 'character', 'funny', 'non-threatening.But', 'message', 'movie', 'perhaps', 'most', 'endearing', 'quality', 'Never', 'give', 'up', 'dreams', 'even', 'are', 'unconventional', 'Babe', 'wonderfully', 'unconventional', 'movie', 'wish', 'were', 'more']",N/A
1513271,AQCNSKPB5YPJ6,B0068FYZ84,"J. Kenneth Adlam ""Kenny A""","[5, 5]","This was such an unexpected delight when I saw it in the theater for the first time. I fell completely in love with Babe and Fly and Maa and Ferdinand-the-duck-that-wanted-to-be-a-rooster. James Cromwell was perfect as farmer Hogget.  I didn't eat pork (even bacon) for years after seeing the film.  A really great combination of real-life action and animation...and the editing process must have been Herculean in scope.  A brilliant film, I picked this as my favorite for best picture of 1995 over the gruesome and violent Mel Gibson opus which won that year. This was a much more memorable effort which I have enjoyed many times since, and one which I think will endure longer than any of the other films from that year...oh yeah, loved the mouse chorus as well!Baa-ram-ewe...""Christmas means carnage""!  and ""Beware the bad cat bearing a grudge"".......",5,Best of 1995,1355961600,"12 20, 2012",2012,855,"['was', 'such', 'unexpected', 'delight', 'when', 'saw', 'theater', 'first', 'time', 'fell', 'completely', 'love', 'Babe', 'Fly', 'Maa', 'Ferdinand-the-duck-that-wanted-to-be-a-rooster', 'James', 'Cromwell', 'was', 'perfect', 'farmer', 'Hogget', 'did', ""n't"", 'eat', 'pork', 'even', 'bacon', 'years', 'seeing', 'film', 'really', 'great', 'combination', 'real-life', 'action', 'animation', 'editing', 'process', 'must', 'have', 'been', 'Herculean', 'scope', 'brilliant', 'film', 'picked', 'favorite', 'best', 'picture', '1995', 'gruesome', 'violent', 'Mel', 'Gibson', 'opus', 'won', 'year', 'was', 'much', 'more', 'memorable', 'effort', 'have', 'enjoyed', 'many', 'times', 'one', 'think', 'will', 'endure', 'longer', 'other', 'films', 'year', 'oh', 'yeah', 'loved', 'mouse', 'chorus', 'well', 'Baa-ram-ewe', 'Christmas', 'carnage', 'Beware', 'bad', 'cat', 'bearing', 'grudge']",N/A
1513272,AB9K3V4HX79CR,B0068FYZ84,"JustMe ""CJ""","[0, 0]","One of my all time favorite movies (of fairly recent vintage, anyway) and one to cherish for years to come. Not really a Blu-Ray needed title (special effects and great scenery are more Blu-Ray material in my mind), but a great price, so I nabbed it.",5,"That'll do, pig",1392940800,"02 21, 2014",2014,250,"['One', 'time', 'favorite', 'movies', 'fairly', 'recent', 'vintage', 'anyway', 'one', 'cherish', 'years', 'come', 'Not', 'really', 'Blu-Ray', 'needed', 'title', 'special', 'effects', 'great', 'scenery', 'are', 'more', 'Blu-Ray', 'material', 'mind', 'great', 'price', 'nabbed']",N/A
1513273,A2I6TD61IGTSSQ,B0068FYZ84,napolifred,"[0, 0]","Fantastic!!  I don't know what else to say.  This is a must have movie.  The clarity, color and details are outstanding.",5,Fantastic,1353196800,"11 18, 2012",2012,120,"['Fantastic', 'do', ""n't"", 'know', 'what', 'else', 'say', 'must', 'have', 'movie', 'clarity', 'color', 'details', 'are', 'outstanding']",N/A
