,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1438253,A35VFH5MS061T4,B0052ZVWQY,Anna Laszlo,"[0, 2]",I am a Nazi concentration camp survivor.  I use movies based on real events and documentaries for my research on WW II,5,WW II,1353974400,"11 27, 2012",2012,118,"['am', 'Nazi', 'concentration', 'camp', 'survivor', 'use', 'movies', 'based', 'real', 'events', 'documentaries', 'research', 'WW', 'II']",COLDITZ: Escape of the Birdmen - A Timeless Media Group Exclusive!
1438254,A2QNHTREZWUMKX,B0052ZVWQY,Boxey,"[3, 3]","As stated by other reviewers this disk is no where near the quality a blu ray should be. But the video does seem to get better about 10 minutes into the film. I have been looking for this movie for a long time. I am a Doug Mcclure fan. If you like this film this bluray is still the best way to see it. I seriously doubt it will ever be released in better quality. This film has the aformentioned Doug Mcclure, Chuck Connors, Richard Basehart, Rene Auberjonois, and Max Baer Jr. This interesting cast and cool flick deserves better.",3,Not that bad.,1322870400,"12 3, 2011",2011,532,"['stated', 'other', 'reviewers', 'disk', 'where', 'quality', 'blu', 'ray', 'should', 'be', 'video', 'seem', 'get', 'better', '10', 'minutes', 'film', 'have', 'been', 'looking', 'movie', 'long', 'time', 'am', 'Doug', 'Mcclure', 'fan', 'like', 'film', 'bluray', 'still', 'best', 'way', 'see', 'seriously', 'doubt', 'will', 'ever', 'be', 'released', 'better', 'quality', 'film', 'aformentioned', 'Doug', 'Mcclure', 'Chuck', 'Connors', 'Richard', 'Basehart', 'Rene', 'Auberjonois', 'Max', 'Baer', 'Jr', 'interesting', 'cast', 'cool', 'flick', 'better']",COLDITZ: Escape of the Birdmen - A Timeless Media Group Exclusive!
1438255,AEBTRZ3J3LQ4W,B0052ZVWQY,"Brian H. ""Host of Stage & Screen radio show""","[13, 13]","Since I was a kid I have been captivated by ""The Birdmen."" Light, fluffy, exciting, the film is great fun for whiling away 85 minutes as long as your brain has been disengaged and tucked safely under your seat. It has a great cast, a fun plot and a wonderfully hummable recurring theme song in the German folk ballad, ""Die Gedanken Sind Frei."" In fact, it amazed me that an entire story could be woven around a single footnote to World War II history: the creation by resourceful POWs of a glider in the attic of Colditz Castle. (It vanished after the Russians ""liberated"" Saxony.) I am guessing that is the ""true fact"" that the opening narration says the film is based on. Apart from that, Colditz has absolutely nothing to do with ""The Birdmen,"" so what possessed the makers of this DVD to retitled the film ""Colditz: Escape of the Birdmen"" can only be surmised to be pure sensationalism, right down to adding Nazi flags to the photo of the real Colditz Castle on the front cover of the  DVD package. There are lots of explosions and stock footage of bombers in the exciting pre-credit sequence, most of it swiped from other genre films. Sadly, as has been previously noted, Davies' flashbacks, lifted from ""The heroes of Telemark,"" have been cut from this excremental print, probably transferred from a deteriorated 16mm print found in the warehouse of a small-town TV station. The color is washed out, the image is fuzzy and there are countless scratches (which, fortunately, are also fuzzy). That NBC/Universal put their name and logo on the label is frankly amazing. I had to have it for my collection, so I bought a used copy, and relived happy moments from childhood when I first saw ""The Birdmen"" telecast on a local TV station in New Jersey. With any luck, demand for the film will encourage the studio to issue a decent, restored, intact print of this delightful war adventure.",3,The Birdbrains: makers of this DVD,1313020800,"08 11, 2011",2011,1888,"['was', 'kid', 'have', 'been', 'captivated', 'Birdmen', 'Light', 'fluffy', 'exciting', 'film', 'great', 'fun', 'whiling', 'away', '85', 'minutes', 'as', 'long', 'brain', 'been', 'disengaged', 'tucked', 'safely', 'seat', 'great', 'cast', 'fun', 'plot', 'wonderfully', 'hummable', 'recurring', 'theme', 'song', 'German', 'folk', 'ballad', 'Die', 'Gedanken', 'Sind', 'Frei', 'fact', 'amazed', 'entire', 'story', 'could', 'be', 'woven', 'single', 'footnote', 'World', 'War', 'II', 'history', 'creation', 'resourceful', 'POWs', 'glider', 'attic', 'Colditz', 'Castle', 'vanished', 'Russians', 'liberated', 'Saxony', 'am', 'guessing', 'true', 'fact', 'opening', 'narration', 'film', 'based', 'Apart', 'Colditz', 'absolutely', 'nothing', 'do', 'Birdmen', 'what', 'possessed', 'makers', 'DVD', 'retitled', 'film', 'Colditz', 'Escape', 'Birdmen', 'can', 'only', 'be', 'surmised', 'be', 'pure', 'sensationalism', 'right', 'down', 'adding', 'Nazi', 'flags', 'photo', 'real', 'Colditz', 'Castle', 'front', 'cover', 'DVD', 'package', 'are', 'lots', 'explosions', 'stock', 'footage', 'bombers', 'exciting', 'pre-credit', 'sequence', 'most', 'swiped', 'other', 'genre', 'films', 'Sadly', 'been', 'previously', 'noted', 'Davies', 'flashbacks', 'lifted', 'heroes', 'Telemark', 'have', 'been', 'cut', 'excremental', 'print', 'probably', 'transferred', 'deteriorated', '16mm', 'print', 'found', 'warehouse', 'small-town', 'TV', 'station', 'color', 'washed', 'out', 'image', 'fuzzy', 'are', 'countless', 'scratches', 'fortunately', 'are', 'also', 'fuzzy', 'NBC/Universal', 'put', 'name', 'logo', 'label', 'frankly', 'amazing', 'had', 'have', 'collection', 'bought', 'used', 'copy', 'relived', 'happy', 'moments', 'childhood', 'when', 'first', 'saw', 'Birdmen', 'telecast', 'local', 'TV', 'station', 'New', 'Jersey', 'luck', 'demand', 'film', 'will', 'encourage', 'studio', 'issue', 'decent', 'restored', 'intact', 'print', 'delightful', 'war', 'adventure']",COLDITZ: Escape of the Birdmen - A Timeless Media Group Exclusive!
1438256,A3AVQKK0XMF75F,B0052ZVWQY,Carmen,"[0, 0]","Don't expect a pristine transfer - it looks its vintage - but to finally have this on DVD is worth it.Fine performances by all involved, especially Basehart, lifts this story up to a decent level of entertainment.I've waited for this for ages, and I'm very happy to have it!",5,Sentimental favorite,1318204800,"10 10, 2011",2011,274,"['Do', ""n't"", 'expect', 'pristine', 'transfer', 'vintage', 'finally', 'have', 'DVD', 'worth', 'it.Fine', 'performances', 'involved', 'especially', 'Basehart', 'story', 'up', 'decent', 'level', 'entertainment.I', ""'ve"", 'waited', 'ages', ""'m"", 'very', 'happy', 'have']",COLDITZ: Escape of the Birdmen - A Timeless Media Group Exclusive!
1438257,A1JNTEF855OJFZ,B0052ZVWQY,David Seay,"[1, 1]",I liked the movie and it is a classic story of escape in World War 11. I would recommend it to war fans.,4,Colditz: Escape of the Birdmen,1360368000,"02 9, 2013",2013,104,"['liked', 'movie', 'classic', 'story', 'escape', 'World', 'War', '11', 'would', 'recommend', 'war', 'fans']",COLDITZ: Escape of the Birdmen - A Timeless Media Group Exclusive!
1438258,A3B9ZVS74C5S3G,B0052ZVWQY,Larry R,"[0, 0]","The story is heavily dramatized from the actual events (the war ended before the real glider ever flew), but it was still enjoyable. Add a star or so if you've got a weak spot for old movies.",3,"Dated, but still fun",1388016000,"12 26, 2013",2013,191,"['story', 'heavily', 'dramatized', 'actual', 'events', 'war', 'ended', 'real', 'glider', 'ever', 'flew', 'was', 'still', 'enjoyable', 'Add', 'star', 'so', ""'ve"", 'got', 'weak', 'spot', 'old', 'movies']",COLDITZ: Escape of the Birdmen - A Timeless Media Group Exclusive!
1438259,A405M0BKBVX14,B0052ZVWQY,Melanie,"[1, 2]","This movie is based on a true story.  However, there was a part not included in this version of the movie from what I saw watching this movie on TV.",3,Escape of the Birdmen,1353456000,"11 21, 2012",2012,148,"['movie', 'based', 'true', 'story', 'However', 'was', 'part', 'not', 'included', 'version', 'movie', 'what', 'saw', 'watching', 'movie', 'TV']",COLDITZ: Escape of the Birdmen - A Timeless Media Group Exclusive!
1438260,A65GUVCKEE1OQ,B0052ZVWQY,Paul,"[0, 1]","Works, I have had issues with other DVD's come and have dead spots, this one plays through without issues. Happy with price.",3,As advertised,1358294400,"01 16, 2013",2013,124,"['Works', 'have', 'had', 'issues', 'other', 'DVD', 'come', 'have', 'dead', 'spots', 'one', 'issues', 'Happy', 'price']",COLDITZ: Escape of the Birdmen - A Timeless Media Group Exclusive!
1438261,A1AE58PMMKXVQ5,B0052ZVWQY,"Steven R. Urquhart ""WWII spy movie fan""","[0, 0]","This is a fairly ambitious made-for-television-movie about an aerial escape from a POW camp in Germany during World War Two which I first saw when it was broadcast in 1971. The big surpise upon seeing it again was that one of the main characters is played, very well as usual, by Ren&eacute; Auberjonois - Odo from ""Star Trek: Deep Space Nine"" and Father Mulcahy in the movie version of ""M*A*S*H"".Although the story seems almost unbelievable it is as a matter of fact quite true and is well worth watching.",4,Ambitious TV movie about aerial escape from a German prisoner-of-war camp,1322352000,"11 27, 2011",2011,506,"['fairly', 'ambitious', 'made-for-television-movie', 'aerial', 'escape', 'POW', 'camp', 'Germany', 'World', 'War', 'Two', 'first', 'saw', 'when', 'was', 'broadcast', '1971', 'big', 'surpise', 'seeing', 'again', 'was', 'one', 'main', 'characters', 'played', 'very', 'well', 'usual', 'Ren', 'eacute', 'Auberjonois', 'Odo', 'Star', 'Trek', 'Deep', 'Space', 'Nine', 'Father', 'Mulcahy', 'movie', 'version', 'M*A*S*H', 'story', 'almost', 'unbelievable', 'matter', 'fact', 'quite', 'true', 'well', 'worth', 'watching']",COLDITZ: Escape of the Birdmen - A Timeless Media Group Exclusive!
1438262,A2RH8QNIGUZZOU,B0052ZVWQY,taxman,"[2, 2]","I have been waiting for this movie for my collection for over 10 years. I finally am watching it and wondering what company dubbed it from an old VHS or Beta. The transfer is poor by technology standards. All the flaws on the original tape or film is copied here. The sound is mono. In short, I love the movie but am gravely dissapointed by the quality of the transfer. There is a disclaimer at the beginning od the disc to this effect. I probably would have baught it anyways, but it would have been nice to be warned in advance. Save your money and buy a used DVD if you absolutely must have this for your war movie collecftion.",3,not the best quality copy,1311811200,"07 28, 2011",2011,630,"['have', 'been', 'waiting', 'movie', 'collection', '10', 'years', 'finally', 'am', 'watching', 'wondering', 'what', 'company', 'dubbed', 'old', 'VHS', 'Beta', 'transfer', 'poor', 'technology', 'standards', 'flaws', 'original', 'tape', 'film', 'copied', 'here', 'sound', 'mono', 'short', 'love', 'movie', 'am', 'gravely', 'dissapointed', 'quality', 'transfer', 'disclaimer', 'beginning', 'disc', 'effect', 'probably', 'would', 'have', 'baught', 'would', 'have', 'been', 'nice', 'be', 'warned', 'advance', 'Save', 'money', 'buy', 'used', 'DVD', 'absolutely', 'must', 'have', 'war', 'movie', 'collecftion']",COLDITZ: Escape of the Birdmen - A Timeless Media Group Exclusive!
