,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
698828,A1GSR7RGCG1QYZ,B0000640VP,"A. Gyurisin ""good friend, damn fool""","[0, 1]","The work and art of Pinero inspired me - not this film. The confusing, and utterly diabolical frame shifts from black and white to grain to color to just about any other amateur film technique reminded me of my experience during ""The Blair Witch Project"". Using nonadhesive storytelling with a jumbled voice to the camera, one watching this may not make it to the end. I did, mainly due to the captivating work of one Benjamin Bratt - but I cannot give this film much more credit.Let me state: Pinero is a genius. He work will be forever remembered. I just could not pull myself together for this film. I think over the past five years, or at least since the release of this film, the biographical film has grown to be a stronger production. Actors are willing awards for their work (i.e. Jamie Foxx and Eddie Murphy), and this film allowed Bratt to be better than I could have imagined, but it was the surroundings of this film that made me take a step back. To begin, the story was troubling. Pinero's life was not light, or one that will make children smile, but it did have its moments to shine. Director Leon Ichaso, I believe, understood Pinero's chaotic life, thus created a film with themes of the same chaos. The issue then becomes that it didn't translate well onto the screen. In one instance, we were captivated by Pinero's life behind bars, the next moment he is winning awards, then we are pushed back into his jail time. There was no consistency. We would have moments when we went from his accomplishments to his troubled times that happened in the past, to something in the future. This could have been a strong accomplishment to help accompany the work of Pinero, but instead what occurred was a jumbled mess of cinematic value in which our characters outside of Bratt become merely nameless shadows. Also, his poetry (due to the lacking cohesiveness) becomes less poignant. We see very little of his play ""Short Eyes"" and really how he drew his inspiration for this award winning work. Ichaso tried to be original with his direction, but it withdrew from Pinero, ultimately turning those casual viewers away from watching the life of a great poet.As you watch this film, keep you eye on Bratt's honest moments. There are times that he fades in and out of Pinero, but he gives over 100% dedication to what Pinero represented. His performance is one that should have put him on a fast-track to being the next Brad Pitt, but I think what ultimately hurt his opportunity was the fuzzy direction and inconsistent camera (as discussed) of this film. He is the only character in this film. Ichaso attempts to bring the people from Pinero's life to screen, but since we jump sporadically throughout the hour and a half, we never quite know who these important assets were. The friend in the van, for example, I thought was a performer in the play. Who really was the man that he lived with? These questions could have been easily answered through dialog or perhaps an informative introduction, but instead Ichaso cut corners and just gave us names throughout the film. A possible strong opportunity again lost due to over-creativity. What really happened to Pinero and Sugar? That was a deep relationship that needed a further element - she was his muse...correct? With a straight forward bio-pic I shouldn't be asking these questions. Again, Pinero was phenomenal with his words, which wasn't accentuated enough. Ichaso could have taken lessons from a small film like ""Lenny"" which was able to use Bruce's words and story of his life cohesively.The greatest element, for me, of this film was the ending. The poem about spreading his ashes through the Lower East Side made me want to read more of his poetry. It was such a powerful, yet flawed scene. I needed - wanted - to know more about the poets that were reading his work. Nonetheless, it was breathtaking. It showed the power of his words, and just a taste of how his influences now resonate throughout the hip-hop music genre. I was disappointed with this disc, because if offers nothing to really see the real Pinero. I was hoping for a bit of a ""real life"" biography, but nothing of the sort happened outside of Bratt speaking about how great this man was - which is not true. Pinero, as stated before, is a genius, but not a great man. His work was sometimes underscored by his addiction - imagine if he wasn't influenced by drugs ... hum ... would his work be as good?Overall, I think this could have been a great film. I have no problems with independent cinema - or - about biographical films, but when you push too hard on one side, you sometimes loose the central focus. This was the case with ""Pinero"". Ichaso focused so heavily on making a cutting edge film that a good chunk of the story got muddled through the trenches. I wanted to know about Pinero, the struggling artist, not a confusing epileptic episode that was the final product. The characters got muddled in this mess, Bratt was the shining star, but that can be the only positive reaction one could have. The ending eerily reminded me of Depp's ""Blow"", but that could be a whole new conversation. I saw the angle that Ichaso was going, I just don't think the final product was put together very well. It seemed rushed and completely absurd at times.Lower East SideGrade: ** out of *****",2,Lower East Side,1175904000,"04 7, 2007",2007,5326,"['work', 'art', 'Pinero', 'inspired', 'not', 'film', 'confusing', 'utterly', 'diabolical', 'frame', 'shifts', 'black', 'white', 'grain', 'color', 'just', 'other', 'amateur', 'film', 'technique', 'reminded', 'experience', 'Blair', 'Witch', 'Project', 'Using', 'nonadhesive', 'storytelling', 'jumbled', 'voice', 'camera', 'one', 'watching', 'may', 'not', 'make', 'end', 'did', 'mainly', 'due', 'captivating', 'work', 'one', 'Benjamin', 'Bratt', 'can', 'not', 'give', 'film', 'much', 'more', 'credit.Let', 'state', 'Pinero', 'genius', 'work', 'will', 'be', 'forever', 'remembered', 'just', 'could', 'not', 'pull', 'together', 'film', 'think', 'past', 'five', 'years', 'least', 'release', 'film', 'biographical', 'film', 'grown', 'be', 'stronger', 'production', 'Actors', 'are', 'willing', 'awards', 'work', 'i.e', 'Jamie', 'Foxx', 'Eddie', 'Murphy', 'film', 'allowed', 'Bratt', 'be', 'better', 'could', 'have', 'imagined', 'was', 'surroundings', 'film', 'made', 'take', 'step', 'back', 'begin', 'story', 'was', 'troubling', 'Pinero', 'life', 'was', 'not', 'light', 'one', 'will', 'make', 'children', 'smile', 'did', 'have', 'moments', 'shine', 'Director', 'Leon', 'Ichaso', 'believe', 'understood', 'Pinero', 'chaotic', 'life', 'thus', 'created', 'film', 'themes', 'same', 'chaos', 'issue', 'then', 'did', ""n't"", 'translate', 'well', 'screen', 'one', 'instance', 'were', 'captivated', 'Pinero', 'life', 'bars', 'next', 'moment', 'winning', 'awards', 'then', 'are', 'pushed', 'back', 'jail', 'time', 'was', 'consistency', 'would', 'have', 'moments', 'when', 'went', 'accomplishments', 'troubled', 'times', 'happened', 'past', 'something', 'future', 'could', 'have', 'been', 'strong', 'accomplishment', 'help', 'accompany', 'work', 'Pinero', 'instead', 'what', 'occurred', 'was', 'jumbled', 'mess', 'cinematic', 'value', 'characters', 'Bratt', 'become', 'merely', 'nameless', 'shadows', 'Also', 'poetry', 'due', 'lacking', 'cohesiveness', 'less', 'poignant', 'see', 'very', 'little', 'play', 'Short', 'Eyes', 'really', 'how', 'drew', 'inspiration', 'award', 'winning', 'work', 'Ichaso', 'tried', 'be', 'original', 'direction', 'withdrew', 'Pinero', 'ultimately', 'turning', 'casual', 'viewers', 'away', 'watching', 'life', 'great', 'poet.As', 'watch', 'film', 'keep', 'eye', 'Bratt', 'honest', 'moments', 'are', 'times', 'Pinero', '100', '%', 'dedication', 'what', 'Pinero', 'represented', 'performance', 'one', 'should', 'have', 'put', 'fast-track', 'being', 'next', 'Brad', 'Pitt', 'think', 'what', 'ultimately', 'hurt', 'opportunity', 'was', 'fuzzy', 'direction', 'inconsistent', 'camera', 'discussed', 'film', 'only', 'character', 'film', 'Ichaso', 'attempts', 'bring', 'people', 'Pinero', 'life', 'screen', 'jump', 'sporadically', 'hour', 'half', 'never', 'quite', 'know', 'who', 'important', 'assets', 'were', 'friend', 'van', 'example', 'thought', 'was', 'performer', 'play', 'Who', 'really', 'was', 'man', 'lived', 'questions', 'could', 'have', 'been', 'easily', 'answered', 'dialog', 'perhaps', 'informative', 'introduction', 'instead', 'Ichaso', 'cut', 'corners', 'just', 'gave', 'names', 'film', 'possible', 'strong', 'opportunity', 'again', 'lost', 'due', 'over-creativity', 'What', 'really', 'happened', 'Pinero', 'Sugar', 'was', 'deep', 'relationship', 'needed', 'further', 'element', 'was', 'muse', 'correct', 'straight', 'forward', 'bio-pic', 'should', ""n't"", 'be', 'asking', 'questions', 'Again', 'Pinero', 'was', 'phenomenal', 'words', 'was', ""n't"", 'accentuated', 'enough', 'Ichaso', 'could', 'have', 'taken', 'lessons', 'small', 'film', 'Lenny', 'was', 'able', 'use', 'Bruce', 'words', 'story', 'life', 'cohesively.The', 'greatest', 'element', 'film', 'was', 'ending', 'poem', 'spreading', 'ashes', 'Lower', 'East', 'Side', 'made', 'want', 'read', 'more', 'poetry', 'was', 'such', 'powerful', 'yet', 'flawed', 'scene', 'needed', 'wanted', 'know', 'more', 'poets', 'were', 'reading', 'work', 'Nonetheless', 'was', 'breathtaking', 'showed', 'power', 'words', 'just', 'taste', 'how', 'influences', 'now', 'resonate', 'hip-hop', 'music', 'genre', 'was', 'disappointed', 'disc', 'offers', 'nothing', 'really', 'see', 'real', 'Pinero', 'was', 'hoping', 'bit', 'real', 'life', 'biography', 'nothing', 'sort', 'happened', 'Bratt', 'speaking', 'how', 'great', 'man', 'was', 'not', 'true', 'Pinero', 'stated', 'genius', 'not', 'great', 'man', 'work', 'was', 'sometimes', 'underscored', 'addiction', 'imagine', 'was', ""n't"", 'influenced', 'drugs', 'hum', 'would', 'work', 'be', 'good', 'Overall', 'think', 'could', 'have', 'been', 'great', 'film', 'have', 'problems', 'independent', 'cinema', 'about', 'biographical', 'films', 'when', 'push', 'too', 'hard', 'one', 'side', 'sometimes', 'loose', 'central', 'focus', 'was', 'case', 'Pinero', 'Ichaso', 'focused', 'so', 'heavily', 'making', 'cutting', 'edge', 'film', 'good', 'chunk', 'story', 'got', 'muddled', 'trenches', 'wanted', 'know', 'Pinero', 'struggling', 'artist', 'not', 'confusing', 'epileptic', 'episode', 'was', 'final', 'product', 'characters', 'got', 'muddled', 'mess', 'Bratt', 'was', 'shining', 'star', 'can', 'be', 'only', 'positive', 'reaction', 'one', 'could', 'have', 'ending', 'eerily', 'reminded', 'Depp', 'Blow', 'could', 'be', 'whole', 'new', 'conversation', 'saw', 'angle', 'Ichaso', 'was', 'going', 'just', 'do', ""n't"", 'think', 'final', 'product', 'was', 'put', 'together', 'very', 'well', 'seemed', 'rushed', 'completely', 'absurd', 'times.Lower', 'East', 'SideGrade', '**', '*****']",Pinero
698829,A2QHM5HBSIXRL4,B0000640VP,Andy Orrock,"[1, 3]","I wish I liked 'Pinero' more than I do.  I have a lot of respect for Ben Bratt and think he turns in a yeoman's effort here an Boriqueno poet Miguel Pinero.  It's a complete transformation.  Pinero's seedy, disheveled persona is a far cry from Bratt's polished, slicked-back 'Law and Order' look.  And who doesn't root for Talisa Soto (Bratt's wife)?  What a classy lady.The problem is that the jumpy, non-linear, confusing look and storyline of Pinero make it hard to generate any warmth towards the film itself or the characters.  Which is a shame, because Director Leon Ichaso is someone I'd like to recommend.  His 1996 release 'Azucar Amarga' (Bitter Sugar) about one man's disillusionment with Castro's Cuba is a singular accomplishment and a transcendant movie-going experience.  Despite my disappointment at the way 'Pinero' turned out, I'd still urge you to check 'Bitter Sugar' as soon as you possible can.",3,"Disappointing, but please check out Ichaso's earlier work",1093305600,"08 24, 2004",2004,916,"['wish', 'liked', 'more', 'do', 'have', 'lot', 'respect', 'Ben', 'Bratt', 'think', 'yeoman', 'effort', 'here', 'Boriqueno', 'poet', 'Miguel', 'Pinero', 'complete', 'transformation', 'Pinero', 'seedy', 'disheveled', 'persona', 'far', 'cry', 'Bratt', 'polished', 'slicked-back', ""'Law"", 'Order', 'look', 'who', ""n't"", 'root', 'Talisa', 'Soto', 'Bratt', 'wife', 'What', 'classy', 'lady.The', 'problem', 'jumpy', 'non-linear', 'confusing', 'look', 'storyline', 'Pinero', 'make', 'hard', 'generate', 'warmth', 'film', 'characters', 'Which', 'shame', 'Director', 'Leon', 'Ichaso', 'someone', ""'d"", 'like', 'recommend', '1996', 'release', 'Amarga', 'Bitter', 'Sugar', 'one', 'man', 'disillusionment', 'Castro', 'Cuba', 'singular', 'accomplishment', 'transcendant', 'movie-going', 'experience', 'disappointment', 'way', 'turned', 'out', ""'d"", 'still', 'urge', 'check', ""'Bitter"", 'Sugar', 'as', 'soon', 'possible', 'can']",Pinero
698830,A1IWR4FKPGE95C,B0000640VP,Carlos Rodriguez,"[7, 7]","Pinero is based on the life of puertorican playwright, actor and poet Miguel Pinero. His life from early childhood was a constant struggle for survival since his father abandoned his mother (played by the great Rita Moreno)when he was a small boy. Pinero turned to a life of crime while still in his early teens and served time in Sing-Sing for arm robbery and stealing cars. While on the inside Pinero turned his anger and frustrations to writing short stories which later became plays such as his most successful and controversial play &quot;SHORT EYES&quot; which was nominated for a Tony Award as Best Play in the late 70's. Pinero also started a theater group in jail and perform for the other inmates plays that he had written. Joseph Papp, the legendary theater producer read Pinero's play &quot;SHORT EYES&quot; and decided to produced it Off Broadway while it became a success despite is limted run.I have never been fond of Benjamin Bratt as an actor but in this movie he did an excellent job and really transformed himself into the character. This movie is a bit strong and somewhat harsh since it depicts the reality of the character. Miguel Pinero was not only a convict but a drug addict who took heavy doses of cocaine and would inject large quantaties of heroin on his arms. Pinero lived the life of a bum through out his life and even as he reached moderate success as a playwright he still hard a tough time fighting his inner demons. He died in 1988 at the age of 40 of Aids (I believe) after he overdosed on more heroin.This movie is not for everyone but it is a good movie whose main character lived a very sad and tragic life and just as he lived life on the edge he ended his run on earth the same way.",5,A great movie although very sad and tragic,1078876800,"03 10, 2004",2004,1725,"['Pinero', 'based', 'life', 'puertorican', 'playwright', 'actor', 'poet', 'Miguel', 'Pinero', 'life', 'early', 'childhood', 'was', 'constant', 'struggle', 'survival', 'father', 'abandoned', 'mother', 'played', 'great', 'Rita', 'Moreno', 'when', 'was', 'small', 'boy', 'Pinero', 'turned', 'life', 'crime', 'still', 'early', 'teens', 'served', 'time', 'Sing-Sing', 'arm', 'robbery', 'stealing', 'cars', 'inside', 'Pinero', 'turned', 'anger', 'frustrations', 'writing', 'short', 'stories', 'later', 'became', 'plays', 'such', 'most', 'successful', 'controversial', 'play', 'quot', 'SHORT', 'EYES', 'quot', 'was', 'nominated', 'Tony', 'Award', 'Best', 'Play', 'late', '70', 'Pinero', 'also', 'started', 'theater', 'group', 'jail', 'perform', 'other', 'inmates', 'plays', 'had', 'written', 'Joseph', 'Papp', 'legendary', 'theater', 'producer', 'read', 'Pinero', 'play', 'quot', 'SHORT', 'EYES', 'quot', 'decided', 'produced', 'Off', 'Broadway', 'became', 'success', 'limted', 'run.I', 'have', 'never', 'been', 'fond', 'Benjamin', 'Bratt', 'actor', 'movie', 'did', 'excellent', 'job', 'really', 'transformed', 'character', 'movie', 'bit', 'strong', 'somewhat', 'harsh', 'reality', 'character', 'Miguel', 'Pinero', 'was', 'not', 'only', 'convict', 'drug', 'addict', 'who', 'took', 'heavy', 'doses', 'cocaine', 'would', 'inject', 'large', 'quantaties', 'heroin', 'arms', 'Pinero', 'lived', 'life', 'bum', 'life', 'even', 'reached', 'moderate', 'success', 'playwright', 'still', 'hard', 'tough', 'time', 'fighting', 'inner', 'demons', 'died', '1988', 'age', '40', 'Aids', 'believe', 'overdosed', 'more', 'heroin.This', 'movie', 'not', 'everyone', 'good', 'movie', 'main', 'character', 'lived', 'very', 'sad', 'tragic', 'life', 'just', 'lived', 'life', 'edge', 'ended', 'run', 'earth', 'same', 'way']",Pinero
698831,A3TJ9QFEY9RDJE,B0000640VP,"C. C. Evans ""polymath""","[1, 1]",This drama contrasts the transcendent nature of Miguel Pi?ero's art with the dark struggles of his life. The director seems to suggest that art gives the strength to struggle - perhaps to even break free.,5,Recommended,1146009600,"04 26, 2006",2006,204,"['drama', 'transcendent', 'nature', 'Miguel', 'Pi', 'ero', 'art', 'dark', 'struggles', 'life', 'director', 'suggest', 'art', 'strength', 'struggle', 'perhaps', 'even', 'break', 'free']",Pinero
698832,APMK9UZNZ9AUA,B0000640VP,ChiCho,"[0, 1]",Short Eyes was GREAT.. Pinero's poetry as well. I looked forward to watching this film for a while... Such a MESS. Bratt did a good job though did over act at times..His Spanish isn't that great so it didn't sound too authentic in the film..Overall it was confusing at times and the direction was not easy to follow.. SUCH an interesting subject..Sad that it wasnt handled as it should have. Milos Foreman should have directed this..,2,Disappointing,1293753600,"12 31, 2010",2010,433,"['Short', 'Eyes', 'was', 'GREAT..', 'Pinero', 'poetry', 'as', 'well', 'looked', 'forward', 'watching', 'film', 'while', 'MESS', 'Bratt', 'did', 'good', 'job', 'did', 'act', 'times..His', 'Spanish', ""n't"", 'that', 'great', 'did', ""n't"", 'sound', 'too', 'authentic', 'film..Overall', 'was', 'confusing', 'times', 'direction', 'was', 'not', 'easy', 'follow..', 'SUCH', 'interesting', 'subject..Sad', 'handled', 'should', 'have', 'Milos', 'Foreman', 'should', 'have', 'directed', 'this..']",Pinero
698833,A3SFO2GSP5CVSM,B0000640VP,"Cosmoetica ""cosmoeticadotcom""","[1, 7]","MP, the man & the character in the film, was a loser from Day 1, who whined to be spared punishment for his sins because he was an artiste. Many gave him those breaks, which ironically just sped his path to a well-deserved oblivion, 1 this film should emulate. In fact, in the 10 or 15 minutes you've read reading this essay you probably know 10 times as much about Pi&ntilde;ero- man & film- than the film says. While Leon Ichaso deserves a panning for his take with the film, in truth, the only vaguely interesting things about the real MP was his bad art & why it caught on (briefly & limitedly) & then disappeared- as a man he was a cipher, thus the film's worship of `art' over humanity, not to mention its ridiculous conflation of import on MP by counterpointing the protagonist against documentary footage of celebrities like Muhammad Ali, Richard Nixon, Ayatollah Khomeini, & John Lennon). LI, however, failed to realize there was nothing to the art, to boot. Let me end this piece be reiterating that biopics need not be slavish to every dull detail of a person's life, but it cannot wantonly distort a person's life out of proportion with its reality. So, it's time someone finally told the truth about Pi&ntilde;ero & the Nuyoricans.",1,Garbage,1221436800,"09 15, 2008",2008,1244,"['MP', 'man', 'character', 'film', 'was', 'loser', 'Day', '1', 'who', 'whined', 'be', 'spared', 'punishment', 'sins', 'was', 'artiste', 'Many', 'gave', 'breaks', 'ironically', 'just', 'sped', 'path', 'well-deserved', 'oblivion', '1', 'film', 'should', 'emulate', 'fact', '10', '15', 'minutes', ""'ve"", 'read', 'reading', 'essay', 'probably', 'know', '10', 'times', 'as', 'much', 'Pi', 'ntilde', 'ero-', 'man', 'film-', 'film', 'Leon', 'Ichaso', 'panning', 'take', 'film', 'truth', 'only', 'vaguely', 'interesting', 'things', 'real', 'MP', 'was', 'bad', 'art', 'why', 'caught', 'briefly', 'limitedly', 'then', 'disappeared-', 'man', 'was', 'cipher', 'thus', 'film', 'worship', 'art', 'humanity', 'not', 'mention', 'ridiculous', 'conflation', 'import', 'MP', 'counterpointing', 'protagonist', 'documentary', 'footage', 'celebrities', 'Muhammad', 'Ali', 'Richard', 'Nixon', 'Ayatollah', 'Khomeini', 'John', 'Lennon', 'LI', 'however', 'failed', 'realize', 'was', 'nothing', 'art', 'boot', 'Let', 'end', 'piece', 'be', 'reiterating', 'biopics', 'need', 'not', 'be', 'slavish', 'dull', 'detail', 'person', 'life', 'can', 'not', 'wantonly', 'distort', 'person', 'life', 'proportion', 'reality', 'So', 'time', 'someone', 'finally', 'told', 'truth', 'Pi', 'ntilde', 'Nuyoricans']",Pinero
698834,A2KG8WLR1AKO12,B0000640VP,"David Thomson ""Second Rate Eric Hoffer Imitator""","[2, 3]","Leon Ichaso has directed an artistic masterpiece.  The music track is downright fantastic. Aesthetically, this film deserves not to be ignored.  Americans of Puerto Rican descent, though, should be enraged at ""Pinero."" Is a convicted criminal who terrified and abused his victims an ideal representative of this ethnic group's artistic heritage?  ""Pinero"" prompts one to recall Tom Wolfe's brilliant 1970 essay &quot;Radical Chic and Mau-mauing the Flak Catchers.&quot;  The author held up to ridicule those wealthy guilt tripped Liberals who encouraged the Black Panthers to make fools of them.  The late poet-actor was a foul mouthed thug with enormous talent that mostly went to waste.  Needless to add, the white Liberal establishment loved enduring his abuse and adolescent behavior.Pinero's inability to exercise self control over his unruly appetites rendered him incapable of honoring commitments and developing healthy relationships.  Benjamin Bratt's Academy Award worthy interpretation shows us a Pinero who mastered the art of victim politics.  He did not look upon the United States as a beacon of hope and opportunity.  Pinero instead perceived this great nation as an emasculator of his manhood and creative juices; an authentic Puerto Rican supposedly cannot be a real American. Fine performances are given by many members of the cast.  Talisa Soto is perfect as the woman who cannot abandon Pinero even when it becomes obvious that he is a lost cause.  The role of Miguel Pinero's mother is wonderfully carried out by veteran actress Rita Moreno.  Mandy Pantinkin and Giancarlo Esposito also deserve honorable mention.  This movie is a must see for those desiring to further understand the nihilistic American artists of the later half of the twentieth Century.  ""Pinero"" may not be for everybody, but it easily earns five stars.",5,Where&#65533;s Tom Wolfe when you need him?,1039132800,"12 6, 2002",2002,1846,"['Leon', 'Ichaso', 'directed', 'artistic', 'masterpiece', 'music', 'track', 'downright', 'fantastic', 'Aesthetically', 'film', 'not', 'be', 'ignored', 'Americans', 'Puerto', 'Rican', 'descent', 'should', 'be', 'enraged', 'Pinero', 'convicted', 'criminal', 'who', 'terrified', 'abused', 'victims', 'ideal', 'representative', 'ethnic', 'group', 'artistic', 'heritage', 'Pinero', 'one', 'recall', 'Tom', 'Wolfe', 'brilliant', '1970', 'essay', 'quot', 'Radical', 'Chic', 'Mau-mauing', 'Flak', 'Catchers.', 'quot', 'author', 'held', 'up', 'ridicule', 'wealthy', 'guilt', 'tripped', 'Liberals', 'who', 'encouraged', 'Black', 'Panthers', 'make', 'fools', 'late', 'poet-actor', 'was', 'foul', 'mouthed', 'thug', 'enormous', 'talent', 'mostly', 'went', 'waste', 'Needless', 'add', 'white', 'Liberal', 'establishment', 'loved', 'enduring', 'abuse', 'adolescent', 'behavior.Pinero', 'inability', 'exercise', 'control', 'unruly', 'appetites', 'rendered', 'incapable', 'honoring', 'commitments', 'developing', 'healthy', 'relationships', 'Benjamin', 'Bratt', 'Academy', 'Award', 'interpretation', 'Pinero', 'who', 'mastered', 'art', 'victim', 'politics', 'did', 'not', 'look', 'United', 'States', 'beacon', 'hope', 'opportunity', 'Pinero', 'instead', 'perceived', 'great', 'nation', 'emasculator', 'manhood', 'creative', 'juices', 'authentic', 'Puerto', 'Rican', 'supposedly', 'can', 'not', 'be', 'real', 'American', 'Fine', 'performances', 'are', 'given', 'many', 'members', 'cast', 'Talisa', 'Soto', 'perfect', 'woman', 'who', 'can', 'not', 'abandon', 'Pinero', 'even', 'when', 'obvious', 'lost', 'cause', 'role', 'Miguel', 'Pinero', 'mother', 'wonderfully', 'carried', 'out', 'veteran', 'actress', 'Rita', 'Moreno', 'Mandy', 'Pantinkin', 'Giancarlo', 'Esposito', 'also', 'deserve', 'honorable', 'mention', 'movie', 'must', 'see', 'desiring', 'further', 'understand', 'nihilistic', 'American', 'artists', 'later', 'half', 'twentieth', 'Century', 'Pinero', 'may', 'not', 'be', 'everybody', 'easily', 'five', 'stars']",Pinero
698835,A3CN9CCJUNIPKT,B0000640VP,DJ Joe Sixpack,"[4, 7]","Benjamin Bratt stars as Miguel Pinero, a Nuyorican poet-playwright and habitual criminal who is credited as a seminal influence on East Coast hip-hop and boriqueno salsa culture.  The acting throughout is excellent, but the episodic, disconnected narrative and style-heavy editing ultimately undercut the film.  It's not simply that the presentation is nonlinear; rather, it's that the film is ineffective at explaining Pinero's relationships to his friends, lovers and his art, all of which are hazily outlined, and difficult to care about.  The poet's triumphs and failings abruptly emerge then melt away, as the director and editor try to infuse their film with the same intensity and explosive, rhythmic charisma as its subject.  They also seem to assume a high level of audience familiarity with the Pinero's work, and thus fail to frame him as effectively as similar artist bioflicks such as ""Basquiat"" and ""Before Night Falls,"" which more clearly defined their subjects.  This probably is a brilliant film, but I found myself irritated that I had to work so hard to maintain my interest, and while I found the performances magnetic and absorbing, many other aspects were irritating and pretentious.",3,A pretentious film which takes too much for granted,1039564800,"12 11, 2002",2002,1205,"['Benjamin', 'Bratt', 'Miguel', 'Pinero', 'Nuyorican', 'poet-playwright', 'habitual', 'criminal', 'who', 'credited', 'seminal', 'influence', 'East', 'Coast', 'hip-hop', 'boriqueno', 'salsa', 'culture', 'acting', 'excellent', 'episodic', 'disconnected', 'narrative', 'style-heavy', 'editing', 'ultimately', 'undercut', 'film', 'not', 'simply', 'presentation', 'nonlinear', 'rather', 'film', 'ineffective', 'explaining', 'Pinero', 'relationships', 'friends', 'lovers', 'art', 'are', 'hazily', 'outlined', 'difficult', 'care', 'about', 'poet', 'triumphs', 'failings', 'abruptly', 'emerge', 'then', 'melt', 'away', 'director', 'editor', 'try', 'infuse', 'film', 'same', 'intensity', 'explosive', 'rhythmic', 'charisma', 'subject', 'also', 'seem', 'assume', 'high', 'level', 'audience', 'familiarity', 'Pinero', 'work', 'thus', 'fail', 'frame', 'as', 'effectively', 'similar', 'artist', 'bioflicks', 'such', 'Basquiat', 'Night', 'Falls', 'more', 'clearly', 'defined', 'subjects', 'probably', 'brilliant', 'film', 'found', 'irritated', 'had', 'work', 'so', 'hard', 'maintain', 'interest', 'found', 'performances', 'magnetic', 'absorbing', 'many', 'other', 'aspects', 'were', 'irritating', 'pretentious']",Pinero
698836,A14MM2PXU2B2LA,B0000640VP,"Felipe J. Flores III ""PhotoMSW""","[2, 4]",An amazine lyrical ride through the life of a true artist/poet. This movie pulls together all the vices of a man whos comand of language was that of a street poet but pulled at such reality and emotion that his world became a vision in the mind. Bratt's emotional conection to the part made it seem like he was Pinero himself. I was so moved by the movie I bought all of Pinero's books.,4,Pinero,1042502400,"01 14, 2003",2003,386,"['amazine', 'lyrical', 'ride', 'life', 'true', 'artist/poet', 'movie', 'together', 'vices', 'man', 'whos', 'comand', 'language', 'was', 'street', 'poet', 'pulled', 'such', 'reality', 'emotion', 'world', 'became', 'vision', 'mind', 'Bratt', 'emotional', 'conection', 'part', 'made', 'was', 'Pinero', 'was', 'so', 'moved', 'movie', 'bought', 'Pinero', 'books']",Pinero
698837,A328S9RN3U5M68,B0000640VP,Grady Harp,"[12, 14]","There is so much to like about this film PINERO that once the movie is over you sit staring at the screen or the TV wondering why you just don't care.  The main character Miguel Pinero was a gifted artist and a pungent voice for independent thinking.  The portrayal by Benjamin Bratt is first class acting, surely some of the finest work this underrated actor has done.  The supporting cast is excellent. The cinematic effects are bewitching to behold.  Why doesn't it work?  I think part of the problem is the quality of sound, the levels of speaking often buried in noise so that straining to follow the dialogue becomes annoying.  The sexual innuendoes in the flashbacks of Pinero's youth are well handled, but then comes the major ommission of Pinero's bisexuality.  Yes, few Hollywood actors or writers want to deal with gay issues with doumentary topics.  But part of Pinero's magic was his own balancing of his attraction to young teenage men as well as to women.  It enriched his poetry, his plays, his presence.  Why leave that out of a filmed biography?  This could have been an absolutely gripping film that contained the courage of Pinero.  But alas, homophobia wins out again.",4,"Style and Promises , Unfulfilled",1027900800,"07 29, 2002",2002,1189,"['so', 'much', 'like', 'film', 'PINERO', 'once', 'movie', 'sit', 'staring', 'screen', 'TV', 'wondering', 'why', 'just', 'do', ""n't"", 'care', 'main', 'character', 'Miguel', 'Pinero', 'was', 'gifted', 'artist', 'pungent', 'voice', 'independent', 'thinking', 'portrayal', 'Benjamin', 'Bratt', 'first', 'class', 'acting', 'surely', 'finest', 'work', 'underrated', 'actor', 'done', 'supporting', 'cast', 'excellent', 'cinematic', 'effects', 'are', 'bewitching', 'behold', 'Why', ""n't"", 'work', 'think', 'part', 'problem', 'quality', 'sound', 'levels', 'speaking', 'often', 'buried', 'noise', 'so', 'straining', 'follow', 'dialogue', 'annoying', 'sexual', 'innuendoes', 'flashbacks', 'Pinero', 'youth', 'are', 'well', 'handled', 'then', 'major', 'ommission', 'Pinero', 'bisexuality', 'Yes', 'few', 'Hollywood', 'actors', 'writers', 'want', 'deal', 'gay', 'issues', 'doumentary', 'topics', 'part', 'Pinero', 'magic', 'was', 'own', 'balancing', 'attraction', 'young', 'teenage', 'men', 'as', 'well', 'women', 'enriched', 'poetry', 'plays', 'presence', 'Why', 'leave', 'out', 'filmed', 'biography', 'could', 'have', 'been', 'absolutely', 'gripping', 'film', 'contained', 'courage', 'Pinero', 'alas', 'homophobia', 'out', 'again']",Pinero
