,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
736785,A2X2H8HNI3RWCO,B000089QAP,Adrianna E. Button,"[0, 0]","I love the whole series.Good strengthening DVD. Love that's it quick. You still need to do your cardio someplace else, but for toning...it's great!! I have had this video about 6 years and have not tired of it.Love the exercises on the ball, very gentle to the body and the modifications are very do-able. Kellie is great too. Perfect for the time challenged!",5,one of my favorites,1228435200,"12 5, 2008",2008,359,"['love', 'whole', 'series.Good', 'strengthening', 'DVD', 'Love', 'quick', 'still', 'need', 'do', 'cardio', 'someplace', 'else', 'toning', 'great', 'have', 'had', 'video', '6', 'years', 'have', 'not', 'tired', 'it.Love', 'exercises', 'ball', 'very', 'gentle', 'body', 'modifications', 'are', 'very', 'do-able', 'Kellie', 'great', 'too', 'Perfect', 'time', 'challenged']",Quick Fix - Stability Ball Workout
736786,A2OU9Y8IE1M8UL,B000089QAP,"Amazon Customer ""Kimberly""","[4, 4]",This is a really good stability ball workout! The moves are effective and it keeps my interest.  I like to use the sections as an add on to other workouts. It's OK to do as a whole too but I prefer to use it the other way.  It's the best ball workout I've tried.,4,Good Workout!,1140652800,"02 23, 2006",2006,262,"['really', 'good', 'stability', 'ball', 'workout', 'moves', 'are', 'effective', 'interest', 'like', 'use', 'sections', 'add', 'other', 'workouts', 'OK', 'do', 'whole', 'too', 'prefer', 'use', 'other', 'way', 'best', 'ball', 'workout', ""'ve"", 'tried']",Quick Fix - Stability Ball Workout
736787,AVWNNBCYKM7IS,B000089QAP,Ashfern,"[0, 0]",I really like Keli Roberts. She leads well and is very encouraging. The three workouts are great on their own and very doable all together. I could feel it the next day!,5,"Quick, great workout!",1392940800,"02 21, 2014",2014,169,"['really', 'Keli', 'Roberts', 'well', 'very', 'encouraging', 'three', 'workouts', 'are', 'great', 'own', 'very', 'doable', 'together', 'could', 'feel', 'next', 'day']",Quick Fix - Stability Ball Workout
736788,A26KYDJOAGI05S,B000089QAP,Audiaa,"[96, 96]","These workouts are fast and effective.  They are only for toning, so I usually add one or two to a cardio workout.  There are many creative uses of the stability ball in all of these workouts, and the instructor moves through the exercises quickly and gets a lot done in 10 minutes.  The upper body segments requires heavy and light weights thought I found  using five pound weights for both effective especially the first few times.  Some of the exercises are difficult the first time, but there are alternatives for beginners.  A lot of the exercises in all the workouts require good balance and core stability.",5,Great Quick Workouts,1056844800,"06 29, 2003",2003,613,"['workouts', 'are', 'fast', 'effective', 'are', 'only', 'toning', 'usually', 'add', 'one', 'two', 'cardio', 'workout', 'are', 'many', 'creative', 'uses', 'stability', 'ball', 'workouts', 'instructor', 'exercises', 'quickly', 'lot', 'done', '10', 'minutes', 'upper', 'body', 'segments', 'heavy', 'light', 'weights', 'thought', 'found', 'using', 'five', 'pound', 'weights', 'effective', 'especially', 'first', 'few', 'times', 'exercises', 'are', 'difficult', 'first', 'time', 'are', 'alternatives', 'beginners', 'lot', 'exercises', 'workouts', 'require', 'good', 'balance', 'core', 'stability']",Quick Fix - Stability Ball Workout
736789,ARMS5VUGI6QQM,B000089QAP,"Barb ""is this heaven?""","[4, 4]","I""m quite pleased with this DVD. The reviewer giving it one star was probably looking for an aerobic workout. This DVD is for toning. It's divided into three sections with a ten minute countdown in the corner of the screen. If you want more reps, simply repeat. Which is so easy to do on the DVD.The instructor is a bit intimidating physically with her six pack abs, but her commentary isn't intimidating whatsoever. I liked her Aussie accent. It's nice to have modifications too if you need them.",5,Works your belly well no matter what area you work.,1085616000,"05 27, 2004",2004,497,"['m', 'quite', 'pleased', 'DVD', 'reviewer', 'giving', 'one', 'star', 'was', 'probably', 'looking', 'aerobic', 'workout', 'DVD', 'toning', 'divided', 'three', 'sections', 'ten', 'minute', 'countdown', 'corner', 'screen', 'want', 'more', 'reps', 'simply', 'repeat', 'Which', 'so', 'easy', 'do', 'DVD.The', 'instructor', 'bit', 'intimidating', 'physically', 'six', 'pack', 'abs', 'commentary', ""n't"", 'intimidating', 'whatsoever', 'liked', 'Aussie', 'accent', 'nice', 'have', 'modifications', 'too', 'need']",Quick Fix - Stability Ball Workout
736790,A1PH5A4PV1T9AS,B000089QAP,Buttercream,"[0, 1]","Im sure this work out is fine for more experienced ball users but just trying to balance on the ball takes up most of my time; so Im not really getting the work out. Also its a little boring to me, but i think ive been spoiled by the 10 min solution, and belly dance and hula workouts.",3,Eah,1312243200,"08 2, 2011",2011,285,"['Im', 'sure', 'work', 'out', 'fine', 'more', 'experienced', 'ball', 'users', 'just', 'trying', 'balance', 'ball', 'up', 'most', 'time', 'so', 'Im', 'not', 'really', 'getting', 'work', 'out', 'Also', 'little', 'boring', 'i', 'think', 'ive', 'been', 'spoiled', '10', 'min', 'solution', 'belly', 'dance', 'hula', 'workouts']",Quick Fix - Stability Ball Workout
736791,A3AHDR4F2J7YXX,B000089QAP,"Caliaha ""Caliaha""","[5, 6]","I love this workout! It's great. It includes three-10 minute sessions: Lower Body, Arms &amp; Back, and Abs. You can do individually, or all together. This was my first balance ball DVD and I still use it regularly. It is upbeat and only as hard as you make it.Please check my other workout and yoga DVDs.",5,"Fun, Quick, Easy to Follow Ball Workout",1081209600,"04 6, 2004",2004,305,"['love', 'workout', 'great', 'three-10', 'minute', 'sessions', 'Lower', 'Body', 'Arms', 'amp', 'Back', 'Abs', 'can', 'do', 'individually', 'together', 'was', 'first', 'balance', 'ball', 'DVD', 'still', 'use', 'regularly', 'upbeat', 'only', 'as', 'hard', 'make', 'it.Please', 'check', 'other', 'workout', 'yoga', 'DVDs']",Quick Fix - Stability Ball Workout
736792,AZ7KHGE656H6Z,B000089QAP,Christine,"[5, 29]",I dont know how anyone could sweat w/ this workout unless they were terribly unhealthy.  This is easier than chewing.  Waste of money and time.,1,WASTE OF TIME,1083801600,"05 6, 2004",2004,143,"['dont', 'know', 'how', 'anyone', 'could', 'sweat', 'w/', 'workout', 'were', 'terribly', 'unhealthy', 'easier', 'chewing', 'Waste', 'money', 'time']",Quick Fix - Stability Ball Workout
736793,A14B9D2O6Y374H,B000089QAP,kelly rossiter,"[134, 142]","while I did enjoy this workout-a lot of focus was put on executing the exercises and proper positioning on the ball which is key for everyone novice or experienced-I found just doing a single segment at a time was ineffective but the geat aspect about dvd is that you can do all three in a row-very effective or do 2 of one type, 3 of another ect.Overall a good purchase, I have over 50 exercise dvds and movies-not sorry I bought this one!",4,great for beginners-too short/easy for the more advanced,1049068800,"03 31, 2003",2003,440,"['did', 'enjoy', 'workout-a', 'lot', 'focus', 'was', 'put', 'executing', 'exercises', 'proper', 'positioning', 'ball', 'key', 'everyone', 'novice', 'experienced-I', 'found', 'just', 'doing', 'single', 'segment', 'time', 'was', 'ineffective', 'geat', 'aspect', 'dvd', 'can', 'do', 'three', 'row-very', 'effective', 'do', '2', 'one', 'type', '3', 'ect.Overall', 'good', 'purchase', 'have', 'over', '50', 'exercise', 'dvds', 'movies-not', 'sorry', 'bought', 'one']",Quick Fix - Stability Ball Workout
736794,A3G4S5ZIF615JO,B000089QAP,K. Simmons,"[0, 0]",I love the QF series. This is one of my go to workouts when I am in a time crunch.,4,A great all over body work out,1388361600,"12 30, 2013",2013,82,"['love', 'QF', 'series', 'one', 'go', 'workouts', 'when', 'am', 'time', 'crunch']",Quick Fix - Stability Ball Workout
