,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1315074,A22Q6IQA7D87GY,B0030BS1E8,Adah,"[0, 0]","While some aspects a a bit dated, overall it is current in it's view of relationships within families. These are never dated. Also, still funny, clean, and clever.",4,Still Enjoyable,1371168000,"06 14, 2013",2013,163,"['aspects', 'bit', 'dated', 'overall', 'current', 'view', 'relationships', 'families', 'are', 'never', 'dated', 'Also', 'still', 'funny', 'clean', 'clever']",N/A
1315075,A1PCQA29APBXFM,B0030BS1E8,Adorem,"[3, 3]","This  series is the best!!  I have watched all 33 episodes and, the thing about  the show is that it is both funny at times and very emotional too. I got teary  eyed many times.Wish  so much  there could be a way to be transfered into the show because life is so good at the Anderson's and you just wanna be a part of the family!Shout Factory  is so wonderful to be putting this fantastic TV series to DVD and I can't wait for them to release Season's 5 and 6!!!!!!",5,This is the good stuff!!,1269734400,"03 28, 2010",2010,465,"['series', 'best', 'have', 'watched', '33', 'episodes', 'thing', 'show', 'funny', 'times', 'very', 'emotional', 'too', 'got', 'teary', 'eyed', 'many', 'times.Wish', 'so', 'much', 'could', 'be', 'way', 'be', 'transfered', 'show', 'life', 'so', 'good', 'Anderson', 'just', 'wan', 'na', 'be', 'part', 'family', 'Shout', 'Factory', 'so', 'wonderful', 'be', 'putting', 'fantastic', 'TV', 'series', 'DVD', 'ca', ""n't"", 'wait', 'release', 'Season', '5', '6']",N/A
1315076,A3B93EERKGZKCO,B0030BS1E8,Amazon Customer,"[0, 0]","A Wonderful ,funny sit-com that takes place back in the 50,s ,but applies to today,s family problems also.Great stories for the entire family,",5,Great,1391472000,"02 4, 2014",2014,142,"['Wonderful', 'funny', 'sit-com', 'place', 'back', '50', 's', 'applies', 'today', 's', 'family', 'problems', 'also.Great', 'stories', 'entire', 'family']",N/A
1315077,A3H3ZALLQP2W6B,B0030BS1E8,Ann Bonetti,"[0, 0]",IT WAS SO NICE TO TAKE A TRIP INTO THE PAST TO SEE HOW SITUATIONS COMEDYS WERE ENTERTAINING AND WERE PRODUCRD WITH CLASS...TAUGHT FAMILIES THE IMPORTANCE OF VALUES...VERY NICE SHOWS...MRS A BONETTI,5,ENJOYYABLE REFRESHING...,1353628800,"11 23, 2012",2012,197,"['IT', 'WAS', 'SO', 'NICE', 'TO', 'TAKE', 'A', 'TRIP', 'INTO', 'THE', 'PAST', 'TO', 'SEE', 'HOW', 'SITUATIONS', 'COMEDYS', 'WERE', 'ENTERTAINING', 'AND', 'WERE', 'PRODUCRD', 'WITH', 'CLASS', 'TAUGHT', 'FAMILIES', 'THE', 'IMPORTANCE', 'OF', 'VALUES', 'VERY', 'NICE', 'SHOWS', 'MRS', 'A', 'BONETTI']",N/A
1315078,A3JVF9Y53BEOGC,B0030BS1E8,Anthony Thompson,"[31, 35]","We've heard from Elinor Donahue and Lauren Chapin on previous FKB releases, but not from Billy Gray (Bud). Mr. Gray wrote me an email a few months ago stating that he'd be happy to do commentary on some episodes. Apparently, he hasn't been asked. My question for Shout Factory is: Why not??? I would love to hear Mr. Gray's perspective and memories of the show!",5,Why no commentary from Billy Gray?,1262563200,"01 4, 2010",2010,361,"[""'ve"", 'heard', 'Elinor', 'Donahue', 'Lauren', 'Chapin', 'previous', 'FKB', 'releases', 'not', 'Billy', 'Gray', 'Bud', 'Mr.', 'Gray', 'wrote', 'email', 'few', 'months', 'stating', ""'d"", 'be', 'happy', 'do', 'commentary', 'episodes', 'Apparently', ""n't"", 'been', 'asked', 'question', 'Shout', 'Factory', 'Why', 'not', 'would', 'love', 'hear', 'Mr.', 'Gray', 'perspective', 'memories', 'show']",N/A
1315079,AC8VJLAQWYEQU,B0030BS1E8,"A Reynolds ""anet1954""","[0, 0]","I know, I know.  It's silly to think life was better in those days.  Or is it?  No matter.  This wonderful show still does it for me.  I watched and loved it as a child, as a teenager, and as an adult.  It teaches beautiful lessons, no matter how old-fashioned.  And it can still elicit a good-sized laugh from me, and a tear.  Highly recommend all seasons of this terrific show.",5,The Way We Should All Be,1364515200,"03 29, 2013",2013,379,"['know', 'know', 'silly', 'think', 'life', 'was', 'better', 'days', 'matter', 'wonderful', 'show', 'still', 'watched', 'loved', 'child', 'teenager', 'adult', 'beautiful', 'lessons', 'matter', 'how', 'old-fashioned', 'can', 'still', 'elicit', 'good-sized', 'laugh', 'tear', 'Highly', 'recommend', 'seasons', 'terrific', 'show']",N/A
1315080,A3N7JW244BMGUP,B0030BS1E8,Brad,"[1, 1]",This has always been one of my favorites. It has good and thoughtful life lessons for everyone plus just enough light hearted moments to add interest. I would recommend this series to everyone. We need more of this kind of program to watch. My only complaint is you have decided to charge for each episode and so I have purchased the series. Your free streaming is limited and many programs and movies are not available.,5,Feel good series,1402099200,"06 7, 2014",2014,420,"['always', 'been', 'one', 'favorites', 'good', 'thoughtful', 'life', 'lessons', 'everyone', 'just', 'enough', 'light', 'hearted', 'moments', 'add', 'interest', 'would', 'recommend', 'series', 'everyone', 'need', 'more', 'kind', 'program', 'watch', 'only', 'complaint', 'have', 'decided', 'charge', 'episode', 'so', 'have', 'purchased', 'series', 'free', 'streaming', 'limited', 'many', 'programs', 'movies', 'are', 'not', 'available']",N/A
1315081,A9WACRR33WN3U,B0030BS1E8,Chloe,"[0, 0]",Father knows best is a classic show with Old Fashioned values that are severely lacking today.  I loved it...Watch it with the children for clean fun and good messages.,5,Excellent and Clean Old Fashioned Fun,1372204800,"06 26, 2013",2013,168,"['Father', 'best', 'classic', 'show', 'Old', 'Fashioned', 'values', 'are', 'severely', 'lacking', 'today', 'loved', 'children', 'clean', 'fun', 'good', 'messages']",N/A
1315082,A2TB7BC6UPL35A,B0030BS1E8,Colom,"[2, 3]","Series Four continues to be great viewing with excellent storylines all well acted by the cast who continue to work effortlessly with each other.  Betty, the eldest daughter evolves into a real obnoxious self obsessive bitch. Jim and Margaret seem to hope that she'll grow out it but instead of improving her personality is getting steadily worse. She is still dragging around her handbag boyfriend Ralph whilst going out with just about every other boy in Springfield.  She is revolting to her cousin Milly.  If she were my daughter - I'd be so ashamed !  It's fascinating though to watch, there is a lot of psychological sub text to Betty that is played very close to the surface - Elinor Donahue does well.  I wonder, is Ralph really a closet Gay and Betty consequently sexually frustrated ?  Bud is growing up but still has no brains in the romance department either.  Bring on the next series and by the way - How many series are there ?",5,Father is best,1285027200,"09 21, 2010",2010,942,"['Series', 'Four', 'be', 'great', 'viewing', 'excellent', 'storylines', 'well', 'acted', 'cast', 'who', 'continue', 'work', 'effortlessly', 'other', 'Betty', 'eldest', 'daughter', 'real', 'obnoxious', 'self', 'obsessive', 'bitch', 'Jim', 'Margaret', 'seem', 'hope', ""'ll"", 'grow', 'instead', 'improving', 'personality', 'getting', 'steadily', 'worse', 'still', 'dragging', 'handbag', 'boyfriend', 'Ralph', 'whilst', 'going', 'out', 'just', 'other', 'boy', 'Springfield', 'revolting', 'cousin', 'Milly', 'were', 'daughter', ""'d"", 'be', 'so', 'ashamed', 'fascinating', 'watch', 'lot', 'psychological', 'sub', 'text', 'Betty', 'played', 'very', 'close', 'surface', 'Elinor', 'Donahue', 'well', 'wonder', 'Ralph', 'really', 'closet', 'Gay', 'Betty', 'consequently', 'sexually', 'frustrated', 'Bud', 'growing', 'up', 'still', 'brains', 'romance', 'department', 'either', 'Bring', 'next', 'series', 'way', 'How', 'many', 'series', 'are', 'there']",N/A
1315083,A2G20X3RJEPLWL,B0030BS1E8,Crystal Chavarria,"[0, 0]","I've loved this show since I was a kid. It's fun and still funny. There are a few dated concepts, but if you can look past those, it's a fun, family show that you can enjoy watching anytime and with anyone! I really love Robert Young and Billy Grey - they make the show!",5,Great Positive Show,1361145600,"02 18, 2013",2013,270,"[""'ve"", 'loved', 'show', 'was', 'kid', 'fun', 'still', 'funny', 'are', 'few', 'dated', 'concepts', 'can', 'look', 'fun', 'family', 'show', 'can', 'enjoy', 'watching', 'anytime', 'anyone', 'really', 'love', 'Robert', 'Young', 'Billy', 'Grey', 'make', 'show']",N/A
