,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
719762,A3MR08QFUPDZ0J,B00006L923,"ARich ""A Rich""","[0, 0]","...About the concert though it was worth the extra expense to get it.  It is just awesome, the sound, crowd, band.  It makes a statement that hard rock is back and these musicians, in exceptional physical condition do not let up for the whole 2 hour performance.  They have fun and so does the audience.  ...",5,A treat for hard rock fans everywhere,1034121600,"10 9, 2002",2002,308,"['concert', 'was', 'worth', 'extra', 'expense', 'get', 'just', 'awesome', 'sound', 'crowd', 'band', 'statement', 'hard', 'rock', 'back', 'musicians', 'exceptional', 'physical', 'condition', 'do', 'not', 'let', 'up', 'whole', '2', 'hour', 'performance', 'have', 'fun', 'so', 'audience']",N/A
719763,A3MHKLPXBO961T,B00006L923,Benn Godbee,"[2, 3]","This has to be one of THE BEST DVDs ever!!! Really, i'm not an A-List BOC fan, but this DVD really rocks.Yes. the band does miss the Bouchard Brothers on bass+drums, but stll a tight band that puts out tons of energy. Buck + Eric are in top form !! The songs are all great versions. The lighting,sound,everything - this is the total package!!",5,BOC ROCKS,1134691200,"12 16, 2005",2005,342,"['be', 'one', 'THE', 'BEST', 'DVDs', 'ever', 'Really', 'i', ""'m"", 'not', 'A-List', 'BOC', 'fan', 'DVD', 'really', 'band', 'miss', 'Bouchard', 'Brothers', 'bass+drums', 'tight', 'band', 'out', 'tons', 'energy', 'Buck', '+', 'Eric', 'are', 'top', 'form', 'songs', 'are', 'great', 'versions', 'lighting', 'sound', 'everything', 'total', 'package']",N/A
719764,A110L6QITPVJTP,B00006L923,B.Huss,"[0, 0]","I have been an on and off BOC fan for some 30 years, 'on' for their first 10-15 years and lately again thanks to their last studio release, 'off' for the time between during some lacklustre releases after the mid 80s. Saw them first in '78 I believe, as part of an open-air festival also featuring acts like Motorhead, Kansas, Foreigner, 38 Special and Blackfoot. They were fantastic and together with Kansas easily the highlights of the day. Again saw them on their Club Ninja tour and that wasn't so good. The band seemed to have some personnel troubles as there were some apparent quibbles on stage.This DVD show the band more harmonious again which effects the music in a very positive way. The guys appear quite inspired and the show rocks like the one i remember from the 70s. They look a bit weathered now, especially Allen Lanier (or is it Keith Richards' secret brother? Are these his real teeth?) but who cares. It's all about the music and they're hitting on all cylinders. The sound is not as bad as some reviewers make it appear to be. Even Buck's vocals are not really that much of a problem although not quite as dominant as Eric's.Song selection ok but not great. Missing out on 'Astronomy' is almost like a Zep DVD without 'stairway to heaven'. Could have done without 'stairway to the stars' or 'lips', but thats probably my personal taste. 'Last days of May' is absolutely awesome as is 'buck's boogie' and 'harvest moon'.All in all a very good DVD with a few minor issues, but certainly worth buying in particular for Buck's guitar playing.",4,a long day's night for sure,1090886400,"07 27, 2004",2004,1560,"['have', 'been', 'BOC', 'fan', '30', 'years', 'first', '10-15', 'years', 'lately', 'again', 'thanks', 'last', 'studio', 'release', 'time', 'lacklustre', 'releases', 'mid', '80s', 'Saw', 'first', ""'78"", 'believe', 'part', 'open-air', 'festival', 'also', 'featuring', 'acts', 'Motorhead', 'Kansas', 'Foreigner', '38', 'Special', 'Blackfoot', 'were', 'fantastic', 'together', 'Kansas', 'easily', 'highlights', 'day', 'Again', 'saw', 'Club', 'Ninja', 'tour', 'was', ""n't"", 'so', 'good', 'band', 'seemed', 'have', 'personnel', 'troubles', 'were', 'apparent', 'quibbles', 'stage.This', 'DVD', 'show', 'band', 'more', 'harmonious', 'again', 'effects', 'music', 'very', 'positive', 'way', 'guys', 'appear', 'quite', 'inspired', 'show', 'one', 'i', 'remember', '70s', 'look', 'bit', 'weathered', 'now', 'especially', 'Allen', 'Lanier', 'Keith', 'Richards', 'secret', 'brother', 'Are', 'real', 'teeth', 'who', 'music', ""'re"", 'hitting', 'cylinders', 'sound', 'not', 'as', 'bad', 'reviewers', 'make', 'appear', 'be', 'Even', 'Buck', 'vocals', 'are', 'not', 'really', 'much', 'problem', 'not', 'quite', 'as', 'dominant', ""Eric's.Song"", 'selection', 'ok', 'not', 'great', 'Missing', 'out', ""'Astronomy"", 'almost', 'Zep', 'DVD', ""'stairway"", 'heaven', 'Could', 'have', 'done', 'stars', ""'lips"", 'probably', 'personal', 'taste', ""'Last"", 'days', 'May', 'absolutely', 'awesome', 'boogie', ""'harvest"", ""moon'.All"", 'very', 'good', 'DVD', 'few', 'minor', 'issues', 'certainly', 'worth', 'buying', 'particular', 'Buck', 'guitar', 'playing']",N/A
719765,A38IRL0X2T4DPF,B00006L923,bob turnley,"[0, 0]","Concert videos don't come any better than this. These guys play everything you'd ever want to hear from them and more. And they play as well as ever through 19 songs. Eric Bloom's vocal talents have always been just average and they're no better or worse than before. The only problem is that his mic is the loudest thing on stage. When he's singing lead, the other guys backup vocals are nearly inaudible. When he's singing backup he sometimes even drowns out Buck's lead vocals. What's up?But Buck's singing is as good as ever and his guitar sounds as good if not better than ever. The guy proves that he's still among the very best players in classic rock. The rhythmm section of Rondinelli and Miranda are excellent. This is one great show.",5,As good as it gets,1157328000,"09 4, 2006",2006,744,"['Concert', 'videos', 'do', ""n't"", 'come', 'better', 'guys', 'play', 'everything', ""'d"", 'ever', 'want', 'hear', 'more', 'play', 'as', 'well', 'ever', '19', 'songs', 'Eric', 'Bloom', 'vocal', 'talents', 'have', 'always', 'been', 'just', 'average', ""'re"", 'better', 'worse', 'before', 'only', 'problem', 'mic', 'loudest', 'thing', 'stage', 'When', 'singing', 'lead', 'other', 'guys', 'vocals', 'are', 'nearly', 'inaudible', 'When', 'singing', 'backup', 'sometimes', 'even', 'out', 'Buck', 'lead', 'vocals', 'What', 'up', 'Buck', 'singing', 'as', 'good', 'ever', 'guitar', 'as', 'good', 'not', 'better', 'ever', 'guy', 'still', 'very', 'best', 'players', 'classic', 'rock', 'rhythmm', 'section', 'Rondinelli', 'Miranda', 'are', 'excellent', 'one', 'great', 'show']",N/A
719766,A447AJ7MSQ7QH,B00006L923,C. R. Goode,"[1, 21]",Unless you are a big fan of BOC you wont like this one. I wasnt very impressedwith it at all and am dissapointed that I bought it. I will give This one away.,1,This stinks,1168128000,"01 7, 2007",2007,157,"['are', 'big', 'fan', 'BOC', 'wont', 'one', 'wasnt', 'very', 'impressedwith', 'am', 'dissapointed', 'bought', 'will', 'give', 'one', 'away']",N/A
719767,A2AET7KY1X17FN,B00006L923,Daniel.ryno,"[0, 0]",This is a good disk my only complaint is on sone songs like burnin for you the vocals are kind of lost in the mix but other than that it is a good disk in 5.1 dts 5.1 Dolby and 2.0 stereo it is recomended the set list is good,3,Goog live DVD from blue oyster cult,1383609600,"11 5, 2013",2013,225,"['good', 'disk', 'only', 'complaint', 'sone', 'songs', 'burnin', 'vocals', 'are', 'kind', 'lost', 'mix', 'other', 'good', 'disk', '5.1', 'dts', '5.1', 'Dolby', '2.0', 'stereo', 'recomended', 'set', 'list', 'good']",N/A
719768,A1WRHD16UO45Y0,B00006L923,"David Freis ""FREIS""","[14, 15]","I just got this DVD from one of the superstores who put it out too soon...HaHaHa  Lucky me.  I was spellbound.  These guys can still rock even though they look like Granpas on stage.  Buck Dharma is shredding the guitar like no tomorrow and the sound and singing is truly impressive.  Highlights include Dance On Stilts, Flaming Telepaths and definitley Buck's Boogie.  There is an easter egg on the main menu of the page.  Highlight song selection and then hit your &quot;up&quot; arrow...then press enter.  This will reveal a short live clip of Eric Bloom telling a very funny baby joke!  HAHAHA",5,Great show!,1033689600,"10 4, 2002",2002,597,"['just', 'got', 'DVD', 'one', 'superstores', 'who', 'put', 'out', 'too', 'soon', 'HaHaHa', 'Lucky', 'was', 'spellbound', 'guys', 'can', 'still', 'rock', 'even', 'look', 'Granpas', 'stage', 'Buck', 'Dharma', 'shredding', 'guitar', 'tomorrow', 'sound', 'singing', 'truly', 'impressive', 'Highlights', 'include', 'Dance', 'Stilts', 'Flaming', 'Telepaths', 'definitley', 'Buck', 'Boogie', 'easter', 'egg', 'main', 'menu', 'page', 'Highlight', 'song', 'selection', 'then', 'hit', 'quot', 'up', 'quot', 'arrow', 'then', 'press', 'enter', 'will', 'reveal', 'short', 'live', 'clip', 'Eric', 'Bloom', 'telling', 'very', 'funny', 'baby', 'joke', 'HAHAHA']",N/A
719769,A1U707IYL8V69L,B00006L923,DC073,"[2, 2]","This is a good show and a good addition for a classic rock concert collector...I am not a huge BOC fan, (even though I have seen them live several times), so take it for what its worth...the video was good and the audio great, have fun!",3,Good show!,1305936000,"05 21, 2011",2011,236,"['good', 'show', 'good', 'addition', 'classic', 'rock', 'concert', 'collector', 'am', 'not', 'huge', 'BOC', 'fan', 'even', 'have', 'seen', 'live', 'several', 'times', 'so', 'take', 'what', 'worth', 'video', 'was', 'good', 'audio', 'great', 'have', 'fun']",N/A
719770,A27LY7CJN2O2NB,B00006L923,"Dr. Joe Duarte ""J. Duarte www.joe-duarte.com""","[4, 7]","The band played well, and remains one of my favorites, but this one is for hard core BOC fans that like to avoid the commercially successful stuff from the mid 1980s when melody and imagination were well rewarded by radio and the band was selling out 40 city arena tours in the U.S.Blue Oyster Cult is an American phenomenon, akin to a lesser known version of the Grateful Dead.  As with the Dead, continuous touring and album releasing are keeping this aging cadre quite sharp and able to deliver excellent performances.Having seen BOC live countless times, including an up close and personal club show in the last three years,  I can say that this DVD is a fairly true rendition of what this band does live, and that in itself is the problem. Sound quality is fair, but not great, which is what Cult shows sound like live. The bass has too much of a chunky feel that makes it stand out instead of blend in.Buck Dharma's melodic voice, a very under rated asset for this band, is buried too far down in the mix, and Eric Bloom's trademark vocals could use a bit of reverb.I would have liked more selections from &quot;Revolution by Night,&quot; &quot;Club Ninja&quot; and &quot;Cultusaurus Erectus,&quot; the band's best creative period from the heydays of AOR, when they ruled the F.M. airwaves.&quot;Astronomy&quot; is sadly missing, as was &quot;Live for Me&quot; one of their better songs of late, along with &quot;I'd Like To See You In Black,&quot; another excellent recent song.What's good about this DVD? Dharma's guitar shredding is amazing. &quot;Perfect Water&quot; is a great song.  &quot;Harvest Moon&quot; also works well.  But missing were great Cult classics like &quot;Deadline,&quot; &quot;Veins,&quot; &quot;Shooting Shark,&quot; and the amazingly great live version of &quot;Born to be Wild.&quot;Joe Duarte, author of &quot;Successful Energy Sector Investing.&quot;",4,Not Great But Not Bad Either. For Hard Core Fans Only.,1036800000,"11 9, 2002",2002,1886,"['band', 'played', 'well', 'one', 'favorites', 'one', 'hard', 'core', 'BOC', 'fans', 'like', 'avoid', 'commercially', 'successful', 'stuff', 'mid', '1980s', 'when', 'melody', 'imagination', 'were', 'well', 'rewarded', 'radio', 'band', 'was', 'selling', 'out', '40', 'city', 'arena', 'tours', 'U.S.Blue', 'Oyster', 'Cult', 'American', 'phenomenon', 'akin', 'lesser', 'known', 'version', 'Grateful', 'Dead', 'Dead', 'continuous', 'touring', 'album', 'releasing', 'are', 'keeping', 'aging', 'cadre', 'quite', 'sharp', 'able', 'deliver', 'excellent', 'performances.Having', 'seen', 'BOC', 'live', 'countless', 'times', 'including', 'up', 'close', 'personal', 'club', 'show', 'last', 'three', 'years', 'can', 'say', 'DVD', 'fairly', 'true', 'rendition', 'what', 'band', 'live', 'problem', 'Sound', 'quality', 'fair', 'not', 'great', 'what', 'Cult', 'sound', 'live', 'bass', 'too', 'much', 'chunky', 'feel', 'stand', 'out', 'instead', 'blend', 'in.Buck', 'Dharma', 'melodic', 'voice', 'very', 'rated', 'asset', 'band', 'buried', 'too', 'far', 'down', 'mix', 'Eric', 'Bloom', 'trademark', 'vocals', 'could', 'use', 'bit', 'reverb.I', 'would', 'have', 'liked', 'more', 'selections', 'quot', 'Revolution', 'Night', 'quot', 'quot', 'Club', 'Ninja', 'quot', 'quot', 'Cultusaurus', 'Erectus', 'quot', 'band', 'best', 'creative', 'period', 'heydays', 'AOR', 'when', 'ruled', 'F.M', 'airwaves.', 'quot', 'Astronomy', 'quot', 'sadly', 'missing', 'was', 'quot', 'Live', 'Me', 'quot', 'one', 'better', 'songs', 'late', 'quot', ""'d"", 'See', 'Black', 'quot', 'excellent', 'recent', 'song.What', 'good', 'DVD', 'Dharma', 'guitar', 'shredding', 'amazing', 'quot', 'Perfect', 'Water', 'quot', 'great', 'song', 'quot', 'Harvest', 'Moon', 'quot', 'also', 'well', 'missing', 'were', 'great', 'Cult', 'classics', 'quot', 'Deadline', 'quot', 'quot', 'Veins', 'quot', 'quot', 'Shooting', 'Shark', 'quot', 'amazingly', 'great', 'live', 'version', 'quot', 'Born', 'be', 'Wild.', 'quot', 'Joe', 'Duarte', 'author', 'quot', 'Successful', 'Energy', 'Sector', 'Investing.', 'quot']",N/A
719771,A2INJ1HLE7HJGK,B00006L923,"E. Johnson ""XJs4Ever""","[1, 1]","You gotta grab this disk! I saw BOC in their Fall tour 1976, with Black Oak Arkansas as their warm-up band, and again in July 2002 at Red Rocks. But although their looks have changed, their sound is still very affectionately and distinctively - Blue Oyster cult. Buck, Eric and Allen are still true to the unique BOC sound, and the transplant bassman and drummer [Rondenelli rocks!] deserve a bow. I wish the venue was nicer because the stage and lighting resembled a high school assembly. No fancy backdrops or lasers, no fog, nuthin. Occasionally, the light was blinding and killed the mood. In fact - In the USSR, Billy Joel became enraged at the engineers lighting the audience because it would subdue them when they were just loosening up [He ended up flipping his baby grand on stage because they ignored his orders to ""stop lighting the audience!""]. There are many songs on this disk, and you play them all without skipping any. The lousy direction notwithstanding, just watching the crowd totally jamming to the band only serves to enhance the powerfull performance of the once supergroup - BOC. It's like having the best of ""Some Enchanted Evening"", ""Agents of Fortune"", ""On you feet or on your knees"" and ""Workshop of Telescopes"" all rolled together.",4,"Not the old 'Cult, but not lacking in the ""WOW"" factor either.",1134086400,"12 9, 2005",2005,1260,"['got', 'ta', 'grab', 'disk', 'saw', 'BOC', 'Fall', 'tour', '1976', 'Black', 'Oak', 'Arkansas', 'warm-up', 'band', 'again', 'July', '2002', 'Red', 'Rocks', 'looks', 'have', 'changed', 'sound', 'still', 'very', 'affectionately', 'distinctively', 'Blue', 'Oyster', 'cult', 'Buck', 'Eric', 'Allen', 'are', 'still', 'true', 'unique', 'BOC', 'sound', 'transplant', 'bassman', 'drummer', '[', 'Rondenelli', ']', 'deserve', 'bow', 'wish', 'venue', 'was', 'nicer', 'stage', 'lighting', 'resembled', 'high', 'school', 'assembly', 'fancy', 'backdrops', 'lasers', 'fog', 'nuthin', 'Occasionally', 'light', 'was', 'blinding', 'killed', 'mood', 'fact', 'USSR', 'Billy', 'Joel', 'became', 'enraged', 'engineers', 'lighting', 'audience', 'would', 'subdue', 'when', 'were', 'just', 'loosening', 'up', '[', 'ended', 'up', 'flipping', 'baby', 'grand', 'stage', 'ignored', 'orders', 'stop', 'lighting', 'audience', ']', 'are', 'many', 'songs', 'disk', 'play', 'skipping', 'lousy', 'direction', 'notwithstanding', 'just', 'watching', 'crowd', 'totally', 'jamming', 'band', 'only', 'enhance', 'powerfull', 'performance', 'once', 'supergroup', 'BOC', 'having', 'best', 'Enchanted', 'Evening', 'Agents', 'Fortune', 'feet', 'knees', 'Workshop', 'Telescopes', 'rolled', 'together']",N/A
