,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
897303,A33HSEDUCBNNIG,B00080Z67Y,cecemom,"[0, 0]",The chemistry between the two chefs was sexy - look but don't touch.  Great for allWould reommend it...but I enjoy Lauren Holly movies - The Town Christmas Forgot is a good movie too.,5,Loved it,1391385600,"02 3, 2014",2014,183,"['chemistry', 'two', 'chefs', 'was', 'sexy', 'look', 'do', ""n't"", 'touch', 'Great', 'allWould', 'reommend', 'enjoy', 'Lauren', 'Holly', 'movies', 'Town', 'Christmas', 'Forgot', 'good', 'movie', 'too']",Just Desserts
897304,A2XJV8WWLH4XX,B00080Z67Y,"Dee from Gary, Indiana","[2, 2]","This wasn't a great film, but a sweet one.  I love Costas Mandylor (He was a cop in the TV series 'Picket Fences' along with Lauren Holly) and I think that's probably the only reason I watched it.  It's okay.  It isn't one of those films you want to watch over and over, but it's a decent film.  Costas Mandylor, as always, is gorgeous to look at with his dark good looks and he's a good actor too.",3,Okay Flick,1256860800,"10 30, 2009",2009,398,"['was', ""n't"", 'great', 'film', 'sweet', 'one', 'love', 'Costas', 'Mandylor', 'was', 'cop', 'TV', 'series', ""'Picket"", 'Fences', 'Lauren', 'Holly', 'think', 'probably', 'only', 'reason', 'watched', 'okay', ""n't"", 'one', 'films', 'want', 'watch', 'decent', 'film', 'Costas', 'Mandylor', 'always', 'gorgeous', 'look', 'dark', 'good', 'looks', 'good', 'actor', 'too']",Just Desserts
897305,A1O9GTS2LD7TR0,B00080Z67Y,"G. Hedin ""Real Reader""","[13, 14]",I saw this on Lifetime an fell in love with the cute story and wanted to be able to see it more often and without those pesky commercials.,5,Just Desserts is GOOD,1191628800,"10 6, 2007",2007,138,"['saw', 'Lifetime', 'fell', 'love', 'cute', 'story', 'wanted', 'be', 'able', 'see', 'more', 'often', 'pesky', 'commercials']",Just Desserts
897306,AC1O5U48SAHYC,B00080Z67Y,Happy Girl,"[0, 0]","A movie that makes my mouth water seeing the wonderful desserts these characters come up with during a competition.  Boy meets girl, boy gets girl.  All in fun.",5,Delicious,1390003200,"01 18, 2014",2014,160,"['movie', 'mouth', 'water', 'seeing', 'wonderful', 'desserts', 'characters', 'come', 'up', 'competition', 'Boy', 'girl', 'boy', 'girl', 'fun']",Just Desserts
897307,AKMEY1BSHSDG7,B00080Z67Y,J. Arena,"[20, 20]","If you are in search of a little light escapism to take your mind off the stress of the day, you won't find a more fun outlet than Just Desserts. The characters are adorable, there's a great love story, and the villains are sometimes laughable.Will the boy and girl be united? Who planted the chocolate at the competition? Who does she really, really love? You won't lose any sleep pondering the answers to these questions, but you will have a very good time on the way.There's also enough tension generated with the secondary characters' story to keep the whole family watching this old-fashioned, frothy romance!",4,"""True love has true flavor!""",1234828800,"02 17, 2009",2009,614,"['are', 'search', 'little', 'light', 'escapism', 'take', 'mind', 'stress', 'day', 'wo', ""n't"", 'find', 'more', 'fun', 'outlet', 'Just', 'Desserts', 'characters', 'are', 'adorable', 'great', 'love', 'story', 'villains', 'are', 'sometimes', 'boy', 'girl', 'be', 'united', 'Who', 'planted', 'chocolate', 'competition', 'Who', 'really', 'really', 'love', 'wo', ""n't"", 'lose', 'sleep', 'pondering', 'answers', 'questions', 'will', 'have', 'very', 'good', 'time', 'way.There', 'also', 'enough', 'tension', 'generated', 'secondary', 'characters', 'story', 'keep', 'whole', 'family', 'watching', 'old-fashioned', 'frothy', 'romance']",Just Desserts
897308,A2YMH5M74BQ30J,B00080Z67Y,Jean McNeal,"[0, 0]","This movie is soooo New York, everything from the corner bakery to the way people talk. One cannot help but fall in love Marco, the leading man.  Here's a nice Italian boy who loves to bake, so much so he has no time to meet Miss Right.  His desserts are exquisite. One day he approaches a well-known Manhattan chef and together they enter a contest where first prize is $250,000.  The way Marco and Grace team together in the bake-off,  the way Marco plays his cards with her ever-present boyfriend and gains Grace  in the end is something every man should pay attention to.  You will love this movie.",5,A great movie - grrrreat movie.,1371686400,"06 20, 2013",2013,602,"['movie', 'soooo', 'New', 'York', 'everything', 'corner', 'bakery', 'way', 'people', 'talk', 'One', 'can', 'not', 'help', 'fall', 'love', 'Marco', 'leading', 'man', 'Here', 'nice', 'Italian', 'boy', 'who', 'bake', 'so', 'much', 'time', 'meet', 'Miss', 'Right', 'desserts', 'are', 'exquisite', 'One', 'day', 'well-known', 'Manhattan', 'chef', 'together', 'enter', 'contest', 'where', 'first', 'prize', '250,000', 'way', 'Marco', 'Grace', 'team', 'together', 'bake-off', 'way', 'Marco', 'cards', 'ever-present', 'boyfriend', 'gains', 'Grace', 'end', 'something', 'man', 'should', 'pay', 'attention', 'will', 'love', 'movie']",Just Desserts
897309,A14BFMSGQ5ADNT,B00080Z67Y,Karen,"[0, 0]",I like this movie 1) because I watch love stories; 2) I enjoy movies where characters lives are changed and 3) It's a clean movie!,5,Great movie,1382140800,"10 19, 2013",2013,130,"['like', 'movie', '1', 'watch', 'love', 'stories', '2', 'enjoy', 'movies', 'where', 'characters', 'lives', 'are', 'changed', '3', 'clean', 'movie']",Just Desserts
897310,A3SQ6675EZC9IR,B00080Z67Y,Lr Lyons,"[3, 3]","Very entertaining and moral.  You don't have to show everything or tell everthing to make a good story. For those who don't like living in the gutter, when it comes to entertainment. Will enjoy, especially if you like deserts & chocolate..",5,Just Deserts,1264204800,"01 23, 2010",2010,239,"['Very', 'entertaining', 'moral', 'do', ""n't"", 'have', 'show', 'everything', 'tell', 'everthing', 'make', 'good', 'story', 'who', 'do', ""n't"", 'like', 'living', 'gutter', 'when', 'entertainment', 'Will', 'enjoy', 'especially', 'like', 'deserts', 'chocolate..']",Just Desserts
897311,A6NOM7R41JXQG,B00080Z67Y,N. Armstrong,"[4, 4]",This movie is upbeat and fun.  I loved it.  More of a woman's movie but my husband enjoyed it too.,5,I loved it.,1233014400,"01 27, 2009",2009,98,"['movie', 'upbeat', 'fun', 'loved', 'More', 'woman', 'movie', 'husband', 'enjoyed', 'too']",Just Desserts
897312,ADZNPMB63WDLW,B00080Z67Y,"P. Newon ""Movie Maven""","[1, 1]","I wanted to purchase &#34;Simply Irresistible&#34; which stars Sarah Jessica Gehler which movie is about a magical dessert that she created, and got confused by the name of the movie &#34;Just Desserts.&#34;  However, I truly enjoyed this romantic and funny comedy!",5,Wrong Purchase but Loved It Anyway!!,1359331200,"01 28, 2013",2013,265,"['wanted', 'purchase', '34', 'Simply', 'Irresistible', '34', 'Sarah', 'Jessica', 'Gehler', 'movie', 'magical', 'dessert', 'created', 'got', 'confused', 'name', 'movie', '34', 'Just', 'Desserts.', '34', 'However', 'truly', 'enjoyed', 'romantic', 'funny', 'comedy']",Just Desserts
