,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
684279,A37PV5GMP2ILJC,B00005UKJ0,Amanda Richards,"[19, 20]","Like all Kipper DVDs, this one is great value for money.  Seven child-pleasing episodes make for an hour of fun, and this one is especially good for animal lovers.  Martin Clunes again provides the voice for Kipper, and Chris Lang for everybody else.The 7 episodes are:The Nest - Kipper and Tiger come across a little lost bird, and while trying to get it back to its nest, they decide to try living in a tree.  The worm hunting scene is hilarious, as is the nest building exercise.Jake's Bird - Jake's pet bird flies the coop, and Kipper and Pig team up to help find it.  They find more than they bargain for.Echo, Echo - A clever parrot makes Kipper think he's hearing things.  The parrot is an extremely funny character, with all the ""good"" lines.The Goldfish - Kipper and Tiger both have aquatic pets, at least temporarily.  The goldfish takes sweet revenge.The Mouse - Kipper gets an uninvited house guest (The mouse is a little annoying)Hide and Seek - More mouse play and lessons in countingHedgehog Watch - A spiky critter gets the upper hand on Kipper and Tiger.Great for pre-school or kindergarten kids, and for adults needing a little peace and quiet.Amanda Richards, October 28, 2005",4,Critter Crazy,1130371200,"10 27, 2005",2005,1195,"['Kipper', 'DVDs', 'one', 'great', 'value', 'money', 'Seven', 'child-pleasing', 'episodes', 'make', 'hour', 'fun', 'one', 'especially', 'good', 'animal', 'lovers', 'Martin', 'Clunes', 'again', 'voice', 'Kipper', 'Chris', 'Lang', 'everybody', '7', 'episodes', 'are', 'Nest', 'Kipper', 'Tiger', 'come', 'little', 'lost', 'bird', 'trying', 'get', 'back', 'nest', 'decide', 'try', 'living', 'tree', 'worm', 'hunting', 'scene', 'hilarious', 'nest', 'building', 'exercise.Jake', 'Bird', 'Jake', 'pet', 'bird', 'coop', 'Kipper', 'Pig', 'team', 'up', 'help', 'find', 'find', 'more', 'bargain', 'for.Echo', 'Echo', 'clever', 'parrot', 'Kipper', 'think', 'hearing', 'things', 'parrot', 'extremely', 'funny', 'character', 'good', 'lines.The', 'Goldfish', 'Kipper', 'Tiger', 'have', 'aquatic', 'pets', 'least', 'temporarily', 'goldfish', 'sweet', 'revenge.The', 'Mouse', 'Kipper', 'uninvited', 'house', 'guest', 'mouse', 'little', 'annoying', 'Hide', 'Seek', 'More', 'mouse', 'play', 'lessons', 'countingHedgehog', 'Watch', 'spiky', 'critter', 'upper', 'hand', 'Kipper', 'Tiger.Great', 'pre-school', 'kindergarten', 'kids', 'adults', 'needing', 'little', 'peace', 'quiet.Amanda', 'Richards', 'October', '28', '2005']",N/A
684280,A1Z54EM24Y40LL,B00005UKJ0,csm,"[0, 0]","With the recent recommendation of the American Pediatric Association of not letting children under the age of two watch ANY Tv and those over two only an hour daily, this video is very calm, relaxing with no high stress interaction within the characters.  Fast-fed videos actually are bad for children according to the APA but Kipper is very slow paced, easy to watch like Blues Clues (recommended by the APA).  We particularly like the British wit and accents throughout the video series and it's very amusing to see the interactions between Kipper and Tiger.  Now, combine this with the Wiggles and we might all wind up with British/Australian accents!  This is such a very sweet video, not excitable for children, slow paced and very entertaining.",5,"Very nice, calm video",1084233600,"05 11, 2004",2004,750,"['recent', 'recommendation', 'American', 'Pediatric', 'Association', 'not', 'letting', 'children', 'age', 'two', 'watch', 'ANY', 'Tv', 'two', 'only', 'hour', 'daily', 'video', 'very', 'calm', 'relaxing', 'high', 'stress', 'interaction', 'characters', 'Fast-fed', 'actually', 'are', 'bad', 'children', 'according', 'APA', 'Kipper', 'very', 'slow', 'paced', 'easy', 'watch', 'Blues', 'Clues', 'recommended', 'APA', 'particularly', 'British', 'wit', 'accents', 'video', 'series', 'very', 'amusing', 'see', 'interactions', 'Kipper', 'Tiger', 'Now', 'combine', 'Wiggles', 'might', 'wind', 'up', 'British/Australian', 'accents', 'such', 'very', 'sweet', 'video', 'not', 'excitable', 'children', 'slow', 'paced', 'very', 'entertaining']",N/A
684281,A2VU8762RI4FPW,B00005UKJ0,"Dody Mitchell ""mother of 6""","[0, 0]","We don't have tv.  Amazon Prime, Hulu, crackle.com, and the occasional red box rental comprise all of our entertainment.  Great for little guys that are going stir crazy in these last weeks of winter.  Once the sun comes out he will want to be outside though.  He loves Kipper.  It is non-violent, gentle, and great for ages 2-5.  Cute little accents on puppies, pigs, and mice.",5,A good distraction for 47 minutes,1364083200,"03 24, 2013",2013,378,"['do', ""n't"", 'have', 'tv', 'Amazon', 'Prime', 'Hulu', 'crackle.com', 'occasional', 'red', 'box', 'rental', 'comprise', 'entertainment', 'Great', 'little', 'guys', 'are', 'going', 'stir', 'crazy', 'last', 'weeks', 'winter', 'sun', 'out', 'will', 'want', 'be', 'outside', 'Kipper', 'non-violent', 'gentle', 'great', 'ages', '2-5', 'Cute', 'little', 'accents', 'puppies', 'pigs', 'mice']",N/A
684282,A3KXTPV7NIUUKK,B00005UKJ0,Edith Brown,"[0, 0]",I have other Kipper videos and my grand daughters love to watch them over and over.  I would recommend Kipper videos or DVDs to anyone.,5,My Grandkids Love Kipper,1247616000,"07 15, 2009",2009,135,"['have', 'other', 'Kipper', 'videos', 'grand', 'daughters', 'love', 'watch', 'over', 'would', 'recommend', 'Kipper', 'videos', 'DVDs', 'anyone']",N/A
684283,A1UISC4VTV57ZW,B00005UKJ0,Jay,"[0, 0]","This is a great cartoon for the little ones, very simple and entertaining.  Would recommend this to anyone with kids.  Not responsible if they start talking with an English accent though!",5,Kipper cartoon,1401062400,"05 26, 2014",2014,187,"['great', 'cartoon', 'little', 'ones', 'very', 'simple', 'entertaining', 'Would', 'recommend', 'anyone', 'kids', 'Not', 'responsible', 'start', 'talking', 'English', 'accent']",N/A
684284,AGP718IN9UHGK,B00005UKJ0,Jr,"[0, 0]",The show is not just entertaining for kids but also for the adults! My daughter could watch kipper all day long.,5,My 3 year old loves it,1388102400,"12 27, 2013",2013,112,"['show', 'not', 'just', 'entertaining', 'kids', 'also', 'adults', 'daughter', 'could', 'watch', 'kipper', 'day', 'long']",N/A
684285,ALUZHSZUH38NP,B00005UKJ0,"Pamela Jones ""Suzi Graham""","[2, 2]","My five year old can't get enough of Kipper. I love that Kipper and his friends speak kindly and nicely to each other. There is no put downs or being mean as a joke.I like that it teachs good manners and respect for others and what being a true friend is about.These are great stories and wonderful animation. Lovely music, stories and just overall great entertainment and life lessons contained within.",5,We Love Kipper,1234915200,"02 18, 2009",2009,403,"['five', 'year', 'old', 'ca', ""n't"", 'get', 'enough', 'Kipper', 'love', 'Kipper', 'friends', 'speak', 'kindly', 'nicely', 'other', 'put', 'being', 'mean', 'joke.I', 'teachs', 'good', 'manners', 'respect', 'others', 'what', 'being', 'true', 'friend', 'about.These', 'are', 'great', 'stories', 'wonderful', 'animation', 'Lovely', 'music', 'stories', 'just', 'overall', 'great', 'entertainment', 'life', 'lessons', 'contained']",N/A
684286,A1EGJJ3N19G4E8,B00005UKJ0,Rebecca Lee,"[1, 1]","We always love Kipper!  We have a 4 year old grandson and he has been watching Kipper since he was about a year old.  It such a sweet, low energy show.  It's great just before bed especially.",5,We always love Kipper! We have a 4 year old grandson ...,1399420800,"05 7, 2014",2014,191,"['always', 'love', 'Kipper', 'have', '4', 'year', 'old', 'grandson', 'been', 'watching', 'Kipper', 'was', 'year', 'old', 'sweet', 'low', 'energy', 'show', 'great', 'just', 'before', 'bed', 'especially']",N/A
684287,A3L2P8LVA4FPY,B00005UKJ0,"Rhonda K. Fried ""Grandma Rhonda""","[0, 0]",This series is wonderful for kids.  The DVD we had of this particular video broke so I replaced it with a used VHS version - which arrived quickly and worked perfectly.,5,Great video,1222992000,"10 3, 2008",2008,168,"['series', 'wonderful', 'kids', 'DVD', 'had', 'particular', 'video', 'broke', 'so', 'replaced', 'used', 'VHS', 'version', 'arrived', 'quickly', 'worked', 'perfectly']",N/A
684288,AX9C3BDC6W3EN,B00005UKJ0,VC,"[0, 0]",My daughter is three years old and just loves to watch Kipper the Dog.  The movies are very calm and cute so sometimes my daughter falls asleep.  I would recommend this to any kid.,5,My 3yr old loves Kipper movies,1385769600,"11 30, 2013",2013,180,"['daughter', 'three', 'years', 'old', 'just', 'loves', 'watch', 'Kipper', 'Dog', 'movies', 'are', 'very', 'calm', 'cute', 'so', 'sometimes', 'daughter', 'asleep', 'would', 'recommend', 'kid']",N/A
