,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1214936,AYV2839PSGC0Z,B001LM6VV8,"abraxasworld ""abraxasworld""","[3, 5]","So, i was hoping for the better with this movie as i have been very disappointed with kevin smith movies since he ended the trilogy, but the better did not happen. It had ok moments, but that was about it. It seemed as though he was trying to be a bit like the apatow brand movies, but couldn't pull it off as well. i like the concept of the movie and the cast, but it just didn't seem like he thought it through well enough.",2,zack and miri make a not so good movie,1240272000,"04 21, 2009",2009,425,"['So', 'i', 'was', 'hoping', 'better', 'movie', 'i', 'have', 'been', 'very', 'disappointed', 'kevin', 'smith', 'movies', 'ended', 'trilogy', 'better', 'did', 'not', 'happen', 'had', 'ok', 'moments', 'was', 'seemed', 'was', 'trying', 'be', 'bit', 'apatow', 'brand', 'movies', 'could', ""n't"", 'pull', 'off', 'as', 'well', 'i', 'concept', 'movie', 'cast', 'just', 'did', ""n't"", 'seem', 'thought', 'through', 'well', 'enough']",Zack And Miri Make A Porno
1214937,ASZGADJQT6ET4,B001LM6VV8,Adam Gagnon,"[0, 0]","A fairly predictable movie that is meant for base level enjoyment. The humor is mostly crude and there is no mystery as to what is going on. There doesn't really need to be however, it's a comedy. Buy this is you're a fan of Seth Rogen or Kevin Smith comedies and you won't be disappointed.",3,Funny enough,1307923200,"06 13, 2011",2011,290,"['fairly', 'predictable', 'movie', 'meant', 'base', 'level', 'enjoyment', 'humor', 'mostly', 'crude', 'mystery', 'what', 'going', ""n't"", 'really', 'need', 'be', 'however', 'comedy', 'Buy', ""'re"", 'fan', 'Seth', 'Rogen', 'Kevin', 'Smith', 'comedies', 'wo', ""n't"", 'be', 'disappointed']",Zack And Miri Make A Porno
1214938,A1ETW0QX2F31YS,B001LM6VV8,"Al Abood Mahmoud ""mahme""","[11, 22]","I guess I expected more from this movie, but it ended up being merely a one-liner based movie. Besides some fun lines or dialogues there is very little substance.The funny scenes are mostly juvenile old toilet humour and vulgar pee-jokes.The filmography is also disappointing and this is in no way of the quality-level of previous Kevin SDmith movies (Clerks, Mallrats...)Terrible movie. I don't undertsand how it got 7.3 on IMDB.",1,Semi-entertaining,1235865600,"03 1, 2009",2009,430,"['guess', 'expected', 'more', 'movie', 'ended', 'up', 'being', 'merely', 'one-liner', 'based', 'movie', 'fun', 'lines', 'dialogues', 'very', 'little', 'substance.The', 'funny', 'scenes', 'are', 'mostly', 'juvenile', 'old', 'toilet', 'humour', 'vulgar', 'pee-jokes.The', 'filmography', 'also', 'disappointing', 'way', 'quality-level', 'previous', 'Kevin', 'SDmith', 'movies', 'Clerks', 'Mallrats', 'Terrible', 'movie', 'do', ""n't"", 'undertsand', 'how', 'got', '7.3', 'IMDB']",Zack And Miri Make A Porno
1214939,A3DHQ5WO80X1IZ,B001LM6VV8,"Alan Starr ""www.alanstarr.com""","[1, 2]","Innocent little flick that straddles the line between push-the-limits-comedy and romantic-comedy. Not as good as Kevin Smith's best ('Dogma', 'Chasing Amy'), but still pretty funny with a few laugh-out-loud scenes.",4,"Not Smith's best, but still fun",1241136000,"05 1, 2009",2009,214,"['Innocent', 'little', 'flick', 'line', 'push-the-limits-comedy', 'romantic-comedy', 'Not', 'as', 'good', 'Kevin', 'Smith', 'best', ""'Chasing"", 'Amy', 'still', 'pretty', 'funny', 'few', 'laugh-out-loud', 'scenes']",Zack And Miri Make A Porno
1214940,A275HMOASH2BVX,B001LM6VV8,AlienZ,"[0, 0]","there is nothing better than a comedy that is actually funny.  This is the case here, instead of rehashing the same old jokes over and over, the writers decided to do something unique write an original funny story. there is the underline love story which makes the humor even more so.  If you want a movie for him with elements for her then this is the comedy for you.",5,hilarious,1334102400,"04 11, 2012",2012,368,"['nothing', 'better', 'comedy', 'actually', 'funny', 'case', 'here', 'instead', 'rehashing', 'same', 'old', 'jokes', 'writers', 'decided', 'do', 'something', 'unique', 'original', 'funny', 'story', 'underline', 'love', 'story', 'humor', 'even', 'more', 'so', 'want', 'movie', 'elements', 'then', 'comedy']",Zack And Miri Make A Porno
1214941,AT15386XBPFX1,B001LM6VV8,Amazon Customer,"[0, 0]","This is what a romantic comedy should be! Kevin Smith (director) kills it with his brand of wit and sarcasm, to the point that even things you know are horrible to say make you laugh your ass off! Combined with Elizabeth Banks and Seth Rogen being awesomely funny and at the same time believable as a pair of friends that truly love one another makes this movie amazing!",5,Kevin Smith's Romantic Comedy,1351036800,"10 24, 2012",2012,370,"['what', 'romantic', 'comedy', 'should', 'be', 'Kevin', 'Smith', 'director', 'brand', 'wit', 'sarcasm', 'point', 'even', 'things', 'know', 'are', 'horrible', 'say', 'make', 'ass', 'Combined', 'Elizabeth', 'Banks', 'Seth', 'Rogen', 'being', 'awesomely', 'funny', 'same', 'time', 'believable', 'pair', 'friends', 'truly', 'love', 'one', 'movie', 'amazing']",Zack And Miri Make A Porno
1214942,A23556TGY3Y8F9,B001LM6VV8,Baird-Greene,"[0, 0]","This is one of my favorite movies.  It is funny all the way through.  Yet hidden in the jokes and comic situations, there is the sweet love story between Zack and Miri. It's not an &#34;old-fashioned&#34; romance for sure, but it is a romance nonetheless.",5,Hilarious from start to finish!  I'm a big Seth Rogen fan.,1391990400,"02 10, 2014",2014,255,"['one', 'favorite', 'movies', 'funny', 'way', 'hidden', 'jokes', 'comic', 'situations', 'sweet', 'love', 'story', 'Zack', 'Miri', 'not', '34', 'old-fashioned', '34', 'romance', 'sure', 'romance', 'nonetheless']",Zack And Miri Make A Porno
1214943,A1LHOKYENR7HP2,B001LM6VV8,"Barlow Girl ""Barlow Girl""","[8, 17]","This movie starts out as an easy comedy worth watching, but quickly turns into a horrible story. They tried to make a plot, where no plot was needed (or appropriate). It absolutely killed the movie and the humor. The movie then turned akward.. don't waste your time!!",1,"Horrible Movie, Pass On It!",1235952000,"03 2, 2009",2009,267,"['movie', 'out', 'easy', 'comedy', 'watching', 'quickly', 'horrible', 'story', 'tried', 'make', 'plot', 'where', 'plot', 'was', 'needed', 'appropriate', 'absolutely', 'killed', 'movie', 'humor', 'movie', 'then', 'turned', 'akward..', 'do', ""n't"", 'waste', 'time']",Zack And Miri Make A Porno
1214944,A3EUSH8DPW75LR,B001LM6VV8,barry,"[1, 2]","I loved this film and found it hilarious.  Many here are reviewing this based on previous writer/director Kevin Smith films.  I have seen many of his films but did not see this due to being a huge fan of his.  I watched it instead due to the cast.  Two of my very favorites Seth Rogen and Justin Long are in it.  I have gotten to the point that I love anything Seth Rogen does.  This film comes across to me more like an independant film and I loved the characters of Zack and Miri.  Seth Rogen proves to be hilarious, witty and endearing here while Elizabeth Banks gives us a very goofy, lovable Miri.  The film starts off great as we follow these two down on their luck best friends just going through life expecting little.  Till there high school reunion that is.  Here we meet Justin Long who steals the entire film as a gay porn star.  His character puts ideas in Zack's head and when he and Miri find all their utilities being shut off and no money left they decide to guess what - MAKE A PORN!!  The story that ensues is very funny, believable and unique.  All the characters are memorable and the motley crew they put together for the porn bond perfectly and a happy family is formed.  The story may be simple and not very deep but all the characters are spot on and the cast is superb.  Traci Lords adds her always unique touch as do Jason Mewes and Craig Robinson.This movie made me laugh and made me very happy.  That is what a good film does.  I had to buy it and add it to my collection.  The blu ray version has excellent video and superb audio.  This comedy goes to the top of my list.  Maybe it isn't for all Kevin Smith fans but for me it met all my needs.  I highly recommend this movie.  Time spent with these characters is well worth it.",4,Very funny film,1277596800,"06 27, 2010",2010,1758,"['loved', 'film', 'found', 'hilarious', 'Many', 'here', 'are', 'reviewing', 'based', 'previous', 'writer/director', 'Kevin', 'Smith', 'films', 'have', 'seen', 'many', 'films', 'did', 'not', 'see', 'due', 'being', 'huge', 'fan', 'watched', 'instead', 'due', 'cast', 'Two', 'very', 'Seth', 'Rogen', 'Justin', 'Long', 'are', 'have', 'gotten', 'point', 'love', 'anything', 'Seth', 'Rogen', 'film', 'more', 'independant', 'film', 'loved', 'characters', 'Zack', 'Miri', 'Seth', 'Rogen', 'be', 'hilarious', 'witty', 'endearing', 'here', 'Elizabeth', 'Banks', 'very', 'goofy', 'lovable', 'Miri', 'film', 'off', 'great', 'follow', 'two', 'down', 'luck', 'best', 'friends', 'just', 'going', 'life', 'expecting', 'little', 'Till', 'there', 'high', 'school', 'reunion', 'Here', 'meet', 'Justin', 'Long', 'who', 'entire', 'film', 'gay', 'porn', 'star', 'character', 'ideas', 'Zack', 'head', 'when', 'Miri', 'find', 'utilities', 'being', 'shut', 'off', 'money', 'left', 'decide', 'guess', 'what', 'MAKE', 'PORN', 'story', 'very', 'funny', 'believable', 'unique', 'characters', 'are', 'memorable', 'motley', 'crew', 'put', 'together', 'porn', 'bond', 'perfectly', 'happy', 'family', 'formed', 'story', 'may', 'be', 'simple', 'not', 'very', 'deep', 'characters', 'are', 'spot', 'cast', 'superb', 'Traci', 'Lords', 'always', 'unique', 'touch', 'do', 'Jason', 'Mewes', 'Craig', 'Robinson.This', 'movie', 'made', 'laugh', 'made', 'very', 'happy', 'what', 'good', 'film', 'had', 'buy', 'add', 'collection', 'blu', 'ray', 'version', 'excellent', 'video', 'superb', 'audio', 'comedy', 'top', 'list', 'Maybe', ""n't"", 'Kevin', 'Smith', 'fans', 'met', 'needs', 'highly', 'recommend', 'movie', 'Time', 'spent', 'characters', 'well', 'worth']",Zack And Miri Make A Porno
1214945,A3HRJF3M1ZR65X,B001LM6VV8,B. Puline,"[0, 0]","This movie is just another notch in Seth Rogen's belt of awsome.  If you saw him on John Stewart though, he seemed a bit out of sorts...This movie tackles the very real subject of people not able to pay their rent.  In desperation, they decide to make a porno with local people.  Their justification is that they would at least sell a copy to everyone from their highschool.Lots of humor and Jay and Silent Bob...",5,Seth Rogen is becoming an institution...,1238630400,"04 2, 2009",2009,413,"['movie', 'just', 'notch', 'Seth', 'Rogen', 'belt', 'awsome', 'saw', 'John', 'Stewart', 'seemed', 'bit', 'sorts', 'movie', 'very', 'real', 'subject', 'people', 'not', 'able', 'pay', 'rent', 'desperation', 'decide', 'make', 'porno', 'local', 'people', 'justification', 'would', 'least', 'sell', 'copy', 'everyone', 'highschool.Lots', 'humor', 'Jay', 'Silent', 'Bob']",Zack And Miri Make A Porno
