,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1457297,A3ID9J0IMYLSLP,B005F265FW,Artist,"[1, 7]","Our family was disappointed in these films. There are several interesting performances by Mickey (playing drums and piano) but overall, his Andy Hardy and horse movies are much better and more entertaining. The musical dance production numbers directed by Busby Berkeley in these movies are very strangely overdone. ""Love Finds Andy Hardy"" is a great Rooney-Garland classic and a much better choice, in my opinion.",2,Overdone,1354147200,"11 29, 2012",2012,414,"['family', 'was', 'disappointed', 'films', 'are', 'several', 'interesting', 'performances', 'Mickey', 'playing', 'drums', 'piano', 'overall', 'Andy', 'Hardy', 'horse', 'movies', 'are', 'much', 'better', 'more', 'entertaining', 'musical', 'dance', 'production', 'numbers', 'directed', 'Busby', 'Berkeley', 'movies', 'are', 'very', 'strangely', 'overdone', 'Love', 'Finds', 'Andy', 'Hardy', 'great', 'Rooney-Garland', 'classic', 'much', 'better', 'choice', 'opinion']",Rooney & Garland: TCM Greatest Classic Legends (Babes on Broadway / Strike Up the Band / Babes in Arms / Girl Crazy)
1457298,A2E3F04ZK7FG66,B005F265FW,calvinnme,"[17, 29]","... I can't imagine why anybody would pick this one disc collection overThe Mickey Rooney & Judy Garland Collection (Babes in Arms / Babes on Broadway / Girl Crazy / Strike Up the Band). That is a five disc collection with the exact same movies - one disc per film - plus there is a bonus disc with over three hours of extras that include:Private Screenings with Mickey Rooney - 1996 TCM special hosted by Robert OsborneThe Judy Garland Songbook- A superb collection of 21 complete, magical Judy Garland musical numbers spanning her many films from 1936-1954Mickey and Judy Trailer GalleryIt has been around since 2007, so usually you can find a new set on sale cheap. For durability of packaging, value, and the extra features I can't recommend the old set highly enough. I've really enjoyed my copy over the years.",3,Other than the fact that it's cheaper...,1320537600,"11 6, 2011",2011,816,"['ca', ""n't"", 'imagine', 'why', 'anybody', 'would', 'pick', 'one', 'disc', 'collection', 'Mickey', 'Rooney', 'Judy', 'Garland', 'Collection', 'Babes', 'Arms', '/', 'Babes', 'Broadway', '/', 'Girl', 'Crazy', '/', 'Strike', 'Band', 'five', 'disc', 'collection', 'exact', 'same', 'movies', 'one', 'disc', 'film', 'bonus', 'disc', 'three', 'hours', 'extras', 'include', 'Private', 'Screenings', 'Mickey', 'Rooney', '1996', 'TCM', 'special', 'hosted', 'Robert', 'OsborneThe', 'Judy', 'Garland', 'Songbook-', 'A', 'superb', 'collection', '21', 'complete', 'magical', 'Judy', 'Garland', 'musical', 'numbers', 'spanning', 'many', 'films', '1936-1954Mickey', 'Judy', 'Trailer', 'GalleryIt', 'been', '2007', 'so', 'usually', 'can', 'find', 'new', 'set', 'sale', 'cheap', 'durability', 'packaging', 'value', 'extra', 'features', 'ca', ""n't"", 'recommend', 'old', 'set', 'highly', 'enough', ""'ve"", 'really', 'enjoyed', 'copy', 'years']",Rooney & Garland: TCM Greatest Classic Legends (Babes on Broadway / Strike Up the Band / Babes in Arms / Girl Crazy)
1457299,A2UIVPGUMXCC9U,B005F265FW,"Connie Patterson ""Constance""","[0, 0]","IF YOU LOVE THE OLD TIME MOVIES WITH SONG AND DANCE THEN YOU'LL LOVE THESE MOVIES. BABES ON BROADWAY, / Strike Up the Band / Babes in Arms / Girl Crazy). LOTS OF FUN TO WATCH.",5,MICKEY ROONEY & JUDY GARLAND MOVIES,1368230400,"05 11, 2013",2013,175,"['IF', 'YOU', 'LOVE', 'THE', 'OLD', 'TIME', 'MOVIES', 'WITH', 'SONG', 'AND', 'DANCE', 'THEN', 'YOU', 'LOVE', 'THESE', 'MOVIES', 'BABES', 'ON', 'BROADWAY', '/', 'Strike', 'Band', '/', 'Babes', 'Arms', '/', 'Girl', 'Crazy', 'LOTS', 'OF', 'FUN', 'TO', 'WATCH']",Rooney & Garland: TCM Greatest Classic Legends (Babes on Broadway / Strike Up the Band / Babes in Arms / Girl Crazy)
1457300,A2KMLVZ5CPEBJI,B005F265FW,"DIGITALSHOOTER ""Canon5D-man""","[1, 2]","How I long for the days of the 30s, 40s and early 50s of film, when it was entertainment and not some socially-laced, comment or an hour and a half of Computer Aided Special Effects, with cars and people, along with planes, and buildings exploding, to fill and satisfy the need, the insatiable desire for destruction,  of the lowest common denominator, which has seemed to have taken the lead, culturally speaking, in this wonderful country of the United States of America...What a disappointment Hollywood has turned into, in the film industry. Hollywood is just a fantasy in its own right, as most of the studios no longer exist and have not for all too many years, but what Hollywood is today, are a few of the Entertainment type television programs, such as ET, which conjure-up images and photos and videos of a few obscure stars, if I may, and if it were not for Angelina Jolie and Brad Pitt, some of those programs would go off the air in one night...In any case, this is about the Rooney & Garland DVD release from TCM. It is a must own for anyone, who enjoys being entertained. From the youngest child to the oldest senior, this is as good as it comes and in my opinion, Mickey Rooney is perhaps the most important actor of this genre and time period and should have been honored as 'Entertainer of the Century'. Judy Garland for the female running, should have the same accolades and honors. They are two of the most talented and interesting people of the 20th century and without them, film would not be complete. I play one of the four offerings at least, once a week, for it brings me back to my younger days, growing up in the 50s, which was a time I hope we could have revisited for the many young children today. Mickey and Judy's plots are basically all the same, as the basis for all of these movies was, the ""Show Must Go On."" But this is what is entertaining about this collection and it is pure enjoyment, from beginning to end. As I have already stated, it is a must, if you are a collector of film. You will absolutely love all of these movies. And, although several months away, it will make a very handsome Christmas gift, this year...!!!",5,When Movies were Entertainment,1340236800,"06 21, 2012",2012,2163,"['How', 'long', 'days', '30s', '40s', 'early', '50s', 'film', 'when', 'was', 'entertainment', 'not', 'socially-laced', 'comment', 'hour', 'half', 'Computer', 'Aided', 'Special', 'Effects', 'cars', 'people', 'planes', 'buildings', 'exploding', 'fill', 'satisfy', 'need', 'insatiable', 'desire', 'destruction', 'lowest', 'common', 'denominator', 'seemed', 'have', 'taken', 'lead', 'culturally', 'speaking', 'wonderful', 'country', 'United', 'States', 'America', 'What', 'disappointment', 'Hollywood', 'turned', 'film', 'industry', 'Hollywood', 'just', 'fantasy', 'own', 'right', 'most', 'studios', 'no', 'longer', 'exist', 'have', 'not', 'too', 'many', 'years', 'what', 'Hollywood', 'today', 'are', 'few', 'Entertainment', 'type', 'television', 'programs', 'such', 'ET', 'conjure-up', 'images', 'photos', 'videos', 'few', 'obscure', 'stars', 'may', 'were', 'not', 'Angelina', 'Jolie', 'Brad', 'Pitt', 'programs', 'would', 'go', 'off', 'air', 'one', 'night', 'case', 'Rooney', 'Garland', 'DVD', 'release', 'TCM', 'must', 'own', 'anyone', 'who', 'being', 'entertained', 'youngest', 'child', 'oldest', 'senior', 'as', 'good', 'opinion', 'Mickey', 'Rooney', 'perhaps', 'most', 'important', 'actor', 'genre', 'time', 'period', 'should', 'have', 'been', 'honored', ""'Entertainer"", 'Century', 'Judy', 'Garland', 'female', 'running', 'should', 'have', 'same', 'accolades', 'honors', 'are', 'two', 'most', 'talented', 'interesting', 'people', '20th', 'century', 'film', 'would', 'not', 'be', 'complete', 'play', 'one', 'four', 'offerings', 'least', 'once', 'week', 'back', 'younger', 'days', 'growing', 'up', '50s', 'was', 'time', 'hope', 'could', 'have', 'revisited', 'many', 'young', 'children', 'today', 'Mickey', 'Judy', 'plots', 'are', 'basically', 'same', 'basis', 'movies', 'was', 'Show', 'Must', 'Go', 'what', 'entertaining', 'collection', 'pure', 'enjoyment', 'beginning', 'end', 'have', 'already', 'stated', 'must', 'are', 'collector', 'film', 'will', 'absolutely', 'love', 'movies', 'several', 'months', 'away', 'will', 'make', 'very', 'handsome', 'Christmas', 'gift', 'year']",Rooney & Garland: TCM Greatest Classic Legends (Babes on Broadway / Strike Up the Band / Babes in Arms / Girl Crazy)
1457301,A1I356F1T1CKC9,B005F265FW,Farm Girl,"[3, 5]",I enjoyed the movies very much.  But the sound on the DVD's was very poor.  I had to sit right next to the television in order to hear what they were saying.  In all the DVD's I have bought from amazon this one is the worst for sound I have had.,3,TCM Greatest Classic Legends: Rooney & Garland,1329091200,"02 13, 2012",2012,245,"['enjoyed', 'movies', 'very', 'much', 'sound', 'DVD', 'was', 'very', 'poor', 'had', 'sit', 'right', 'next', 'television', 'order', 'hear', 'what', 'were', 'saying', 'DVD', 'have', 'bought', 'amazon', 'one', 'worst', 'sound', 'have', 'had']",Rooney & Garland: TCM Greatest Classic Legends (Babes on Broadway / Strike Up the Band / Babes in Arms / Girl Crazy)
1457302,A2D6YQW7AN9OTG,B005F265FW,Gary O. Shepherd,"[0, 0]","Rooney and Garland. It just doesn't get any better than this. Corny? Sure. Predictable? Absolutely. Heart-warming? You bet.I love these movies, and have since I was a small child. Along with the Andy Hardy movie series, they give a glimpse of what family life should be like, but probably never has been. Judy sings like an angel and Mickey has more energy than seems possible for one human being. Wonderful - let's hope the whole of the Andy Hardy series are re-issued soon.",5,How Could You Go Wrong,1370649600,"06 8, 2013",2013,475,"['Rooney', 'Garland', 'just', ""n't"", 'get', 'better', 'Corny', 'Sure', 'Predictable', 'Absolutely', 'Heart-warming', 'bet.I', 'love', 'movies', 'have', 'was', 'small', 'child', 'Andy', 'Hardy', 'movie', 'series', 'give', 'glimpse', 'what', 'family', 'life', 'should', 'be', 'probably', 'never', 'been', 'Judy', 'sings', 'angel', 'Mickey', 'more', 'energy', 'possible', 'one', 'human', 'being', 'Wonderful', 'let', 'hope', 'whole', 'Andy', 'Hardy', 'series', 'are', 're-issued', 'soon']",Rooney & Garland: TCM Greatest Classic Legends (Babes on Broadway / Strike Up the Band / Babes in Arms / Girl Crazy)
1457303,AENBPRKYTFWIG,B005F265FW,Jacinta  Williams,"[0, 0]","For  Mickey  Rooney  and  Judy  Garland  fans,  I  suggest  you  buy  this  Box Set,  very  entertaining.  Add  this  to  you  Hollywood  Classic  Collection.",5,Another  Classic.,1379808000,"09 22, 2013",2013,158,"['Mickey', 'Rooney', 'Judy', 'Garland', 'fans', 'suggest', 'buy', 'Box', 'Set', 'very', 'entertaining', 'Add', 'Hollywood', 'Classic', 'Collection']",Rooney & Garland: TCM Greatest Classic Legends (Babes on Broadway / Strike Up the Band / Babes in Arms / Girl Crazy)
1457304,A5CVRF69WWF78,B005F265FW,James Connor,"[0, 0]",Movie history with these iconic stars and musicals . . . great songs. The likes never to be seen again. TCM Greatest Classic Legends: Rooney & Garland.,5,TCM Greatest Classic Legends: Rooney & Garland,1356220800,"12 23, 2012",2012,151,"['Movie', 'history', 'iconic', 'stars', 'musicals', 'great', 'songs', 'likes', 'never', 'be', 'seen', 'again', 'TCM', 'Greatest', 'Classic', 'Rooney', 'Garland']",Rooney & Garland: TCM Greatest Classic Legends (Babes on Broadway / Strike Up the Band / Babes in Arms / Girl Crazy)
1457305,A2M5NRCZVYEP3P,B005F265FW,jfd213,"[1, 1]","It's too easy to dismiss theses 4 movies as silly fun. They show two A-list child stars maturing in their craft and bodies. It's fascinating to watch how in 4 short years Judy turns from a plane Jane to a glamorous leading lady. Mickey seems to be historically under looked as a talent because of his great ability to be a ham, do `stick' and physical comedy. But in each movie he shows incredible talent in musical insterments. The drums in 'Strike up the Band', a truly awesome banjo solo in 'Babes on Broadway' and playing Gershwin on the grand piano in 'Girl Crazy' with Tommy Dorsey. All very complicated pieces that he played with ease and abash. He's a great athletic dancer too. He actually got an Oscar nomination for one of these. The patriotism of the first 3 movies before we entered the war is strongly contrasted with the 4th after we had entered WW2 which makes no mention of it and waves no flags.  Mickey unfortunately never gained height and his extreme shortness really doomed his career. Sad for such a very talented person. He still worked a lot but became a character actor. Of course the year after 'Girl Crazy' Judy did 'Meet me in St. Louis' so her career did the exact opposite of his...Skyrocketed. That said he's still ALIVE and WORKING his IMDB credits are truly amazing.These are really terrific movies on many levels but really are just an excuse for some great musical numbers from 2 very endearing stars.The finale of 'Girl Crazy' holds up the best and is indeed the finale of their collaboration.**Note there are 3 Andy Hardy movies that Judy was in with Mickey that are different from this set. These are NOT Andy Hardy movies! Absolutely worth owning even if you just watch the musical numbers over and over.",5,Great Collection,1379030400,"09 13, 2013",2013,1744,"['too', 'easy', 'dismiss', 'theses', '4', 'movies', 'silly', 'fun', 'show', 'two', 'A-list', 'child', 'stars', 'maturing', 'craft', 'bodies', 'fascinating', 'watch', 'how', '4', 'short', 'years', 'Judy', 'plane', 'Jane', 'glamorous', 'leading', 'lady', 'Mickey', 'be', 'historically', 'looked', 'talent', 'great', 'ability', 'be', 'ham', 'do', 'stick', 'physical', 'comedy', 'movie', 'incredible', 'talent', 'musical', 'insterments', 'drums', ""'Strike"", 'Band', 'truly', 'awesome', 'banjo', 'solo', ""'Babes"", 'Broadway', 'playing', 'Gershwin', 'grand', 'piano', ""'Girl"", 'Crazy', 'Tommy', 'Dorsey', 'very', 'complicated', 'pieces', 'played', 'ease', 'abash', 'great', 'athletic', 'dancer', 'too', 'actually', 'got', 'Oscar', 'nomination', 'one', 'patriotism', 'first', '3', 'movies', 'entered', 'war', 'strongly', 'contrasted', '4th', 'had', 'entered', 'WW2', 'mention', 'flags', 'Mickey', 'unfortunately', 'never', 'gained', 'height', 'extreme', 'shortness', 'really', 'doomed', 'career', 'Sad', 'such', 'very', 'talented', 'person', 'still', 'worked', 'lot', 'became', 'character', 'actor', 'course', 'year', ""'Girl"", 'Crazy', 'Judy', 'did', ""'Meet"", 'St.', 'Louis', 'career', 'did', 'exact', 'opposite', 'Skyrocketed', 'said', 'still', 'ALIVE', 'WORKING', 'IMDB', 'credits', 'are', 'truly', 'amazing.These', 'are', 'really', 'terrific', 'movies', 'many', 'levels', 'really', 'are', 'just', 'excuse', 'great', 'musical', 'numbers', '2', 'very', 'endearing', 'stars.The', 'finale', ""'Girl"", 'Crazy', 'best', 'indeed', 'finale', 'collaboration', '**Note', 'are', '3', 'Andy', 'Hardy', 'movies', 'Judy', 'was', 'Mickey', 'are', 'different', 'set', 'are', 'NOT', 'Andy', 'Hardy', 'movies', 'Absolutely', 'worth', 'owning', 'even', 'just', 'watch', 'musical', 'numbers']",Rooney & Garland: TCM Greatest Classic Legends (Babes on Broadway / Strike Up the Band / Babes in Arms / Girl Crazy)
1457306,A1P8RPGPGR0RZA,B005F265FW,joan,"[0, 0]","very happy with purchase,  great movies Nice to put into the dvd player with cup of hot coffee and just relax and enjoy.",5,tcm greatest classic legends rooney and garland,1354665600,"12 5, 2012",2012,120,"['very', 'happy', 'purchase', 'great', 'movies', 'Nice', 'put', 'dvd', 'player', 'cup', 'hot', 'coffee', 'just', 'relax', 'enjoy']",Rooney & Garland: TCM Greatest Classic Legends (Babes on Broadway / Strike Up the Band / Babes in Arms / Girl Crazy)
