,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1491160,A1GD1G8XXPRYQ8,B005LAIISA,"1337 ""It'll either be night to treasure or a ...","[0, 0]","It was very predictable in the beginning and I did dislike ''the teenagers'' and their predictable storyline, but it got better pretty soon. I liked most of new characters too and I am looking forward to meet at least few of them again, in the 5th movie set. The music however in the titles was bad. Probably some would like that kind of music, but I'd choose something else instead. Generally it has a good storyline, but again, except for young mammoths and that kiddo behavior, which was nothing new and nothing original.",5,It was good,1357948800,"01 12, 2013",2013,524,"['was', 'very', 'predictable', 'beginning', 'did', 'dislike', 'teenagers', 'predictable', 'storyline', 'got', 'better', 'pretty', 'soon', 'liked', 'most', 'new', 'characters', 'too', 'am', 'looking', 'forward', 'meet', 'least', 'few', 'again', '5th', 'movie', 'set', 'music', 'however', 'titles', 'was', 'bad', 'would', 'like', 'kind', 'music', ""'d"", 'choose', 'something', 'else', 'instead', 'Generally', 'good', 'storyline', 'again', 'young', 'mammoths', 'kiddo', 'behavior', 'was', 'nothing', 'new', 'nothing', 'original']",N/A
1491161,A1IHMG77TVJRQ1,B005LAIISA,1moomba,"[0, 0]",I am truly amazed at how they keep this movie going.  The writers deserve a pay raise.  It is so hard to find a good movie that the whole family (younger kids) can watch and be entertained one way or another.  Lots of fun for ALL ages.,5,They did it again!!!,1357948800,"01 12, 2013",2013,235,"['am', 'truly', 'amazed', 'how', 'keep', 'movie', 'going', 'writers', 'deserve', 'pay', 'raise', 'so', 'hard', 'find', 'good', 'movie', 'whole', 'family', 'younger', 'kids', 'can', 'watch', 'be', 'entertained', 'one', 'way', 'Lots', 'fun', 'ages']",N/A
1491162,A3K9IWKXXWAP24,B005LAIISA,3D Blu-Ray,"[7, 206]",This movie was fantastic but i give it one star because it didnt come out a lot sooner.  Go to a place where 3D is free...  Sick-Flix.  google it.anyway this was a much better movie than the third one.  i loved it.  and the disc is going to include a few 3D bonus features including the latest and greatest looney tunes in 3D.  so i hear....or saw...whichever...,1,I love Sick-Flix dot com,1345161600,"08 17, 2012",2012,362,"['movie', 'was', 'fantastic', 'i', 'give', 'one', 'star', 'come', 'out', 'lot', 'sooner', 'Go', 'place', 'where', '3D', 'free', 'Sick-Flix', 'google', 'it.anyway', 'was', 'much', 'better', 'movie', 'third', 'one', 'i', 'loved', 'disc', 'going', 'include', 'few', '3D', 'bonus', 'features', 'including', 'latest', 'greatest', 'looney', 'tunes', '3D', 'so', 'i', 'hear', '.or', 'saw', 'whichever']",N/A
1491163,A3B0RREN16L05U,B005LAIISA,Agnes Martin,"[0, 0]","I have all the other Ice Ages, so I couldn't wait to get this one. But it wasn't as goood as the others.Delivery was wonderful, as usual.",4,Pretty good,1358640000,"01 20, 2013",2013,137,"['have', 'other', 'Ice', 'Ages', 'could', ""n't"", 'wait', 'get', 'one', 'was', ""n't"", 'as', 'goood', 'others.Delivery', 'was', 'wonderful', 'usual']",N/A
1491164,A2GHB9ACLHJ1NY,B005LAIISA,"A. Inman ""MotherofOne""","[0, 0]","good movie, great HD picture, the scenes where it would have been 3D are a little &#34;puke-riffic&#34; but other than that this is another great addition to the Ice Age line of movies",4,cute,1356566400,"12 27, 2012",2012,184,"['good', 'movie', 'great', 'HD', 'picture', 'scenes', 'where', 'would', 'have', 'been', '3D', 'are', 'little', '34', 'puke-riffic', '34', 'other', 'great', 'addition', 'Ice', 'Age', 'line', 'movies']",N/A
1491165,A2R1R907SMOJHD,B005LAIISA,Alastair G. Stell,"[0, 0]","This series seems to have gotten its second wind. Both the story and humor exceeded expectations. If you enjoyed the first Ice Age film, you'll enjoy this third sequel almost as much.",5,Better than expected,1360454400,"02 10, 2013",2013,183,"['series', 'have', 'gotten', 'second', 'wind', 'story', 'humor', 'exceeded', 'expectations', 'enjoyed', 'first', 'Ice', 'Age', 'film', ""'ll"", 'enjoy', 'third', 'sequel', 'almost', 'much']",N/A
1491166,A308A7GSBF1UC3,B005LAIISA,Alexandria Heather,"[0, 0]","about the lifetimes in conjunction with the ice age, and how they get around so much and where's all the land? But it's a funny crew and script, so it's not a bad way to waste an hour or so. Also, Queen Latifah.",4,Frankly I'm confused,1357948800,"01 12, 2013",2013,211,"['lifetimes', 'conjunction', 'ice', 'age', 'how', 'get', 'around', 'so', 'much', 'where', 'land', 'funny', 'crew', 'script', 'not', 'bad', 'way', 'waste', 'hour', 'so', 'Also', 'Queen', 'Latifah']",N/A
1491167,AU9TV06LZ8T0U,B005LAIISA,Allenfarm,"[0, 0]","These movies are going to turn into the Land Before Time of the new generation, with sequels galore to their claim, but the writers seem to do a fine job keeping the dialogue fresh and the laughs coming, so as long as that can continue, keep the sequels coming.",4,Another fine sequel,1367366400,"05 1, 2013",2013,261,"['movies', 'are', 'going', 'turn', 'Land', 'Time', 'new', 'generation', 'sequels', 'galore', 'claim', 'writers', 'seem', 'do', 'fine', 'job', 'keeping', 'dialogue', 'fresh', 'laughs', 'coming', 'so', 'as', 'long', 'can', 'continue', 'keep', 'sequels', 'coming']",N/A
1491168,A28WGVF8FLKRP,B005LAIISA,allen scott,"[0, 0]",I've enjoyed each film in this series. A growing family looking out for each other. Lots of good clean humor.,4,Funny series.,1398988800,"05 2, 2014",2014,109,"[""'ve"", 'enjoyed', 'film', 'series', 'growing', 'family', 'looking', 'out', 'other', 'Lots', 'good', 'clean', 'humor']",N/A
1491169,A1TT4OC5X6OWWV,B005LAIISA,amanda,"[1, 1]","my whole family love this movie very much, lots of characters, and very exciting episodes. I recommend it to everyone.",5,both adult and kids love it very much,1393891200,"03 4, 2014",2014,118,"['whole', 'family', 'love', 'movie', 'very', 'much', 'lots', 'characters', 'very', 'exciting', 'episodes', 'recommend', 'everyone']",N/A
