,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
910654,A1CMAK5IPJRK0L,B0009PVZK0,"Cat ""hopeless-anglophile""","[35, 36]","I've seen many versions of Great Expectations and I think Director Julian Amyes hit the mark on this one. I wasn't too pleased with his version of 'The Old Curiosity Shop,' so I approached Great Expectations with some hesitancy. Like many of Amyes' productions, the strength of his theatre trained actors carry the show. The cast in ""Expectations"" was exceptional-especially Gerry Sundquist as Pip and Stratford Johns as Magwitch. Joan Hickson is also incredible as the jilted bride, Miss Havisham. Some of the negative reviews on this page point to the length of this production. I watched this entire series in two nights and didn't find it excessively long. In fact, it was edited quite well and at the end of each episode there was an appropriate amount of suspense. Despite it's length, the story is easy to follow especially if you're not familiar with this tale. In a nutshell, it concerns Pip, a young boy of low birth who suddenly finds his wish to be a gentleman fulfilled with the aid of a secret benefactor. There are many themes but none as important as social division, revenge, and the consequences of subterfuge. Dickens is a master of finding intricate and clever ways to intertwine his characters and make even the most insignificant person become vastly important to his stories. This series has immense value and it's unfortunate it has been reviewed so negatively simply because it was filmed in segments and it was ""too bleak."" Please. Bleakness was part of Dickens' world, but, as with 'Expectations,"" his characters experience redemption, transformation, and justice for the oppressed.",5,"Finally, the best adaptation of a Dickens' classic",1230422400,"12 28, 2008",2008,1609,"[""'ve"", 'seen', 'many', 'versions', 'Great', 'Expectations', 'think', 'Director', 'Julian', 'Amyes', 'hit', 'mark', 'one', 'was', ""n't"", 'too', 'pleased', 'version', ""'The"", 'Old', 'Curiosity', 'Shop', 'so', 'approached', 'Great', 'Expectations', 'hesitancy', 'many', 'Amyes', 'productions', 'strength', 'theatre', 'trained', 'actors', 'carry', 'show', 'cast', 'Expectations', 'was', 'exceptional-especially', 'Gerry', 'Sundquist', 'Pip', 'Stratford', 'Johns', 'Magwitch', 'Joan', 'Hickson', 'also', 'incredible', 'jilted', 'bride', 'Miss', 'Havisham', 'negative', 'reviews', 'page', 'point', 'length', 'production', 'watched', 'entire', 'series', 'two', 'nights', 'did', ""n't"", 'find', 'excessively', 'long', 'fact', 'was', 'edited', 'quite', 'well', 'end', 'episode', 'was', 'appropriate', 'amount', 'suspense', 'length', 'story', 'easy', 'follow', 'especially', ""'re"", 'not', 'familiar', 'tale', 'nutshell', 'Pip', 'young', 'boy', 'low', 'birth', 'who', 'suddenly', 'wish', 'be', 'gentleman', 'fulfilled', 'aid', 'secret', 'benefactor', 'are', 'many', 'themes', 'none', 'as', 'important', 'social', 'division', 'revenge', 'consequences', 'subterfuge', 'Dickens', 'master', 'finding', 'intricate', 'clever', 'ways', 'intertwine', 'characters', 'make', 'even', 'most', 'insignificant', 'person', 'become', 'vastly', 'important', 'stories', 'series', 'immense', 'value', 'unfortunate', 'been', 'reviewed', 'so', 'negatively', 'simply', 'was', 'filmed', 'segments', 'was', 'too', 'bleak', 'Please', 'Bleakness', 'was', 'part', 'Dickens', 'world', ""'Expectations"", 'characters', 'experience', 'redemption', 'transformation', 'justice', 'oppressed']",Great Expectations
910655,A23UB49EG29MVT,B0009PVZK0,Commenter77,"[1, 2]","Very pleased with this adaptation, recently viewed.  It has pushed out my former preference, the 1946 John Mills/Simmons/Hobson version, though that one has merits.  The Gillian Anderson version left me cold with its inventive, spooky bent stylizing.  This is it so far.  Was pleased with casting, considering Joan Hickson, yes, older than others featured elsewhere, but appropriate to the book type and faithful in execution.  She is a good actress, and I'm glad she finally came into appreciation with her Miss Marple and subsequent parts such as this.Personally, I liked the adult Pip, finding him sensitive when needed, yet showing the requisite callousness when he was in those throes.  However, I did not like the length of the handling of his burn injury and interaction with Magwitch at the end, which I felt were over extended.  This Herbert was super, truer than true, authentic and credible as such.  Otherwise, all other castings were competent, though the Jaggers character received more detailed and extended interaction than I recall from the book.  The Wemmick here brought amusement, as I recognized him from the Sherlock Holmes series of the `80s, who was Inspector LeStrade in that. On a light note:  I think I've seen enough of side whiskers for a while. :)This version brought some elements into clearer focus and comprehension, and the length was appreciated because it was so enjoyable and well done.  I consider this a fine depiction of the classic, one of my Dickens favorites, and would recommend it to any and all.",5,Enjoyable Adaptation - New Favorite,1388016000,"12 26, 2013",2013,1541,"['Very', 'pleased', 'adaptation', 'recently', 'viewed', 'pushed', 'out', 'former', 'preference', '1946', 'John', 'Mills/Simmons/Hobson', 'version', 'one', 'merits', 'Gillian', 'Anderson', 'version', 'left', 'cold', 'inventive', 'spooky', 'bent', 'stylizing', 'so', 'far', 'Was', 'pleased', 'casting', 'considering', 'Joan', 'Hickson', 'yes', 'older', 'others', 'featured', 'elsewhere', 'appropriate', 'book', 'type', 'faithful', 'execution', 'good', 'actress', ""'m"", 'glad', 'finally', 'came', 'appreciation', 'Miss', 'Marple', 'subsequent', 'parts', 'such', 'this.Personally', 'liked', 'adult', 'Pip', 'finding', 'sensitive', 'when', 'needed', 'yet', 'showing', 'requisite', 'callousness', 'when', 'was', 'throes', 'However', 'did', 'not', 'length', 'handling', 'burn', 'injury', 'interaction', 'Magwitch', 'end', 'felt', 'were', 'over', 'extended', 'Herbert', 'was', 'super', 'truer', 'true', 'authentic', 'credible', 'such', 'Otherwise', 'other', 'castings', 'were', 'competent', 'Jaggers', 'character', 'received', 'more', 'detailed', 'extended', 'interaction', 'recall', 'book', 'Wemmick', 'here', 'brought', 'amusement', 'recognized', 'Sherlock', 'Holmes', 'series', '80s', 'who', 'was', 'Inspector', 'LeStrade', 'light', 'note', 'think', ""'ve"", 'seen', 'enough', 'side', 'whiskers', 'while', 'version', 'brought', 'elements', 'clearer', 'focus', 'comprehension', 'length', 'was', 'appreciated', 'was', 'so', 'enjoyable', 'well', 'done', 'consider', 'fine', 'depiction', 'classic', 'one', 'Dickens', 'favorites', 'would', 'recommend']",Great Expectations
910656,A32EC3IDXAQY5J,B0009PVZK0,DCB,"[2, 12]","I agree with the other reviews about too much emphasis on the bleak, and dragging on interminably.  No movement.  No captivation.  Unfortunately filmed in short segments, so you have to deal with opening and closing credits, etc. frequently.I did find it hard to follow the dialog with the various dialects of the characters, so I wanted to use subtitle.  Alas!  Subtitles are not enabled on DVDs in this series (BBC white covers).  I switched from viewing the DVD via the component connection to viewing via the coax ""VCR"" connection.  That allowed me to take advantage of the television's closed captioning capabilities.  However, I had to sacrifice picture quality.",2,Not worth the money or the time.,1169769600,"01 26, 2007",2007,668,"['agree', 'other', 'reviews', 'too', 'much', 'emphasis', 'bleak', 'dragging', 'interminably', 'movement', 'captivation', 'Unfortunately', 'filmed', 'short', 'segments', 'have', 'deal', 'opening', 'closing', 'credits', 'etc', 'frequently.I', 'did', 'find', 'hard', 'follow', 'dialog', 'various', 'dialects', 'characters', 'so', 'wanted', 'use', 'subtitle', 'Alas', 'Subtitles', 'are', 'not', 'enabled', 'DVDs', 'series', 'BBC', 'white', 'covers', 'switched', 'viewing', 'DVD', 'component', 'connection', 'viewing', 'coax', 'VCR', 'connection', 'allowed', 'take', 'advantage', 'television', 'closed', 'captioning', 'capabilities', 'However', 'had', 'sacrifice', 'picture', 'quality']",Great Expectations
910657,A1VXL56DT59AZO,B0009PVZK0,"Harry F. Drabik ""Wilderness Heart""","[0, 0]","The BBC doing Dickens is like a pastry chef making sweets. They have the ingredients and know how to mix them. Predictable as Dickens is, this effort was worth watching for its special twists and a few fine performances by individuals.",4,Pretty Good Great Expectations,1397952000,"04 20, 2014",2014,235,"['BBC', 'doing', 'Dickens', 'pastry', 'chef', 'making', 'sweets', 'have', 'ingredients', 'know', 'how', 'mix', 'Predictable', 'Dickens', 'effort', 'was', 'worth', 'watching', 'special', 'twists', 'few', 'fine', 'performances', 'individuals']",Great Expectations
910658,A2ZWTFZRNQW7D5,B0009PVZK0,Jeremy Storly,"[7, 9]","Make yourself a haystack of buttered toast, pour yourself some tea, and try to resist the urge to steal the pork pie and brandy from the pantry. Originally produced by the BBC as a TV mini-series, this is the adaptation to see for those who enjoy Dickens for enjoyment's sake. All the characters are here, and all your favorite scenes from the novel (with the exception of Wemmick's wedding scene, one of the most delightful comic scenes from the book, which is sadly absent).Okay, so the acting is not superb, the settings often seem stagey, and Julian Amyes is not about to win any awards for originality, but this is a production that is to be enjoyed in spite of its flaws, a movie that is to be treasured for its faithfulness, not for its artistic merit. Its length may seem daunting, but, like Dickens' novel, this was created as a serial and may be enjoyed over the course of a week or more. There are certainly much worse ways to spend 351 minutes of your life. Enjoy the film!NOTE: For those looking for a more earnest, concise production of 'Great Expectations', the 1999 Julian Jarrold version that ran on Masterpiece Theatre is highly recommended.",4,A Charming Adaptation of one of the World's Greatest Books,1224979200,"10 26, 2008",2008,1159,"['Make', 'haystack', 'buttered', 'toast', 'pour', 'tea', 'try', 'resist', 'urge', 'steal', 'pork', 'pie', 'brandy', 'pantry', 'Originally', 'produced', 'BBC', 'TV', 'mini-series', 'adaptation', 'see', 'who', 'enjoy', 'Dickens', 'enjoyment', 'sake', 'characters', 'are', 'here', 'favorite', 'scenes', 'novel', 'exception', 'Wemmick', 'wedding', 'scene', 'one', 'most', 'delightful', 'comic', 'scenes', 'book', 'sadly', 'absent', '.Okay', 'acting', 'not', 'superb', 'settings', 'often', 'seem', 'stagey', 'Julian', 'Amyes', 'not', 'win', 'awards', 'originality', 'production', 'be', 'enjoyed', 'spite', 'flaws', 'movie', 'be', 'treasured', 'faithfulness', 'not', 'artistic', 'merit', 'length', 'may', 'seem', 'daunting', 'Dickens', 'novel', 'was', 'created', 'serial', 'may', 'be', 'enjoyed', 'course', 'week', 'more', 'are', 'certainly', 'much', 'worse', 'ways', 'spend', '351', 'minutes', 'life', 'Enjoy', 'film', 'NOTE', 'looking', 'more', 'earnest', 'concise', 'production', ""'Great"", 'Expectations', '1999', 'Julian', 'Jarrold', 'version', 'ran', 'Masterpiece', 'Theatre', 'highly', 'recommended']",Great Expectations
910659,A3G9ZU35JDFO4Y,B0009PVZK0,"KN ""Love things and stuff!""","[5, 17]","What started out to be a suspensful movie dragged in the last several episodes. I found myself begging for it to finish, and even then, the ending was very dull. My daughter and I finished the over 300 minute movie with an ""Oh, well."" We love period movies, but this one is better borrowed or rented than bought for a library. I will admit  the Old Miss Haversham was the most enjoyable character to watch. I would recommend other Dickens Classics such as ""Our Mutual Friend.""",2,Too long!,1135987200,"12 31, 2005",2005,476,"['What', 'started', 'out', 'be', 'suspensful', 'movie', 'dragged', 'last', 'several', 'episodes', 'found', 'begging', 'finish', 'even', 'then', 'ending', 'was', 'very', 'dull', 'daughter', 'finished', '300', 'minute', 'movie', 'Oh', 'well', 'love', 'period', 'movies', 'one', 'better', 'borrowed', 'rented', 'bought', 'library', 'will', 'admit', 'Old', 'Miss', 'Haversham', 'was', 'most', 'enjoyable', 'character', 'watch', 'would', 'recommend', 'other', 'Dickens', 'Classics', 'such', 'Mutual', 'Friend']",Great Expectations
910660,A10FK65BIS24B5,B0009PVZK0,Lillie B Ivy,"[0, 0]","Iread Great Expectations in High School and I remembered it was dark and sad. However, Joan Hickson did an outstanding job as Miss Haversham. But it is just a little to dark and sad for me. Your glad Pip wins out in the end.",3,Great Expectations,1365206400,"04 6, 2013",2013,224,"['Iread', 'Great', 'Expectations', 'High', 'School', 'remembered', 'was', 'dark', 'sad', 'However', 'Joan', 'Hickson', 'did', 'outstanding', 'job', 'Miss', 'Haversham', 'just', 'little', 'dark', 'sad', 'glad', 'Pip', 'out', 'end']",Great Expectations
910661,A3LF86D2P14D1H,B0009PVZK0,Mary L. Herring,"[1, 1]","Stayed pretty true to the book, which is what I needed in my classroom.  Loved the moody setting and good choice of actors to portray the characters.",5,Just what I needed,1376092800,"08 10, 2013",2013,149,"['Stayed', 'pretty', 'true', 'book', 'what', 'needed', 'classroom', 'Loved', 'moody', 'setting', 'good', 'choice', 'actors', 'portray', 'characters']",Great Expectations
910662,A39IY0JU5JI69G,B0009PVZK0,"Promise ""promise""","[2, 2]","I was hesitant to watch this because I feared Dickens would be too dreary.  However I put it on and, to my delight I was quickly drawn in to this wonderful tale.  It was not all bleakness!  The story is so dense and rich, like a good, old-fashioned meat and potatos meal---not the depressing ambiguous things that pass for art films these days.  The acting is good, with Gerry Sundquist as the adult Pip, probably the weakest of the cast.  Some of the supporting actors were magnificent.Some reviewers complained about the length.  To me, it gave us the chance to really live in the novel.  I watched it over two nights and had become so engrossed in the story that I was sorry when it was finished.All in all, this was a thoroughly enjoyable film!",5,Thoroughly enjoyable,1276646400,"06 16, 2010",2010,748,"['was', 'hesitant', 'watch', 'feared', 'Dickens', 'would', 'be', 'too', 'dreary', 'However', 'put', 'delight', 'was', 'quickly', 'drawn', 'wonderful', 'tale', 'was', 'not', 'bleakness', 'story', 'so', 'dense', 'rich', 'good', 'old-fashioned', 'meat', 'potatos', 'meal', '-not', 'depressing', 'ambiguous', 'things', 'pass', 'art', 'films', 'days', 'acting', 'good', 'Gerry', 'Sundquist', 'adult', 'Pip', 'probably', 'weakest', 'cast', 'supporting', 'actors', 'were', 'magnificent.Some', 'reviewers', 'complained', 'length', 'gave', 'chance', 'really', 'live', 'novel', 'watched', 'over', 'two', 'nights', 'had', 'become', 'so', 'engrossed', 'story', 'was', 'sorry', 'when', 'was', 'finished.All', 'was', 'thoroughly', 'enjoyable', 'film']",Great Expectations
910663,A1H5ATJSJ3OK9N,B0009PVZK0,Ralph Schreckengost,"[0, 0]",Good story,5,What you would expect from BBC,1404604800,"07 6, 2014",2014,10,"['Good', 'story']",Great Expectations
